group,AHR,ARNTL,ASCL2,ATF2,BCL11A,CLOCK,CTCFL,E2F1,E2F4,E2F6,EHF,ELK1,ETV5,ETV7,FOXG1,FOXP1,GATA1,GATA3,GATA4,HOXB13,IRF1,LHX2,MAX,MNT,MXI1,MYOD1,NFATC1,NFIC,NR2C2,ONECUT1,PAX5,PBX3,POU2F2,RFX2,SP2,SPIB,SRF,TBP,TCF3,TFAP2A,TFAP2C,TFAP4,USF1,VEZF1,XBP1,ZBTB7A,ZEB1,ZNF76
mild,0.104833384568578,-0.108029018223281,0.0965745391492796,0.104501370682375,-0.150485293921482,-0.183064156505145,-0.343094849654961,0.205392090352293,0.115955849756376,-0.178996986399159,0.351312193338484,0.0999361797470844,0.243905701151833,-0.083958011473568,-0.357993972798318,-0.147704677624532,0.0301302601729166,0.162603800767889,-0.0517111627761076,-0.112801717837448,0.16268680423944,0.302838165952855,0.0138615797489727,-0.155465502214526,0.464611932005236,0.0174307290256542,0.100807716198367,0.21813312323533,0.369033434514566,0.260174381575777,-0.341476281959722,-0.0774837406926107,0.310598990542849,-0.319355856791451,0.265652610698126,0.204645059108336,0.04237327222665,-0.397586628728018,0.206554138954003,0.208421717063894,-0.242453140399696,-0.425268286490188,0.0026146093538481,-0.14459204744138,0.0200868401152778,-0.306780830851515,-0.156876561230888,-0.0068062846671602
mild,0.180803614263677,-0.139909001497142,0.178691339053855,-0.115705911652561,-0.182125198218485,0.230277685076406,0.15951692347668,0.0058117333674481,0.212871181876753,0.18828740014221,-0.103994522492397,-0.198309640764154,0.175803942185162,-0.131096304795029,-0.0910687048332196,-0.203235738868748,-0.0814466944179634,-0.181523784406757,-0.262693889528565,-0.119222503377078,0.139900148197376,0.0028877021548927,-0.236332731544335,-0.0623864558791568,-0.351477527163416,0.162531929976492,0.109449376293393,-0.0444005194740924,-0.118351521851768,-0.21174956038219,-0.0437523968739405,-0.020377243200632,0.103195588510014,0.101095524748147,0.141956556032808,0.203384107961387,0.221606335884359,-0.315391782601117,0.209410152240426,0.226381622606722,0.359522429075429,0.144447996701598,-0.152309116321905,-0.16288728311195,-0.108077420115775,-0.203360600924076,-0.129177275749078,0.204878789190941
mild,-0.0166425639669196,-0.117664971667551,-0.102199166939883,0.0461406445868474,0.0810795634267296,-0.138365955554745,0.024349302604131,0.0081217075106187,-0.0335650189628237,-0.0081119721704801,0.04995446408614,-0.0542307122420157,-0.0739922358058361,0.110889174931092,0.0072942035988385,0.020831194061548,0.175383369514216,-0.32282144516061,0.0960196597869133,0.0225884229565635,0.222723894773145,-0.169976604984747,-0.0485939503017721,0.038317081867973,0.199266592709212,-0.0465531796252201,-0.0354086490015692,-0.0820993403062469,-0.0563347626294684,-0.231025706076328,0.0291816820654236,-0.0443481250838295,-0.243005042116863,-0.0982222804932693,0.0370575722375429,0.128922675620313,0.0913101889948704,-0.131281061768886,-0.0361461010170674,-0.0639575339579844,-0.0425823777661927,0.144204725802865,-0.192633175322281,0.156646490499983,0.0450612387489812,0.225489948290022,0.0559696873742713,-0.0248105143431967
mild,0.0803810836267564,0.0504278899455992,0.197768628556846,0.143087368456626,0.153026171871618,-0.0798208662490085,0.0787658496586426,-0.0356564682592913,-0.0194898555239424,-0.172477965917667,0.0975361053661573,-0.0886166359060056,0.180018896225356,-0.218722661558512,0.0013036056178592,0.0975182640483946,0.182852097486069,0.0027535100413723,-0.0438170870039373,-0.0494727847347042,0.0575667958930362,-0.0927022976736574,0.131624916504702,-0.18116430882572,0.104364572384524,-0.238992777379275,-0.0463886156041303,0.0667717264373905,0.156400559771132,-0.162457092440967,0.1025471368151,-0.132525308341125,-0.165987294515607,-0.111235858565521,0.104402633862417,-0.0222623963042616,-0.0370052718821492,0.0756781122645162,0.157204608491636,0.0702828977730843,0.209363106260214,0.0182588045983181,-0.0118180888859937,-0.0211479086546867,-0.0287435523368481,-0.0567663154360843,0.0029045665317629,0.10268392025128
mild,-0.281491777227367,0.188158487263277,-0.266103152683884,-0.230874325181315,0.279328012068932,0.0444383581615175,-0.278095856457357,0.272049968584885,-0.219473555623944,-0.267833165765542,0.271948399000687,-0.0736879007976453,0.221626497793899,-0.220612467027075,0.0950133507912244,0.111814791600142,0.255261848377174,0.261356023429018,0.229739576466061,0.0257995069237174,-0.26494842306682,0.260563447657248,0.295470083118142,-0.217115809210443,0.212951456258349,-0.288870557758036,0.283166010291473,-0.295157881527371,0.0908448351512537,0.037562430326383,0.174215147950668,0.347974897847599,0.285703584821258,-0.111930514323121,0.257413125471978,-0.188573923513396,0.177177316643901,-0.386293272292435,0.245443732750616,0.206694103841729,-0.0683838039048445,0.238606101643949,-0.244204916838438,0.15422009300256,0.223939287178328,-0.320128181026001,0.131357778644814,0.215809557754658
mild,0.0315048106765763,0.0446224326508237,0.116114118416901,0.0877258273271426,-0.0103490229927684,-0.136132011919321,-0.121025613010044,-0.015121164770511,0.0046558606205204,0.26744943020985,0.0212766831726659,-0.219345022906653,0.194035413884299,-0.0836199950376093,-0.186874894051867,0.0010400703507089,0.0461562364865631,-0.123149128428839,0.0523994271897981,0.0036120988045028,0.0422995781053628,-0.165421943410714,0.0002076449236109,0.0755107686208574,-0.061208186282537,0.0281381943150979,0.0911588900641765,0.0228916992451953,0.0010142300935484,-0.134186609701668,0.031271325495805,-0.188261039275261,-0.0544703392279444,-0.0531903236321739,-0.101492224329383,-0.0515753075596445,0.262152177491953,-0.20145618202099,-0.0174477107812805,0.172957146971973,0.0009920813016966,-0.0514313404126076,-0.0241311087225707,-0.173023593347528,-0.103470849734813,0.01342216786221,-0.010664643276657,-0.0899065604582209
mild,0.219456171096148,-0.13769732708617,-0.126848561223046,-0.114723586897415,-0.0355658624718448,0.149270669249269,0.0490843292152582,-0.197235831230274,0.27704358706899,0.154036572347179,-0.177566914357587,-0.140160290146988,0.218325076680001,-0.0584382216145129,0.216836166807078,0.31633768781409,-0.019076533505355,-0.0270190427139879,0.295927297800415,-0.0472197131127184,0.225049025471943,-0.217929491813898,-0.283908674179993,0.33042468356105,0.169164214714266,-0.122391770922519,-0.04280566188064,0.194300750552875,0.242155586101373,-0.0825490198103605,0.127801741842628,0.127784845001613,-0.207544892112759,-0.106242366639968,-0.257542644674624,-0.264786419810717,-0.20664438987987,-0.0275478144445589,-0.321190062980721,0.107575229216463,0.0480933791863498,0.0513087486382241,0.0908592837940145,-0.156668503818141,0.145029562154633,-0.105415415362082,-0.10975889743463,-0.154152862370631
mild,0.0656589126449053,0.173169683019379,-0.231808425802309,0.0243014330746307,-0.210385372232902,-0.0127659426911035,-0.240734698122896,0.191958799617882,-0.0605366056055533,0.0133784222995622,-0.0856647488243368,-0.0032244442167288,-0.145814091538443,0.0054711182961872,-0.213730664444125,0.420861380461674,-0.0764253703361974,-0.0195224442014552,-0.0314067458418176,-0.0936819146408883,-0.0486440643292026,0.237570677903414,-0.030607501150959,-0.0158036218254323,0.131271134019211,0.100237918342193,0.0734920599243862,-0.0157596771001617,0.17554544472932,-0.150205817520172,-0.0987300649563462,0.0828330605897139,0.220341599052017,0.224972274477405,-0.126566301869929,0.0111701998547156,-0.284517377219041,-0.129403483195211,0.187295165648541,0.324284607043586,-0.214620545130854,-0.0821986086186199,-0.122570078415636,0.151551624731583,0.129038192666399,-0.0977193362751228,0.12978250645067,-0.0418793231828627
mild,0.278207652792724,0.0994957006090478,-0.0492256305715044,-0.192254414151235,0.247643949768215,-0.110041819846167,0.142004487594233,0.0992418927542341,0.0790490606861401,-0.106415993348829,-0.310818940614202,0.136609056331388,-0.141025514439951,-0.0651087649779009,-0.0984573041871711,-0.171061458274292,-0.213199605217527,-0.202556797273812,0.0059131187127427,-0.167396351989899,0.174564409540332,-0.102525280082379,-0.0685341638438587,0.0096034043478116,-0.157008359075025,-0.0516811208494242,0.122137979910899,0.205779754160335,0.0217539518100036,0.305794149393307,-0.0496164140939954,-0.0973846638483752,0.0902891228278893,-0.153130739070927,0.334384798498848,0.230504869350102,0.198801045326985,-0.18636949631125,0.228534836953215,0.140676025052569,0.147637611927459,-0.167838501387769,0.243137853171245,-0.0370267387560147,-0.287933932371834,0.0397682664576134,-0.181884550368847,-0.20024130418565
mild,0.0627609589507024,-0.26374004180195,0.222442438368594,-0.0604978981135925,-0.0338156388006495,0.0178557323880556,-0.0255384557352702,-0.160629323840488,0.253879141254429,-0.10665142151925,0.0225579293282785,-0.165558745637228,-0.239314123942913,0.124932943394019,0.0449322412257329,0.0888033684262852,0.221507347061059,-0.0026647153963957,-0.112680353816623,0.0742498700574045,0.0866607079657724,-0.0732227643390531,0.0237589162283215,-0.064369908402427,0.0515546733293837,0.0168183418994937,-0.258236181306389,-0.0484451073388181,-0.0620326600895322,0.0511490419922831,-0.0531131588419423,0.140086523822113,-0.059493967410782,-0.310885428446705,0.117384881971427,-0.0674650757146979,0.0282337511817584,-0.126099921987233,0.161513676948318,-0.0748260914497293,0.0462644617936614,0.0094534865169171,-0.0417172220579427,-0.0074698971689928,-0.0057989648354665,-0.0730789146863761,0.148980244579042,-0.256600217191579
mild,0.0294329035310894,0.0883348786710301,-0.162578900296551,0.176736442235433,0.0611726522719232,-0.0547177806438732,-0.0062209093750284,-0.009297456489641,-0.194556002047697,-0.0409049656961583,0.0572269410385976,0.0557734364135455,-0.23676414879571,-0.173336642925825,0.15146060714209,0.0698778564882149,-0.0830780746188394,-0.0988281422316704,0.113273898540217,-0.0522312252977499,0.0180083119680829,-0.05041943065237,-0.0203965353527914,-0.198366082989416,-0.115807924488402,0.15931699178341,-0.173321949644234,0.212199242480872,-0.219904173296564,0.208885342355948,-0.165051892613514,-0.0348931530206902,-0.14480342032906,0.0478786231896041,-0.129356260367484,0.158618495781635,0.141112015892497,0.192272892138984,0.107583077554884,0.185953650802541,0.179759867485833,0.314828423634821,-0.284283351712556,-0.227037196382648,0.121484052192144,-0.0530777843678619,-0.190925631242357,0.0026142738707196
mild,-0.0135113036560968,-0.0486714620836369,-0.247442299107895,0.0149809340023068,-0.109438280958795,0.321918582141825,-0.0274845014293403,-0.0052346798970542,-0.0203431572047198,0.103778817002368,0.0302846894780639,-0.124726183594338,-0.0931473258878879,-0.153157892226469,-0.0641395106307036,-0.169682676690534,0.0803068856063052,-0.0290114181754148,-0.0366423989875566,-0.0791287313449405,0.115622329809579,-0.0089010094883835,-0.0605506437813294,0.122779887166236,-0.121497248276188,-0.0240523615229917,-0.0342468186561151,-0.178796978938161,0.0882012397410946,-0.0576196698008396,0.230271151113283,0.122703865591573,-0.086360869108969,-0.133520186411276,-0.31694619469195,0.298857023132214,0.0666064287431085,-0.0691363979245466,0.0561024809339875,0.10346932632637,-0.0675590403232455,-0.146478802410819,-0.0471157219917186,-0.0733914443547353,-0.0665138337445853,-0.356401752233859,-0.0994192859434953,0.0184847719814418
mild,0.260399041295322,-0.186799831424107,0.0048671471888917,-0.0249343467006998,0.0176332201188639,0.0440284414135281,-0.261023739097884,-0.0144572091861282,0.110963048633135,-0.0153722268286336,0.0611756308738286,-0.216550310645338,-0.0648249187980375,-0.0376012888546529,0.0259636835773043,0.0117916927642834,-0.101116521984958,0.0249918541450336,0.103776820997539,-0.0128596384694427,0.0786894302917573,0.119764238349631,-0.0158516487687957,-0.0450018940397921,-0.0371239538781964,0.118864061337921,-0.0239326041219813,-0.0577761988821588,0.0298977261049082,0.0927922034752069,-0.0205656360101774,0.0227465130825958,0.0996184298715763,-0.122331203707597,0.0604638603077692,-0.178843514181121,0.0350366423452486,-0.162187804673504,0.0441181808528717,-0.0252687246633183,0.0423167833475997,0.1526936270643,-0.0601479171912174,-0.0771107581908509,-0.0504948984555267,-0.0057008891893043,0.0067641971973399,-0.0607359771865021
mild,0.110803046940708,0.0355085344760575,0.196454185013567,0.121204851267029,0.137760852933219,-0.146131270286207,-0.0907872194746866,0.0114348183403073,-0.0239188407446125,-0.0951591385907838,0.0757070559335362,-0.0972515713387254,-0.0068246915058282,-0.130955379541619,0.0204429056431473,-0.242341672024657,0.272737219135312,-0.127895742708668,0.147697627344231,0.0622211480153929,-0.203045069587675,-0.233687302996519,0.157459460391897,-0.210053140662467,0.104366674390032,-0.133091456788471,-0.10180751601082,-0.15054731839149,0.121684173645441,-0.0488767516316443,-0.239271416779852,-0.266115529054573,-0.108999370396473,0.0713183411545836,-0.0231517715172335,-0.0763417785675498,0.0937871428812838,0.004925287758155,0.0773884390576057,-0.0440840123378024,0.225814295658863,0.22389393770681,-0.133886464955023,0.0737736974924462,0.145171656548835,0.204558415334811,0.0618641998055262,-0.157544165441586
mild,0.0503210219622727,-0.0691953903545275,0.113129980102572,0.0371394321036943,0.0859082321697582,-0.182422293911942,-0.235355909298775,0.0652387212131877,0.0974811263625152,-0.190618891269595,0.0991075152881759,-0.110076835635852,-0.115535985244796,0.176324740330057,0.102591752136136,0.0795150119753402,0.140129838978031,0.0323196879729649,0.138106408850444,0.15965362790124,0.0614383981729428,-0.0562902159515503,0.10747247681021,-0.105819603633973,0.0565334148155667,-0.0620083103129839,0.163654752748905,-0.169207320544233,-0.0182961660141129,0.152866927412536,-0.236222767752533,0.152105672125995,-0.193980666278227,-0.18034172234456,0.0218772706777335,-0.100562646811997,0.10940326769996,0.202579590560085,0.0873912945628848,-0.0658721732989407,-0.0346564779729245,0.111567743153624,-0.0560099057532171,0.217266999237181,0.114489579151097,0.140001590663788,0.111006788921866,-0.0320521747864651
mild,0.250899378793152,-0.174780980797935,0.0037553103298395,-0.130928619535544,0.0394092651578555,0.1312541714689,0.0125042319613772,0.0936873124550113,0.102120712362407,-0.122690378841718,-0.0397972909657464,-0.0826950628883406,-0.114018833109834,-0.0456406042766001,-0.0146704705742631,0.149188758698907,0.170067355622019,-0.1178970851469,-0.142436135278425,0.25169864317883,0.0141314184733452,0.0610060250607122,-0.0581855302296468,0.0558413270475584,0.160332894290824,0.0157657694204663,-0.136500544042799,0.0225957687406025,0.151292236859852,0.22591813972398,0.122962054222723,0.0242805573112013,-0.0300221356428812,-0.0669848894846622,-0.168253893796071,0.195520874256483,0.0274968155401229,-0.085288015258944,0.0200349130394848,-0.0604239863488758,0.115143076274055,-0.0785030085915692,0.0455176625693732,-0.036714004653266,0.0897170690705794,-0.0428828698974758,-0.0581700550497162,0.0493853112424131
mild,0.0431895151508459,0.0806891223902541,-0.0464524853129116,-0.0395087529799161,-0.101299484868859,-0.0288628476164004,0.0368040345495766,0.148829911678212,0.0274407629841355,-0.0043151289480059,-0.0009411810320428,0.0400739548336035,-0.0863795907953984,-0.125932062284426,-0.025565687338235,0.0068228898898628,0.19223342332622,0.0326086270572903,-0.0620054009785526,0.110533058190604,0.0138585431907329,-0.105673017261088,-0.0003518779489736,0.0082005834205687,-0.0708123264908697,0.0086844015880647,0.0638398968800987,0.12625322517828,0.181149772377887,0.0795439216490262,0.146273387783885,-0.004563203462526,0.0080567607354673,-0.0810955924262459,-0.0610055923048043,0.0496277942592725,0.255292104078126,0.0596753165416728,0.0208725614345301,0.0647439732287678,0.0139885777306531,0.352971808491328,-0.0328925731690298,0.0026650354759155,0.0306655074754143,-0.000138666143001,0.04853438313653,0.059273218356592
mild,-0.103939186440511,-0.0510709318113794,0.113715876972039,-0.163126770500473,-0.204255520796556,-0.062895449987102,-0.143729807018022,-0.0745470803830003,0.238415996087796,0.212909772182516,0.0885717015777314,-0.147078977648401,-0.0351621987251682,0.198451008371249,-0.17614986550917,-0.184985387710485,0.0546987150932158,-0.06161156343961,-0.217052175221981,-0.0630360877361206,0.162118143390225,0.0531540668287497,-0.0712862768095075,-0.080870453395675,-0.172437462880449,0.201312089085855,-0.0396630998134993,0.195513691345288,0.131055051791606,0.134249086952696,0.308160287479418,-0.166635810549617,0.177055331970418,-0.276745305636409,-0.15877873653064,-0.156497071507117,-0.10974014840371,0.332387654658524,-0.206535213341131,0.197615269040826,-0.144965170583384,0.208930394528133,0.0444554346664515,0.0071210434993942,-0.12547283774378,0.289872054413844,0.0308772840816833,-0.221720145277239
