group,AHR,AR,ARNTL,ASCL2,BHLHE40,CLOCK,CTCF,CTCFL,E2F4,EGR2,EHF,ELK4,ETV1,ETV5,FOXA2,FOXD2,FOXO3,GATA1,GATA4,HOXA1,HOXA6,HSF2,IRF1,KLF9,MAF,MITF,MNT,NFYA,NFYB,NKX2-1,ONECUT1,PAX6,PBX3,POU2F2,RFX2,SPIB,SRF,STAT2,STAT3,STAT4,TCF12,TFAP2C,TP63,ZBTB7B,ZNF384
mild,0.0564274885992501,-0.0423316504191077,0.0563394491359869,0.091959193878243,-0.0061836688972724,0.143494104178682,0.0949211759259185,0.0458597331843885,-0.116224635388727,-0.0920253976962642,0.290420585954137,0.0353651504104977,-0.0293698720269626,-0.15569790692801,0.114413206010029,0.0604951905549277,-0.117405153996388,0.0254773198214181,-0.0034878958862714,0.12578980947524,-0.0035475954695396,0.124862723728846,0.112910030899802,-0.110260949002563,-0.0012829603050201,-0.0203099376042947,0.0108276925108814,-0.138860998387694,-0.0447430954537653,0.0452285901192537,-0.0452330037071218,-0.148937219490511,-0.165897940785231,0.0673971128042049,-0.11090835265458,-0.0562404918501027,0.132538185325528,0.174781796281373,-0.0344924214831103,-0.0439630518716075,-0.167176255208285,0.212482663850476,-0.033703318431118,0.0434155346818678,-0.146105554431993
mild,-0.0229440721858768,0.246864213295696,0.0568485168830822,-0.0721445650070001,-0.124226531682453,-0.182340742688465,-0.0480963766713334,0.0664624062849109,0.127915895402482,-0.201353084194602,-0.0689399352063905,-0.0468306825484036,0.193974356754543,-0.124684335939683,-0.087090527522448,-0.0632039171599213,0.238246721394897,-0.080223463663999,0.107368563151515,-0.133463405813622,0.0478270800494334,-0.168202670038717,-0.0774766381206193,0.304897635315138,0.164701813954017,0.100232202671166,0.286073801444331,0.022082322995797,0.257420640874175,0.121506635801263,0.136210231357001,-0.226478459017869,0.240535742681047,0.167233202199877,0.246083253092186,0.315534851880187,0.185680020800024,-0.171703526123416,-0.240778109640757,-0.0377284567281848,0.0841551943437384,0.152610395630709,0.0765340999439695,0.284511881037311,-0.198767836624363
mild,-0.0127057981418198,-0.0537163918256871,-0.179459282671881,-0.108909731524548,-0.256139179101017,0.0081333293837763,0.15544370561083,-0.207662917400698,0.0717432487434601,-0.0731392679660486,0.155989974002278,0.228421116275709,0.0136971741114841,-0.0893452302456626,0.201734893745358,0.138671242777122,-0.22868413439011,-0.0856022801561138,0.0783187016034783,0.232649638268767,0.270139835652194,0.337492705101426,-0.0007485900179097,-0.255552446384276,0.0890619799686157,0.0840241714697095,-0.360557370518106,-0.102900779218623,-0.0795326313622509,-0.220651965819565,-0.087645728583381,0.290594552087512,0.105065620621768,0.0471207068030227,-0.0777319688867382,0.0533117485727629,-0.064601295329348,0.051389693121373,-0.046088866508066,0.122445048334862,-0.241835040110146,0.0528261766692539,0.128292143339617,0.265870849333843,-0.0322298350954123
mild,0.114034642972538,-0.168616556873278,-0.104840018517568,-0.0540825109081526,0.0534236211227787,-0.139406843306127,0.183853928095421,-0.0930744293516495,-0.209088534028873,0.128779971984872,0.185604018310957,0.249270562827501,-0.100771699629438,-0.140959398605251,0.0076384884911906,-0.0470952000015413,-0.250274744558549,-0.0401598894635882,0.12167693057742,0.210137241372391,0.179325707499316,0.173382782444397,0.249650825614709,0.190469362758298,0.009069738090132,0.228133462473116,-0.252960233551741,0.0120533245391605,-0.0357768424994355,-0.199758841584371,0.122041085122575,0.176080238645719,0.174908107596135,-0.0714895179686145,0.0480386149090874,0.0991750081269982,-0.0464982452671299,0.136794031357862,0.215592578678303,0.0168512252206866,-0.020415420717467,-0.140166808511275,-0.0468440026042315,0.19757388582009,-0.103986899044695
mild,-0.0025136942722283,0.170632781054553,0.153193022711065,0.0335113324072966,0.161427380112419,0.207621964441234,-0.233764384872409,0.234666560076962,0.078149492337416,-0.13937114763062,-0.142541386708198,0.085341642250559,0.112517087725116,-0.0762165877006888,-0.140151655441175,0.145578480335739,-0.0636779592852447,0.139791244481595,0.0110327074633147,-0.0450674392259246,0.0084501448548608,0.139189794345227,0.129020236695937,0.120717010958357,-0.282126026181117,0.245162094517718,-0.213243916288437,0.0687305995529841,-0.463968276761963,0.0484213272001033,-0.204256598411017,-0.0229790681872201,-0.105109150358466,-0.0764117146533276,0.0031702390775775,-0.110944594047968,-0.107795015471258,0.0306510008427336,-0.124979960970712,0.0851189679634301,0.0662283833367933,0.119736784972749,-0.180552117082223,0.101856269277418,-0.0693136847996927
mild,-0.0906143132282528,0.102531258408681,0.0598618641621489,-0.255566015806674,0.0924652008933193,-0.209830779558782,-0.122994949571915,-0.0689133976899738,0.123895648916948,0.0073243683002629,0.0073738572752647,0.0445821431303504,-0.111275960291495,0.0852348616455597,0.133790969468553,0.0377551390288553,0.114816896452872,-0.0152846699292987,-0.0245168382158801,0.005656589842703,-0.202842936288532,-0.0751143662576964,0.176688013000093,0.0953899993159243,0.15377709202302,0.0227278117695659,-0.0596441126721411,-0.240993987117401,-0.159841965909488,-0.245589038446316,-0.135325127693608,0.207054448061183,0.155128141040569,-0.0585429829783515,-0.136933519381166,0.105285319867529,-0.133560845734794,0.0239254449646089,-0.110018940326449,0.172785807321203,-0.0640461569985491,-0.0867566476268643,-0.137557080466188,0.0154504579955546,-0.104164394583739
mild,0.0380720747681799,-0.0341610680612247,0.0996657965085217,-0.118238444472356,-0.0724741053279375,0.0628356053866261,0.0701386226498505,0.0565891160015839,-0.0722702139830251,-0.196532720918701,0.0798141937447823,-0.0395363853361869,0.0217978383288119,0.160721986521367,-0.25010053790022,-0.0664315072878076,-0.149081644284553,-0.24140735237623,0.217941312134498,-0.0568486140769269,0.0531600342916943,0.0939197676973553,0.0711766149512225,0.0199442806477905,-0.207820887196121,-0.135124354946461,-0.0458570170284699,-0.0382203593826617,0.169785883581562,0.083335953338723,0.216569679450543,0.0240777142764682,-0.161926799014031,-0.217403780407002,0.515696818013779,-0.115198609875481,-0.0450043804952,0.0801292985505559,-0.102446133030054,0.0668763611312528,-0.0101945672456178,0.0253752046531832,0.0598513775201816,0.0496938814281842,-0.223965374597818
mild,-0.0201479355667363,0.0517503735534694,0.110313505096646,0.0547972956639078,0.003272423706674,-0.0666995390471356,0.0820740176780056,0.0475759434618529,-0.0159241642578603,-0.0501396478660722,0.0732892421125378,0.0069864716967534,-0.0462335361294702,0.0288837776935996,0.0056852500085295,-0.0557425265862842,-0.0017616037897609,0.0651976902606333,-0.0253670945725583,0.0392446177607865,0.0148994164977516,-0.0905329780980987,0.0467493761280924,-0.0099987326215137,0.0845349618611555,-0.0155783679583887,-0.047620799113907,-1.46800315813416e-05,-0.0629920155155368,-0.0408504501043233,-0.0690251007168131,0.0900183614354416,-0.0290697247602966,-0.0001308969482669,0.0172376193057353,-0.0772132961099614,-0.0507867925916163,0.0355065108300599,-0.0711349474779759,0.0196259788882886,0.04344147567843,-0.0134746378770514,-0.0279450712297039,-0.0245417505747628,-0.033843997253473
mild,0.118592567062006,-0.19989605028613,-0.0542329911359207,-0.185866797644021,0.0526168141855466,0.0998388750064787,-0.0339285493012296,0.0628000186431047,0.0326948696594688,-0.0453317503142617,-0.0087933488999037,0.0098463174365672,0.0214890510980443,-0.076314975973057,0.087370752415889,0.0545016200023316,-0.0398372834242932,-0.122638828681534,0.0623703382783303,0.200340829228876,0.023022972253844,-0.0171639376166035,-0.0133881921857326,-0.0323398958002829,-0.122558460209206,0.131719050562898,0.0669489820482104,-0.0886682864603212,0.0525344011141185,-0.0091933039392966,0.0321863935909052,0.355685694226504,0.0229619488345422,-0.0170851419128143,-0.0384293410284438,0.0858495706852528,-0.0261057558665611,0.0935831881437766,0.0542136460828946,-0.105407576571474,0.193249844995267,0.0533461069569445,0.0271505460068233,0.006856012613926,0.0766444709819158
mild,-0.112024650663333,-0.125623784116259,-0.04167651133057,-0.332775555312364,0.13731165627977,0.0867069468890317,-0.095818280528227,0.12023369923117,-0.175484665103441,-0.0572749375550212,0.369411549506472,0.340821331815087,0.260950744297606,-0.15396826606356,0.0937265923207748,-0.100814104758386,-0.01554876743967,0.186449625745471,0.0490421129629558,0.0545756063992459,0.117252366370304,-0.184705248069155,-0.0254830825757399,-0.0185860792942898,-0.162184236765033,0.0494776054573706,-0.0642056486176562,-0.146528176254002,-0.320418944847132,-0.0007611337376469,-0.134180895621062,-0.103438646774657,0.294062921027404,-0.111674480990043,-0.141170745781937,-0.257641362494851,-0.11775783260691,-0.156937108987648,0.117941118667103,0.0122172649055129,0.108708948651607,0.087602159345588,-0.0994337410226332,-0.0131147345795593,-0.128193701469271
mild,0.0761998504573309,0.0785367828541706,-0.0182592794994316,0.101093828469135,0.0553285577388918,0.174381121322698,0.0373166186476358,-0.111409312834076,-0.0413708545961108,-0.0639801283942031,-0.0433341974979792,-0.0774618766617364,0.0095580827768778,-0.0419271497993193,0.0803604478926205,-0.0082946625818194,0.0608377946644857,0.167448619940516,-0.0033264334286074,0.0367593941173254,-0.0699786095726021,0.0310100190685957,0.0375072236362393,0.0057533711552679,-0.161791666472072,0.0125660822740129,-0.0920740584160435,-0.025227699374103,0.106158521775526,0.0268592260342313,0.164338301529459,0.0442838303970747,-0.0478977976310158,-0.0178562768016846,0.0010145928635196,-0.102131189846652,-0.0129533793437375,-0.0268033270090509,-0.0903439766167567,0.0358217495378446,0.0097003627561815,0.162577784267585,0.0695085094580965,-0.0103964752218737,0.0542637347455134
mild,0.0154085540457254,-0.0105122447090521,-0.0911924605182652,0.0368651274413476,-0.0139415499258027,0.0212125866357928,-0.105035336493805,0.0649995375100286,0.0124200053216527,-0.0716577164820583,-0.0191876507072552,0.0106095696014012,-0.0766315002874925,0.0092431666573323,-0.21871447248612,-0.0098521699441105,-0.0129532686427018,-0.149553669479852,-0.0124893854429312,-0.034265685564112,-0.0068846279789804,-0.0191791709146545,0.258528833249482,0.0466799092089914,-0.16814927648553,0.0332095659402055,-0.168479024784163,-0.113638086087225,0.0237761821170345,-0.251598144578875,-0.11505498234178,0.11215431510466,-0.135180806466768,-0.104171361261328,-0.0615623306683546,-0.0353775020076005,-0.177191433513714,-0.0366739466627135,0.0599821984062361,0.102651743882769,-0.109667423201943,0.0611820890592365,-0.149025031500221,-0.0709716241716372,-0.0848836875458965
mild,0.260197784625803,0.124184205079304,-0.177508285039829,-0.137774619191756,-0.0614300418570777,0.0342801237208237,-0.158499415927785,0.0107767606374866,0.197819554914186,0.202274784718815,0.0319777398202878,0.142322579262336,-0.101903879017151,0.0893368394613599,0.0474837440212481,0.0718358814307624,-0.13885563688671,-0.334953416322303,0.0489323411487987,-0.0705343160762505,0.138450464103053,0.0201341634204701,0.277789802106748,0.0339476314158842,0.0132103035628353,-0.0582546568041253,0.272457394110695,0.0470217635070985,0.040284199589166,-0.0027802371629112,0.140873982134785,-0.172084817593429,-0.0989089420492918,-0.0336527324620056,-0.0054919708861113,-0.102380896871725,0.157395006814393,-0.115094132792754,-0.0450109369292357,-0.0179270160092888,-0.125810744068543,-0.0614985452967889,0.0909750741598181,-0.0987844662868898,-0.0452999880285047
mild,-0.21527942566726,-0.178374827990958,0.061545882496744,0.056096100313881,0.076413346928029,0.246197428060761,-0.224349656071062,0.0014940429318655,-0.0120878496743259,-0.0805289140275516,0.153049063036615,0.0377680155101819,0.0024599590599088,-0.276536923132969,0.197488153963499,-0.106127428679922,-0.0233661365506875,-0.0045133994616123,0.195606702224882,-0.0832077677495709,0.169761496762831,0.0822071064370657,0.148082238917773,0.0636375426013557,0.0703451004617427,-0.0505194982077318,-0.505519849552038,-0.287605001643336,0.236607757149252,-0.160107547260068,0.0328116149466792,-0.10542036417612,-0.0530333123035567,0.0758591612358603,0.127900498523027,0.205312769504338,0.0730864955157936,0.101424667962992,0.147938046402256,-0.153221051699702,-0.356676691094547,-0.397010638477247,-0.0046888626431454,-0.170407757193824,0.0295577284218139
mild,0.0718503578563417,0.0747978081733039,-0.011927789213112,-0.0467407227386556,-0.0188918357403116,-0.0555889824932434,-0.0643531286892576,-0.052003381376524,-0.0265802320859723,0.0083206383417165,0.11302603023829,-0.0968925630964936,0.0871291339215565,-0.0095086554623977,-0.0974358254603393,-0.0796461553986936,-0.0793051826674507,0.104439148153319,-0.0663760250152859,-0.0117616475560945,-0.111039281887847,0.0248698072027446,0.0836300794002289,-0.0157893662203583,-0.103430133027123,0.016361825026023,0.007103077202528,0.0443400105524224,0.0192182102506451,0.0538187744196246,0.0067044067410238,0.0136003282373126,-0.0586518282707282,-0.147585232781359,0.0463761147926069,-0.0021622745780449,-0.0840607269170587,-0.0294685943659199,0.0773625765564245,0.067679785173178,0.0802658846339699,-0.0589587384865156,-0.0956972468653576,-0.0617904457662668,-0.0155915950847037
mild,-0.0941721259655121,0.0780325250469875,-0.0698315625416932,-0.0263146633708781,0.0971399451426788,-0.0651430751674276,0.204114820652238,-0.187744018839013,-0.135768279241891,0.0412271210790685,0.0309253427517348,0.0927315665446851,0.0306163338636253,0.110718551535289,-0.0844261190196703,0.143402354938064,-0.0967753591164201,0.105372030845337,-0.0874406229928823,-0.118986206606362,0.0617506466548011,-0.0602167176418835,-0.0137586763202133,0.0304051407386584,-0.0280531162521847,0.274159799404424,-0.283487866271384,-0.0229867043385046,0.0682509487327303,0.0770499212445099,0.0610548208851732,0.027899723350893,0.110909736890522,-0.129970472190168,-0.109858217436739,-0.131857871801714,-0.0343244405209392,0.0431100745195631,0.0614749840495811,0.142121857675107,-0.0703339798705619,0.0393597292372558,0.197881288837425,0.08362136205927,-0.0493702833606877
mild,-0.127456977770642,-0.153862067448193,-0.145968579190476,0.146925550353767,-0.0202792551609444,-0.225573951117718,-0.0237475137081573,0.0896261400320186,-0.209841832821837,0.0220651949752385,0.0745645110862135,0.0229673079189776,-0.108040215728205,0.0315526192788183,-0.059941747896822,-0.0136779827415567,-0.0993055681040293,-0.0214648022390338,-0.180629830910558,0.0183287406879951,0.0877061023477092,0.168938934788318,-0.0096580943199628,-0.0061319298743342,0.202076347076408,-0.0063147906061732,0.0531301856358195,-0.0382971326048132,0.0468824439646539,-0.0802027169845825,-0.289779401745253,-0.113949665045469,0.0883278288359617,0.0347161099396329,0.238480871106687,-0.190952319222869,0.143749868977497,0.074479176078022,0.02035239945368,-0.179642382958627,0.0098257166574819,-0.05050613413393,0.0219097633531754,-0.155157330965386,0.272383250789636
mild,0.198062304295828,0.0234350634845165,0.0132065456098706,0.124890865646698,0.136620817337806,-0.105762764424293,-0.237114763461317,0.0479341025871323,-0.0769622830368323,0.189703678720176,0.147528292416219,0.193429663374999,0.040134374709704,0.0908326059129879,0.255548727542471,-0.0017194729184847,-0.362056688897729,-0.315216921803661,0.0620114246107781,-0.01832632452446,-0.224330496112326,-0.357799406431015,-0.0853843883510476,-0.117347816712158,-0.0916040227359678,0.0220385092361164,-0.221885146183309,-0.0002856588235363,0.364628998303873,-0.295066244792655,-0.222816642347015,0.240165930895321,-0.180770975508818,-0.0564817873841583,-0.243716656271935,-0.231153188013601,-0.263091776477012,0.272308758517589,-0.0203135163403653,-0.224832814043569,-0.0002704788860537,0.0474221246956734,-0.0620390244971101,0.311842835699572,-0.0864828638270619
mild,0.0253488246043222,0.270008489165898,-0.0339978924269242,-0.0969099501864268,0.231689802695569,-0.149676992964619,-0.11539487057754,0.0339031491068726,0.0627824090057479,0.0523681235358694,0.0419712907828426,0.124689688923651,-0.0221799098731239,0.163063226789799,-0.03640886059771,-0.095002617559073,-0.036398887616652,-0.0462172874683114,-0.210030981082729,0.0638320652621086,0.130541335559467,-0.0741740466193161,0.0777742927812755,0.036403874107181,-0.141516601213862,-0.0278994145099209,0.0515029674290828,-0.0706710370226728,-0.0880364902900186,-0.0015483053092637,-0.183620033995723,0.126861305549043,0.0364761782198519,-0.0443398737841317,0.0389569572580442,-0.11958102937666,-0.118955224815267,-0.0012291699154058,-0.0657817830589592,-0.0250371689462579,0.11385404500407,0.156014822427015,-0.314866957965048,-0.0251942433979223,-0.101921373168102
mild,-0.16724577107229,-0.0362346292550433,-0.0646016826483838,0.106465206487671,0.066560988643169,-0.208413041120683,-0.0029714952905302,0.252018119191222,-0.222155545766185,-0.0867394720228622,0.159419354202849,-0.239723997184042,0.0172003198725394,0.016994294972724,-0.0224824671923616,0.0006829173576472,-0.271288575417599,-0.0062504183612539,-0.280864594365941,-0.0051011857169708,0.179484477899943,0.144932998496071,-0.0177889624434408,-0.0488320401493396,-0.0243668132347585,0.0071345319101271,-0.0278377349565379,0.0607134225413756,0.110154109911487,-0.171544931286408,-0.110557881924965,0.218759124119786,-0.137708790569283,-0.0401550807526476,0.0779473134355368,-0.0349780153292715,-0.268068976480974,-0.0602873464929849,0.198286549393146,0.141625563050819,0.0954362061309204,0.0307354199872013,-0.116348423277702,-0.0750675636082056,-0.102147881131717
