group,AHR,AR,ARID3A,ASCL2,ATF3,BACH1,BACH2,BATF,BCL11A,BCL6,BHLHE40,CEBPD,CTCF,CTCFL,E2F2,EGR1,EGR2,ELK1,ELK3,ELK4,EPAS1,ESR1,FOS,FOXA2,FOXG1,FOXH1,FOXK1,FOXM1,GATA1,GATA2,GATA3,GATA4,GLI2,GMEB1,GRHL2,GTF2I,HNF1B,HOXA1,HOXB13,HSF2,IRF1,IRF2,JUN,JUND,KLF3,KLF9,KMT2A,LHX2,MAF,MAFK,MAX,MEF2C,MEIS1,MXI1,MYC,MYOD1,NANOG,NFAT5,NKX2-1,NR2C2,NRF1,OTX2,PAX5,PAX6,PBX3,PRDM1,RARG,RFX5,RUNX1,RUNX2,RXRA,SETDB1,SPI1,SPIB,SREBF1,STAT1,STAT2,STAT4,STAT5A,TFAP4,TFDP1,THAP1,USF1,XBP1,YY1,ZBTB33,ZBTB7B,ZEB1,ZKSCAN1,ZNF263
mild,-0.0022515246986111,0.244303674062245,-0.076501435872132,0.0558327418648913,-0.182743280408595,-0.105122817840877,-0.0054210660222359,-0.0584559384221539,-0.0213973555130635,0.128137789787827,0.0803253194661497,0.187204856342461,0.12352908901315,0.0778450095855587,0.127444093136147,-0.0755129597683148,0.123679165432557,-0.262570161499448,0.139089735692389,0.0262174347241508,0.219710061655184,0.0441404795031254,-0.158876361788291,0.208922193247986,-0.0899778896547301,-0.136459122347884,-0.0425591901904269,0.0707796115590631,0.0941134296759372,0.240415158465114,0.144046798422955,-0.0968318335633124,-0.145771958271857,0.0280237251437055,0.143164276422602,-0.165768222129613,0.0988109805345185,0.111324387198131,0.162371333572556,-0.170800512273639,0.0943899698859783,-0.165252831097763,-0.111645352450124,0.115981751178898,0.117066267109355,0.119139864595649,0.0584029613704219,0.0775933685898316,-0.0215540162231853,0.159016372567869,-0.0405979040538047,0.0599812991045239,-0.0081885115232145,0.0281699418064859,0.119444936732123,0.0587087903219206,0.13509973120044,0.127926638395924,-0.123278431876955,-0.1053345746848,0.196811941948054,-0.13265491594451,-0.10224192576769,0.064404050427621,0.0531375721987757,0.152453802443813,0.256535772581161,-0.118774398620201,0.158378831591025,-0.213770501659496,0.10615488649012,0.0734860577690475,-0.150275310395089,-0.129928792543882,-0.172069464025626,0.245356252398658,-0.208024307902631,0.125382301964239,-0.221972333127146,-0.0480074258720511,-0.221257369973271,-0.149611962025902,0.147382839052023,0.182659198259346,-0.139096774072119,0.0622834547282904,0.0776441508779918,0.124826194284058,0.0685061392247344,0.069845550455525
mild,-0.150871479592248,-0.0258611359317106,-0.266673852564738,-0.105983848909261,0.132519925331381,0.0627526023159258,-0.0677825646381478,-0.0197331177904469,0.204300010009178,-0.149766780658143,-0.0215397384822935,0.0019120929186941,0.462055020693769,0.0895005430076722,0.214916116687057,-0.338643010517408,0.109318999276237,0.0651248076040657,0.207097987871976,0.150946802296886,0.209351128097832,0.171760703807211,-0.0376427515969641,0.12004374643584,0.448041113963781,-0.103186688660625,-0.210375700844099,0.0475040982019073,0.0981451775383702,-0.0118818756018208,0.0279621999235068,-0.0756746875348544,-0.0584273211992409,0.243778407600726,0.103984986687666,0.0537098918902941,0.148953867777963,0.0822525978685438,-0.0084899010506133,0.230570259627004,-0.14975472084926,-0.0405221842706126,0.0640622157992839,-0.0765501478983978,0.122679836694639,0.126005584498757,0.122682289537124,0.158280494721213,0.173207063259098,-0.064141013364109,-0.200191090040009,0.331727834342055,0.0997450440490997,0.0214488811085846,-0.0282392689225223,0.177932975314972,0.103984680082356,0.140588141878144,-0.254144630950463,-0.032165247723031,-0.325967742573515,0.215889690749994,-0.0819913701439095,-0.0653024342806754,0.311354218057757,-0.311201937420157,-0.36556162816539,0.0406953140693334,-0.322482764411425,0.0634695477338871,0.0879304172120712,-0.0577621920787716,0.0344340248197274,-0.271541722879421,0.1922873161415,0.0654319239235203,0.0167501547235846,-0.125990969645618,-0.24756467658137,-0.222480580708499,0.177337343398239,-0.0163786512889033,0.225157040666528,-0.0185180409445249,0.199535159078858,-0.0990258501921939,0.101456719296429,-0.348167500087768,-0.363631752138681,-0.238824585597304
mild,-0.151767230797956,0.0798673114527033,0.0972156355199448,0.183080468482466,0.036541349813938,0.0196863870669837,-0.146940280651677,0.085697867744776,-0.131564576938619,-0.119240498050153,-0.136643267297094,-0.0112607755279609,0.134352940071068,0.08491369217171,0.10115697157401,-0.221980092006792,0.0496500992316491,0.382096986067847,0.0687638494969954,-0.120218833933249,-0.0283127033366261,0.0546934827160158,-0.107533767004836,0.24836565596258,-0.0204193346755142,0.013405998100818,-0.0763824074884523,-0.0071893209939269,0.158921712376388,0.0214455163225879,0.0839831470574621,-0.166521572023302,0.0763441033797041,-0.0399785729996038,0.0424954251702583,0.154192846046265,0.197927009044949,0.106592580332737,0.258431057322916,0.0604650017349497,0.0856342933733289,-0.0095709951325598,0.0173512663067505,-0.0387407150932741,0.229592023084962,-0.0216595298749118,-0.191606473633147,0.279954556741276,0.308381099999091,-0.0551582190706125,-0.0819566039773237,-0.0571901791711553,-0.221952181977805,0.0900724829385004,-0.0958761466115094,0.117002691174242,-0.0305533149642194,0.193369452547922,-0.0923513986748419,0.0947940899113299,-0.0679310857256825,-0.0227073796036033,-0.266763424617312,-0.114568441690363,-0.126964591698018,0.134816191557128,-0.151232733119674,-0.0888415269211124,-0.17499296700889,-0.0402544285767479,0.0980981148896904,0.0360958067600637,-0.166737482907646,-0.228460855732791,0.0633251610109316,0.142081900788027,0.0666728521233137,-0.0598210912435237,-0.0860538787253667,0.113012161975488,0.0098950814395994,0.11027774906656,-0.0897740243625113,0.039229539315253,0.0882854161563433,-0.0503248069964405,0.121005511784776,0.0278294061253137,-0.301897861492197,0.136162444866677
mild,-0.0647576402498158,-0.102323581035833,-0.187033694066124,-0.247703254637653,-0.107710849749244,-0.434221340705782,-0.202794199752111,-0.274649453385581,0.280211290621323,0.256239222253846,-0.40217135093119,0.271677833879238,0.27330180448018,0.284009678199446,-0.17138128151047,-0.145762581903229,0.238818463836062,0.227263609508451,-0.232606937924979,0.212019778941955,0.293507059511438,-0.197420615302586,0.14379518649622,0.0990917722000899,0.152319729635223,-0.173244036239045,0.201354213451403,0.19848083189452,-0.35148797608855,0.338169797647025,-0.285660138522223,-0.218071613259795,0.380398557194559,0.161008295625305,0.383072261488035,-0.181582460834822,-0.120492579937681,-0.27146597887641,0.267448956935368,0.190128158088182,-0.205618619263896,-0.0925018575609916,-0.243758608642763,0.222936180755857,0.194648798603355,-0.423598648390617,-0.126704796339144,0.445963631785525,-0.178143818744465,0.29790655035092,0.206942603180833,0.244152753105803,-0.0091139080639092,0.183587079950476,0.228755319815775,-0.226477580369067,0.106218951126362,0.0200908847156568,-0.314158936274585,0.381856559016988,0.259142483212609,0.223494096982566,-0.14826253370846,-0.182472628477818,0.527308985196076,-0.218285665277468,0.330864786062083,0.271426683696626,-0.0484070791485435,-0.168960610555186,-0.112259674826275,0.188121404729536,-0.0811315524802888,-0.208517862824087,-0.0095346677924901,-0.0262725312248595,-0.31063492446457,0.261345210295353,-0.24017979700535,0.126741392329262,-0.269591360267676,-0.382636122655545,-0.196018041026081,0.0613645077526596,-0.291625724314467,0.250930543900002,-0.199983464504212,0.190337376673197,-0.175586681781434,-0.229316249091413
mild,-0.130164006883391,0.178964646484338,-0.142478816884455,0.0584387517494362,0.0040293103802611,-0.0237889765555218,-0.144015368716873,-0.117038154953809,0.188230202619892,0.121293203767355,-0.158787517917227,0.0303577864624896,-0.0059576732611093,-0.0597248889528687,0.0999978121560487,-0.0227631707375532,0.0933825587729109,0.0796113243317677,0.13807400852017,0.117225234564759,0.0407684304685099,-0.181225799184647,0.306617350485274,0.131614960579481,-0.110145067110024,-0.140311641979699,-0.139778550207319,0.109160630694495,0.0530371936636621,0.215521066862415,-0.13318147754439,0.138935130068901,0.005588869087708,0.0694789114566534,0.0913693415124695,-0.180880844810574,-0.0918189176673807,0.0559361590847536,0.0941600985924632,0.0319484837852761,0.104571783857914,-0.0468099168497823,-0.157242850872423,0.104591171116827,0.0352872573561483,0.0886418863946579,-0.154031226647521,0.17850371564326,-0.115898356020131,-0.128644164785637,-0.0555923451376759,0.133342128999327,-0.224930564718241,0.199394404422717,0.299877360833576,-0.114496242349693,0.0910173462412978,-0.0611286884719077,-0.158586901933685,0.140334384407887,0.0793679175440254,0.0268223966665218,-0.145925517821658,0.025827233626069,0.0345892333956188,0.0057569415820756,-0.0116376112291366,-0.0013939488742712,0.0569660142449505,-0.0728167594635877,-0.0321667681232751,-0.122112658410953,-0.0949863462142478,-0.0568926963587262,-0.141373875349795,0.0833773448275491,0.039677983926235,-0.0494717065117849,-0.114766143405158,-0.0401556410299052,-0.0800013668919584,-0.0783438141025855,-0.0374318881678451,0.062912332819893,-0.0366774378629581,-0.0790070302478788,0.0113502401543437,-0.152360302764831,0.0659689911969055,0.0978945342188635
mild,0.20051538618093,-0.28488445794982,0.214948495734444,0.0007880821246502,-0.153746507891338,-0.26069069822862,-0.254677956972544,0.158614180280519,-0.0992612933858469,-0.255781452699835,0.105839790846087,0.210294111626704,0.281687845019903,-0.214042020538315,-0.0157562199095779,-0.252491752087763,-0.176328856570965,0.19396761669344,0.176840386940864,-0.270920401862698,0.0516528184290529,-0.202495532895504,-0.0044808614380915,0.223568595854758,0.0731587842985216,0.177877907903133,0.148933061336421,-0.290316982779261,-0.196204432356868,-0.241952961198376,-0.27125660203514,-0.0886402599811573,-0.206200964903607,-0.190797212916751,-0.0637262004281381,-0.332190171998635,0.136584031346489,0.170318826606603,0.0714416328801323,-0.162270809037784,0.303687265981182,-0.285546013127852,0.292623388263329,0.45927383718191,0.265664110994618,0.297090693242854,0.278769591372545,-0.0027826890616949,-0.243733376090074,0.264603995934738,-0.256802705911825,0.291824460971826,-0.422103835321113,-0.0875711072822338,-0.10503815226287,0.245794861556045,0.134085124150781,0.256086924899528,-0.20769579040151,-0.134042647247273,0.136697001834541,-0.243232690887028,-0.245910543335811,-0.253721774761673,0.0333805198095825,-0.124784489810442,0.0287261357018432,0.182196995602334,0.230402858499947,0.181599607661516,0.181374570449316,-0.163818956606047,-0.311578028630633,-0.255128935160848,0.211105691612869,-0.212005840461667,0.186291046089336,0.245698158818273,0.253646762357606,0.217184407633967,-0.139054018097257,-0.22545023230375,0.236638829440413,-0.239564313199006,0.221419445290058,0.365420667000084,0.176999449388041,-0.211464485882922,-0.270642946344042,0.247926840606561
mild,-0.10505663891317,0.199200176566977,-0.0490426270271646,-0.230638553065541,0.148210821442316,-0.146830159910176,-0.303853947677455,0.0889144161569525,0.0187657594365908,0.166742973507208,0.24299246625814,-0.171952977434721,0.160369828684076,-0.0601485359675609,0.139181966468458,-0.0136951738806105,-0.159223007664725,0.0241639082233474,-0.0565866064018674,-0.0600349962569644,-0.142451303966803,0.0500843014151419,-0.0120734444619062,0.0809316652517722,-0.169686612903493,0.0282152009359443,-0.353613949837074,-0.130338458660768,-0.161186055638487,0.0362040135094522,-0.0251818022201937,-0.0318957993162037,0.0466088671936605,-0.0420194848464504,-0.0771969781387441,-0.306976872571581,-0.1653660422325,0.2031463226482,0.0398368179663599,0.270773791626487,-0.025407715935939,-0.11605343782367,0.138722678522102,0.0059611845179484,0.0370864525332871,-0.0428867696994665,0.201992274255073,0.150059397141124,0.232659186888415,-0.202505184652018,-0.102084090021784,0.0377511377795099,-0.211210439793623,-0.29222720154307,0.244606035738711,0.0510506712312042,0.151089414474625,-0.0372638729024122,0.12283084929603,-0.212694849110599,0.0551530218424061,-0.159250984595468,0.0051381964719412,-0.110075933429456,0.17136522874804,0.100342526083066,-0.0659607433293058,0.0069900361460022,-0.0487414087395041,-0.0422680132478792,-0.156821887583754,-0.333187293278739,-0.0401424659347212,-0.0120107295088252,-0.0577863504485397,0.153200273899143,-0.0541092491846231,0.284394593499541,0.0331037033010092,0.0163588108283817,0.114696323541572,-0.0691662001691225,0.0119713286646963,-0.129018413811903,0.0580430387881017,-0.0840503936062873,-0.0070963484828235,-0.250761426784231,0.28371452094141,0.202694495216709
mild,0.0369478929512718,0.274115608727538,0.137947790106391,0.100082942147569,0.126512821776946,0.292050169904615,0.032686749092658,0.239756765209348,-0.256261955345245,0.165240686213462,0.15860624704119,-0.0906976379526476,-0.146820678267682,0.161977405157182,-0.0061759616684972,0.218208322531927,-0.0635665574351443,0.0580648273898455,-0.0190942395689784,0.0020496641345231,0.163649499582714,-0.081312333757726,0.0814202108174377,0.0452004880192202,-0.0746239560555979,0.0823911043548434,-0.129155809739884,-0.0849531845229973,-0.0292346831818822,0.0962263372628744,-0.116561163018538,0.106501627200418,0.143044981177771,-0.0306640542230628,0.175489006886077,0.11065489399932,-0.0927203328222428,0.0985456940466769,0.106933135439265,-0.21386627087853,-0.0118934458332196,0.195688986317101,-0.129560348713803,-0.157365660854505,0.0872725413067998,0.247362097919026,0.25750254153193,-0.146335231498979,0.0009708935374056,-0.169070321833229,-0.047762568187374,0.0667489306966407,-0.0405887437165432,-0.0406966207762549,-0.238273455638311,0.16159983544819,-0.079208731093347,-0.214270809852449,0.0668568077563525,-0.0067423162319839,0.28506513028828,0.0744351712011024,0.0940418268037116,-0.143422550886762,0.0832810900974653,0.0655083445099557,-0.0559612247254665,0.108794014719292,0.0625147561029548,0.188407284786558,-0.172738141863428,-0.122602278362395,-0.0185278850054918,0.0295583143610175,-0.264514550413193,-0.0319046404097479,0.0451465494893643,0.0164512516060407,0.040642682246399,0.188110622872351,0.0177457763225817,0.0407235900411828,-0.0085492569821556,-0.141723487196302,-0.0226811518043939,-0.177862302199736,0.0209011803191501,0.250517501915594,0.170580600669193,-0.029774068480441
mild,-0.167332113802229,0.112318538336227,0.114062426095194,-0.146324349636074,0.0302949803708834,0.15046101362246,0.273425378394238,-0.27125565757785,-0.259920387144567,-0.124444641590436,-0.0059211072746304,-0.120429644191885,-0.0672410675434066,-0.066470512487119,0.203426534859908,0.189678210434567,-0.13835518813289,-0.15329990067194,0.0198722093463626,0.216120415524013,0.0612185714455803,0.131521581449498,0.211943196008349,-0.07997550373679,0.262779551958687,0.207076532494954,-0.0417316396273615,-0.115644091737047,-0.177247940710771,-0.137300744371654,0.0747235626952513,-0.0804216145588512,-0.0680724558936115,-0.271296213107128,0.0814760583200867,-0.117063535261787,0.375361701235223,0.0996449354367611,-0.13336685803166,0.105870209180979,-0.175645997304279,0.194342096301571,-0.229463184656571,-0.111487149986022,0.163601005108626,0.327283121275809,-0.266632327240125,-0.168792112856247,0.117063535261787,-0.0470849694920959,-0.095731326861406,0.163864616048935,0.178342940001285,0.147115182457001,-0.240494288620266,0.0926491066362559,-0.295203697616681,-0.211314585304536,-0.350724217198661,-0.264482884188375,-0.189414599494258,-0.261380386198586,0.165791003689654,0.278900374846808,0.203730701329495,0.388156970722524,0.0669369010738194,0.0718846756457709,-0.230760961593476,0.191259876076421,-0.0548716311135278,-0.214133194589377,-0.51260161231296,0.13361019120733,-0.243333175669746,0.286261203410817,0.117266312908179,0.225529298316577,0.0294230364914002,0.218310414105041,0.217803469989062,-0.331237285380442,0.150967957738438,-0.225874020315442,0.276284543208358,-0.303963691940791,-0.0180877660581178,0.117894923611992,0.167413224860785,0.286403147763291
mild,0.0335069773789392,-0.1573192968621,-0.390527818809465,0.100603562310817,0.245131745839761,-0.175842885566797,-0.38694730954282,-0.267513646644097,-0.0164137931300123,0.158058963825802,-0.157876246795993,0.170885234934925,0.0087407965345484,-0.228987295115371,-0.105885952346647,-0.0966566789370685,0.222199616441054,0.117388100768741,-0.348995392831223,0.31403513024071,0.194226002975696,-0.18778439338279,-0.103048842032223,0.132892980785714,-0.0963429662901178,-0.176252652265843,-0.162561011043221,0.277553052976911,-0.220569489496458,0.255071883158077,-0.109433353140843,-0.0360788720962034,-0.0848854983250219,0.584127750159639,-0.264223113825387,-0.0315091602607591,-0.0616493293679933,0.107030469561045,0.252437550486808,0.202428424914669,0.271780681990073,-0.0794686532973023,-0.102594169264781,0.206653073519513,0.108812573982666,0.203342799703602,-0.197669989145982,0.475158451460146,-0.0534746482303245,0.108257081122375,0.39722943613646,0.232478904091286,-0.249109378166768,0.0906978871333284,0.0740029163998479,-0.267033319980769,0.348678982247988,0.341342936273323,-0.164646496989923,-0.0904278960949408,0.0199826270068838,0.0938471590163517,0.187898016922395,0.313579122605838,0.0087228322270954,0.0104655768604871,0.247965697594632,0.0819170727773108,0.0305146088217656,-0.322804194003155,0.130895652492226,0.201215030420989,-0.2116096712982,-0.146263172770578,-0.161804836845668,0.324350825930066,-0.0258220045785067,0.0435881312205961,-0.0145975461837083,-0.0217239333676223,-0.261051797828823,-0.191424680269055,0.18956419468807,0.283919092152435,-0.102644537009069,0.267475396111901,0.303022943968673,-0.0101505575475311,0.0757048347709326,0.0090474306239313
mild,0.10269991720937,-0.180759246926779,0.0530745225051866,0.176443794326462,0.0903634520671357,-0.0821183501771291,-0.135874381524443,0.0240145234369903,0.165394110286142,-0.0364711189513964,0.169138943618644,-0.175381102572636,-0.217611548789874,0.0845024760248419,0.0234716265627534,0.0741966762121999,-0.157146698196671,0.0393126642931471,-0.0363094049888578,0.140134389337604,-0.241166342533361,-0.0219214827218471,0.139284235934544,-0.0562995609581004,-0.238121499638705,0.0776804570051755,0.0062929833422185,0.147159705910176,0.0889796425876978,-0.113100435200071,0.0246498282898207,-0.18296086701677,-0.202909439395645,-0.0195350466746696,0.218461702192934,-0.125695642682367,0.112481301743494,-0.141633708790284,0.170224737367118,-0.0557127702940316,0.126270882349112,-0.0624007977447374,0.0345790655896942,-0.0098992047068305,0.0224204858062521,0.136796151110913,0.108364526297153,0.0966148518189872,-0.273370523073202,-0.112067776039288,-0.183905738597888,-0.0506118498756694,-0.121553455041913,-0.130761910108757,-0.186731112543385,0.0574384892942655,-0.0467029923811636,0.128276135484591,0.169448510346933,0.165932386761449,0.0290068644805051,-0.0587368213935044,0.125390696353008,0.106784349863204,-0.0594807056211822,0.143133028242964,0.214259449366394,0.0962567709019373,-0.213901368449344,0.15608631664231,-0.136329490819016,0.114472693682184,0.129828589524962,2.31019946483793e-05,0.0161159514667094,0.298766545790166,0.109997837318793,0.0856159921668938,0.0796233347551042,-0.0262831393114611,0.130828905893237,0.179294580466072,-0.0591896204886127,-0.127160309143074,-0.102713778406159,-0.0073025405083527,0.251532207532089,-0.239567684503694,-0.090573680218436,0.12871969378184
