group,ARID3A,ARNT,ASCL2,BACH1,BACH2,BARX2,BCL11A,CEBPA,CLOCK,E2F2,E2F4,E2F6,E2F7,EHF,ELK3,ESR1,ESRRA,ETV1,ETV5,ETV6,FOSL1,FOSL2,FOXA1,FOXD2,FOXH1,FOXP1,FOXP2,GATA1,GATA2,GLI2,GLIS1,GMEB1,GTF2B,HEY1,HIF1A,HINFP,HNF4A,HOXB13,HOXC6,HSF1,HSF2,IRF2,JUN,JUNB,MAF,MAFK,MECOM,MEF2A,MITF,MNT,MYB,MYC,MYOD1,NFATC1,NFYA,NFYB,ONECUT1,OTX2,PAX5,PAX6,PGR,POU2F1,RARG,REST,RFX2,SETDB1,SIX5,SP1,SP2,SPIB,SRF,TCF3,TCF4,TEAD4,TFAP2C,TFAP4,TFDP1,TP73,VEZF1,XBP1,YY1,ZBTB33,ZKSCAN1,ZNF384
moderate,0.15443581131495,-0.089138638461278,-0.0761307689835369,0.163155895512249,0.127103027627598,-0.199732625328904,-0.0241928964961597,0.269591830932124,-0.493913123056915,0.166808149232549,0.188999203424282,0.141483776651279,0.0126252367813247,-0.114776671321585,-0.0423704128765555,-0.112870076641159,0.227236197859293,0.157905780789318,0.421089745706779,0.246863777205078,-0.23635697895756,0.252199286349527,0.247469749157771,-0.337245561379605,-0.0916692692989498,-0.138606641526294,0.102102168527846,-0.0219053113197308,0.411289093637197,0.428844216060761,0.221240524148495,0.206587169856122,-0.375167253335166,-0.185000445416669,-0.262040993429454,0.212554926159886,0.304805534405322,-0.124687350818892,-0.221087799510011,-0.394195429529912,0.0185683600788812,0.340759870265146,0.368189543776913,0.348915037520096,0.258539822147224,0.145062131352957,0.440377389566907,-0.150259695662647,0.11453691006117,0.176887975372478,0.298686695663489,-0.107304659438777,-0.142078253201076,0.289634886982601,-0.31797598172403,-0.140059988892511,-0.529460193214115,-0.0892585190914857,-0.165441838488264,0.14802466089946,0.0606990116950213,0.216369757721152,0.25980760086668,-0.369140377816505,0.0060942057356264,-0.34131000740377,0.343482638551233,0.404654603965429,0.0881089788018229,0.0030577771705029,-0.0858985770448428,-0.170076128056019,0.0131605941162248,0.509852320273296,0.0731189734246205,0.180507385084502,0.322598775888888,0.417802060478344,-0.208787718410619,-0.298041310900864,0.334095820985929,0.283844488323529,-0.0635843578220748,0.128911090283196
moderate,0.12131848413232,0.0014454943940689,-0.104917085988964,0.193361241901048,0.12058922463498,-0.0568600015085433,0.0071273213565637,-0.0615778012860105,-0.172478376982724,0.121421824444211,0.0288110663084771,0.214118704428893,-0.191536675514092,0.0143869265819348,-0.117368249763746,0.104096418013401,0.172662729719741,0.219076115509694,0.072885369685913,-0.0416048568218245,0.140334903108884,0.0418767785856354,-0.0693361512518479,0.20338578377076,0.218078921371179,-0.0762269624004615,0.053904628073386,-0.0887466751503502,-0.181143162362173,-0.0638743839246474,-0.107737606076282,-0.0678462078239421,-0.0224696806591762,-0.188817103465083,-0.216625541334563,0.172740847789175,0.228221541139415,-0.1532967434578,0.170721503077864,-0.216432121585329,-0.131598910672571,0.216115219171329,0.0277983371588004,0.174098300608581,-0.0726855114719771,-0.214672500995985,0.234258901304121,0.225298241890801,-0.161432363827778,0.174974256684704,0.221577016032772,0.07353027938881,-0.0201919113325354,-0.171119063506088,0.103413556809852,-0.134664121952804,0.107151558117196,0.0282447176886404,0.213707410578254,0.163537446442895,0.233091383193422,0.220405628936403,-0.0923365031668243,-0.139264759393241,-0.148238945489284,-0.212517328306857,0.0106138090611476,0.240263773802899,-0.218155355988834,-0.0335955839380621,-0.167571617126528,0.175521289910435,0.152472679044435,-0.0423327872782865,0.234471784118669,-0.0387700421614989,0.235557935393341,0.217261649833418,-0.0425544712968771,-0.119735360171687,0.0931459776647636,-0.203441219542528,-0.152877652567339,-0.0855895237755431
moderate,0.196801453928233,0.100287791567893,0.122644966058097,0.186274919874599,0.118614940708646,-0.0535759766464471,0.148141123181177,0.105019610956876,-0.0102157384745855,0.166083223183167,0.163476516574693,0.168118343059154,-0.137012578015619,-0.153390382944194,0.160716709066727,0.132738705783456,0.151874812062598,0.189871096585596,0.177938715216801,0.0606312697452361,0.193647108489898,0.191093192698219,-0.125218085356598,0.190582228800995,0.207281146486793,-0.173387785331302,-0.19197873794029,-0.155231961594555,-0.146262342443088,0.128375217186119,-0.205795698753155,-0.168905611531014,-0.145600913421818,-0.190229110199067,-0.0240206500282681,-0.0573116988403557,0.196572668619498,-0.0564092093275589,0.121307498288798,-0.186311142960018,-0.12861394313368,0.205472552683445,-0.160824926475763,0.211423154638774,-0.15539748829258,-0.19187285507522,0.233795164779346,0.210946907669571,0.196337708065432,0.110623570787088,0.201427541067886,-0.139463397333415,0.133120366068073,-0.131565032631174,-0.163275444562079,-0.172449072733086,-0.0965184067561427,-0.127465121578463,0.18986823488654,0.226656054021366,0.238013986958618,0.195691039386662,0.195263667225019,-0.144850847037685,0.0344873896332067,-0.18223728843029,0.0059991002235406,0.207152746568626,-0.18795503845191,0.103087813478382,-0.18373546319394,0.144936622701493,-0.166239336397455,0.230657010533038,0.183841346059009,0.149923434537933,0.209422751690808,0.188112055360637,0.0798286766304717,-0.180202243862173,-0.099687437229107,-0.110892871729825,0.107198418248618,-0.14498783205302
moderate,0.356833186502265,0.102400429184267,-0.151576200360352,0.287335044861736,-0.246021212703947,-0.241760734687752,-0.154996358169038,0.20117725587594,-0.0731808280415918,0.0721746045755197,0.27801614567029,-0.163772360647238,-0.229003489645751,-0.25080224990412,0.11159081406789,0.269734781693644,0.18400123150722,0.0927813837377992,0.266379784995442,0.529834758601549,0.218621439506286,-0.0960229175496558,-0.0755063162237122,0.343534438800527,0.459389117998996,-0.282787674989894,-0.130129525741242,0.0633185529310071,0.0235486132518786,0.209049911680583,-0.358019994352913,-0.102322024565452,-0.159069749847964,-0.450995162419447,-0.0266811168319044,-0.342035210489356,0.38034766722527,0.231168324052051,0.0561822514370532,-0.406254430897333,-0.104137692132027,0.0785899408025937,0.143981277044163,0.44984139799337,-0.357610610936242,-0.20665915347755,0.375551437020061,0.241736066475276,-0.0989839416570839,0.271828159966587,0.0211809113869516,-0.110182754677972,0.131071840566781,0.251691808517194,-0.0027960901516948,-0.311665961734871,-0.266111876227805,-0.0014800274022989,0.117370962883034,0.265041232242177,0.0852780649845838,-0.0277454549036152,0.343606700871069,-0.201043644559977,0.10399961548842,-0.404920975152209,0.205227101119823,0.474825646756133,-0.433968399795532,0.194845050980358,-0.442858605751004,0.241252155651112,0.231073484849296,0.380796182159568,0.328550367535266,0.04487970123125,0.317876709718519,0.359927713015225,0.438379805886116,-0.220168697317244,0.171132244363672,-0.222389740396652,0.189540307084767,-0.465484213996647
moderate,0.0341708650230831,0.130790368777268,-0.0533198593084575,0.290003622891078,-0.141938556350023,-0.182528989724797,0.0319113405372264,0.104227888934624,-0.117353634392951,0.0811208731019061,0.245115546516513,0.216506904120941,-0.268002396647639,-0.0009454049175567,0.0952841578451067,0.17895105787893,0.166170674552861,0.0943072146248914,0.0342917027894488,0.426443210400382,0.196821191709651,-0.0172984046452241,-0.174410251022012,-0.123606545848684,0.257150279320627,0.116188311827868,0.0190871933866818,-0.0279577485267727,-0.0446922554077222,0.157085481773217,-0.174995764926311,-0.12675123355039,-0.126959847019773,-0.247702431496705,0.212470497488788,0.0302894567457928,0.146447328796151,0.327011163338668,-0.0887041339491042,-0.341552978586361,-0.152942589074222,0.238055998674921,0.07663307894249,0.35441181786983,-0.322358625843231,-0.136991153442876,0.239729087912805,-0.0761029874037617,-0.130460279688208,0.0408659151330513,0.312699187901136,0.0528815123377998,0.113570455525739,0.0256710444025574,0.0138933310469621,-0.0463744517734533,0.0139949623413717,0.103719555281101,0.298409218402875,0.20717681110571,0.0182308398787663,0.275364676758457,-0.121880231295526,-0.046752025497977,-0.0835620086002625,-0.244288924060204,0.085559765174054,0.26475086851614,-0.23114499978248,0.0701855867902434,-0.255504582338871,0.190067033859419,0.372224970137995,0.123672102994659,0.280952980499178,0.151984816889668,0.237447344869907,0.293979079095622,-0.0031444042113454,-0.265688973556901,0.12454447370797,-0.194372862643384,0.161783129672345,-0.349540532124605
moderate,0.333951602388513,0.193227611649396,-0.70147694876047,0.220848564146414,-0.363120280672002,-0.0489319460184238,0.384312218363679,-0.113460205731284,-0.002500172424299,0.252398359024473,0.604446447531722,0.181917307825186,-0.127270681979793,-0.303473309978011,-0.138223818314818,0.239183161924607,-0.0478604435508671,0.555990724832212,-0.261446602083841,-0.0226206076484198,-0.146676782225543,0.151319959584955,0.222991569081528,-0.357762768334218,0.273352185056694,-0.0738146144316856,0.544799476837731,-0.522774148337954,-0.42621987042812,0.413480896647168,-0.541823081094518,0.166082882471293,-0.34871452527485,-0.289662833729502,0.332999155750685,-0.215491051808631,0.165368547492921,-0.38907445155282,-0.239183161924607,-0.394312908060875,-0.0141676437376945,0.0219062726700486,-0.509558951238088,0.319545846991362,-0.338475723918197,0.296091848534842,-0.625757441053128,0.207395255387091,0.0246445567538047,-0.222158178273428,0.311092883080636,0.0655997621804174,0.507177834643517,0.314069278823849,-0.0996497294827755,-0.328832201710187,-0.4424114632712,-0.0085720197404538,0.402170592822958,-0.191679885862926,0.169416445703691,0.451697817990024,0.225729853165284,0.434434722679388,0.0091672988890964,-0.188822545949441,0.459555502752107,0.0904824305936791,-0.335618384004712,0.224063071549084,-0.341333063831682,0.108102693393501,-0.505034829708404,-0.0932207146774352,0.472889755681702,0.524202818294696,0.322760354394032,0.111079089136714,-0.319307735331904,0.185369926887314,0.564443688742938,-0.167273440768578,0.624090659436929,-0.132628194317577
moderate,-0.200404885371322,0.0237728215149848,-0.249258033584616,-0.503864952010104,-0.104124958235634,0.47046413778155,-0.363961897394418,0.367765548836816,-0.0666827643495325,-0.406158655583516,0.427910787269727,0.367884412944391,-0.084750108700921,-0.416856425265259,-0.236182981751374,0.409367986488039,0.395579750009348,0.410794355778938,0.197433282681949,0.0199691700725873,-0.513017488293373,-0.349817068593002,0.302984610208482,-0.363961897394418,0.343636134999106,0.308214630941779,0.277904283510173,-0.116962281853725,-0.289196373729791,0.346964330011204,-0.318912400623522,0.543684428047703,-0.215500627033338,-0.431952166927275,0.192322126056227,-0.282064527275295,-0.29811118179791,-0.222632473487833,0.423037358859155,0.571855221542961,-0.144063298380808,0.28170793495257,0.361465751135345,-0.440391518565094,0.299418686981234,-0.267087649720855,-0.358256420230822,0.400096586097195,-0.42339395118188,0.273030855099601,0.435755818369672,-0.424582592257629,0.313206923459925,0.0631168411222848,0.141804880336885,-0.256865336469411,-0.398670216806296,0.490908764284437,0.255082374855787,0.475813022622422,0.174135917597264,-0.0839180599478965,0.395936342332073,-0.379176503164008,-0.445621539298391,-0.176632063856337,-0.362892120426244,0.446096995728691,-0.351481166099051,0.398789080913871,-0.211578111483365,0.339951347664283,-0.232379330308977,-0.25175417984369,0.385832893188204,-0.0999647144705113,0.356235730402048,0.540237368928031,-0.290028422482815,-0.150125367867129,-0.305005300037256,-0.40865480184259,-0.406158655583516,-0.339119298911259
moderate,0.570205174838812,-0.569327090647845,0.596125298551752,0.499741691860299,0.675939652827266,0.0738025922489237,0.41281135695459,-0.220886387591591,-0.346592374234453,-0.702566339912529,0.636583731653906,0.664006582539142,-0.611272890848984,0.390784158488676,-0.623822070744374,-0.0661592491017038,0.332309212729689,-0.0271625829763489,0.20337078399219,0.672465716246677,0.0328671435367113,0.533740360797615,0.66450834493398,0.561164918357663,-0.576250217024243,0.0781682664189781,-0.482686890460239,-0.250573142615442,0.66067003328095,0.321850709479457,-0.55828063792475,-0.0832208772010133,-0.602945171102001,-0.547387785934769,0.435344584502372,0.596569887340376,-0.540619113628891,-0.128520293408468,-0.594073875427278,-0.477454225485498,0.647480850330918,-0.385125678148248,0.0830519163945882,0.6041586168936,0.631174425836084,0.41528432875772,0.627467528143607,0.614999415301803,-0.0479567088903218,-0.0758181752023382,-0.335200319861852,0.653354371697705,0.580804478761065,0.298982120331043,0.663356339435627,-0.64148444837764,0.0719022098453445,-0.110915089381417,-0.351785785688509,-0.560186993690173,-0.24337780160647,0.611278864210827,-0.331596675995523,-0.606972923659205,0.513997546568065,-0.523353537889503,-0.0321511934529201,0.624772688614867,-0.646454285431275,-0.582627207460681,-0.173559441707035,-0.30688573138715,0.053956524193225,-0.614066717516841,0.523164096985329,-0.0795148328459417,0.694107206204994,0.0041216196718848,0.66762387980397,-0.414523151791401,0.546238340448635,-0.552371276386903,0.559580270794373,0.602321381458078
moderate,0.599979934153112,-0.551682452191524,-0.174925045622658,0.0593242541062072,-0.270535362613292,0.41208545024497,-0.389116722651588,0.323726557195522,-0.431740762763766,-0.415951680028891,-0.164849925187092,0.56316826314714,-0.588219163001754,-0.142949200880329,0.0440920381256567,0.406754695628991,-0.158434380240963,0.540940480923337,0.695976932008495,0.632271838404652,-0.507662193148545,-0.652869540815381,0.539517055404747,0.566787318186678,0.602224188213939,0.604604475213712,-0.359703506933577,-0.608462022044083,-0.374117209826171,-0.285727637007513,-0.564913536810641,-0.469032311669255,-0.674620918321087,-0.483141532324037,0.471834011347975,-0.704121542438166,0.400915119934995,0.0222115740438437,0.477240018228053,-0.505339792505771,0.608545957261731,0.621802511877927,0.0381760524404235,-0.45676156171274,0.324021198752643,-0.306765854595,-0.494295654454052,-0.0247082126211833,-0.561256276775484,0.427838643438506,0.563323398583896,-0.604891012680854,0.211865803204736,-0.436122759988542,0.408939326742109,-0.634943872643696,-0.0920011026317858,0.570156883027553,0.547875845355311,0.556580795720726,-0.594819944290278,-0.0535419859056403,0.546103365104021,-0.572058449854949,-0.25958152727849,-0.604183062534764,0.544552589600035,0.402392958629164,0.5415274485833,0.528532540300737,-0.601716524863063,-0.609696738038858,-0.516317940110511,-0.109683648104077,0.275519956814421,0.214123949991242,0.566073579404888,0.620413239309966,0.495229940256006,-0.201509355074158,-0.608081708678604,0.283116383443317,-0.420684468577078,-0.055642102937541
moderate,0.532078677039572,-0.287415532167511,0.286720385715776,-0.244153212570204,0.422967022962764,-0.436235982108674,0.366026956147533,0.243468019751989,0.206562856184494,0.430661258239923,0.307207337058132,0.379427456388727,-0.28869204738321,-0.470161640331656,0.406806686412198,0.518461034454825,-0.408260988835841,0.275460988611087,-0.498806742839601,0.452788721519152,0.445967037069615,0.266016445162691,0.132108835226427,0.448948609707242,0.35267630064035,-0.233480390745474,0.428549173773449,0.420059566611652,-0.360664704071223,0.417954373122231,-0.31804630799623,-0.401231426578565,-0.460148055311578,-0.390006101527078,0.373637657469538,-0.372533952645024,0.424718020231707,-0.365866472948631,0.43683878946791,-0.0663536774333044,0.211231952535774,-0.139075383326882,0.377432901364197,0.105307069079923,-0.365833166559545,-0.403881236954339,0.307095243831417,0.0976825858038139,-0.319320832485225,0.365501633996927,0.037193129841861,-0.256822962978226,0.283331556334369,-0.459309729669982,0.303662082497641,-0.500568918804651,0.341251596652822,-0.437587608974241,-0.072845130949222,0.343111930757659,0.337175736859318,-0.165340342361026,0.314635044656197,-0.49672015498822,-0.562781731560926,-0.257646817568013,-0.283895774222113,0.416526409544209,0.507332183082068,0.378583388266254,-0.500073610687427,-0.286348962052667,-0.468856029879515,0.425272131353109,0.384380001596083,-0.383802461152704,0.447440481096181,0.607931719472043,0.275035355928501,-0.440772848266964,0.254621678642134,-0.428148348608251,0.371264558105612,0.0063275248284888
moderate,0.477211190700753,-0.648736160966283,-0.468511220622622,0.605783713534588,0.399763263340891,-0.548265183340835,0.494561083345066,0.367242137846382,0.216312913516822,0.531065234104343,-0.432885622738917,0.400722396693265,0.322902232666268,-0.513911748075233,0.126470062699825,0.541426794854446,-0.162044086423337,0.173912780868872,0.473650781495125,0.486220340236003,-0.319436276523644,-0.467335236843798,-0.284278961394333,0.55623588019111,0.546212969846807,-0.390167615376467,0.128949804077772,-0.588816478591067,0.2106337820546,0.541281962399437,-0.174783700503231,-0.0944749670888839,-0.465117747083513,0.371563481636898,-0.304990599844714,-0.0526848299778415,0.477372285278346,-0.607063111137841,-0.492919870108332,-0.538149280205759,-0.333636096459516,-0.230043189554099,0.434903851715545,0.293357872116666,0.502270922473899,-0.483243907171148,0.589890309689663,0.557987144853326,-0.470917351004875,0.49691013035825,0.540126887063934,-0.426719092231263,0.476625555159716,-0.170839637956653,-0.250864215669858,-0.571547232799567,-0.236992293226077,0.358108666043382,-0.0499974644389098,0.414848605633443,0.530166436545555,0.11813024885491,0.463258687780172,-0.598635946463049,0.357378729055419,0.349740310513932,0.511354745021012,0.521721018467863,-0.256285741835155,-0.477236015328697,-0.358419770404806,-0.484894213921327,-0.636900256269957,0.103736942848299,0.521403542009427,0.165745810155416,0.46917491435206,0.504070309743761,0.31154118194938,-0.625655363571523,0.567993461194992,-0.436441252871786,-0.131461671444823,-0.52452600229748
