group,AHR,ARNTL,BACH1,BATF,BCL6,BHLHE40,CEBPD,CLOCK,DUX4,E2F3,EGR1,ELF1,ELK1,ELK3,ELK4,ETS2,ETV5,FOXG1,FOXH1,FOXK1,FOXP2,GATA1,GATA2,GMEB1,HINFP,HNF1B,HOXA1,HOXB13,HOXC6,HSF2,JUND,KLF3,KMT2A,LHX2,MAF,MEF2C,MEIS1,MITF,MYC,NFATC1,NFE2,NR2F2,ONECUT1,PAX5,PBX3,PPARG,PRDM1,RARG,REST,RFX5,RXRA,SPI1,STAT5A,STAT5B,TCF12,TCF21,TEAD4,TP63,VEZF1,XBP1,YY1,ZBTB33,ZBTB7B,ZEB1,ZFX,ZNF263,ZNF76
mild,0.181516890403647,0.094631639827031,-0.101309655815749,-0.132011041924273,0.0873579579276992,0.0595201400500163,-0.0229386023835049,0.182708222224875,-0.484210807430721,0.263664137819691,0.493061091304476,0.016246924332617,-0.0021367465233949,0.348740531364993,0.398973201551813,0.0292422778687635,0.174073798933406,0.251056786849174,-0.0918964949805881,0.0459974309141062,0.0795377935415657,-0.0273541808768633,-0.122002215178498,0.183473297706397,0.122302780546239,-0.105990278315206,0.271096299640195,0.0664276786831909,0.230162028966308,0.195487715178734,0.205690543207324,0.183071633078598,-0.0858469338516923,-0.183060703428862,-0.0757861912696715,0.137667135662671,0.119758904570177,0.143899768424646,0.0177442863464539,0.155140913178159,0.225579773314475,-0.0332671213840586,0.0704251980741459,-0.157283124526422,0.221620507697596,0.0729718064626423,-0.344286699097558,-0.0227227418012182,0.161892704302595,0.460233888322293,-0.174983692273931,0.111793922325041,-0.0963175382988145,0.132912738027496,0.0064621554064311,-0.142787676564004,-0.0276738731316424,-0.139691853276272,-0.142549956682245,0.0094049635978587,0.253961341266525,0.0965689202427433,-0.0237665233510096,-0.154340316334994,0.0221325407154723,-0.196717300774038,-0.115826963077638
mild,-0.156032834908425,0.308269841190433,0.204225384824635,0.17730675020519,-0.246857255904358,0.284901917112674,-0.108153102357492,-0.0049723954331295,0.305333093089552,0.0654255185018256,0.302660138737001,-0.307280031019707,0.164469565939096,-0.136035868110215,-0.223508007490198,-0.108666683106454,0.157725316922049,-0.306913521121584,0.0864636535456582,-0.0244160956972309,0.0875141596230799,-0.185941910161597,-0.174785535619378,-0.163040877673803,-0.0706920556366332,-0.171162456881248,0.190022542657893,-0.017944978260313,0.112098336292698,0.184228418026424,-0.164224447854365,0.0344495959655834,-0.0157739323669748,0.300176275478386,0.0395503865859534,0.356686499069826,-0.259839176563341,-0.123595541695592,-0.153885133594585,0.12576425313098,0.221717478242681,0.22563002976659,-0.21166530231073,0.325500475318099,0.207941841880758,-0.0503752680992969,0.119386514012055,0.0499830791637261,-0.274282467898915,0.281215808009899,0.0777537909348571,-0.178445965684705,0.314276401495335,0.195265735213202,0.0753072790034394,0.167747144900652,-0.0278407455096258,0.359480845235768,0.239489706614707,-0.215685238900331,0.0236550624055876,-0.19784531124776,0.294739322913241,0.199038219260121,-0.267472854059272,0.273115238924002,0.305631903707129
mild,0.00395904674259,-0.164258740701585,0.142848258564481,-0.0571500599022805,-0.0203548548024771,-0.126923460972833,-0.0332992317778233,-0.170827299163079,0.0570674909142617,-0.0440619868258343,0.10109405718426,-0.0412847309361491,0.0735863824440935,-0.120619312814435,0.148329559964231,0.0318357349657958,-0.135441690029466,0.0445684178499089,0.107050159880967,0.20480248308672,0.0163314824350748,-0.0480467401256698,0.0308106711877099,-0.0732760083427894,-0.297888769993935,-0.336015859071205,0.061236691723918,-0.132602477782917,-0.054427652565612,0.0823556354399112,0.0787092136031768,0.0194744348326708,-0.063002388662826,0.0074141501924517,-0.0267877726738974,0.252346109163443,-0.0860938664096649,-0.0406190851059093,0.0039197168946384,-0.0470805526561137,0.127770711191355,0.148458685067445,0.106092857166219,0.200866299779836,0.100353542486836,0.19849703183095,-0.0866539613527818,-0.0808894139697425,0.126300461965673,-0.0080715035848704,-0.107775155873326,0.0307174404939212,-0.0277807328712759,0.147266824825758,0.0608027602990794,0.109837840549627,0.0190337509941778,-0.067940416921896,0.0307670766574504,-0.138614613666615,0.21253423364772,0.0582534279860771,-0.0693780887132806,-0.0367989959285215,0.0177691542264594,-0.0660852801179176,0.0321532168709467
mild,-0.415727771363715,-0.32182045868313,-0.254302180260188,-0.323348881151586,0.0634534753712385,0.362795840083243,-0.217073671198001,-0.0119345694853328,0.310356897662653,-0.201339633429499,-0.293667497724602,0.30926729808062,0.361826347659748,0.404528760097665,-0.341680530603766,0.171208436918579,0.0849801322433556,-0.31782395185883,-0.396009786996644,-0.266006740611849,-0.232534524056886,-0.319010893190266,0.3907965083048,0.299248948033141,0.420477106717676,0.313445928177997,-0.31504186185975,-0.326073665120776,0.130112163345819,-0.197044036230016,0.341156926193668,-0.184219260746106,-0.288298001225249,-0.135334077192852,0.418638603676523,-0.304516392698443,0.16728572142044,-0.143227394049724,-0.0973017136839781,-0.383090024805654,0.0868225603550491,-0.365048045559361,0.342084027855326,0.121519398918637,-0.451963237579165,0.0216263536638449,-0.351230227228714,0.318882150876539,0.113169203850855,-0.418324598033286,-0.207243724536464,-0.102272423016421,0.132125724533077,-0.332973939130911,0.356615424010229,-0.403696645143087,0.289354630214741,-0.213059894063323,0.316833264054417,0.175225354109689,-0.133979927856392,0.394921757442827,0.0218406625153542,0.283194624508538,0.324814502491395,0.442534433126864,0.0534154999710575
mild,0.441942527761546,0.383387264959825,-0.155710080760826,-0.0562710828084022,0.112619333859822,-0.152577050094313,0.0057876182263167,-0.502890006096813,-0.168381106264308,0.121030672348736,-0.139473882429932,0.0531380521418894,-0.0521348649826612,0.158009694402749,0.453795569889043,0.17981743987951,-0.0612407176587329,0.475649616311615,-0.0370253229998236,0.250611586023817,0.134843787848878,-0.0347102757092969,0.270999435829055,0.152515315499899,0.091428934327201,-0.0812427262488836,0.163179966684925,-0.0786344396348901,0.188645486880719,0.235579212283997,0.145832545654578,-0.179230961232577,0.0908270220316641,0.264918578279272,0.0495265783686678,0.0514094834982962,-0.447020198152102,-0.147808052675828,0.091398067029994,0.0895460291975726,-0.0442019696004564,0.142668647690859,-0.055900675241918,-0.0098775351062472,0.0937748489149347,0.13410297271591,-0.201270211438391,0.121987558562153,0.17520277894706,0.537677450049127,0.220546838544177,0.12953461272927,-0.113205812506755,0.162115044931283,-0.0761804895069318,-0.0111893952375457,-0.149366851184782,-0.106353272526796,-0.222676682051461,0.0712880228996187,-0.0016822676977827,-0.333135305106792,0.166158660865403,0.108297912250839,0.085996290018765,0.0208045583175333,-0.0045529263380358
mild,0.0856823007469694,0.0054690830264023,0.287898139825742,-0.169822039614697,-0.302622594127594,-0.0601599132904253,0.0824569440903732,-0.0447342944980086,-0.227878459433429,0.0346375258338813,0.081475313803583,0.101248152437499,0.236853364912654,-0.0950779049205324,0.489553047312063,0.298275374286095,-0.0611415435772155,0.225214034369285,0.185668357101453,0.403590280768867,-0.0517459394036526,-0.213013772233464,0.103351645909192,0.227738226535316,-0.0992848918639187,0.11008282501861,0.493760034255449,0.161127599931699,-0.0387042798791548,-0.083859273071502,0.414528446821672,-0.0413687049432995,-0.381854181561371,0.390969319938708,-0.162810394709053,0.167438080346778,-0.265180410331455,0.175852054233551,0.0701164490564398,0.0834385743771634,-0.163371326301505,-0.113588647471432,0.0448745273961215,-0.394615375289643,-0.221427746120237,-0.002243726369806,0.153975722127942,0.0130416595244978,0.0889076574035657,0.383817442134951,0.281727892308775,-0.304024923108723,0.0119197963395948,0.10811956444503,0.249895024437151,0.0290282099093661,0.268686232784277,0.0466975550715889,-0.17725438321468,0.390127922550031,0.0012620960830159,0.214977032807044,0.265741341923907,0.0040667540452735,0.485486293266789,0.135044280882703,0.208666552391965
mild,-0.100792093143254,0.0648398896705567,-0.0530158939900141,-0.206626458812731,0.23119219713097,-0.4234975348216,0.0318436851179956,-0.0359735464251887,-0.242664034095396,-0.125203095055926,0.332261748656619,0.235679552892404,-0.0457592901427497,-0.247663620716636,0.0979908306286845,0.156502534885377,-0.0513511436956417,0.0811085552075488,-0.0623054140621372,-0.204972379994605,0.0305044148491255,0.138259646242879,0.119147032286334,0.226646148250184,0.0645464240737924,-0.133750947528954,-0.177680079495518,-0.123554351975923,-0.109067822972009,0.0356213877090715,-0.0794438049131764,0.23610107620412,-0.0673050006833774,-0.29134197299142,0.0071285461323126,0.552675754779153,-0.150425129163293,0.189541425342922,-0.0282313904087324,-0.0476374699620417,-0.165231802454586,0.0141610489784116,0.212714536011061,-0.046570322337444,0.191110132351081,0.153904030419481,0.459065565149442,0.0485018595379658,0.253420882151341,0.0800200646304591,-0.230925410224821,-0.0506041403584233,0.197219552501902,0.342751809806415,0.41833787605667,-0.127123960780202,0.0364110769512738,0.0729075257125154,-0.274075524425429,-0.234073495717384,0.253522261175677,0.235562166653698,-0.252369741741112,0.163737795780149,0.0929432223643374,0.229639497337181,-0.227024985656916
mild,0.0593574433124704,0.234254140278636,-0.138883430559038,0.0635879047871091,-0.0113188532801351,0.29290580996235,-0.144245359331901,-0.171971185152594,0.131606925348049,0.29238536287382,0.29675029059757,0.193701767068599,-0.307267920113569,-0.173551337758733,0.409380753629293,-0.390021794055131,-0.114055247899252,-0.16778740367117,-0.0426216206704584,0.0535050262526935,0.40156777685449,0.0343731961977562,0.316884695432152,0.248680348330986,0.261081202050863,-0.0772351839974554,-0.266889029266375,-0.13149475402107,0.242774980831144,0.0395184461961434,0.241770315902549,0.261295093960072,-0.267866522258621,-0.12555176384013,0.179837809083777,-0.105782438355467,-0.295716363583676,-0.0155569786342569,0.20362370413387,-0.155544007838853,-0.0415180220249005,-0.0865091748882519,0.233509350536148,0.254820509229535,-0.0423833436901675,-0.16838866985243,-0.032972099684993,0.223819420004317,0.111719854805874,0.152875584346122,0.030408880356074,0.263100285936486,-0.402579408946252,0.214372643466994,-0.560221229614508,-0.0866805671021453,0.218683924034363,-0.185341171268917,0.252713639088015,0.0674184510959964,-0.0804358987561001,0.0885366193696746,0.0610957505224874,0.085271806709899,-0.0753665908362267,0.431323834021873,-0.234239509235986
mild,0.733784420196907,0.242778538435446,-0.235922426321484,-0.131817776591065,0.601497541198045,0.278610745431046,0.324979714201788,0.171655396453243,-0.334578271161334,0.342877775299288,-0.496562941053831,0.247253053709821,0.356409575524212,-0.54156068740178,0.614704578217572,0.538421309749597,-0.435579628040171,-0.119693283589532,-0.466540386954798,0.572304937512808,0.057916104962677,-0.520559333452697,0.580063169641765,0.427099699899218,-0.360198479587191,-0.0855570622221228,0.370266138954535,-0.0491474984169259,-0.242345520828248,0.612359066178585,0.567253065428836,0.242417690429448,0.0376725318261899,0.311844846783461,0.329382059874963,0.634046031339064,0.319494824510618,0.0510239080481154,0.451204346699884,0.136400546267239,0.275579622180663,-0.224700053334947,0.310581878762468,-0.185295451079967,0.517131277395716,0.327541735044373,0.281244935874831,-0.171871905256841,0.159278309847512,-0.377771777479293,0.539251260163393,-0.530374399215842,-0.541813281005978,0.12366261165551,0.0178980610975002,-0.156932797808525,0.294199379290159,0.171980159658641,-0.299936862585527,-0.138818227907426,-0.417501142939671,0.345548050543673,-0.313973850018849,0.538709988154396,0.502733441956396,-0.582516936082551,-0.3406405176621
mild,0.155330213538825,0.181851978265912,-0.21536804984938,0.14356522339312,0.607453529000739,-0.112798359128923,0.0479898395290434,-0.388082956730655,-0.355254186977005,-0.144292954742339,-0.0247428658734411,-0.122299296188169,0.437083534244725,0.171582880338046,0.252441919140141,0.426248423045244,-0.494857317468822,0.437568688477538,-0.471933779968428,0.4361132257791,0.377611711205784,-0.28523025937439,-0.0530435294541744,0.617803485967408,0.377652140725185,-0.410561769517638,0.618612076355428,0.268735015458763,0.390306580297713,0.512808024082887,0.429967938830141,-0.0124118624561216,-0.571309538656203,0.142433196849891,0.0971925646401183,0.420830867445504,0.486447977433404,-0.074835040411339,0.613881822585506,0.574786477324693,-0.321899833471141,0.542928016036668,0.251067315480505,-0.0747541813725369,0.0090562123458346,0.17716215401539,0.0758053488769641,-0.281187307434286,0.374053913498492,0.29408432412322,0.290364808338323,0.475127712001111,0.325983214930646,0.550569195203465,0.0125331510143247,-0.364876412594454,-0.191959358116174,-0.0711155246264426,0.194627706396643,0.496272350647859,0.323314866650177,0.0023044826058597,-0.613194520755688,0.289758365547308,0.452972335369337,-0.287979466693662,-0.51446563437833
mild,-0.230216076301298,0.276782801916562,-0.0109838251059403,0.0987621375742535,0.126272519266871,0.262463023338621,0.0533254922102861,-0.383991135764515,0.0310061810501772,0.0371035475942008,0.324333936910056,0.101105840171751,0.0225717470208868,0.363385191539985,0.0892615616478902,0.226335138838346,-0.196987434249839,-0.04759788237512,0.0107814541829033,0.28897210627642,0.0833931064758265,0.189001171892133,0.301716950487596,0.380921491569774,-0.161384025211803,-0.343342025471024,0.331268232383182,-0.358800630584566,-0.0849433099697317,0.259648227772742,0.329465291432489,-0.308483256982881,0.0436104815204663,-0.20411656074574,-0.232641209821627,-0.230479068022443,-0.0880147637405353,-0.100719194086306,0.107692395444785,-0.213742902208477,-0.108476545072052,-0.207926321550217,0.278426801769729,0.241483401657097,0.321509791867852,-0.195654078287475,0.126233010189498,-0.0155732115975269,0.0027933822491342,-0.0192360951448963,-0.137709039984553,0.0061040016562543,0.0390639216623688,-0.135818937786829,0.227366295598203,0.327601428087677,0.0818275215853865,0.357805665345968,0.179489436913382,0.092769424845869,-0.2310961334599,0.190629790348765,0.0402823695447379,0.186278966301474,0.288856293408393,0.13757060741574,-0.193477459879787
mild,0.406286086903518,-0.226575954133349,0.494530864648931,-0.277083680627177,-0.153528988141111,0.38018056522213,0.315967079736299,-0.417162587361264,0.0037163277140692,0.0554352217348658,0.0891270454682297,-0.353175970718443,-0.323087640459768,-0.301525497459824,0.376770330391487,0.477109978307107,0.32082615421516,0.262058721325819,0.237657716877628,0.455682276103022,0.405042509541834,0.304771282388391,0.368035279753476,0.245260824029086,0.364616642373092,0.291393222836291,0.406623389257411,0.0999639339057674,-0.304734071096681,-0.0013324043160907,-0.149068434592829,-0.352342917929824,0.398877438760354,0.530612613601517,-0.354507174670285,-0.0954157537673281,-0.334151397740316,-0.282095201365626,0.261334901683834,-0.109306368853636,0.211068448404001,-0.373907461658265,-0.452683766209693,-0.239368235932068,0.435966293317625,-0.351429440736541,0.0968249813953375,-0.337085087964213,-0.415977827847767,-0.386007133285467,0.337149907633644,0.190983953794245,-0.380669113471364,0.50134893358172,-0.380565882145973,0.428854135143898,0.0320437236198571,0.257110819892552,-0.0253949060461396,0.0913501200568783,0.26052585618019,0.0891606556671941,-0.366903336266924,0.441708835883551,0.39591253906599,-0.411392436417617,-0.362098278179256
mild,-0.0391677300339945,0.313488067721953,-0.0071309466946337,0.139489194761277,-0.181059064437569,0.0462597613588708,0.0815772282941421,-0.297141253916593,0.0676608562181751,-0.0677422247185769,0.0717163094483463,-0.256685778919718,0.0393682031509265,-0.233022875599969,-0.0827930387856531,-0.10948898243922,-0.0349235962231814,-0.115302702830248,0.0736821252479088,0.143031672662829,0.13508350320329,0.253298962497196,-0.252901554024219,-0.0117689512175367,-0.0173149810347787,-0.046376507468143,0.0024528475483443,-0.0226511037060567,-0.122583414735766,0.13545260958917,-0.158067156432728,0.088828458858935,-0.0586206978981714,0.0005412774157163,-0.163949273534238,0.133035139649696,-0.178674613599707,-0.144933808766424,-0.0389554643807724,-0.105951221552185,-0.0898862493641585,0.0615204825719112,-0.212256219193073,-0.0112359285772234,0.0330556584748268,0.0548258597200118,-0.0353127499207552,0.310189695321607,-0.0046285704938709,0.028632278112404,-0.0236169124282172,0.135854735076663,0.101442934928473,-0.090848520325432,0.0395745725360035,0.0291617629918302,-0.0809581201389109,-0.104826213590108,0.131075220118279,-0.105093904163893,0.0625994996424569,0.0955065721600282,0.259023059612419,-0.432016029227548,-0.164594325269307,0.092662212406852,0.0655606055049052
mild,0.0860650033555676,-0.102329890160192,-0.132692381985521,-0.501836275033037,-0.0050816470496712,-0.190535875331123,0.0129510907664111,-0.314568170795152,0.0131146436958765,0.221666819362734,0.432646810877033,-0.309795548376028,-0.163193770519792,-0.0650176316436104,0.303366849811815,-0.0761392308472577,-0.0774624480152944,-0.340314196264665,-0.32482187103641,0.102487689971536,0.260811035064132,-0.282340846824311,-0.165051205799148,0.169606031603657,-0.38579999188443,0.0634305929159838,-0.228525358038054,0.226089323450439,0.0535738578251368,-0.268367344780237,-0.0172790793421136,-0.0028173841316954,-0.168399520546093,0.0898932925286823,0.28553218363393,0.334321912803699,0.0194562236142435,0.37286451672435,-0.0914770437602393,0.0288461342631994,0.0051449313490121,0.228103736667121,0.0080288872761181,-0.178353236770995,0.0749146385613108,-0.218077695528687,0.0875797171696617,-0.17811324955791,0.25963575521923,-0.371234740547818,0.101671569072244,-0.0465575193384728,-0.0604948589257807,-0.195383288285832,0.159357262606503,-0.246415911649124,-0.0496683124943851,-0.107328527934105,0.180631471547266,0.247061082752794,0.258190078822598,-0.0274366203233342,0.152217643017227,-0.364392639352846,-0.275176571014512,0.391287644698704,-0.121102314591947
