group,AR,ASCL2,ATF3,BACH1,BACH2,BARX2,BHLHE40,CLOCK,E2F3,E2F4,E2F7,ELF1,ELK4,ETV1,ETV5,ETV6,FOS,FOXA2,FOXD2,GATA1,GATA2,GATA4,GLIS1,GTF2I,HES1,HOXA1,HOXA4,HOXC6,HSF2,IRF1,IRF4,JUNB,KLF4,KLF9,KMT2A,LHX2,MAF,MEF2C,MITF,MNT,NFYA,NFYB,NKX2-1,NR2F2,ONECUT1,PAX6,PGR,POU2F2,RFX2,RXRA,SPI1,SPIB,SRF,STAT2,STAT3,STAT5A,TAL1,TCF12,TCF3,TFAP2C,TFAP4,TFDP1,TP63,VDR,VEZF1,XBP1,ZBTB7B,ZEB1,ZKSCAN1,ZNF384
mild,0.080523799091429,-0.0089345581063456,-0.0935258382980363,-0.120035442290086,0.245889674138368,0.122221791242906,0.0650816646297845,-0.0778043862013936,0.0915509445970629,-0.0292221322924897,-0.0992649633194903,0.0937943372922423,0.0564333087480322,0.0265436991024246,0.0352549998033315,0.0806408371145445,-0.144698992757868,0.0706099900745908,-0.146796497721153,-0.048637330625664,-0.0833540210901845,0.0992885676266732,0.0880004633916278,0.132560477789037,0.117679601298187,-0.0086204896857725,0.0026748269764676,0.0821036484846877,0.0168954385413946,-0.113761614143418,0.336360393844211,0.0208970242841038,0.130517066029714,0.113358701733309,-0.187600476738076,0.0184929911650405,0.137224623320868,-0.0983043991521842,-0.103840264861785,0.260058815200132,-0.0798573052511105,0.128440870510413,-0.0439708902306351,-0.130723603717564,-0.116055165991361,-0.062030152251189,0.10524537681437,0.0005566682443978,0.0326027936212475,0.117875648182846,-0.0584996691393394,0.0635742673460735,0.17938683351361,0.0489999190110021,0.121629716537734,-0.0970209149491114,-0.116348580643149,-0.126824958981181,0.0014834651389283,0.085640032673333,0.150891517179795,0.0696720467016684,-0.0435938769909075,-0.0711574788661953,-0.223048900725268,0.111822782578418,0.331966714332185,-0.0464670457152319,0.0039494595643468,-0.0806454268409412
mild,-0.031964547445828,0.002740329417292,0.116045438169868,0.017139579945491,-0.0053697577746153,0.0125926364867727,0.0128394807815419,-0.0179516619007459,-0.0352021429062056,-0.0360821964788608,-0.0855118721429912,-0.0020749230574796,-0.15391278396887,-0.280339992333231,-0.0100383346539444,-0.0679680399466464,0.0493724364073724,-0.0307410583326245,-0.0550927846296308,0.138408100294532,0.197529097618511,-0.18841374597979,0.0242551350512271,-0.339961833153843,0.0603623737049195,-0.0089615211361834,0.218557369570002,0.14972358586489,0.0297858782354744,-0.0232641804186032,-0.0383288373066146,-0.0313492254356789,0.0202412321710682,0.102064749706712,0.0311381556763835,0.040732886090453,-0.0617611580419445,0.0507282913018289,-0.121261365441946,0.0039673959840428,-0.145527232853815,0.0693274722946503,-0.0233142647682665,0.03065162199394,-0.118392247696948,0.086624460196226,0.127632810209827,0.0954142635621352,-0.0807824785533567,0.0203485557774896,-0.216589770118944,0.0756559876199631,0.0565523856769613,0.0620187346973558,-0.0529069605121824,0.203381811622022,-0.0626698312429787,-0.0516119223280314,0.0470113170661025,0.0158660064826242,0.0108074871666308,-0.0291812885859674,0.179799237837702,-0.0714489022482458,-0.000454336600517,0.0352951566984375,0.0153079237292331,0.05039916557547,0.123994539952143,-0.0189998557901279
mild,0.128949874242411,-0.092393677651054,-0.233164506010961,0.0918886173314074,-0.092085093885961,0.0819700185597657,-0.0954275068022494,0.220995672817461,0.0384042319485993,0.0787142864763686,0.0038705881247061,-0.130759770033181,0.107654127217677,0.153500197606104,0.0425787808606442,0.0512410854275813,-0.0404325634382557,-0.0773447293166861,-0.0218169877665205,0.0265405152868769,-0.116734811271369,-0.0624691426481008,-0.0569123233875493,-0.058903671055172,-0.157281793409041,0.0606153285686655,0.0184734191057935,-0.0482049447875087,-0.337902690010174,0.155668374172825,-0.0460471699207347,-0.132291131414261,-0.164182743451627,0.226840272443212,0.0073366656959194,-0.0998147126909877,0.126042021235017,0.0187635109598697,0.08173540243874,0.127374594572666,0.004212688478517,-0.0975610110358139,-0.0553012156402097,0.017481790377517,0.106587375100894,-0.018600550994034,0.124570758564742,-0.0863075274376463,-0.050161620121975,0.222201114266869,-0.303200307498253,0.0037503907030968,-0.200441913722276,0.0233495048920386,-0.0451699598918748,0.0850928400327296,0.0488024646622394,0.0311923866520433,-0.0003941088535457,-0.126198046734222,0.198941757441038,-0.0600802188936166,0.19947455562721,0.164792976515182,-0.198101531234211,-0.0068385398429041,-0.0703732788633486,0.152622987577244,0.0213639359466086,-0.0273368232050383
mild,-0.0432170141556374,0.133583993186362,-0.138724095376635,-0.240837872806188,0.0039527807230775,-0.177607427489517,0.0151583852729055,-0.243562845804664,-0.0731818021370608,0.175945838435565,-0.269892959371201,0.0642343392503119,0.177793333773525,-0.234461700389802,0.0377604581574761,-0.0151195515158017,0.0503921704681803,0.0976421116115564,0.0464344322441959,0.23377426026405,-0.234562502908242,-0.297893750743353,-0.152299385359947,0.0429451778559108,0.157996380152092,-0.0661206683453759,0.0037693531895233,0.31398414618675,-0.287365671317463,0.208450519381608,0.212443786362091,-0.186021959028778,-0.265703044854745,-0.296380060466455,0.231978818685612,0.0461493759420509,0.249891921962435,0.0597097934226421,0.235515169332512,0.124581171539487,0.251742722300999,-0.0789581169437152,-0.269136114232752,-0.167299130603833,0.157051149979182,-0.167038861806222,-0.0701007153234412,0.0907718416047859,-0.0427295265664619,0.19300212030565,0.180262169225146,-0.097908164160225,-0.26670280753763,0.0549968625605112,0.147115491911663,0.0219559452663752,0.149973491184474,0.290895411963155,-0.0497848766070888,0.163750386204665,0.0694512827046413,-0.26385968076754,-0.0499013778784002,-0.129809682495932,0.256247438125042,0.180978528106189,0.237965001030657,0.0813782036364188,0.057423559254424,-0.25468747783968
mild,-0.0803093692328001,0.176267791690643,-0.0891042848379536,0.0207310274289199,-0.0678351384632396,0.127533731557245,0.123515030614007,-0.0802925994950615,-0.0224865326575563,0.0251933641614248,-0.101199975651657,0.108567492825969,0.0281083238516248,0.0291917257553435,-0.0636704924631855,0.124840868637583,0.12445339225829,-0.133654784987714,0.103026389727006,-0.171360356619683,-0.0456407314145238,-0.14352845456484,-0.154604599859769,-0.0921419995041796,0.107819064264544,0.11897441031642,0.188384094532329,0.12987521083693,-0.0088658988187743,0.0143950908179831,0.0100786991422943,0.0544702028428962,0.118477155986534,-0.0761485531285045,-0.121104972650725,-0.0441860155395019,-0.0996829898857268,-0.0286944094530348,-0.0446748788032758,0.0573932933150301,0.0894573541278441,-0.111252274541635,-0.0103935190525386,0.102121022200876,-0.177672272719357,0.119126255147932,0.113182294114218,-0.110957409751686,-0.121975177023888,-0.0794117606540641,0.12105157721083,-0.0125154300365546,-0.0810674778867408,0.178089966852241,-0.0163481145540862,0.0827342757886993,-0.0950225768939458,0.0963896513679702,0.106217386984964,0.0999585440685832,0.0136943686279964,0.0391565195836557,0.0390643418012743,-0.0317869201359218,-0.0353171916223489,-0.0369651127241775,0.0750640357211667,0.130330745331466,0.0042815631738074,-0.12486796298104
mild,-0.151531365655628,-0.0122194571972513,0.034118020779604,0.017760903230724,-0.197068377261297,0.0223324888195935,0.15083492629535,-0.0818172254026545,-0.0376265885216426,-0.0337390038748712,-0.102809689440806,0.0491130381562174,0.0143961803788132,-0.0326455063006073,-0.0532048668588753,0.218947218667076,0.0939261375590507,0.067836947628133,0.0164855544885591,0.15961566512593,0.0044845540142141,-0.0800243749647547,-0.0540328247489225,-0.0666312054693888,0.118046677006525,0.135934915275018,0.180569730683933,0.174136603212618,0.04372843572016,0.0765451850482382,0.0462802724590078,-0.0980017178775991,0.162104693455858,-0.0130611981993362,-0.192377860971268,0.0566436972833681,-0.0065880847620692,0.0285089104982823,-0.0604875233508654,0.0273439760628475,0.0478669551817531,-0.166333195348071,-0.0569374755385888,0.0556354010060093,0.0511441421988121,0.126684952993442,0.0403797371367157,-0.10372609830458,-0.0702356760302804,-0.0647191441857755,0.0527441411260057,-0.0779531355457793,-0.129241234692541,0.18650509731239,0.0167096327788412,0.0204297470114637,-0.174303158487892,0.126913793741136,0.115728835675158,0.0108306685871772,-0.0480209786573287,-0.0311798273487187,-0.0475316595036872,-0.0003770932454647,-0.0481906715516031,0.0330945966963502,0.113450363991724,0.0949286068296944,-0.09308912166177,0.12860121644536
mild,0.0099800219558053,-0.0510902710413639,0.0277722349386784,0.0292994662031966,0.0635799854052515,-0.0353056869899002,-0.0415006503118179,0.0689051914594889,-0.0067220258098771,-0.0738599954964963,-0.107805111297122,0.0287786534680588,-0.0984531894998933,-0.0171001570204218,-0.0891435576967574,0.0700005648040308,0.16638321119411,0.0832950390062534,-0.0609869629595472,0.117717010947172,-0.105826231228693,-0.0606169775925053,-0.0159014544292286,-0.0946975047042673,0.0362762736031031,0.0723367224087651,0.132168522721777,0.135345272081023,-0.0983313193198711,0.0502586372658958,-0.0376989256704057,0.086901563034536,0.0845633221788611,-0.0097091993335337,0.0300215209791917,-0.12164852212218,-0.115536055537509,-0.0581310342451454,-0.0876702826315994,0.0032148728514588,0.0260500113861246,-0.09667242659591,-0.0827842258756303,0.0215872712212754,0.015536468864444,-0.107512414539975,0.088314840472606,0.0595538946375419,-0.0587395518448804,-0.199126707852226,0.057986039979683,-0.114348810826488,-0.0420181298454508,0.049394296450661,0.0923523891204886,0.0939839912571284,0.0069928484321487,-0.0378035048676213,0.0040008834313289,0.0428649713527849,-0.052628335210773,0.0857828572794599,0.0715769607907461,-0.0323380960250848,-0.067121928654377,-0.0128609496814939,0.0524579252838359,-0.0513448443062993,-0.0040729639138719,-0.039177408862915
mild,-0.07778416000187,0.0192596669993233,0.0303941697911782,0.0104318815981497,-0.0992762582430165,0.0132900362255697,0.0130889856051546,-0.024013433680623,0.0050768675868992,-0.170032122637457,-0.005868662330027,-0.0090438837044897,0.175232577334298,-0.019699019740869,0.0233840426580284,0.0891360716408527,-0.0012660701773211,-0.0067154150578856,0.0451889648784823,0.0419921148169425,0.0147378854294151,-0.010206854625844,-0.0207677540766367,-0.0040112069006464,-0.0063937378365706,0.216872278434777,0.0299287758841107,0.0292245895805297,0.215698059464738,0.0742399498316577,0.0094839624307368,-0.0197760495461959,0.0346401997434125,-0.0317068255582326,-0.0646196248459095,0.13086933048408,0.0374338171593927,0.0579681812970989,-0.0247134620718234,-0.0877276613201998,0.0268160269074565,0.012507924421251,-0.0957829235721364,0.0715300846507716,-0.0024021419512338,0.0385422260876715,0.0396464771035696,-0.0603039852176986,-0.101321790851915,-0.0053706179681434,0.0462086339624848,-0.0497557386431298,-0.0143164937379486,-0.0013871587684856,0.089208538113771,0.109140334949342,0.0210023225621603,-0.0214974818419839,-0.0022421047522596,0.0052866300237307,-0.0302454749246163,-0.0157226978193792,-0.0230122819206918,0.0208247297331349,-0.050243515507094,0.0271274366308522,-0.0057686272952022,0.0030000233521145,-0.0327245806825678,0.0218805377698691
mild,-0.349075085672827,-0.134038394763327,0.118260989761165,-0.0618527927210061,-0.149343868570525,-0.252463318518533,-0.10749102312241,0.0289517368868383,-0.137679716509733,-0.079815984310369,0.055066918907104,0.0534971267217504,0.137625071845053,-0.0841031066393569,-0.0871781109518059,-0.164549988441941,0.188643317869045,0.0606406747044672,0.0447043034050545,0.0350371654534781,-0.16608997444656,-0.12004439290845,0.0660703672949466,-0.0347838129172343,-0.107779149536178,0.145568419010814,0.305597803374679,0.137123334469354,0.120287810051116,0.108727979622895,0.0685939572638063,-0.118588857749246,0.14783368874664,0.0729456596510524,-0.389621426865411,0.0549824680616894,0.141008073358426,-0.168931497009921,-0.159890288853771,0.144450687233268,-0.0248931286101487,0.176740716362377,-0.112761749415639,0.0539640902199252,0.259115064519129,-0.156705995211962,-0.0452159761743311,-0.217813633414604,0.0818030630260065,0.0460604846284771,0.0357376107007403,-0.119100530518522,-0.0702631033849418,-0.116691197575812,-0.0205066523453789,0.0034227430876855,-0.222816104081221,-0.241246259168759,0.0830797611008036,-0.0916490380619902,0.127625098208607,-0.0093790115378089,0.253526405631399,-0.131057776689871,0.281221315230596,0.227272128101038,0.10601064947926,0.219512585716474,-0.0333332454548189,0.0440585028224723
mild,-0.0984640695471307,0.0312206158237623,-0.128518858508235,-0.0255307679628394,-0.113578322851156,0.0893357872504919,0.0509286449003824,-0.213014720409338,0.18424117345989,-0.0493171460094085,-0.0567455832829793,0.0224722665143863,0.0686895638956748,0.0490007954656981,-0.162185948282863,0.0616831504433442,-0.0422295255063652,0.160359533296139,-0.139674268090017,-0.0398745210356978,0.13184589352823,0.098346646531494,0.0050149072086627,0.0274093874821649,0.0323373615019236,0.155882659981163,0.0435622283963119,0.0089271238056335,0.0248440032070413,0.0017216340943672,0.0342330107049609,-0.0681800863275132,0.0210818560499405,0.347047924361205,-0.102210228136555,0.130140694194126,0.0548436873837334,0.0683459212387671,0.032059383520638,-0.0706555627964907,-0.125827499192903,0.005846535824157,-0.229408356589243,0.0294466284659319,-0.0341185623065664,0.0379276340506632,0.0403444361945378,0.0095097769579538,-0.149042304536379,-0.0301004493357724,-0.0556451979996502,-0.0510607179059371,-0.130033459242544,-0.0091900056044149,0.22797169082668,0.110805756485111,-0.101267125739908,-0.0800707469261419,0.131943981531792,-0.171621731636917,0.0491493775969471,-0.062265059941354,-0.158663778371779,-0.0575745347429557,-0.136023817810362,0.10847796976221,0.0697487507301991,0.119408126453325,0.0620504413073277,0.063061513707959
mild,0.154348657523429,0.0893143369369259,-0.154145477045011,0.0801054536424641,-0.0659282537069062,0.0763734988520317,0.0500326083743431,0.124100583068318,-0.0668124292855747,-0.0746150068774894,-0.116240476636591,-0.0802216293737457,-0.0251556540800736,0.0300254805342827,0.0252416424166127,0.203529208893981,0.117687845327273,0.0816421648246562,0.09944876372137,0.0164159459173664,-0.118482373491251,0.192637352932363,-0.16666013416642,0.135641925401668,-0.0062642401527667,0.064020654297727,0.0272852375637225,0.0300436742839759,-0.0927923923601306,-0.0405582386318434,0.0317015416093768,0.0039688801006837,-0.162859774942783,-0.15988321650833,0.0582212187111461,-0.10067089582367,0.0775248887767538,-0.0751841968120271,-0.185136954211052,0.0487978727806352,-0.123836621236176,-0.244643729045775,0.0896136698578569,0.160299233365841,0.12850204751925,0.146373493412077,-0.126055547211335,0.100631052528253,-0.0646404614800147,-0.0920906624836934,0.116028555027035,-0.190158327485331,-0.0434217722078668,0.108233092309302,0.0967475509177496,0.242779530369104,-0.201957634828298,-0.0633795024928941,-0.0580960985666075,-0.072429927375223,0.0594317637326361,0.0871124866598026,0.0580613373241768,-0.0647374270510055,0.126706151634724,-0.0766294310404543,0.0965889908645569,-0.0855015775040012,-0.0354262798845677,-0.0246995906450252
mild,-0.177705110186333,-0.0352064608729817,0.0039703101203636,-0.0243646038196312,-0.203442262142545,0.0868494467336595,0.046412618587814,-0.074352505414786,0.0864333173371472,-0.189452320634822,0.0146303167462269,0.035605577575828,0.0917637432410272,-0.0588059024366266,-0.0820245486598346,0.145543812423832,0.0239441121939737,-0.0901113581047877,0.0924684613594214,-0.0745341104668838,0.0281509641897315,0.0743645015449351,-0.0142688515336893,-0.201549000165698,-0.0112167633844414,0.238895379809751,0.0564714555096153,0.139046735599021,0.0880135348449671,0.0958053758079136,-0.0510196778437044,-0.0057210089959612,0.140343762643527,0.0362239780850132,-0.0288295907250515,0.0617063485952172,-0.0201857246182665,0.0983406761231255,0.0887237057497927,-0.0229792688988696,-0.0267336759404819,0.0811190862089684,-0.200019657155283,-0.0087771867350327,-0.0927978914516745,0.0487004441908368,0.10443939963519,-0.0783948195799763,-0.0274478273794024,-0.0007197405450127,0.0874593681599438,-0.100430483786892,0.0789466960946983,-0.0090356488118811,0.0627415328352865,0.166044271874919,-0.0834764075750594,0.0360483710979899,-0.0641146262505096,0.0105848127009742,-0.157841263551112,-0.0377558839050509,-0.0433842227956105,0.0017953026686065,0.0303370953258087,0.101923483975742,-0.126413883578345,-0.0058459595970368,-0.229336236236523,0.0346501130733858
mild,-0.241403278718453,-0.335344352794391,-0.281194036207435,-0.329639424971877,-0.276456198692011,0.251921751093662,-0.294717884481792,0.181919204754692,0.0597267983396415,-0.225472346102467,0.146801936920107,-0.317717158134773,0.396412594952702,-0.302380709879874,-0.342138513275139,0.125833334466319,0.0039231598917751,-0.194044064372488,0.244491663982456,-0.37556288937113,0.27474345960152,-0.287586006953502,0.236261566315828,-0.278674296299218,-0.34537768848312,-0.0159831099310373,-0.197550429874411,-0.245643184870859,0.297471361285786,-0.187402503814349,0.125944055228163,0.0333512279940289,0.144554380350335,-0.439012626517994,-0.261390872753601,0.294599986218475,-0.180852690448945,0.295751195041597,0.29006730041905,-0.011653828282035,-0.248832741699096,0.171307861751736,-0.43460532854864,-0.272761033694834,0.162793659852911,-0.0805292572376075,0.169540261584773,0.0403733833693752,0.250846062068641,-0.188050725816894,0.0543648926744532,-0.199948214670654,-0.185221978867024,-0.300617790692132,0.2206744672269,-0.237244759191438,0.201638672300053,0.278031504232569,0.304434598736002,-0.174459908333147,0.025694019771013,-0.257652892399814,-0.0935293351436457,0.370705655679039,0.0566293007694212,0.12728318976375,-0.189547578145706,0.232994117993351,0.0397541834380013,0.328367197232624
