group,AR,ARNT,BACH2,E2F1,EPAS1,FOXG1,FOXP1,GATA1,GATA2,GLIS1,HES1,IRF1,IRF3,KLF10,KLF4,KLF9,LHX2,MNT,MYBL2,MYC,NFE2,NFIC,NKX2-1,NR2C2,PBX3,RBPJ,RELA,RUNX3,RXRA,STAT2,TCF3,ZBTB7B,ZNF263,ZNF384
moderate,-0.246025312054581,-0.207448623971929,-0.0980880321805618,0.0036084345193871,-0.350509788621624,-0.206579718129197,-0.0861896555128883,0.0961095216270706,-0.125121417102983,-0.195394561227915,0.122235079187674,-0.0659310048291082,0.0677384655487255,0.483402877118761,0.178094287411435,0.29833515087125,-0.0807921967829242,0.0198199300519879,0.0628193318033068,0.313032462744708,0.150405723584415,0.432801146722992,-0.178564759808796,-0.132146068464171,-0.163009467431297,-0.015629038413661,-0.141778461604058,-0.0765104882667322,0.0077085092798488,-0.0225895034100415,-0.284559323032973,-0.0623591019109676,-0.0403209866879646,-0.449062147696534
moderate,-0.172981440164329,-0.114998730051131,0.0023921434571093,0.0949259590171346,-0.230738538966732,-0.0620880517592348,-0.215027486068313,-0.104337690757853,-0.060689140984544,0.111830821498613,0.009510662903741,0.250296445685852,-0.152006525506551,-0.171162675185591,-0.0484084055161715,0.252915708550754,0.0950824994854538,-0.218618566638272,-0.0003287651454103,0.228318344905473,0.24877568067378,0.143351556839075,-0.0821768086214023,0.16694301978716,0.224576454635785,0.454974163681129,-0.170548276468893,0.0018121293519496,-0.172308828903536,0.0946849651169669,-0.0446122237545806,-0.0556511921553804,-0.0390648397597308,-0.104989490280084
moderate,0.0037328264949948,-0.191044375996886,-0.186727741409103,-0.344259830203564,-0.206670280658576,-0.273570536360488,-0.0670153612927192,0.37132433837402,0.422493146800583,-0.313801981226907,0.341146148168139,0.340192882616712,-0.171845999639958,-0.280137969228494,-0.241547274673186,-0.265786506204435,-0.174096797920181,0.15218673443311,-0.19557232905533,-0.144875721780923,0.248126836195138,0.197591983180558,-0.0857790886760516,-0.150454436109046,0.20892201191218,-0.285433409513992,0.31677933252712,0.0802975202011627,0.170800602967215,-0.153150029448377,-0.0979559073720619,0.225964869895358,0.261608534785315,0.332592648216599
moderate,0.157640015337143,-0.466718583170184,-0.0252446341131851,-0.298343016593714,-0.211288519350563,-0.161618312254169,-0.21228309357982,0.300507678151507,-0.442497775469468,-0.0781325813630561,0.39151122012847,-0.463471590833494,-0.0061137062916056,-0.351435729126079,-0.0187506494398049,-0.284916264498752,0.0585043664268485,-0.158342067734265,-0.0407775433995134,-0.326746886493949,-0.0714923357736088,0.202278846920829,-0.607948123724596,0.094601560512214,0.434014642337575,0.283687672803788,-0.208070779197087,0.371853753009049,-0.198914845851285,0.182533623251767,0.267979250418179,0.0862061839299612,0.0198329802187016,-0.0477395630043084
moderate,0.095537608304901,-0.043383413913708,0.235946687091546,-0.0424446252847556,-0.527130909315996,-0.134485300654771,-0.145448776251627,-0.0335053442841252,-0.0154648467151664,-0.185495004479666,-0.0649864939720245,-0.150149284351836,-0.136362877912676,-0.507978745957975,-0.138187935527003,0.0315643057902307,-0.24264294164771,-0.198462979806406,-0.516289979554155,0.0275684362413565,0.271167673065878,0.0068603784423442,0.17369559122253,0.173439557960088,-0.129375576998352,-0.193633360915735,0.18755421217161,-0.100763312840888,-0.0703500625724027,0.374012076783534,0.0489526844514324,0.29743187149172,0.164141392728343,-0.256805738865845
moderate,0.0646393439294543,-0.115426094503374,-0.125861227492833,0.0208702659789191,-0.415906754070263,0.0997094318572527,-0.403808578870575,-0.0755679070252456,-0.0660099831137091,-0.186242452356536,0.45424810085115,-0.235987517150422,0.1960562289158,-0.379210174310483,0.167254530857327,0.151574418589453,0.138306631285867,-0.178603423302956,0.224401047246189,0.330360593783643,-0.176282474284285,-0.0909373410780222,0.120342120377568,0.204974521208018,0.0683126569432571,0.355598629963054,0.573968864798522,0.447723858334097,0.116248478013927,0.313657070924859,0.182770166423091,-0.236992652552209,-0.0806118592233031,-0.0715290902289749
moderate,0.26626094707302,0.0016690447077808,0.147489911345398,-0.172102897540251,-0.194120614532142,-0.0676413400319956,-0.0173037667754691,-0.354112255791906,0.107904167643997,-0.369428156794894,-0.177624746908254,0.0232404122090922,-0.309887501258363,0.260817981267417,-0.0028378361573414,-0.395459732386908,0.041718229338282,-0.0260407786742937,-0.426814633714885,-0.060708132260052,0.108953976386937,0.185443422668138,-0.221136262565096,0.219049792339615,-0.200852011856946,0.248016493815931,0.107352640070216,-0.140538954771914,-0.229675408194901,-0.0830985740842837,0.205326024571068,-0.0411344909765217,0.193450104251742,0.0616369862073124
moderate,-0.181369099871293,0.383079221263918,-0.481324036902196,-0.540163310918735,-0.528242619398213,-0.505208351605378,0.462225171472078,0.465256146819073,-0.399553531081955,-0.372612482034495,-0.056898762887868,0.397332533093978,-0.0631066812331289,0.451186010080805,0.106075550812383,-0.114501605034811,0.497437720758267,-0.0754652757074656,0.0423535157552652,-0.326048801278825,0.41778803904768,0.44659518434277,-0.500734872410522,0.313498445380269,0.123368424321864,-0.397060632567099,0.38566370732467,0.508242189063182,-0.581492191004289,-0.119092430772847,-0.287341614694543,0.277163948656854,0.352580568480562,-0.316297589751714
moderate,0.0304618034567814,-0.330154166773745,0.131059166310687,-0.124298208896659,-0.149412027942461,-0.296511200634123,-0.439182005422375,0.259320014579024,0.0282989285806067,-0.129488319229086,0.222574822795837,-0.274369361117079,0.273268189419172,-0.270750097866254,0.359396392973705,0.133991677319807,0.46168695532009,-0.0271385541032429,0.202437984076415,0.421511949180342,-0.127728023253221,0.458336078002805,-0.0843758012825955,-0.181563084039759,-0.192219584342079,0.0860413728113286,-0.21277873622163,0.000710433353488,-0.26918714448858,0.252740612355332,0.425439066884345,-0.0075069124351902,0.402993319766087,-0.520668711067453
moderate,0.146441115282856,0.291950450304586,0.219975567828277,0.15969250864488,0.166116687845052,0.241596984042897,-0.272418873220192,-0.259828792422891,-0.10835545422529,-0.168882315275866,-0.263585626819956,0.100358752981812,-0.241681552815575,0.240790152238701,0.184325639799998,0.304630433040409,-0.170499026407598,-0.246818153404706,0.250309091390378,-0.155568447685377,-0.017451642405021,0.251142589023797,0.237917861490996,0.14023254835897,-0.277873939998327,-0.0618091064957714,0.250156715223391,-0.274404334676033,0.197023145795025,-0.0028410536334726,-0.147718789443042,0.270428078598507,0.218089912761812,0.0037644532054138
moderate,0.102222831912142,0.340490324720061,-0.318041814620766,-0.32410756604778,0.335091585011126,0.22946153978185,-0.005600940745485,-0.311991724684825,0.323720223813172,0.329546018823368,-0.307199867755023,-0.12129685002387,-0.0050002106949881,-0.380897810700484,-0.236320154194506,-0.349829607451111,-0.149674632842247,-0.258826276207397,0.117685198314318,-0.0864438796546767,-0.299051977023563,0.361803097046979,-0.280744812635514,-0.469204568784564,-0.445553200236858,-0.168132259412403,-0.0478447365543816,-0.432443972868611,0.187298288784193,-0.344877220237796,-0.294781424010952,-0.0118893090813432,0.0565597969983225,0.339195734681071
moderate,-0.0514248743400314,-0.185943749798794,-0.155549368847703,0.166428024988174,-0.0561698240931679,-0.178203016088334,0.143556482094162,0.0197703739477034,0.12649724012286,0.021062746446068,0.267949022721717,-0.217863400323549,0.187413514111356,-0.0518955439527556,-0.0840435911262349,0.173895732819699,0.135574975561895,-0.279545871936583,-0.249712544165282,0.117596521462475,-0.147321838995956,-0.0422106259615291,-0.142408498281773,-0.122276215030262,0.0393779824675803,-0.024841229592041,0.162694171072411,-0.141560917943322,-0.0818837614053755,-0.0567421283393967,-0.0164899380094577,-0.0288687363418776,-0.181356314975812,0.041560689356867
moderate,-0.243076999103346,-0.142198195606648,0.0698016601715156,-0.164374932924951,-0.0731877544016365,-0.0129178606776192,-0.0136251135497189,-0.0898485652105959,0.278772277620777,0.329967374218767,0.221898166522389,0.0106814560478064,-0.220154255330911,0.0862154168950155,-0.081372833873493,0.0663913449526241,-0.109025129386522,0.328441451926223,0.0896887066847104,0.234192740422313,0.252941400463293,0.10450549288194,0.133152463667145,0.0631861007719898,-0.278723835643236,-0.163846915369753,-0.002967878490683,-0.204562397493024,-0.152377469820612,0.208461976685081,-0.0707591965942441,0.145818426061551,0.0893576865048464,0.0762040748698606
moderate,-0.071329518803338,-0.223849177457112,-0.0269276239891924,-0.322567915445838,-0.332804687699279,-0.13203048903465,0.0177748338814732,-0.0032368555167946,-0.114997166890057,-0.27507943328836,0.351926486384831,0.255075576984527,0.317791011472997,0.0591585446214376,0.198024178909959,-0.298941009611682,0.0073544865913787,0.0354547151577808,-0.149614349322049,0.298351208366319,-0.0902085539928707,-0.165229899529991,-0.180063686643533,-0.342559031273535,0.3368182047781,0.309916996576955,0.108710316173131,-0.168179974140551,-0.323102507961278,0.2955914129004,0.358116140890731,0.350718037533041,0.333851222994806,0.067801208201433
moderate,-0.0347073625188357,-0.131320376815201,-0.09010916372608,-0.231446049589446,-0.252065637324448,0.0609024924694701,-0.203871940239598,-0.0273335474929396,0.0742924884509669,-0.234205217956512,0.23181041435408,0.0610255838662318,0.256140033708358,-0.0493239322510699,0.218291279132628,-0.222815492747942,0.268261619094438,-0.152611844353453,-0.0148959800877738,0.0683693019783532,-0.0650525936199435,0.17185465837323,-0.0844724315675488,-0.0567029413070028,-0.0120959709913779,0.0911167344021165,0.218234856313188,-0.109101241282164,-0.196290292861135,0.208705589973129,0.24889727900202,0.192557919797591,-0.235794804601052,0.0390346298993303
moderate,0.054863781648634,-0.136250414543329,-0.10374714742774,-0.300447356312156,-0.406342270569097,-0.0485324065336185,-0.0398683429930184,0.200584886455354,0.104629841728971,-0.187930785941405,0.190472793155031,-0.182569296870407,-0.0406392964199985,0.170225272941368,0.285855654278823,-0.202002625929525,0.181885046808267,0.0559032452708211,0.154279950031871,0.140863806275261,0.117216828260173,0.093978633439485,-0.221968677653124,-0.0745567324243249,0.292675852307315,0.06237336313413,0.297090864917215,0.205009265068991,-0.0251130017889433,0.0104878187341393,0.224524424566323,0.0588757088068477,0.019207383715194,-0.247407970174814
moderate,-0.0390893202112743,-0.0325116469981133,-0.152797034792027,-0.0733266599485677,-0.200588523067539,0.213250021959709,0.299524907046396,0.21621741777485,0.0875708594520855,-0.119767089913218,0.0829362467988175,-0.23478205004513,0.205804644107232,-0.0135158477063502,0.275625682620874,-0.23831455979468,0.151999536566846,-0.149079804794316,-0.184678520040723,0.228823479392849,-0.0353452725646817,0.0204678373519937,-0.225633981152318,-0.155618576516807,0.0378056416848896,0.212734338711447,0.147148086085926,0.260666734475418,-0.163389794103128,0.0530488074424734,0.2781477076005,0.232875205677733,0.247013971895001,-0.146666251727822
moderate,-0.0186672280627029,0.124487820265286,0.19772993801449,0.584629047033823,-0.0724098209565992,-0.451818258842491,-0.0114143560128629,0.646694607853765,0.32293115553058,0.496881185184939,-0.0376911547508078,0.44087950099683,0.156947395176865,0.175614623239568,0.210808887612562,-0.168123952106127,-0.110933272500012,0.29213617420421,0.358363218987176,-0.304263927467877,-0.228881617966262,-0.278343827355334,0.0288925886575593,-0.196659842138284,-0.0797815925482398,0.0464897208440563,0.181678499871402,0.240414873520925,0.12508231797429,-0.0491055107636707,0.009630862885853,-0.347067762516113,-0.49890247739555,0.307593114638296
moderate,-0.243361187861408,0.310380577487304,0.405087055380635,0.278890970659534,0.330700286044091,0.447627731774377,-0.471631130186489,0.183709177946161,0.659142826692984,0.811600055221396,-0.282931146629889,0.372646818912781,0.277583854904419,0.59782721490759,-0.321669304463297,-0.327135424893778,0.0887650426428086,-0.221259048729464,-0.0417088754586691,0.764425059332246,0.0200820511467666,-0.193571960462028,-0.62658376152012,0.234924349805666,-0.0382628430133659,-0.571090756280238,-0.352208281650983,-0.159586950829039,0.390827610779381,-0.437527291848489,-0.630386280080454,-0.248708479586879,-0.565981121964789,0.435744861273332
moderate,0.459480445058917,0.41191994728506,-0.480792892728914,0.423192702300443,-0.419412205191626,-0.20001344448733,-0.132206750112748,0.129146307774767,-0.35075804239642,0.290252485453723,-0.433106657800662,0.456597711232481,-0.233077286607109,-0.302310678560229,0.414635869819998,0.44755972457455,-0.283713315177473,0.239203200769246,0.0037075695592683,-0.451838979062468,0.445988848392305,0.448530415406481,0.476034160558901,0.244545353335653,-0.276508576230625,-0.419221084716945,-0.250741680304251,0.346195460187264,0.295061512485494,0.399887739857129,0.387531968818555,0.12801467338521,-0.374710132061022,-0.460928098829854
moderate,0.219762048823894,0.501581707119642,0.0410149658505052,0.172646307879171,0.288948692231431,0.517150535017772,-0.502039847874877,0.179031289397232,0.469697156841523,0.246958898347143,0.558957868377952,0.487245766688144,0.499441064335255,0.520233606303623,0.243878100712683,0.534343318421741,0.557844347609334,-0.240316425809081,-0.431274153576468,0.491545241468044,-0.414774833846676,-0.532132760857089,-0.439746915484081,0.406751686501582,-0.556000984744287,0.349085634690953,0.548289327639726,0.360133875211433,-0.556335211498727,-0.0879130046745642,0.454809855947769,0.166542690720715,-0.253548508490371,0.296315891150294
moderate,-0.16142760244252,-0.321582691949558,0.37539808705436,-0.473660025227618,-0.478907617591927,-0.210426046311232,-0.474199530386678,0.396023043520723,-0.363469538458718,-0.43603738355884,0.47719709056691,-0.115470279413236,-0.186755304478894,-0.155811963886868,-0.0482767212371589,0.0265908106844658,0.105934256764225,0.267179491265654,-0.332367980135621,0.0371734176686734,-0.248082167243123,0.141739914874717,-0.29977091441442,-0.502751398312264,0.372497353417108,-0.264263334597081,-0.342104652660412,0.374806444526002,-0.495111881875718,0.324830556642995,-0.308080392284718,0.226507377750245,-0.109100266540208,-0.450589803570935
moderate,0.316425889460664,-0.129014898683713,-0.113840582805802,-0.460587935068134,-0.0611534159524541,-0.289924719600143,-0.374202750390666,-0.245343585712108,-0.355757890409505,-0.148130337851512,0.433533246514833,0.270620787688208,-0.16627029456966,0.135804862309971,-0.0612134086430877,-0.341522528387382,0.404254733565718,0.276912415497469,0.267446504879463,-0.0633786702932242,-0.0780963137503431,0.28280612862411,0.0773788713676635,0.221753588788517,0.206159389073669,0.149327591764265,-0.0107929645342197,0.272186967399483,-0.39124223447055,0.23958253247884,-0.213556689321031,0.293740657708925,0.261645023202453,-0.20509414507931
moderate,-0.203889337067792,-0.355577202587458,0.0189354391024249,-0.614638264602209,-0.22743810387638,-0.194204623767868,-0.0967524888800492,-0.477493532333628,-0.1006887017736,-0.528543096529327,0.435433391024498,-0.171544529214795,-0.0385574246805508,-0.346922865731198,-0.340514181657411,-0.497132350810462,0.485617731127083,0.255387134502038,0.21829489248333,-0.0940111170552806,0.400627017351712,0.553622085176475,0.282392212846853,-0.65623271754631,0.470572951295441,0.0831768215698702,0.242826386187683,0.257570073274734,-0.4467109746751,-0.0146020483965625,0.643022854669139,0.3906801824151,0.110314172439745,-0.153823907967557
moderate,0.455794796748883,-0.421056271758893,-0.399751629158914,-0.154650947304561,-0.588088370721623,-0.622187170209858,-0.603019242568955,-0.3978972550989,-0.462021305268999,0.488303199440456,-0.541656977265803,0.566982373219483,0.595942179883244,0.0637177547299832,0.203420349418603,0.42520292196127,0.648690664023795,0.558339987162793,-0.127587009454586,-0.523372446446672,-0.377917089724607,0.344455367136823,-0.615466256112896,-0.0572481046101114,0.594531181681609,-0.537759472159473,0.227153759414839,-0.628300142020719,-0.602247969869075,0.497325041777376,-0.370911362700698,-0.423386511186621,0.537118334070356,-0.6677429360744
moderate,0.415949678457976,-0.420053661718071,-0.446949133442656,-0.0807706182201281,-0.374512388377273,-0.383257567149832,-0.392269999069569,-0.457733649512207,-0.414373537503026,-0.480885826262288,0.385702798148613,-0.542730178276967,-0.390825335839199,0.304206346485285,0.312829597973306,-0.0884534697120028,-0.383344316980215,-0.290815356154242,0.231202464455401,-0.248904523421452,0.261247034609872,0.434319472356971,-0.0701513247633063,0.450012277912162,0.362636097836909,0.513733768917119,-0.322357753655317,0.33307716755858,-0.53048571827298,0.1551779374142,-0.422567655885155,0.173672205381743,-0.312286655456912,0.477687383892185
moderate,-0.123116918601461,0.200984110625132,-0.0501935589713943,-0.213637306893157,-0.208053906091234,-0.0502971878951646,0.0246066356114001,0.198568195917438,0.0396773167223278,0.0617717359999042,-0.0560082930273904,0.172960337421329,-0.0054248171458505,-0.238740628608891,0.305749812286414,0.0395218733366725,0.248851252595725,-0.0363690418377237,0.314175681194378,-0.141076125117883,0.0299927227554375,0.156501133407561,0.141797340557052,0.331679548500295,0.227803066745506,-0.220998624129664,-0.352646610698068,0.0462169298663126,0.102235167083358,0.411529821292478,0.118295556754131,-0.288312414037664,0.140717610911911,-0.182558050573341
moderate,0.0815087603043098,-0.091935622515915,0.12269129462805,-0.12169711316658,0.273909035768749,0.109413116662706,-0.0267424015842971,-0.137258503193395,0.0188221723306833,-0.180765777626287,0.174117137192648,-0.0571135239749112,-0.120015227235522,0.0760370247419348,0.0553012399741368,-0.112669746161806,0.0675819142341969,-0.204780617038932,-0.0922628635316369,0.0865552486584371,-0.119622371904465,-0.0166402887055529,-0.0869655457695198,-0.0086378339175318,-0.129805879756663,0.0280306016233444,0.0460570965604705,0.267141625118744,-0.16268612678813,0.108450496517473,0.0501268452331537,0.123360726756659,-0.121380669443255,0.116370725771087
moderate,-0.205729102358406,0.324589105452105,0.483921152609966,-0.380883367833938,-0.398661648358304,0.291508145044782,-0.15276021067026,0.390268504945511,-0.226643122047788,-0.346462647688098,0.0450741804611569,-0.205515117465609,-0.0301718698844506,0.447813556108916,-0.204888748940258,0.107011279667019,0.0315337100064427,0.399406536589074,0.106543695075777,-0.359205626645527,-0.432959302837421,0.444324855519817,0.0247894517008212,-0.0163729290584665,0.237146890351604,-0.233378288430802,-0.188797344771101,-0.197415513268429,-0.34623145308465,0.250655863788713,-0.273301894734821,0.269243325425145,-0.361556538062605,-0.400812862189538
moderate,-0.113430477644181,-0.164150507598229,-0.128629598718091,-0.371759242859638,-0.19392952629489,-0.211718127255466,-0.170455328191851,-0.115231854956644,0.0506074438720192,-0.0799361182405642,0.136116573173017,-0.306121557036752,0.0283153996302844,0.0789228435023035,0.106056089271284,0.22483440581184,0.187849877865326,0.182333159845907,0.262269278086471,0.0583758835320177,0.228211988272709,0.273753058453425,0.17760454440069,-0.434131932303684,0.0565182131785398,-0.18199540159982,-0.132626404630119,0.126321584036497,-0.331003081165153,0.235698962727635,0.0944597228223005,0.338208590415007,0.359037015590365,-0.315860253132258
moderate,-0.114485655209881,-0.392329234862177,0.0671346907850706,-0.311210263869749,-0.0592345024986405,-0.0124308470654203,0.0917444311370846,-0.30686730220116,-0.249248798547924,0.169314066681479,0.292265819783924,0.355436888706111,0.119134117880984,-0.313583251361606,-0.107037518222374,0.0856890856204522,-0.186167914423527,0.114424780471372,0.432303646482727,0.318500577461122,-0.129518333691551,-0.155711380899771,-0.0209972755455263,-0.33345378058974,0.221438061529341,-0.0902225626743733,-0.225013888761726,0.143806987591452,-0.36852326652047,0.285913991744556,0.242042469549493,0.0774969240511759,-0.218873431342179,0.422767731426376
moderate,-0.385525678027163,-0.0518488508349373,0.112997680812058,-0.412414385572891,-0.0503755562315427,-0.0715885275860802,0.0135994049030327,0.116302555498918,-0.180854479803124,0.0316075744116954,0.201980968455576,0.0915827105747906,0.0158275699489214,-0.29742327847775,-0.0757489632900059,-0.2756957350458,-0.194883827282242,-0.355531006009373,0.122094425604338,-0.344120231202703,-0.152123690702963,-0.0287777368527223,0.0834076242933127,-0.396115484897601,-0.0278350753999842,0.0064417258382386,0.341131636112044,0.256840652790281,-0.254694646311374,0.0146143411853712,0.338038644045295,-0.209777384048634,0.164313427561993,0.347274378894499
moderate,-0.131139273672116,-0.143132915786853,0.0376943037891711,0.165011427776372,-0.228669989769972,-0.166724805221334,0.0057991236598724,0.186758141500893,-0.170283358376256,0.0771019850233046,-0.21601735633025,0.0800015468532408,0.18873511547585,-0.0622087810786321,0.167910989606308,-0.0906772063180061,-0.0201651345445566,0.331736232997705,0.404225278746111,-0.142869319256858,0.0057991236598724,0.0926541802929626,0.325278118012847,0.120595412472348,0.0842190913331481,0.141024143546899,0.0187153536295885,0.0941039612079307,0.11097413912756,0.229065384564963,0.0032949566249275,-0.177136868156105,0.26148775775425,0.0672171151485219
moderate,0.0801622409895543,-0.336860474719039,-0.270113025662203,0.112473834288258,0.182652236070051,0.194714989041858,0.0680133254965197,0.0622987420397897,-0.115902843497698,0.268166918791779,-0.0455501731579349,-0.0861255944323839,-0.0347144263154833,-0.0369144858800514,-0.373092786652833,0.0283701438314387,-0.0384122885046925,0.191103937212381,-0.125345737553395,-0.274796250218229,0.234536974134448,-0.144949978567351,-0.148189171094689,0.0923027345820178,0.0781066494117055,-0.102843714904482,-0.164729135977783,0.0016034003010324,0.254431446798854,0.354103992219071,0.0642876062515754,0.0621102210346986,-0.0652340983080636,-0.0894120791706212
moderate,0.102170172024403,-0.0071738320841876,-0.110482707614018,-0.318637708406003,0.0286099255738438,0.176242835052405,-0.14225253541542,-0.147234363251662,-0.0072592348470946,0.0338194941111705,0.0252507502328352,-0.0279551710582235,0.0659594005518368,-0.0876232347425782,-0.105187736313784,-0.0216638341907414,0.120161687410144,0.0097928501466689,0.230217381209626,0.346251268412599,-0.1123046332227,0.145583243168793,-0.212652879638421,0.0939145716100603,0.136217406836659,0.0698025248826517,-0.0586147629418351,0.146294932859685,-0.0352713410805895,0.0866268691753299,-0.148800080571623,0.135363379207589,0.250116224966957,0.0403670392673736
moderate,-0.0610677292882637,0.196290191319255,0.0449969501865149,0.132177121464624,-0.398163259335223,-0.312361080780452,-0.310140497836973,0.273579215321785,-0.0603155758113282,-0.306722795656565,-0.17217478792877,0.0899053742652449,-0.340479477668284,0.212351841829554,-0.335128000150194,-0.165266779422001,-0.133716244441701,0.2443095544471,-0.0931458119372584,-0.227318485951472,-0.353893412072361,0.112158969585529,0.243624273209858,-0.205194389254087,0.33940930954036,0.15897717991278,0.0517183533006147,0.0849929183080651,-0.128443527561473,0.395439117812209,-0.0965165974034684,0.0820248523297881,0.342844632025195,-0.29834572080478
moderate,0.511380061943408,0.343359011176828,0.304599875631038,0.102488394263853,0.376009662783034,-0.192449642464313,-0.486724125000813,0.56467548767051,-0.122427084377443,0.17607878081148,0.553818137876681,0.476522090638551,-0.138497787959684,0.303226674724997,-0.593513820043325,0.450399877067728,0.0242834113846568,-0.352231042456265,0.146466672997042,0.124417969621632,0.390467128070436,-0.459250086766366,-0.578575611970752,-0.121604989721192,0.125735280560522,0.188000266673084,-0.476042015860957,-0.318549209822675,0.497183564948835,-0.404245674991937,-0.0277407959262645,-0.188395727157782,0.455241150636585,-0.3284250338189
moderate,0.254825444909886,-0.114172596722954,0.0610349153863392,-0.273857379282528,-0.315780666569085,-0.276974208262343,-0.0684439948933652,0.241780044829228,0.0424643272689786,-0.345765492333614,0.0854621394575612,-0.0364600020226183,0.124540092602329,0.258626616353953,0.18237190506571,-0.162670007219341,0.103629628416847,-0.290850665252937,-0.248359042273133,0.101259288385752,-0.0073917759760567,0.0309964730469757,-0.287742122471051,-0.0115109911935744,0.285947185772612,0.295815072659211,-0.21435029256727,0.0808091956087358,-0.458883061090846,0.403332146463268,0.0096071153635395,0.209436089771978,0.0484506178492582,0.0483906647701251
moderate,0.21865635905988,-0.177065072112497,-0.193147915242705,0.0866979494423518,-0.0592780201711772,-0.168650141895462,-0.0936408161488351,0.119259115451872,-0.107372751881595,-0.123016173068355,-0.411694418816723,-0.0752290367183509,0.0057344563620004,0.0667921354041433,-0.122049444792768,-0.131145479022149,0.123675305983527,0.150084564784771,-0.237002225198847,-0.0921467815411109,0.108800873197802,-0.0005712485264828,-0.0120181901533113,0.11132754937263,0.20547370075643,0.355228699083615,0.153424171554978,0.184667071734153,-0.216481220439811,0.227269029151467,0.206550284517879,0.162674003464565,0.214635648277328,-0.208395856680362
moderate,0.0988058940739707,0.0336005948655552,-0.288233050518772,-0.288419553330237,0.0482254241645986,0.0513771067583444,-0.243917976594557,0.100749487393451,-0.136979270420632,0.109059250304283,0.140551957440259,0.126550873779559,0.0958447738919395,0.181230823540942,0.0689666382396392,-0.144817403302472,-0.100798918996489,-0.222492839277473,0.461433745966071,0.101711851452611,0.0118912855310021,-0.106772262563693,-0.326889280495116,-0.226856670745735,0.296076437000934,0.267448136041045,-0.141094749873626,0.0996834841279195,-0.2334296411498,0.240342423974755,0.0224710813813821,0.120471741805852,-0.356441976311832,-0.276437046193627
moderate,0.148191475081212,0.430136750452998,-0.306906553944822,-0.442675361428022,0.281083492959696,-0.455582203499876,-0.534337534298618,0.47952077278781,-0.382029372406057,0.420793614976884,0.369562735024631,0.592480793660064,0.225364020391141,0.390304815101069,-0.131915685944186,-0.313294083662665,-0.517125074732218,-0.572778275840469,-0.261628954581427,0.71667959254407,-0.340085113453254,-0.0443690594582803,-0.589198772449132,-0.514301251610114,0.488908004761411,0.20841449252671,-0.186923912419657,-0.434688953534065,0.515108166828492,-0.298809524664928,0.368103495757225,-0.13599461196171,0.11846435349963,-0.424285728121244
moderate,0.256372683413349,-0.315687398466305,-0.0199591467569577,-0.488863165404228,-0.413961822563824,-0.214009607478354,-0.462047685278821,0.103429883636014,-0.429236279751055,-0.160014661250602,0.171375693932797,-0.0979461464147361,0.189755153481015,-0.0029217736439604,0.119625256877283,-0.110487001589259,-0.197733698824253,0.256703091662609,0.16526727462045,0.456011705226694,-0.128630905707775,0.145443120555478,-0.360544515519329,-0.143579982782632,0.514100918442053,-0.15676358725195,-0.121533903550079,0.0912118518940922,-0.374297833464609,0.270936468846497,-0.0725428057503149,0.383821806507636,0.312631569579609,-0.394269081839156
moderate,0.0421470533677105,-0.272166061971857,-0.165752875594689,-0.346952220888986,-0.364577977659058,-0.281977147253402,-0.409076009494708,-0.444229103618766,-0.375487010319187,-0.183351550512012,0.350763637806355,-0.212704598778824,-0.358498667888192,-0.289847209151556,0.268739263980628,-0.428041327176332,0.305248337979229,-0.0219960317811758,0.416057182706836,0.236691854450925,0.328425025306005,0.0959300087743671,-0.273693167072737,-0.246410606656115,-0.069996398273995,0.312621112894861,-0.338066589512769,0.37112843617826,0.364150282545532,0.360317398305863,0.386603214434748,0.527148263746535,-0.35723492672815,-0.415550317995903
moderate,-0.0851310001813748,-0.186508691862265,0.0934784825257512,-0.148525483584183,-0.234938085319402,0.0938686086648007,-0.0722274260034022,-0.216933121680202,-0.0985582358752813,-0.184862995116257,0.0563039239223713,0.121643628992503,0.271968628554294,-0.0798325192651505,0.260257745033659,-0.0042119424319044,-0.0676878993178244,0.195984970721621,-0.0352864697935086,0.0527424170983795,0.0189207796796556,0.210045062682686,-0.127169289081553,-0.245378523406288,0.0359132409042519,-0.0878084690039676,-0.110146064010636,0.343054073537151,-0.095383136483641,0.0621128818489637,0.120515846670259,0.171832984910551,0.0432600530826087,-0.0659887884210629
moderate,0.0679935724563082,-0.148162302514986,0.187310116959527,0.0902834763744919,0.167642554678777,-0.366003968538915,-0.15453084649161,0.0118005373684502,0.0857880335674633,-0.0812925907604346,-0.08709920438618,0.0014984809356762,0.116694202865785,0.0485133202925175,0.0912200269592896,-0.3086870727493,0.0569422755556962,-0.1425429990062,-0.10302056432774,0.0144228790058836,0.0202294926316289,0.0756732872516488,0.0031842719883119,-0.33640897005931,-0.264856505380771,0.0325919603509577,-0.0488879405264365,0.0786702491230013,-0.149473473333702,0.0149848093567621,-0.0288457580117671,0.159588219649517,0.0634981296492796,-0.150035403684581
