group,AR,ARNTL,BARX2,BATF,BHLHE40,CEBPA,CEBPD,CLOCK,CTCFL,E2F2,E2F8,EPAS1,ETV6,FOXA1,FOXP3,GLIS1,GMEB1,HOXB13,HOXC6,IRF2,KLF3,MAFK,MITF,MNT,MYOD1,NFAT5,NFATC1,NFYA,NFYB,TBP,TCF12,TFAP4,ZBTB7B,ZNF76
moderate,-0.315245892490861,-0.20578412753309,0.0331864002075166,-0.390843186953865,0.228336397948717,0.298214526384508,-0.185567770593468,0.0858138576954996,0.0861440826157251,0.266864709149823,-0.212941198078582,-0.190096605718218,0.262509543176976,0.0371110695089292,-0.236236696404874,0.086576607540028,-0.159664192609319,-0.0856367658668797,-0.125201260752409,0.188555133537819,-0.225111475887091,-0.207996317584089,-0.215903714925288,0.276435273843558,-0.0966702079423432,-0.16475257199429,-0.0525555812769397,-0.136095006911524,-0.163655794255407,0.131869395590681,0.15794829068219,0.121591731240509,0.203218514419676,0.206557779236789
moderate,0.0504183878106713,0.139742793927734,-0.0889228456675914,0.148364219181655,-0.177446798255847,0.180537067801777,-0.0333886844254643,0.0794148835759488,-0.0094228487355047,-0.0073956474326194,-0.0766221470442108,0.0622566614478555,0.25903752839768,-0.0008016659697773,-0.191521540507447,-0.37443862993456,0.0826162127147875,-0.0524683830038044,0.0677046437052627,0.10947444758427,0.141018524317026,-0.0363298237320068,0.134442486980549,0.15688646676418,0.0254365265873279,0.0887310375060385,-0.166487059345978,0.0650983805948068,-0.087418933887628,-0.319544395036729,-0.164818013105815,-0.201050841560172,0.120669885018829,0.0763592898417793
moderate,0.0220851612625852,0.114354706158088,-0.175397160330155,0.0557116606943431,-0.139818323144925,0.251251718020791,-0.0690746211285796,-0.216743788460776,0.0749596962461397,0.0528471926612086,-0.115422735644109,-0.117900333800542,0.110870958508312,0.20325418990199,-0.0856253605654445,-0.230489301562923,0.228291602443136,0.0357615990240683,0.36148900621649,0.135097455331462,-0.0529759893901539,-0.134496164084785,0.121280708284256,0.219899188397469,-0.0413629375860563,0.34521384860748,-0.255528632863532,-0.399026896813311,0.383053224284905,0.148525413742503,-0.11451252412391,0.238459108836893,0.207692760229478,0.0177290975920009
moderate,0.215283866802183,-0.0837539952065075,0.0832498175324977,0.283085680403021,0.0480783829935742,-0.0214779689128173,-0.156194243408235,0.142803284386535,0.0874042415663384,0.0175857172694617,-0.138911032743179,-0.222443189773122,0.15335068132682,0.201106390609028,-0.19864600355986,0.0985566517154351,-0.293814581305949,-0.307326542969412,-0.133022237510745,-0.0958139251688218,0.0553385414993153,-0.10135987958293,0.17700669779136,-0.264834448603866,0.0413425692688034,0.187775932908209,-0.166055958711867,-0.238032363453505,-0.0812734410503793,0.0776433617975087,-0.174384973886509,-0.192757208327426,-0.0769980143747762,0.0558427191733251
moderate,0.180146246693319,-0.0188892543876447,-0.212154946855655,-0.096186372948479,0.067852491367012,0.143329372686855,-0.114720738314295,0.0861350000076596,0.145138161894884,0.0736680921118141,-0.0238004605284323,-0.0825861097893748,0.221725502412062,-0.0098338603145374,0.0122379472366013,0.287872236867704,-0.129282636242225,0.176196675321357,-0.368706797613861,-0.0704740909153579,0.117502610324112,-0.051905381450655,-0.0906340769618077,0.152144358067756,0.0880811656112351,0.0538515470542306,0.307517061430855,-0.114068200435449,-0.15542994352791,-0.0340235539636848,0.0040526036686219,-0.0032168972623807,-0.0036061303830958,0.115052731270199
moderate,0.188802610914205,0.0347153663198938,-0.0043457183115936,-0.04364465219452,0.186575601640646,0.100142074745616,0.0128678501362062,-0.111492007973143,0.0662228522457405,-0.0025621916480657,-0.117824487251007,-0.0890961361665416,-0.0944302654884378,-0.0471414474573898,-0.122808354418767,0.0731043725910472,-0.0545535018678658,0.0280124042742985,0.0160304911913628,-0.0331659189628973,-0.0387731979294575,0.348856307408086,-0.0968855277900353,0.036838530747364,-0.150071910545524,-0.112666517172972,0.0107930095480052,-0.0726571200361079,0.0030512563192522,-0.137897730272304,0.260580305620065,0.0754684707703352,0.0401262654289979,0.190079594071066
moderate,-0.0420954383597294,-0.0435324122560058,-0.0110908895503822,-0.11848494629412,-0.0542321204974717,0.173923539464532,-0.104522853013368,-0.136579292326036,0.0875919893468646,0.0067927734850716,0.114406050307618,-0.0770038729674902,0.181682527733669,-0.202644723642177,-0.0854278389722051,0.195123249199732,0.0068641191018186,0.0737326459500598,-0.0867949917307249,-0.000898223021097,0.0759839965229656,0.0970623577305357,0.126063131355005,-0.145927702390482,-0.161062729806387,-0.0897994349248492,0.0550349111337746,0.063707977005508,-0.0715654466174196,0.0231379323234936,-0.0703656816520371,0.118838015628279,0.0127717800851099,-0.0852378888900111
moderate,-0.0640697297611628,0.0266384496099865,-0.180413439830718,0.153167932172696,-0.18892998116827,-0.204751922355539,0.17554995537101,0.088037576100247,0.160096032714235,0.127427576280187,-0.107737692516376,0.0504448342142249,0.275775096320378,0.0035886863556998,-0.212525525541008,-0.240022804039806,-0.201427857148178,-0.145843137877307,0.196335803791906,-0.133311232379222,0.0620874508352001,-0.238760142337386,0.194117816909621,0.0351440443892447,0.118722920718027,0.0841422671279681,-0.149630647047249,-0.168465747389444,0.0307171134337005,0.282560772619757,-0.16580882731641,-0.163385473481771,0.230895159187022,-0.080495516419575
moderate,-0.121789224165945,-0.0581151899547042,0.124880773912896,-0.011296047152321,0.0465218784036379,-0.090635915177439,0.104458709719095,-0.115784483311291,0.17327541802863,-0.05270497789754,0.172086360433649,-0.0167359856493598,-0.05270497789754,0.088109167788104,0.0162603626113674,0.0937869178041391,0.115279133833424,0.132966365558768,-0.0774968287528972,-0.0494053430714672,-0.167359856493598,0.0161711832917438,0.231212249344087,-0.120540713691215,-0.151991287078467,0.203299122301904,0.263049266449707,-0.0279725799219318,-0.140279069767902,0.130707156128304,-0.0040427958229359,-0.157312319816008,-0.137514510859571,0.114803510795431
moderate,0.107966479454752,-0.104275110072894,-0.233146094890013,0.137857514227887,0.19730380391417,0.0495739199869886,-0.0053393415894368,0.0376382714111809,-0.102649228645577,0.0564817069750601,-0.135511473364014,-0.026418364115877,0.0910758688660739,-0.0622451915455362,-0.132133793061884,0.0245097207012004,0.0553153137772022,0.195401787733572,-0.116363185032513,0.112322781322509,-0.0820871303772786,-0.160856225559135,0.202978925363596,-0.173134281229011,-0.0186402003854645,-0.0620618380693577,0.137325126423562,0.202095294153098,-0.0139392823456128,0.112108500753963,-0.0941111420741361,0.154935896448796,0.0759768205566819,0.136357550248066
moderate,-0.110482189182376,0.0952901984607778,-0.107061232433929,0.152324536508813,-0.0669845402034651,-0.0409227352972844,0.0131136675357141,-0.121186473201711,-0.0233765377810555,0.0940763105822966,0.291903250293574,0.101874620589509,0.0948303924462016,0.178367949174411,0.0845307377196941,-0.167976333244988,-0.0410514809813658,-0.114307775223651,-0.0514614891513716,0.14844377374579,-7.35689623321967e-05,-0.0690812556299327,0.0262825117931773,-0.367936772863899,0.0772106259676405,-0.25478770879698,-0.195730224284809,-0.237866847460575,0.111199486565115,0.139247653454265,0.087142435882487,0.361499488659832,0.191076987417298,0.0858917635228397
moderate,0.0716043620751311,-0.0392286003877791,0.0654167062898554,0.152169518251786,0.0162983038524536,0.26534186158329,0.0394917642051055,-0.040319606163127,0.0924961308496098,0.105336938217643,0.0012576321119464,-0.0532516612869165,-0.106284460203142,-0.0253959695876116,-0.0469046525368778,-0.103474955027716,0.163322903353947,0.0922382567572548,0.0549509854339734,0.0766124091917883,0.011757074964521,-0.0058484521714857,-0.13562391975692,-0.0212911430098181,-0.0162619369932753,0.052856915560927,0.153578568741038,0.087552882863852,-0.0786615164025779,0.110615422523462,0.0774541366778597,0.0023102873812516,-0.0725214681420447,-0.185776463426227
moderate,-0.395463751958889,-0.230772704729101,-0.346059887178313,0.274640301192497,0.445942676111546,0.240111923712757,-0.3193328763719,-0.246090863536088,-0.369797428073059,0.398162898350288,-0.0400215284424258,-0.242526495564487,0.307737182502997,-0.39563909586717,0.126040650660309,-0.208627631460377,-0.281165394172767,0.301827230446857,0.347471261915455,0.131622910822285,0.336453340596786,-0.300772292506875,-0.442740493917704,0.202542335495957,-0.396731402181048,0.178879531349002,0.251391423648696,0.0594473338876541,0.113645848488095,0.48267291316084,-0.46263484128178,-0.389527929490053,0.568467825135349,0.403963619775039
moderate,-0.0012536942697577,0.114993614400347,0.146534970234727,0.113015563441396,-0.0884948955176587,-0.0421320874274763,-0.182689124985454,0.0012178744334789,-0.0007601765254721,-0.268322413582618,-0.07883945964962,-0.0079997634355967,-0.0468642857980855,-0.0031362256652986,0.0344149027003011,0.128461872841172,0.385548797777676,-0.0838422967832246,-0.012051384916909,-0.0068137288565878,0.15851073549727,0.137150173129684,-0.0100414941034879,-0.214290180546966,-0.113831459712191,0.209462462612946,-0.161312642690633,0.180567794681388,-0.0837268773107707,0.126280842809975,0.0159079872895922,-0.344423645747815,-0.0504741292986259,-0.0796235160659447
moderate,0.166744195424291,0.0763957492871283,-0.0107166195269875,0.137787307522681,-0.0075067140947552,-0.084141089445191,0.0258139517194028,-0.0223592621319067,0.0550587304199709,0.282303100269137,-0.0578321810847989,-0.0709435286213007,0.0578429577457225,0.12360291246279,0.0320644150550685,0.139595477273355,0.0074220403303558,-0.0443805989677104,-0.0299845194968211,-0.0193387180273313,0.222147009232321,0.0542089137299986,0.0404001622794434,-0.0538856139022917,0.005305965981865,-0.0045816204155027,-0.114590544884714,-0.171525953828374,0.102297453816909,-0.0056946955366077,0.0472741324256867,0.0230797588907963,0.0358385556627987,-0.303952642303077
moderate,-0.0640006202955656,0.266326957817996,0.108911728123133,-0.0328427343539122,-0.135629172454909,-0.0400607014337989,0.127197900819131,-0.132142222328003,0.0873860463220563,-0.190451136755588,0.0996594021876572,0.0677738146954488,0.0900384453662547,0.0560172731458912,-0.0148416811989739,0.078111788114191,-0.104958014250508,0.131073164640518,-0.0852394954577067,0.271942463098573,0.103072120008015,0.0750052785583442,0.090807480814774,-0.306023246110559,0.0110729857267603,0.224449814337603,-0.164752980723952,-0.101401330744724,0.0682113354113157,-0.0406121012563021,0.164595518255517,-0.310781143304122,0.0164191177131213,-0.113187115324134
moderate,-0.161857787087488,-0.0013518844891659,-0.0869465020280723,0.12124446644965,-0.0173613617118871,0.0829775417972083,0.0230929582299414,-0.164360533757293,-0.274064578261345,-0.0845255271447859,0.171476193476801,-0.169403884405478,0.137403480041237,0.0950301731278091,-0.141639334297546,0.0425766006604687,-0.14123047536495,0.0158122406450523,-0.0489343570623316,-0.102686435213749,0.25179501649288,0.0414991816584619,0.13938606729124,-0.257753378289291,-0.128187496842062,0.121124458781471,-0.240774753967084,-0.167250939266894,0.0486962345914032,-0.0315536881230719,0.0068336227706339,0.0234310239955043,-0.0544282096825432,0.100100023891996
moderate,-0.276227966602574,-0.0361366104765035,0.0819170699995617,0.494391219736855,0.0317429251105869,0.181926639540051,-0.144151268295643,0.133028340878844,-0.21479863210884,0.215634142027909,0.260606511841597,0.114987455850292,0.275821502317622,0.21147272196768,-0.171381149480446,0.321124527601212,0.320092237353713,-0.118010130731249,0.33683146889831,-0.350091559718134,-0.184315423690904,0.548391290355623,0.25566764818872,0.302504592261953,-0.583071403811046,0.228824875846729,-0.042917467039761,-0.675061368491279,0.4379975261067,-0.0638084409235171,-0.0060114777381685,-0.163058309359988,0.100748302248856,0.025613701766063
moderate,0.156550050439332,0.032787915138055,-0.0288569214110474,0.192031210518828,0.111110396961961,-0.0371162339493252,-0.104679290743699,-0.127052900666336,0.0929909605417532,0.0595253987565826,-0.0483444544905312,-0.136523784217987,0.0076052890013157,-0.009048913492419,-0.0822835604532844,-0.0851568038765449,-0.0582034663431026,-0.0942040944071976,0.0123972338904857,0.150994802587604,0.134638503742523,-0.122926189772254,-0.144573494249634,0.0635651309219307,-0.0361794243520132,0.0422022955763616,-0.106100043495836,0.0615783251715326,-0.118150534610442,0.135838353365362,0.0418203886288786,-0.0510536585560076,0.119022545956493,-0.103758320051032
moderate,-0.0185326717385021,-0.0525938314556022,0.0960280240341561,0.0648876350806577,0.0887402429750945,-0.0523093792482292,-0.0895060927115221,-0.0141305709625644,-0.141361781289241,-0.0117045759736994,0.0073711209501963,-0.0918070047585173,0.28993546047351,0.0375648710876389,0.0333543058509758,-0.0693932527740049,-0.0195680602280996,0.141359076398037,0.0922234117935203,-0.007855954422131,0.227103469602341,0.0119053227640994,0.104262955645447,-0.0676913644708324,-0.0555006391321804,0.22006768205621,0.119184451416947,-0.0023088805102703,-0.154225878327228,-0.0436516073471808,-0.0537435564274232,-0.112294727995805,0.107908271725747,-0.138137770290177
moderate,0.0023751610114179,-0.159886787516528,-0.0108081149972069,-0.135310919719777,0.129558623511415,0.0379664308216634,-0.122817731030764,-0.0754528868943824,-0.274911606966046,-0.0970071285727165,-0.0313593500759152,-0.332949156839754,0.366779823716126,0.0233202675031134,0.0186606023057925,-0.303753887995591,0.0007987407530207,0.158870500811318,0.142452953982185,0.0791623398889071,0.150648898293117,-0.0811523778383976,0.0076794873079414,0.120153407131153,-0.0050938550978004,0.0800045181067544,0.123195018613046,-0.0086036609403788,-0.244241703026249,-0.0650440227310006,0.0628592823497281,-0.0755090502214337,0.16361081385114,0.0407145106735928
moderate,0.0529999398006277,-0.009592079375833,0.0481900868383718,0.141600583625422,0.131015861104374,0.144970207935217,-0.0985398614103704,-0.117322585158545,-0.0773979720796488,-0.0422527165035059,-0.0235058718499617,-0.11127892344857,0.136150963549343,0.0285671972424975,-0.0286557792915299,-0.07482845512197,-0.0042090109471475,-0.0078878400902302,0.0005258961471544,0.0781714091866943,0.104499439240136,-0.0111369701454036,-0.0069768369382259,-0.0273230462483505,0.0003074693193324,0.0245256456827251,0.0002685442206172,-0.0220768709102329,-0.0458493035362914,0.0666558136497847,0.028901230550944,0.0325868246565878,0.118636617153388,-0.0685021525678218
moderate,-0.0429682130619789,-0.265406556623412,-0.143227376873263,0.0229163802997221,-0.247845634763298,0.203881057340462,0.109226443059001,0.0017436376315005,-0.0427191219717645,0.151945565030766,0.293927486452957,0.247098361492655,0.0170627396796844,0.158795570011661,-0.170129214616415,0.117944631216504,-0.0463309427798729,0.138619191704297,-0.0089672792477173,0.0501918546781956,0.284212933934597,0.0084690970672885,0.162531936364877,0.214093792039251,-0.353335711469084,-0.130274640182116,0.0244109268410083,-0.0795846033234913,0.128157365915294,-0.174861945330488,-0.3570720778223,-0.137249190708118,0.138121009523868,-0.0782146023273123
moderate,-0.188845513714192,0.170206216256688,0.0248932722623254,0.214719801632176,0.108279602993267,-0.124466361311627,-0.135012279609952,0.312943994154947,0.0199881939840347,-0.0662185567569246,-0.242065613033647,-0.24010358172233,0.508779244415704,-0.189949156326808,-0.0198655670270774,0.391302619650642,0.0954037725127543,0.623803330041621,0.0392406262263257,0.255431951341989,0.125079496096413,-0.0542011149751124,-0.13059770915949,0.200004566797304,-0.0903760672775064,0.107911722122396,-0.0912344559762072,0.119561283033336,0.133172875255593,0.005518213063077,-0.253102039159801,-0.16517851102144,-0.529871081012354,-0.11085476908937
moderate,-0.123897140284728,-0.0273903145349598,-0.0521440417062198,-0.0928862359446059,0.0481684921162374,-0.183136783157879,0.043405740573085,0.14183474095508,-0.118531406423565,-0.0216615331976774,-0.118778530324389,0.119944955136278,-0.0137176230766457,0.0497536796109772,0.048697786580184,-0.0707996496375113,-0.0867377932921061,0.155226160482639,-0.0636995553087476,-0.039253160406876,-0.118888163473118,0.0908445432076168,0.0366246607344758,0.177792616473515,0.153620304443466,-0.0637723445304449,-0.0075943421304116,0.0420667783468025,0.0729186247580309,0.0015097023759426,0.100720512916908,-0.139403940403339,0.0265114520803932,0.14806855368241
moderate,-0.159024205351164,-0.0353138932774158,0.0721115635832944,0.145121761757363,-0.0794197287043958,0.111630886503638,-0.108551324983392,-0.0433906613364714,0.0876136539951999,-0.150824486570878,-0.255609399669872,-0.237896771160031,0.169780140435149,0.105110635952097,-0.161363487659812,-0.0811867429964264,-0.0946829986054294,0.0315616432561967,0.11254368295759,0.202356288071761,-0.142825608759303,0.0646720793672661,-0.128572980912364,0.124814293680609,-0.0613208675624168,0.190809219812947,-0.1590306425617,0.155219170203553,-0.127835920306034,0.114248256307425,0.149761059390392,-0.0196759777232084,-0.0502656021885249,0.157488286917363
moderate,0.017899572499198,-0.0479027519688745,-0.0262163521350086,0.0168122202630104,0.0014214311032745,0.0528296377598191,-0.0119202809875597,-0.036132241762003,0.0373567611175531,0.0709329148891444,-0.0611883204774398,-0.05083269401731,0.0295415089921562,-0.0715393637879965,-0.0006733137774435,-0.0174606540856293,-0.0419624990705631,-0.0035584064336292,0.0196899471430967,-0.0495907423249913,0.113925967877973,-0.0261020189215542,-0.0683080796551381,0.0493867921689941,0.0453724441948107,0.0514299766170162,-0.0501178045258831,0.0137891420678956,-0.0242518178073369,0.0144388035198643,-0.0410822069847258,-0.0547040640932079,0.0514764628483992,0.0563683202818933
moderate,0.0478460089229551,-0.143646470736521,-0.0262773423514663,-0.0375973013941751,0.0195629907308447,0.0700630457068753,0.0317181045066123,-0.0831428360369847,-0.0974309917674235,0.0226703798740847,-0.140937163415063,0.0637760908999535,0.226073777276412,0.0594485100149016,-0.024102155616239,-0.0473324590034249,-0.138377871443442,-0.0819882984091001,-0.0401419000324392,0.132649980052059,0.0296427607634165,-0.0117442738401434,-0.0145491953406174,0.0893316680469998,0.0566341991160384,-0.0169406966127801,0.085686287878499,0.115117249617182,-0.0885494093140265,-0.0265646866120939,-0.0416999667666678,-0.161803560326879,0.0348200463652905,0.0452117451138142
moderate,-0.089957072245573,0.109091023346205,0.062559366838905,0.137879529042764,0.146594778883636,-0.0110513147654783,-0.0301810731600694,-0.0787742589724428,-0.200138303113848,-0.0161314191678109,-0.0320384765867295,-0.0863567505224984,0.203917733080941,0.227166738534733,0.0034797381113147,-0.16661245539643,-0.0195702004316831,-0.0583927525965798,0.175923901106251,0.150663817421733,0.0762969934105032,-0.0717256617585931,-0.0791597453749798,0.10391219977436,0.0204086030380458,0.0971361977541065,0.181591088305724,-0.122819744748774,-0.171648692312416,0.175799575244471,0.0229104357783583,0.0311589438806084,0.132367853121905,0.0519614880341997
moderate,-0.102994938346714,0.186952962444776,-0.123184204956954,0.0341791018635589,0.046916578594228,-0.209033600329241,-0.0301471044155806,0.186062033032731,-0.154275093751832,-0.0204915666028031,0.124825180576961,-0.176567341631091,0.125555073452087,0.118462621299525,0.101947535416506,-0.0728058161334248,-0.0732431054308431,-0.0641387422585941,0.265030586247251,-0.0223059369355261,0.0227247840321402,0.0890545357965815,-0.128500882310435,0.0648693956368456,0.113344245136135,0.0173006856121199,-0.0134515891659314,-0.129701146368957,-0.000902907336278,0.0998956979827071,-0.097137353144905,0.077658966831642,-0.338706798208319,-0.0578896880727051
moderate,-0.0063521363712414,0.015438164744171,-0.10406183046556,-0.0611511358384661,0.206948302930123,-0.0281926108716768,-0.0908050930057706,-0.0609400359666663,0.0613813759275153,-0.0063502780977221,-0.0769362402487024,-0.0647076855271766,0.0450798573062478,0.0726142676973659,0.0428378503051353,-0.0883830193006318,0.0445288792077564,0.100664163162756,0.0527262811837262,0.0433836252377724,0.0567031723425168,-0.0379071073488552,0.0429798224020147,-0.0231016847380276,-0.009879325338346,-0.0150037003953438,0.104197484432474,0.131125540174224,-0.0935185439987457,-0.0035875828564838,-0.0339807612297913,0.0252401859041115,0.227103509175847,-0.032497673133987
moderate,0.0758590033688923,-0.109087186058815,0.123449492322275,0.0922568467980947,-0.176064077395177,0.066427659904302,-0.0803370575536352,0.0662905115211511,-0.167123278612648,-0.1587827432187,0.305217028758162,-0.268433832397075,-0.0782657980183275,-0.145288618115559,0.133755395941748,0.0363462352333732,-0.23211183734305,-0.115295223569629,0.083383665357956,-0.0565906123853676,0.237065764522354,-0.0130820420542318,-0.0005485935326038,0.0544249437304955,0.0415502189996314,0.127029384072243,-0.0999620343333524,-0.150700557104642,0.212591476074201,-0.0655664956380053,0.0986243591730382,0.0662158772847387,-0.020944790755249,0.0716367468662124
moderate,-0.200634486177464,-0.0761179166390789,0.295462372517058,0.164305436432463,0.0472078862347693,0.31198959322582,0.16911892643471,-0.105237397857346,-0.265553572027672,-0.0967216707824603,0.234795332126126,-0.0040464733640968,0.15549589641022,-0.0336866725781753,0.0013245824623427,0.0993446543554011,-0.197902898478767,0.0603286221776389,-0.111708070457063,0.281334139371864,-0.199083968346361,-0.148088513225859,0.0355853054195128,0.0062457069106513,0.222931301067002,-0.179794130188686,-0.023769758345101,-0.104487835453692,0.318481598778811,-0.160567321211137,-0.139489393697268,0.0661408822649613,-0.309156189159228,0.125666609655763
moderate,0.0263184572812047,-0.0269564379984635,0.14640917434617,0.0826648519114853,0.129633942665866,0.0375142788426241,0.103326391037948,-0.0033830894445116,-0.0398963851104842,0.153669223534024,-0.0600254946639966,-0.0850193045585119,0.155488909682396,-0.0715484858240103,0.0116667120908247,0.0024109283515458,0.0656890341082339,-0.188173152581963,-0.167911617238544,0.131697448062714,0.0192628890924723,0.0101734165658123,0.125879671521997,-0.0588274307529538,-0.106797894171604,0.209522137353091,0.0610233619397092,0.0728326264984928,0.0532764532301377,-0.18229695289864,0.160916419630504,-0.125908493605683,0.0455914730517288,-0.0223425676830496
moderate,-0.56767435592812,-0.458462168945479,0.0407219753559128,0.37880740871502,0.223648810170874,-0.285912638922446,0.285554800826173,-0.116082678431091,-0.0879566040640015,0.320121960926183,-0.297363458003195,-0.286699882734247,0.473777639465981,-0.52086913293556,-0.205470634880186,-0.145711672802528,-0.059902097316167,-0.213343072998201,0.0364994858198867,0.0672735620993991,-0.300154595154127,-0.0385749467782724,-0.356764581984579,0.375730001087069,0.491884247137415,-0.0661284801913242,-0.565956733066008,0.102985804107484,0.265158029338589,0.408722673563477,-0.0309887791372764,0.179706291948501,0.0319907258068419,0.197097223427388
moderate,-0.137791123209868,-0.0217695947277942,-0.181212926150056,-0.108660391167126,0.225061213766798,-0.103447014166605,0.0655170125247702,-0.0560069351314225,0.0017189161099252,-0.159537122658185,-0.195227932277618,-0.0668489660512669,0.180287401312557,0.107475318255376,-0.199670923403204,0.145263158338359,-0.135300641461033,-0.137683174806259,0.0983303778119402,0.0758423068240606,-0.0714529949592857,-0.0774113929093046,0.155090592240677,0.16194089175494,-0.0120353621794116,-0.0320712937476072,-0.062236678795431,0.0574598144652406,0.205552046812935,0.0300049371473778,-0.0363851007180545,-0.175906937677586,-0.0755072538554821,0.0115900012792765
moderate,0.0256346900670138,-0.0472501352933296,-0.0077322839933758,-0.0264171282518266,-0.0561568637250763,-0.0557420297981182,0.0145986907198562,0.0082022192009545,0.0557695804384285,-0.0386299335208102,-0.0298460022287323,-0.0810831087555393,0.0623321429603438,-0.0004770196579441,-0.028218152966969,-0.054111031891748,-0.0752683493277609,-0.0575312470959848,0.0251088664176628,-0.0540449103550032,0.0877228130703235,0.01100057709533,-0.010474753445979,-0.0288384359545268,0.0449933442713395,0.0358457445271656,-0.0679949802858397,-0.0259597876226755,0.0015011163163359,0.117204359685808,0.0311983450873926,-0.0290375877259127,-0.0564347316116345,0.0380065018886455
moderate,-0.0526559696464138,0.341758882444806,0.28087992575772,0.0376526248704493,0.319253865280859,0.0249574869830948,-0.067370788561302,0.390952541758305,-0.2210108095844,0.169797469243367,-0.223607542334086,-0.0409706722728261,0.321417809238931,0.210912404446731,-0.323870279058079,0.100406999654531,0.26400116288476,0.225338697500543,0.013272189609507,-0.0429903533003598,0.193168063990543,-0.0333247369543057,-0.17109583561821,0.337719520389739,-0.103725047056908,-0.384749235745166,-0.139790779691438,-0.0809315040318853,0.328198166974223,-0.0833839738510334,-0.0062033060131391,-0.138203887455519,-0.0917512238222443,0.128826796970541
moderate,-5.45629221112219e-05,-0.0262283966588644,0.0247770229307059,-0.0237248679159945,-0.100107502579494,0.0414096203542767,0.0009748575417204,0.063684933306183,-0.0552722400986678,-0.0002946397794005,-0.0114663980816733,-0.117057474333345,0.10879028225146,-0.0573192590598738,-0.0105333721135714,-0.11983018015863,0.0504306901433321,0.0925150719677175,-0.0911519082969721,0.0559424546586006,0.247650190878414,-0.123442245602393,-0.0360615446053418,0.0583786891308667,0.0075769711171783,-0.300616238135848,0.101994470302507,0.105576526139109,-0.0180757867134126,-0.236936761121876,-0.0344346601443922,-0.0892058307416719,-0.0268649640834953,-0.133873766928024
moderate,-0.0155127430276562,0.0325767603580781,-0.150318479937989,0.13627944749796,0.0059724060656476,0.188247136640608,0.132556389171322,0.151016553374233,-0.087181615815428,-0.175604251073068,-0.110373166641774,0.100832829679765,-0.11595775413173,0.0378510929874812,0.154584484270594,-0.0193909287845703,0.0206319482267828,-0.132866644031876,-0.012410194422125,0.0933867130264904,0.171726065316154,-0.0188479827786023,0.0938520953173201,0.0100057192528383,-0.170485045873942,0.0546824191724882,0.0180723456272195,-0.0073685529381367,0.189022773791991,-0.0442888813439585,-0.0300947214736531,-0.197477218742064,0.0468484839435218,0.136977520934204
moderate,0.0142042110897853,-0.191149601554601,0.255005969073867,-0.286315294869638,-0.0227994483023549,-0.22466346372405,0.371910084959399,-0.248919998009569,0.364803556631131,0.263361270288298,-0.0253321552025185,-0.126105053281421,0.317983750675526,-0.331240822705379,-0.17820123980438,-0.192306601685715,-0.342971149913899,-0.40305112384772,-0.0894034699938492,0.175255002658577,0.185300028261741,-0.266438642961194,-0.33938758968364,0.27795380175848,0.105330355208517,0.368295786384679,-0.356124728812758,-0.39201406793336,0.262204712435521,0.0045287090376714,-0.313436244808507,-0.36738093364339,0.138325424887982,0.117776731045582
moderate,0.0294247650606111,-0.147844155896362,-0.087415815877583,-0.0939609239983767,-0.159649611885433,-0.0051076332306437,0.003280064616346,0.0770833392249676,-0.192543343424142,-0.122421834378845,-0.189938318472803,0.10711486616923,0.101252308269392,-0.0162626295559953,0.0387810970324391,-0.0330960613641275,-0.246809386082931,0.0200115349376531,-0.101606897547235,-0.0980000099507978,-0.0393211742829657,0.0939800417771564,-0.264068871246725,-0.0736796918243671,0.0648996243271844,0.129598739569787,-0.0864899691623946,0.0356999483524438,-0.26887699260982,-0.0595343562682238,-0.186927723500209,-0.288260599551601,0.16000192523723,-0.129146057879396
moderate,-0.168953931942675,0.0182943494669884,0.0116395766634314,-0.165088571470559,0.21337301807277,0.0856871280172954,0.132120168359425,0.0454279273181299,-0.0184014720469448,-0.0808231166721746,-0.142572946138188,0.0173978502885596,0.17782895070157,-0.0675769498536659,-0.131542551478175,0.0699179883237576,-0.0026547013376206,0.0640381765510686,-0.130291131083556,-0.0342073962923006,0.0503995583317452,0.139534492449169,-0.137257081311952,-0.183837011317084,0.0703536864273854,-0.0174291668664587,0.217604981341721,0.100976080183047,0.0096002709359548,0.06054115868567,0.0618646569183102,-0.162356324320998,0.17615848466935,0.144158410030397
moderate,-0.0966272323601189,-0.106554084705088,-0.0993565664860084,-0.0898699293226345,0.241193897995942,-0.508910760682986,-0.246300394102444,-0.102966330975088,0.193540604588275,0.179013503595637,-0.150663645900914,-0.108667117576744,0.32087284586465,0.201882682279501,0.0677931379656415,-0.186255043332876,0.160150283064288,-0.103362524638524,-0.0045122056113495,0.0245640071330052,0.138227567020854,0.0441095611958265,-0.251803083872383,0.271964939189437,0.0049964423111041,0.232081443736923,0.184802333233612,0.24040151066907,-0.231993400700604,0.153657109135761,-0.0492160573023294,-0.245309909943855,0.126495832431345,0.290960224275265
