group,AHR,AR,ARID3A,ARNT,ASCL2,ATF2,ATF3,BARX2,CEBPA,CLOCK,CTCF,DUX4,E2F4,E2F7,EBF1,EHF,ELK1,ELK4,ETV1,ETV5,ETV6,FOSL2,FOXA2,FOXD2,FOXH1,FOXM1,FOXO3,FOXP1,GATA1,GATA2,GATA3,GATA4,GLIS1,GMEB2,GTF2I,HIF1A,HOXA1,HOXA4,HSF1,HSF2,IRF1,KLF1,MAF,MITF,MNT,NFE2,NFYA,NFYB,NR2C2,ONECUT1,PAX6,PBX3,PGR,POU2F2,PPARG,RELA,RFX2,RUNX1,SP2,SP4,SRF,STAT2,STAT3,STAT4,TCF12,TCF4,TFAP2C,VDR,ZBTB7A,ZBTB7B
mild,0.0126846623791403,0.0752344688197169,-0.0703826572055237,-0.0365347692308693,0.171205275558727,0.0789778073922941,0.0926740859453364,-0.0542057666515834,0.14236165908263,-0.145288888862432,0.240115349645858,-0.0007892041072994,-0.186417184726924,0.196757552178245,-0.0059889829869837,0.0134057079499002,-0.0552514620937552,-0.0590880702426496,-0.144549906834688,-0.0078974220100897,0.308729472192751,-0.0727897297327871,-0.0825023211896655,-0.156056143989974,-0.0159401293217505,-0.108786405254134,-0.0942650496798242,-0.066425874794836,-0.102951675797213,-0.0432914325767717,-0.179129602254293,0.0777043189464245,-0.0495925099152784,-0.168265490259037,0.0184261222597438,0.0019927403709311,0.0258051806629936,0.187141817589081,-0.0599992422574407,-0.137834497339849,0.226732959090037,-0.145400094895733,0.018840454416076,-0.0461738212141131,0.145536411968812,0.0754748173433036,-0.224641568205693,0.0304991514557269,0.161799397516276,-0.220394215191864,0.170869863813125,0.128412476486113,-0.0107026838823996,0.0574038369318446,-0.144668287450783,0.297494075537925,0.0971312955058799,-0.124136425141108,-0.0104569544217177,0.0788002364681517,-0.0603041620261701,-0.212690506917202,0.166776764329358,-0.184975093585404,0.180327757580829,0.167079890452389,0.126276244459309,0.444849244244923,0.03037180261114,0.30167865095231
mild,0.0188369556390099,0.242478986857244,0.0878837614549832,-0.188964407620805,0.0556516373615662,0.0673724097591724,-0.0308882009425637,0.178653652955242,-0.0343030876373549,-0.109650910193395,0.0743123407840708,-0.163694246079349,-0.191409907124817,0.0319457142415958,-0.117339913138441,0.0635389240501809,0.0539552097777021,-0.0270106521794458,0.0580751053385148,0.0487778009178573,-0.0312847684297007,0.0491082738238048,0.0124478127906908,0.229612575052353,-0.0205113516958108,-0.0887870540645731,-0.145870740685245,0.137961422469567,0.0052214719139711,0.127430352533372,0.0270547152335722,-0.119961664858958,0.0196521221403472,-0.179997576106095,-0.173872811582534,-0.103856618575781,0.287555491228489,0.0887870540645731,-0.0271869043959512,0.0608731092755374,0.177552076602083,-0.10357020872396,-0.0298747506976579,-0.0410006718645585,-0.0037233280736756,0.02599720193454,-0.191762411557827,0.135736238236187,0.170678240158374,0.128289582088836,0.0817369654043589,0.0823538481621276,0.0391940866453786,-0.0445697792487919,0.06186452799338,0.162857048050949,-0.10537679394314,-0.333403099046944,-0.141794908178559,-0.143094768275286,0.0972030974027039,0.189669416486826,-0.0185505457871887,0.159728571207979,-0.103790523994592,-0.0641337752808865,0.0377179743321462,0.204122098240266,-0.0740038994051864,-0.0246753103107499
mild,-0.171838886961308,0.0408421151108129,-0.0017580130509174,-0.0345816046849752,-0.0390289919329074,-0.0275826185574981,0.0443168086174068,0.0474911519319161,0.0307569618720074,-0.0946020439876149,0.103243311899335,-0.146962175638921,-0.0705189184938553,0.0483701584573748,0.0097985805784678,-0.175859170725084,0.128434150945553,0.0245240065096637,-0.0564079704785758,-0.026783521716172,0.0389353047170278,-0.0512441515797994,-0.0336061554372874,-0.0811331289517457,0.0304235456037299,0.0630762958441248,-0.0520267153830292,0.0076575521449837,0.0819570253502164,0.125483003645345,-0.0185473132378142,0.0027637728684486,-0.0215370376269136,-0.07794225259914,0.103089003543768,0.0218704538951911,0.0585407323930117,-0.134810392638066,-0.0838307696678087,0.0075225323338631,-0.076503878284753,0.0512992617067875,0.141734980094109,-0.0195751171061405,0.137670608228743,0.0955940262733991,0.0179631458917413,-0.0826211023804219,0.0414951701156208,-0.0675484826492017,0.0170124962011981,0.0353862125390001,0.0999394597864035,0.038957348767823,-0.0090986819657201,-0.0656885158633564,0.0297126249655846,-0.0272326692511243,0.0032294534414972,-0.0299303099671873,0.01213249445641,0.126177391245394,0.0762476161942588,0.0955774932353027,-0.0136728225057248,0.0169215644916679,0.0929818062541675,0.100939708591236,-0.0802789219834316,0.134096716493571
mild,-0.0443447165567231,0.135491337934339,0.123662000562963,-0.045140243025391,0.191738354349209,-0.0509960709959407,0.0990595207493955,-0.0654755941771392,0.0771189948886783,-0.0976826480151626,0.161929648060217,0.0272079466798853,-0.106525230686125,-0.0104171602080599,0.204730384251715,0.165582479655994,0.0320470070928476,-0.0673467289185327,0.114365167571134,0.0763046393911662,0.0577250951791407,-0.132935297268737,0.030394759811768,0.0095745611672814,0.198956933282358,-0.0554867943752851,-0.176077309608036,-0.112435192114602,0.0384418160140628,0.0372791234829328,0.0942275212222498,0.0429701974510957,-0.168251494494661,0.039439754542806,0.0323129671252721,0.110420486028271,0.0732708121186427,0.214154313188242,-0.103486696156391,0.126568731890788,-0.194303809529233,-0.274969722726439,-0.0832172466055973,-0.0564423675891288,0.0333815145121811,0.116290435770454,-0.0814520251514525,-0.127980909054104,0.0030926679876617,-0.146941741100225,-0.0750077900295211,0.0312867850532626,-0.0660216360136213,0.0993278344104255,-0.0197257613429168,0.125227163585638,-0.0949689142329906,-0.196763351422008,-0.0941757413929282,-0.149034116930538,-0.0686176883655169,0.209327020918308,-0.0665135443921763,-0.134886455382719,-0.0651578543153931,0.0073739184211142,0.015863456801248,-0.0653932171759458,-0.0221758887212698,0.209150498772893
mild,0.0283017119616366,-0.0004509915764,-0.0512486862576574,-0.0877574942028952,-0.304082169642591,0.0483937134957507,-0.0111680725626749,0.0188824647054975,0.0740593529546977,-0.0215524061408021,0.0055234881368905,0.009800243038468,0.0715787210269572,-0.229375504140686,0.144647675088975,0.0338556227187006,0.0671662527181995,-0.0657935508212305,0.0100198563278455,-0.0588404372129056,0.127351227136742,-0.146369167572699,0.109574434533175,-0.0528777224972601,0.0104083389268578,-0.0219520595456594,-0.0417374581108376,-0.0585396573236121,-0.0325678902491693,-0.0462878977556164,-0.009883667567225,0.0013957565388192,-0.103215512725113,0.0058231984809435,-0.120084855611318,-0.0034762597082623,0.0349529761354275,0.227965724675381,-0.0533712582065591,0.0429573338767788,0.0694560302396954,0.0190509775000523,-0.0385477176886624,-0.0047710036410367,0.0161973119601062,0.0223891470339333,0.0709724077139682,-0.0040434752007939,-0.044747514932613,0.0112095471503333,0.159642699360428,0.0684579068536126,0.137306435396718,0.0080687681324998,-0.0147464144222225,0.0586308063457726,-0.0270466600411197,-0.15214126555882,-0.0818159327153391,0.211561158615343,-0.0160490016867604,0.0457337544826906,-0.0351011675704132,-0.013870813385354,-0.005168399117053,0.0028162314565294,0.0445521446686863,-0.0293173045866471,-0.148517052092292,0.0026885990578328
mild,0.0205610539957609,0.166342362375654,-0.008493091103431,-0.0535652899334394,0.115423395823589,-0.210459889952914,-0.0892625537333485,0.0094881340260718,-0.0068695166926624,-0.177595767457803,0.0947095627633335,-0.0110729199696891,-0.192974207281305,-0.188158104543559,0.123046517020909,0.05595117646394,0.0059568003125472,0.0278319125832355,0.152783814102789,-0.088591275771217,0.0257325857488335,0.094511662420724,-0.120771454682269,-0.0376905160506724,0.0013575963503014,0.160892186940187,-0.179552606045526,-0.022627925173975,0.0655920895545065,0.0692928259613049,-0.217910442051478,-0.0135070941837864,0.0743622411375909,-0.0684062324264142,0.205167243190164,0.246619448953159,-0.0249124867290595,-0.0447618910927966,-0.0560279617968725,-0.0009499216445258,-0.0214270658950203,0.0482797675830238,0.064407853904331,0.0389990331160067,0.0415376987110019,-0.12917430322947,-0.0580330880681924,-0.0364888651703473,0.0666702506210433,0.0331237677446146,-0.0934897050514883,-0.020675044593104,0.0986287811483729,-0.0505659123408492,0.04830905683373,-0.0040268761714189,0.176821581317514,0.0063058965169104,-0.067601965434049,0.012066379689589,-0.0281137226711115,0.0639344762848089,0.013602086348239,-0.129997568654726,0.0005572873647884,-0.0626402080441426,-0.0063209369429487,0.052001877226824,0.0438745059565354,0.112608461350311
mild,-0.292055753033232,0.214989617547333,0.264383356893508,-0.201772015769219,-0.333337267591418,-0.0660253662281145,-0.245183380850892,0.0212671839036479,-0.279417595882832,0.138471605357919,-0.399159045166552,0.0832520984033816,0.0624234131369223,0.0307575472656587,-0.118958416003026,-0.156935530116683,-0.0037115777504893,-0.0593852440078298,-0.113884360344129,-0.0716475451834971,0.311318371738304,-0.0218466285313614,-0.208725351301781,0.199845753898712,0.178140071357875,-0.178985747301025,0.105364958250179,-0.101669041165303,-0.0913173411945294,0.0407177305960858,0.19882781063381,0.124533612961567,-0.221833328420598,0.0084724200971086,0.139614833947733,0.172048072434076,0.1562777821609,-0.104942120278604,-0.0710681005557836,0.0817173531732214,-0.161884300450669,0.24493281020107,0.247986639995776,0.0126538178160144,-0.175837953512635,0.181021633830829,-0.133397549699023,0.0768625468329189,0.131064110522555,0.0161774675791372,0.0503803612798492,0.0451966809616553,-0.0265135068842974,-0.14230846843332,-0.168085924033765,0.123546991027893,0.0422054938294043,-0.138925764660722,-0.0022238145171708,0.0067654075451958,-0.23270183035663,-0.0705669592561395,-0.0497852559865218,-0.11925596864969,0.0945434383109885,-0.220909349149379,0.111065440533631,0.163011868374868,-0.0329970224484434,0.369513405159479
mild,-0.0715548435117786,0.0699962231580566,0.0568187965311351,0.154870186056186,-0.271199941547612,-0.0457667612956524,-0.0426495205882086,0.0357065753761747,0.0929504501855975,-0.0229542270275408,-0.157137270207054,0.0899749022375829,0.0739636204220761,-0.215514687091911,-0.0189868297635214,-0.143534765301845,0.210130362233599,0.304781125532348,0.297271409282597,0.235635058930867,0.336945381922791,0.0963510764118998,-0.346863875082839,0.183350430701468,0.269074550156173,-0.143109687023557,-0.0521429354699693,-0.183492123460897,-0.252496497302949,0.240310919992033,0.0221040704709653,-0.122139158628026,0.116329755491426,-0.100885244713636,0.189443219356927,0.228267035440545,0.252496497302949,0.228975499237691,-0.189726604875785,-0.187317827965488,-0.0705629941957737,0.139709060797255,-0.0260714677349847,0.0879912036055732,0.095359227095895,0.226141644049106,-0.0001416927594292,0.127240097967479,-0.254480195934959,-0.171164853390551,0.253063268340666,0.165497143013381,-0.20800497084216,0.0062344814148876,-0.190151683154073,0.180941653791171,0.162521595065366,0.216648229167345,-0.114912827897133,-0.228833806478262,0.0841654991009831,0.0786394814832418,0.0490256947625255,0.179949804475166,0.109386810279392,0.0440664481825013,0.294295861334582,0.195819393531244,0.243003082421189,0.246970479685208
mild,-0.143149592214326,0.0196643525161601,0.141856947841858,-0.0851691060909448,-0.0250342126801183,-0.0303178965525788,0.0288852157064274,-0.0136158540566565,-0.0041203039372397,-0.146957507094886,0.0716448143440048,0.0635388569249906,0.0961404252022617,0.039037860048515,-0.0100718540688084,-0.0387146989553982,0.0854599510747499,-0.105135075627347,0.0428403889108566,0.0139982613501781,0.0042657264291423,-0.0372173858906234,-0.209187561592753,0.137160339955227,0.100583890232618,-0.0545065043723747,0.0118761701720441,0.0442569117023521,0.186824813949067,0.0322083889473123,-0.0645083402043411,-0.10621227927107,0.0729697748257838,-0.0069102613744818,-0.0127917932692085,-0.0822121820889257,-0.0985910634917311,-0.0200198297185886,-0.0450055682347394,-0.196174941576581,0.0747740909290196,0.0743647535444049,-0.0096894467752867,-0.0302855804432671,-0.100923209380391,-0.0466698478642912,0.0050089969433111,-0.0154093981234549,0.0732444617549332,-0.0502353919250137,-0.0480055803825075,-0.0389462977387986,0.0732660058278076,-0.0099587476862174,-0.117786832422872,-0.0385423463724025,0.0237254102529951,0.134601981301385,-0.0992858598419324,-0.0782373006435884,-0.0025422005991858,-0.0502300059067951,-0.0611151487266142,-0.0122639634837843,-0.0053267720182093,-0.0069587355384494,0.081565859902692,-0.116935841544331,0.0054398784008002,0.0976108081759434
mild,0.163591908828037,0.0798104417730515,-0.0207776239672033,0.171908438598428,-0.045893726546569,0.0295409994699566,0.0070244711197409,-0.293196843666642,-0.0289775241910977,-0.177051380046368,-0.082058019599822,0.0235802460212787,0.046031433721951,0.0365942766825071,0.242746836342765,0.179194974903973,-0.188981317995278,0.268030154777952,0.0188174044808983,-0.155290835985495,0.157048710234504,0.0355291538361851,-0.169103708781464,-0.103499588876903,-0.126172091680867,0.0128243320012633,-0.170160400576232,0.152551446818074,0.0195087507083263,0.214516162801826,0.0281737639429497,0.0448602201435745,-0.0459801448249975,0.0196619148115573,-0.0698098094547487,0.154893171387198,-0.0367734365280296,-0.0148583231886658,0.0119446922891294,0.0923150964028924,-0.038021934745651,-0.0693812310007537,-0.0356464859703116,0.184793895723458,-0.0326464367923466,0.0697388481041692,0.159684819020388,-0.0555395521119743,0.251756117515843,0.039715170932746,0.105717658023234,0.0499300924780464,-0.18788317353037,-0.264854458692612,0.0654235548837802,0.0749668026552786,-0.189247598706859,-0.1815177296071,-0.0871314048724414,-0.104934272816342,-0.313448932086979,0.0223507176696537,-0.0414414287384275,-0.0335654214117326,-0.0775488121936911,0.0304424193986051,-0.121235008408371,-0.107694739612647,-0.181456604483333,0.0025377465177539
mild,0.160135433680305,0.0537423393651011,-0.122766860540184,0.0340210476007918,-0.193101283013264,0.258669120207518,0.0987156172630462,0.114980225046526,-0.0991886371762123,0.343084981634082,0.196230491669594,-0.122002751449685,-0.161736424155636,0.126405475256846,-0.172579496011289,0.255321594668189,0.0379871376419537,0.159007463118139,-0.0821963064493997,-0.111741857948697,0.298002545294636,-0.053269319451935,0.188334697734437,0.162864394717801,-0.152676273511147,0.236473570435878,-0.185860439727107,0.198522818941091,-0.0827057125097325,0.104319083926706,-0.0760470475782406,0.0884911099092254,-0.270239915006504,0.143907212043991,0.0743005125142427,-0.0473747636109422,0.0376596623174541,-0.121820820713851,0.13917701291233,0.221991883863563,0.0988247757045461,-0.154131719397812,0.153877016367646,-0.0488665956447737,-0.148237163556819,-0.24829906826503,-0.0365316917552888,-0.0996616570893784,-0.104864876134205,0.091511160124055,-0.0402066926191176,0.0351126320157905,-0.0454462978111112,-0.0079685662294902,0.0767383843744064,0.205981979110249,0.0232507480394716,-0.0107339134141536,-0.0231415895979718,-0.0870356640225605,0.178001031939116,-0.0891824467053912,0.125677752313513,0.0203034701189752,0.0030564363619962,-0.0632391237755895,-0.258414417177351,0.0725539774502448,0.0386784744381195,-0.134301269192003
mild,0.055833125678045,0.0380474071508925,0.24545116890836,-0.364504064385936,0.0121735196415545,-0.217431440648647,0.068047911487876,0.0859161623515815,0.35468271633614,0.0689970333582345,-0.204432597641563,-0.245079773393872,-0.201296368852553,0.254736056770563,0.10258769433527,0.0271118725576316,-0.243717989840749,0.149754924675259,-0.294021448969749,0.417572356789459,0.36318354700109,0.359882253538973,-0.352206746239552,-0.374284146267456,0.179507832002584,-0.0789421799128604,-0.281146404467495,-0.136549750826793,-0.103784413215287,0.154459267858775,0.325301204523303,0.230719146833666,0.356250830730645,-0.445839682058831,-0.380226474499266,0.288120386906216,-0.380391539172372,0.305741040760263,0.172203720217651,0.0888873264674863,-0.173111575919733,0.246895484798036,0.169480153111405,0.357860211293427,-0.0456403821137604,0.364050136534895,-0.429415747084801,-0.219907410745234,0.224116559909433,0.313787943574172,0.123633440156262,-0.260348255656161,-0.394669633396026,0.361367835596925,-0.079272309259072,-0.31869861759907,-0.299386050845689,0.432139314191048,0.272274178288057,-0.0258326213410615,-0.251599827981552,0.22915103243916,-0.217307642143817,0.197541147539395,0.0108117360884315,-0.031486086394936,0.018734840397511,-0.36318354700109,0.116535659212712,0.343829714079432
mild,-0.0979977776968674,0.133386557338539,-0.140182785671358,-0.080375063280079,0.193900381374786,0.0028502766832445,-0.128751243522648,-0.0958852554909517,0.18802391130537,-0.189225805872602,-0.0661090708643055,-0.0797499198409563,0.0537355525987096,-0.159098700902573,-0.101473806527549,0.0011169797573419,-0.208889519268337,0.112684691912206,-0.174358409641976,0.0631687053504961,0.0739023634164847,-0.154903787552316,0.015442625587949,-0.0745384636052707,0.099359762550847,-0.0134941502728256,-0.112801868262772,-0.272104486450745,-0.165171783757614,-0.0544827420549152,-0.307397394532863,-0.0467509290425134,-0.151869376603896,0.0371786864408345,-0.129376691315929,0.338756829485856,-0.0025197480684016,-0.0761725410758889,-0.130248361622475,-0.0443480529705203,0.222500237183414,0.0547137468603164,0.0918766068849706,0.0574209770896234,0.0353735619338058,-0.0011181971739712,0.0755747895109245,-0.24177407290363,-0.199840157108924,-0.0973446336752718,-0.131423777378022,0.119628532011322,0.101368499989119,0.0483579189931306,0.134371751745764,-0.160497512609588,0.149380063951226,-0.201903678295512,0.108614868120605,-0.13945629229785,0.0206659516357699,0.0632819250970168,0.200241295888263,-0.0757583150677848,-0.142723534176614,0.257332657425516,0.229603254506805,-0.16237020373954,-0.164837602892883,0.162010152771438
mild,-0.0393764988184732,0.0275014893090051,-0.164678030720205,-0.0941831161482794,-0.0258227215055333,-0.0312978075476143,-0.145828559159346,0.0210300515452968,-0.0208615687115909,0.0009115042514157,0.124981535728363,0.137314721576973,0.0377583363508668,-0.0908086110472935,0.123733065809535,-0.0593459569861253,-0.0455521825431583,0.0650246769567141,-0.0414843523998721,-0.136935332174456,0.183220839281586,-0.0842159626118544,-0.0462818707869779,-0.131684485875077,0.102717559544846,-0.124575479978065,-0.0966812680926516,-0.163341077011014,0.0091732236365882,-0.0053308453427213,-0.116466486039273,-0.0321644638504896,0.0066362842772622,-0.103747850254558,-0.0867298719435515,0.126020311185096,0.0722864083001073,0.137958350243864,0.0159779907475563,-0.147703688251022,0.0036545017526841,-0.0858292766525915,0.0330250596197784,0.0445946182364849,0.0250445489930214,-0.0774039228605824,-0.225211852289293,-0.0136313521428477,-0.076525145490534,-0.00314299271798,-0.0528478528746362,0.034054138222773,0.075242736583622,-0.0173343381642241,0.0620307733649629,-0.0479521538434285,-0.217717396456176,-0.0996848685381412,-0.158990826002595,-0.111225336593632,-0.0211464137901583,-0.078676634913756,-0.0364928969379971,0.223991260824963,0.0698840127864025,-0.0759396979460742,0.174766394928361,-0.0909261853988724,-0.0540829896195732,0.0729215522199768
