group,ASCL1,ASCL2,ATF1,ATF3,BARX2,BATF,CEBPB,CTCFL,DUX4,E2F1,E2F7,EGR1,ELF1,ELK3,ELK4,ESRRA,ETV1,ETV7,FOXA2,FOXD2,FOXG1,FOXH1,FOXK1,FOXO3,FOXP2,FOXP3,GATA1,GATA3,GLI2,GLIS1,HINFP,HOXA1,HOXA6,HOXC6,HSF1,HSF2,IRF1,IRF3,IRF4,JUN,JUNB,KLF3,KLF4,KLF9,KMT2A,LHX2,MAX,MECOM,MEF2A,MEF2C,MYB,MYC,NFATC1,NFE2,NFIC,NFYB,NKX2-1,NR2C2,NR2F2,OTX2,PAX6,PBX3,PRDM14,RARG,RBPJ,RELA,REST,RFX2,RUNX3,SETDB1,SMAD3,SOX17,SP2,SP4,SPI1,SPIB,SRF,STAT2,STAT3,STAT4,TAL1,TCF3,TCF7L2,TEAD4,TFAP2A,TFAP4,THAP1,TP63,USF1,USF2,VDR,VEZF1,YY1,ZBTB33,ZBTB7B,ZEB1,ZFX,ZKSCAN1
moderate,0.075335085438816,0.0823218070722546,-0.0360474333551324,-0.0447048927704802,0.138249332418186,-0.071453573420239,0.356542193115113,-0.120225615740619,0.0060754101160335,-0.391610810395996,-0.11799796536474,0.08632145206531,0.311111626358551,0.0963627548959766,0.296395632966381,-0.225009564102987,0.154939834098067,-0.49732294641498,-0.132342683694264,-0.0770564516383588,0.13354088957826,0.449512844029638,-0.230983717383753,-0.344492629718313,-0.0314233712112624,0.175106820455456,0.237987315156403,-0.166820636102755,-0.026512414700802,0.0512022063667939,0.0294657390627627,-0.0910130187660248,0.0112732609930845,-0.0605347113505898,-0.0060416578376111,0.0177536984501869,-0.0500715050396432,0.02354221419963,0.311887928762267,0.257259866135598,0.212183698302472,-0.0512022063667939,0.0145472320000581,-0.526822437756165,0.0633192743204385,-0.298471398089359,-0.293644822274955,0.285578027731999,0.0229853016056603,0.099788611155851,0.208116548752571,-0.442745512205945,-0.104058274376286,0.213297523490411,0.0925487474342444,-0.124140880037619,-0.291940332214623,0.0936963249006063,-0.220334873541483,-0.278557553820138,-0.0340222966497879,0.176440035453141,0.39152642969994,0.020487633002402,-0.181182230571489,0.539665179695891,-0.0782884098007768,-0.282489694256349,0.0473544466266393,-0.393197167481849,0.293206042655464,0.0209432887611045,0.240755001987041,-0.209719781977636,0.380995718832148,0.124124003898408,-0.383223369208027,0.277409976353776,-0.196758907063431,-0.0301914130488445,-0.183814908288437,0.230595566181896,0.387020500530548,0.233261996177266,0.451554856874193,-0.573822485459369,0.0739681181627085,0.402833442971447,0.24382645932348,0.201112950979922,-0.082524320742789,0.152222775685063,-0.272870294905962,-0.354365171156868,0.367326046071073,-0.250762552539285,-0.206631448501985,-0.483045732642301
severe,0.262821517968523,0.0332228065587372,0.255877935518762,-0.255996531688668,-0.0614948432967592,-0.212899477494128,-0.118615522418956,0.380944791849628,0.14170058943302,-0.308646780289183,-0.0761729801411768,0.0585463142524884,-0.103167751015861,0.279304400712304,0.225597207166602,0.142778871764423,0.164301347401777,0.0309977637727207,-0.158413717460634,-0.0157216838959325,-0.260695222621048,-0.0840871655546864,0.0936016549344992,0.0628351288821808,-0.175993738830615,-0.129245014283198,0.0274607198434776,-0.0010142701727515,0.0309699755488097,0.110790656296589,0.0210341968457747,0.150832990734056,0.0223104702725442,0.221321294212297,-0.0890706857821538,-0.067511986210059,0.150730769767527,-0.0190240165767843,-0.180158002670992,0.0242601119108714,-0.147962367960393,0.0926057448382603,0.0476047010875321,0.231345399769906,-0.184096983410376,0.162868765215508,-0.146936684767107,0.0710792994546336,-0.202708146374768,0.128244638222402,-0.101743604540422,0.0052728154871122,-0.30376597724653,0.113822550012593,-0.0690219784486513,-0.323739259400845,-0.178078351842224,0.0816988669531928,-0.103949294813358,0.123877917322102,0.0436587732921701,0.0993066765470844,0.106206095569558,0.0429720071869411,0.142533739932066,-0.223421786208998,0.274365043912123,-0.0994704285808456,0.122042902107408,-0.119820836631096,0.0356259917087546,0.16065066948547,0.133513980181526,-0.0732080758935299,0.181813386866833,-0.118249809543556,0.0752286767464869,0.0005498098588105,-0.0659950469154888,-0.183451403422729,-0.133311026903318,0.143992621687393,0.281621740099167,-0.203631112383241,-0.245383911246087,0.108193449797479,-0.0277152798232338,0.267921153274476,0.29109405092483,-0.332315400005378,0.421357305127052,-0.0286566059082189,-0.170381510037161,0.0967442053278628,0.118181331420347,-0.386091567892572,0.177077479563144,-0.0724071795829521
severe,-0.262426996174765,-0.0195531721813709,0.0270719230565885,0.024613964328276,0.143642027661162,-0.287819355025393,-0.290397633411735,0.116749356340005,-0.240784190748844,-0.0123585477318648,-0.339011686262015,0.0599462002340585,-0.002165753844527,0.188273254280351,-0.299482995344559,-0.0451272382706561,-0.346346274395351,-0.127725455756146,-0.356917215779353,0.0171271349949846,-0.174635389368215,0.387839367892878,0.408003960377296,0.0107551041258828,-0.0437865335097584,0.164113558048716,-0.0067305343399645,0.041529926045903,0.158014088037599,0.166677103415707,0.118293867868585,0.248462549333693,0.269997312617709,0.20694244530069,-0.41654420059415,0.224614702011644,0.196818405503655,-0.260406117020518,0.284855562632713,0.18826343226745,-0.118753046971676,0.203129048792129,0.359984139307487,0.15074088748489,0.0665490484063185,-0.0401548442398541,-0.297759232080547,0.25218754772615,0.229506064436018,-0.280364447234028,0.0273567614306986,0.298660401764154,0.0153247956277704,-0.0287539427657733,0.243205316928781,-0.0714011227790912,0.181545175443611,0.215769979394879,-0.0712194155404347,-0.367144386711842,-0.0311161368683074,-0.141645703539166,0.135187730057186,0.0907603102056802,0.161908516152587,0.371601125065375,-0.0344654432673266,-0.139715678004247,0.275951907938546,0.197054133813263,0.0580112636926896,0.0189613959041248,-0.170630463608098,-0.159283583204969,-0.110900347657847,0.159796783379012,-0.0667209336320746,0.12967758082009,0.101176554886501,-0.230922889796894,-0.119457776397276,0.436784913678545,0.229930866493958,0.0865245671424044,-0.238274666452805,-0.0156980321179837,-0.209768729512766,-0.0228214469739622,-0.236290619846935,0.202117381463393,0.110063021058092,-0.136071711218218,0.0837351154787051,0.0593004028858605,0.24711447806312,-0.214151802769547,0.0435950042582015,0.334029470218313
severe,0.210085522879984,-0.0770981753710581,-0.172624905380711,-0.226811322177703,0.11076531261724,0.392366559814018,0.163787820700215,0.0597042062560332,0.117511672385521,-0.222802303273868,-0.0316626277942646,0.0635839019694217,-0.268237850850662,-0.0453708859815704,-0.0012285703092396,-0.0559753875981655,0.0796630853149093,-0.107187371014893,-0.13841892150767,-0.226574229661885,-0.177927156189009,0.130530206890447,0.133633963461157,-0.287011267330447,-0.288627807211026,-0.194825386407323,-0.254357161742761,-0.118697134964612,0.064790918413587,0.103803414198215,-0.113761299862579,0.111045512863207,0.0265543617716365,-0.117145256679257,-0.105764815919984,-0.0378701409356861,-0.0095483622279504,-0.224267966098926,0.0826806264253226,0.198381774144596,0.205322118698546,0.136737720031868,0.0767748673949424,-0.149109638584562,0.0204330640905125,-0.0350034768807935,-0.172905105626678,0.0676144747383308,0.202024377342166,-0.058497189811868,0.165641453096612,0.199243928747571,-0.148592345822777,0.101324719714661,0.0117468564655372,-0.140983831451521,0.306431299762464,0.258129088130778,-0.0362751549201819,0.0295934567471241,-0.0996866259690086,0.191419875725571,0.345551564872464,-0.0521819073450745,0.07198990934843,0.0839091967345622,-0.146609390235934,-0.0179543696069587,-0.0667954278655043,-0.0978761013027606,0.278432829030844,0.143311648879554,-0.220431378115687,-0.289791715925042,-0.231919588200331,-0.145682574037736,0.0131047499652232,0.316108985180861,0.173293075198017,0.195385786899257,0.15962792474086,-0.0059273128954545,-0.127792866026,-0.0708475544994878,0.222608318488199,-0.166870023405852,-0.175189815324563,0.188984288972166,0.0682610906905622,-0.0103243013706281,0.226962199233224,-0.0850946593136532,0.0809778710844465,0.272074438833902,0.0637778867550911,-0.0351328000712398,0.004483203935471,-0.0793397773387936
severe,0.202146971053318,-0.112434928756008,-0.100437218125454,0.165950056390861,-0.215216756260663,-0.218604644825129,-0.196978198274513,-0.265387188418338,-0.155814078573929,-0.153189267884885,0.0286536295978668,0.139935635177801,-0.0170623769938442,-0.296502823991624,0.329264226942092,0.128911430283817,-0.318308687981745,0.144066666346634,-0.2977709287338,0.121530949932851,-0.330026197302456,0.0239655183545238,-0.147763551612469,-0.0598611889210228,-0.23254272183847,0.107932880042521,-0.0495601913603487,-0.0846905690213079,0.0483264195849922,0.174912068245605,0.110208823488085,0.224373690765733,-0.121738055248822,0.201079326536762,0.0748945983273866,-0.13582010921979,-0.258873892358309,0.0518073394143867,-0.0915206143881154,-0.0513709784812714,-0.218589139614308,-0.119155330132007,0.0559306179778089,0.246786473008003,-0.035494750115261,-0.133603971587394,-0.158395696175685,0.219275798950682,0.301760197975123,-0.054190711820641,0.0683447542704221,0.183926133308107,-0.137533435015549,-0.150319696367875,0.160859917181222,-0.118962622511799,-0.0622323786616317,0.0639290917315115,0.0808984374604275,0.288625069379317,0.012498307437072,-0.0469907564242382,-0.18035550475896,-0.243397476928478,0.289174396848416,0.213450269742087,-0.123390467716355,-0.305059485334896,0.348295765710248,0.0964601315497761,-0.0062286646899506,0.188410461780655,0.0838200621851946,-0.132000289782443,-0.038129528439833,-0.251661754296261,-0.245132953025412,0.329666254908389,0.303942002640699,0.0461191420730662,-0.21309807995343,0.0111194511890299,0.13512126721777,-0.247398928835447,-0.185781221031376,0.0957801173037538,0.151966571260115,0.171757865358518,-0.150861271231564,-0.112461509117416,-0.155610295803134,0.122927526421832,-0.353339389287424,-0.542992482963905,0.233995781595443,-0.272909430696813,0.265431489020685,-0.0914187230027179
severe,0.150212701557619,-0.354944946969798,-0.164552477415199,-0.0570751474727436,-0.0181731812848537,0.179602143166718,-0.0051112072363651,0.185707196254598,0.150354679536407,0.0942733779151785,-0.08802634684851,0.339185391324339,0.152058415281862,-0.206010047221271,-0.068575363754565,0.0484144907666805,-0.0018457137242429,0.381352851024351,-0.316752870675848,0.0336487809727369,-0.100520408981847,0.149218855706103,-0.0188830711787933,-0.103927880472757,0.145953362193981,0.0647419583272912,-0.0485564687454684,0.202602575730361,0.141552044851556,0.259535745224317,0.17335511210005,0.0765261305666885,0.127496224951552,-0.102650078663666,-0.0122101061757611,-0.148225009854588,-0.118267656330337,0.0728347031182026,-0.32001836418797,0.0187410932000054,-0.206152025200059,0.450922060630432,-0.19720741253642,0.431187121578911,-0.223047404675821,0.10918106568791,0.0751063507788093,0.197633346472784,-0.174916869866717,0.264930908418258,-0.0163274675606107,0.0636061344969879,-0.038759988209102,-0.10648348409094,0.250307176603102,0.160577094009137,-0.0437292174666792,-0.156885666560651,0.233127841169764,0.145811384215193,0.279980574169777,-0.0073828548969718,0.258967833309165,0.0127780180909127,0.0725507471606268,0.130619740484886,0.112020625263668,-0.156033798687923,0.0634641565181999,0.0816373378030536,0.132891388145493,0.0268338379909168,-0.107051396006091,0.0322290011848577,0.185139284339447,-0.0753903067363852,-0.12763820293034,0.227732677975823,0.189540601681872,-0.100378431003059,-0.185707196254598,0.015901533624247,0.323709791636456,0.0363463625697074,-0.150638635493982,0.257832009478862,0.0093705466000026,-0.209985430627333,0.0300993315030389,-0.0664456940727463,0.0589208611969865,0.255986295754619,-0.0203028509666725,-0.113582383030335,0.019450983093945,-0.0927116201485113,0.155323908793984,-0.15901533624247
severe,0.148368020095974,-0.623504277805138,-0.0277909886584605,0.282168183233885,0.060288515718757,-0.0533407685541419,0.201932909526394,0.0791146693261012,0.108250383242229,0.0614091201001465,-0.641882189659926,-0.0141196152055081,0.168763019837264,0.118559943551013,0.0847176912330489,-0.106457416232006,0.0923378010264977,0.0051547801543918,-0.026446263400793,0.102199119582726,0.258187249472149,0.19812285462967,0.126180053344462,-0.176383129630713,-0.173021316486544,0.320492853077407,-0.168314778084708,0.149264503601086,-0.012102527319007,-0.214483678597957,0.062753845357814,0.0029135713916127,-0.0835970868516593,0.0351869775756314,-0.0676845046359279,0.160918789167537,0.327440600242022,0.0907689548925524,-0.124387086334238,0.0470653840183605,-0.216052524731902,-0.113853405149177,0.543493124973925,-0.1734695582391,0.0914413175213861,-0.100182031696224,-0.155091646384312,-0.112956921644065,-0.0275668677821826,0.153522800250366,0.313096864160236,0.415968346371796,-0.0842694494804931,-0.305700875243065,-0.0078442306697267,-0.219638458752349,0.0672362628833721,0.168987140713542,-0.237119887102026,-0.024205054638014,0.241154062875028,0.0212914832464012,-0.0161367030920093,0.0804593945837686,-0.0394452742249116,0.474912136832885,-0.13604137190069,-0.0981649438097233,-0.0504271971625291,-0.113853405149177,0.158005217775924,-0.0979408229334454,-0.335060710035471,-0.113629284272899,0.207087689680786,0.311528018026291,-0.0163608239682872,0.494858894821619,0.121249394066348,-0.101302636077614,-0.350300929622369,0.174366041744212,0.452275928328817,-0.004706538401836,0.0286874721635721,-0.082028240717714,-0.384143181940333,0.190278623959943,-0.273203348182769,-0.16921126158982,0.210673623701233,-0.29337422704778,0.247877689163365,0.0968202185520559,-0.203053513907784,0.0504271971625291,-0.0907689548925524,-0.279702853594828
severe,0.0348790313652543,0.229577602978242,0.0045403278479469,-0.288557088592796,-0.147210503541798,0.179716385242938,0.13543251698239,0.161028503284169,-0.108561298559215,-0.291587555937461,0.335112016305493,-0.157917438403742,-0.0060806363091834,-0.0441835691049326,0.192594080401415,0.0510397328137851,0.0710798623170114,-0.0739007760686945,0.0391739844932136,0.20884433466746,-0.122210939004661,-0.0847259206497562,0.410255785481278,0.296430572308605,0.163582549639662,0.257858382749084,-0.0361900846136555,0.371649565851102,-0.254833288573469,0.0877187758110657,-0.16819989291067,0.17340828477727,0.189658539043314,0.288458580493531,0.1964018662021,0.0544409488229572,-0.0066466101158703,0.168547357842624,-0.156099516208213,-0.161209399975547,-0.209084336218396,0.315444426523124,-0.253722833636299,-0.29314398390585,0.0620798041568798,0.179691310454034,0.251749089538296,-0.0277542092038605,-0.423971695011684,0.277620898518017,0.184924777109538,0.263050655108531,-0.083199940639322,0.0190657948486768,-0.373763012344426,-0.0588451563882833,-0.235507790554003,-0.213379289346356,-0.0202192351382538,-0.0371697924372559,-0.095029867832888,0.108880106589564,-0.153115616328655,-0.12878411581017,-0.0248347873529124,0.0089212516807195,0.0334909626937912,0.301449112202075,0.131427714983175,-0.395339868196188,-0.343678638828858,0.342154449874774,0.324953144686733,-0.274997000964865,0.454690102475249,-0.0828148635240129,0.332586626851605,-0.0085540851289131,-0.155612348880938,0.119651519480118,0.0248168767894096,-0.249744897482338,-0.10181618034408,0.27040652353911,-0.601451050873129,0.33509410574199,0.0131642641745208,-0.0364318772209426,0.154831448312218,-0.170830954689224,0.0481292662445883,0.0887593795505754,-0.137504769179658,-0.0976215263717358,-0.326446885682863,0.151836802094558,0.141740617448059,0.040511903586869
severe,0.183066547833397,-0.432733905466242,0.152853230605758,-0.0114353903579385,0.150718379457307,-0.61771485097638,-0.136524470011557,0.0883542250502376,-0.161293600067154,-0.267942718158993,-0.018456432223458,0.164176810510372,-0.336230926131266,0.0101169983554311,0.0301325476367114,-0.537028035681415,-0.102124437282401,0.0916476183179732,-0.523539091671777,-0.53655746043074,-0.0768776580381005,-0.022320597267085,-0.151541912541279,0.394864158924449,0.126886387818805,0.0153044121351376,0.640930882100537,0.578996337452273,-0.198555621425441,0.724415175933056,0.146126337864847,0.362892492981365,0.653035129136292,0.382056213426557,-0.109213156674437,-0.057967965874964,0.375459502261612,0.371592169783047,-0.0667926507755468,-0.380442405325466,0.400201920282563,0.0584315727687744,0.144848594610715,-0.274591164094598,0.215669905884354,-0.352086894270336,-0.0814404536479637,-0.0214158722675265,0.120571156038715,0.235968835011452,0.0189847603711754,-0.469485547474795,-0.437727155484227,-0.172011355249226,-0.426766563623548,-0.189260255693019,-0.359619160134905,0.0378506363509979,-0.181436902557614,-0.440990986025871,-0.288714756484717,0.0795096908907078,-0.48335606181334,0.667030651573737,-0.0498935407301127,0.208652031453773,-0.152546622903725,0.023241476184829,-0.317418474220737,0.187250623805798,-0.0080186782899363,0.0978114467080096,0.0556136114852857,-0.389480997665552,-0.567323495055122,-0.134287416295762,0.579163261273524,-0.340279330307141,-0.357878865798609,-0.167400625790629,-0.0420992224149764,-0.136650745084432,-0.0399358643520808,0.142307150397344,-0.178010688184797,0.43866862272907,0.0847569691907492,0.316911051143613,0.102022234715057,-0.251997533935827,-0.0739430295677157,-0.219887556667101,-0.15891211131817,0.580889407733762,0.132499716016555,0.314752233070795,0.133941954725152,0.372726111490978
severe,-0.040130533043812,0.171615780198738,0.0696777795954808,-0.111277616626908,-0.0875565498725633,-0.0640235110508205,-0.080172424347969,0.0339336696079302,-0.16750334070141,-0.0320587625085607,0.101647900364386,0.125006341820142,-0.127705885709635,0.0674644222174285,-0.138968758872467,-0.0872610774070466,-0.224792765651773,0.190969226690081,0.0511892615941048,0.24808674038778,0.0862699015909043,-0.166015233920536,-0.155928878393125,0.0976724526465256,0.0924130427603285,0.0234363387421191,-0.0853834841943542,-0.0576225030023999,-0.19818949930198,0.0103039307065638,0.15568175596742,-0.13394304084536,-0.0459862600876882,0.119448773355105,0.232064074416807,-0.0522422180166733,0.18711465407175,0.0572007832107079,-0.173694831910647,0.0694333432830988,0.0487690734901908,0.206161883644285,-0.0284674289958715,0.0618370148059971,-0.0200142303687713,0.0410250087803307,0.105306386710148,-0.02459405358428,-0.141190174590488,-0.0423438904218643,-0.0854345203474889,-0.132215869978749,-0.173450395598265,0.124232741183153,-0.0666532159939191,-0.0891709039796136,-0.194842602101673,0.0148783816954267,0.0103307918397926,-0.136615723601625,0.159979537284026,0.27480819572378,-0.134077346511504,-0.186440439627707,0.149127639459595,0.022995816157167,-0.11503011693897,0.0663604296417253,-0.026922913835216,0.0232590552628091,-0.0985857311763044,-0.240890642795787,0.026922913835216,-0.0112333259162799,0.0093127548904214,-0.0005936310443562,-0.129443801029538,-0.182287708430536,0.174073573889172,-0.142874367643933,-0.194890952141485,-0.113149837612954,0.119784537520465,-0.163917379415367,0.240780512149549,0.0740964360116167,-0.0147440760292827,-0.190649579204659,-0.12348331556607,0.21838907149003,0.245046060106281,0.352810240506863,-0.19682763984728,0.205562880373283,-0.147507913125899,0.304317836688929,-0.021153142417672,0.0764145518092613
severe,-0.0630596223599724,0.075652985186078,0.248711776721014,0.113190344448926,0.116260155115153,-0.0085240789197109,-0.0438090538448965,0.0605073960502599,0.108953291820075,0.192784109839091,0.0010637250913207,0.104480649070327,-0.0454224892183091,-0.0446621756463248,0.0171231183324345,-0.0617995721679045,-0.0947072286004068,0.164042115089714,-0.103638235910757,0.30086286257402,0.157374200758885,0.0232163355501676,-0.106426052341366,0.253744838394713,0.056952126953094,-0.167376072255129,0.042759606942721,0.0594686577899434,0.20545243315821,0.160051361223618,0.109320955190565,0.0385011370301518,0.197988509782533,0.147108182763454,0.0034053481111408,-0.159162543949327,0.133761645459937,0.146194378658159,-0.0914839274008679,0.0382120036999606,-0.0493811171588281,-0.0142210763886635,-0.248993770956633,0.073943172035935,-0.0622421960314071,-0.078223059232222,0.0832025776966261,0.0135000278368287,-0.197742211019778,-0.1993270900149,0.157142180185275,0.0292881354841828,0.0804897217590296,0.0556742290245947,-0.0353849222492022,-0.157434883062752,0.136031877534031,-0.054117906407763,-0.130124276775186,-0.0060146871774342,0.0335002012820299,-0.312421056687095,-0.321783979219089,-0.146626293879802,-0.157274253434868,-0.132390939301993,-0.0210210639690862,0.186237560115997,0.0758885753069746,-0.235179622958609,0.24889025408533,-0.0591009944194533,0.0767916707704113,-0.108385733801551,-0.0143353019018255,-0.0058754748332681,0.14086147501241,0.002031072405911,-0.123609852977668,0.103020704230225,0.019939491141334,-0.0894671331841021,0.0801291974831122,-0.0326470794806016,0.0097662813753472,-0.0541821582589166,0.011358299465042,-0.312078380147609,-0.0960922129474956,-0.0747820156482181,-0.134632614997797,-0.127843336059233,-0.159433829543086,0.0175264771757876,-0.0446978711191879,0.0485137171682545,0.0317189971861607,0.205570228218658
severe,0.255755130787854,-0.0541305121544272,0.025903383866901,0.0764766571308505,-0.0192584297873734,0.0782433395328327,-0.179493340435623,-0.0787606114072869,0.128315256980003,-0.122832175110789,-0.429638060892857,-0.0755694418433461,0.0469523701427698,-0.0785139125133165,0.252993694781152,-0.181793210769735,-0.0874507788981182,0.102372082968914,-0.317875503895389,0.0582925612365744,0.0200621906999869,0.0462600216338849,0.064706732479807,0.12428053635926,-0.320979135142115,0.0985681451844656,-0.0734446481436649,0.0498331765820381,-0.0130193351785714,0.0140061307544534,0.17368397938406,0.0938808661990264,0.0855408519770564,0.180225479088696,0.0854533136598411,-0.0439442352420974,0.0689801939656828,0.117285429010871,-0.158786549399777,-0.01227923849666,-0.0168391890206951,0.166092019872839,0.0754023232377532,-0.094549340621398,-0.142631750859129,0.205738919542547,-0.001050459806584,0.283544567489303,0.0068439048004715,-0.051114419224917,-0.0079182386935688,0.132437515917962,-0.339919243775978,0.010178318883492,-0.113441701082235,0.0074964631651676,-0.131076692986705,-0.0172609645490962,-0.161778768242774,0.0496740160052829,0.0886922313968084,0.455517570673245,-0.0922255962007728,-0.140164761919425,-0.0012653265852034,0.0288478545368713,0.0604651031092822,0.0425277061089766,-0.0462202314896961,-0.204099565601969,0.0211206085354087,0.216537964675384,-0.160330406994302,0.115120845167001,-0.0201178969018512,-0.105061896716076,-0.0460053647110767,-0.0910875980769734,0.143061484416368,-0.0861058720245372,-0.102817732583828,0.0048543975910321,0.0258954258380632,-0.242624383205554,-0.0435065436560208,0.131856579812806,0.0704046811276415,0.0292059658345704,0.0427744050029471,0.128315256980003,0.0470876566330117,-0.0056104103306191,0.020714749064683,0.0924643370659055,0.139249588603082,0.169378685782833,-0.0113481491226423,-0.295943176418529
severe,0.0531912762275299,0.0966878939371598,0.0304117423907677,0.122072857039111,0.129104901912047,0.156516915123746,-0.156918567315025,0.205998558943284,-0.0963004016875398,0.0442705129825885,-0.205037589056489,-0.081175133236982,-0.127499110066643,0.0222433621997265,0.089620721516648,-0.176507212760327,-0.140694814159641,0.22610676532483,-0.0434917161913634,-0.0827877327466445,0.0267448621143214,-0.0508252044376857,0.0439143359885597,-0.317622468264602,-0.0148586803181769,-0.083176314222546,0.0493680919796979,0.0566945002551908,-0.0688641531910784,0.0820233682036485,0.208679144821892,0.111367396532041,0.073008386885363,-0.0809278788710966,0.0493493028263431,-0.0010132527483036,-0.187050650858034,0.251282596980746,-0.401232294547159,0.0024159038922197,0.146616392838655,0.0623053771374258,0.0911922027341864,0.0817265540419578,0.0595853068061157,0.144356520611251,0.0948408384704187,-0.0138424321975993,0.080682802957774,-0.0473042804829515,-0.0235531568031505,0.13461556997639,-0.0214934299049595,-0.0259592576588374,0.20492458182979,-0.126152826382791,-0.0818436458672119,-0.117418048525405,0.14197002582863,-0.276678724652082,0.0767133900816595,0.175310425383602,-0.112501825704154,0.0620349767130599,-0.266879228104594,0.0509662592411314,0.141502475447324,-0.0021218127962327,-0.0926580290024257,-0.140841587401065,-0.0567500507955439,0.0911930196538975,-0.0856120964944019,-0.0011777259168001,0.105456710115841,0.147822166332202,-0.167900418991009,-0.035725805111312,-0.180534082322787,0.0429495538097798,0.0272420939117958,-0.18035381537321,0.0123109800459036,-0.0252095976706407,-0.216270235083773,0.322409345464932,-0.0006630664988227,-0.0560692843696479,0.0720082048524366,-0.055754770280884,0.110645784120591,-0.0492681554683763,-0.0616504798357138,-0.0357301620164377,-0.0230450327428617,0.0793493176827289,0.101858723401696,0.0582335769908565
severe,0.299879480368526,-0.0702373366325304,-0.118409992546562,-0.107747113188453,-0.0283608743076231,-0.216339741039663,0.105857351784084,0.0209987541137408,0.115512117505828,-0.258167423672488,-0.146806999959431,0.223349563457396,-0.219333368809298,0.0508067592864681,-0.168929493646324,-0.012827252362347,0.132265231753159,-0.255309295047526,0.0258243303193505,-0.0644126800668674,-0.0846887720756873,0.222616061420902,-0.21826744220454,-0.109633261282296,0.157207914304506,-0.1753142133433,0.183409835573677,-0.196771857893666,-0.177017889255651,-0.0960038539834872,0.0532186440616418,0.0462576013359906,-0.283180565779065,0.224312510712204,-0.214043482201277,-0.0118643051075399,0.194611098199952,0.147867506598402,-0.0295695266781034,0.123567993320435,-0.24772495625638,0.186157758227639,-0.0001662122841318,-0.255070816552902,0.0625716983545813,-0.18893639402106,-0.242733167766639,0.243627462121479,0.143269568955843,0.0285957394917224,0.0753537843353708,0.183368282502644,0.134308558854823,-0.0678904914467996,0.143892865021337,0.190425077957197,0.242091805148521,-0.009672832274367,0.236496593801171,0.102708351661891,0.101902583414905,-0.121058549161097,-0.108805813172162,0.349053023297873,-0.147961452672042,0.169167972140947,-0.176481312642748,0.161184362536833,0.228214886078777,-0.118522005172824,0.0738325806045122,-0.221365855979388,-0.119909516414273,0.217835651596849,0.149101452142555,0.224290830849056,-0.197919083985228,-0.0250221753828882,0.109152690982524,-0.151997520528025,-0.0203899112903449,0.204155657950696,0.153768042685082,-0.233091048631731,0.181429741406194,-0.124539973851554,0.0023468451857308,0.298403443019225,-0.121737851539723,-0.150382370723527,-0.31412495711178,-0.254615539426802,-0.0891584371946234,-0.152013780425386,0.13892817636053,-0.0941592589606764,-0.0516884070544716,0.0246734909172639
severe,-0.11876240184166,-0.101116144035908,-0.235160822499139,0.199976345200731,0.270944655201154,-0.222546063274735,0.158896062816202,0.282862310072007,0.25485209123136,0.0757168510950914,-0.157319217913151,0.128632473445257,-0.0920229193502905,-0.105128995665204,-0.141141766697353,0.20220141998236,0.033543323875658,-0.131055618467563,0.020177441141155,0.28684172127106,-0.185404034636651,-0.187479913652575,-0.0581657698984952,-0.233288158405468,0.406723091355505,0.275327923903924,-0.215065696263201,-0.275803806949706,0.0868782377742693,-0.363263393742066,0.163842674151546,-0.243356300249741,0.205280511905608,0.261643070911708,-0.208400761281465,0.230430287789988,0.156033047519146,-0.0110687824108095,0.187533932809123,-0.0805837198660074,-0.18625805177827,0.241084923333928,0.372431216310536,-0.140542411293746,0.0933142344258718,0.118487161377343,-0.157193173214539,0.19537442753098,-0.184490853656907,0.152388040622535,-0.030147834035484,0.0521593541584905,0.187032326355461,0.101712927098726,0.275029532372515,0.255186495533802,0.113038943588337,-0.141687102944411,-0.265203190562315,-0.23588365026057,0.0688332671463751,-0.30879664989673,-0.105877546834515,0.275873260150983,0.167271604421964,0.310605005470702,0.117849220861917,-0.357588809963715,0.166232378743608,0.202962832855611,-0.0299420467724432,0.20967406997153,0.102399742089125,-0.13327040388604,0.0087125182489918,0.098471777705833,-0.167636876813861,0.0661991901794523,-0.0870943144004622,-0.358455688809274,0.284351695388266,-0.172925609474011,0.251965924867212,-0.172665803054422,0.320765751583343,-0.0541066161350145,0.183088927927441,0.0849052523898652,0.295224979899186,-0.186029113448137,-0.210854774393227,-0.268212829284287,0.166260674492276,-0.280575499111466,0.261910594353661,-0.0210546093498666,-0.142456232840026,0.111192002902545
