group,AHR,BARX2,CEBPB,CEBPD,CTCFL,E2F1,E2F3,EBF1,ELK3,ELK4,ETV6,FOXP1,FOXP3,GLI2,JUN,KLF10,KLF4,KLF9,LHX2,MAFF,MEF2C,MITF,MNT,MYBL2,MYC,NFATC1,NFE2,NFYA,NFYB,PGR,PRDM1,RARG,SP4,SPI1,SRF,STAT5A,STAT5B,TAL1,TCF4,THAP1,USF1,USF2
mild,-0.266077475767949,0.334481910440524,0.262730433264461,0.243775496704082,-0.163668816528645,-0.0396132540709273,0.22214145612499,0.148794092913089,0.0896470835123077,-0.0874236844295624,0.247975148442606,-0.237763131581155,0.206460980031927,-0.360670244099438,0.207910783235469,-0.286218531425776,0.0065066579768602,-0.195452398292483,-0.0537630760847122,-0.26950353162727,0.168047626457721,0.176915497510059,0.154475704453459,0.202492855801193,0.127039694780344,0.327484634649538,-0.169773057646727,0.132846257674125,-0.202836472023072,-0.226998021228871,-0.232384710824795,0.191018462766315,-0.299688471075416,-0.115502826068761,0.195903509428693,-0.292392598300176,-0.201860748954528,0.248055999318343,-0.235568214056907,-0.227351743810217,0.120208714540588,0.111430881963502
mild,0.127582057817588,0.0509714625079512,-0.264928883803178,-0.19801640295391,-0.148437806895138,-0.282405878024765,0.186531381008069,-0.0273456637573666,0.129118033697859,-0.316658042134645,-0.0748756385080551,0.240068031058247,0.205651193082454,0.222407739140673,-0.0831387378511837,-0.282968513733301,0.387197268840327,0.0149539553474222,-0.0877956755711367,-0.249035895339419,0.158428021427187,-0.0418869542384238,0.298553718900056,-0.25168636041935,0.320003470136792,-0.0562586698456541,-0.0790885449109931,0.110932353731897,0.175947164316835,0.0526721122541348,-0.181803868774153,-0.1224252172904,0.0050313747245882,-0.295907174626456,-0.2204669400067,-0.226409902203306,0.0250519920535801,0.255880642992215,0.235881590098045,-0.186095191303717,0.0225250323730836,-0.203443779117955
mild,0.423951956349658,-0.0802722346937579,0.0561357522441872,-0.109985842360187,-0.212533690696515,0.0460037463833875,0.218193033975539,-0.227848175075782,0.22153382790151,0.413036138296219,-0.142300281393103,0.298816065734534,0.491513278632707,-0.197342533410496,-0.163750973811951,0.184431557048519,0.126892616543383,0.114217331959613,-0.0544009511325057,0.0695263339687929,0.399788067879366,0.434840368382376,-0.270859183996363,-0.332821456245976,-0.11411318908087,-0.043000046512293,0.152629610603099,-0.51528526100668,-0.140390081748803,-0.344035999925282,-0.148381677391241,-0.133097339634768,0.316851967971462,-0.354376291543566,-0.0587694708355392,-0.121756728260143,-0.0269072311445311,0.114409174104664,0.100930893113749,-0.325345093793106,0.131776369435984,0.301605998644
mild,0.420045552539768,-0.104036517475069,-0.0410160399035046,0.0721949076318681,-0.0005377907357205,-0.0434540912128399,0.0053669116358431,-0.0537400887417701,0.0087146089851519,0.130845085767429,0.159270025100048,-0.0426933872167742,-0.0210777982405268,0.127204502385469,0.004387292823564,0.106969376245709,-0.0023230960405474,-0.0325753243413776,0.124478563098648,0.088994370651421,0.0838463738317913,-0.0888324336640851,0.0770570156960776,-0.0997531841989308,-0.055074569470742,0.0419326832207085,0.0551645344637064,0.0547786846049924,-0.107462184484947,-0.296565600863025,0.001252512624271,0.173841355127183,-0.16221387959205,-0.0016633527588085,0.139438741817595,0.097419092437021,0.106186680806919,0.164731899784021,-0.0146642938531978,-0.0934866226334436,0.108141919987345,-0.0081188408095209
mild,0.135644184242441,0.125145637321894,0.0322292810651242,-0.05945529080261,-0.0435288698718062,-0.184029379076468,-0.109925841485331,-0.0175214097996364,-0.0435397851078633,0.0839988812790822,-0.0053899435649584,0.124862659827115,0.04613092570735,-0.20115565733084,0.0650110095151846,0.0895408195061347,0.0822101469702373,-0.114998424561932,0.0353792817507306,-0.177591163528683,0.13339291680568,0.109802226436986,0.0349378968926747,0.324237632835702,-0.0040964880922011,-0.0420805544874898,-0.0524320186021686,0.161865582941328,-0.0158034880847116,-0.0588771926129399,-0.127819187953611,0.0179084913583087,0.0482855933050066,-0.132973225979287,0.0508564042773372,-0.0409808444547447,0.222113319881678,0.0845303168346085,0.009365545417828,0.0608798655485024,-0.0323861875834439,0.12313123050757
mild,-0.167161410196144,0.0708128073033587,0.0690589782654637,0.0614366535962983,0.108329741492658,-0.0352400922773962,0.402186820635125,-0.059383800067268,-0.132580963706309,0.318588756437381,0.129264815697875,-0.0490960136419149,0.0551940973656301,0.101438738893573,-0.0554740828442212,-0.0412250618677606,0.207319167419515,-0.162275103623772,-0.163940457250432,0.0975984580692166,-0.0409708350531998,0.163218094715667,-0.20512632115119,-0.100056730571247,0.196733476444941,-0.0276222473758882,-0.0894396812230705,-0.0136442523427038,0.226535130786183,0.192551613336704,-0.373412153029356,0.0155503934809523,0.155841037325747,0.0400849609989374,0.118805678159624,0.14405364867706,0.157804295501628,-0.46270400191973,0.0005790099697264,-0.151619976250507,-0.0945477362944874,-0.247035667528627
mild,0.65602528426512,0.517912115905838,0.270357904911064,0.382208703916401,-0.410962479878316,-0.321072371892164,-0.530713655652145,0.458512283902017,0.189064707523001,0.289900602913575,-0.242668805080455,0.402368434200863,0.427378475121853,-0.496560220521774,-0.356691930157942,0.353225018073459,-0.39074974856209,-0.516864629298347,0.431391512702549,-0.316148289549261,0.425782714327674,0.436782577109098,-0.235079988431114,-0.566971016874484,-0.171004605949553,0.255197103021117,-0.432761302881575,0.351831950414267,-0.382657063995915,-0.157645839139568,0.527808268012293,-0.134877956731226,0.592073451485981,0.507879880069178,0.483337537441994,-0.0556020215858948,-0.156871952452804,0.432094492603576,0.376470984112912,-0.337942457056487,0.464627815114362,-0.419877754782065
mild,0.58261564627029,0.330941312773108,-0.52040753307788,0.549341782320425,-0.248932048977682,0.314245679918925,0.398502808303727,0.40022351372504,0.454805911717301,-0.354169055405789,0.492410889660073,0.541168460287817,0.488479309244529,-0.317267798766906,-0.20667993724001,-0.506825574063385,-0.354142404517362,0.454473235110042,0.560773060588686,-0.397628268589964,0.567950535415381,-0.158563596177775,0.349992907139121,-0.426945739228162,0.340189630555275,-0.523875709683452,0.581342606849835,-0.0157040360054762,0.431139922794326,-0.455551791969693,0.525851551411644,-0.533821660419997,0.460015356283101,-0.461259562199267,0.510035857373621,-0.522690779019132,0.511140261000065,-0.406679576571907,0.499950908468988,-0.269785220426441,-0.546481636544348,0.403457346311687
mild,0.456250544275592,0.433835138698924,-0.286803888530719,0.446240521060688,-0.024223709765215,-0.0088196652795446,0.350300142774326,0.432027396170283,0.292118194213283,-0.390425487584082,-0.245193635283045,0.0042777623245418,0.255122418404285,0.0413648881055264,-0.380383730584443,0.361445561490851,-0.38610467803954,-0.110300858665175,0.114776766581127,-0.429442436686309,0.271397517168292,0.353249097996479,-0.223652292877072,0.290228409219684,0.211968362665608,-0.517196541593752,0.429220099600341,-0.369420730981938,0.43673334393664,-0.323355311116299,-0.171161563914629,-0.45470196767538,0.304731511096262,-0.0984798031993197,0.270541146284662,0.0263644363814655,0.464384342571789,-0.211606493211362,0.379027963806528,-0.375037971947098,-0.385534954301208,-0.400816757520017
mild,0.184639531410727,-0.0813514303074223,-0.288605548255402,0.30616095117832,-0.319219650636747,0.281714148032402,0.320379291157062,0.293975752896023,0.186884607788803,0.0394528245167227,-0.113439387017587,0.375698646899975,0.198559731587987,0.263479618312791,-0.181923354511772,-0.271535668421308,-0.333844079484679,0.223250727525518,-0.104797241180417,-0.347439551691306,0.133913488318347,0.0867340757890954,-0.345388574452822,-0.200889361646837,-0.0012736999126103,0.0582571007181174,-0.188933603300393,-0.205087760165938,0.280984817487749,-0.308049702051411,0.124880391803532,0.281810041594843,0.298759256280331,0.326291773342809,0.335662864388847,-0.287787975816034,0.256165945117639,-0.205829971935397,0.371088764810696,-0.30739848457513,-0.25562388776439,0.274177750753647
mild,0.0668722035239662,-0.208341760531279,0.0931832293503592,-0.142150868746911,-0.0134671859072331,0.0681648683375286,-0.238608449194492,-0.0028763005670453,-0.284318870228263,0.0037069526418527,-0.0702085180107484,0.021894206887541,-0.163957984234378,0.0612349628017773,-0.13152914448473,-0.172922687530554,-0.0093790299240713,0.170525246891131,0.15963253987921,-0.211376538891903,0.182637804595241,-0.316861642661943,-0.036063263815701,0.169856213611216,-0.0418815404318149,-0.167070716536707,-0.054606307846611,-0.0694935118934168,-0.0664964255485634,0.0794613367911054,0.141713412927521,0.16091149850522,-0.448405921062095,-0.0108621536355012,-0.0526777330397189,0.0742915341735778,-0.0133184166631716,0.107607564021688,-0.157343606557912,-0.240492193346263,0.204531725937208,-0.107285183068626
mild,0.108798762313893,0.157789390039391,0.133323082600691,0.220265448825933,-0.0377818119772511,-0.461623569042956,0.16193441914954,0.338981407499967,-0.084168529681814,-0.0867887766542245,0.303919753511295,-0.0542577942441566,-0.0042948400665396,-0.152842961221134,0.281256734335492,0.0535142962484224,-0.330613665408365,-0.355130873008806,0.0582154485230942,-0.184498194123521,-0.0444052788755724,0.138075357308552,0.0083366240887911,-0.245675409699876,0.171369731009009,-0.163971648112142,0.298047230702238,-0.0067712774116735,0.136437661274899,0.52252016691539,-0.179631005076707,0.0033180681854471,-0.0184990969925178,0.19178969786076,-0.315317833398067,-0.178758256233583,0.147225494899402,-0.101556269431082,0.0480285257600161,-0.0989963691569797,-0.197897606133937,0.0570212951652221
mild,0.112512634948421,-0.377328333928879,-0.201548417209124,-0.377699594415953,0.291723398976553,-0.0176542556224129,-0.284953857042158,0.39414163498779,0.309325542698719,0.285565460361069,-0.227498867723086,0.336472309717418,0.273038387632298,-0.112469748130327,-0.393939860850485,0.319450561057518,0.331942401823597,0.28634556863803,-0.04454713660356,-0.258638426948121,0.352969504503829,-0.391274793499981,-0.0404986013476181,0.269822465110252,0.24321615051088,0.492347737743626,-0.0046186257051642,0.0515565306739341,-0.321804821650803,-0.209012097505949,0.372100165827413,-0.221579407295174,-0.0104090331221057,0.0826007967631122,-0.190752028775763,-0.210940041536758,0.056091639943862,0.296036713718121,0.188012179376316,0.332056537680448,-0.401874707311317,0.12655703741302
mild,0.01867695509945,-0.251395765023834,0.286882118079639,0.27177996938714,-0.339258121864883,0.0077855073237803,0.166133914297788,0.233320310388655,-0.476790619903134,-0.198460363830148,-0.145451232872028,0.233116911118943,0.206492559481043,0.221255116389902,-0.261891878941947,0.195837126018335,-0.255459204078724,0.0724099423507553,0.114816021582293,-0.331221775208483,0.10139186744819,0.382492820861858,-0.169877528261915,-0.27256114908967,0.243321070983251,-0.130442185302983,0.0259932011343113,-0.0164288891184574,0.15325907655876,0.251960499439353,-0.397241541085702,-0.254434696386867,-0.106320692317271,0.222329633814739,-0.321362741801821,-0.0279963577905479,0.20585409530109,0.198737888198152,-0.111812077265653,-0.447093140523522,0.0961612051788661,0.365663458545696
mild,-0.0001667049977849,-0.0159701338447392,0.41708263709154,-0.0899113778622579,-0.0776616077047399,-0.220389723904351,-0.0706788741320413,0.0350142517589536,-0.267752927474309,0.230764750474679,0.096993562750361,0.155041634434573,0.328255947328748,-0.138313804532286,0.0143531331188938,-0.0425446686873642,0.0823444487101331,0.0976698748410188,0.0549818538779792,-0.332385334213382,-0.17204247006277,0.0232780796906966,-0.139348281582598,-0.108797689621985,0.436310071177696,-0.332264417809294,0.0559855894696245,0.270102276037398,0.145024287432446,0.0763705743055241,-0.369287165466827,-0.0255727408167903,-0.227391603473236,0.0180505216106907,0.0346231880452886,0.0114972516087981,0.0407499068250908,0.464595503026057,-0.132923748180418,0.181702461090999,0.445721919308865,-0.42056612974988
mild,0.43453987157937,0.437708544274524,-0.344389458076663,0.354761669650347,-0.367531041406384,0.347878047735814,0.430834753611942,0.46248707118165,-0.602087959701948,0.368910345991333,0.440548833090734,0.516513111176144,0.383791972260937,-0.579111641723901,-0.119444173601805,0.374280095551865,0.164166578854574,-0.56885933129646,-0.171074658516307,0.0245017270052556,0.461087702817208,0.236925989186627,-0.571483733845337,-0.528385230713304,0.528299799140227,0.516847474061376,-0.490345207666764,0.283614604702041,0.467283277541626,-0.0073858383789942,-0.491062808804071,-0.255120927937742,0.519197564617041,-0.223516582864799,0.142436000881399,-0.264968511805272,0.443481154463473,0.35786956915742,0.410731889877606,-0.549687226292752,-0.403523174543966,-0.442411775080335
mild,0.383275413277286,0.471809515994669,0.346787075805245,0.243084789437036,0.108630655731934,0.251159750505364,0.271310258923853,-0.342846496365562,0.0420952877878947,-0.165496059660851,0.0057640534601694,-0.333582134876857,0.408086544199728,-0.470045697442501,0.324774129912485,0.250272180206435,0.493822383804355,0.301199795836165,0.146431491590066,0.218225832631943,-0.152445645135347,0.356385710932527,-0.418680035769225,-0.400250712544655,0.47592468918718,0.418137007033068,-0.471869952293725,0.486628824472132,0.308821133287741,-0.29905075443982,0.225289344604892,-0.390044747270011,-0.340517004985859,-0.4047196020611,0.0736901199886252,0.117244819465807,0.404498197505578,0.393423323786623,-0.302454473706169,-0.393654527767896,0.200308148747897,0.0010312041130287
mild,0.342165791338207,0.251411841065087,0.101938023641647,0.170110266623564,0.239517446722968,0.477795313707706,-0.139125415788552,0.515126627097626,-0.431805512633144,-0.0103576868763727,-0.0335847184507753,-0.448565373513335,0.374998405228708,-0.423216664259639,-0.132616461507658,0.398202223699399,-0.27565096396134,0.297503779795982,-0.0481950459272185,-0.425974380980645,-0.397092637341957,0.337054265900786,0.272707542410636,0.478250290540464,0.481017292502956,-0.473356968277938,-0.369603679925999,0.240599177355955,0.338238134190107,-0.288506380797143,-0.609385756031286,0.35807141000179,0.209368267621595,0.388109166205345,-0.407301760354572,0.200375511243498,0.402724136302531,0.368057687218768,0.544792973641786,-0.353359149948218,-0.259452860190984,0.331975238808563
mild,0.189896366268696,0.208591551919105,0.209130849985688,-0.0105696653156573,0.0672233598022683,0.147397083069737,-0.0042192142856225,0.323551442454638,0.115308848108029,0.305727208762027,0.0288567724825285,0.307239838900652,-0.14331197231404,0.269147226534524,0.219448169949334,-0.2597989127226,-0.319555734052225,-0.0198444384821386,-0.278463816930767,0.191139347374029,0.133996823891237,-0.194132884235599,-0.127308951076228,-0.266626656961295,0.0156396439309166,-0.239131107406186,-0.0606220053936628,-0.234976781925366,0.182954706128235,-0.0134810096911432,0.250375616291792,0.0662817511459076,-0.105135725488389,-0.0493140496766935,-0.441145818465166,0.259400928053143,-0.355136428685765,-0.249488802626154,0.298654329038521,0.0348755696213489,-0.203984446778105,0.076206854333857
mild,0.0585124638328606,0.155193759778415,0.0450473593456664,0.243019626646805,-0.218029753217082,0.126808444249891,0.106646483192446,-0.0245586232623027,0.120985696363536,0.311564606151081,0.312868223750039,-0.0817140710905485,0.113622520557487,-0.0780417698667682,0.0220558632058873,-0.0204904773357221,0.149249124226975,-0.138801029659365,-0.109499815390344,-0.130830156780248,0.211028757901571,0.165966307702132,-0.106439854579254,-0.259390881320101,-0.0060328590042629,0.0797992739138058,-0.285085381537507,0.0629050631155489,-0.240595222946516,-0.0840711463663145,0.126832241365455,-0.18857008498345,0.134846065136078,-0.0270312016111732,0.104223820744515,-0.134630149843642,-0.147307627847404,-0.0424946833883114,0.0972976992804134,0.274008114451077,0.188036681344339,-0.0907871567125072
mild,0.157395905422004,0.0765642791449352,0.015999146599894,0.0212316892510046,-0.183707418875968,0.0968148200030263,-0.0798309799271219,0.272850958932158,0.155335559101048,-0.12581667836094,0.206105627049193,0.0227926453135916,0.281599291098847,-0.014166431930427,-0.079449696910878,-0.159912261379221,-0.0663872784901722,0.19333437190074,-0.0405960526265165,0.0330655497952934,0.0580379547552121,-0.256175354502368,0.0849206930460892,-0.184946238835034,-0.069862206258475,0.0725711162028534,0.148719314542198,0.132623797657063,0.121981458199994,-0.180567408168668,0.225998301097812,0.0837816018720402,0.0717839211720077,0.25873453133173,0.0739491273193053,-0.0192299300928089,-0.0023887329657268,0.172587985867377,0.157986348340968,0.0542461152163734,0.1284463836856,0.124697551602227
