group,ARNT,ASCL2,BACH1,BACH2,E2F1,E2F3,E2F7,EGR2,ELK1,ETV6,FOSL2,FOXA1,FOXD2,FOXH1,GLIS1,HNF1B,HOXA4,HOXC6,IRF1,IRF4,JUN,KLF3,KLF9,MAX,MEF2C,MNT,MXI1,MYBL2,RARG,SETDB1,SMAD3,STAT5B,TBP,TEAD4,TFAP2A,THAP1,YY1
moderate,-0.120539589971972,-0.323147064796748,-0.316373048539301,0.0872192067475041,-0.114858929202012,-0.212655964361304,-0.0038020223356584,0.20873916990265,-0.109056560761663,0.378254015930268,0.297775713794591,0.248766227456648,-0.235428051182241,0.0735456631975197,-0.0206741955980653,0.0970739484116845,0.0033263780208643,-0.140900567300653,0.17459457517503,0.308997205749964,-0.121546586708044,0.0456159901164956,-0.255545389442807,-0.206969934135298,0.287107275812016,-0.195874176942349,-0.0016437247322632,-0.333110985400543,-0.292291933079672,0.177476183253368,-0.128556859031541,0.110726461592153,-0.282498492705357,-0.0248426833089037,-0.295414271770766,-0.0954049424905351,0.240373991383159
moderate,-0.414457473508204,-0.142463967182978,0.359149320271545,0.0503398507991394,0.213165437124359,-0.355915713261363,0.0787349623573024,0.0815306850848558,0.46525205029315,0.291428831792676,0.0935893445603271,0.10332384899723,0.419880501931531,-0.175945273100906,-0.268119914594279,0.0428284511817369,0.274081877519302,0.14792067901266,0.573038950632559,-0.112384685307011,0.0729414164640592,0.493478744819533,0.0656994840975051,0.108999502968227,0.265122091428589,-0.0134059957297139,-0.113378345794515,0.171330646430126,0.31707874573282,0.152484780573907,-0.171701163900042,-0.114203589250239,0.0155448920333241,-0.0912146644122245,-0.174294786189459,-0.0328244794939855,0.191372273211984
severe,0.114353011812069,-0.0668668602868441,0.105558491816533,0.407660078145272,0.0915859500868926,0.154805626072588,0.256346226430752,0.158223160011987,-0.238812124349495,0.408256971111372,-0.129311961237759,-0.166251023950734,0.0876027041572355,0.0747427788353819,0.0317031334523086,0.240828989056671,-0.0059323043877819,-0.195440871763033,-0.157735152993269,0.158300864983527,0.228069535768083,0.28699514593796,0.0564593434616916,0.0805686719564049,0.130052880616077,-0.330436679454095,0.0959656398522423,-0.0594626158649171,0.565248235109577,-0.125412854449261,0.0085816974620182,0.0178558105621566,-0.109361086060762,0.0146778257069966,0.195285956756077,0.0280312023449372,-0.167738801940862
severe,0.131511686686423,0.0029733034360439,0.128261397851968,0.209168097368459,0.157621850083571,0.198270070099991,0.235307675144199,0.174674836072489,0.231165150159109,0.0151116370018228,0.237695142206612,-0.100062813574763,-0.0900521200604975,-0.110384809262464,-0.257493470197483,-0.18383006140936,0.22712067310266,-0.127334844926309,-0.0069785613210364,0.0057603158076696,0.324251853611051,0.104999526781846,-0.067689838735659,0.0370866290085287,-0.0035787493954033,-0.381864816480612,-0.408484829106694,-0.143297047709094,-0.078435891714733,0.187970135196234,0.302573456588485,0.0608093253432637,0.480711835740224,-0.121395591648869,-0.310385425302971,-0.305625198367442,-0.351374361871419
severe,0.13930627148339,-0.103926900947926,-0.0277314217442543,-0.0283602981700567,-0.313525327766972,-0.21144448342382,-0.223332276505117,0.0355416612259938,-0.277496794469389,0.115145244930788,0.285347606623761,0.0938851644714037,0.133646383651168,0.0155393336182142,0.23749213925383,0.157442256150079,0.117660750633998,0.0800701694400671,-0.0180142666487914,-0.244795220327664,0.068669248430359,-0.135715589955422,-0.061690748737584,0.100985382182076,0.039984368879243,-0.0235524364631158,0.103419742540021,0.0413435534124289,0.411690909201095,-0.153364702550521,0.16401502911653,0.202112768718365,-0.0838028553222491,-0.257717616561087,-0.0225584059836216,0.0316669709895984,-0.23513892424115
severe,0.0637990998428082,0.064036122990726,-0.222555875216385,0.440819859319772,-0.0928787388548726,0.0792255409839254,0.415484964527848,0.214515917128837,-0.0674973255012079,0.0680677316749353,0.0885901704962851,-0.105424351922466,0.0480547818631284,0.255197506956036,0.0092870985761249,0.136387992685035,-0.129218596252924,-0.163229202809521,-0.337467798564382,-0.172215038319133,-0.263588569426248,0.0243502519017419,0.204505565676122,-0.0382028150372928,-0.0965060790858575,-0.0183958759989098,-0.229319895610469,-0.195898524169256,0.0365635895283286,0.143928430026271,0.070227522041476,-0.38356104774077,-0.15822624225277,-0.0834410087454915,-0.127208329834836,-0.114515407988397,-0.255261746874631
severe,0.364068639188472,-0.154290364197292,-0.0059451332993452,0.179344854530247,-0.0789853424055862,-0.150751594376253,-0.191093570336096,-0.147071273762373,-0.206239505170142,0.196472500464075,0.0712000487993008,-0.108427907316629,-0.014862833248363,0.0927157693112167,-0.100642613710344,0.280978323790481,-0.0862044328405053,-0.179486405323088,0.0158536887982539,0.0969622930964633,-0.0138719776984721,-0.211193782919596,-0.0477026171876031,-0.281969179340372,0.386716766043121,-0.351187517039891,0.194632340157134,0.20425779407036,0.315233615658137,-0.169860951409863,-0.16235875938926,-0.223084049518286,0.125555553250457,-0.150326941997729,-0.0250544903329548,0.217422017804624,0.0707753964207761
severe,-0.136283622838074,-0.302281543770352,0.10344150389185,0.274801403427592,0.257151557191186,-0.0346294451473795,-0.410414778940234,0.0723867111467805,0.119527439702245,0.229448001073283,-0.0406616710762779,-0.004691731278032,0.224532854020106,0.0113942045323636,-0.29200441811371,0.157508121476791,-0.0994200199392509,-0.0399914237508448,0.419798241496298,0.115282539974502,0.0446831550288768,0.132038723110331,-0.25380032056402,0.0478109758808982,0.222298696268662,0.21403231258832,-0.125336249855999,-0.41890457839572,-0.186328756470416,0.159295447677946,-0.240171958280213,0.306079611947806,-0.22319235936924,0.0589817646381174,-0.344730541047785,-0.283291202883079,0.207329839333988
severe,-0.0291009404636867,-0.0598099542863294,0.0245325095862969,0.0518214608257095,0.13800274495752,0.007748802882088,0.101185198853638,-0.279638412041892,0.0229834645041435,0.0130058969888417,-0.187175088269755,-0.0683815755723326,-0.257898118821924,-0.0981747567367045,-0.0814983741721369,0.347973480487047,0.0547245788030015,0.0787794959678954,0.0134548696396737,0.0367263205851875,-0.0211052920604241,0.206280573861533,-0.0433893609212397,-0.0360340798845024,0.0219173780503752,0.0705280583651548,0.0592715448524632,-0.048512299853442,0.096087302220685,-0.078282227454225,-0.0839882942118106,0.280412934582968,-0.015901860023491,-0.112484642022186,-0.112874586396215,-0.164467089057357,-0.0756581522399998
severe,0.169001409857463,-0.637633730312386,0.0421555962294162,-0.156816726509365,-0.206669460876727,-0.0671707130394645,0.062559754514651,0.108894680197533,-0.131220318169194,0.379146447932779,-0.372926035837854,0.491775809783696,-0.416383399097311,-0.201691755237588,0.627744153581037,0.0622654042332832,0.0231625411269198,0.258493421292344,0.274718885184051,-0.075337901375021,-0.392559972261344,0.0919165644357049,-0.174295587032485,0.040124039487031,0.0770917252377553,0.371801873903871,-0.0633338925793486,0.544137136750375,0.615531845125627,0.198615207366852,-0.0117622626458543,0.0565580147251224,0.300662777153755,0.0475923443605697,-0.235581728841023,0.034045245758331,-0.0595420555315237
severe,-0.104688612936831,-0.125743173731833,-0.139432190761655,0.0400170861154358,-0.12668524756818,-0.204782642303098,0.0896496409404002,0.150160780233124,-0.0104996497402899,-0.145405675701619,0.119917052296995,-0.179462434332905,0.0403697059312751,-0.259807122521008,-0.0206677315940444,-0.121017015603121,0.0897680580427343,-0.0432880296310198,0.0764132403906112,-0.139729549263071,-0.322783969033444,-0.0834051124106489,0.25785718756924,0.243449773451925,0.120682816225423,0.0324673379688464,0.309608092780404,-0.263801726106412,-0.235715820923927,0.23681315273889,0.0756448449710211,-0.116977676667947,0.0868260509225228,0.145908290513748,0.214542843026591,-0.105825417119238,-0.0105680685105274
severe,-0.101932616606052,-0.0414025436635967,0.230825410322157,-0.103053908175021,0.0429238281314387,-0.122781426802188,0.007658880424308,-0.301496286840119,0.0497827227580022,0.0155603794921943,-0.0609530162535576,0.157849656690201,-0.0522253023453778,-0.0414615590093319,-0.0860574886032694,-0.145823640681485,0.080788729681239,0.104637486618917,0.0322092642501721,0.0811624935375622,-0.0158390630692774,0.0905688839216974,0.067769288685979,-0.126289561243117,-0.188744190182605,0.10346373696485,-0.172819882725043,0.0056031792145301,-0.0017999680449251,0.0139800796786171,0.0664119357340683,0.281027797760943,-0.0343043090237735,-0.021229131313097,-0.111302942056682,-0.227818906319978,-0.0415959828523955
severe,-0.276974984856117,-0.227965194228689,-0.13781353208105,-0.0176744207856019,0.0365680282663547,-0.0722197733643041,-0.364461095968396,-0.0593312283012816,0.211873444370333,0.56714899089017,0.198469963311843,0.0051039244256622,-0.0308052886700209,0.0135170698810195,-0.047805749108614,0.201976071633923,0.259043096072781,0.113959879349839,0.145280104015327,-0.132482430010328,0.0351519542788193,-0.200741739762434,0.0239596689655718,-0.166256173242455,-0.0423989211562062,-0.0920750995424739,-0.256248811038554,0.131725171193464,-0.0926884791841336,-0.269167646454251,-0.0991251791274762,0.0847751245479065,-0.0214682874580898,-0.0169020167924008,-0.0125704963599397,0.0629282076813848,0.309817299743501
severe,-0.231985121643564,-0.190877122313821,-0.0870265340152117,-0.0102198302130667,0.0779107313779979,-0.0007963604963048,0.0815657023322579,0.0053253856538262,-0.114857196784123,0.127249602022719,0.0055960187330582,-0.094653984206161,0.104014004062242,0.131701969389376,-0.11467176780352,-0.0251282166619389,0.133015769974012,-0.161942431969057,0.0551747039532516,-0.0805621586174023,0.128021100532797,-0.114587081662938,-0.145148419252349,-0.12197031463502,0.163055005852675,-0.0558630701968868,0.0174360217151925,-0.0702664475505413,-0.0224578839538417,-0.0987142573317111,0.165301130920789,-0.114486856780964,-0.0831024838558588,0.215097358520461,0.0020241800452417,0.0940143060188852,0.149949113405195
severe,0.0994587491814908,-0.0199012101427926,0.0722021507392823,-0.190437789022497,-0.126382417606684,0.0092601846262742,0.0316137972987756,0.107590974187276,0.0606332874704261,0.092583653365638,0.0407975717572103,-0.171240643997655,-0.056541704911587,0.0888832180945493,0.0073663040376786,0.154692384791252,0.159606286299222,0.0353069554110226,0.135657156550642,0.0447272375318179,0.0422966664786347,0.022484601531655,-0.0649304497665479,-0.1073344543381,-0.0039696901482378,0.0780911915320622,-0.193246772335458,-0.0309661301618496,0.183992045578315,-0.0244676273160634,0.104700122837345,-0.129273268956615,-0.0575295792243703,0.0517224064685614,0.102784410772223,-0.0875205701014099,-0.105757130159126
severe,-0.219048809583821,-0.290392780349842,0.0310338123070715,-0.0477168534484338,-0.0639516577085554,-0.0484766988567401,-0.119763141894688,0.0064742663969568,-0.0483400705025651,0.0647043121508525,0.0051223647872257,-0.0354370804933764,0.0004793977339471,0.0882882836723846,-0.122977503700803,0.0228504929885929,0.0896234063614276,-0.123207614613098,0.0461276499603988,-0.0260121210439746,-0.0432608515113946,0.225400829558621,-0.0650758453946616,0.0645652868080078,-0.0822502692133197,0.0428317905395119,0.104017323323192,0.0314389033922569,0.203089659020719,0.146197132944536,-0.1151129838754,0.0312735111740451,0.136829701223208,-0.0741005077362175,-0.0182003349693051,0.0500491234240868,-0.0722955752679063
severe,-0.0287939894133748,0.125171517068026,-0.10606660414748,-0.102068542541945,-0.105306883254276,0.0401281819065341,0.0525520914546191,0.0066364092965526,-0.0153890101953046,0.113618408202225,0.0788131373563958,-0.109898451470083,-0.14596451846205,-0.0416597857136432,0.103532849834502,0.098936416810414,0.048806189078312,-0.0388292780955289,-0.0714932224963742,0.150068795048385,-0.0435651689570028,-0.0602547045660729,-0.0992104676769057,0.0707375556100715,0.0359282307573414,0.0083812538666419,-0.0335323126789891,-0.027375086998107,0.151057161930792,-0.0522804729922678,0.0231970274861784,-0.159723007081867,-0.0127230952573615,0.0635992602592042,0.0226959522332438,-0.116152162515203,0.0588609369935899
severe,-0.134924742975695,0.0747638998289282,0.205131926562228,0.0439357454976621,0.0141295707351636,0.0942987111273445,-0.210748126210777,-0.331013556748231,0.208821366565072,-0.0625095209630629,-0.0080398851396169,-0.0465141343179474,0.130082059973232,-0.119665369139279,-0.222880617605137,0.129327295245839,0.0691242602820131,0.0052692891527285,-0.0571464722168695,0.160549239869658,-0.0053911766242329,0.0607234007075562,0.153653221770313,-0.216129926875663,-0.154843968607317,0.0229617244395592,-0.184246977117917,-0.0242274789513356,0.0735075212764982,-0.140151840311364,0.0372038066868807,-0.17154255220342,0.156344122102756,0.0936330180137435,-0.0457359296921886,-0.0903279923441051,0.0063944042743076
severe,0.156609921905673,-0.0620537598107348,-0.0596489181666967,-0.0919677785139301,0.0620360690216292,-0.143968747415426,-0.0044215916020727,-0.101228906610695,-0.0686667979132597,-0.0349348857862192,6.74461334649756e-05,0.186902081226,-0.0307664936032198,0.138994318653805,0.0290582267802135,0.0702821880934618,0.0487325956142426,0.0502451580827686,0.178466891845602,-0.0680586770377558,0.0792469954727081,0.105465850601478,-0.112246951200506,-0.08297090657943,-0.100307879902886,0.116689550614641,-0.120034215429913,0.0431201927705013,0.0968216887747702,-0.103111869976118,0.132477474217041,-0.0448151915016785,-0.133023677330676,-0.0132913109898766,0.0572717183806361,-0.081989067784071,-0.0732011682958805
severe,0.195761128936137,0.0753064629277153,-0.0557614191678462,-0.0083265278435408,0.0368304476984577,0.0527290717143776,0.0327527152742899,0.11109591188612,0.084975908387462,-0.0320750426394381,-0.0067028914659724,-0.0992662478330755,-0.0902927509692068,-0.0093039262392225,-0.0855468494099208,0.0603391818856911,-0.0247412649988409,0.0075947583640514,-0.0628970853909193,-0.00784477351089,0.0011989030433193,0.0565019611086282,-0.0219633189228571,0.0014204076909569,-0.017427225396152,0.0202599993552144,0.0649191377188591,-0.0243128764723865,0.0375037341026633,-0.0510030899550624,0.10481336752375,0.0482989787616245,-0.0803403936327743,0.0703668361815515,0.0532459158921988,-0.186801521802648,0.0538914228356445
severe,-0.0394314751477118,-0.139156400296564,0.218368469975746,0.164482387488288,0.21150093421114,0.221244331391847,-0.0738535815341329,0.0300197033511417,0.102824405516641,-0.200316183583327,0.182632031791646,-0.205079875741232,0.187751688811423,0.139056760559587,-0.214571511449119,0.173555688422609,0.179966098371008,0.168647480615653,0.10092364442729,-0.118526411090295,0.184582993053825,-0.187934234894434,-0.119894746104198,0.105174686335407,-0.215942128289059,-0.198634477793589,0.200180034629748,0.153404882684243,-0.154776260132863,0.11816436135899,0.0745077049982553,0.189047005392121,-0.112703951650927,-0.0185877549025844,0.0709442533361468,0.209421430082174,-0.0208703415488998
severe,-0.138114176424173,0.0779723750933981,0.170364452367369,0.101445441013637,0.100415462286453,0.004037815155119,-0.0081428028359239,0.0582460433836392,0.0207637740509078,0.0276676169686251,-0.109983815389711,0.0797711060589871,0.0790545991183376,0.127784534696474,0.069747472503858,0.174081332121989,-0.025936058528722,0.0033810171261902,0.0103968142533841,-0.0274287813217419,0.0305037902753631,-0.205510610529024,0.139965152687517,-0.129389211698971,-0.0848388999412899,0.112476662454055,-0.0514541546753983,0.223244157310101,0.0204726931062689,0.0525886239980935,0.0437815595192757,0.15849730616286,-0.0066276892010086,-0.135225757819679,-0.174969502183836,0.0946311614635009,-0.0705311519701935
severe,0.14177764628888,0.0553174730006012,0.0337612895258551,-0.0507938016811135,-0.0571794211479947,-0.142300645237617,0.0235133857262051,-0.0305801618995169,-0.0372713133983063,0.0783815469151766,0.106882293750471,0.0680401862587076,0.110320427733062,0.0374043096945487,-0.2312104665229,0.212831816179999,0.0687321264486173,0.0626142968214674,-0.120947550701727,-0.0024047168158421,0.0682648421645225,0.0185206328753759,-0.0860378201853466,0.0237326498902804,-0.0940930823442437,-0.219075453114406,0.12476130935884,0.0024047168158421,0.0954571930043515,0.152135182170567,0.28253805063623,-0.150264247786941,0.0521039949238257,0.0745821662360359,-0.0518290160951083,-0.114060499253067,-0.027143825164173
severe,0.112317876242978,0.0682141565384186,0.207562043583007,0.0602857567653129,0.218142767893311,0.141887597041867,0.0796831910628592,-0.0728321930821132,-0.271974198788637,-0.185741715863173,-0.206752731628216,-0.169921894225592,0.12562908294281,-0.267669634061284,0.136077022944851,0.296345161796936,0.172293522820006,0.195347568036864,-0.0802681143448267,0.0732994593820758,-0.170918616944577,0.145713970178071,0.227478849415404,-0.195368578212222,-0.227138484574604,-0.158444455631008,-0.0987881637194217,0.0626145246019968,0.16679221850426,0.114609666171032,0.0913438383865651,0.0918640503284299,-0.0395083741502513,-0.0633355938202843,0.0132238043703432,-0.0760786853784358,-0.228823500638318
severe,-0.160259854789947,-0.1778793199907,0.215796221533235,0.136376640299559,-0.211824611668407,-0.0160828241622982,-0.184760042838301,0.0074143296452108,0.142025980457803,0.264768068384295,-0.110226289543471,0.151378970800445,0.0884492706545302,0.104027566784847,0.08088931821452,-0.0592535259605359,0.144684695502852,0.181504961234551,-0.0536099099687539,-0.0726096319802138,0.049095465949979,0.125847997752237,-0.219525058050066,0.0900855121894281,0.188563545382466,-0.160216122158176,-0.213927830703294,-0.148836112884592,-0.145550143678611,-0.117810031619298,-0.0044228802520449,0.204307338613539,-0.115149416150984,0.201448575398968,-0.18546542042311,0.133407950192247,0.192214166888758
severe,0.0655726002412122,0.0508692418326388,-0.0627550746891489,-0.104608475981688,0.097471789897973,-0.0757957794275513,0.0356014134076419,-0.004705122936044,-0.0780566748245302,-0.0670477003054987,0.0009293251018256,-0.0245683162383359,-0.126921927485614,-0.0287523899284504,-0.103298013005525,0.0286836403751681,0.0030056822242044,0.11614211814419,0.0927214369926643,-0.0551890054305475,-0.0885295234412106,0.04649761453664,-0.131666852794611,-0.091926595666119,-0.0460453148439929,0.0124297986202003,-0.0056067069900539,0.0205470704375744,-0.0294525498526682,0.0408643726312841,-0.0044813853547478,0.0452203202046045,0.110894838643226,-0.0105904465367686,-0.128277017364785,0.0435389714804708,-0.0213099492525059
severe,0.251937317829321,0.18488451420621,0.067234027416687,0.10492857648049,-0.0251176177896302,-0.313118470540571,-0.0223992608859906,-0.178215478602615,-0.0376220595463726,-0.0371146329243598,0.223412692720463,-0.366978181991351,0.0901044701659751,0.008916210643938,0.0993831283970651,-0.0420801648683416,0.532580484561077,0.040666619278449,0.0270748347602508,-0.261070997025551,0.061108663193819,0.369334091307839,0.386912799284708,0.116708123062928,0.509637552294359,0.421744012410011,-0.339323431091657,-0.190647430841926,0.394125506269032,0.329211143410118,-0.117251794443656,-0.197135242651946,0.169335512717392,0.285210006329871,-0.0403766612087274,-0.331023381345877,-0.198113851137257
severe,0.287251699746423,-0.0882275537097218,-0.14072510005856,0.271233019019224,0.139261813801911,0.0484476864444067,0.112543928268743,-0.0806873257048714,0.0892991957035618,0.0959011989909137,0.161904016732001,0.115866448827958,0.0779630309976395,0.271392258994212,-0.0536983018359121,0.359852216991754,-0.175538401617484,0.065228136781685,-0.0479914854349809,0.0123260348207143,-0.0414066972800602,-0.0779673347807473,0.133628161713812,-0.234784279879339,-0.0486542680335807,0.214392955514624,-0.215055738113224,0.26962340413691,0.0903019771676772,0.0596934717050654,-0.0199910725356906,0.0021949293849735,-0.223228622234919,0.135719800304199,0.147718747608721,-0.140527126035602,0.0454737723169229
severe,0.156113392695279,-0.154453710854899,0.396825796046747,0.0111047177079332,-0.223110134538149,-0.159425869729397,-0.204867407587256,-0.184558686644189,-0.121559643176175,0.138583433671686,0.470612771477227,-0.144140957510633,0.0097583782897,-0.10126469552639,-0.314134386509998,-0.235364922235058,0.027322770546496,0.231959475471292,0.153217557782915,-0.360953253695972,0.0599620322995188,-0.0621485426079025,-0.0950391669633064,0.234838093767054,-0.088001014096635,-0.0957347182740049,-0.31440296572898,-0.108595530875286,-0.307051470440163,-0.319747003522069,-0.0867855209645729,0.354552115643554,0.0824469335810083,-0.295337284504538,-0.28523801720613,0.222166663948389,-0.0703780853433941
severe,-0.0930896936502188,-0.0149260921590949,-0.130949972593619,0.0798514319611743,0.0737648968835918,0.0111902585420708,-0.0848459541353188,-0.0778815939483413,0.0801564292492923,0.229956077205938,0.0824937200250715,0.083990735608837,0.243178246073247,-0.127638299778036,0.17145139011365,0.0229728861889538,-0.0243603173199532,-0.303004077197483,-0.0420045637025527,-0.150063263703159,0.0821117070900794,-0.0903998934459614,-0.0747105417417268,-0.136966772110351,0.041973910708772,0.222489007920956,0.0558673801398792,0.0965270437403032,0.119025191688078,-0.122508521268834,0.189409829682502,-0.0977228936601732,0.23693653021465,0.0568406126924168,-0.0866096507649765,-0.113450944769056,0.194176370215403
severe,-0.163547018330829,0.0154456967153833,0.337736047795702,0.0099029825830687,-0.103537899991636,-0.115879676792924,-0.190817171861817,-0.0892746489578136,-0.150761824398957,0.107233042746513,-0.322512059645611,-0.165764103983755,0.139972007554718,0.229763976498214,0.150022795847981,0.157782595633222,-0.159999681286148,0.110115254095316,0.112849659733925,-0.348082447509356,-0.315121774135859,0.108785002703561,0.118835790996825,-0.261172689914663,-0.0402770560281527,-0.0968127401777614,0.212027291274807,0.0056905198425096,-0.10612449992005,-0.12615217365148,-0.0018475713774382,0.103463997136539,0.296202643230892,-0.0631869411083863,0.183426886352064,0.344239499044285,-0.177071240813677
severe,0.13443679209882,0.0437209864899113,0.0462368381654651,0.226523414325819,0.131920940423266,0.0119825499675412,0.0522845585393923,-0.0839101042814492,-0.0343349244695763,0.0481075996677999,0.142645564553031,-0.055413245879504,-0.127018255106803,-0.0876838817947797,-0.0967312714741749,0.004370485923558,-0.133049848226399,-0.0490591076732978,0.215782662941724,-0.206315964649737,0.258616650443459,-0.151531681689121,-0.120970534732875,0.0997470680339733,-0.122712278200566,0.0254649345878163,0.0956023636710418,0.107923585979523,0.203042132020651,-0.064557399084882,-0.0739273338508866,-0.137436461404288,0.228845738949407,0.0053381211833864,0.0127405309210734,0.0615416025250836,-0.0413018983403404
severe,-0.0180801244903253,-0.0159837174175207,-0.225545195405735,-0.0340099659891194,0.0356721965404211,0.0158807193376022,0.001590924188281,-0.0837643769331795,-0.0099052461164788,0.086699029917937,0.0050706747036845,0.13021492639062,0.165595559135579,-0.0688867004354,-0.0368083445912154,-0.0683083266020109,0.116324446874214,-0.139663811783767,0.0856088348566448,-0.136814726434635,0.0541643133504208,0.0479907668986848,0.0405685668011665,-0.0365310420683576,0.126744683390286,-0.0316235797066979,-0.221008526131782,0.0828944393043286,0.0412958917039762,0.110314112764503,0.286667425201118,0.0267652395062301,-0.103321335430953,0.135656394182012,0.0088007897825825,0.205183267298752,0.0138698799004222
severe,-0.14103502244022,0.199380403164801,-0.134826694707576,0.0887517404239103,-0.0422213114449941,0.163400552917187,-0.0764539236521458,-0.0131906532015427,0.122218306926344,0.216489199016369,0.0154322425358794,0.0854768287693106,0.0928063929486527,0.129423289278275,-0.155660133775107,-0.0898442612011698,0.102802538370024,-0.0246747120793677,-0.011839691399335,-0.11697482568684,-0.104377040614324,0.203101070364995,-0.0278480144421074,-0.130783086671079,-0.188652670842038,-0.142540165298337,-0.0587275200178803,0.180737307006146,0.0195597886830431,-0.269580054013201,-0.0602503340571903,-0.139094726745224,0.188251093249426,-0.0408822776900917,-0.0170818473002495,-0.0139310756935309,0.108106543405114
severe,0.0829245705474575,0.0176811940766666,0.0691769156861492,0.0676646380684025,0.0485843850191681,-0.137299280562918,0.173108073660099,-0.11645831584023,-0.0242931629551141,0.0765817385626924,0.0886026473441008,-0.209210264789216,0.0582914281749633,0.0698901931507762,0.0169045141707394,0.0538241439180474,0.0508422882858787,0.155709279232693,0.016839170838379,0.0419733865862506,-0.0193678284079888,-0.123951449260013,-0.0896811358098907,-0.143259110045135,-0.104108426024116,-0.0326736070712561,0.0073300985707251,-0.217248788596917,-0.0449604179279133,-0.0660491697426213,0.0781596829946428,-0.0052947508122519,0.165420851134295,0.10713686304173,0.112393119514621,0.0832584038098136,0.134105867805186
severe,-0.0178746028043863,0.185123107752324,0.221681435316587,0.118874999001519,-0.137672600184762,-0.16178043879441,-0.0347902462541167,-0.213913864543875,-0.197859286681346,-0.087988516453647,-0.0570281141221869,0.184735528346484,0.0377230636137724,0.118227701437126,0.207123233613719,-0.239813758447537,0.108296478620472,-0.215162509536916,0.160527798137391,0.144950702120201,-0.0052223328188963,-0.140623398032317,0.215258405472382,-0.114236033123372,0.175979030739283,-0.316746272674798,-0.153501423032549,0.191993651962035,0.0094617322992705,-0.0788124741287844,0.146049509714078,-0.143176627314088,-0.14368407663926,0.116155949664672,-0.160523802473414,-0.206937435238754,-0.154174692412797
severe,-0.111431679776052,0.0461515140695456,0.126057635904127,0.479528895788453,-0.242108703694,0.115492504621348,-0.416535382893616,0.305515471574467,-0.179231140039735,0.110313066910276,-0.241362837906089,-0.0519623548566827,0.424395403528558,0.272968296766544,-0.461051715365348,0.148947205216057,0.0296904382301075,-0.169991620747729,0.0918009530621263,-0.123447663094708,0.0811689279867102,0.113940568632151,-0.0854508739798922,-0.14664680201368,0.0276903138302372,-0.0974772629996252,-0.204495438990308,-0.501655875864313,-0.119141189377559,-0.174937301816751,0.0558336472895049,-0.0525722032662307,0.108364599383609,0.0302073785943252,-0.219653944034215,-0.254248068896855,0.229501453574862
severe,0.119491184122486,-0.177115846994044,-0.497058717552587,-0.0490538616030388,-0.0864215438297952,0.0750556107152668,0.11315929750851,-0.0363928975528214,0.100981512028658,0.322844751158471,-0.137627235577601,-0.0101748417550227,0.0994364642745827,0.0518265200271711,0.0473795916731675,0.141060050769384,-0.0720554088946251,0.15196246955769,0.115462823250951,-0.211230501404037,0.0660381501869336,0.363847509373908,-0.0442838778095466,0.0493347793765071,-0.0777243295632159,-0.0982931289365666,-0.0038682377406588,0.432512240742771,-0.0156077914939001,0.0169702426952215,0.414603732684165,-0.143082658738356,-0.022082946172345,0.0712856941953219,0.0794772564696583,0.005879608998692,-0.0779799647370721
severe,-0.0127650611158034,0.0272013140768513,0.136622896454843,0.0804542570604213,0.151829557004124,-0.0141873520479264,0.0359958130071449,-0.206018841518009,0.129511441794229,0.0119353914053984,-0.114032175482957,0.262626020616502,-0.215903763496263,-0.0637067813346736,-0.0045631834072277,0.0374181039392678,0.126595745383376,0.0134643541574305,0.154259304013168,-0.145464805082874,0.0056299016063199,-0.218286100807569,-0.072430165718361,0.0773370694341852,0.0896754432703517,-0.046994862882229,-0.0360906324026197,-0.031397072326614,-0.0955779506386619,-0.0882887096115318,-0.0647734995337658,0.0857167335092762,-0.0954001642721466,0.0560619675745128,-0.0150881363049376,0.029476979568248,-0.213426606789482
severe,0.0587794716211116,-0.062730009934186,0.0533456763643816,-0.0159197410767598,0.238263876524884,-0.0795739500523335,0.0719472450165967,0.150576366584654,0.131378607032973,-0.119011256021547,0.0331226335011606,0.113292774452961,-0.0746992126978715,-0.031781719713433,0.0866065271328926,-0.106520128352792,0.0189790874570676,0.0354228163831856,-0.174360051290364,0.0817689227756292,0.171583328277624,-0.0062961059694532,0.310650528674998,0.0692757321625855,-0.020530421562254,-0.0654200892867965,0.0488959055334148,0.0244376380452633,0.222162596350709,-0.103411271309553,0.0800484272387602,-0.195618692186569,0.128127406833806,-0.0304676242014599,0.0398932166570405,-0.114165399887128,-0.152022490531111
severe,-0.0117857019854828,0.0696478524889057,-0.011932214103361,-0.0152289671205859,0.0198560778119408,-0.284971598032282,-0.0033534227986683,0.0489428797801392,-0.0241450127343567,0.0715948971749225,-0.0559425192482671,-0.0326627573232667,-0.146402464154765,-0.0640589680677686,-0.363773232779062,-0.226582372488441,0.117891344234645,-0.0656348947948202,-0.0884953924831252,0.0850516666180916,0.0207989616145752,0.0897094158498204,0.0025722552016164,-0.0862500251671521,0.146481479337835,-0.0853294867661437,-0.040639144243916,-0.0333197582040664,-0.0638032629563774,-0.0715879862259659,0.0332637795175186,0.052629640683477,0.0164427601223159,0.134542123920552,-0.0156141373424293,-0.0682216629892454,0.0548911335470153
