group,ARID3A,ASCL2,BARX2,BATF,CDX2,E2F2,E2F7,E2F8,FOXP1,GATA1,HNF1B,HOXB13,HOXC6,HSF1,HSF2,JUN,JUNB,KLF10,MEIS1,MXI1,NFATC1,NFIC,NFYA,ONECUT1,OTX2,POU2F2,RFX5,SMAD3,SRF,TBP,TCF21,TCF3,TCF7L2,XBP1,YY1,ZBTB7B
moderate,0.587990835491911,-0.463738974858331,0.161673502086775,0.576642459188543,0.0799720344164982,-0.472250573831874,-0.0041392369524508,0.693438118577809,-0.0793664160316585,0.387685722166329,0.264628627509536,-0.595970301156599,-0.11742661745548,-0.583038194767353,-0.470366568521714,0.492305664655365,-0.548946187446708,-0.159327047591538,-0.211042803307835,-0.003695792528405,0.71068177175285,0.455291992072292,0.599739578760989,-0.19195822228097,-0.509382075933337,-0.276834752027415,0.51697511145707,0.48974255588438,-0.45438609846317,0.561489329726862,-0.416766807495257,0.370777819769495,0.316082117523611,-0.334638366193827,-0.725841236134874,0.0945803607286374
moderate,-0.529585502074546,-0.563781985280153,-0.576074781074185,-0.0920545120877224,0.214187329199597,-0.0629382460522525,0.428198261969676,-0.453035557693707,0.627334226596692,-0.139560105900511,0.580703152005632,-0.616630355563939,-0.57277888163341,-0.190084792449292,-0.247414310490657,0.0643277071586148,0.019079309195859,0.4625012614808,-0.174943194318534,0.019523014060879,-0.383761966030511,0.282549765459548,-0.492258660692789,-0.505337099045985,-0.336166817107352,0.70126943313382,-0.272103704593015,0.728883615727158,-0.428393654937758,-0.183242646327386,0.479240604194313,0.0499731084826321,-0.224455636741,0.289642258821809,0.208364211682064,-0.321508273814352
moderate,-0.178023508333295,0.0439171122315382,0.296466089914755,-0.311073983592554,-0.429099090852157,0.142828124296592,-0.425329957676307,-0.282155544732632,-0.264992381937387,0.312506595297402,-0.308284394962306,0.342048650329052,-0.423544383667366,-0.332041130883591,0.203151310011445,-0.154360945127597,0.117397783500648,0.0130803677399172,-0.305668321414323,0.192431192300788,0.360233624164297,0.340519641356279,-0.26477734187817,-0.162137980096773,-0.206588243371678,-0.196288566052662,-0.320081937521381,-0.105200563038409,-0.542010693807085,-0.271718686686184,0.108744274910805,-0.264916747157938,-0.219982272991073,-0.282169633564098,0.315266523229827,0.399661589780333
moderate,0.395229611410577,0.461520202311555,-0.396525740573749,-0.248389371810021,-0.330057345885886,0.193436668560233,-0.438665489912033,-0.455981966935525,-0.324045890516151,-0.403895909017479,0.323037874004814,-0.382984823707587,-0.54506720479244,-0.410151655709137,-0.362257208735861,-0.0496872178754509,-0.533026161088868,-0.559424356889893,0.481814640918634,-0.418834323353075,-0.307391266682364,-0.529120522098782,-0.277254154422298,0.295237647493329,-0.128739511879674,-0.363669439238627,0.486674653067924,0.442165151983624,-0.321398603680693,0.20051192449059,0.315776629269055,-0.54419216335118,-0.436789861437783,-0.368342707042344,0.466117916098182,0.332066327200299
moderate,-0.151823090131901,0.0334860508330265,0.0660705155200993,0.0784793878136226,-0.299241364928613,0.258561239583509,-0.0154695135540066,0.0106243146571691,-0.20505610642139,-0.058014043610602,0.197843662183438,0.0828648537042239,-0.218824828289033,0.0521021759646123,-0.130216618557515,-0.132717840432679,0.0645213353046257,-0.173246354306893,0.330561992475473,0.192073363891526,0.0003921324150155,-0.218276430739239,0.225720333523219,0.104320938456113,-0.0597753329275142,-0.187725617171388,0.152807707438811,-0.129301806208931,0.169811950357269,-0.0526946608565065,0.0103059060753327,-0.0760900988014575,-0.0888066027709705,0.0320664384173926,-0.139454141375947,-0.0283633466106347
moderate,0.0161553469264329,-0.195985120558294,0.0739192315052208,0.168417048936773,0.104500783570787,0.0469617311754759,-0.201029868631867,-0.130741008469787,-0.169826564430806,-0.12448678478002,-0.244542066458263,0.219212108075068,0.0477033127882185,0.117440179557136,-0.130448605100358,-0.0780459350847499,0.0565704510427125,-0.0442878080939352,-0.0037093664346326,0.0598187292048533,0.103761632576244,0.15350423403405,-0.103826530082178,0.0522439506471643,0.189302135818092,-0.237127951763577,0.001465176650807,-0.0674844128832128,-0.296084054569341,-0.0534388425541595,-0.0022672806567232,0.0958324698850325,-0.0644060349332343,-0.278577770047489,0.141014745476474,-0.0979215862277144
moderate,0.344521854836343,-0.183057937185347,-0.443689933403564,0.344541904993757,-0.375058244577119,0.417805180182722,-0.624181450439981,-0.599820509182566,0.108070348458819,-0.55334424429805,0.576983379888579,-0.427088403065177,-0.197594301310141,-0.409785117217318,-0.420632252378027,0.497143653067982,0.472241357560402,-0.400822696853479,-0.588552320716174,0.335378983055783,-0.495700041734209,0.678878279864037,-0.520461986139894,0.14177466307093,-0.371028162937003,0.623900748236192,0.482466937841292,0.424461832444008,-0.5166123559165,-0.154185710509892,-0.481584730915098,-0.440201206013613,0.169804783135017,-0.512963227267241,0.41676257199722,-0.582838025853323
moderate,0.472685346098532,-0.566344362043752,-0.481896964430354,-0.38941776167049,0.442021547636816,0.378062059761434,-0.745551178284867,-0.437098096459463,-0.343688656380376,-0.401363370172224,0.544948903701615,0.412378741354735,0.138684771067141,0.576542939482555,-0.0261600885137691,-0.213251233253179,0.338583695482199,-0.303291399139469,-0.412616972863317,-0.291504611643456,0.450541160157996,0.46957699212942,-0.413456455322128,-0.368022303328353,-0.444823603952037,-0.109518427802223,0.097572819300489,0.486412018735852,0.0049121068198013,-0.362656422206491,0.524143351952156,0.103335752936653,-0.315679437585712,-0.406162033416511,0.321828079378627,0.50253235081654
moderate,0.0869896475903192,-0.316126842788101,-0.171842376023041,0.221012044209342,-0.0431639879281412,-0.182331275724231,-0.0077429962175397,0.197454614571886,0.116765559874029,0.363805867879677,0.106059752272436,-0.0453956759949056,-0.179568608065313,0.0095449739958087,0.116788140191737,-0.130674009203812,0.256636258779312,-0.380970330597686,0.0232036713267048,0.108868606944847,-0.121364075787777,-0.159388988681292,0.088127900878396,-0.375879495332707,0.235807968450238,0.142234447618034,0.148576779885653,-0.0430069520822658,0.23973728585738,-0.0630514316860667,0.030656544674305,0.207784767797071,0.0423726504302987,0.103637157883235,-0.0382233459885206,0.147664329774652
moderate,0.668989735974525,0.750110362865535,-0.429757477585899,-0.624801597898601,-0.715303632888418,0.63066891006976,-0.633436510150495,0.721758039240638,-0.591761292453888,-0.694464965395275,-0.363283050816132,0.172479861730969,-0.273778561735196,-0.729300127548084,-0.647636567089324,0.718455067341006,-0.681115756437551,-0.674401528394691,-0.744132346691147,-0.7009596002514,0.503272497479084,0.670338147030254,0.586385796428223,-0.722690251639417,0.205591852554823,-0.688930672643666,0.674084237412758,0.702355196619981,-0.704175158334274,0.654475715223259,0.71060899672961,-0.060279842108187,0.731785523161571,-0.711885419936244,0.712948299355228,0.625624013704013
moderate,0.280956854102798,0.50298631709193,-0.429600679049971,0.666238381546367,-0.364100617842544,0.47008299218581,-0.620713393373488,-0.535950134288155,-0.211773248727215,0.215427313221832,0.492299581677637,-0.597093925177245,0.50212704356759,-0.579978970069537,-0.536723091328371,0.485590951329511,0.087116562464676,-0.611241928021204,-0.375871733568329,-0.471862503199372,-0.601283930136816,0.593125961118775,-0.495038007512105,0.373004186763757,-0.542536718787826,-0.475399710268076,0.614276919371483,0.403349501437474,-0.584901721794616,0.616667838814262,0.650231390488982,-0.50663649026964,0.626646708307515,-0.631643748809915,0.581891139614028,0.616569612542027
moderate,0.258125848184452,0.413641751255864,-0.259095252189242,0.480119365281289,-0.489695901813454,0.48323320844819,-0.412877978403605,-0.44871655070189,-0.561049911741761,0.515605427032378,-0.436349305671089,-0.394165543523271,0.510699655250564,-0.497833020277901,-0.439022510653994,0.0770529304413132,0.317494499508087,-0.526151367569333,0.438816879501462,-0.477651791450916,-0.501446253386662,0.511580931618555,-0.405063994607422,-0.656580270031945,-0.514077881327861,-0.342581500116887,-0.480119365281289,0.226811161241852,0.0639512884371859,-0.513960377812129,0.501005615202667,0.406092150370077,0.134835284302565,-0.507292053294333,-0.611077033564695,0.554499090739698
moderate,-0.169190547280658,-0.340141496891716,-0.300435379667587,0.0827168493491826,-0.127637993025772,0.144716984055785,-0.376002524815236,-0.385236915986979,-0.0650069371832119,-0.330068818895973,-0.240857452678751,-0.0855780546405707,-0.143655889418039,0.173265062448888,0.0649164904469383,-0.219917930222424,-0.408289803646968,-0.0873097787375173,0.0863303067642125,-0.401539388695813,0.47106645667475,0.164515995227881,0.29475488342601,-0.34327845442784,0.473001134423822,-0.128615258981119,0.0400745222230972,0.341544524312936,-0.208784157588935,-0.369141808966186,0.397381044845184,0.420998673102394,0.187648299534355,-0.279409822510902,0.170968597754721,0.0122058973610259
moderate,0.0997316603501444,0.0216960103217858,0.089159920176371,-0.140066348469593,0.240884651102408,-0.179019711653445,-0.160767804837749,0.168889995459063,0.0003131003187354,-0.0031678385189704,-0.12949460829582,0.168521642142903,0.316120815927955,-0.181487678871712,-0.0665798618958028,-0.190291323127921,-0.350267168335927,0.277480553062839,-0.0416975953892386,-0.249780383687656,-0.42019904540878,-0.116583824564435,-0.178780281997941,-0.0547188851154717,-0.111353207474972,0.130654921241722,0.0132791370475446,0.196958518150405,0.0808167175653617,-0.180456289586466,0.277277958738952,0.0757702771339786,-0.218672946137999,-0.222614326620904,-0.201028822293966,0.237219535606622
moderate,-0.0437582733928282,0.241075660598986,-0.172028841632424,-0.198001917066187,0.421477745625651,0.131472764499712,-0.121008858341476,0.181421597584154,0.243617821781298,0.386161565825751,0.415840635608102,0.0289144353642344,0.0153860333432588,-0.223097152466682,0.277218704804279,0.141035659884737,-0.0929113570655161,0.171845461776305,-0.158158836702576,-0.045897263700133,-0.109332129452513,0.185649264592031,-0.0170761733168116,-0.377866440926175,0.127366909381821,0.411116452744306,-0.287283412214355,0.153401552781718,0.146046497902685,-0.0973462366905963,-0.276663931087931,0.121699346391776,0.0633838901245053,-0.175655393444066,0.273500132054007,0.295346829714501
moderate,0.482431343912751,0.148083339137055,-0.301219413251261,-0.0822570317258053,-0.388037981727331,0.36119730200789,0.411104190861226,-0.216253610016955,0.215052903240122,0.420129599217229,-0.405252899702354,0.444838880782579,0.3933348795658,-0.38601286623052,-0.408309244225201,0.327321859378248,0.391717659672601,0.0382244140653475,-0.245113660224706,-0.324661920442011,0.160165092015905,0.306094052964863,-0.0734987662651271,0.118068542220484,-0.278293956825655,-0.0844746050074201,0.0095740566679043,0.0144170988347471,-0.105260045766183,0.283125508975495,0.515040012167792,-0.208710413854364,-0.175578949825678,-0.359875950052524,0.382789916461126,0.353085350003641
moderate,-0.188718902923344,-0.0139373716003956,-0.268889484320107,-0.124374902065138,0.194041957038414,0.0768515937863244,-0.139452928118763,-0.259197882073398,-0.012345208092763,0.331272985336825,0.136403261698671,0.198731314235024,0.0872244202203784,-0.096508080075828,0.166789028938863,0.361088425350402,-0.235271862795765,-0.260275166834781,-0.208850661901693,0.203365222951268,0.012919495925118,0.18794262419823,0.0389050301877481,0.366043143131617,-0.32058331044354,-0.0859768294121589,0.170139701395224,0.152637784628487,-0.266580451173466,0.256849242869353,0.448863369768693,0.0552623318955156,0.209571492146442,-0.206224780295822,-0.243268325785592,0.452582378558909
moderate,-0.189396388647982,-0.211899545289888,0.25290094895685,0.340274586413084,0.104535124076509,0.0330729257667349,-0.328637404129213,0.231211973020727,-0.319428951283421,-0.28578970566667,0.315602839125994,-0.334154034754914,-0.232497319563785,-0.17278050285882,-0.141452578906362,-0.291002457348459,-0.281615207043243,0.27843061710074,0.27868461692507,0.106551007878667,-0.114348265325842,0.314997383351383,-0.135876093337165,0.0611518006067683,0.0953872935452846,0.340397365784361,0.209664193361572,-0.333816391483901,0.33883806776914,0.313035215524159,-0.139956972689992,-0.190338720322535,-0.0086175771215209,-0.323978694360313,0.264780620498993,0.271487443655013
moderate,0.327617458865219,-0.322230633926352,-0.307199184723628,-0.168104349714888,-0.376492221270826,0.262749474320798,-0.344464314017801,-0.379022863546299,0.0307495588966676,0.324273806085659,0.381348992497174,-0.352124038412099,0.348959684985612,0.32927541757066,-0.16455282174786,0.198294718754161,0.3703304869404,0.374610418529284,0.480756756169068,0.0751519230640765,0.318062204122659,-0.27536906706946,0.348726315671378,0.0532653553139662,0.0062889248090124,-0.0251727887056394,0.381351233739087,-0.373526217753675,0.270192358559975,0.39723267393747,-0.31812299780956,0.175118876593365,-0.315827125624517,-0.332917715835181,-0.353839989252049,-0.114983834659576
moderate,-0.0159428278679214,-0.0105617792247745,0.0675916900197191,0.178528662432101,0.0429921793689674,0.0508932367709632,-0.0869719909131842,0.0996063641680659,0.257136336848099,0.111835951584887,-0.249821521004674,0.125100704276301,0.0002150306875065,-0.117509366513679,0.0109352535767596,-0.221528386737472,0.0122058208671493,-0.165255233063822,-0.059635554581976,0.0143089718896917,-0.179426887110966,-0.197822573803743,-0.227082214424264,0.0990846318157474,0.251442173344197,0.105295623463306,-0.0269399499231917,-0.122207598412287,-0.110130795957642,-0.210913792957871,0.0157632583815124,-0.125327806862054,-0.141606384399942,0.256279232072635,0.132635077769075,-0.0860873471198458
moderate,0.19177864865321,-0.0759196089014241,-0.317391684708989,0.236654523450375,-0.219726315471797,0.0939520428766803,-0.0143321368300447,0.0502178530701815,-0.155850587463348,-0.0947549682695453,-0.0122832927241133,-0.0465256991845325,-0.244214725628224,-0.16670880976402,-0.0613529461959787,0.100528539299376,0.182843864261207,0.0051709698222036,0.123204259877184,-0.0021433059168566,0.192045747566861,-0.0120292230257625,0.012037366285325,-0.116816687076339,-0.120433922974013,0.129556002335954,0.213907142188417,0.179397636814347,-0.218156295028142,0.022291358726457,0.139549410471085,0.11135581721371,-0.0293483074633415,-0.106232078296969,0.295698041234422,0.0717795757398362
moderate,-0.115309909642216,-0.302836236065397,0.134009116290176,0.216585733314936,-0.120036456364819,-0.0604925963751759,-0.308164796038447,0.0956180831041572,0.0734022490070705,-0.0027723458320822,0.18300067708101,-0.224957380791184,0.0742473323375737,-0.179268162341475,0.0086763608455147,0.197685384885838,0.0115490739009113,0.135628461057675,-0.109647932794747,-0.315849813308661,-0.318485158967145,-0.173347772480733,0.275117584291794,0.282667475127157,0.227206844890335,-0.294568431733617,0.295532402429831,0.129289195542272,-0.31410663885006,0.249013226337765,-0.11745398272576,0.327455045060713,0.294353114711523,0.0410395493269987,0.292688121323247,0.316252069715305
moderate,-0.0442417574370211,-0.250313296227678,0.235463770842183,0.154582780415488,-0.131119587679197,-0.112124219046629,-0.323817048679361,-0.012680266975218,-0.199781254405022,-0.0316752064906956,0.154771091298553,0.0778886139179749,0.328475114693056,0.0003415772037679,0.14203682708949,-0.283411240430802,0.0751605735367934,0.0460235946343983,-0.165099796619691,-0.320198089699491,0.224885462413602,0.116279788947745,0.0767239901352788,0.131730507376556,0.14641668218973,0.113691211620866,0.349862596544724,0.0540841300559765,-0.278755033924498,-0.0617642531771273,0.0467859211450687,0.296939871893267,0.294562920811352,0.0035673934095357,0.163632859846976,0.112693371347212
moderate,0.194891802067329,-0.151729357146472,0.0925031967066295,-0.052389554143339,-0.167791383880089,-0.145850869608906,-0.245563033442459,-0.0538270918295978,-0.189839577285373,0.201423566261938,0.153449869887964,0.0436220560301278,0.18892305712342,-0.221029242151929,-0.0094113611537559,0.282123994571508,0.230593694423084,0.0391758546010981,-0.123160719856234,-0.307708613489948,0.0792293981960893,0.218660900448126,-0.0532387625891658,-0.274639156183284,0.156701555292793,-0.0221643600477797,0.313581086772528,0.196253289935109,-0.350854116080185,0.0852996663790506,0.0389922672885813,0.284043010413697,0.267708217604777,-0.0820018172090501,0.269101748812979,0.0965334775381509
moderate,0.0103231728153995,-0.057644151192325,-0.0327591073960666,0.167186701379852,-0.214370245686013,0.014400478232985,-0.242719891663921,-0.163369959886203,0.18608356666098,0.10130282393353,0.105912650880993,0.131915695287,-0.0741750349938463,-0.242750381298939,-0.0978061703660584,0.161734806794264,0.261431760463431,-0.0365672592602923,0.0041089663657059,-0.182887408145961,0.0113060464862537,0.183762627494338,-0.0055118800142022,0.0130563077113265,0.100310295803159,-0.0877858352293172,0.0722255795525721,0.171559000227739,-0.218577566858043,0.183204124110174,0.0914522227137303,0.225242125448714,0.161051363345768,-0.180162969362466,0.156082866128399,0.0817992539593278
moderate,0.352554329279498,-0.324416750074236,-0.0655748667919256,-0.245250001801802,0.424686682750616,-0.321436074310966,0.249422947870379,-0.38522253564493,0.394522244026331,-0.478696527581057,-0.223312228184139,-0.404775768651977,0.369007659492745,-0.157737361392214,-0.3882032114082,-0.168587021170514,0.406921855201531,-0.340750853256952,0.157021999209029,-0.091208678356042,0.150822193621429,0.220570006481932,0.254907391274795,-0.344327664172875,-0.0723708075321797,-0.225935222855816,-0.428859628819194,0.0222954547092547,0.10635051123345,0.190524794788177,0.377830459752022,0.215204790108047,-0.125069155026782,0.203520541116031,0.404775768651977,0.338843220768459
moderate,-0.124489113461106,-0.0831123283914204,0.388415600885372,-0.107507889530773,-0.044007678918047,-0.100691482741836,0.200545862895557,-0.229126936975484,0.167779275875054,0.0095668867213145,0.292387975420177,-0.0419747154897677,0.258305941475494,0.459808493043182,-0.130827175913977,0.0933967316168335,-0.198273727299245,0.0463994005983757,0.286528257303372,-0.0737846138381387,-0.098778105397573,-0.0731866834180565,0.09351631770085,-0.314033056627151,0.277439714918123,-0.269188275120989,0.0424530598258334,-0.1783028512685,-0.133458069762338,0.195523247366867,-0.0257110080635329,0.034321206112716,0.0184162569385306,-0.130229245493895,-0.0991368636496223,-0.255435875459099
moderate,0.341496607564486,0.230995553470228,0.142030622040501,-0.373366647281156,0.331313250893241,-0.3000240662824,-0.313156182231684,-0.27012756519481,-0.0842060257541437,-0.228467678893318,-0.371482931606586,0.0270495411579944,-0.320660248488418,-0.225976588954922,0.332969415083054,0.172770603443771,0.440455839732633,0.270158361636356,0.0936066395360918,-0.0204856218251263,0.0509527125380286,-0.328779388119365,0.341788318302465,0.0963680537947258,0.0449320082157653,-0.210193412662544,-0.258401820076131,0.16670028263235,0.0465830396653203,-0.282725876157295,-0.394967784655619,0.0951781135116527,-0.326129183232981,-0.11144975558522,0.319269275878586,-0.270382491294275
moderate,0.424745805920746,-0.124780683469677,0.264818666346555,0.374913812613883,-0.256526364083753,-0.479973367462774,-0.28962206085148,-0.11038861197043,0.368889305953382,-0.36143772750404,-0.289602224203557,-0.099489540798165,0.361490819708776,-0.410855484927797,0.404819893081692,0.118193749497466,-0.402714874678527,-0.411354318279988,-0.410008926806125,0.198418988007905,-0.276035707316416,0.357615672193858,0.223427166731098,-0.123169830972133,0.436431341840092,0.0575904563681974,-0.0042724639042073,0.455341501619304,-0.443672301762954,0.468954692972147,-0.190421318309847,-0.402113357501791,0.166931810014436,-0.068591627934186,-0.425569610240389,-0.0368063167910455
moderate,0.205809485173514,0.126508658706759,-0.136980001759046,-0.0443292435141186,-0.222153465384732,0.118686922209446,-0.0332858712281042,-0.232043557924667,-0.0796214015060298,0.108243475462244,0.172353756443333,-0.112123774009911,0.218522761277845,-0.122367917155224,0.112768876065015,0.100457074284707,0.0882073417832143,-0.246842702752036,-0.121257334253873,-0.128620951429891,-0.11715750728313,0.312615835985433,-0.0375748506452745,0.131871103441569,-0.199108017794596,-0.0090183330060109,0.189030090133751,0.160233121842597,-0.114685197244921,0.129025215384423,0.16976459188271,-0.127015829031162,0.152479033885117,-0.156548019940793,0.10935142371256,0.24575916376867
moderate,0.272409923538369,-0.150764460844173,-0.154585352811209,-0.0437214377708758,0.111242622073595,0.184715325208471,0.0490879852359309,-0.173870897896255,-0.0179090658106909,-0.168959955747946,0.0745534983015003,-0.257851581340212,-0.167772523758119,-0.0756369474796786,-0.0096121493322863,0.0285381779291525,0.0904953971381568,-0.026081652055534,0.051317218838014,-0.168432351861355,0.0467263913140465,0.0857204900948769,-0.0565480714559309,-0.191662370579637,0.216657715290704,0.215144792601849,0.156069829940333,0.0587567534813662,-0.192719687951747,-0.0292000475797374,-0.0969521308876423,-0.129268736598969,0.141990162543966,-0.174824300508295,0.206363008628028,0.134785405845763
moderate,-0.0075235286670835,0.122705002868732,0.125950167576534,0.387467375762475,-0.165504585979406,-0.0935561675155719,-0.377262799625963,-0.0755722746619923,-0.090529797943377,-0.36942817471367,0.0263418209161666,-0.374337691156878,0.326461876429658,-0.0852022582736027,0.0811701294300493,-0.435612418529942,0.160527309585289,-0.299735006380683,0.182872775749632,-0.418159273527146,0.361984133047825,0.321272327248149,-0.267439928600996,-0.0809775883930688,0.21966959144442,-0.0247245750289876,0.404609358637757,0.118961767933531,-0.481615660496135,0.365250511857905,-0.0600205918110578,0.351574333530578,0.184898953105259,-0.143082828105628,0.403251721974264,0.321265442547255
moderate,0.175248540844806,-0.0381417889594689,-0.318734114446326,-0.209910356132143,-0.106164176302452,0.13444663460284,-0.3714663139403,-0.0572304365862694,-0.358938301666469,-0.0970950837172986,-0.0505623902329601,-0.339589155600306,0.393831353924636,-0.300445875038003,-0.312310508409404,0.184483924214539,0.32443653233811,-0.0944495971690669,-0.214466937737912,-0.36107385359847,-0.305172672747301,0.386703153136317,-0.382907548135943,0.122156996243384,0.367048189039287,-0.23729177531008,0.298955145955217,-0.221632072209072,0.221734665772519,0.256987241561723,0.288023311105037,-0.108548629140556,-0.256463389905582,-0.281781518704903,0.26292839021506,-0.390609202338036
moderate,0.0706540906511594,-0.022608798747726,-0.0596629654305704,-0.105311141564544,0.173826019924448,0.0950011033788685,-0.293656480242233,-0.122162499367297,-0.235859663706999,-0.170794960766628,-0.0399334417864668,-0.0051327414088781,-0.0125244954343713,-0.158653530570134,0.129069690657039,-0.0061760025755495,0.129035118649566,0.173177471249508,0.0221913463794211,-0.0912615953834294,0.160861701999289,0.161299121088488,0.360200939053247,0.0503540364452362,0.178475307859846,0.0027023477712628,0.0643425732013993,0.129125708401767,0.0811268206367056,0.190691243505599,0.166680152369214,-0.106608238914423,0.0037448694297531,-0.134008126291298,-0.206359203341337,0.157343491827084
moderate,0.295230240401753,0.281861878690362,0.0203282262593639,-0.109388991731888,-0.300196567249939,-0.0692856296207936,-0.306102516015974,0.196547539727693,-0.200954458416965,0.28161663507244,0.250496540942435,-0.312107251438409,0.259700355877348,-0.177757398734831,0.322167983183486,0.000184363469211,0.193864792797211,-0.311353141671823,0.246311892230062,0.234835409856931,-0.189761126169445,0.294678873017196,-0.233985959480099,-0.135712189616252,0.230221154057424,-0.186138182980089,-0.430913712966726,0.234142754580082,0.0910410933287229,-0.135325658106037,-0.26949803943271,-0.0341572094732693,-0.202069828688641,-0.195644101294457,0.259986952049112,-0.147460909635508
moderate,-0.0441965515883239,0.164608931007057,0.249501044573381,0.0971024344358905,-0.025135710146695,0.200412837601361,-0.0339432600447171,-0.313788356413712,0.0346482312090403,-0.0373515386034827,-0.0678250186987967,0.0190911331713459,-0.298590169476604,-0.059916123449046,0.130829062716571,0.092804680540889,0.147370183004466,0.108417772382,0.0543644755300009,0.000541579410092,0.281918702957805,-0.134779838616632,0.0949094967906195,0.0842982120776299,-0.0917756796617141,0.249522156991062,0.0928625102067123,-0.215233754813812,0.352375430417167,-0.0174691487346804,-0.326778000875089,-0.0098200280155331,-0.166006022298854,-0.3130604369693,-0.284393445482564,0.157902525633951
moderate,0.153843251969466,0.189653110467827,-0.109653801850057,0.144764246146235,0.212410458015572,-0.0602332389198487,0.0953682110254549,-0.0578577577400658,0.0110609271517332,0.175050144654562,0.0273462777116935,-0.101127415005914,-0.035483564306269,-0.120379143972794,0.171671624722552,-0.0863215373146516,0.0833113061575424,-0.140970611621325,-0.105018789135061,-0.0893904865609981,0.184130265378222,0.014756822072406,0.0468967999934268,-0.0368188433862064,0.0086304442174747,0.0953600350889788,0.128529066105559,0.0537482347603976,-0.0215629175552821,-0.19344934642707,0.11482693983857,-0.0716843812215775,-0.016984764762143,-0.138837435468015,0.138932945271395,0.0873175150308309
moderate,0.472149539361938,-0.161813565408732,-0.155356069385059,0.140685641525453,-0.0738536923872477,0.351526021405177,0.157550364150385,-0.45829413527231,0.354974198893546,-0.542868524941577,0.4638112192537,-0.405631060904493,-0.329959238568833,-0.38350003084278,-0.511960315818561,-0.445316449088812,0.463372360300635,0.0161123929911058,0.200558541550769,0.243190554134239,-0.420426877036404,0.313094515943901,0.279678541374798,-0.483747954550088,-0.277358858337168,0.1492747381783,-0.216232075588809,0.294725134051317,-0.182878795155859,0.432276068769162,0.177549793582925,0.19334871589327,-0.117551505285305,-0.31566497552614,0.264130395609062,0.346385102240699
moderate,-0.353827494847816,0.0402689814932491,-0.438623693361005,-0.326836250146844,0.385749000830885,-0.382748906037193,-0.481198135793114,-0.399733240730192,-0.245268488231539,-0.22977459249313,-0.145149650333085,-0.229554163523737,0.616884035706911,0.167537320788649,0.122952453115176,0.413504964494905,-0.371769282551462,-0.427118431563644,0.0575946984875655,-0.434751491131995,0.0732869802984287,-0.057865995680665,-0.118976253628811,-0.195410281367194,-0.255725864620553,0.299170718880523,0.137867581508306,0.042625875858301,0.159193236493383,-0.104945101923197,0.32404697588029,0.315616415604723,-0.121168674070547,-0.184192707635016,0.260130487591021,-0.270786250052489
moderate,0.0059870784336187,0.0248209272262799,0.0084596014713244,0.107670297224814,0.249093227603401,-0.10430460359436,0.0032076166128492,0.130979923098919,0.133620447271927,-0.0982487652024102,-0.0931598194203893,-0.133392901430441,-0.195416510441374,-0.186999440903038,0.104313818846507,0.221590662002224,-0.0409391120976537,0.130052018094229,0.146226912209587,-0.0450583298075469,-0.0131140126713174,-0.0398984974705459,-0.132750669242322,-0.100756022652056,0.134103184711342,0.146482812673065,0.254299845066689,0.0539156048523097,-0.059323540131741,-0.21590839575502,-0.190779820880126,0.0228254707035903,0.229253498595572,0.0304854718347392,0.0090975804661452,0.0780744516550755
moderate,-0.436337819549884,-0.0823460472307438,0.13788495053829,0.0512772547864231,0.153281874227511,0.382173641571732,-0.100217476512875,-0.391934191410435,-0.304089242862112,0.207995942337421,0.15355681929339,0.333645837444099,-0.134860554813622,-0.114377147405641,-0.319073748952515,0.155343962221603,-0.054164177978152,0.153831764359269,-0.18490055680359,0.104891542632817,-0.187924952528258,0.139534620933564,-0.316186825760786,0.0496275843911494,-0.139534620933564,0.323885287605396,-0.299690121808049,-0.0107228575692788,-0.150257478502843,0.0872950584165647,-0.0554014307746072,-0.294878583155168,-0.051552199852302,-0.447610567250921,-0.0274945065878944,0.122900444447888
moderate,-0.0591962243316537,0.0077128286154874,0.135733077658787,0.0644586151442211,-0.0971991868999039,0.0907856953663351,0.117238322710451,0.0250791720817381,-0.270926151431374,0.0974442306801959,0.172421576985841,-0.135439630168807,0.317192534812805,0.137631410648086,-0.0495215328579024,0.294519934672083,0.0483779952165397,-0.0353468089991589,0.0320432558129999,0.003737673957417,0.0046134785795718,0.10594513219403,-0.0651105526090721,0.111206010390669,0.0053334837611705,0.0658426587180926,0.247358082661437,-0.003320191961364,0.0392251562378547,0.145640711985408,-0.0120600867917791,0.094184543355941,-0.359149475416137,-0.0529007168404478,0.103762427410318,-0.0347931915696103
moderate,-0.124834549117357,0.0530480853543102,-0.041699489980005,0.0087753673533871,0.163564929842456,0.123514945004065,-0.0599760069490895,-0.0638688390832988,-0.0510026989787087,-0.0883474953848524,0.067629710806179,0.14713585863198,0.183886833187142,-0.222221332678255,0.018342497174749,0.114937518267672,0.309711085389468,0.0785164447408322,-0.103720883304696,-0.147399779454638,0.0304168748113644,-0.240893730881326,0.0949455159513089,-0.0719184241743757,-0.197280814937049,-0.112826151686406,0.42986103990464,-0.03714685578915,-0.0060701789211399,-0.0467799658161765,0.0329241226266179,-0.170228930614577,0.21159851956626,0.0722483252026986,0.0784504645351677,-0.0137238827782295
