group,AR,ARID3A,ASCL2,ATF1,ATF2,ATF3,BACH1,BATF,CEBPA,E2F2,EGR2,ELK3,ELK4,EPAS1,ESR2,ETS2,ETV5,FOSL1,FOXM1,FOXP1,FOXP2,GATA2,GLIS1,GTF2B,HES1,HNF4A,HOXA1,HOXA6,HSF2,IRF4,MAX,MYB,MYBL2,NANOG,NFE2,NFIC,NFYB,PAX5,PGR,POU2F1,PRDM14,RARG,RELA,RUNX2,SETDB1,STAT1,STAT3,STAT5A,TCF21,TCF7L2,TFDP1,TP73,VDR,XBP1,ZBTB33,ZEB1,ZFX,ZKSCAN1,ZNF384
mild,0.0244414464836505,-0.144839860409859,0.13879609453446,0.195829807329214,0.266353739155917,0.180735357814092,-0.166080966101019,-0.081994616231846,0.144148841261813,0.0419848118308666,0.269519791624972,-0.0930529653092064,0.112040525657976,0.0051515652576113,0.0218429751982737,0.192232597431427,0.0367017836821258,-0.104199442673184,0.135513874158669,-0.0381758897743355,-0.0760266970609502,0.104560710285211,-0.0608158131539067,0.0923024157953663,0.0966554278863278,-0.161612540972451,0.0571094642521636,0.0154498808167771,0.0985510614951557,0.147816524607342,0.336514944293,-0.123891299776095,-0.0659543926209404,0.197048428934889,-0.128191201442671,-0.135749223374421,0.0393097389718572,-0.274349046642289,-0.0293163706296287,0.0091059573501647,-0.0674781073513121,-0.0941293268495638,-0.010224048509682,-0.0199819217283999,0.160380933576199,0.0677623356664288,0.211326816352245,0.109386463516305,0.0488693235456861,-0.0192628882905687,-0.1402986273094,-0.181659537561499,0.203485441551935,0.163275159889677,0.164059705911434,-0.119275945533912,0.0140353050903619,-0.163143988814066,0.180306534909509
mild,-0.416937935237267,-0.362933390138944,0.0570422512053003,0.257664533186436,0.37076937150892,0.134526334380889,0.383007191811127,-0.387198969796994,-0.357391557531502,0.183260473937298,0.349909611464386,-0.459422171580513,-0.111860994291768,-0.0830189182854081,0.427337132199953,0.447708323526539,-0.414804282478695,0.148727870496296,0.326156202877807,0.415552477085406,-0.376660518948517,0.33764346833795,-0.224113787652034,0.372964390386655,-0.311397651219233,-0.297819217236861,0.166866279179509,-0.0609766803293205,0.254442811930407,0.191960301446254,0.40419974504035,-0.304416075046827,-0.0493973656904334,0.371729987297348,0.206969038052182,-0.278996340301451,0.524928143551094,-0.381567448246162,-0.156497765276405,-0.039234192262988,-0.0804911062229849,0.172504881436399,0.501224299906915,-0.388657595244779,-0.299405295393676,-0.112491177130859,0.304215455041872,-0.0299608275633983,-0.385844194704715,-0.385933883648107,-0.403012546658092,-0.472861351677093,0.56239215929978,-0.375414314682448,-0.313559626802034,0.433426539409151,0.472098995658267,0.147408498934303,0.486734815078516
mild,0.253973768345483,0.0143983010982816,0.121786414923115,0.281931321243827,0.236477439069162,0.183052588561418,-0.198677192480173,-0.0559742695292554,-0.248095044736808,0.342622553814993,0.232572632719759,0.136732764482822,0.293538169869188,0.16177515892197,0.261358477874037,0.252569974327309,-0.13329588947281,-0.201022227698272,0.418535001219231,-0.0557752642469855,0.277386470878475,0.0024257130352353,-0.115428442237662,0.264209094079525,-0.26661329303019,-0.197176585081436,0.375894085602056,-0.116202949282172,0.312416779079113,-0.162931540967592,0.192508028729808,-0.0967111886620103,-0.0383112060975196,0.322340150586894,-0.177007130797328,-0.192260616757256,0.144305722251362,-0.14425731556108,0.317300476276438,-0.25155343383139,-0.292306488527572,-0.281452632862151,0.283781532516823,-0.267506127539833,0.0650478346965326,0.352061858419955,0.188780713578105,0.444567043548586,-0.250838090519447,-0.115923266182766,-0.235390977798392,-0.19840288790191,0.0246228697900386,0.0421138205452167,-0.0088530458004376,0.158322148348531,0.268264499020916,-0.159768970535844,-0.328858918211517
mild,-0.0250863990315804,-0.265153602384204,0.256891649215969,0.103083701968994,-0.228191128739375,0.151053345459516,0.0714871649670035,0.249970840680748,-0.232822680524667,-0.0986023119437117,0.105006867426615,0.161772705265191,-0.153246332829654,0.024715687186557,0.0786761592274564,-0.0965618326110831,-0.0950179820159859,-0.217137815436179,-0.0911810362107442,0.0170292820960728,0.080431956890067,0.0419318893901416,-0.124058640727815,0.0098465445756203,-0.124217405505325,-0.148083740236829,0.157985031287453,0.0705251911919429,0.0615483334763774,0.134076463560946,-0.0311202426694605,0.377464431668779,0.298006179941274,0.213749790725966,-0.0437612037477568,-0.0576761935086335,-0.19508984576729,-0.191818352839584,0.206093105150483,-0.0741822557221733,-0.164833033217884,0.171393225108297,0.210704322530774,0.106743894869225,-0.19777789768996,0.238550725995028,-0.0693278075743675,-0.118168702109944,-0.124344104490333,-0.11555573106728,-0.162053476472709,0.19111212331204,-0.119660934600038,0.149864564859441,-0.261485588558973,0.0586983884061979,0.151985599719575,-0.0187889902211837,0.100024156108801
mild,-0.320827149233548,-0.154844861400863,-0.0173999311265083,0.0227703753472476,0.248956344766835,0.252921839018893,-0.0749096585306033,-0.0018959978318174,-0.10555811845633,-0.161675053936765,0.201816646854035,0.0807097031977452,-0.331415492064511,0.122953323520584,-0.0109097095345181,0.183663042657053,-0.199155349377451,-0.263337340453055,0.248144055921038,0.0594472540290436,0.235496403139989,0.278572356653121,0.0852985437040416,0.186024989349445,-0.140950844707148,-0.111662442844834,0.0800022364157863,0.224447697577246,0.0432648961046915,0.17504594609872,0.0141378347857788,-0.0722845065932741,0.104320955226383,0.289165628421255,-0.104408690308029,-0.312272157283571,-0.0290268395964336,-0.103152139925209,-0.057329782620338,-0.207241763700361,-0.0406864047725821,0.112420841977561,0.264044150043391,-0.162401907871597,0.217515311743996,0.0270703801353173,0.0320906669419909,-0.0529834458228598,-0.333907234102408,-0.0265199821512109,-0.193349389985703,-0.0769150787676192,0.363785794042009,0.111289815194699,0.303231500724335,0.123138980154029,0.151449152285784,0.134723296889365,0.0275067553728656
mild,-0.160635792582554,0.114848731700512,-0.168575323209074,-0.157680628948364,-0.0053530883835867,-0.0180581349568544,0.0266072579764443,0.0611848295502101,0.0379605508678928,0.171054362183383,-0.0444748531855955,0.159190566571673,0.256254390123358,-0.0719377424819145,0.0557418639271407,0.0887340009964325,0.139234224316945,-0.197640049622351,-0.0275815272524362,0.0598618365850255,0.146154771757109,0.103132334761553,-0.196640614719304,0.0339915719723389,-0.123451781063791,0.0648554160106816,0.20764518392156,0.100604986787301,0.0206394092747962,0.0485229240518941,-0.192678826002909,0.275200512206301,0.0828847902509015,-0.203755296996751,0.112788745371569,-0.0766329294724883,-0.092368636561111,-0.284526174575021,0.120014875425975,-0.0088511105442515,-0.058693432471751,-0.0988002518184895,-0.0946623037127083,0.13770631124574,0.104667438011917,-0.012615169333785,-0.0068738112756332,-0.0731852385659338,0.008915822156679,-0.0776970759879629,-0.0785059711433067,0.103603291496442,0.0547675946511487,-0.0443094790649474,0.139403193527172,0.1828822068993,0.187012964825923,0.0526249212618823,0.0289512563821518
mild,0.0787268800151416,0.0451465036294432,-0.279957847593069,0.0160783646455116,0.020035620976473,-0.100263133038141,0.119229007892626,0.116412737489843,-0.0743915930997185,0.117425032155225,0.0082167073236656,-0.0584120449595676,0.0723796430894068,0.18425141744918,-0.148879704646534,0.0064368611980387,0.0215707238969621,0.0018568310774778,0.0145903719194388,-0.0815948567288697,0.0742284309629599,0.0103688388880938,-0.118495927306345,0.159461113924066,0.127413542400593,0.110004602020106,-0.0745478610616844,-0.0114914403501581,-0.0429564541036556,-0.046309321111131,0.121864880721669,0.0032988626382665,-0.0790980164248107,0.0658692440269135,-0.262910504745527,-0.025053431196365,0.0669217547119195,0.105092502480368,0.103882574804264,-0.0188865918443704,0.0274411137328742,0.1631954586034,0.270949112553717,-0.0381592574771273,-0.0209364598160414,-0.0975663616650957,0.153744693991856,0.0056463291551521,0.15569804351643,-0.100672187409169,-0.0059496728460272,-0.146395503662928,-0.0175077568858473,0.0458382191669689,-0.117665179243834,-0.0120326330713784,-0.0272986341204935,-0.110808922412578,-0.186274857750813
mild,-0.0799251223409903,0.02074437977751,0.174804656015807,-0.113789511224512,0.0655131416090329,-0.0336351280632871,-0.209062693675387,-0.0470539211263564,-0.0020410006595651,0.2647457603316,-0.0734098112330843,0.0442266468955882,0.0770895715463148,-0.142602713155348,0.0049874574105998,0.148897867663317,-0.0503181979314354,0.0184517715751599,-0.0769993569997241,0.0140022908185411,0.194116874571403,-0.142871701482338,-0.104771367191008,0.113738196528287,0.0169280561598073,-0.130100963373218,-0.0878689683793139,-0.101760353241496,-0.179342380340301,0.191831715276569,0.328452128039647,-0.0592287466341433,0.134134960621686,-0.132269423116957,-0.097953961500482,-0.0455715885305409,-0.0058705667795195,-0.1128699849744,-0.0018721587558541,-0.100794478233502,0.0095130825551667,0.0085530011419082,-0.0169346774109333,0.156487476766404,-0.0240781797194111,-0.0354874230657634,0.0330615621845042,-0.0064201306229709,-0.0697168084176019,0.021221937514967,0.0050321508556998,0.0607243217322107,-0.0307242605370541,0.087776270863551,-0.121896405571812,-0.125106884711493,0.158773463717628,0.0182862402970119,-0.0100858207775589
mild,-0.346600677228634,-0.216774539586594,0.0315326066847965,0.293833884174289,0.258563810754236,0.204536013184903,-0.15767943353834,-0.30285643630547,-0.096251281971139,-0.250261216417386,0.305748191582344,0.0322494089588755,0.363744123722367,0.235502366721207,0.167846054680209,0.307626869411965,-0.159848813973677,-0.431720551974307,0.281182327788045,-0.0407888863169955,0.22573476908521,0.267108593221094,-0.0357971384522575,0.31226251805018,-0.103923547582089,-0.258419035824172,0.211500071569475,0.219504885690585,0.302913552990207,-0.279781481598317,0.154022379140578,-0.20161266276276,-0.134313974547292,0.267063772489321,-0.20767239842922,-0.350669980718774,-0.0567381875399842,-0.257426930909595,-0.0143064280397317,-0.300852171182065,0.18214317398942,-0.25152550563755,0.269457863944103,-0.265446668747811,0.301611086819307,0.242984801163157,0.379928634626253,0.200326991971161,-0.318813360523492,0.0579627504201784,-0.286477855103638,-0.257631958488206,0.322654631103668,0.274694117825145,0.310400238956216,-0.179479687129673,0.305312218242009,-0.14726198487209,0.0761632894105367
mild,0.123642231614948,-0.172453531950382,-0.0042831460162505,0.224007821625469,0.261122761963805,0.220818777827452,-0.184257740619371,-0.166577775835658,-0.265653643452867,-0.237291242410606,0.224512158983347,0.304454026263594,0.261143833041018,0.221082297518182,0.294725431179121,0.220393756953282,-0.241359347554406,-0.137265657851515,0.21118273426273,-0.127683941672703,0.203598533707876,0.228304315500305,-0.279621161880039,0.245611074763419,-0.198758091099584,-0.247612489661452,0.155099531482128,0.215952952444653,0.263499144554373,-0.108142204743767,0.199197565532945,-0.248397668485277,-0.230543829821539,0.236668558335251,-0.106494686461057,-0.242606084200344,0.100964803455387,-0.221026807848653,-0.22710879431962,-0.0956374764900041,0.137121365964231,0.041884689857509,0.2537936639167,-0.230552640681228,0.195214063388666,0.254372124975022,0.269418936221029,0.274707795347941,-0.221830808168494,-0.267049077415933,-0.24589712775914,-0.247489362583931,0.267702562007178,0.267720952333464,0.213660985388506,-0.0026105827396948,0.269208619125611,0.234481609227988,-0.0215245177960518
mild,-0.316022466615228,-0.342163865209563,-0.0918510008745841,-0.0299433855060108,0.344743604334141,-0.398896217337751,-0.349887915082319,0.293253941050748,0.317649813074264,0.0872076534670876,0.237044867706282,-0.240515276193812,0.377054805270517,0.314753452366783,0.323496674041327,0.308506759221176,0.332350702736902,0.394953509722562,0.417123129658169,-0.266759055419745,-0.361140936849156,0.350367797960466,0.231521158773932,0.401863149056724,-0.346758564707045,-0.340916548913905,0.0090113915182151,0.0471957858886292,0.391626349855374,0.33610444856908,0.333187021888018,-0.408119532550178,-0.277106661642124,0.307492643253046,-0.264320668977887,-0.323290648819717,0.280588024435916,-0.33535302529149,-0.273285083375019,-0.241244158879672,0.302950398029777,0.358440911015438,0.367136312929957,-0.292103738893293,0.325518164866042,0.229613634866285,-0.312515403333669,-0.282240439403512,0.32168289371611,-0.361700659767171,-0.382542280728309,-0.29212396222793,0.0354692010357184,0.406115105164064,0.398311215251441,0.294788386566298,-0.113185580106444,-0.358510428728251,0.220061269146541
mild,-0.329551369181769,-0.286550826773987,0.0508011799221975,0.270354941526303,0.303578818723105,0.278498879735609,-0.216887681470162,-0.274535333203894,-0.268551967733731,-0.352108228895544,0.267478667795054,0.202978381013429,-0.0126042332670618,0.177994021336643,0.302131621329914,0.341237665165668,-0.268942306082689,-0.295932815593999,0.271743114969351,0.255924041353199,0.300153711484402,0.26019498135186,0.232177409544386,0.309499334792513,-0.270297996419049,-0.278575236868924,0.294305157551698,0.299576656972802,0.163672084805174,-0.196562170078075,0.276205061710498,-0.272165756068765,-0.282913269386017,0.313068565645726,-0.282625506271096,-0.284536579893875,0.274539557336705,-0.281280494922177,-0.183769606934713,0.0076163013053687,0.242285778343945,0.251240265938704,0.295132261740793,-0.284287337073209,0.263539089657375,0.28357347761316,0.335815957480322,-0.120316212142376,-0.291650551122433,-0.226948236883284,-0.266401390526833,-0.294632494620969,0.264793638117123,0.287528091765157,0.318607998488625,0.263741420872764,0.290133356526226,0.224211425981803,0.286933428789821
mild,0.178553930831798,-0.0417300691282303,0.0661772677281612,0.259334803245123,0.218173826297859,-0.352026321746822,0.463754729133955,-0.0555444041051474,-0.0672233843499418,-0.225843980205933,0.198628279799348,-0.087665376938825,0.170203888034959,0.46072292831146,0.0591352246806275,0.340226472366247,0.502649409785334,-0.512560678919338,0.199162118482379,0.245142752218892,0.181147581037088,0.137020274049211,0.464333893742904,-0.0922835851684397,-0.354554501170231,0.475423636950768,0.195682094614698,0.283961889660407,0.0258911761269891,0.389777781822276,0.384278236144262,-0.447502866585464,-0.609230806473813,-0.171644245236344,0.437732611443204,-0.495664180980017,0.180764828773783,0.0599661999891187,0.249423534111119,-0.323465952204679,-0.315070583481923,-0.165399339887683,-0.127673060882183,-0.439852857533354,0.151272759643332,-0.255950467443268,-0.163359673221386,-0.166320967048009,-0.399059524207423,-0.278552995834228,-0.43935930856225,-0.577986134874544,0.377549854252479,0.342593492941949,0.0447971234486614,0.0609381892893539,-0.0690364213866498,0.0222449571976096,0.370750965364823
mild,0.05957698308752,-0.101165558940076,0.0910303847256994,-0.0358099964436974,0.335005465289694,-0.257533132454821,-0.0314640106071326,0.116933699457006,-0.0999741399773887,-0.0609995184045475,0.496166952275528,0.0184129401127949,0.119586247634706,0.0633323630759689,0.0986143383709849,0.315622089807691,-0.116028530988637,-0.359759502050312,0.127970585707877,0.103621412348124,0.195023013120471,-0.0282477531009553,0.0105728654079203,0.248306806657472,0.055837547296308,-0.0350262720944693,0.441692261315001,0.119710820988818,-0.0876577691510554,0.0951065404732752,0.159434968842982,-0.0693749158063709,-0.446841268449786,0.309523806892555,-0.13632460000406,-0.202968811264033,0.0401536726068306,0.214234131667839,-0.175970367972742,-0.414217503757657,-0.113562321302945,0.39074324959488,0.0404403701347164,-0.107541971239723,0.414699554954492,0.368065758260379,0.15810817321497,0.108866755216682,0.191998085981136,-0.338115999357184,-0.135892616566773,-0.0677239463364074,0.358578215848486,0.232899571240614,0.219512406009195,0.245652619356693,0.113698592035404,-0.106571684881705,0.201825746432218
mild,-0.251713010119263,0.195783951630594,-0.0834317596898665,0.147410193000692,0.429260867675888,0.124871438424251,-0.387801155861986,-0.238404962058344,-0.411144445505973,-0.159297226775748,0.124760877554808,-0.334757428952242,-0.165192680396421,0.136611364820243,-0.182307707728478,0.366791724274991,-0.500898987773536,-0.387771468221117,0.23785307905171,-0.261795137700669,-0.348487041513498,0.387814361743614,-0.130534714219095,0.19582530958546,-0.405386783487402,-0.392564896138504,-0.320828294970112,0.453298233889153,-0.0792761358661455,-0.288992394985307,0.363748024487708,-0.214916100602925,-0.397479019671699,0.312928720848443,-0.0841969135257421,-0.365979920853992,0.229209983083039,0.459484933503867,0.387654253225273,-0.380944129790689,0.307936692850761,0.146722975300167,-0.0851036150263463,-0.331168909769428,0.421581084467823,0.317421382252475,-0.369594544686535,0.131701745618766,-0.202844491598606,-0.0749810508306535,-0.366661303397519,-0.24067852349302,0.414942825598377,0.289138785766143,0.337266751203886,0.0715261260317494,0.115453392657728,0.344093987263138,0.340864688534837
