group,ARID3A,ARNT,ASCL2,ATF3,CTCFL,DUX4,EGR1,ELK1,EPAS1,FOXD2,FOXG1,FOXH1,GATA1,GATA3,GRHL2,HIF1A,HOXA1,HOXC6,KLF1,KLF3,LHX2,MAFF,MYBL2,MYC,NFE2,NKX2-1,NR2C2,PBX3,POU2F1,RBPJ,RELA,RFX5,RUNX3,SP1,SPI1,STAT2,TFAP2A,THAP1,TP73,VDR,ZBTB33,ZEB1,ZFX
mild,0.0052650883608918,-0.0305053592818084,0.0045014495909914,0.0171215850514498,0.223505010495568,0.162434004660644,0.0945505371679238,-0.139062639150273,0.305234454632007,0.129979356939879,-0.0353685325006474,0.0712796504430661,0.0051646095753786,0.0906519602900115,0.178148886714909,0.103895064220652,-0.141735374844924,0.171718244442064,0.212552822874629,0.260561586592837,-0.133797550789381,0.0936261323412024,0.0764040685042394,-0.192276203958065,-0.0629600070025729,-0.146297111707223,-0.18371541143234,0.167980433620972,0.141614800302308,-0.117982189949603,-0.177606301273137,0.0294603799124711,0.1179620941925,0.0629399112454702,-0.336242207841382,0.0429446329283429,0.122202298941157,-0.385939015156212,-0.0799811132685094,-0.0850854355725801,-0.238838073164883,0.137434882824959,0.0795791981264566
mild,-0.254423998923096,-0.384184762688825,-0.218905688795986,-0.0066850236583475,-0.267685865475727,-0.110656123341184,0.161835197681598,0.150695963733898,0.105371645846129,-0.0765529391215257,-0.118202964584076,0.132499271016899,-0.105971796871174,-0.199492857895207,-0.130334305585677,0.408758419852515,0.269782010764097,0.285458376710058,-0.321652793172466,-0.0542470088012731,0.427266265874786,-0.0924695192445816,-0.357308012254062,0.238109293336035,-0.366746094779617,-0.303155654589314,-0.203638108872942,0.231309394420164,-0.138972358638594,0.0818725298911018,0.374408176945642,0.302211609122915,0.417341988729667,0.0085402609425692,-0.0313649676257671,0.109967715639753,-0.276721931480153,-0.208575935370513,-0.0912107200730662,0.23218052241368,0.340630557006673,-0.0009648040217501,0.430072946321961
mild,0.0734564985367705,-0.145982910795624,0.168011507640081,0.0530623251515655,-0.103393086234491,0.11457443898819,-0.0968621648703775,0.268363753543614,-0.232496737078689,0.172449734878881,-0.122552412061393,0.145393705653545,-0.0980812099919195,0.0443777574060615,-0.127796563574989,0.0479558805868839,-0.188762364597886,0.192715231279034,-0.027349503050892,0.121118905298098,0.195819281357035,0.185662829501817,0.0040838011571658,-0.0733323365336505,0.0790889384964879,-0.0415175163523694,0.0986817025888273,-0.281475261073089,0.214843157725988,-0.159247927710774,0.220830023767339,0.173883241642176,0.084524976742179,0.243264968985644,0.180983050729675,0.150588192365894,-0.0576653492308696,-0.0246111665093541,0.171255522157963,0.016039473312141,-0.167997962694287,0.113910736644239,0.251335499188445
mild,0.351683283715575,-0.128965258303512,-0.157774140104742,-0.112239815683943,0.0084694481330135,0.289816075105473,0.200518846180455,-0.085582644778615,0.100198085835498,0.175409827584493,-0.183955333913371,0.358984870518543,-0.161324340408471,-0.31881142216108,0.131102248258279,0.164751866202741,-0.248710300476125,0.11854283197992,0.297694232102897,0.184163880579451,0.0515870847174806,0.26358826498325,-0.371468228601039,0.086711250265633,0.388740799532793,-0.180022389140132,0.0147037667036936,0.422675022339198,0.106503555621664,-0.256612992375441,-0.289187981617046,0.262616682868339,0.133148459076047,0.138509335139382,0.238560211563531,-0.181749646233308,-0.0400532273381942,-0.251460662978184,0.225745632305498,-0.232306265071337,-0.144905584062547,-0.378497477993009,-0.200224427357755
mild,-0.0955543993306325,-0.0261087641041944,0.009285159065224,0.362286681626089,-0.0776827664367755,-0.11934647028192,-0.0910681046535738,-0.0211076487264895,0.0658418903219155,0.0491286040045122,0.0324888635014869,-0.0677540814957439,-0.104490215777561,-0.192781965938365,0.0081451989423648,-0.0574208945756331,0.0576966913795507,0.218008180270023,-0.137089398000615,-0.0109399398887293,0.13469915903333,0.218890730042559,0.366147836880934,0.123170852629576,-0.275925509092708,-0.0279841823708337,-0.0041001791515741,-0.29361327745062,-0.0273038835878371,0.346014670194954,0.0301537838949851,0.237166864915495,0.228341367190134,0.0661544600330221,-0.110373880927802,-0.0248217123525792,-0.132731808498718,-0.107450434806276,0.16744543288514,-0.163970393155779,-0.0262926286401394,0.210341029121115,0.089137527026151
mild,0.0567926931173692,0.0537755142279672,-0.0173583958464629,0.040255912620067,0.0589092941178931,-0.0582217126182012,0.198068014882398,-0.191466341625933,0.0445725314579445,-0.0541411715272733,0.0296708829369416,0.0003482450469582,0.150463321899311,-0.130250936412195,0.13308386937559,0.100718541621834,-0.178720572907262,0.0380595392076235,-0.133639036770217,-0.0998082452665295,0.0507530711692507,0.0992275668975317,0.0542804695460566,0.123332603124658,-0.0440817489033941,-0.0416294558750464,-0.261204841895924,0.115178809792623,0.0551822622432379,-0.21995805063643,0.0108097692192439,-0.0406576092323723,0.133613930731948,0.147127458298332,-0.120891648307142,0.13111790460468,0.0490932380907836,0.159098989191672,0.254057719711258,-0.302121610233009,-0.0279219639162293,-0.0552166818118326,-0.0891928453758205
mild,0.0510948688435908,-0.140878676503991,-0.193978289214461,0.104483381620262,0.091094909208807,0.0917297682799508,-0.0559757594357403,0.0637480020198028,-0.0681794750917129,0.22065977004371,0.0310543274091579,0.0309387987337424,-0.168431089925655,-0.0546605822488522,0.0796665053962609,0.0747109992688363,0.176218851287012,-0.0577771916445267,-0.0647366578621988,-0.128319596523504,0.077824787068639,0.0509530052733723,0.100288765846253,0.001656747042696,-0.137999708182849,0.0490700602949576,0.089042511722761,0.249255860427269,0.0827553690991965,-0.11596712006296,-0.0080324564255683,0.104595775189154,-0.145800793746933,0.107383511910443,-0.188030208361485,0.137974313820003,0.0940843900349265,-0.0368984794808577,0.102777413405137,-0.0886134723949288,-0.0596198505041058,-0.0584898013574698,-0.11209667430355
mild,0.170561834019913,-0.179577963128611,-0.362206616043333,-0.144080286267038,-0.0276378587919166,-0.0211953629963577,0.173450973783185,-0.165718013427315,-0.164277910366587,-0.0836851452405857,-0.138725610256599,0.168136648054948,0.219534718408576,-0.0744465684506706,-0.19497018129537,-0.115328551234705,0.0686490815942219,-0.0134160965970749,-0.0874395082137309,-0.140342152743192,0.17793417303448,-0.0202098334100302,0.143149400789818,0.0643869899778713,0.0985310712103005,0.154854407191082,0.123329967527144,0.238220621418839,-0.029586732754062,0.189430281111281,-0.108871910506271,0.22758363189667,0.0004194344832579,0.183175391793857,0.122308554479523,0.120063232503119,-0.193406645083552,0.197415467954421,0.159336713078195,-0.203898909608303,0.10514196615409,-0.203197618725752,-0.0822618672052776
mild,-0.0832728745107437,0.189393845843838,-0.0230859930826355,0.006764041324572,-0.150382027433843,-0.0528735343784267,0.0036606453500703,0.0296340864990583,-0.0171891871697612,0.0003129247276285,0.0062012359853874,0.0006680472285058,-0.0532115298179093,0.0102347737364954,0.319562451135682,-0.0185452555455577,0.110344513856458,-0.38741192473135,-0.0323877781851347,0.0636068754946126,0.212306272459791,-0.0107967066516411,-0.0078158632960741,0.0761770824661252,-0.0671061223974908,-0.127051296449776,0.0562826001859179,0.183396343830055,0.0686707919526881,-0.073818139699113,0.0237423773792532,0.315138939839197,0.0697791837355531,-0.0609406098806426,-0.244230380226791,-0.0332680081233062,0.0272267930734705,-0.136606543694096,-0.0734010291744208,0.0351483574294128,0.143146417957731,0.0191501668238817,0.0561656494476538
mild,-0.180172711367966,-0.12043270465208,-0.159185034607065,-0.081928196701255,-0.0821930242245898,0.038815193053958,0.21008217135186,0.348106990054033,0.112809264157124,-0.0728315814552813,0.0856418963719142,-0.110818663047383,-0.0621232633526494,-0.242742512903901,-0.13694353518518,-0.0671589988342415,0.0839199442504911,-0.103084400067915,-0.11300339457827,0.196730545920359,-0.0196818821761471,-0.0439015629465773,0.0234114409264865,0.214198653431747,-0.222746506306136,-0.307920655364108,0.0603822039063103,-0.286626879258054,0.154662330799465,0.0186491312644413,0.183188993679194,-0.0055661548212581,-0.0587913280338103,0.221078054694477,-0.0593055061472979,0.0801017275125417,-0.137425039773062,-0.310268754523026,0.131328656685386,-0.0893460423801155,0.0981887212779565,0.0110723126422803,0.145251591131874
mild,0.0272137727861212,-0.100132770441859,-0.145550473515083,-0.0684822389010633,0.124325911941744,0.150176434831177,0.135419461252547,-0.214402855418399,0.190970655224484,-0.0681732355911474,0.29501388733969,-0.0951903699073221,-0.0768691175078979,-0.127720817290525,-0.197122630212809,-0.110067144234449,-0.222744292362011,-0.121837361221245,-0.072153099077417,0.0107010985829692,0.27834092799717,-0.246177318767984,0.0951523641526266,-0.221998222873096,0.136843024629513,-0.138469009960835,0.381595953808473,-0.153233419447992,0.0266312932848091,0.0868249728140112,-0.153110313851261,-0.299921586967766,0.142432349205932,0.126455886628811,-0.14841164587401,-0.362077520136139,0.197776990163219,-0.385316386708343,-0.0173364076255747,-0.260219618915926,0.333522805178913,0.0017176948698265,-0.134583334649245
mild,0.251651903242481,-0.161765705014246,0.264828157583287,-0.215802902478464,-0.0984340684906528,0.306336355305897,0.184578861165326,0.286221805631894,-0.285225239026781,-0.415929572534565,-0.245521820001405,0.0659035317828384,-0.20816769544719,0.136199148345945,0.168373523792826,-0.070305890445634,-0.0240134880929777,0.393124977952258,0.10610865873828,0.257285415494756,0.283567719312434,0.102243966594395,0.151267509385464,0.256222068653217,-0.158707512648726,-0.0777921261802673,0.111761006441854,0.211196778478884,-0.0654309331865989,0.0478934157131051,-0.192770570166809,0.340401125137735,-0.353656145911247,0.376512109906189,-0.225474050563827,0.19942462141676,-0.260293950761396,0.29971826264479,0.346704152068015,0.358911236823779,-0.215631671103015,-0.286963237487589,0.256614188502995
mild,0.0057857191971572,-0.320628928238481,0.0646043414026175,0.216453420881373,0.0125794834274211,-0.0225529939249852,0.0622811420709628,-0.0306262658426298,0.0488375710786108,-0.118420441588972,-0.195321835576685,-0.180709467045096,0.0369501117660629,0.117856265416074,-0.09325838993124,-0.0728479629909367,-0.115513186243575,-0.027145579915667,-0.0219404891734852,-0.0032592656306734,0.280024696071891,-0.0361662290762585,0.0973618632860011,-0.0010796810113178,0.0545160076863895,-0.13870199231967,0.0536810543709703,0.0417538353767359,-0.0767005390440201,0.0922342353719328,0.278870294279473,-0.109504675726623,0.0316103179643738,0.205342303629344,-0.264810105465101,-0.22125166039802,-0.140153220701232,0.27232914113027,0.0315565052917462,0.271924003684118,0.0880142250191247,-0.041248955970491,-0.0301302980891768
mild,-0.0391985552217787,-0.0098414142457191,-0.0221761626636111,0.189640710479786,0.0634590924843491,-0.0036036814005213,0.195051729349026,0.0009872196149079,0.194115080003924,0.0463993219006728,0.0710160497592679,-0.0979480164920235,0.15757256330065,0.0561879671692031,0.194132669662987,-0.0267472753125946,-0.0252895323177529,-0.0695121339093859,-0.0167761373312862,-0.0110485045989139,-0.204717247004115,-0.0158570776452472,0.0308148839709013,0.0882341272745107,-0.0101470345719379,0.0035553098380982,0.276315954219843,-0.0132516093965481,-0.0375429285624787,0.075760860291498,0.0330861486974044,0.221772620173026,0.0072799201446774,-0.0342646558546219,-0.0010136041035023,-0.121331269508829,-0.236754612279891,-0.258341521364894,0.0286755416873703,0.0392227410029902,-0.0499590291535368,0.0844897286014858,0.104137377774798
mild,0.039966364081748,-0.276433265229527,-0.172157470180155,-0.322833283217267,-0.30373111417616,-0.205822708807157,-0.15698898653288,0.0900801907146611,0.301131749325565,-0.150263167632093,-0.246048105770888,-0.144931909479656,0.0084456767567428,0.357191284203061,0.210503372744382,0.440873965134797,0.146118641520368,0.0102077027562773,-0.194738511066496,-0.0456168953212807,-0.0341742683602015,-0.0053734262960161,0.259225650639201,-0.326260950888156,-0.145642743899981,-0.0860832531054607,-0.0119938248378567,0.253370302702287,0.239581319752084,0.383124692503901,0.27377968419433,0.244608364868704,-0.155696834133222,0.166488866879088,-0.14953727316049,-0.174247805297551,-0.182527821490235,0.0059035401010043,-0.174997795851199,0.180675435183032,0.167329217740405,0.0667340992233936,0.0596167189893766
mild,0.153320196553839,-0.0258845362965865,0.155622683005039,-0.21772290032142,-0.136679747320226,0.429193853446165,0.143387821726094,-0.353412551154623,-0.154852456220652,0.0574337901492688,-0.342968057454281,0.310380909353133,-0.235229171862305,-0.144573206209868,0.212852991255596,-0.0878277038253704,-0.131142035244534,-0.143177511575748,0.281699521186999,-0.192704186332105,-0.119651453393765,-0.0500428905799364,0.196921314541658,0.059695307090661,0.229493440489209,-0.269642194450555,0.176088318804377,-0.204844817738492,0.28754860153723,0.306744182532525,-0.0548240323745101,0.144233159278463,0.0984866046270406,-0.327760175413614,-0.0150481009524157,0.263894172224516,-0.177746218301267,0.0065250772620602,0.171946301362805,-0.171335855666669,-0.422868161131836,0.0494706830929538,0.206826376362864
mild,0.253560695860505,0.045138901695828,-0.215420263854216,-0.161561514485562,0.0664903732574221,0.0100974411801352,0.197388768089203,0.19182682638857,0.168920957874878,-0.355288977905607,-0.152043595707789,0.250837431690084,-0.264389906853792,-0.193737285833644,0.107923769422894,-0.240924160764937,0.174669525433899,0.233316701432238,-0.038987615179233,0.242014448674465,0.255129826433002,0.0675438271159528,-0.173652905626366,-0.303495390996217,0.0373104380571434,-0.301034876389579,-0.116410334772735,-0.0476264279398642,-0.0137783906764928,-0.132624684021868,-0.121265062694216,0.396678173209882,-0.173036549173007,0.165934944140674,0.0805879923758939,0.294161642473432,-0.003658849065759,0.11284234303277,0.306397914214826,0.271818107138303,-0.17677888875436,0.0040198227655353,-0.155911171062534
mild,-0.225042986522537,-0.128731039588759,0.362938112040995,0.23274933601993,0.209024738211471,0.163600113268386,0.233736570426124,0.209978267729057,0.167691157991078,-0.162794839713529,-0.179999591197899,0.114283029162516,-0.353198082440416,0.124052892144229,0.328648398068256,0.13985319735801,0.0005595466980435,0.190473385332909,-0.0259577744144887,0.149211314132941,-0.277090622077141,0.10784881147435,-0.309015755925425,0.454550276635528,-0.11734744119706,-0.204784982054582,-0.286503167692459,-0.362909645074265,-0.312387383464918,0.418972717087927,0.338307809219057,-0.341571717756444,0.206365240311694,0.304155875365291,0.24888350181952,-0.240689342380243,-0.259837590617198,-0.316058028022942,-0.171647838630804,-0.0282485681611798,-0.292378749625517,0.20897190352122,-0.0069703076056241
mild,-0.30044193452054,0.227811451563725,0.0863249853285157,-0.0235579124705462,-0.24828574674871,-0.348939524247351,0.0614826473346782,0.202519541999697,0.0662400471932418,-0.145086660722771,0.228736853667922,-0.234325032812788,-0.23773598166456,-0.256077415150487,0.178110476908852,0.161205589840057,0.147214089532762,0.103314534918586,-0.203727907076068,0.0864105533313011,0.0110224264328692,-0.0638685911160477,-0.0480290030448917,-0.249786129612364,0.152476748074439,0.13034089431685,0.138361196800144,0.154134684721,0.102651269711811,0.28130775197177,0.310213438246023,-0.0682832662227144,0.188172640199353,-0.309937719125937,-0.0330441895200783,-0.313048500856827,-0.0898382535910256,-0.390640569752926,-0.0139027631192208,-0.120453488957964,-0.251433200480793,-0.0596599130531235,0.267682518935657
mild,0.134757272345272,-0.209226495015428,-0.127538320059513,0.090754279300863,-0.208742501051206,0.247141936181326,0.13498703212189,0.144368598305059,-0.180203631290725,-0.0948626504949266,0.0999637337673094,0.135921971270871,0.231150031381544,-0.157577537810564,-0.106423729573569,0.174957241608891,0.244390354740594,0.204778437311043,-0.0970872412596162,0.23236526080874,0.348381835664411,-0.146510775236832,-0.136015997962063,0.136412666561911,-0.149865933945811,-0.187174509614774,-0.144339670217242,-0.0771042176735127,-0.119731940286905,0.0355420476473304,0.121584794717362,0.15664384735602,0.204431217010945,0.123547867243557,-0.125777952263775,0.134712444214943,-0.161156629055449,-0.237346469415061,-0.0461675216066245,-0.167343618634384,0.0692637069195962,-0.188379083516097,-0.0104749230332027
mild,0.0891287118411079,0.139931313791451,-0.141070370692286,0.189986720981772,0.344695886693672,-0.0916127193099833,0.318813060206486,-0.0830083565401219,0.0959265237245144,-0.0161726154724913,-0.255072365878149,0.107161012049656,0.179027864501439,-0.410043879972458,0.183351631512771,0.368775483160004,0.0635381215267304,0.0152527357012634,-0.121198310941282,-0.0798668176824265,0.152032548038219,-0.310949250465447,-0.195482753549939,-0.121497188845291,-0.111106200382576,-0.100529243446254,0.0192643413461853,0.15668175987836,0.0836858131225425,-0.0446955301117579,-0.0560130400769018,0.133365962500052,-0.223427837574788,0.340392044875942,-0.0791329063848042,0.312430356523092,-0.130496734621565,0.31663457237282,-0.224646595250025,-0.158807113862425,0.21953910395707,-0.249556408116382,-0.22843238203414
