group,AR,ARNT,ARNTL,ASCL2,BARX2,CTCF,E2F1,E2F7,EBF1,ELK3,ELK4,ETV1,ETV5,ETV6,FOXA2,FOXM1,FOXO3,GATA1,GATA3,GATA4,GTF2I,HIF1A,HNF4G,HOXA1,HOXA4,HSF1,HSF2,IRF1,MAF,MEF2C,MNT,NFYB,PAX6,PBX3,RBPJ,RFX2,SP4,SRF,STAT2,STAT3,STAT4,TBP,TCF12,TFAP2C,THAP1,VDR,ZBTB7B,ZNF143
mild,-0.131880808132162,-0.334779310217652,-0.0506555019067832,-0.126519351976863,0.224353643479853,0.281491519955271,-0.205183726581159,-0.180129817523946,0.014311135335812,-0.164071543521321,0.287109805991361,-0.14883547006404,-0.188366857287415,0.249421330863578,0.0468439856349696,0.230014923518468,-0.294143079295207,0.0219158530154903,-0.238734139098788,0.218747767310635,-0.230725482127019,0.333711452420906,-0.246600223196694,0.272640126170546,0.0455465171820519,-0.115220524364073,0.19456215526801,0.303951635614019,-0.008563567355787,0.200787015726034,-0.330689902908807,-0.16311169093301,0.269353957805322,0.272057274840043,0.184474451928661,0.02144273152749,0.204827355321075,-0.155597863343257,0.215392248035299,0.256425369745388,-0.0053837639220333,0.0464855898044593,-0.118907248364333,-0.16316855699216,-0.242493532055135,0.158764722648498,0.226005974138046,-0.310171181574674
mild,-0.0023838748791799,-0.0600424349313003,0.0608476146817634,0.0581222169308982,-0.0687750164384292,-0.0936564277722611,-0.0561070058138685,-0.0376082272210668,0.225131424666693,-0.0023160226530173,0.22224544331391,0.0526488040204471,-0.0767883643482343,0.0209731231068651,-0.0774646248689884,0.124146956468869,0.103042652391423,-0.029316685183995,0.042018621921637,0.000104040080116,-0.0253450682126098,0.158294720155643,0.0697656589404034,-0.0213711895003525,-0.0719957354402814,-0.0313409432645131,-0.0342246628764243,0.0345299978941561,-0.131180970581061,0.0138441158780461,-0.0002487914959295,-0.150358271435488,0.082302488594383,-0.130574824027341,-0.0955902162178957,-0.0630889998860018,0.0282355730471373,-0.0471595589238913,0.0134392642619425,-0.0778332886311386,0.142356232230044,-0.0072398325315513,-0.134697977637156,0.0808074778779334,0.138000119310404,-0.0092844462799181,0.113489633479594,0.0333855570128799
mild,0.0287333939158641,-0.114749119227294,-0.140265592896479,-0.164210497729557,-0.139220339758223,-0.0426217338493473,-0.300213917241101,-0.219490861937969,-0.130814045107498,0.192370846983742,-0.0075848486550136,-0.10576732049574,0.0980717979790291,0.214704832274332,0.0884800632985644,-0.261689575693716,0.116106718597452,-0.138524324139102,-0.1909788157455,-0.244456425717815,-0.187058501622254,0.131119013081954,0.13076731614367,0.0282119970563106,0.204333461723686,0.100093440519373,-0.20246430317057,0.0571298474083375,0.15149284131092,0.112813556357159,0.0046778152210882,-0.0903344653367875,0.321480514621096,0.275779587997404,-0.163617777714687,-0.162060965393473,0.0047270036040649,-0.179958158539561,0.158047193342571,-0.254643339832298,0.0028037378296743,0.15373583157466,0.0420117979004357,0.0163649750163622,0.0133915372654181,-0.151229683461995,0.18095422329484,0.196728937715481
mild,-0.0682997435838061,0.0682629243150278,0.071834393386526,-0.126860790575743,0.117103684349485,-0.0307993183330748,-0.0219074649231076,0.139360932325987,0.109003445218252,0.0172866466914269,-0.0536824938788083,0.0124265032126871,0.145325653868077,0.248143461931569,-0.137501559252681,0.0880532812833813,-0.101216169871635,-0.0536640842444191,-0.0638814313304063,0.13510830678209,0.0210053928380385,0.121245852087048,-0.091127690226372,-0.0496323743131917,0.0954171350390477,-0.1741735509559,0.226788286040137,0.0127394669973029,-0.0633843712018988,-0.0908699553449237,-0.142140787118751,0.082364704257129,0.182881308021976,-0.02428230775931,0.082143788644459,0.324745950624889,0.0118189852778446,-0.0328611973846614,0.157420783661759,-0.306870195633009,-0.0865621008978588,0.17881277882197,-0.103811928320507,0.0252948376507142,-0.0301365714950649,0.0077136368090605,0.0271358010896308,-0.218651227640125
mild,0.0154095600949874,-0.049098264122569,0.0145625921970181,-0.0597821880555691,-0.108230773222512,-0.0535797147903446,-0.209013888871568,-0.052661997783953,0.0025954815775479,-0.102032747044103,-0.0126091082433246,0.0986291085080626,-0.126049441529432,-0.0275137218444869,-0.061514126229746,0.115804970629889,-0.0069584780237937,0.116742901667258,-0.175019144414982,0.0728133652657099,0.112444994400761,0.178060143235281,-0.15540021450918,-0.0157410702030231,0.153861926751771,-0.0345017123535082,-0.208677527396097,0.0652149110211594,0.208726041070444,0.111625921865541,-0.127564685291527,-0.195693246737825,0.0110210939697096,-0.0122707253647565,-0.0824299883630828,-0.140379168089586,-0.0340222355387151,-0.0699365043769511,0.0972064450078459,0.0131273959975951,0.033086730185063,-0.126365588973925,-0.06340332956493,-0.0178809275223318,0.0944888706831921,-0.127512128810985,0.171907396486262,0.046067776598379
mild,-0.0370597076577493,-0.0593431287271993,-0.109311936674928,-0.252583567984946,-0.0305650516307145,-0.0088996044635918,-0.181105054777802,-0.024758437759074,0.0526963200348188,-0.0153021886213404,-0.0211905747972283,0.115359029784823,0.0151080574257608,0.174574974489194,0.137216111283273,-0.0529842396938577,-0.0517760695040046,-0.123761602208285,-0.0667572550149695,0.0727325632776241,0.0131052601877637,-0.0149290634697079,0.123164227436035,0.200495546503478,0.327648514581808,0.0005472814331974,-0.0340230525654798,-0.064705612870046,-0.046760025276099,0.0389276742261477,0.136057566270425,0.0681681393712677,0.329309865633368,0.0564214854445296,0.0289533257561599,-0.0756874460656462,-0.192286325005517,-0.0489366666876296,0.124474613006198,0.0001839876845565,-0.005994190798559,-0.125555131011176,0.106235019646598,0.0418735058812569,-0.060656791431692,-0.0190259495449096,0.0566824077588456,0.055439281469467
mild,-0.145954181367987,-0.179205476931864,-0.100280433838403,-0.349890355095661,0.557472349030696,-0.16582562580192,-0.229877167580159,-0.270508782040523,0.0931147944987797,-0.0615673499658446,0.315612091053571,0.316508430455111,-0.251955123732072,0.188840826917668,0.0987851414590191,-0.036299207826007,-0.0957887343756911,0.253903661684919,-0.008562847943722,0.125374652693298,0.0481886931588874,-0.0628909584158863,0.250120195753337,-0.0254793880181152,0.233075116667498,-0.209131777300688,-0.25146530201714,0.174273968029289,-0.135803331723037,-0.0472486116779589,-0.164443794106275,-0.354850378459543,-0.0378616808733943,0.3197872949248,0.119548446583291,-0.205753784023101,0.296774930326146,-0.204142343733257,-0.1579577245461,0.164430955134168,-0.0250506260658797,-0.0984361005661478,0.0048098372483016,0.154831136257219,0.249880136833005,-0.220465305283247,0.0844208696072643,0.181579193867986
mild,0.0502295890855371,0.184431594442024,-0.0635721414686368,-0.0355583905365989,-0.144826343242592,-0.108832846969398,0.0655836312397062,-0.0959110440422441,-0.0458395120850068,0.145510015094783,0.0952935859331744,-0.0593848469322745,0.0835968983017933,-0.0819512636186749,0.0469399762132212,-0.0852176855760961,-0.109115647292697,0.0243487581317251,-0.0312241741921838,-0.139288822105697,-0.176052772107057,0.0096591080810553,-0.136505682249741,0.230905727753672,0.154555254136931,-0.147068223709847,-0.0265151300844122,0.173000267934051,-0.0875648454347773,-0.144787415635447,0.0763651980071498,-0.0276644147695775,0.179547744211863,0.126501471268468,-0.0742981236622854,-0.162161506112611,0.0378191826427856,0.12105372289935,0.130607551588979,-0.147653472214896,0.152902671382088,0.106621059475043,-0.129188442449564,0.192905711191172,0.0154272959964553,0.033742551103093,0.146013267150741,0.133297973799077
mild,-0.048669041963213,-0.031294508780651,0.0327395974762319,-0.155777730876383,0.106584471322568,-8.60627200915043e-05,-0.0180963125283961,-0.0145757735251863,-0.121054100826308,-0.0894140024118675,0.0348152390343499,-0.0384612383584042,-0.112513236484427,0.0958285438160209,-0.135243930864506,0.0175719036873052,0.0489388964033221,-0.148843944394344,-0.147155393826149,-0.0786546323965167,-0.0017503244761721,-0.0398550719229084,0.0833553781679147,0.0423495520521383,0.17068819275748,0.0501940733632344,-0.110323035883343,0.161678955967813,-0.238142814011778,0.107723176734623,-0.0135587034241938,-0.0389152670195091,0.166901050572476,-0.165587542213391,0.0424922249170012,0.0139597556998202,0.0543658202818033,-0.150801775651181,0.0427471618189611,-0.0560497808382604,0.0042484383646948,0.0601096462207103,-0.0023672985539836,0.0554230529855051,-0.111425403702471,-0.0526807122224116,-0.116942406561314,-0.0716120243861844
mild,0.263244001607252,-0.294355033094431,-0.179925948932302,-0.164885565893369,-0.18015471261128,-0.16241143697398,-0.200771624752272,-0.258409296754056,-0.0344720340895643,0.0646000448402633,0.185240560199007,-0.0828074786667951,0.048113311729527,0.25991698201515,0.0350049871532716,-0.146914355430999,-0.128808870635317,-0.411593932009233,-0.196720186843404,-0.0142024117365877,0.0943691618482169,0.0675308722636992,0.130349710052785,0.0768223245874312,-0.0107643257206341,-0.0532505482596332,0.0841825473023947,0.267444633219801,0.0881096571248605,-0.199893039608368,0.338962292787439,0.029506370318692,-0.3194146021895,-0.111750228327134,0.109860441413833,0.0974268039197822,-0.124652168279963,0.168934517240508,-0.0472496459559918,-0.190208710531608,-0.0979249451192972,-0.165182295592913,-0.210877011614978,-0.0412280223046169,-0.249325886761569,-0.0765139909331557,-0.239455065555206,-0.0178128993656847
mild,-0.200168480429952,0.18164765116877,0.0190324354087384,0.094696924473264,-0.0220059315415127,-0.18867794369978,-0.4258297114809,-0.168423147294197,-0.0457372462316617,-0.303279437551442,0.120292683043432,-0.0571676949914831,-0.295983041151736,0.102594200576475,0.18952089208384,0.10777378362069,-0.0571865797821647,-0.108323159349609,-0.102163283989104,0.282669263721214,0.0262996462228454,0.0022163877063576,-0.0716008254696776,0.0235355995867216,0.437655024045882,-0.030528122536369,0.125997606628425,0.0980773020052688,0.136092385647312,0.143483206000426,-0.612335904252297,0.0384700354175547,-0.102705792521412,-0.0967776850465448,-0.04671067135134,0.247237962804243,-0.0866605876386703,0.13912768654959,0.0686633821191137,0.148303978021691,-0.0741262370235522,0.0341934887277507,-0.434848057430937,-0.294958112057471,-0.0651817134370894,0.119836014468768,-0.16526252005376,0.0254446802447152
mild,0.187258087837488,-0.199438558977432,0.121556074286972,0.0445094773475722,0.0693381596097729,-0.133070651281762,0.0702204092533535,0.0963170034206144,-0.0024946132389917,-0.0314422920855078,-0.124455237965877,0.0309381494320331,-0.181510930272162,0.0375699605909221,-0.0136080740081289,0.208635384767658,0.0739324514477728,0.0589843470351085,0.0994665213191267,0.0269345424468782,-0.127651117756909,-0.068913347305721,-0.119381873238506,-0.121442745216368,-0.0330264951239809,0.0382252086718688,0.0249451021256393,-0.116022181427237,0.0408321207171863,0.128191663081548,-0.0249409810685264,-0.0668102344924521,-0.0897995515966076,-0.124398573430575,0.135493146021278,0.0766757017992412,-0.155325733376974,-0.232765204427801,-0.208772753338087,0.180774291313236,0.0667549436428544,0.0566387786950323,0.0554903774462453,-0.0061197698126146,0.0689940513408481,0.0369572967668085,-0.0595369121096594,-0.153685552646051
mild,0.0797083583144691,-0.0501149545906577,-0.0096498318543929,0.189480415050276,-0.0520049239358588,-0.150755822222616,-0.006036913710776,-0.0050457786239322,0.107060170489321,-0.101137533994767,0.0167262287050296,0.16797651965168,-0.0075906443236332,-0.003487652733528,-0.0211412850009703,-0.0944083640703413,0.0459592196699888,0.192023083111204,0.033285436863274,-0.0273166499544762,-0.102735217383094,0.0130319979267935,0.194277860492804,-0.0692102378935091,0.0170338981333182,0.0246355306508188,-0.0016350432474762,-0.0186931154073028,0.0358588718670304,-0.130333165100576,-0.0640721584410903,-0.0213083055477555,-0.0328371185534821,0.136807408927277,0.125032460378919,0.202637678387159,-0.0917580117095128,-0.0670939117546386,-0.042513322073157,-0.0263123290349914,-0.0480799410864063,0.116105651681004,-0.0254750286622919,0.058626409560383,-0.210863440316331,-0.179597633485894,-0.0126298300312449,-0.129254124462793
mild,0.0105194368383403,-0.231086716734646,-0.114295928733639,-0.0365238949818717,0.0303123892605804,0.0567150595241751,-0.103595486386179,-0.177690091544332,-0.0731714770616418,-0.0848342653659217,0.0374198722520142,-0.048521543478023,-0.0752108057977239,0.116217603888794,-0.0245805481384563,0.0386597599894842,0.0609686889884882,0.145709434841365,-0.0192288185854836,0.211269630244523,0.188728410842149,0.0640819837453472,-0.107990903499303,-0.0052793273493248,-0.0382434473185089,-0.0309851264028086,-0.0065403323961921,0.0645465645520878,-0.0361377498957496,0.0099703867940105,-0.0632071237846019,0.124691678474081,0.127210671809331,0.0362644537521334,0.0572701430854755,-0.155423397164122,-0.241201907935952,-0.0539607590270702,0.0493330515105763,-0.0920503516628274,-0.100841185889074,0.130046424785539,-0.0793316978886826,-0.0135603293915514,-0.0449044500541142,0.0444971876585948,0.0818235403975639,-0.106760066037289
mild,0.128863436895711,-0.0722948553408202,-0.0580760364946701,0.140764252823562,0.166151382245354,-0.241057242645357,0.021708172634156,-0.124591629981894,-0.0665060093050452,-0.130118964761086,0.3179703046273,0.0590344547125136,0.0287854065884891,0.0846817262220065,0.213828581076422,-0.197419092018058,-0.183483691130613,-0.240172759547176,-0.050564776004542,0.082545822765098,-0.0607965750644631,-0.049021722673814,-0.187381714939471,-0.120652531106557,0.105745020312442,0.0250530522144299,-0.282990778013777,-0.103121692733316,-0.0135972161734344,-0.137589150184735,-0.178300017740963,0.210041459947058,0.275174192862821,-0.278902439730233,0.213717678396929,-0.23799167351714,0.238339442413329,-0.242522253349775,0.353174374937576,-0.005134383309876,-0.219480510223934,-0.221832742364298,0.0214658297419298,0.0159672475092732,0.220714131387187,-0.186864169101836,0.230309266916683,-0.109126867452547
mild,0.0589191023515324,0.0910879031883465,0.163758817086098,-0.18454409185959,0.191223050814995,-0.126092738200106,-0.0534538281602316,-0.143896730520596,0.0729909524765213,0.0654355801823311,0.117688032754565,-0.130327094780753,0.0157458980754774,0.197705062952695,0.0045125439606551,0.0447463169824699,-0.0177646029569489,-0.082550258640855,0.0634365699826301,-0.104667386269074,0.0804897025606214,-0.261077625219572,0.104172557389591,0.0396380088982586,0.0903493526219545,-0.184046801144886,-0.160834156843186,0.0756078833167702,-0.194640078102169,0.0371909446882798,0.0415385456891073,-0.165464868894463,0.132884941575691,-0.0177646029569489,-0.0888574804778427,0.030216565506318,-0.153497887883692,-0.142047892269394,0.12035420029924,0.128564420762298,-0.0574690814061827,0.0628925043987213,0.182343211171742,-0.0362603709746258,0.0474838777485629,0.139147850378695,0.0730943495558161,0.111548215712626
mild,-0.226965851162569,-0.0222361609440197,-0.0294672841494134,0.170647879879499,-0.173812753272303,0.0326460987089526,-0.182490558206209,0.131826529937622,0.0745230781469145,0.123351671824398,-0.132226709986062,0.0780335096397984,0.0777917103872287,0.150261551780753,0.198285214487017,0.147552623103334,0.0210998415831721,-0.0702586809316983,-0.0289190077723673,-0.191147794205587,-0.190302639540178,0.0951029827739465,0.049489313563286,0.0593571456315314,0.0382566184172083,-0.147475375326994,0.107785102173141,0.0274544996339297,0.0353609695230131,0.188426295623734,-0.0620064243988172,0.184565049525278,0.19573832330494,-0.129983781947575,0.184878611504981,0.103516134083585,-0.225216349009052,-0.192899810339991,-0.0909094341109956,0.282162358426395,0.158622138035485,0.052270004967838,-0.0091284931438001,0.146074173798161,-0.137014929400607,-0.0008606956381641,-0.142934211670509,-0.120428597684164
mild,0.0726241094996562,0.126262044915226,0.0689736057054016,0.0446723053878624,0.0892735236964708,-0.124838936270929,0.0627821945142222,-0.0539309417742893,0.186886564299527,-0.0140169138323896,-0.157691647673599,0.0234810647876854,-0.0768196142348581,0.0397704867241753,-0.0088713029417737,-0.0618571511111094,0.10879011675653,-0.140926033443389,-0.091957060938309,-0.0051109787237997,0.0809148679608557,-0.111976731790012,0.14364648128407,-0.0076404939605876,0.114726343560644,0.0214427794959988,0.102046869328321,-0.0710524470871753,-0.278559732607225,0.142495873110248,-0.0302024392684314,0.0446563563636708,0.151909898560941,0.230993362858196,0.0515827897268802,-0.17849692188834,0.0694069634770076,-0.0366868568183307,-0.0509097409059947,-0.158915621358703,0.0358843930582905,0.142869080276331,0.0214678422482999,0.125300546599675,-0.105176979247524,-0.100137087602978,0.117536561623204,-0.0805102184327945
mild,-0.0667978384380331,-0.176678378186921,-0.057542245741078,-0.137467139858828,-0.157888328985059,-0.0692715938469156,-0.126543970037274,-0.136934219659383,0.168793593959657,0.119844712580719,-0.0655301083395977,-0.0600630641238498,-0.0364901199284488,0.195322302084076,-0.126261299357657,0.0950462485452422,-0.144196266616144,0.257200114481095,-0.15445306656118,0.0165216975279093,-0.251611919712118,0.172045708206036,-0.0858384718297586,0.181267833899337,0.180392671753769,-0.116629453872115,0.148737027838242,0.122606535223559,0.0734135538867152,0.0435493986768177,-0.213126664360801,-0.168871070073117,0.195939349963957,-0.0443674577473992,0.111036239052589,-0.101092773929269,-0.18350460108859,-0.187741565585014,0.12618825762218,0.12203282711341,-0.197097893962969,0.172553026147685,0.161225282085702,0.0254408631706267,-0.183124583262092,-0.191661681224338,0.0658318133775437,-0.163559354588081
