group,AR,ARID3A,ARNTL,ASCL1,ATF3,BACH1,BATF,CDX2,CEBPA,CEBPB,CTCFL,E2F4,EHF,ELF1,ELK4,ETV6,FOSL2,FOXA2,FOXH1,FOXM1,FOXO3,FOXP2,GATA4,GLI2,GLIS1,GMEB2,GRHL2,GTF2I,HIF1A,HNF1B,HOXA4,HOXB13,HSF1,IRF1,IRF4,JUN,KMT2A,LHX2,MEF2A,MEF2C,MEIS1,MITF,MNT,MXI1,MYOD1,NFE2,NFYB,NR2F2,PBX1,PGR,POU2F2,RELA,RFX2,SETDB1,SOX17,SREBF1,TCF12,TCF4,TEAD4,TFAP2C,TP73,USF1,VEZF1,ZBTB33,ZEB1,ZFX
mild,0.184651105344847,0.18025511358166,-0.141813805078543,-0.081698200903581,-0.0300466870640598,0.210615800057376,0.233954570486585,0.167453385355995,-0.0396472885443452,-0.0585094832905616,0.169065063752106,-0.125733144943547,-0.150497417126558,0.0618162027584457,-0.0316778167511589,-0.0621190871466805,0.209771058277345,-0.0346538642722546,0.135853373768786,-0.135650524591344,0.0354041283532031,-0.208787378704546,0.189502813068314,-0.0230247710175529,0.184523282575501,-0.265576812120637,-0.0823289784827488,0.199556351753024,-0.230950735406936,0.184409353585431,-0.184753919311496,-0.114651466592352,-0.166783705194852,-0.0978288786439737,0.298980236257977,0.0858107595695209,-0.110761208394842,0.120472960109342,0.202251744932728,-0.0223689846356868,0.131760266393833,-0.136139585621888,0.16890111715664,0.0555890108865731,0.244058126776692,-0.033186681180622,-0.234365826353179,0.254509027548719,0.214397686776528,-0.16273227915773,0.0920073851269844,-0.0083751701480695,-0.169262355417837,-0.238828508256895,0.0799809297849655,-0.100971651516391,-0.172758030283886,-0.181058174023861,0.135214259922052,0.161301219892217,0.170851803767106,-0.116029729496613,-0.27195961432041,-0.0628776874951951,-0.3298883376372,-0.174036257977354
mild,0.252090516430531,0.228478422617394,0.115097288919646,-0.0776123420156891,0.139216809381377,0.29091104856994,0.293445788290985,0.0858532380114954,0.145066576971778,0.0150073824843758,-0.115188242752885,-0.143079953772092,-0.0570663497914655,-0.233064410630164,-0.141567247914018,0.178817629669096,-0.289192499826115,0.0725069597446885,0.335906867281867,-0.176002847882553,-0.19325296041284,-0.206833803828525,0.16564129145913,0.160148158635901,-0.242006608550679,0.0868776653963938,0.23211657594694,0.187226072199816,0.291329914907223,-0.112880887614936,0.244591612232198,-0.0833639752070695,-0.234924177167701,-0.325049851819485,0.260709588890856,0.23103949107964,-0.0211850625788214,0.113620485890482,0.244287634947427,0.318020077918909,0.066913299000512,-0.116229424791274,-0.0921625618119443,-0.176505487487293,0.170430728835723,0.214988533034947,-0.302261129549351,0.128927058615774,-0.0248256094302944,-0.1898780944953,-0.0651899632128325,0.151067136443601,-0.113950791916454,0.138994211842135,0.117177259474498,0.245565775656622,-0.108050760365579,-0.0864420444056193,-0.0997978967601355,0.306722654421899,0.0892065622316885,0.195261125309872,0.160267834732268,-0.254282982515968,0.274939076748849,-0.293436214203276
mild,0.0647983595418069,0.0409106656773152,-0.049728731867502,0.13107812552887,0.0960976257926662,0.0674404937566947,0.200504819845766,0.166897599058008,0.171605864546209,0.12934677132303,0.0808625212309768,0.072644473039667,0.108467411427819,0.13877345792068,-0.115556990881694,0.188775316260789,-0.0732927601089436,0.167224968495866,0.0719051438128548,-0.11323314578449,-0.117423235633279,-0.113920502126095,0.125530647291941,0.123741346306042,-0.0044764783679659,0.150628771731228,-0.24039263524662,-0.0698066340294466,0.0528037345033239,-0.26858906051165,0.228777830442791,-0.130783851468489,-0.12609840625862,-0.0040436099470318,-0.141392771857235,0.113262776302954,-0.151906826795741,-0.160315681188606,0.10916133905376,-0.136408990338486,-0.230130798148741,-0.0642697893253529,0.0900158424002256,-0.0899437972283174,-0.0035758539801653,0.11203095918459,0.0523740919856095,0.243583889876251,0.0865034311833824,0.0261200188925718,-0.0252969356599426,-0.0108133470705624,-0.106495189781569,-0.0077097892173506,0.0818555020331805,0.0995407398292329,-0.126419921279524,-0.0500123723950476,-0.0826974627735402,0.113007690992798,0.0641178134403327,-0.0021920609767814,0.187714710968867,-0.0738571736945061,-0.174399496734529,-0.074334965804723
mild,-0.0477945164792631,-0.0748759920105758,0.111034049678382,-0.0301711200466489,0.0486665095357316,0.109130572188389,0.0625959574414496,0.051733713053291,-0.0860532118318154,0.0257310083436755,-0.0771112756819825,0.0428534896473441,0.0681973907793705,-0.0382522836389018,0.0358599129830578,0.209295164300755,-0.0498478677758368,-0.0989928514427371,0.0747189050261385,-0.0278156167442953,-0.0171425179088265,0.0536916901093134,-0.0348027816949311,-0.108274608416047,0.0605458120017013,0.117398476940713,-0.0867168241946425,0.115586366370239,0.246955967355398,-0.16123376024079,0.149247863035381,0.0516094861013125,-0.0119618532792199,0.0791854650479202,-0.151969635480019,0.0782613768180415,0.0081452807287579,0.0250850281933873,-0.0513201575228335,0.11863593767526,-0.0259618300350936,0.0092721394028338,-0.0676315570497136,-0.164606321620955,0.150958989115859,-0.13535367955474,0.0701770073689633,0.0982258501972957,0.0157623965455557,-0.0205150792889911,0.0249968671306929,0.111405929070111,0.176853496157622,-0.118454005300427,0.0834396370550291,0.018270979511315,-0.0834067770225703,-0.0218535245135337,0.0019619843770539,0.0863625770154522,0.0565392924343431,0.154544739974903,-0.0609826099941418,-0.146480407130982,0.0058234389230694,-0.0771080698251572
mild,-0.0894165184576076,0.237639773657441,0.0407657319599498,-0.109192235238179,-0.0653355618994476,-0.388827809363452,-0.178801496697064,0.324107281717945,0.0769265920698783,-0.213180334481471,0.126807447075418,0.0063868941755434,-0.0732048463280801,-0.0425004439582456,-0.0418696395952289,0.0463010402454208,0.140511671861955,0.0861363357699211,0.289097639570522,-0.216160885096724,0.138776959863659,-0.202772062491696,0.13519714510354,0.175726325427358,0.16213249140435,-0.0604625981951442,0.123574574714958,-0.0689626869867933,0.0007885054537707,0.0445032478108234,0.071075881602899,0.0631592868470403,-0.0334168611308061,-0.0770054426152553,0.0426108347217735,-0.147213968219006,0.220686906401369,-0.0501174066416714,0.103972329134216,0.124473470932257,-0.123574574714958,0.0326125855679599,-0.0104398122079253,0.0609357014674066,0.0943998729254389,0.197489075951432,-0.082036107410313,0.236362394822332,0.165412674092036,0.0359085383647218,-0.187033493634431,-0.29316632771198,-0.0741352827635297,-0.095046447397531,0.142561786041759,0.0148081324218154,-0.0556369448180669,0.0365866530549646,0.0582232427064351,0.224582123342996,0.175899796627188,-0.178659565715386,-0.0340792057119735,-0.129740687363446,-0.0618188275756299,-0.0804275562846205
mild,-0.0854206989722791,-0.201023378248097,-0.0059794489280595,0.125853163152491,0.145499923916115,-0.232059565541358,0.0207857034165879,0.157031718277373,0.162014592384089,0.0391511536956279,0.122863438688461,-0.0687636626726846,0.0741736402742623,0.0317480264513637,0.289149066021165,0.501419502967278,-0.0676247200197209,0.188922112560357,0.0422832459912781,0.0626418459130047,0.154041993813343,-0.171126133607799,-0.141371256799122,-0.14065941764102,0.106918241546969,-0.183939238453641,-0.0482626949193377,-0.120870289045775,-0.185220548938225,0.246865820029887,0.115460311444197,0.397063882389477,0.0377274753794233,0.0888375269311702,-0.240174531943725,-0.153045418992,-0.0068336559177823,0.0354495900734958,0.0781599395596354,-0.0271922558395088,-0.245442141713682,0.0662010417035163,-0.22650722010816,0.216114368399866,-0.0528184655311926,-0.143649142105049,-0.23248666903622,0.112612954811788,0.083854652824454,-0.175824272051274,-0.253130004621187,-0.226791955771401,0.0684789270094437,-0.0664857773667572,0.065489202545414,-0.10720297721021,-0.0919696192268205,0.170556662281317,0.160306178404644,0.103643781419699,0.0401477285169712,0.280322260460696,-0.0714686514734735,-0.0538150403525358,-0.147493073558802,0.0234906922173767
mild,0.025281554533357,-0.100229862291365,-0.06657332034211,-0.173855235222233,0.133368029777741,0.0083803871498868,0.021507140475515,0.225374097204882,-0.104981628201095,0.188774700231987,-0.0930104179489694,0.0594078733395972,0.149124453555686,-0.008580177307455,0.0507574994902939,-0.0389320820558531,-0.250742047482052,0.051940041233738,-0.0494237651951766,-0.122563162067095,0.185507861169048,-0.148449486807145,-0.062226534481505,-0.0984263511392636,-0.133065644674395,0.097859379070489,-0.14584681502477,0.284247396879634,-0.0222577034998927,0.151219550343158,-0.230962821882802,0.0183374966243658,-0.23555799550687,-0.0460867295903892,-0.110095176288043,-0.121396819525616,0.232723135162998,-0.113934387153745,-0.095661687337239,-0.0637222607962722,-0.0567188058134093,-0.0906129360581513,-0.132396077659842,-0.319945038276478,0.0105834786171251,-0.0488999909983087,0.140776464809729,0.0364914022931283,-0.0953377032979393,-0.223316798555328,-0.13127293299027,-0.0738629612263543,0.0514108673028817,-0.0667515115637248,-0.0099247110705489,-0.202922003281409,0.0215989359533166,0.144729070089186,0.0080132052386804,0.017144155412945,0.181965635672704,-0.0448123923691435,0.275327036330914,-0.0295203457141954,0.087097709231749,0.0061232983427652
mild,0.151986498469382,0.195820376237621,-0.232456619549721,-0.245405263311939,-0.0166276713150939,0.121175086355219,-0.265737515911706,0.0359320960359176,-0.166735260671518,0.237935765542516,0.223195521250979,0.28587243691593,0.167772316286944,0.246479229873293,0.0197658115449351,0.278325568125233,0.348802760421201,-0.0378266213183076,0.0845828522478801,-0.234934621708141,-0.173821452463987,0.0043270985842822,-0.154312597888787,0.288259581361295,-0.0388189579030889,-0.229468252581245,-0.211182428002883,-0.111696781336203,0.034195861925492,-0.104397641778759,0.0760762988630312,-0.156731684498898,-0.232842055004325,0.0307304919634733,0.138561561539505,-0.124222368872004,0.303388100410968,0.175172960945692,0.401481778520598,0.220530834885265,-0.0703338074675516,0.150091263361109,-0.0486152649178001,0.18730459511629,0.184788972186058,0.301795251128958,0.0099680848784573,0.256682976944989,0.282955052535779,-0.181868038676491,-0.21223935874304,-0.253099775886351,0.0259767880233587,-0.272536228221459,-0.172995215135885,-0.206924182529276,0.0647077275169247,-0.26636997077368,-0.0651258149621581,0.0324000024408735,0.243729364401589,-0.0615631988541343,-0.269120546071268,-0.0405814555711947,0.0563878583393702,0.0947653045430785
mild,-0.0664403028912129,0.118856747990147,0.0337301099107802,0.227696454700094,-0.132188519293976,0.12945659894483,0.249260412656014,-0.0796992229857312,0.135867505364158,-0.144973906527975,-0.0167557781414243,0.210904250954015,-0.153351795598688,-0.204311216511411,-0.1900688050912,0.183512196253251,0.0740168286595091,-0.0181399511183246,0.114339973012893,-0.0956172122200843,0.0954715098014633,-0.0243323039097205,-0.0717220155662271,0.137433806364335,0.177028438624613,-0.0939052088012866,-0.153861754063861,-0.179104698089964,0.174332943880123,0.518154226221219,0.12599616650258,0.258257537005866,-0.173568006182363,0.53447289710678,0.236402174212704,-0.169998296926146,0.0324187881431905,-0.0672416661936288,0.098130578941298,-0.136450315038642,-0.166173608437343,-0.057151773704119,0.172001705182186,-0.108912557919258,0.199903718348123,-0.126542550572409,0.117472575013246,0.127744595526033,0.058098839425156,0.0028776227677663,-0.124830547153611,0.063489828914136,-0.114704229059446,0.151676217784545,0.101081052918375,0.184459261974288,0.131423581596215,0.010381297326752,0.0565325384249794,0.207188839279177,0.0934316759407681,-0.147487273249189,0.170945362647183,-0.0682615831239764,-0.398933222184519,-0.0817390568464264
mild,-0.163492760596236,-0.0303216596077162,-0.219007852817612,-0.181400854861196,0.0963374071026367,0.196989036914559,-0.221246364600732,-0.0520148737968609,0.16646387623565,0.0229549208305396,-0.20899560011493,-0.275703251251906,0.170574597873743,-0.0130240685563345,0.201791662194708,0.472855089023419,0.160765846242254,-0.299716377652648,-0.0435085290210049,0.119658629861323,-0.341271296390202,-0.0082621434904247,0.0167684882662807,0.261539576696892,0.188441991924465,-0.357388581228666,0.0101750535596363,-0.275621850823429,0.137444623483567,0.245585092715382,0.188482692138703,0.0508752677981816,0.175010921225745,0.0822958331903386,-0.0326008716050748,0.0797317196933102,0.0510380686551358,0.261987279053516,0.210094505899371,-0.198413544412908,-0.359708493440263,0.267970210546582,-0.227717698664661,0.164998668523063,0.0232398223302094,0.0870984584704869,-0.0444039337342529,0.139723835480926,-0.040903715309738,-0.165853373022072,0.285674803740349,-0.11273959344077,-0.146968473615387,0.0514043705832827,0.133944405059053,-0.107367165161283,-0.0028897152109367,0.0665448502800216,-0.127961473565986,-0.113268696225872,0.0159951841957483,0.186976784211877,0.0947500987473334,0.393448971044017,-0.347620529811415,0.0586490087177438
mild,-0.061921264998788,-0.0268131387756244,0.0517550734481132,0.0872166731587573,-0.0845735858767213,0.117667158263525,0.0894143960986817,-0.0966409992097113,0.179408317187236,-0.198937267916262,0.1014248371018,-0.0357663710451702,0.0828420558726248,0.148586286726911,0.0448292597345757,0.0685331182923363,-0.0594163203015473,-0.0751100530611248,0.0499512559717069,-0.0282950319579735,-0.0162181232366716,-0.119328238612404,-0.0553489247727311,-0.149038389731695,-0.0735062513449653,0.0040027656277257,-0.0731362375036512,0.0204913542798613,0.157983964430022,0.00448978715727,0.014354883007604,-0.166415562948112,-0.0349944878662699,0.0904454114876414,0.191528108307366,0.0702603600565501,0.105754121566315,-0.0722819588584318,0.0683520933087132,-0.126336141489412,-0.0268186522269023,-0.0265745288564326,0.162890629764468,0.0819029313382961,-0.0096298552624786,-0.0833048794771162,-0.146326078005837,0.108725259199384,0.046952551082249,-0.0525153171187602,-0.046176379663466,-0.100917293281389,0.093099525672233,0.0808654835895122,0.0557786676695553,-0.0404212554379272,-0.0309877403015101,0.166501327745768,0.033768051259795,0.202189591564502,-0.0333539298082581,0.0148388415086605,-0.0652415878794543,0.0969071763852924,-0.0548775246884741,-0.0589960727930349
mild,0.184554481917916,-0.231561094585235,-0.0170046178018578,0.0748809013848727,-0.105808673482214,0.113675955162326,-0.0816983200543255,-0.151151076881186,-0.0274387719645802,-0.0247125344131448,0.0116567640418802,0.0472474850614217,0.0523106714465506,0.025841471694596,-0.132331400432858,0.150196102995476,-0.134968831495558,-0.194722216614434,0.217597794890735,-0.066653527640849,0.022210137874411,0.0052760786526439,0.0024050743592983,-0.0455698939934032,-0.171485329746979,-0.277088410125135,-0.109828079492897,-0.12386680387646,-0.0910023204083538,-0.0377841196385678,0.210850934801373,-0.164536526135289,0.019733288407779,0.0076422241401681,0.0007785774354835,0.0523155375555223,-0.0905449061650073,-0.157178969369969,0.0337124029564374,0.107536142167193,-0.0703992150218706,-0.0194255070153144,0.041175797591893,-0.0318134039302033,0.0087529135129751,-0.217006562650665,-0.0032383955207143,0.0051617250918073,-0.073188711989939,0.104631075111045,-0.122707453413935,-0.109690611914445,-0.149027020315008,0.0761217591726746,-0.0266674936925543,-0.139008918469372,0.0375858256979681,0.0246188618154382,0.0275896213427051,0.30964632872802,0.177042426192743,-0.0104195558358071,-0.106424236267143,0.172752951134126,-0.0254655647765266,0.0755779714950791
mild,-0.0360050951496513,0.116348565592035,0.084349055106794,-0.161973006940224,0.126760708517921,-0.0775478813828304,0.0641357100614035,-0.0298386342478821,0.0301833284771638,0.133514338210259,-0.109120684184236,0.0324202751651224,0.001341930292617,-0.182586910452056,-0.21605315431293,0.0376168378217405,-0.0356794185330197,-0.234148412749424,-0.064168990883541,0.19675265467474,0.113859635536463,0.0613401210018504,0.12607488586173,0.173303938277265,-0.0062734349729255,-0.0523352814120657,0.197396876303259,-0.150153560678237,-0.179692667526881,0.0629078854446865,0.0812016402132156,-0.0021739508460554,0.0288461525877092,0.092754839898103,0.136699788329138,-0.0054271512099995,0.114152031330957,-0.0339095919557771,0.142916170464113,0.15473323952452,-0.186421336602616,0.0050563077633241,0.0046177140715831,-0.0214387924605262,0.115013766904161,-0.117704759094139,0.0060416578187533,0.0912429396924264,-0.0673758358166507,-0.0784702355963564,-0.129893860202012,0.0622612866145858,0.19132431486395,0.0599565896815614,0.108441993132789,0.092185500119393,-0.060046923341649,-0.115205131631452,-0.158997939161287,-0.112361998540274,0.0165952442387241,0.262995753937924,-0.0718806328131243,0.106402354176074,-0.205488870485843,-0.0595702944246079
mild,0.0880132380569739,-0.0179544441667012,-0.174399854085863,-0.100204578692236,0.14386281424132,-0.164319625765454,-0.0384711926335278,0.0785065729798352,-0.117940086526601,-0.0535403389755912,-0.0136048535337721,-0.0984081353265213,0.166806176429676,0.116861221558127,0.0478338425566958,0.214752400753921,0.0690382009494171,0.0655926592021073,-0.0078317605118844,-0.132847736106408,0.0750460469968523,-0.0282586035646716,0.0441244117700294,-0.0830118331722586,0.0537326366667313,-0.103292996156,0.0013610680736533,0.0668779736398571,0.162799558302157,-0.0962154421730026,0.0118966506670218,0.0127982021800289,-0.0999648309214643,-0.0732337869379266,0.001081362341086,0.0372183440397367,0.0672783857153478,0.048568070104685,0.0068020105381173,-0.0318972754606588,0.0665691318934807,-0.0862051402857353,-0.11999459172891,-0.0169563275793553,-0.0009373471871154,0.11807161481751,-0.095672679858616,0.250473986141408,0.105248438911359,0.0982824342383735,0.0870559118889608,-0.180518416985773,-0.026382244275366,0.0619731338294805,0.0137114080985597,-0.0565821388172607,-0.124330863041241,-0.0140027682366506,0.0344437630675736,-0.0327030943568646,0.0705665929880884,-0.13706496599089,0.0648259658101595,0.0493189468034222,0.0226769757763866,0.0646877778589506
