group,ASCL2,BATF,CEBPB,CLOCK,E2F1,E2F7,EBF1,ETV6,FOXA2,FOXO3,GATA1,GATA2,GLIS1,HNF4G,HOXC6,JUN,KLF9,LHX2,MECOM,MNT,NFYB,PBX3,RARG,SP4,SPI1,SRF,TCF3,TCF7L2,THAP1,USF1,USF2,ZEB1,ZNF76
severe,0.141434851394626,-0.203929320615507,0.171941116300596,0.205266680569915,-0.056855870494185,-0.205085956251752,0.105362277489224,0.210110092296693,-0.0464100049043443,-0.225074065840617,0.0444220374045476,-0.176892962618272,-0.126037139487109,0.196700347888973,0.192290674525788,0.0101205618171467,0.256845400973731,-0.10069959008061,0.219327032523023,-0.226700584704087,-0.105217698034693,0.252001989246954,0.446244486408905,-0.293713161879051,0.25778516742818,-0.114398493397391,0.471473601224507,-0.193953338252891,0.0594944455393697,0.181447215435988,-0.0376990927688716,0.229375304612904,-0.250881498474341
severe,-0.14164805658664,0.228874454028962,0.244237342054579,0.403991659528554,-0.0443997751588566,-0.0129710098118073,0.120065427901098,0.0939648070339154,0.277114951194223,-0.0962881009261823,-0.166411283183735,-0.247773721134137,0.256445351289222,-0.140452117479735,0.0077071631333871,0.125183532896239,0.182687199989893,0.186652231079094,-0.293506604042984,-0.137331530849532,-0.0446783989651248,0.209722282238098,0.189489907382933,-0.303494195867674,0.260453247579387,-0.0933046829390647,-0.115778907804665,0.22977890976931,-0.343980378178487,0.219285508573241,0.0132024818970147,-0.2499812789838,0.106845799923698
severe,-0.176897546368853,-0.165844426476695,-0.0743440532481737,-0.14033277794752,-0.323183836108086,-0.0054738288416378,0.0294171522645384,0.209230218407961,0.0470871752623426,-0.281332349215713,0.0019357418339912,0.446404520162854,-0.124761793107137,-0.35465580044245,-0.135219561820124,0.230935021397178,0.0537857265297042,0.345160799636352,0.388271029021831,0.0898606059807468,0.142673358583348,0.0975083171280444,-0.132031881506503,-0.100808263664022,0.2227804112459,-0.0052356883699693,-0.229703494957978,0.0541735552978501,0.129681094850461,-0.222610310908994,0.0334757463031176,-0.148327493782106,-0.312926785792649
severe,-0.26991290210081,0.223679004717275,0.177567373023836,-0.0866616933159466,0.290245838246659,-0.200460674226577,-0.204626440953427,0.603340551963942,-0.148459025810241,0.212446129220017,0.0887610939387482,0.0289405166700469,0.101222701650762,-0.151124569737184,-0.395153977127465,0.241450436684897,-0.256415833094099,-0.184893442044696,0.324404669758298,-0.007956762534058,0.170989327013814,0.277787647898654,0.2090439534956,-0.171556989146403,-0.161528924315839,0.106810851219539,-0.0068859884779356,0.111587186982647,-0.26901071800246,0.158606698381117,0.225393002621295,-0.258587757775311,0.18947574747352
severe,0.297306990034371,-0.0558262033688994,0.250627786160376,-0.214334852680595,0.102033304043158,-0.0896405950500615,0.0754184861579846,-0.0101502187943454,-0.133605205525569,-0.102151329843092,0.149833753016528,-0.090348749849667,-0.237054819167938,-0.333363871914284,0.0453809200747184,0.181346641598972,0.119796186933262,-0.217698587978721,0.329469020516454,-0.0448498039750143,0.129356276727936,0.350713664504619,-0.169839126105383,0.169426035805613,0.221770478076452,-0.170252216405153,0.321325240320991,0.074179215258675,-0.0177038699901372,0.0168186764906304,-0.618573217455395,-0.0601931579664666,0.0785461698562422
severe,-0.149486725741697,0.0927421977026928,-0.175556980510124,-0.142738961124483,-0.0825989694401427,-0.197008829218581,0.341790823553393,-0.165615178057043,0.0964254125044132,0.0232934561093174,-0.190333002390463,0.321072740293716,0.0038127028220933,-0.0486443329867832,0.0689307895118836,-0.389097113662989,0.016344265682634,-0.0871454377110162,0.343056928641484,-0.121287112416026,-0.0615499723506236,-0.0313792636037191,-0.265148303050407,-0.121689964034964,0.0999072014966645,-0.160176681201377,0.0306886608283965,0.321144678082812,-0.217726912478258,0.0417239176757383,0.0540108920533523,0.0087476351540858,-0.224776815809676
severe,0.0895275946003183,-0.0510355365271638,-0.0383219188059212,0.0633120992500089,0.0366174043121708,-0.0415171030263489,-0.0538077139455711,0.147065885139354,-0.0917581360028543,-0.181424651656235,-0.0921405591264522,0.104977488793671,0.0201700881760463,-0.150247021163405,0.178404289435166,0.139507955488494,0.0048294577322927,0.126820873249297,0.267249766055842,-0.105689264076776,-0.0030500195245313,0.0996672705631412,0.0438772000176956,-0.136885625498109,-0.176161260746962,-0.0197892259631571,0.0561053745085752,-0.0454615243868867,0.0104830763187066,0.133504692903362,0.0746583591905507,-0.0963316043789428,0.274660970100098
severe,-0.0056747935592388,-0.102158902454063,0.0512959218447068,0.0666751258280909,-0.18470796008925,-0.17176889122933,0.421044271273265,0.0986087843241879,0.0191464454061636,-0.0561213673723834,-0.0046187650384389,-0.212954873774166,-0.140958269244227,-0.15503864952156,-0.0316007941292194,-0.0354681124204719,-0.0371319991380404,0.177369279812443,0.0887895030597084,-0.0363170253352146,-0.0650534454420088,0.357412352480393,-0.0620076277058739,-0.0431018019008649,0.155410674402188,0.0302236493956669,0.138068223329455,-0.126404916984155,-0.0737013922285348,-0.0125518148906121,0.0915494490454661,-0.0216161684733496,-0.225445337193236
severe,-0.121004911824152,0.0892967479149583,0.0447103645027562,0.170350334699535,-0.0913010034528178,0.105587926469417,0.0517848773433496,0.179354145122729,0.162581907285789,-0.0511589626030271,0.0335640849279979,-0.0190345764612587,-0.0806667784331793,0.191348683077247,0.0736450840673882,0.0431596520359541,-0.0483137230861289,0.0087938016371539,0.024939808455479,-0.0241456336636903,-0.106878025623422,0.0687282217363857,-0.0346821286910298,0.0802369562340392,0.0516327474847871,0.0438589433400739,0.0217336954071468,-0.112838606318782,0.123989946346216,0.0424644723496332,-0.0278245827589059,0.0151057675151816,-0.182888871316688
severe,0.198725341727853,0.332769096144768,0.103917948459561,0.163036907422181,-0.201963466282515,-0.2697134775316,0.223691064985366,-0.0115652943417862,-0.146962707164855,-0.218284324412683,-0.0548409248160592,0.270800745435085,0.0513758750183836,-0.142394603359832,-0.115285916503074,0.0452311340901593,0.18069563785464,0.059726723961301,0.135054065064073,-0.311647289177616,-0.344492251525173,0.40311789474211,-0.214552884112338,-0.0748774371427094,0.271757777981709,-0.0597405368021802,0.188022363309521,0.362514062346455,-0.181400092739475,0.36710584530727,-0.161178093692448,0.20927243237055,-0.0144561246114871
severe,-0.0936186117710671,0.221894525226968,-0.118474301476163,-0.236036178430552,-0.359702883574917,-0.526481183931141,0.259996127524269,0.257551749274754,0.209085731087089,0.0045409896557034,-0.157200994282895,0.13115481488279,-0.457479496569752,0.344363696358602,-0.0133471283152617,0.228093154068714,-0.0087175285576874,0.129031879973535,-0.0149769609839809,0.0037123554394643,0.358772292128492,0.0667868055681836,-0.0488059992061403,-0.0040949731178351,-0.367573240238149,-0.123335622211433,0.0862773204441088,0.0184420237960485,-0.149771092854066,0.0922787083896405,-0.0237323064052282,-0.146237811386165,-0.142852831343989
severe,-0.134234692524436,0.111286343355346,-0.1921343679335,-0.179622173653548,-0.360925883255721,0.0338041885711953,0.0080299636814542,0.523209490730184,0.253766437611227,-0.0737693457927607,-0.229665354979851,0.0593993480687366,0.197447573867675,0.0103969843345937,0.297153422561858,0.0316861807290835,0.0546149446209015,0.247787332249809,0.243347070102608,0.0511231694730078,-0.201636025307096,0.121383952737356,0.0369490245217021,-0.0461708922199855,-0.148431220649767,-0.154141727922884,-0.0569008262682005,0.125513648344961,0.0610808840173617,-0.127125236874758,-0.248931672021835,0.0126688764981271,-0.0303627755648577
severe,-0.0872887317004136,-0.0534642040115098,0.0752719714372572,-0.195739416455426,0.151950895611659,0.10296126260025,0.105267742497209,-0.0238720669335257,0.0636011831586446,0.0936430838165357,-0.130269984580245,0.116235054407249,-0.0956843185253444,-0.186790274455225,0.147418662614135,-0.121493828572316,-0.173135913465228,0.0527722600424221,0.391790207696942,0.126614213943565,-0.0448610339958527,-0.0162260860751066,-0.318490276571584,0.179836237565894,0.0845901502209716,0.180655037929314,0.257576142492897,0.211250493762475,-0.0682026105530778,0.0215309898381123,0.120236797028473,0.164809521037206,-0.16486718303463
severe,-0.0093090692879392,-0.158843437463921,0.0602297193563514,0.048861321330917,0.168571353274741,0.224760435586834,0.0916555275877581,-0.0661469530766515,0.119636117851551,0.269125316304477,-0.0897091231579022,-0.0896988573117532,0.284197631620481,0.167869169398147,-0.171607990565623,0.0127337555632552,0.33419846187394,0.0122245695942634,-0.0072846444273507,0.167561194013676,0.0388356959817756,-0.0398130045351631,0.109127997733405,-0.209318549809465,0.140221192549583,-0.160153359432537,-0.0454920706248058,-0.0098634249799867,-0.0764415435948975,-0.13254233963011,0.243115768501298,-0.22300702906458,-0.148961533960866
severe,0.0209430193456424,0.0037417650551978,0.0684009047020674,-0.0272444689371913,0.0086335200198498,-0.0292904745046194,-0.0472800116929336,0.0230330348916663,0.0880378362454237,-0.194426458253469,0.0122645724726426,0.0325877846197273,-0.244150628288939,0.133582204407485,-0.0634733916298063,0.0039347671488316,-0.148079595637949,0.0452450086201545,-0.0091334458704616,-0.0404520468887046,-0.0196082792135413,-0.0148432821559909,-0.0284756022446814,-0.0484359612869892,0.212456108703524,-0.197985994491043,0.0506174350697825,-0.0112688467069124,-0.0577653890933852,0.0648688747011151,-0.0400071335113376,-0.158679123920384,0.041693036597651
severe,-0.444203426986354,-0.218650554666606,-0.419781553626057,-0.103779050305822,0.188079252703852,-0.298298203219269,0.0300721582240507,-0.191898787400012,-0.433928411228109,0.280573314134656,-0.0306608918645719,-0.220795704179091,0.523042540586582,-0.281194322398192,-0.10239179797518,0.174922335693944,-0.49977977135975,0.129040063864517,0.233741723221364,-0.103536990633207,0.167922637712738,-0.193975492453344,0.0951823149443744,0.358668442028478,-0.0244880919833796,0.112367438782007,-0.384701264244454,-0.505074478911318,-0.323416206810466,-0.227167159929533,0.159825602549011,0.377456167836528,0.220616524375454
severe,0.182451214681192,-0.108767060212149,-0.165524505253893,-0.256893166100384,-0.076003941051131,0.338704306228674,-0.08418505506396,0.186031418639547,-0.136024552551678,-0.205602684770427,-0.0790660593394867,0.217735168594745,-0.256243625857399,-0.0985599992509631,0.0114288152277517,-0.0171896185732693,0.24247955880368,0.143525195833762,-0.0273889469125146,-0.288991279774536,-0.100524085223797,0.135784841271529,-0.0989852934576791,0.0909047035300739,0.0356241892789257,0.0066887179783526,-0.10985735990573,0.0292138456904235,-0.0519554868168226,-0.0621780130218887,0.188776499428351,-0.134106862310486,-0.162825820196731
