group,ARNT,ASCL2,BACH1,BARX2,E2F1,E2F2,ELK4,ESRRA,ETV1,ETV6,FOXA2,FOXP2,GATA4,HNF4A,HNF4G,HOXA4,IRF1,IRF2,KLF1,KLF9,KMT2A,MAF,MNT,NFYA,NKX2-1,PAX6,PBX3,PPARG,RFX2,RXRG,SETDB1,SPIB,SRF,STAT3,TFAP2A,TFAP2C,TFAP4,VEZF1,ZBTB7B
moderate,0.0444564576392103,0.0486752007580021,0.0721924409710589,0.0578363246590238,-0.0380584218534583,-0.0406153427825716,0.119441502185792,-0.0848487381790673,-0.0464068867488544,0.231882310383613,-0.0890640208645881,0.0067918127365032,-0.207605980028999,-0.0096596976985782,0.0126736672259961,0.0997531635354758,0.0723705515070668,0.0717492680316548,-0.0784582678503685,-0.0721316798339179,-0.119977428307185,0.0810606493734344,-0.134754021187465,0.0845571118614436,-0.101540850503933,0.169025134529067,0.0396617559356934,-0.0557517528714034,-0.0783557101074443,0.131964878045213,0.005198317141019,-0.0778272137398383,-0.0471937960598456,0.106625821492418,-0.0257390419279442,0.0637911875053717,-0.0808003705101481,-0.0503594139864931,-0.0543898348985459
moderate,-0.0083786449258375,-0.132559661787197,0.0708641366191609,-0.0525972362929971,-0.124414850212514,-0.0030219772871677,0.215057822543671,0.075220397303768,0.0912616384299674,0.300336097903169,0.195309234647292,0.111332837735381,0.0024479638670367,0.0699631495852077,0.0721387632709029,0.213180013223299,0.0749514026645709,-0.0327529914773422,-0.0154864981052411,-0.120422306328212,0.184585089730616,0.0807634653085641,-0.0039128018220547,0.07082015504891,-0.083418777711972,0.201588820184645,0.281693856219986,-0.101802043446075,-0.0831239214301042,-0.0088007002231395,0.0205125729382043,-0.0146899643046141,-0.207960323608599,0.100487917269661,0.0285277407453192,0.0667464789491852,-0.0784905169325206,0.0733492990676851,0.055794636529847
moderate,0.250907434978416,-0.167471843944888,0.223762741247196,0.0225373559709137,-0.106163069546642,0.0707375989361704,0.0398447750872825,-0.149211200544134,-0.130252222421067,0.21840327035291,0.260102784856001,0.0923118066438483,-0.0833525429999844,0.0008665200481064,0.0356876725780123,0.125577506067509,0.0234514066545703,-0.0088736040369383,0.100175776411353,-0.0225686948514962,-0.0705767260158469,-0.403915863219797,-0.216308266185969,-0.259197613521843,0.0689011405340352,0.122761185332494,-0.166282533426781,-0.028873032995345,-0.0265001574205724,0.0687428791870935,-0.020445485692031,0.0238008351730654,-0.0331910084249388,-0.168047434718253,-0.321186963943405,0.429322816022716,0.0461256090706944,-0.0513696484215014,-0.114019204594002
moderate,0.193966675364962,-0.237389762341548,0.206154267296607,-0.229073072249827,0.312699882296527,-0.257549112517792,0.155640914573624,-0.109151766733731,0.207993903814591,-0.0397821397014089,0.0091598568291297,-0.0628925734585857,-0.41246183763638,-0.008853250742799,0.149048883717514,0.129579397235514,0.235013565172485,0.0211941457176099,-0.0679515738830423,0.0180514333327202,-0.0852364919999358,0.0834735070035342,-0.0273645932050154,0.226466920516016,0.137359526676156,-0.121109404100628,-0.16384262738297,-0.332284346060901,-0.355663060143617,0.243368581024997,0.210063494897324,0.0179364560503462,0.240839080812768,0.152766482514273,-0.0906404242715144,-0.0917901970952546,0.0799092112499398,-0.0255632824478225,-0.166180498791242
moderate,0.122174577333888,-0.0485383444529071,0.111018654268519,0.0830716738497217,-0.0686511626730299,-0.164584872061742,0.153164996346789,-0.159216543965425,-0.153270747260322,-0.0810301682603562,-0.0270155027287609,0.0537072982763274,-0.0682085918726729,-0.10200672651501,0.0409178582086577,0.177616285710233,0.181263995826961,-0.0781231901287206,-0.13850889808839,-0.0739631333117328,-0.164369973160678,-0.185563842238934,-0.17327913942577,0.0206015892268419,-0.140245244520586,0.0632642865526884,-0.149651402711471,0.128980445233606,0.0876587088974193,0.176573214139388,0.0293807154993209,-0.147863590608217,0.0207700840971036,0.160427363050252,-0.153130142367577,-0.0155005768833659,-0.0260804920817679,-0.132494242693364,-0.0577985303741316
moderate,0.0743303572449341,-0.177965139713669,0.0338500432244261,0.0669295782287655,-0.2153769285288,-0.0979242701887049,0.261300169690683,0.050645410181827,0.0607321237785349,0.205060964955498,0.192707910822548,0.156375214013425,0.0874340385834036,-0.0709592410953473,0.0629985594392491,0.147595891154603,0.0767817148784692,-0.0972058901790636,-0.120878375936389,0.0865383465586707,-0.0530856382521831,-0.137648534908812,0.0143693124333156,-0.0421198794132752,-0.104561675320158,0.146380295531826,0.120492075457158,-0.152990590188869,0.0992003649754288,0.090641635766283,-0.109238089469255,-0.112399646407872,-0.0920857203698801,0.0059835195135671,-0.0312559988834676,0.0609441562257661,0.0354116065504685,0.101257907296475,-0.103675020120229
moderate,-0.0926839795011038,-0.243560304368915,0.0404768828695605,-0.488190963438645,0.10901234968189,-0.106904406240491,0.146245402488779,-0.0375825563826654,-0.208282287189023,0.538169974774616,0.196300867731951,0.216845124795536,0.0380740457861004,-0.280749669228833,-0.147796324606285,-0.0728168856155856,0.0236679452720825,-0.212181436456274,-0.103573200283876,-0.102688519357692,-0.0483844012714931,0.379539039319274,0.216113351683755,-0.0943113555258109,-0.0048056741669203,0.123527670063338,0.249054063700645,0.286713073990511,0.207495904143527,-0.153464835725903,0.0506015645803222,0.031903123276305,-0.29759137278654,0.323662155142082,-0.0566195792757156,-0.132986110582776,-0.266376334675044,0.210335620696707,0.400531097839321
moderate,-0.0250879927319351,0.430146176778035,0.24744864500432,0.365666228715184,0.0476155605145082,-0.161541433974202,0.15872548800138,-0.0851615068187968,-0.0152113229680014,0.359403356283038,0.0963157817000292,-0.138836565889636,0.0691888354951807,0.192876654993989,-0.227830888060329,0.0230698981180795,0.205824791754204,0.007738636710495,-0.227580581751634,-0.0816102860641828,0.168696022631074,-0.122889968139842,-0.191984938769262,-0.0443042166390605,-0.0163324866423655,-0.0978489078407876,0.0804839076750542,0.278543989144941,0.177670546740752,0.267217628676481,0.0866477005266749,0.103293070054909,-0.0116288139248005,0.10334000248779,-0.114807160254891,-0.139629202533838,0.0157171503001564,0.0900268356940608,-0.0546449960170333
moderate,0.114639512156521,0.0984107537625805,0.0492873403075223,-0.0381621712536292,0.0703683335343982,0.0825535629008921,0.139764034410843,-0.339044444722965,-0.208034104233702,0.345951229440116,0.101459793218412,0.0756139928132476,0.0964654884466739,-0.185860265323732,0.0952524297384399,0.0312991003638013,0.105077112429452,-0.123819415894507,-0.208973951521162,0.109688921212107,-0.274774190100229,-0.171106848601968,-0.13015792085645,-0.0498446916059,-0.0109393852877671,0.364485892225384,-0.334050139951227,0.0258567288619951,0.155883508236474,0.0645981083276639,-0.142430577877592,-0.113535738016596,-0.377009903753637,0.0656581686402647,0.0791766697401328,0.305352012313188,-0.308532193250991,-0.213279763512551,-0.063887758633653
moderate,-0.122505645151547,0.293242533813808,-0.39574463480949,-0.109355563661503,0.0253149777218756,0.0603961397425459,0.170908225228906,-0.216826425089906,-0.286903080847924,0.0952631310549092,0.553288607840046,-0.152318207747867,0.0146921105898534,-0.157715309597201,-0.218925298031313,0.281762983848558,0.0692199729247902,0.0292985528963839,-0.337447368008352,-0.16915202542079,0.0850257711978394,0.170951059370568,-0.108927222244889,-0.100745901187566,0.181702428927574,0.126489220326055,-0.0024415460746986,0.21541289841508,0.171807742203795,-0.0497732726105236,0.228819984755092,-0.0557272183014554,-0.403883121725152,0.251350743268978,-0.262230615250969,-0.309648010070116,-0.507584578687353,-0.230362013854902,0.0250151387302459
moderate,-0.011210924542936,-0.0426478120665791,-0.0416556948503901,-0.0116739125771576,0.112115859544135,-0.20120798555791,0.223722432250626,-0.0977698445980417,-0.36076027626543,0.0815586492855129,0.138989007873309,0.135933286847446,0.0754405931190139,-0.220256636108739,-0.137434690901279,0.0469602148996141,0.0558231286975695,-0.246627111715044,-0.0957988383952128,0.0416689230799393,0.0868036423017656,-0.23505902497428,-0.259398967344784,0.0495198773173818,-0.0230038911860363,0.0450884204184041,-0.22878223005319,-0.177542682894414,0.0256958358992959,0.0442947266454529,0.240608267270164,-0.121825380033238,0.0924983951226906,0.109503284208171,-0.213477168464781,-0.0475356428850038,-0.152098183356553,0.291417896968591,0.0094846405867671
moderate,-0.115400823782019,0.0592513653483496,0.178600632394274,-0.0703181288626779,-0.113862228519558,-0.0932518490097631,-0.157029403232622,0.102023077825279,-0.0311426510955973,0.155286897754654,-0.0194085450577919,-0.126093751901251,0.0537674163707023,-0.0325267689220682,-0.0060678736856897,-0.0008681631902641,0.202121366798122,-0.0426821155640552,0.0256710603128291,0.0443257554829895,-0.0444462478830617,0.148675263494279,-0.0773406731027863,-0.0870140501444842,0.0962209053294921,-0.0656127461624205,-0.0749184669064621,0.171093029005157,0.0500877638454189,0.0105353611345225,-0.128976300856826,-0.0741151842393137,-0.1107170679228,-0.0298110555973629,0.156599955960569,0.0847741273226283,-0.0317420235472387,0.0982692761307204,-0.0025890418271935
moderate,0.0890174848676788,-0.3354958168816,0.0595435701102579,0.0228460534921224,-0.0508327499806025,-0.235113890762222,-0.102260928378143,-0.142930291771202,-0.0454831555230055,0.30780881173195,0.0145030836689816,0.0774639675178356,-0.17131366304566,-0.0659009807541614,0.0197730726147021,0.0561436343069341,-0.04175397548494,0.133695948334029,-0.281515371307855,0.011072866553297,-0.0189154142762883,-0.0637653677865241,-0.0507403451511301,-0.0727335270415006,-0.225033647709304,0.191130024409304,-0.0213858906912704,0.0944447077067921,-0.139764802004816,0.170574216290896,0.114098111904948,0.0010453816631527,-0.0827620525265714,0.133019041334346,-0.0214894298864562,-0.0803125961291044,-0.198585366760148,-0.0545463210947706,-0.0732867073044232
moderate,0.0193639877924953,-0.0330658792558695,-0.0108029635691097,-0.0990201690766957,-0.118259847002745,-0.0737179316772074,0.055733892446003,0.0205302106184933,0.085494383257453,-0.0103665159897682,0.0121632842567512,-0.102201792873382,-0.0440967442467965,0.0502361795586952,0.141727968653445,0.0012550934761325,-0.0494987712500638,0.023756542349603,-0.0473939544105288,0.0360324142704817,-0.093407142431698,-0.199253722398019,-0.0291157696839405,0.13312850651083,-0.160237871332838,0.220090345932927,0.0553064409754175,0.079994216885939,-0.0972119512167506,-0.0545365921533935,0.216131512861598,0.0618812334292327,-0.125295076659251,0.0843546035390103,0.0029242805643948,0.0610623149230854,-0.0532245233218066,-0.117824489860829,0.0427838575871409
moderate,-0.220471768503104,-0.202839343355056,0.0280569891741667,0.0112079872010821,0.203670365179041,-0.0667727415243491,-0.190626380813152,0.0455554712639772,-0.202235622326037,0.225729694631288,0.222186239648549,-0.156122419065912,-0.142958518296811,-0.0137641726206551,-0.0478740083561874,0.195712192985815,0.015336307709363,0.159850060125301,-0.0718754546665922,-0.209783457373469,-0.158249871726542,-0.230953128984819,-0.0514597732491683,0.0133482018183336,0.0046624831250818,0.154130404107089,0.0481471832114434,-0.0734673650394347,-0.146014604503695,0.142812618090026,0.0270788024449926,-0.0064235181663088,-0.261430291013841,0.133981344107737,0.0215869071120755,-0.058549442556619,-0.102145666047694,0.0366847616860004,0.0913590533602955
moderate,-0.0824461212674966,0.118563144666114,0.0816780681653295,0.0444628635767713,-0.0666286066129979,-0.267947788710641,0.0318354642194315,-0.191401864848608,-0.166765214135015,0.158395793379163,-0.0550404370013536,0.116680067104222,-0.0207913322218223,-0.052249507198084,-0.0442556913584235,0.153307441577306,0.100884448700443,-0.0899851688229792,-0.215806078439177,-0.0578044175729681,-0.044191686933243,0.149239791924381,0.112378296001295,0.0993079186486262,-0.0959746355583,0.0395446287997362,0.0006737307913746,0.120764560026931,0.0710213313727607,0.224611739882444,-0.0981255211097636,-0.108207902402686,0.0676610990507795,-0.0163783955383182,-0.044029991543313,-0.183076236594196,-0.217406189068692,-0.159180689751115,0.107178778618861
moderate,-0.269348690848381,0.177623284434167,-0.0097773280527468,-0.173179417666633,-0.0540435512523609,-0.0853093770313364,0.112895018721029,0.221592519925572,0.0397443458359137,0.214690635075348,0.296014628667491,-0.118803294925356,-0.0480736877352722,-0.11224493041965,0.0254807242001736,0.231880338370771,0.210697039994453,-0.0894151978821539,-0.162512495096209,0.183553458349698,0.154272112648618,-0.137315072534742,-0.147036287702527,0.0579495554884386,-0.143680463460459,-0.0391708995237495,-0.202103556953692,-0.134658606444263,0.0447411298113586,-0.299306128382896,0.0767158939905753,-0.0760534882266434,-0.0830853907371436,-0.0354961898622678,0.0605225365549509,-0.0491316209078329,-0.0240997997873486,-0.226440125743438,0.0680840899552066
moderate,0.101433246551072,-0.219133488362784,0.185896454056063,-0.128387761924074,-0.0544986803725014,-0.0674299572469052,0.093580097883923,-0.0881641998415219,0.0476839326842591,0.0919718309402912,-0.0650071824722352,0.0967261826341418,0.058807175883959,-0.0922912646986723,-0.0198811324967046,-0.0078970587457178,-0.178840924728195,-0.122110068273714,-0.24219593017823,-0.049944095409723,-0.106342007312418,0.0515837266951898,-0.197055886880957,0.108541853995891,-0.102879383973833,0.229624619442425,0.170495597158405,-0.0517603320661376,0.0531895809971419,-0.170171338116665,-0.0008299487377877,0.0865868147113892,-0.127574219149707,0.115466618144724,-0.187625353083676,0.166220878630462,-0.0095637116179963,-0.352607581475823,0.0482595889890154
moderate,-0.185432722731385,-0.033005486415807,-0.137006951522923,-0.133284813814351,0.0834632409651737,-0.0807855806748234,0.0314672560362441,-0.0399844946193796,-0.067938508430696,0.0951329023014875,-0.0571424100259858,-0.267139342584095,-0.191006434044987,-0.0231209319397267,-0.0474952367813195,0.240780530647881,0.256200815440537,-0.182745567191779,-0.0876031696410344,-0.201185341248021,-0.0247636100611118,0.0329295244217545,0.0611968814585375,-0.0566866380616709,-0.201840513446723,0.0272323748678178,0.145638133097137,0.0945441968475807,-0.076465242263088,0.0925217087559332,-0.0010444774182217,0.171626630312345,0.0645012281998208,-0.0341734020743641,0.0395287226550646,0.067634660454486,-0.165587651785172,0.0382943402517117,0.164581155363977
moderate,-0.0305369785820721,-0.246534531531854,-0.158709079411231,-0.186491091932531,-0.130137159664048,-0.112417480445166,0.175717641246201,-0.114517575694766,0.0258745394632618,0.273179113359992,-0.173920652527472,-0.255884631446933,-0.0143848377772551,-0.125545921563904,0.0325317231081292,-0.0412956980231603,0.0255908513920278,0.0738477323936673,0.116339786090954,-0.091168998388983,-0.264624723888618,0.295937101652018,-0.038248115863735,0.0186385964409674,-0.207439369066755,0.277756513017637,0.0011271634616301,-0.181676206745544,-0.0862063543482139,0.0422677370083878,-0.0735622587169495,-0.0437709936250371,-0.237964741213183,0.173697228641315,-0.0751614916283515,-0.180487216694038,-0.091900650235958,-0.0913185428482488,0.0186484172711281
moderate,-0.228779279911292,-0.194701471364011,-0.0189751433956451,-0.0881746459298967,0.146514372518992,-0.167947697756486,0.0703612460074543,0.0179312579559557,-0.202362243542377,0.227886926228977,-0.026770610469455,0.0012290909209246,-0.239740077028031,-0.418581224453535,-0.253984062221213,0.208928619695262,0.43792677881165,-0.0662530516964185,-0.181753924539476,-0.0412503117296633,-0.160556315369008,0.0678020429940222,-0.0108766128070867,0.239268644893978,-0.32338560709863,0.270837761013618,0.2850817462068,-0.276781173275076,-0.0322931011826507,0.409455645287218,0.0058255542279442,0.0036704359008435,-0.0160455294197425,0.143534247957298,-0.100751781791961,-0.156060873233571,-0.075243935967292,0.158721097418586,0.022409863229462
severe,0.0993191759432143,-0.0111378507063035,0.161628356629997,0.0765412083824668,0.0276834665646823,0.0933340024633556,0.089857193585529,-0.217563305314689,0.183995019628487,0.382019380810201,-0.0795370084392888,-0.151064948112806,-0.0663223663074557,0.0704299740091279,0.264694754426463,0.0407349710696587,-0.020407528406876,-0.0522648464368632,-0.113497813142837,0.139131677886465,-0.098698264248269,-0.356295543193578,-0.435805362028391,0.0432497623054761,-0.24679954547318,0.196007881242476,-0.059970874701837,0.267370705863357,0.19720570690876,0.133920666599508,-0.122013102908308,-0.0873928267071036,-0.220945197755072,0.240897423876084,0.102651632739095,0.235741780510969,-0.187599866825574,0.355701821103109,-0.0678904649510595
severe,-0.0063487184880722,-0.0787182398667453,0.18906757562129,-0.0270114005010626,0.0645534565528336,-0.0643235722932501,-0.18157188141253,-0.12196827317243,-0.174403894552537,0.0922055982880545,0.0508142036768744,0.0235680277617691,-0.0037148318117803,-0.0908458573483903,0.195235321394371,0.263643007661073,-0.0114330735484353,-0.0604644514249227,-0.193577220032694,-0.0564610415000481,-0.0556466642825874,-0.124876064498439,-0.270485732749527,0.0243457213207857,-0.123958973037334,-0.100337142576514,0.123826911866935,-0.114648660524202,0.11012678822665,0.212975538617975,0.2242838877277,-0.161591515446601,0.16978664474303,0.33730868497144,-0.248837483113003,-0.301422284704116,-0.0025409547415666,0.142452428047659,0.128471063025968
severe,-0.0162137068398065,0.122152587905324,0.397365767136862,0.0290687173182228,-0.0325273748808449,-0.0722119717698906,-0.257899899178181,-0.0616560689198069,-0.119613573394035,-0.105798935383793,0.119133759628122,-0.0539990409054469,0.285129330393737,-0.129829608159931,-0.0719720648869341,0.0674538185912544,0.156539241129082,0.103639773437185,-0.19400469935078,0.0680535857986455,-0.317276852709901,0.0744710949177304,-0.10597886554601,-0.200802061034546,-0.199722480061242,0.222833509786047,0.125091447221541,0.274233559459465,-0.14520364090939,0.199922402463706,0.228991119781929,-0.196343791459606,-0.135447427669161,-0.0678336711559354,-0.153760319734836,-0.189206561691651,0.164836020831325,-0.0218115341087903,-0.0979819694474622
severe,0.0427412089853409,0.086964899748313,-0.199527465481178,0.136188376297841,0.0327460561358575,-0.198177545412426,0.0367637805958012,-0.101536745596847,-0.0701660171906102,0.139468173911692,0.0714087832113517,0.146602203211201,0.012302831264887,0.0071870539830613,-0.0194335465216747,-0.0496123242289071,-0.301891617077613,0.0687244086065501,-0.0644515028570141,-0.0293314874513135,-0.132861077404976,0.0615804371788744,-0.0967866176953463,-0.114447151360763,0.17786467288852,-0.178834582725152,0.294549907767526,-0.161255795446878,-0.108371406370472,-0.108228902533427,0.0869361780447225,-0.229825548726402,0.089063793472232,-0.0301831964308617,-0.022265948368058,-0.0085137757527596,0.0830046186955502,0.174180562062589,0.0937907230746789
severe,0.315430953906876,-0.322894275584137,0.338384188499207,0.0143633737939738,0.0215450606909607,0.340214814570988,-0.221646572075635,0.178697268083851,0.150533790056451,0.075618938503568,-0.0535106082520593,-0.125609112002202,0.0450615648438394,0.0043653390942469,0.101106886118365,0.139550033625765,-0.126454016343024,-0.0506942604493193,0.275720449888242,0.168135963823576,-0.0201368867895907,0.0294308345386326,-0.187005494101934,-0.172782937698097,0.155462398711246,0.0050694260449319,0.30444719747619,-0.261216258704132,0.0839271645216509,-0.0464697387452094,-0.0894190427369938,0.13743777277371,-0.171656398577001,-0.0085898607983568,-0.0681556168263071,0.231222154604951,0.258259093511255,0.245444711008788,-0.179542172424673
severe,0.151170944324839,-0.229654974416791,-0.04147167499177,-0.185730673484647,-0.0735787782112048,-0.141360440563345,-0.140245610590448,0.240134376162023,0.142029338547083,0.439243009321435,-0.0628764104713932,-0.12441502497531,0.305017480584631,-0.137347052660916,-0.24503962804277,-0.0468228588616758,0.0202899055067262,-0.155630264216427,0.157636958167642,0.0686735263304579,0.0182832115555115,-0.103902153474004,0.431439199511156,0.199108633159412,0.15451543424353,0.123300195002413,0.121739433040357,-0.149387216368204,-0.254181233820526,-0.148718318384466,0.040356845018873,0.240357342156602,-0.157859924162221,-0.0762543701461577,0.0570792946123286,0.227425314470997,0.046376926872517,0.127313582904842,-0.118840875110825
severe,0.121217594745989,0.0357503264379741,-0.0437118857903869,0.0163689945646159,-0.190506703357378,-0.0788718725899988,0.182942865271898,0.111397624809971,0.0657542047949727,0.0907375209707342,0.173732853512072,0.236751164031373,0.105529898495132,-0.118215958457881,0.0358216665755405,0.0201535888625147,0.0069610139230437,-0.264991157487041,-0.199474158649477,-0.160390464283712,-0.107053010432175,0.0300199298879511,-0.135250199805304,-0.134923818675938,-0.1434614496392,0.121968449693875,0.132255697530954,0.0108365668963398,-0.0282578284900604,0.151059174290024,-0.123623540885416,-0.189623869154993,0.14239848158946,-0.024499986743749,-0.192596969388074,-0.0473163462409305,0.0707926020106013,0.100247161308339,-0.304419068016565
severe,0.0446478204734573,-0.243609853698776,0.0237733819426466,0.0436244158289413,-0.0936699997520707,-0.0802438251350011,0.0366641252550782,-0.243288932394854,-0.0262812717248592,0.185071614250752,-0.0961004803206523,0.242698660775382,-0.165533802931874,-0.0157917959671457,0.0032498159646291,0.112258335389314,0.102078707410413,-0.129228776276814,-0.0099801990647653,-0.237269680531112,0.0208810826458771,-0.0724151592681717,0.0822336848663209,0.132969623983494,-0.191408729016242,0.0038518993442191,0.0712657273616816,-0.0779288256140024,0.0275337401459507,0.129515738770397,-0.104948754194817,-0.0174188659234105,-0.0351050783816363,-0.0114960064592036,-0.0619851641596243,0.0455725125512722,-0.0118812596709119,-0.188358974738613,0.110269213893002
severe,-0.0885275466351108,0.197174407739566,0.0217903709067981,0.026844547739097,0.0063766693502838,-0.104197545191234,0.15306825707677,-0.451569683611944,-0.0426811393449668,-0.104259056471141,0.0246429565124516,-0.115251634784391,0.0317321315216498,0.0437960312932681,-0.126997726276494,0.0861183548387817,0.180530480584926,0.23387870105364,-0.0576950175820902,0.155439004323158,-0.249925456199189,0.0421608564357596,-0.136265425782373,-0.034359175767647,0.0611627159868065,-0.202049176672138,0.0343412349776743,0.108031748305392,-0.0046312867829433,0.0360046025051399,0.077747694831536,0.0615035909962871,0.118706518339127,-0.0366504709441558,0.0003280601595001,-0.0694872425341225,-0.0548065503964914,0.102967319593109,0.0694180423442279
severe,-0.110695347156157,-0.0832826221963072,-0.0290902680347665,-0.0556545804050028,0.17197708833545,0.080033587620175,-0.0439696251935125,-0.0856478936582591,-0.144599713900168,-0.252303121204317,0.117209484728679,-0.0591285728647446,-0.0245621872061114,-0.0876982240831576,0.109014590397188,0.13924571627026,-0.126802331622601,-0.0764246204302675,-0.006404872314769,-0.015965582368175,0.0252242061207338,0.112845301786654,0.0237234156686529,0.105450614784003,0.0478774650002155,0.0256130618909731,-0.0737797584558295,0.106440429471885,0.132043850310703,0.207260125537582,0.0163319423500534,-0.0943055584931752,-0.243931474249991,-0.128216352605289,-0.0504098480328488,0.0679790587427547,-0.107320978902014,-0.140097342543925,-0.0235113125212496
severe,-0.0152623999350844,-0.380260117031685,-0.186749619959491,-0.0577326611347687,-0.306562821212004,-0.261276150430564,0.085097404630713,-0.0900952242864014,-0.283359192137911,0.43001419611522,-0.447749358839591,-0.549476279992819,-0.204686488409877,-0.299293944493043,0.213845422487416,0.112073677839519,0.337304267973077,0.219134594858459,0.268559968314415,-0.227972293890865,-0.0856278159843062,-0.196961906161772,-0.071217062447949,0.0541990756382954,-0.281065723327304,-0.0038622911240522,0.504197079793824,0.154708291852992,0.0823108773787372,0.293549066592857,-0.155582349999054,-0.237833462718232,0.020521689976347,0.290478657207972,-0.25503821408901,-0.0275066845623988,0.268799026952654,-0.0224042767524808,-0.0539376052527213
severe,0.0073957266436977,0.0675105377157643,0.24175880961903,-0.023810111283127,-0.0385830066148993,-0.175090498026275,-0.0984985103279442,-0.129605457230969,-0.0574854284006873,0.257022092572681,-0.112280715891722,0.103156302970795,-0.0541299974928719,-0.108520823238749,0.148538893682319,0.240960309090093,-0.0380743152559676,0.090594346543885,-0.0714804149077066,0.120507228822771,0.0144553763376166,-0.0400035799850692,-0.224096974455724,0.260759105554338,-0.224601598317533,0.0984601233238469,0.242520956892432,-0.105572396261793,0.0425902539366581,0.0717475986249665,-0.255217903380109,0.139371517823031,-0.12721580267127,-0.285503978520019,-0.109835895902294,-0.265483757681147,0.0217143333905571,0.17069556738499,-0.0351401245189417
severe,0.0401754914314941,-0.128063850928539,-0.03869384457752,0.0014781565198069,-0.267848243990518,0.0754837118668353,0.0008324446988759,-0.132590814343391,-0.017374883484295,0.121231521796256,-0.0660196707724869,0.141311414260126,0.0990452126624828,0.114359053821049,0.0746373058312906,0.116365995967186,0.173614456977513,0.0439450523320643,0.0278040019758726,-0.252333708617338,0.0037084800526443,0.0991970421987557,0.178890097071228,0.0861885667576213,0.270654472660943,-0.138562776103461,-0.220754910239644,0.243904551603563,0.178272307923634,-0.139451066149012,0.0715117115845677,0.170963548177529,-0.0594159585281546,0.016486593438744,-0.0120556142134903,0.152187295525105,0.0446815128413424,-0.158009172915986,-0.0163242928999694
severe,-0.202065519589281,-0.105454955802489,-0.0654678010357567,0.0883070239598242,-0.175956497333351,0.0910965645016947,0.0875866357748359,-0.0112344649658919,0.182300850601145,0.123356938829441,-0.0114903037605606,0.0993193131303459,-0.157165811124918,-0.0160729600650655,0.0533693190878696,0.107539817559044,0.12116435547513,0.0340377806907076,0.0940072918410398,-0.166304193334489,-0.0632437988821013,0.0139679005089315,-0.0809864437123733,0.151458810643843,0.0844492442402141,-0.161831502827693,-0.101709386080541,0.0872230753824119,-0.0643838524583445,-0.0623079675016026,-0.16022689986113,-0.180884760430654,-0.076390322208149,0.0082474348281367,0.079175374350113,0.15764606991491,0.0540223812742608,-0.15017288407064,0.0841215910470419
severe,0.0541831651033691,0.0680696112970249,-0.0505917222640252,0.0050597160312884,-0.127979818713101,0.0436131518496134,0.104624952591709,-0.0663441960804593,-0.0031330930069378,0.118171132299613,0.0370618567026988,-0.016635768323969,-0.0472931571989476,-0.0579338650878709,0.158338891764954,0.0652829996888211,0.0014636120072082,-0.21909121989006,0.0532035394446166,-0.000782302171581,-0.04948002970441,0.137011641003867,-0.075885641235731,0.0597540577274086,0.0604998472852217,0.0334836205534412,0.166351468326709,0.103618913552784,0.0099710510151369,0.108136378426412,0.0304320982793892,-0.137507280314163,0.105896679160605,0.0340452933141692,0.067096977415377,0.001643067619557,-0.0333189253594241,0.0688122933983471,-0.0020151855343408
severe,0.109975766073345,0.0373959306778127,0.148477709731204,0.15199519363496,0.0821350622887232,0.0309049036801609,-0.084664387054568,0.127472528790479,-0.0083857541519943,-0.10032988237851,0.159311197527564,-0.0337832571323319,-0.193307498143758,-0.23819621347738,0.0567012965877284,0.203859949855024,0.106122852003509,-0.0070485663277574,0.046461610842131,0.139983167417238,0.123574286319822,0.0802675321748737,-0.0612250709897232,-0.0239968553949504,0.0925197989169498,0.0264173919988233,0.19996624022445,-0.0824840909750495,0.0357323783676603,-0.0113139688450692,-0.0852128607045093,0.185918968809838,-0.114975488683966,-0.0346898251487637,-0.138632381072754,0.0161913047734724,-0.0266802967235886,-0.174133584596225,0.138750234914891
severe,0.0289498238087538,-0.0674337345610522,-0.0551278328670033,-0.0758936346753459,0.0977336233129395,-0.0082969799683,0.025682731814429,0.0540818855297245,0.159038301981713,0.0011295796788888,0.115319223871487,0.0063039235156451,0.0865279756715006,0.100425064124754,-0.237686373258657,0.157883741213772,0.135767874462296,-0.0468851596140344,-0.0265994291692196,-0.0020712581227318,0.0497015058711102,0.0032649197257114,0.0582819668934391,0.0484600543586391,0.00872165848219,0.0150538214898074,0.0382536502792942,-0.0688891545319283,0.147788122833703,0.13700172303462,-0.0467863213921317,0.0310417184833114,-0.101085433783181,0.012346088663394,-0.0062680810835266,0.0785709557411738,0.0480885964257737,-0.0038851024147937,-0.0590346579679295
severe,-0.0897884528314219,0.130339521040028,0.081653648570495,-0.0978273110347544,-0.0562386039810538,-0.173139280554031,-0.275221621565211,0.0785919032659281,0.0151452628691553,-0.101914613088274,0.247997105400694,-0.0550375014822799,-0.0961756174210558,-0.0537233958490059,-0.0257313112237338,0.197326926317802,-0.0784732144391262,0.25968262450415,0.0123308451797205,-0.266270209747425,-0.0982245987843488,0.0803978212833154,-0.104895337277539,-0.0123521665258526,-0.146395205389023,0.142708744642786,0.20705301371172,-0.0998393353980851,-0.0019125247480477,-0.094559459384244,-0.0870031743150343,-0.010280442393352,0.170936785498587,-0.255964181738715,0.263108964827575,0.246657414152061,-0.0184735250003732,-0.0634018655698955,0.0659270236634717
