group,ARNTL,ATF1,ATF2,ATF3,BACH2,BCL6,CEBPB,CLOCK,DUX4,EHF,ELF1,ELK1,ESR1,FOS,FOSL1,FOXD2,FOXM1,FOXO3,GATA1,GATA2,GLI2,GMEB1,GTF2B,HNF4A,HNF4G,HOXA4,HOXA6,HOXC6,IRF1,KLF1,KLF4,KLF9,MAFK,MAX,MEF2C,MEIS1,MITF,MYC,MYOD1,NFE2,ONECUT1,PBX1,PBX3,RARG,RUNX2,RXRG,SPIB,SREBF1,TCF12,TCF21,TFAP2A,TFAP4,TP63,TP73,ZEB1,ZFX,ZKSCAN1,ZNF263,ZNF384
mild,0.0101103367923362,0.186563145346027,0.357103427370426,0.114686644240616,-0.354282601127383,-0.0971243216335064,0.0199903569072821,-0.0458520684724981,0.0298132280067602,0.188637470255843,-0.0126165361975356,0.138797383712566,-0.0677980278187529,0.0342731863343043,-0.246113894276692,-0.0681873785305846,0.110085349638259,-0.275424825452879,-0.0030340596663474,0.176858013508524,-0.442760583973395,0.334796630369519,0.260197132303457,-0.216772975230023,-0.0553918983190253,0.111863605777619,0.127724731240419,0.0709034930291578,0.450127399319955,-0.0729858065110278,0.106199708190889,-0.0314846830828053,-0.0704770261825493,0.45261811318548,0.289477706905836,0.0106960834756032,-0.0442879060642021,0.440041765650434,-0.327574838331028,-0.0457085199777318,-0.252802787108585,-0.135466394968004,0.0086467074908199,0.0045518883567265,-0.126845496709976,0.121904134740309,-0.089471146704065,-0.0395321247684197,0.0694290484300907,-0.0604348995054487,-0.0675001155316696,-0.0481924742822868,-0.0808245621143536,-0.172858196931326,-0.120166927571199,0.153571571771502,-0.155408697541849,-0.0356194450771718,0.12806221768445
mild,0.193730522819339,-0.0760175585853722,0.194703820185857,0.135274329667242,-0.27379998602887,0.313278047557102,-0.175296224016574,0.441949359838547,-0.115483949881392,0.183698791209529,-0.023531856233158,-0.366139531386557,-0.349724182756543,-0.0560801338736448,0.224462912327571,-0.285733965489308,0.409984593808682,0.423333005413268,0.337853222550052,0.500113797185334,-0.355594309559398,0.418797953175515,0.369778309790394,-0.407006350548068,-0.413919796110716,-0.0731723559719801,-0.370326810704379,0.268553049626158,0.261765642571405,-0.533189569321822,-0.181208363655395,0.424331977290653,0.322656246163016,0.288287412297389,0.41282512832919,0.0534800061367139,0.401645045869675,0.363625763367998,-0.299056702583026,0.240315755764946,0.421281378590321,0.28252698567733,0.484762773733094,0.280384331043127,-0.414930438220313,0.153664281587601,-0.382263124211259,-0.277858892792355,-0.386511088736587,-0.481261704069363,-0.0788440888272245,0.368720986751948,-0.371393469928596,-0.385059311849359,0.383740575609354,0.0223951756156666,0.0370016382527528,0.422569772226574,0.392502585954452
mild,-0.0771560263154285,0.379670189663375,0.571831864996724,0.548432655134828,-0.522151900614911,-0.530593759224151,0.24257269826729,0.58373157719559,-0.0842051383399586,0.359456687506736,-0.486431419243068,-0.354856888441524,-0.586575768496934,0.602258842107906,-0.578480762485418,-0.40185808353014,0.450001224094342,0.501591545860547,0.589179831076775,-0.276180046889918,-0.410465364147526,0.576762508078228,0.550956674807503,-0.520044104059506,0.392930631284085,0.606623848645427,-0.424787708336655,-0.549873427463839,0.530134846556392,-0.456698147327336,-0.409862374246866,0.525054790048177,0.492930903305049,0.477274510663133,0.432130311020798,-0.422786635657473,0.473656571259173,0.594926911811385,-0.337994515998288,-0.594910903229951,0.427098280256883,-0.195011202828504,-0.227658036565124,-0.497920244518475,-0.495817784156882,0.519964061152339,-0.578694210237864,0.613134005095031,-0.0061046057199564,-0.50030552315206,-0.481132578788595,0.519120942530177,0.407231630697969,-0.58980416575268,0.49780284825463,0.491986397000476,0.219797823081299,0.163639719412749,-0.623320799080518
mild,-0.205515253730854,0.519797727537765,-0.276358562039528,0.325441158846026,-0.29212050424783,0.349226715918593,0.34272618076936,0.385228609324773,-0.450766652148905,-0.0178424536362976,-0.335672852728631,-0.360741043936852,-0.407457068658216,0.125608461412373,-0.511584694130261,-0.387376383664042,-0.0436111068860507,-0.542681806971892,0.145095377258758,-0.337235362426133,-0.290921368898584,0.434439546858528,0.173171071051483,-0.559180548656552,0.491945470312372,-0.137227936050553,0.0349906303263523,-0.360288758843809,-0.304847884079737,0.211609892001715,-0.273018610583214,0.202232514405968,0.285260460434897,0.260721094873926,-0.145384530463541,-0.262701098503468,0.264566677870154,-0.41606826757498,-0.0816115592076412,-0.551449179544715,0.351162650744197,0.425287925240846,-0.0210587031868219,0.330824511158598,0.416253820433664,-0.22195910269482,-0.483673678499617,-0.341229387709308,-0.362139648609183,0.0685331752180575,0.302650628978152,0.530208016046854,-0.444658870550554,0.0505793898665495,0.223145094716576,0.195965466603912,-0.342442439522956,-0.0648453121517113,0.20477458856994
mild,-0.723490127831768,-0.595591560381618,0.641016748248219,0.62539456458224,-0.528049026085171,0.781956588737233,-0.781468073045068,0.78175860283955,-0.789541318843556,-0.656247152002661,-0.735552112318088,-0.766274428887265,0.0078955744147366,0.762712939897199,-0.283062114669885,0.798712193299552,0.319401555567441,-0.774234816275021,0.763635799244376,0.699098523199393,-0.311091307106419,-0.740534972378161,0.767736106532532,-0.565456430000844,0.753279911475705,-0.453507980512997,0.760195229980092,-0.533734187912591,0.73586424643691,-0.233917758490795,-0.751965917122194,-0.790524476827323,0.105461025586431,0.684303108005168,0.797509767546364,-0.770029711891187,0.465682823410049,0.719104127538161,0.640497277106255,-0.808625353645556,0.697297947869331,0.61746287547607,-0.512833777603027,-0.147596229553924,-0.705513395265339,-0.777804044127538,-0.694777658331408,-0.724345272132506,0.618019751119877,-0.468071229833718,0.373586490822376,-0.644875216084809,0.644257074446606,-0.71982964589286,0.767573267968477,0.767794148000908,-0.0356065061330097,-0.763890859252628,0.808645023254283
mild,0.127296688518642,-0.166362166412523,0.663219201782688,0.612970790113004,0.4523247411241,-0.633075140802307,0.0727460526447637,-0.28031768616551,-0.629428222271599,0.668796422895079,-0.568876553463889,-0.150342791850879,0.563958199468862,-0.622348071842842,-0.374158170897561,-0.0154531049850989,0.700425605972439,-0.478643811379892,-0.5846145739592,0.543871655998948,-0.552290909325699,-0.672742502711509,0.678444374359618,-0.638175128435093,0.17305055801474,0.375468782244535,-0.586811984831706,0.598906648240186,0.518987847625847,-0.613772114985474,0.488138620757692,-0.137094220626042,-0.514728360748184,0.126203325248206,-0.644478884098524,0.332524891967899,-0.108029277140586,0.633947694552329,-0.251106723481071,-0.670028682476744,0.646313027695511,-0.0455401828634385,-0.601328430076985,-0.0503766236492795,-0.582851659239766,-0.089036096941109,0.270431117961169,0.577242385132476,0.632886384276791,-0.405292313275928,-0.643207448634205,0.508659660380678,0.184422248316058,-0.672607167844159,-0.631347840521649,-0.547650347953129,0.499517433946765,0.557269807866646,0.531695079381282
mild,-0.320378086174636,0.348568906184228,0.212214924587684,-0.259848592940592,-0.29485528929858,-0.320075057074073,-0.295481853228317,0.239862342789122,-0.20897274105308,0.273844891923775,0.165882230794339,0.128346494574504,-0.319797090530698,-0.227529286237605,0.276353426057014,-0.271882038012981,0.34091001654855,0.368632622421557,0.106198029261868,-0.387651685706942,-0.244326895590286,0.225859208563069,0.307811492158399,-0.232320791489377,-0.268615931128333,-0.176479135656912,-0.108908203059767,-0.349868741536647,0.345377986971149,-0.343596266996405,-0.280807725993873,0.0861024152244797,0.339335632274193,0.204231360915688,-0.119533588100964,0.404987000832052,0.0904644393825952,0.179629043412772,-0.254067116679836,0.079304766190404,0.0815843196875023,0.205863844754439,0.365887133202163,0.154335227172856,-0.230339710264262,0.213362106182675,0.113122130289036,-0.403207559271598,0.363726057248143,0.16168880929368,-0.285206204780628,0.293961011689773,0.0454748708131776,-0.32360204239492,0.0521756872399302,0.401728868397418,0.0183150332697895,0.0579024815577278,-0.272872009021965
mild,-0.18295861933721,0.105561142770502,0.305120905182602,0.0455686869796916,-0.0318024868401531,0.286784602775579,0.135009533766397,0.0148248857007832,0.349700773272405,0.167242728086435,-0.282501364841071,-0.354353071623837,-0.31702289813821,-0.19625219199405,-0.287885208339637,-0.0258021727119807,0.375011413402379,0.0994465760856427,0.0271345712327708,0.305951907591312,0.137999827300409,0.127878201523106,0.359652253155937,0.173189614760042,-0.169566411379633,-0.204959223166616,0.0507026543830566,-0.232676564634575,-0.171162659329895,-0.0595494188983332,0.27762795902382,0.309522505477994,0.300675740962718,-0.09418356083048,-0.469791717802318,-0.167682477135555,-0.254147825683358,-0.0369545373819866,-0.0514917367889532,0.0498823374652599,-0.25014816423847,0.103344314386436,-0.0674591480566076,-0.362292391372332,-0.177423535044181,0.298795094561997,-0.0893487871726841,0.267280294015661,-0.20429343488664,-0.386270632981517,-0.330378117858011,-0.306505087236279,0.177548473091781,-0.071042075355882,-0.34973858347102,-0.226780639533016,-0.482407172766591,-0.197017437535602,0.325637047735915
mild,-0.699100724804945,0.705048717100901,0.442082588295208,0.558598426630376,-0.592811783173644,0.130405624054791,-0.200810691445999,-0.178544438213606,-0.662527426101504,0.551026965900804,-0.415120415315237,0.416534435093755,-0.741670152699868,-0.412797831492111,-0.434163916223747,-0.653002247772358,0.733904360182364,0.263334823941016,-0.204005910785465,0.702716417910438,-0.710676823289394,0.737342952528789,0.679156028866298,-0.655499695986977,-0.13164339851539,-0.101774766466173,0.279940488662422,0.0146077941379437,0.757842353170367,-0.740724926891722,-0.0103426745531234,0.19183779814339,0.473446213738013,0.10792208877049,0.704231819685728,-0.753625541569302,0.687340950885166,0.229520041870354,-0.122022251909887,-0.543977287610504,-0.372067492082763,-0.739698091997937,-0.100356530584848,-0.712026098393502,-0.725643866048255,0.0415334520014303,-0.752682271055211,0.0315342981726661,-0.419341320813229,-0.697544542928011,-0.567499218464692,-0.651036260702587,-0.766199194419056,-0.75519277085765,-0.535636272023075,0.690520271239843,-0.780758313955608,0.071076967531585,0.211902891313499
mild,-0.593088218867683,0.608454905551192,0.589857518625689,0.648614060314637,-0.234965598216138,0.491443944107331,0.0945004414548648,-0.170888992718861,-0.274185577984784,0.301897126098255,-0.477264025153326,0.287458754100317,-0.644976117072997,-0.277223284580935,-0.12075635479975,0.221524161693245,0.576372417708843,0.0203593047300337,-0.184171448447929,0.554673389695533,-0.617959907696443,-0.0068777185365509,0.584488397461632,-0.622127718730626,-0.647604739623931,-0.0361387017606419,0.340709565324537,-0.13529103765641,0.614523084736148,-0.606496962884372,-0.120438858122598,-0.387601479531321,0.478918455650767,0.655714898697288,0.617613400604229,-0.477101473846878,0.43939769738647,0.442043372854463,-0.472756624895136,0.0453126318422059,-0.221984330103959,-0.550563246159496,-0.310899132277736,0.094358085860441,-0.616568114437414,-0.22536103083868,-0.517641706447153,-0.635587268166514,-0.296253019672964,-0.610661314984451,-0.582205649724635,-0.491934554857441,-0.638134587169594,-0.632853799000118,-0.330405233262222,0.545520566550569,0.0641587458840273,0.0047268008203077,-0.293494110604129
mild,0.10731854201889,-0.473726805506626,0.112258636772234,-0.0646611637338343,-0.0582351177253274,0.322314431425402,-0.182196313802046,-0.177715867826733,-0.182864632445349,0.193368777710597,-0.155646154202017,0.0418594625108598,-0.210053124664734,-0.139118309646834,0.123660925069801,0.148554870306092,0.162706630539094,0.143216741892416,-0.0510684580020841,0.0548783261131108,-0.2165516711284,0.125414285935776,0.242023155401252,-0.110217327922881,-0.0851214904842641,0.0680044000201572,0.216312604471729,-0.0201631364993972,-0.168414449658961,-0.143171352089045,0.0498100719149542,0.070456270937108,0.0549358335562961,-0.0621589738040964,-0.0866667976361435,-0.160504916999999,0.0946463661455563,0.199942083850403,-0.169060792243619,-0.435200720863258,0.128631827381993,-0.154890547475308,-0.0315980808093443,0.0120194663931806,-0.0868401415006021,-0.100760228891057,-0.144071754342346,-0.210865006532275,0.131344330246809,0.0032214437370055,0.0167089930012168,0.109326167937234,-0.119047801207711,-0.0397731746255871,0.0536437645381576,-0.106876761624992,-0.0785157337158032,0.0639669667410973,0.12147749068229
mild,-0.126668974380354,0.098107048970621,0.146829749349703,0.200403787153125,-0.238681690450952,0.0157179720117611,0.295076263028713,-0.175414299294779,0.0608877022450214,0.2416373634954,-0.0849067052730667,-0.0095776450148576,-0.344252016214897,-0.0115152889156052,-0.0806827466821852,-0.0240816209966696,0.0817530792547955,-0.0483064557704726,0.115825432745156,0.045358371079493,-0.119896144069317,0.0923353004805378,0.151328162759378,-0.0719537981086221,-0.0898525973289628,0.0401242340118326,0.171984204265126,0.0449402528033602,0.189252786045712,-0.0723912057919059,0.0608877678233847,-0.177913518825571,0.0781284225895371,0.0473396901702055,0.145621496110713,-0.27136174034152,-0.0635384827417622,0.120969034198097,-0.190089884485038,-0.0536945239934989,-0.0200896505501693,-0.0849476355401104,0.0409360473079336,0.0411096894456432,-0.115250123132167,0.141822241737308,-0.129390841822924,-0.206531832259414,-0.0050846183993115,-0.0655846213604389,-0.198669473651992,-0.0736101483041163,-0.0788557428486808,-0.0776301862901137,0.0613261966554687,0.0822597564264108,0.0123197761716906,-0.102947519123326,0.0543893829628037
mild,0.107215215436907,0.438689208965396,0.0686171499425983,-0.119267924387909,0.242132063560386,0.0581469714758127,0.302993344287766,-0.179389384362606,-0.216257935117197,0.525003263270198,0.417258904513491,-0.0823944741581346,-0.114941687801025,-0.171951981034304,-0.263297796352391,-0.0853684555944186,-0.0091620185928353,0.101654311103822,0.507267163106527,-0.0801750119000842,-0.025859430017639,-0.116558514611525,0.18223107996894,0.224366566545616,-0.153569150146434,0.0181917513557206,0.0160408817502368,-0.0682447898286649,-0.245689082543487,-0.330258923683022,-0.124755336593244,-0.0064085135398014,0.371267530967531,0.325893491294671,0.288799564681646,-0.0447959016012264,-0.540897160764935,0.280024604628294,-0.48924199390704,-0.0224004005382049,0.430252312699694,-0.434005310690128,0.514307708944979,-0.0784112008340838,-0.377906319840949,-0.304948234885917,0.167415067014537,-0.544478677123952,-0.190511193028775,-0.302184930882516,-0.339136772715224,-0.012351576937186,0.292665250601297,-0.485317514285189,0.329798373015789,0.366147579400947,-0.119885258261009,-0.59533033005178,0.309862408494801
mild,0.0999274613143367,-0.245146870170093,0.435443567882921,-0.153163110705651,-0.37101321678073,0.47198455204147,0.380937558936098,-0.267794839734355,-0.344120859594141,-0.176283713750533,-0.434320305704083,-0.421810597796738,-0.364675389558056,-0.366505975755669,-0.116377752714301,-0.133012839813601,0.506290099584304,0.095447939644176,0.154828933057737,0.358764809992245,-0.422468100894972,0.159026826082111,0.474257613061571,-0.36139230916367,-0.0065477551371182,-0.0579554793888905,-0.292916780203035,-0.388076586392808,0.421540130811192,-0.487054863077081,-0.43614956137266,0.147898059476757,0.433821283397599,-0.103589964238597,-0.0491297846252092,0.159085147604821,0.396224894041007,0.474221836614179,-0.271548853488927,0.19890825122012,-0.0065923278597978,-0.466457608347479,0.0874919673598451,0.415646035021761,-0.420529224417549,-0.200786736463,-0.458455732811433,-0.380116326848253,-0.034804200257919,-0.178706828878494,-0.415518156397821,-0.0818948752183859,0.0529107785518836,-0.418187788988695,0.408064828415682,0.430531919949435,0.104373424085498,0.149303837320739,0.317143200712738
mild,0.275935060275781,-0.0244840870138979,0.332958042528828,0.469295334900775,0.275433579943173,0.356039490558369,-0.19367060009208,-0.279215012721487,-0.12583341282865,0.33513082278074,0.0307203137086472,-0.352599807340055,-0.335227404178131,-0.0988342940205256,-0.344146826742606,-0.468877384425371,0.477808653772477,-0.318666606022975,0.0435375285520347,0.394506294954442,-0.517694160586986,0.193817178928037,0.319630211274701,-0.451504479281132,0.340852517602694,0.0197646500819195,0.323615248079948,0.101699207488253,0.235054925702485,-0.451892009628253,-0.223329823583443,0.273368826285432,0.368877487469594,0.234650729542509,0.39452908495154,-0.3700388737534,0.284218370850785,-0.373787276095391,-0.344252644614592,-0.0696329787968349,-0.409903899689459,-0.390676370684507,-0.104179100520435,-0.0467635680971177,-0.36905900427467,-0.292559911374321,0.068936428136648,-0.317487549961685,0.312325465024407,0.208957065942573,-0.24272872935071,-0.153964702549851,0.116280488582742,-0.500788600977941,0.214048873355761,0.0699360757185853,-0.199760549140261,0.258991550803728,0.193548718786017
