group,AHR,AR,ARNT,ARNTL,BARX2,BCL11A,BHLHE40,CEBPA,CEBPD,CTCF,E2F2,E2F4,E2F6,E2F7,ELK3,ELK4,ESR1,ETV1,ETV6,FOXA1,FOXA2,FOXP1,GATA2,GTF2I,HES1,HNF1B,HOXA1,HOXA6,HSF1,JUN,KLF4,KLF5,MEIS1,MYB,NR2F2,NRF1,POU2F1,RELA,SMAD3,SP1,SPDEF,STAT5A,TEAD4,TFAP2A,TFAP2C,TFDP1,THAP1,USF1,ZBTB33,ZBTB7A,ZFP42,ZKSCAN1,ZNF143
mild,-0.0803593142746457,-0.276405175125321,-0.352984394100969,0.354813154024728,0.401738985590654,0.344774306813919,0.324197261391975,-0.227392270268088,-0.37785240297875,0.325720816668089,0.20619576635645,0.308351299335545,-0.430271918202284,-0.0324232635515557,0.359722753316223,0.187123355167775,0.323338410577578,-0.283786027143299,-0.183793251626895,0.377344002784021,-0.260574020841554,-0.209066828944808,0.0322595553982367,-0.320493672918398,-0.185200812683823,-0.153566474353538,-0.431698400302058,0.375975106466821,0.333653669544745,-0.188162367216226,0.102079848807712,-0.295338557781781,0.312036789420314,0.100704371258218,0.326303255726128,0.304251191616241,-0.341577473226997,0.394924942204017,-0.35201119437546,0.0883925309437889,-0.378984374933358,0.315101175707314,-0.136519437403412,-0.309399360578401,0.260762408615976,-0.229945788398249,0.226461848552491,-0.33162747265216,-0.354202744729438,0.297424808419052,-0.30978024939743,-0.270430238856198,0.309740762003665
mild,0.494457799662361,-0.367061177240268,0.420371043276169,0.347163446889574,-0.403800030261499,0.455751816002781,0.289758250327017,-0.313087103333314,-0.493958253233171,-0.351307561699851,0.163707656975086,0.50010356656632,-0.484833622284413,-0.461288542500833,-0.529685846294407,-0.438460394695309,-0.479870835351143,-0.0312804594821515,0.476112012092027,0.312664962845831,-0.444892503995112,-0.423513979439218,0.332680424389301,-0.452215592764652,0.275280442298865,-0.386821940789918,-0.415907571017772,0.427128767390637,0.478930260457677,-0.477057685580455,-0.281734568258734,0.475898450489383,0.060387874615755,0.418664056858078,0.447470539011722,-0.298491911743861,0.223024363140035,-0.405823129567279,-0.350913347607505,-0.391981139506412,-0.31495075566935,0.4040903025429,-0.456697025982577,0.428425896300019,-0.471651900271219,-0.407217131780954,-0.386624138480796,-0.416739221382488,-0.429077357683667,0.105570116772428,0.0613496550291794,0.413230576908021,-0.4435036003764
mild,0.565816787188839,-0.554464584362109,0.499919225750626,0.40071103836999,-0.225012266180131,0.558598964752521,0.313196033642097,-0.398157969756387,-0.341050447358119,-0.298339157415359,-0.531508010573719,0.461817583581294,-0.554535384043556,0.364280946362385,-0.59579144627697,-0.506197213624658,-0.440379190367618,0.47477731368401,0.47166551609818,0.235152135922531,-0.29353833266835,0.523785495194086,-0.479978504387818,-0.401567411343063,0.143964107922373,0.296381198466718,-0.209290456817322,-0.122568693860407,0.40461946612465,-0.554077950333449,0.341348804705881,-0.1364602333726,-0.578128798291513,0.370056381333852,0.0516802007219787,0.463344145982274,0.111704776997915,-0.373055291770171,0.519899181193833,-0.496519949357508,-0.551438923416427,0.488669388206391,-0.407898543562363,0.546511301255038,-0.364881762802678,-0.54611646373684,-0.419174061595587,-0.526173780670012,0.430133745281598,0.547284212638899,0.131710234593381,0.501815480191003,0.0692547503632667
mild,-0.0995207158248844,-0.113673162327452,-0.29989503814011,0.121471055263251,0.158415610449868,0.13585405003056,0.357267241900292,-0.164403431428073,-0.154262524731999,0.160843337293467,0.102476022883611,0.137352077592622,-0.331490873584735,-0.259061187343187,-0.221146184809637,0.151027342803051,0.302565108741064,0.163557372912348,0.269565609675294,0.323126797003432,-0.326781255078955,-0.202039631408913,0.0869338528875347,-0.133085326218647,-0.165811384319258,-0.0190550821602236,-0.232482725529833,-0.0928852150703845,0.255082889379516,-0.0356888713819113,-0.0079994886277584,0.209222014093729,0.0034936104489594,0.1386152676199,0.233614020503329,-0.0200963024628448,-0.0941848638930176,-0.268203766437057,0.235545264339602,-0.356103777401483,0.0184964047372931,0.220923142767469,0.168531853843203,0.0650553587223662,-0.0881209083715734,-0.137774570691728,0.154244295334321,-0.103478639755857,-0.136318363512573,-0.276964600497216,0.185045543503723,-0.0423297337239633,0.229839462866639
mild,0.0392496506155809,-0.333560069598442,0.0759716703134711,-0.302413729211591,-0.298807568463158,0.331701302428484,0.210657444800566,0.0053695759469125,-0.266971416967793,0.350793940332652,-0.324909276244727,0.236627298278997,-0.308127536664023,0.151457973685661,-0.269165497459967,-0.300899089847346,-0.196691362348301,0.328016277977701,-0.0003618604725135,0.182303532785644,-0.325230797492765,-0.0851675098467337,0.257707913311213,-0.438727798050143,-0.088887844081408,-0.0581078751086252,0.285628411987585,0.321730203146687,0.321003267507678,-0.271430560469245,0.196645112234892,0.346668658356133,-0.131520649012942,0.345614394279959,0.366804516307153,0.216377733490864,-0.274763161129846,0.40570506152634,-0.0852418626075282,-0.327278972358108,-0.335847739165396,0.0266574350411193,-0.0016218131135909,-0.23589683684659,-0.30120583387305,0.403481219189886,0.284429071883027,-0.328010522638477,-0.303115362097972,0.256254249432808,0.134980593035127,0.345493895105562,0.159264858019369
mild,0.250083520987126,-0.395805295741334,-0.180451494995165,0.147574844947141,0.360117459034804,0.0167550283311096,-0.0886724779071545,-0.28178409864194,-0.290103787765469,-0.176241831935655,0.100072017730604,0.360034724743905,-0.276933912039986,-0.289795091002652,-0.333230593724666,-0.255267313600771,-0.297288326833221,-0.29231181475484,0.074269594362466,0.305793056091233,-0.0712030879030131,-0.217903440291511,0.0381476250327233,-0.27459333226197,-0.181751224016708,0.182638171199788,0.0709984762158434,0.200865514062488,0.352114473218373,0.10293658135098,-0.404193485299263,0.276545149834363,-0.25173998603717,-0.0944300728609053,0.436988290672419,-0.268856198476936,0.319267180499377,-0.272597923504049,-0.0499047905007038,-0.20838365914193,-0.379369639565415,-0.326986378801864,-0.170148851738152,0.373196593925107,-0.376063826393577,-0.115832455338862,0.31132735742116,0.277375161591447,-0.192910567511741,-0.320446811356712,-0.21336728814856,0.252019325470959,0.206410490784789
mild,0.0950937106386039,-0.29765741386054,0.0696860155990249,0.0468561192153672,0.150096243285944,0.0809086970402739,-0.0335113825269784,-0.293598449126078,-0.233625464926712,0.233525771056041,-0.0651713074557813,0.0619098936866873,-0.0042441104942794,-0.0781315106430105,-0.106957281248452,-0.125600035063928,-0.10315467218143,0.135583664112552,0.146023036569957,-0.0994944829296521,-0.211521909600801,0.0433953177049313,0.043252897889687,0.1194617410269,-0.0082318653211192,0.0036459472702535,0.023242913847866,0.151406505586191,0.181499812547307,-0.0058249704434909,0.13351857679151,0.138588722214206,0.0324432339126464,0.0179164127577301,0.0993805470774567,-0.294011466590286,0.0615823281116255,0.0194545467623683,-0.113722222472555,0.008758818637523,-0.103994949091371,0.0585772700099712,0.0163640367715675,0.0703411467491485,0.130613212560527,-0.076550650693799,0.076151875211115,-0.148800222967221,0.20058406779004,0.124603096357218,0.0833583178624755,0.186598441933052,0.110688680407852
mild,0.0076079123390958,0.418768589535441,-0.0544909944643732,0.0811471495560402,-0.186657689647874,0.291412859821004,-0.038271322920536,-0.269504873297264,-0.323484005250937,-0.311366010436711,-0.239225472542916,0.272246251686435,-0.270834902627804,-0.285470646578953,-0.0376483234481124,0.12449101640433,0.197996822177504,0.0030707232879355,-0.059448335443999,-0.369105728038283,0.332943296732884,-0.332835322205031,0.330697516908796,-0.012885110915876,-0.319747363745197,0.133593404635215,0.0435846635986895,-0.0575612659760416,0.298921381381323,0.123511565457111,-0.152923104002231,0.303660966200174,0.344354261688993,-0.183818275808728,0.209499497715848,-0.074816408724226,-0.360777684329323,-0.229015328904937,-0.34933373970571,0.242132652822137,0.275279025767928,0.310928691010093,-0.145165653718703,0.098014216490728,0.111987204657943,-0.307826795159723,-0.0194046942273661,-0.289088470926428,0.162265385430982,0.277191846483114,0.242768753806308,0.296113591880878,0.214478975732565
mild,0.314254144978824,-0.122581723014309,0.251946236089642,0.316313876969163,-0.202802701225673,0.383046445937235,0.292738774381762,-0.130394455652291,-0.335815287921528,0.0319547643116182,-0.374049593910174,-0.0843785092316235,-0.358858877554225,-0.21366528590115,-0.343654223312846,-0.336658583008219,-0.312088765466377,0.233437961328702,0.297523486682756,-0.177154258653282,-0.300392252245981,-0.143659764474189,0.232725762481388,-0.319043051605442,0.308663050012993,-0.413015680120255,-0.188955983468684,0.372519855020591,0.364051111004117,-0.341523859350271,0.392884095306514,0.25992660037082,0.193769148849402,0.229669560046388,0.243252306270778,0.1504118511291,-0.116236108926891,0.112581555308915,0.150487455026654,-0.255957048185758,-0.339443344240829,0.0526739906398179,-0.200934883196257,-0.0061550550350528,-0.220845617914995,0.123628113002984,0.15510755182872,-0.340191359801337,0.17327167981585,-0.0579720719026479,0.266556815946364,0.271136100546292,-0.188858830634146
mild,0.402975570387676,-0.133413739663054,0.461429140254985,0.0605793400100239,-0.372385914236148,0.40409063221001,0.274563718549924,-0.0687711301421343,-0.0485694346618912,-0.245118169412869,-0.256251971998652,-0.327913702190645,-0.278490371062888,-0.333937723314953,-0.377471236588454,0.0213769395843509,-0.257362045450037,0.297657140486368,0.630864147914862,0.133708134006651,-0.403578600069355,0.355421912874711,0.367171618357527,-0.496025504227453,0.379673280532133,-0.217043778626071,0.296367324765621,0.424909276536032,0.263056029515739,-0.30958473771384,0.144528151968213,-0.387003611184359,0.250427807542696,-0.234707358784332,0.0681020447741764,0.234370160999687,-0.276664225007508,-0.0645004409488679,0.286682885313363,-0.0913859098402457,0.007923544507198,-0.173044979075164,0.279406300335235,-0.122485667150126,0.322197431370864,0.474206932898908,-0.335850844031559,-0.443468349737268,0.49612422569769,0.494245862662535,0.0975563637891905,0.533968662818842,-0.555770901255409
mild,0.414203147656869,-0.344157722780621,0.390441827766313,0.392418017929109,-0.303704437325078,0.40199742337063,0.0970328090874629,-0.286887456074426,-0.379085299224283,-0.317796579203854,-0.408906032024995,0.391293662032532,-0.37640573877474,-0.460680885605948,-0.378091942804356,-0.42736613715127,-0.384647052331466,0.370076474167211,0.441882468559459,0.371216676901331,-0.381041135074438,0.110616281616073,0.464649803810561,-0.41065790070056,0.371241444456141,-0.155356882637471,-0.436396101795391,0.303326688924122,0.389177268977031,-0.276347031813076,0.37677641970603,0.341114014882859,0.416147078747007,0.401633291627898,0.374891698306213,0.0231721285026511,0.344380175314762,-0.297844075771721,-0.400399138663672,-0.351058682862258,-0.449507577288663,-0.337442008931701,-0.370831248516669,0.209809317776461,-0.267710426825131,-0.323555813119021,0.258721045162387,-0.369893677990646,-0.340273174458344,0.357338899230298,0.408800506850123,0.374108512728694,0.246991684037191
mild,-0.502786206561767,-0.327589217901357,-0.393614988352053,-0.39640610671952,0.0081195097347991,0.471827697799783,-0.0833014235610031,-0.342087920757738,-0.488914442729551,-0.495470737270388,0.111079190833159,-0.333799574336582,-0.217487626902488,0.308093893669715,-0.272168280435679,0.314816663544653,-0.179816974350721,0.520532949447294,-0.256167757544011,-0.33383027191592,0.174297313450592,0.266374702673768,0.409720591419146,0.189677981374866,0.510194949267288,-0.412622693342679,0.267272016531329,0.476585822597113,0.375401878395821,0.204495466785907,0.0102766050213308,-0.247558267215939,0.29568380688442,0.270775082604202,0.202888566575195,-0.399050821247068,0.23795346691165,-0.448974530659057,-0.145549030400916,-0.463650334934694,-0.467871252093616,-0.227561155629739,-0.509609333907616,0.423268849992189,-0.446349887625691,-0.299071166696713,-0.372341565871086,-0.446584842175236,-0.305961592581879,-0.0260905810847159,-0.221055630162422,0.462058783513651,0.225715758841097
mild,0.497863305041437,-0.219418583401287,-0.160269867380462,0.215721505047064,-0.290473348675239,0.416121216585648,0.282845503158858,-0.227399629530028,-0.347574053020341,-0.374013632956969,-0.265253291964061,0.364727645468575,-0.424502066185322,-0.371556558558148,-0.271090361320143,-0.0161634043426147,-0.345231216944579,0.290730461551562,0.413000480688987,0.229898646501567,-0.369523263574606,0.425063875909355,0.255782242071483,-0.260659292540919,0.170764279255618,-0.263720977710201,0.185292843055508,0.378954884996047,0.363978259238778,-0.275425960156397,0.372762162245575,0.215640747198717,0.443403940345181,0.328011399381528,0.234138402879987,0.0074644902331656,-0.378475550067781,0.0728674325138713,0.251920827321232,-0.278454226170517,-0.400308069516956,0.303528219711793,0.31651686563353,0.357714221850776,-0.312855597896948,0.0759537068230075,-0.265675599710123,-0.291254498432329,0.12727430767468,0.433154867992602,0.159148455436223,0.386858116614877,-0.215454948959924
mild,-0.108710063812146,-0.0616478114958326,0.0626173144086273,0.245386812330575,-0.188662619722929,0.40203929151297,0.0713825472277171,-0.0422809154255675,-0.248159656838841,-0.0791650415993664,-0.279564271669336,-0.124556307666665,-0.26150438464533,-0.192209743007966,-0.0408382421491904,-0.420499553460008,-0.42866256945272,0.0727788961328344,-0.0334726671188794,-0.278634475360478,0.268251198430956,-0.11082444047179,-0.285900783880947,-0.253030333588445,0.239430821740027,0.0769844872664936,0.0107042386446792,0.0156642552531411,0.0664721638741764,-0.240059509635696,0.0680571191479945,0.216821219681575,0.0187746058948717,0.419946969888551,0.360198457614371,0.160642992878062,-0.263675012327219,-0.401767963052734,-0.258602493674269,-0.406231647111984,0.37022437510846,-0.212155693718979,-0.45435274219995,-0.234454260713258,-0.0059229017539337,-0.357117886925593,-0.379876388748809,-0.269786520449853,-0.275729275505755,-0.235764578643179,-0.268277669500248,0.265584238199855,-0.390971075665535
mild,0.316883524735591,-0.508288380570647,0.422507069675751,0.463283241965426,0.254216338004617,0.531919533551743,0.422673206359386,-0.0167604701744744,-0.468544475649334,-0.45469032327888,-0.368530192101041,0.399397600203396,0.0955876718677326,-0.413020450208272,-0.456971480200084,-0.316524039325311,-0.410104464967919,0.0719754957061028,0.398321650344941,0.479126379847933,-0.350810139357295,-0.238793196522766,0.104282277662365,-0.194040127368577,0.434595661729385,-0.0916036139392691,0.450202484501549,0.288643152943214,0.45978291390677,0.332213572386095,0.477779741772175,-0.472333752638363,0.195178736536593,0.448442653035889,0.101462966785335,0.37022736425714,-0.303826040729551,0.0802003357056297,0.0364533960363863,-0.457791422022335,0.306106123491163,-0.0125322199653232,-0.503860694730494,0.470836016113265,-0.421161505759586,0.405487368986294,0.335403826375725,-0.477931914381108,-0.291212900741595,0.552037110505877,0.471809204704041,0.466657893351762,0.287671038512031
mild,0.497546328451991,-0.580697039150755,0.485058168613934,0.210317527873395,-0.514181241645113,0.450189137679991,0.473529896624774,-0.405049685241193,-0.495380040908973,0.564418541232432,-0.484257508827089,0.0354585999950719,-0.457299387533038,-0.516410534699262,-0.529816727135004,-0.498239544918443,-0.509717022888649,0.420116417978403,-0.124134882888234,0.226692571162394,-0.539180214362773,0.258725775246262,0.43396994954317,-0.489826149629713,-0.347757549481817,-0.289736731609617,-0.425366391154328,0.415729119377753,0.444990526240524,0.525966812112059,0.476997737768122,0.443911317530532,0.363943331339679,0.433128670125562,0.472302057246123,0.377344970903682,0.436596188449154,-0.368773082246141,-0.514286614466378,-0.399447092705538,-0.512713001733182,-0.35176172782159,0.400423644732909,0.324319020677624,-0.420342703496116,0.137540262708727,0.113098009359026,-0.407178002501797,-0.383816315931408,0.527088488317627,0.196725858789869,0.459509678748406,-0.550082850531784
mild,0.0285418856149285,0.105928151450787,0.393476274556096,0.0830663679172202,-0.19441339955658,0.446681894829599,0.301988825861998,-0.39151992140942,-0.328047252316665,0.470172942019862,-0.469734761149308,0.445294196375518,-0.438403766190901,-0.462729146508028,-0.487351126801061,0.269500912735896,-0.30255816617636,0.0420689288064454,0.19110212067623,-0.0434026688275537,-0.445425218694972,0.475533475796162,0.134834924969501,0.233000672473862,-0.0435556310435149,-0.438251009661469,0.0705527422578065,0.0506556558019525,0.261497649863127,-0.231571288216418,0.0792593159379842,-0.0590916831333258,-0.530879744347001,-0.241545302292946,0.316771996690729,0.045157037802011,-0.444801165763695,0.47789756820699,-0.120603542537926,-0.22582303533153,-0.49602554482042,0.469380843193776,0.442408962860467,0.256282605025541,-0.416694787094435,-0.101236784517957,-0.0679922877732391,-0.277643562513662,-0.188416060284159,-0.115562097131453,-0.23139254662206,0.488780853869388,-0.275061785192177
