group,ARNT,ARNTL,ATF1,BHLHE40,CEBPA,CLOCK,DUX4,E2F2,E2F3,E2F6,EGR2,ELK3,ELK4,ESR1,ESRRA,ETS2,ETV1,ETV5,FOSL1,FOXA1,FOXO3,GATA2,GATA4,GMEB1,GMEB2,GRHL2,HES1,HIF1A,HNF1B,HNF4A,HNF4G,HOXA6,HOXB13,HOXC6,HSF1,HSF2,IRF4,JUN,JUND,KLF1,KLF4,KLF9,MAF,MAFK,MECOM,MEF2C,MEIS1,MXI1,PAX5,PAX6,PGR,POU2F2,RARA,RELA,RUNX2,RUNX3,RXRG,SETDB1,SOX17,SPDEF,STAT3,STAT5A,STAT5B,TCF12,TEAD4,TFAP2C,TFAP4,THAP1,TP73,VEZF1,XBP1,ZBTB33,ZFP42,ZKSCAN1,ZNF143,ZNF384
mild,-0.288225808428803,-0.0255904791783456,-0.0047230750161376,0.0355655638303463,0.242481053410844,-0.127103611396074,-0.0131798061715144,-0.0559052779248752,0.184794821507552,0.119476996455655,-0.226723779951208,-0.0948460669050937,0.0184504840880738,0.187891266999028,-0.159225499713995,-0.0670452632923185,-0.0326582902499254,-0.0156577092959228,-0.147473194739717,-0.0318692442524995,-0.212686477419715,-0.0245487891154978,-0.0277684452595684,-0.0345375638400091,0.107194512309604,0.0466756799486758,0.125358749427003,0.0790365222595085,0.0390739560491848,-0.448909923141195,0.0336253071899884,0.0443060528523053,0.0123160870513038,-0.0270565614890202,-0.12953048788658,0.118319563052491,0.0739388370774006,0.0526594861878299,0.123531747022869,-0.109651258049224,0.101566647955724,-0.0829643285179881,-0.112142851246143,-0.0026932106284378,0.199876303205986,-0.0902113550842514,0.167322555327959,-0.0959300717375195,-0.061755917095063,-0.27310947927307,0.150860865410053,-0.0881304640626488,-0.136270981769953,0.318671285140206,-0.20711959611611,-0.0973040571967596,0.107087480833613,0.166816022645069,0.0385275977008094,0.0456551472706171,-0.0840956263281776,-0.0974247787452616,-0.0371486340333838,0.109719708411776,0.163280250281209,-0.110859718086291,-0.202395276547926,0.0377559754320333,0.118201330608081,0.0653240478121293,-0.191089765758309,-0.200167528384846,0.0403471327926654,-0.135045098004236,0.15104257000883,0.121571577549768
mild,0.253779514626836,0.0961436729409091,0.0952607729873147,-0.109538116936031,0.0850552253288811,-0.199470120690534,0.120231747204914,-0.0637784326936185,-0.113062633312385,0.0915907088249143,0.0510252084928742,0.0313479236245435,0.140848599531023,-0.159996819040343,-0.132285228920947,0.162030609019405,-0.0266185481711162,-0.189108062782447,0.0778243843335796,0.212738074720958,-0.109472173501101,-0.313310076999312,-0.0047329171724389,0.118673053533258,0.0619261136505761,-0.132924256222603,0.0979971725569552,0.18719907623522,0.186837314936183,0.390381761716293,-0.0103418195137353,-0.095745651185325,0.0732726007905887,-0.300110596203112,-0.111854569822873,-0.262930135979685,-0.086660467307546,0.0508606028854801,0.0731653373005245,-0.0945031824254149,0.0870898585743752,-0.171949614744476,0.0031445405224004,-0.310936787954999,0.15699866957042,-0.164062881118892,0.0189594964819893,-0.212826617696246,-0.0554140729613337,0.23830574426536,-0.123496368867134,0.126332273875671,-0.147394708184091,-0.0228020929562382,0.326737408385255,-0.0622489160404863,-0.0500724860787664,0.111811057275016,-0.103937815912334,-0.150955485016992,0.0770435196181753,0.163812262335503,0.0961155078421029,-0.048718874803208,0.0082898149797558,0.172974689418391,-0.120859980696249,-0.131092681533771,0.112084106945479,0.0593983381960447,0.0059458716072527,0.249887165433139,-0.0409183230069053,-0.121159846239227,-0.0231997774052497,-0.0576062283761988
mild,0.267223353586093,0.0598981864120527,0.0651247373945356,0.237624821726453,0.118927936761467,-0.24710591268553,0.0256387821061433,0.0965716836260296,-0.0327934204937495,0.204480839886317,0.0182212227087476,-0.249328790313751,-0.109606191868929,0.0277660520944405,-0.0697856098408047,0.169209588057884,-0.293387977711815,-0.277827834314271,0.0917913016298562,0.0509987085958432,-0.116282792056918,-0.299618408913495,-0.16678752784649,-0.0708771303965976,0.293738539058201,0.506154813058166,0.0432704243686962,-0.146343427509522,-0.130990433998478,-0.124345703023797,-0.172747070735053,-0.202234060348116,-0.233378249053185,-0.0302837199457585,-0.124146520440623,0.32318569215463,0.18607636920105,0.131787164331174,-0.205954791001804,-0.107893221653634,-0.142288070116101,0.0068996846811436,0.0774660902479899,0.009154431522672,-0.0619617179737342,0.019057789558078,-0.0053062240157524,0.12103927214311,0.0323791207207478,0.0036808941370535,-0.0047485127828655,0.112362878820056,0.233250772199954,-0.292981645242141,0.276449490838708,-0.0127078488064943,0.126329561552209,0.0825014259506259,0.148558337834415,-0.281668074517864,0.0619856198837151,-0.0857042818880621,0.0783345263106281,-0.126624351775306,0.0249535940200251,-0.0226191741452271,0.254149008826559,0.0791073547333428,-0.391449547059986,0.0061188889551019,0.0534287361105647,-0.0350162981219702,-0.0992407302405598,0.181869633044417,-0.0500187302866277,-0.227299196614718
mild,0.197422068112261,-0.280011997513788,0.229730131607149,0.131932275592456,-0.0205421156532928,-0.107759399168641,0.142100161861536,-0.0277729052410195,-0.109967709528463,-0.0958397915604576,0.152768539941789,0.0989129868922176,-0.0472350122491509,-0.0786869713301916,-0.179140946167335,0.0081044551177556,0.0921256154880734,-0.0923583002774781,0.236240915431435,-0.245148791614493,-0.180190222859178,-0.0291075500708124,0.258034260612658,-0.0069102992174145,0.175764821581444,-0.0177762398547088,-0.119437541429329,0.0598482839465029,0.0684093280849771,-0.249872731867313,0.0537150641201191,0.0585268099538461,0.0284577887720974,0.0772469598033097,0.105946213922903,-0.115244824940999,0.113993595413068,0.118498021713619,0.0921739085575725,0.238093613188582,0.0920861029766651,0.0682644488764799,-0.0400832476842409,-0.0131005926713882,-0.111965286494107,0.0743581561914554,0.218253942182548,-0.0875333836066149,0.007305424331498,0.0467037884846609,0.0689098198961495,-0.283449586006313,-0.281140299228448,-0.0455271937005014,-0.0711313010931074,0.160499821340688,0.0846445799947605,0.0330763623278281,-0.0770362264091319,0.243230239671666,0.0347358878069785,-0.0230357941510637,-0.0281329081227399,0.0115464338893268,-0.0366061466803067,0.228136460313679,-0.206562629084724,0.0563316704311604,0.174882375493324,0.0326636760975632,0.11389700927407,0.129781038860224,0.293955523761887,0.160851043664317,-0.0827216377728879,-0.0836611574885974
mild,-0.0897608774812274,0.0955110924267501,0.0637544083698903,0.0561882582429091,-0.127292915651431,0.0281211167574982,-0.108691410238102,0.0962748794961502,0.0668916286365552,-0.110071846306418,0.0796904226068519,0.024031565662772,0.0113702977282046,0.0882406972153158,-0.0803573499414104,0.0557764195230099,0.0917431748026812,-0.099769963210627,-0.105888393026006,0.0362188863451752,-0.0004488080843425,0.0920611113368943,-0.0558740186451404,-0.0919361548850757,0.0517023955613498,-0.0965196166887654,-0.0516462021273959,0.0263273631947056,0.0821548004406473,0.0388133963418113,-0.052806300783629,-0.0361634322985101,0.0513733682178038,0.138307568093691,0.0112800924789628,-0.0229794175507135,0.0530931830517096,0.0706942974632008,0.101491256819111,-0.0493230472657742,-0.0268685946901566,0.0815351938925763,0.0434338275099444,-0.0304442716191199,0.0229912477473354,-0.035009248740588,-0.0276516058290673,-0.0822139514237567,0.0315222982862888,-0.17036518277712,0.118208803420405,-0.0896898963014962,0.16623200783235,0.100952243485526,-0.0086367829212614,0.0101569631871731,-0.0073679943335647,-0.0654328175156196,0.011474551335935,0.0508328761096416,-0.0001796711111948,-0.0194850732235256,0.0357922598794987,0.0422116203214464,0.0602911183088349,0.109899569068112,-0.0904632954056516,0.104975989111543,0.125160522710337,0.0211649611438326,0.0684354692957106,0.0277573382113754,0.135403994210308,-0.0085354868626865,0.0177667371641975,-0.0858243795552968
mild,-0.0146274713324591,-0.0775762482585731,0.224302316768412,-0.300140168834177,-0.330481927274101,-0.356619804242397,0.329517282827433,-0.327218086301073,-0.351661684500683,-0.354611613032843,-0.220848431506859,0.395417685109711,-0.161535948422803,0.277687793604074,0.249085279768961,0.318509137096985,-0.277223712238791,-0.3411108328395,0.264066538906398,0.376742440114056,0.0191104803528589,-0.395437198585765,0.11048954347761,-0.443750868471399,-0.286978753441773,-0.210314548085722,0.334122463176171,-0.321795885194076,-0.0557483042621978,0.371913278996699,0.216540195358942,0.116325769641753,0.304872610983267,0.307564622266713,-0.24136982101962,-0.340927575846993,-0.265956800847627,0.156950281550119,-0.286412862636208,-0.23033198086909,-0.287139951722219,0.0416926626193204,0.401399838138257,-0.308944140182528,0.469501869566625,-0.512019188652227,-0.301114145812871,0.307532382610623,0.0181076573660851,0.332648771528094,-0.307331308966067,0.173443410875738,0.293900946968919,0.0184919880031482,0.128589565135674,-0.207165242733012,-0.0377806348764999,-0.0226738107627149,-0.425163858323988,0.420467049478997,0.338390823959977,0.263901098565941,-0.291108823069196,-0.0347619849721504,0.265866020763376,-0.026765701850033,-0.27415755126231,0.212830938084683,-0.236672163762627,-0.276615400833108,-0.205574470228612,-0.211213016396208,0.418753257234256,0.3668160196866,-0.316943816952655,0.254090062170804
mild,-0.187335900574966,0.121213227124688,-0.14758524677938,0.0342871278113463,-0.0687668799362395,-0.295205516161224,0.145151175908197,-0.213130047289017,0.476640108221162,-0.0560886978446078,0.0653871987985531,0.166409895603281,-0.256995856874013,-0.258676941792241,-0.0935979050825567,-0.0673659758377166,0.268570826988058,0.200084127871523,-0.189734948843686,0.124347750045133,-0.358403802305835,0.0206983580556748,-0.0688894590448602,-0.188474135155015,-0.197720102205266,0.30052895173561,-0.0815676411364918,0.209067425403301,-0.274454624201854,0.342888789414694,0.163450485695151,0.120950557606215,0.266189290020569,-0.304801709236105,0.141018508817554,-0.138934663971002,0.309091978037831,-0.327881604259269,-0.167845822304267,-0.0367562212849928,0.285784436098658,0.112282463496605,0.138059098909425,-0.24920332782598,0.109060384070002,-0.324484411820351,-0.0102616225216797,0.268413225276974,-0.334658477835873,-0.368752981333672,0.20882226718606,0.225615605067102,0.195986483383344,-0.158880036073721,-0.320439301235866,0.223444203714392,0.243424598419573,-0.482103634205401,0.0223269090702076,-0.367527190247465,-0.408100875200932,-0.037614275045338,0.261163546567119,-0.149231309095145,0.294802756232898,-0.195688791262408,-0.429639775715721,-0.33542897509006,0.366388955667415,0.28855122169324,-0.18716078756265,-0.26722245679323,0.212149414420051,0.517318860982018,0.324256764904341,0.0963121567734446
mild,0.119465942065485,-0.403567779582826,-0.173369921626969,-0.155165900594483,0.0013743393525264,-0.105086169666116,0.0314863137459977,0.118762838019918,-0.118186213030705,0.100501054898702,-0.062673858067533,-0.0549646110183248,-0.0226566813550559,0.0187238798310508,0.150702285393016,0.287394276574915,-0.201804803651125,-0.141571891781449,0.212685986090041,0.043590459029046,-0.274967460313447,-0.0926205133794684,-0.276984153928568,-0.252369536945202,0.1533414153091,-0.203079553195498,0.0294865503982635,-0.0547664273000982,-0.0900740019849683,-0.106553127540226,0.0706968130124267,-0.033331712891093,-0.306087283565438,-0.121413918712979,0.34924851052134,0.387512906610305,0.015820836923359,-0.0408985465146409,-0.0156107024281539,-0.375917665246924,-0.0200304981140325,-0.0773504080952016,-0.109761911158951,-0.173611924860784,-0.0630224223960724,-0.0206967539305834,-0.269086682141948,-0.162722775237215,-0.275152697356614,-0.0164293306511805,0.0677798275315933,-0.231481570582963,0.084688185159995,0.0756354715987881,0.0568070224691755,-0.27496945210961,0.0388599431417266,-0.232550169224457,-0.0859380372523289,-0.349810197039329,0.0165060148034592,-0.192291985176247,-0.104740593031821,0.199505274980847,-0.123241391692607,0.239062346779653,-0.0053937840096256,-0.363161206720466,-0.170258736020235,-0.189890874901651,0.0885502779202107,0.10653619727284,-0.10311130377042,-0.163179892456642,0.125590715266962,-0.130954622334141
mild,0.0368908425523768,0.0790224835830771,0.207620457732646,0.2082088502511,-0.333810127620635,0.144771926633585,-0.0713870643901148,0.112547173588019,0.0884093967844608,0.0021483168697044,-0.059236074706691,0.259467417091309,-0.0889020044743293,0.18283955422287,-0.0828265096326174,-0.0987952089125223,-0.186711998007115,-0.0597149988496188,0.061740163796856,-0.138901684995985,-0.0360698297359292,0.0209631939132942,0.201941785752217,-0.159454372501056,0.0558836057061968,-0.258194847225815,0.214927471799029,-0.0829359780081437,-0.0479334649335963,-0.0290364866083618,0.216405294868634,0.102024525990549,-0.130705240378451,-0.320017112304316,0.0708670896063647,-0.0427610841899768,0.0334836393641194,0.0066775709071067,0.0591266063311647,-0.0809108130609064,0.0381086782301073,0.404581432398414,0.162204765436155,-0.0766552299623199,0.0345099053846788,-0.0438968185860625,-0.0265597646120784,-0.0596055304740924,0.187888783044023,-0.234960184520349,0.024671435134249,-0.233277108246632,0.0074438495357911,-0.276872888799997,-0.304595754902042,0.113628173796341,-0.0805824079343274,-0.0160781676554313,-0.134974507023978,-0.0902293085275862,-0.0727691026311349,-0.125505492540949,0.228132094596894,0.0880536245640001,-0.0088532548706927,0.430484386757334,0.134741886725984,0.141008951224867,-0.134605051256576,-0.170127539114874,-0.226722689261992,0.0133004076264504,0.168033956432933,-0.0603307584619544,0.120114175046277,0.181758554014548
mild,0.270307240886143,0.015709869547676,0.232099479312227,-0.0089049418274785,0.239722874640212,0.113385103842097,0.270837317099106,-0.105264329132135,0.31211368071564,-0.241118615044654,-0.234907664905333,-0.373952074597431,-0.284138713130562,0.246912725134998,-0.33484840203607,-0.182082370760603,-0.333455779858017,0.307222363983841,-0.333522509902726,-0.331907625002326,0.115341924539019,-0.12582030112898,-0.247329520637883,-0.258030093131055,-0.288194501101621,-0.2481827564699,0.234738991130773,-0.258124018564479,0.235589131009447,0.0759172528440295,-0.375089714949106,0.390577254955297,0.238401526208177,-0.0732141737532544,0.342997129418299,-0.32104797841726,0.387042077152808,-0.163727777501704,-0.20092679283901,-0.452179755010814,0.175259201416034,-0.432838688560936,-0.0243506753270212,0.362117091344202,-0.25400303738886,-0.226078050518177,0.133374249100689,0.375104103336583,0.224821405283699,-0.354576373561598,-0.0890867033531707,0.211672445976538,0.0531934675890042,-0.220281334481495,-0.0857731200816609,0.112945166644801,0.198498652223499,-0.351168285757477,-0.0082481319848777,-0.0976006864106953,-0.241612475285421,0.288899576634103,0.155169582448602,0.298949531191359,0.0260354084985197,-0.324975540464623,0.172839992291821,-0.243131875639204,-0.290453232932065,0.0971317051618974,-0.33738191643046,0.324586185353954,0.450574447520035,0.328026279524646,-0.24591992639906,-0.210816893747775
mild,0.304414522348317,0.0736552197417231,0.209975166966825,-0.0494720332915018,-0.0087278779529291,-0.197940566545377,-0.0392395453218734,0.097619553825879,0.370887508972447,-0.22986907501338,-0.226392513989946,-0.180240881439842,-0.0347006384381639,-0.133074776984539,-0.0456968299768745,0.0617653810415789,0.0892302131267072,0.109370330085086,-0.180285335826699,-0.0928868714097158,-0.135018231589442,-0.191346499161585,0.0983661595538623,0.0209425756339515,0.104718577450124,0.0338240891178293,-0.0667921463246425,0.0567671121603469,-0.296165383946156,-0.0405207435482143,0.151798052843859,0.0001812371156478,0.0421906326955359,0.0861491821606934,-0.0547450074863889,0.123868159480842,0.297017996288952,-0.23270389706757,0.0335995374713976,-0.178991599183552,-0.225297112303546,0.270446811365257,0.0084223965252962,-0.160562406191132,0.247249600418403,-0.248327904263704,-0.0936140995844538,0.108922366648296,-0.0417814243652366,-0.0957228333199793,0.0901113218713349,0.333727061128195,0.124554352836943,-0.101772049500754,0.211462679142425,0.067042914660759,0.330377024128892,-0.0998616507219756,-0.256289798935405,0.176237706910563,0.128720526784697,-0.0948565427043039,0.269329752413465,-0.0476892983929278,-0.203797147049772,-0.223479041866701,-0.101417554261971,0.0062190547356903,0.0438776196839563,0.327900116881705,-0.221827390416552,0.0513584950927422,-0.053428473721777,0.254252876132494,-0.0595232841454824,0.267993841095608
mild,-0.119641388174206,-0.22487019481783,-0.170905746632464,0.20398631957187,0.208985544389826,0.15588109980979,-0.221878336678178,0.131506896300701,0.163970735653414,0.254315463011786,-0.276251001291406,0.192579082365344,-0.222872683428128,0.03257717517163,0.162857866090546,0.115281719716546,-0.0706424493457906,-0.101278132662927,-0.153971507968401,0.20556913079121,0.137865632246264,-0.285535461203111,-0.27568510024592,0.182204575664374,-0.177765805548202,-0.173726693319791,-0.175358780982138,0.147895981895282,0.13830471128843,0.153384340247512,-0.202189804199698,-0.336294087746293,-0.332434445510308,-0.126209159978,0.151821498955076,-0.4533015203669,-0.15568165989046,-0.222075701799907,0.26411628817627,-0.328579730918625,-0.291433073382004,-0.181596400617782,-0.0752236024472838,0.254819638828663,0.0997404482913941,0.223972585505995,0.217772830926556,-0.213787663435753,-0.0786612827213041,0.353398978512981,-0.232920409507049,0.305047635885564,0.279271128548363,0.0875541245859499,0.102809073942258,0.295584224680832,-0.22433671248485,0.168606611541616,0.108686456844548,0.0988781105387636,-0.118815878078981,0.0902728874914613,-0.174064625978942,-0.198870906088296,-0.17742138914655,-0.376690137674706,-0.187370043640055,-0.407652082914491,-0.355196012584553,0.15984629737369,-0.163179978417995,-0.0665825891413762,-0.172435391163295,-0.222307560431743,-0.274329220014115,0.178792311660957
mild,0.0483061435990161,-0.0031345012156791,0.0162074665468961,-0.0636862570684031,0.0831727166045782,-0.180930710805982,-0.0093122456847638,0.0163073782814543,-0.0083624286176518,0.0308095272172435,-0.0719427425344499,-0.0207307670964862,0.0658704167459226,-0.103075868388031,0.048224850586646,-0.058870826145328,0.0603139082326603,0.0827318986891129,0.121331918846656,-0.027796441049072,0.0654988290087339,-0.0271332474094458,-0.0083805228687922,0.190194442918848,0.147606344915739,0.0682386657611321,0.0228176373946853,-0.063409336355297,0.0128602923214357,-0.0072946055648412,-0.0278706537023003,0.159450736818072,-0.0856178006282537,-0.0034402678364004,0.154125782272302,-0.024256785949161,-0.131185680888014,0.0411620612248216,0.0625929971697863,-0.0575352606227434,-0.0081143538121609,0.0016001611660733,-0.002833192598862,-0.111109715894394,0.113992733242773,0.0963807332305392,0.0390835824633832,0.0565862302622027,-0.0893258109344281,0.0513281457749959,0.194624912093022,-0.0523146758154364,0.045737284408119,-0.213410678309671,-0.0280036071128541,0.129445748187769,0.0212429130744182,-0.0653674490113228,0.045922422687904,0.0218720160959537,0.137217097934833,0.0919843546744561,-0.0016255980118794,-0.0789488890231389,-0.0095626806099686,0.127386412619566,-0.0923973756244013,-0.0675846503648379,-0.0805731758573995,0.0348579192332775,0.0901056993821341,-0.0780882320341103,0.0168601707655714,0.0097674865540367,-0.0547718226732055,0.0869609709810277
