group,ARNTL,ASCL1,ASCL2,ATF1,ATF2,BACH2,BCL6,CEBPB,DUX4,E2F4,EHF,EPAS1,ETS2,ETV1,ETV5,FOXA2,GATA4,HSF1,IRF2,JUND,KLF1,KLF3,KLF4,KLF5,LHX2,MAF,MEF2A,MXI1,MYB,ONECUT1,PAX5,PRDM1,RUNX1,SOX17,SPDEF,SRF,TCF12,USF2,YY1,ZNF143,ZNF263
moderate,0.0457460870739475,0.0415152000314624,0.0767373563214607,-0.0959223452411218,0.341296464657367,-0.166876131829101,-0.0716044923362709,0.0268045712771491,0.142469900780009,0.051902231337076,0.0491313165793723,0.113517394016822,0.108707716774792,-0.0380597878820808,0.0898528462174461,0.0958123057870166,0.167639476388681,0.122903672806755,-0.0839003182670319,-0.115549224881993,-0.20650419854528,0.112965463841507,-0.0052645647491581,-0.145084854106697,0.249079936307646,-0.0641131449331732,0.0039874139196224,-0.0980009645355968,-0.172040188100494,-0.199909629370519,0.112117206947263,0.151750472377809,-0.0032422648603275,-0.0125756900541939,0.0792466024560167,-0.0534540475756775,-0.0506632044128996,0.151822387926555,0.0108939059564131,0.127570385403688,-0.146235502886632
moderate,-0.101395503029806,0.238596966518323,0.0941998652650357,-0.0078729518055139,0.32902029425059,-0.194446262169748,-0.346377012548313,-0.146053842006838,-0.0578593545831847,-0.170710974629191,0.307062794652019,-0.256506178768975,0.246475207120289,0.0385048074617892,0.0348753231738951,0.10177714976826,0.0399729481618192,-0.116283532415486,-0.0531627461296374,0.268604665591187,-0.315733579929953,0.17695212499521,-0.0217714484979048,-0.145822134332129,0.0802495024350399,0.0324464181383471,0.118863005331342,-0.286129816896938,-0.199907477877666,-0.178272808211146,-0.155832950164189,-0.0330621306136218,-0.0951106948281074,-0.262513330771375,0.11003635214778,-0.178302991406184,0.006376042747713,-0.331931714938665,-0.0526720670906544,-0.17658217873638,-0.255746534673908
moderate,0.13269648130925,-0.0226139658602211,-0.0468278042501099,-0.284468621182816,0.296570561521341,-0.172978748985698,0.151184634815992,-0.453318238577422,0.0924241713456416,-0.0797048528110214,0.279147883288506,0.194968698174597,0.211624632518731,0.344301198402301,-0.12792009838354,0.272874524199145,-0.0530613324881101,0.0109236109857607,-0.173304034271813,0.0454237667396339,-0.0810192709059352,0.0655814967659252,0.166277208244206,0.43652953472875,0.36089406723178,0.162353869385145,0.111416848969623,0.0911628610525425,-0.0089154722296424,-0.0580534658586917,-0.252540874579343,-0.128862761865751,-0.0312672183184034,0.127551663008451,-0.234212044478045,0.121829297362917,-0.0725784496550116,0.0797811952761301,-0.0880261815078619,-0.36970996233302,-0.216135476435367
moderate,-0.0572122995028267,0.0415888635557579,0.108098914785439,0.0938410233684484,0.262907485114429,0.0479145477759721,-0.0390184267932581,-0.190393054259846,0.0597827362653265,0.0133341407054675,-0.0279133367177709,-0.173243421485043,-0.0842420485834883,-0.0968532539495028,-0.10795834402499,0.129746811894617,0.169909886308676,-0.0100206870663077,-0.139446194365612,0.116693812710048,-0.0823142210116135,0.135891762279968,-0.175472472115023,-0.116513078875185,0.318633750863935,0.327710605681513,-0.0115268023568349,-0.119826532514344,-0.135630702296277,0.0267084444853491,-0.0162459636004868,-0.218848592482206,-0.0802659042164965,0.289716337285813,0.220876827740116,-0.174789699849984,-0.0658674420390564,0.204409967230352,-0.12235680620243,0.0911500973827064,-0.370885910676626
moderate,0.225894521197873,0.218266183463148,-0.279201001384887,0.125258264446811,-0.158572383608393,-0.0792149863539857,-0.0314976724347274,0.147341739376531,0.0536014566112663,-0.101211623867762,0.219113017512327,-0.0118614617466945,0.176065968757024,-0.0423995530408112,-0.282395030477791,-0.245297729436037,0.0261091984514469,0.194823527575861,0.175158576226421,0.310660209337003,-0.128764194336316,0.148571433499834,0.262128309990787,-0.236060960896421,0.14764114690918,-0.098575483630658,-0.077966152304135,-0.273069947486098,0.277268915037508,-0.161477652137434,0.193063639024238,-0.0926373060334771,0.193901303140763,0.122435894570694,-0.257083123821919,-0.316125673828679,0.0610242401509146,0.0712170818703273,-0.104980404645642,0.0469110368205449,-0.295449383530825
moderate,-0.0346478733704084,0.0781535152696549,-0.153226869753541,0.14547797264898,-0.0556719130778969,-0.0631086809035132,0.212024984378526,-0.0345102588889647,0.109872383736126,-0.242553902285897,0.0853142077948598,-0.158520203165233,0.144493174305759,0.170653467180437,-0.0792959016598924,-0.0182500838379949,-0.141121365609132,0.207314777521045,-0.0338225250167563,0.252639537294922,-0.130495090189614,0.0333538232958246,0.141456684536242,-0.144888075394575,0.0749453882502192,0.016071780318071,-0.0082891989800446,-0.0934410792377525,0.0721939449588708,0.241456710319455,-0.0819930100821838,-0.0763846698439649,-0.0686767354755776,-0.155920592825736,0.0860038036096216,-0.0265057678520791,0.0572506710956395,0.0268517506319939,0.265388257957764,-0.154249414750344,-0.293260691644008
moderate,0.153422666301301,-0.102278046081731,-0.197211794104947,0.284537377073534,-0.0122618193497353,-0.28573197492867,-0.192577729935309,-0.0412008324508516,0.286773449966363,-0.0531759962911718,0.378081825382361,-0.229186077258335,0.188652908267349,-0.284774057773079,-0.17212883733341,-0.13798084984991,-0.278389276064071,-0.0257206353454799,-0.155535201464131,0.399678539417357,-0.237707382038911,-0.151827470370247,0.11775904278406,-0.285799141073135,0.231735192360191,0.123742027021712,-0.10026945852343,0.265785629014824,0.153424265495217,0.15902584198394,0.242717256778772,-0.148017390865748,-0.249006086852829,0.0516943431281422,0.118431903624152,0.196081963603403,0.134788458995406,-0.0187445516860886,0.0937151622593429,-0.320069466891197,-0.0876462213487142
moderate,0.235196374628109,-0.0410618976336037,-0.155791803773158,-0.107700326659612,0.0645851553656025,-0.0209332009487925,0.127839303121129,-0.251054047564807,0.0577964802180407,-0.117757523853004,-0.163268777013238,0.0429448845581332,0.423832511925116,-0.156833636795014,0.0353950589874824,-0.127647562938214,0.0703221646614156,-0.0207798981918227,0.0900544195228094,0.298223920349281,0.17261577572026,-0.0600553494125747,-0.15358612124941,-0.126457790521148,0.26694479456569,-0.0558401940161262,-0.0663005372351359,-0.0188826089692669,0.0766777483468676,-0.083087859543545,0.0395735647452384,0.234073644233042,-0.399001040870521,-0.166054596500679,-0.175658142678549,-0.168661190315979,-0.139755352111132,-0.228636983195782,0.0906332156460626,-0.319014545264624,0.115665812766653
severe,0.234970212958183,0.200241426238374,0.16173274857636,0.347404604398477,0.241404246141714,0.0118146533091731,-0.412275986942405,-0.254993749417414,-0.158555587307443,0.27301472007311,-0.391120084485347,0.26231303549437,0.392016248341681,0.331572090025506,-0.117668319731271,-0.426590665141816,0.353288694743165,0.252451949683076,0.243349327335108,0.0953697969918006,-0.408521049776484,-0.446525246945108,0.261295386148239,-0.139443974984303,-0.327176335843551,0.296742629467375,-0.0527181357885563,-0.105905645037067,0.231742841054398,-0.388410730751152,0.151645512853291,0.194009953060699,-0.369495919870112,-0.214375517898897,-0.307147091334279,-0.162295521899364,0.218745459571378,0.225964425406032,-0.374068320521015,-0.237094920929838,-0.287057583960422
severe,-0.0719682814528369,0.100013364044093,0.0517158630169452,-0.222704031420208,0.0193415225615973,0.0857568426269087,-0.145735832503525,0.0248369273416811,0.0497239039072245,0.189108489902619,0.126854762801461,-0.158698581483868,-0.159937299774461,0.0191863699676241,-0.0909244249906942,-0.0477644767930143,-0.0521688084928993,-0.158270660619845,0.200817505825211,0.127618013465361,0.0894229482748243,0.0286732003507286,0.150005031298981,-0.129569933195992,-0.0268639209081054,0.230596794023298,0.182466957896088,0.0962947067111222,-0.0507749376083334,-0.0294814953161053,-0.338770684018144,-0.121889879794318,-0.031065553251348,0.0140688368277009,0.158133025254224,0.0694808350268791,-0.0116464543927641,-0.140640821514339,0.151083592073214,-0.135435702232657,0.0633573124873231
severe,-0.125218902566351,-0.0692661233423028,-0.174613578642003,-0.252958401353474,0.223704310552582,-0.199582821125848,-0.0643535047426606,0.105563361218348,0.0508360775877721,0.0938233121796062,0.352662403398602,-0.110744746541012,0.33528836523498,0.112537645829851,0.0571916046801854,0.0155924084692147,-0.241013854312411,-0.193740621147768,-0.051446048026449,0.387738011414149,-0.134755694932957,0.345514772331661,0.227248233996429,0.0523651387811293,0.234330380566009,0.0577045677895308,0.0085805075822401,-0.133002377546524,-0.287741094555088,-0.248800991182765,-0.114386019478879,-0.0390013290113233,-0.164633122435689,0.0463736749176249,-0.164332301433414,-0.168138170146805,0.0314390307420261,0.0630922856996551,0.28329770022542,-0.0725741861140535,-0.136652837970292
severe,-0.0738087662811182,0.197559991183592,-0.123137825973844,0.126405715462611,-0.0049232630166828,0.0367691139445077,-0.0054911257803045,0.0457638458324407,0.0522969462120323,-0.0584952218489225,-0.0147885392356398,0.0505210357767436,0.0470468942464728,-0.047791544474241,-0.0962741672174179,0.0200760915723818,-0.125203024986827,-0.0644631380628339,-0.113058261919559,0.0466290329675814,-0.010692962982915,0.0292743969038773,-0.0632416974014589,-0.123132468777961,0.115069888973709,0.187900967006139,-0.0446602634804966,-0.0476361857936275,0.0013821565378717,-0.0118902962628156,-0.118353850050125,0.0320762103508035,-0.10463674999113,-0.0524737336761787,0.0789489957310715,0.131524516129032,0.0064152420701607,0.0772588004299144,0.0139822812552145,-0.172517779027461,0.0353387426436869
severe,-0.168801608138273,0.0748771043289939,0.025906972233561,0.0509215070558371,-0.187445713754845,0.117666641500281,-0.302364042337963,0.180987188797972,0.177195244864471,0.224433659063677,-0.163057998087494,-0.105542661316258,-0.0587327052534077,-0.206257525730585,0.12201523578218,-0.344403476215295,-0.143464804250811,-0.170889702047731,0.3239388914499,-0.308439488036917,0.127238506906077,-0.235978860976911,-0.0442361708944643,0.306661393010117,-0.0059174722981303,-0.100800007002922,-0.380482221795692,-0.139676395793631,-0.0133458823946544,-0.305526713080034,0.201634744861476,-0.10490922874092,0.127787545581924,0.169871900805461,-0.218933955285259,-0.370600357507238,0.148924453162195,0.0901858415836383,-0.0244873745057853,-0.291584458220661,-0.232907655086976
severe,0.169022065417122,0.487498206844699,-0.508581106308564,-0.42654000131069,0.398211408897972,-0.204020474343841,0.491208081667496,0.150061469193767,-0.0031565640789658,0.517568644947316,0.21701041437999,-0.191526076882509,0.191409637916842,0.339654343326521,-0.402522584167504,-0.502984739716425,0.144249976347229,-0.08605283354756,0.23286950681047,0.157680849985925,-0.313486641485959,-0.236639030276532,0.416130147166894,-0.387083890560743,-0.210368804979765,-0.516837366120301,0.47212728552997,-0.33139372081452,0.452881534191082,-0.463258367207018,-0.0065702265976291,-0.308014611851344,-0.116051362314791,-0.533000343189861,-0.476956569065341,-0.318270492763408,0.209070525556366,-0.482102674902645,0.424863671343721,0.279143841102365,-0.301698550153579
severe,0.0640343562462494,-0.130668474364366,-0.124637294595255,0.132480735491401,0.0397701506911923,-0.0227897981097736,0.120569072294436,-0.0877203855056304,0.141268088924727,0.191584067886988,-0.0268120231338389,0.172552668315732,0.152423081130548,-0.0027766566620567,-0.194045216912728,-0.118452713381885,0.0067869771277675,0.155148530298003,0.116351953545798,-0.0010273075998178,-0.273489776595031,0.0852726777893678,0.100173774524725,0.0582608033297324,0.143200458730262,0.057071705308636,0.0377539542696236,-0.120243417890432,0.15614896580456,0.0333274163405972,0.113818303549284,-0.153581423077806,-0.135871418958201,0.221406596995846,0.0376739063772403,-0.194314095730733,-0.328407283126143,0.225553993556561,-0.190881372647604,-0.0415637918679807,0.0847856224147124
severe,0.426826328308371,0.200648046907914,0.102638638344782,0.0148274013993324,-0.0792220374331116,0.203048466166853,-0.127570976223242,0.142235952196987,-0.104916660196265,0.452203811397223,0.38858057345717,0.414641126613749,0.625556535426376,-0.544097485582424,-0.494989907191213,0.39282641754502,-0.164259003244501,-0.531166823389012,0.376084260826528,0.0746658535269299,-0.535976354506274,0.490077747319933,0.566427932180737,-0.490689243645957,0.342548212402888,0.185458360398769,0.465096057909487,0.394884670855624,0.371124361760244,-0.396768721670507,0.477801904246249,-0.514952952387925,-0.307251912603979,0.0272348251911118,-0.456310924402968,0.0186628706743258,-0.358270530929129,0.415647996008531,-0.125177637226704,-0.536549715557581,-0.0005758146075849
severe,-0.109912259000717,-0.217639180624879,-0.338835589850672,0.323298829830446,-0.245063501844262,0.242100921447445,-0.308449679239019,0.107845762150899,0.356367691363121,0.201058794330876,-0.301766301481381,-0.326628328122265,-0.246466093355428,0.183471245806211,0.284319924939972,-0.238605586854214,-0.0969877561920005,-0.0301160496092584,0.260503629688114,-0.220337113564966,-0.0571276143568218,-0.437497755944096,0.0155162259135706,0.300127161493367,0.383317598392948,-0.153434575045702,0.255232174888191,0.207717255402741,0.232085687915119,0.194672287066041,0.236554312080463,-0.0690339861764645,-0.383137272497092,0.372748134795466,0.0676899562632366,-0.239006568222308,0.246458109921275,0.395128981503387,-0.130930560629696,0.083395648704673,-0.462655889819622
severe,0.444744675085858,0.496588680999002,-0.618895983923334,-0.0501161098615472,0.125621082680239,-0.280838203475688,0.506125356320609,0.162433627834469,0.0134284785780066,-0.0183020193656459,-0.0572314509140396,-0.0530594226245334,0.302341437626314,-0.316440556453044,0.109148125352718,-0.394820448128337,-0.191960322127927,-0.474185876996335,0.211762257857219,0.302588890579278,0.445350246131979,-0.622777338110703,-0.294309903202868,0.622880403927964,-0.32803617333146,-0.683715833742365,0.225199285673524,-0.554818967920878,0.0709999991932401,-0.182748042903968,-0.0519356727460075,0.50828166420248,-0.296963966736766,0.568343387950897,-0.334713603400013,-0.167362263713364,-0.407566887473223,0.424311520595552,-0.0835479062265354,-0.120427895371785,-0.129923724332634
severe,0.0825142184108351,-0.141957413784446,-0.245728194274737,0.0478482867825674,0.160586281814776,0.043344131773514,0.0817198139887178,0.112093473953003,0.047501359226673,0.0811294760136751,0.0483229768331017,-0.0804518385325844,0.152535120142842,0.0388879160808043,-0.113607843872333,-0.0841426469268651,-0.0657133206246455,0.0028621199008676,0.100267626300818,0.125710704874473,-0.114503121957393,-0.0510794226523403,-0.0135162112998514,-0.055773259070039,0.130462081445889,-0.107751997997483,0.242097115414317,0.0923506817405419,-0.0972149492392473,-0.0417654751660965,0.106359779272571,-0.160080810701176,-0.201449343138305,0.112846312587641,0.0153644697999947,-0.133688222285407,-0.0201707430513235,-0.0018383008748945,-0.0799122779592576,-0.0232799223382465,-0.0703923503455169
severe,-0.12494365613019,0.0432475630287378,-0.0862708579504291,0.0892059930856513,0.155763880199046,-0.0141204072752829,0.0826265918462722,-0.0227723851625175,-0.0501816747691423,-0.010670100817537,0.0571395692250693,0.0218029494718574,0.202844883431936,-0.105932565434187,0.0052327049729146,-0.0256051386077463,0.150130276951363,0.0579689189206393,0.0640452577200932,0.136782010339494,0.137125119515874,-0.142982120771255,0.167162181662903,-0.0101369474418135,0.0504743906915952,0.24141558995482,0.214743927070789,0.136750179204998,-0.267031749820979,-0.0546285350139062,-0.0617362315743137,-0.100343264744993,-0.173194000379032,-0.0018044410319945,-0.200295057291491,-0.0587221349232255,0.163425902552655,-0.0607276414129762,0.0150432926508043,-0.240689927098266,-0.179070433853194
severe,-0.0725488911745346,0.0265376887674499,-0.0125732074298154,0.0768924594916865,0.0519977469498555,-0.0436830048771844,0.0207550000507204,-0.0562464473696595,0.0426409976001372,-0.0301564996925527,0.0514485457788556,-0.0993279048873495,0.0585288738822884,-0.0601606986855615,0.0343728176067346,-0.0163701263888612,0.0272152035967922,0.0229516856501182,-0.0510877109296318,0.0550492643505415,-0.0232388326490126,0.0789710982266179,-0.0159915819581545,-0.001479566633944,0.082181006653621,0.184103679951798,0.071588354777143,-0.0044453516274419,-0.0283961315677768,-0.0379668164044668,-0.100202632323166,-0.115806092046219,-0.0203684514335703,-0.0045849783229467,0.0473763287387856,-0.056847110100684,-0.0305371621279612,0.0701542104127083,0.0173952917008094,-0.0016678564013332,-0.0165083070570595
severe,-0.33708740632071,0.288626686335979,-0.167034652967877,-0.153718827377265,0.206138399489735,-0.334829313790671,0.228104220725044,-0.0736079552646817,0.270779694561281,0.198966184060292,0.308484050685184,-0.336438726423722,-0.066713662328253,0.0609721950720648,-0.0212375500736942,-0.0333515401749256,-0.0688001604539355,-0.23759259555815,0.0781323009246975,0.197201248691392,-0.298444498026827,0.0660529771998727,0.146006773936981,-0.136017968565441,0.122747779489544,0.155416740468985,0.0524545527135634,-0.255865435717829,-0.270412144097487,-0.314848034012285,0.025960753750543,0.0237918548218637,-0.112474933485511,-0.223509997039966,-0.380558996125067,-0.24980532614606,0.0153596353684879,-0.376058540783102,0.356255389434165,-0.387155385575201,0.0848393529157789
severe,-0.211053477066494,0.0171265475652584,-0.22957746901708,-0.249127743673446,-0.089535194837556,0.114902128064421,-0.0832726867520702,0.0460284389035735,0.0935331893535062,-0.0189023148340958,0.0684452143702324,0.0302768894581027,-0.122006770256707,0.101934079901334,0.0316134049113432,0.0768778490090739,-0.0252346974867837,-0.0322396228487916,0.18748823231888,0.015693954582115,0.0441333964998616,0.0201076511183315,-0.0389015148012491,0.0744466554823582,0.178104636752345,0.108201495172487,0.136027398005705,-0.191950930273696,0.0051814949979352,-0.0967828263155478,-0.0756355796958701,-0.140192401189836,-0.175507538087239,0.10558058843912,0.0792146555196094,0.183311794687764,-0.10126404948324,0.0679285041550389,-0.0599708569135422,0.144253132548382,-0.149301429152588
severe,-0.0126714232634843,0.096324862051611,-0.0856667196511073,-0.0090806372328878,0.0152742159589223,-0.0182523549343917,-0.044457295728735,-0.0043706514118546,0.0153845490647251,0.0361727309999916,0.0659493476679456,-0.0988782675473087,0.0628252911564242,0.0547496558327127,0.118923023412773,-0.0296959194440004,-0.0363143385099575,-0.0169334157119002,0.0047950286911234,0.0670662855851884,-0.0382306794060478,-0.006726632778767,0.0893021910348045,0.0867709946404686,0.0453087752211204,0.0676048607457175,0.0325781870540886,-0.0905651711582754,-0.0501073481072486,-0.0826568788308713,-0.0585025309021972,0.0405523052344463,-0.0704968170094872,0.0669440375725604,-0.0691035387420205,-0.0613096758262037,-0.0301056568825961,0.0632048049823406,0.0445446004720192,0.0548257402601526,-0.0607442075276984
severe,0.0178834893086103,0.511856651060453,-0.170111178881821,-0.206967664179332,0.653918165204947,-0.149659957099996,-0.404591479777282,-0.261366433612182,0.681367579115887,0.308231962642193,0.61538621101296,0.516937974217281,0.525358313640233,-0.612451665763283,-0.656557039473245,0.105196808591169,0.661749142412616,-0.603881209836249,-0.616685140545562,0.717965276988212,-0.625089383760794,0.229377501782343,0.608625029086822,-0.429700057490672,-0.434001403180904,0.545946525339632,0.488189157355865,0.629304266132017,-0.515705107997112,0.145433282319908,0.598308995381954,-0.622354491740028,-0.612385042956999,-0.632401451940446,-0.506362722707341,0.290147658078981,0.465084170161701,0.486174376959614,0.605594078742781,-0.791508118414471,-0.60113297603903
severe,0.283106290931534,-0.157066588358254,-0.0410078372766274,-0.14734400702339,-0.172596881478357,-0.138823408591854,0.0576390119343584,0.296648257192861,0.0855710725803888,0.0618852692937791,-0.0187992372777526,0.113643551789892,0.143271868682675,-0.0435522216467565,-0.0376546419808944,-0.103123393014502,0.185369354011852,0.0095259953460019,-0.071810053360044,0.165620887245023,-0.0219165293868511,0.0388341579140668,-0.0383230343430255,-0.100758744405618,-0.0935805474408834,0.133386401814183,0.131072303888149,-0.0421873532097998,-0.0551058610493072,0.0215514411218216,-0.103314362260825,0.0685579594300116,-0.0850037815839583,-0.0995792284724459,0.0593240346960333,0.0375366903875772,-0.0778929855296903,0.0519492517424363,-0.167418244857476,0.154920992708388,0.0713550972143918
severe,0.0387606873161824,0.245044259146263,-0.0143007340438694,0.179349827829091,-0.1530831734628,-0.127580892636269,-0.0672787691995837,0.122174687055059,-0.0333544817349723,0.0975201659726253,-0.0768959780998341,-0.22685216889998,-0.0655693520106664,0.116434936656499,0.331015435818154,-0.0427910205258249,0.0476552157788417,-0.0594126705904194,-0.0343968092891902,-0.0753950264217604,0.0032381642684369,-0.0399280941769064,0.209313270587674,-0.0181226017426683,-0.028573672686293,-0.0722819414598296,0.144925223138455,0.03310432312196,0.0312976220279824,0.214761169271053,-0.138087554382785,0.0038913562024134,-0.0263500405706281,0.0435553940655847,-0.198931688147664,-0.0110208766732638,0.0623728808443982,-0.0553406442786082,-0.0642212750405446,0.0670425082872944,0.0721290667518776
severe,-0.0724020793391345,0.0950354111603443,-0.0544758827122509,0.204783740516653,0.099716819839062,-0.0606632646951336,0.0164750577141472,0.0201585988164705,0.0122052451071657,-0.0388868259075032,0.115474719230367,-0.128437727160914,0.10785206254974,0.0412048046884411,0.0200371516288767,-0.0049166104594242,-0.0664081393383473,-0.0314065808477808,0.0263773992713177,0.0994751652959519,0.0804575501268244,0.0086158185307272,0.0303989355047751,-0.0400127061459019,0.055409870758651,0.106599691261432,-0.0001324929642844,0.0726274469972262,-0.0043415537994673,-0.0540817006456036,-0.0767552424753277,-0.0038043965518801,-0.0213581927074784,0.0165161975967196,-0.0161687910129971,-0.064585022624352,0.0257876055164393,0.0841426973752482,0.0885524419389793,-0.0787573176785128,0.155012907826598
severe,-0.0078748069612474,-0.0228107784541108,-0.05123631555147,-0.0009990068652024,0.0862307635105183,-0.0664332785006075,-0.0237405213996627,-0.082744618638944,-0.0557729979754568,-0.0678818749647473,0.0765921258002149,-0.011472149631538,0.0898546017163379,0.0155423437292028,0.0640562951616319,-0.0300447898454576,-0.0375209120161856,-0.042176302784393,-0.0200847633754498,0.0801194743589308,0.0393638121193006,0.0722619833775961,0.0370457656999073,0.0542761045311991,0.0869965262125598,0.0842755181642349,0.0259760561316408,-0.0314413340567274,-0.0641916936069732,0.0928574638473376,0.0049402699317103,-0.03654568854508,-0.0717458420004402,0.0218899021247794,0.0123346106069472,-0.0755018449445089,0.0321679793342674,0.0092793832836815,0.0654121572514202,0.0075109627568173,-0.0646679873677035
severe,-0.0435484709502623,-0.173986487849529,-0.189830053513342,-0.193508407359735,0.0223275117273593,-0.249748971455948,-0.0481103173100941,0.198433171206091,0.251515905625556,0.181268384496535,0.198673776955635,-0.226088388938682,0.0625810417980045,0.264280572097358,0.115004971127722,0.131425970247533,-0.154133487504504,-0.216724192184016,0.275524351877104,0.0527012031717203,0.0332585192898787,-0.0077858413462731,0.191703787952247,-0.101387428219679,-0.0754122804376681,0.188762864536713,0.204728792794777,-0.144817096584667,-0.124798199821334,-0.0569280018295868,-0.0582409331401412,-0.0877131794543668,-0.11153121608294,0.210511366232671,-0.0625292690960311,-0.150158330624009,0.0054666480698593,0.265593249121557,0.135164945961069,-0.277416547505415,-0.0815609245128936
severe,0.0295400760969271,-0.18739097651816,-0.213498021394532,-0.15706071633765,0.118904628056334,-0.187200673851364,-0.138595664934359,0.121434098646367,0.261066912052691,0.0902765560892091,0.193958500190382,-0.248318311456437,0.192651648296125,0.145106919852887,0.104840222270359,-0.169601989198748,-0.0835474588892514,0.161217381998406,0.143223987651135,0.0247292675881604,-0.272535403812786,-0.0947930847513638,0.17488931906878,0.174205979768541,0.0790077557422797,-0.112557208886104,-0.0184937380593357,-0.1868704427531,-0.208006603119256,-0.131817945923452,0.135765255285074,0.069742273841557,-0.240349634216865,0.0924390796350517,-0.202989783848805,-0.134894831406444,0.182484613087351,0.0588125835430785,0.107880752913054,0.0417187245606354,-0.0408893180332256
severe,0.0797911873686237,0.0882730836195428,-0.0823149721340664,0.0794447855380727,0.0219024928859792,0.0956069052320646,-0.0204673995879824,-0.0445670697991705,0.097200353652599,0.196162408043429,0.150387880434909,-0.0695871791601083,0.135057125134239,0.0007027008562605,-0.0057106816065115,-0.0241788477724569,0.0112729052856441,0.131612901219047,0.051980068972961,0.0680234223250497,-0.206435696618054,0.113916716275472,-0.226141012178824,-0.156078767651103,-0.0133909050495842,0.102604222209194,-0.0679937307395739,-0.0118865313854772,0.0893221863063543,0.240105954547607,-0.0403013786858144,0.0486942001803062,0.117756827997009,-0.09500317632739,-0.229664413655286,0.0281872118116894,0.125862630831901,0.0061461581934898,-0.0413306869823087,-0.0296618938903207,0.0149942506652772
severe,0.0997691552113498,-0.0440309469195724,-0.205885758007764,0.0276038075858646,0.20580796594761,-0.0189837275717175,-0.0986129719497601,0.0584070478105035,0.10287640080799,0.0505484722026914,0.128325447204206,-0.16229977378461,0.0591062889899854,-0.0487577758826477,-0.090409656242673,-0.179992241893964,0.0944851615690228,-0.0176514522702865,-0.0783168361236597,0.181441648966577,-0.0328794205879975,0.255952540590833,0.0114816742573356,-0.150996262078222,0.252388057124784,-0.0351634408281678,0.205322431093075,-0.273859010812435,-0.0814418289583577,-0.0165607365979771,0.0898552029470136,0.0415661513406288,-0.0825597077644724,0.112695996923318,-0.236961566230242,-0.0644974562310287,0.117426769717073,0.0657977865039555,0.0340007502459568,-0.257692262899344,-0.122442977256259
severe,0.227615042764431,0.162551139068291,-0.285493060392021,0.0711876287911386,0.30706560250567,-0.144519543379891,-0.189724657543008,0.175155576555975,0.114345267271269,0.118654741050337,-0.0232857769931264,0.197239283840373,0.274127999452024,-0.0641668570323953,-0.17397838885866,-0.159883683904565,0.123663596723679,0.215096737805202,0.103237633226985,0.116451178471307,-0.170115917664343,0.156452069490454,0.153459853925486,-0.0108326376658688,0.174572224431438,0.0449208315203647,0.120020922022899,-0.12207613086678,0.129800782048518,0.0743873130910625,0.113468022676425,0.0846280889197784,-0.0950874317018055,0.0317508702414187,-0.164018142339375,-0.361864495488116,-0.0596186583115761,0.338724839643939,0.141824099997865,-0.268489845677284,-0.198071650216973
severe,-0.203138216438078,-0.157612709578834,-0.278245556232069,-0.0834088411534355,-0.0403680876060686,0.0479918219799262,-0.0638254770047119,0.126043475014346,0.0495434197430585,-0.230674281932183,0.146490513679271,-0.161655424663098,-0.101017575280031,0.058235915369704,0.0395318306365863,-0.376606549950356,0.139403143236061,-0.194532593896665,0.0835396520559852,0.201539934744046,-0.0076090012565427,-0.0085924586318599,0.128714571747883,0.0187878629919317,0.188803372770897,-0.150891356845957,0.314618135754027,-0.0186750979786374,-0.119262884688479,0.0890693658505397,0.0042807987729434,0.228235776660161,-0.340298525892135,0.0671151031308449,-0.311011616838312,-0.150796245419978,0.191717914652965,-0.254149455685455,-0.033044115503732,0.321936659218304,-0.148571370349021
severe,-0.342060164878838,-0.248211433765721,-0.27890780251508,-0.183706340914497,0.458694118394745,0.367795051985208,0.321579787913142,0.129358621366046,0.245378830280315,-0.0100803976034187,-0.216072401732785,-0.279675226911671,-0.131466857638289,0.274461824798069,-0.0390633940094543,-0.0122532436158422,-0.132994564850397,-0.253779406592433,0.157584035017417,-0.0356921203954844,0.0373690658823264,-0.212336635880321,0.344927166180912,-0.126950949942849,-0.0665717098422682,-0.158567656002563,0.177195407782351,-0.388264085499982,-0.227821852337474,0.0378372308715695,0.163724676372076,0.0240225532479908,0.289059967416444,0.0684817392805168,0.130267343621725,-0.343765117505773,0.224924351531443,-0.0677699137701344,0.190051723569949,-0.20510585693869,0.0078487254131159
severe,0.0557510445468692,-0.16952198945024,-0.216958872566768,0.0821745020732068,0.074790522502199,0.105571689514328,-0.089748110036868,0.186125191933955,0.080066440444701,-0.18773592654881,-0.175999407149719,-0.0192706418737066,-0.135862570943133,-0.0258672885179121,0.0338090563292137,-0.16016914277005,0.0154324681322367,0.104840093816608,0.0667758595461461,-0.117312561527524,0.147515930158749,-0.0069331349107149,0.0252938427511117,0.01031862192995,0.13351963156169,-0.031170688836161,0.0754378884320894,-0.289586918336483,0.0680476101976672,-0.0468315577938616,0.203734843583535,0.0798258730972173,-0.249673996643212,0.0636340594954255,0.128374633715111,-0.226729391936958,0.0553104649253012,-0.0872420293308563,-0.254983071700669,0.067267912914721,0.255770909708972
