group,ARID3A,ARNTL,ATF1,BARX2,BCL6,E2F3,ETV5,ETV6,FOS,FOSL1,FOXA2,FOXD2,FOXG1,HOXA4,IRF4,KLF3,KLF5,MAFK,MEF2A,MEF2C,MYB,MYC,NFATC1,NR2C2,ONECUT1,PAX5,POU2F2,PPARG,PRDM14,REST,SP4,SREBF1,STAT2,TCF21,TFAP2A,THAP1,TP63,USF2,ZNF143
severe,0.0567994593992132,-0.0390208039148503,0.0340282153611998,-0.0825639183475901,-0.077386144714289,0.0363713165660107,0.0254458295943363,0.0448573234255406,0.0735461488126232,-0.0277635490804022,-0.041446884389468,-0.01044533080669,-0.207284245321173,0.163060532261425,0.0320206348129688,0.143842997437339,-0.0320994807870129,-0.0336727220823152,-0.0684338588199528,0.127056982027601,-0.105164078260811,0.195632797920618,0.0623743278586425,-0.135898601539179,-0.0411727289994014,-0.0281219371584852,0.0596346242420001,0.19193959370511,-0.0168706659038236,0.112449429848675,-0.0622177326514878,0.0396397015383248,0.143531620002939,-0.0411230921461353,-0.0786513361021058,0.0026251576060918,0.0537264509903257,0.0193309467895899,-0.0242509042344857
severe,0.0224561696356991,-0.194778576844965,0.296902160561661,-0.105145646713971,0.215949221917033,-0.0008750209214631,0.118176436670946,0.0420253103669409,-0.0106892987875041,-0.256005735210682,-0.0538407934885504,0.039721628743459,0.12028566920077,-0.111376119756612,0.0084990458019897,0.306681329563569,0.0608166547235487,-0.213062193012576,-0.0441534476697588,0.229949556660445,0.24876520715376,-0.0243412455714439,0.0566576046647421,0.190719452014845,-0.136295311245319,-0.0010613679695525,-0.115637795725961,-0.219886816063618,0.192798977044248,0.184732040339277,0.0336261897936367,-0.013389980643872,-0.19130279929582,-0.0532196366615858,-0.0961766822689736,0.119740131465783,-0.136473556247839,0.0648163645528295,-0.0088906446711631
severe,0.0509131605883756,-0.121959845773822,0.220062608000041,-0.0131783001104956,-0.211331542050322,-0.177387102277806,0.0280780163843321,0.136647130532779,0.0307065349302216,-0.048714184551934,-0.162188742453383,0.220165219293396,-0.164648420313205,0.145102065023387,0.0839365438542259,-0.147420768287901,0.210154463199964,-0.0331992220927132,-0.117581834186459,0.0957272728433196,0.03865920526757,0.269662478937389,-0.0064091587171295,-0.142741625858946,-0.169364914264721,0.26842756003178,0.403730415169646,0.19021836205679,0.194545995461918,-0.226510888853667,0.0412443859294952,-0.15449681609689,0.19170036592146,0.0280985049170234,-0.208361168542305,-0.128648129130764,-0.078495025653276,0.24120255798999,-0.20521896116752
severe,-0.499131305486925,0.228298238879141,-0.467548913528719,-0.453827233791871,0.482333340495661,0.291998171508404,-0.462043219374794,0.140059789205107,0.309096390238089,-0.194541924438421,-0.524861609468524,0.212279469327408,-0.427422979521623,0.204955779588913,0.367375358686346,-0.291316671024147,-0.464653451645852,0.0687455987033942,0.485457748713995,0.291928465662096,0.428471694064933,0.513835502092471,0.0869088526012353,0.244978527589385,-0.502301853789523,0.0642767980794554,0.173802604811257,-0.0701211833312525,0.502578465501296,-0.0622040024593101,0.319058225092006,-0.147508552891026,0.447862426733378,-0.175691831534177,-0.384876101985851,-0.107248850771867,0.509833059510299,-0.428109055882005,0.337903132003308
severe,0.145981521319931,0.108981000257207,0.0697231175772151,-0.203092860695188,-0.0134556056540229,0.0468627697068427,0.0858633569017409,0.134364550883851,-0.0404448239896462,-0.052752459921326,-0.193691321768784,0.330004441376018,-0.0663955804219948,0.189641841811818,0.0197262426023618,-0.0697023547244452,0.146405558156741,0.0610394455055497,0.0914472553112572,0.0191707006032355,0.279280643068872,0.288513748540233,-0.0918918208733334,-0.290496382815495,0.0736935475749936,0.0871720338714846,0.257562826777447,-0.0544601752957139,0.260057657537057,-0.319971279653741,-0.185545014888182,0.0202006168526023,0.306064318740016,-0.0789071414099418,-0.0431304367388035,-0.0966951275412705,0.123786478679576,0.146877388930912,-0.0713528791348221
severe,-0.328364037404784,0.394214375676469,-0.0407844273684195,-0.387293733261139,-0.18220491470417,0.0227465593187855,-0.45991890540609,0.372204113932051,-0.258915997828361,0.552737778239688,0.387048846036588,0.13598261110404,0.32474435812956,-0.209378932621217,-0.398027375740635,0.476934477760556,-0.375695979573084,0.241910383130427,0.467809067936972,-0.267959541490034,0.351502643886428,0.106665918879824,0.207532356343617,-0.201272973448079,-0.370968084252051,0.447333565568491,0.426700376596225,-0.0083842756731865,-0.21261595338117,-0.0362592414839153,0.158336696503258,-0.27409523606623,0.279844502442897,0.307894082873512,-0.320008496683302,-0.203184558997605,-0.318279705257242,0.370232426812747,-0.404147138066382
severe,0.40237682606504,-0.20590954578568,0.338253461647735,-0.334996480848957,-0.374511114484783,-0.230569549444812,0.335419894782774,-0.144523416060817,0.36924316480715,0.279711230028463,-0.341283396276728,-0.258975830362073,-0.294675948617178,0.32626488228123,0.365917902607095,-0.396265096575805,0.358468923545035,-0.274862632270827,0.311041592091263,0.0343246412371418,0.148594023792345,-0.255559583998563,-0.38628578585406,-0.363215593814311,0.242324003485025,0.279145120084008,0.236296234646763,0.367065962495106,0.356428927033167,-0.358977213164903,-0.381067606665406,-0.0666586731258893,0.295122850512192,-0.398382679406456,-0.41785117591289,0.145647617027465,-0.248195944322761,0.408511122297725,0.0044470890216393
severe,0.0017107482169238,0.285555812015477,-0.0889637385373609,-0.183918236151213,0.483488559399824,-0.224219618461113,0.172133350171144,0.187520904734552,0.33173345260339,0.420205852271333,-0.312060572797364,0.155334102218906,0.0940220649511403,0.169211405744159,0.229124794017856,-0.553712817045335,0.577657494573485,0.0008111681039862,0.199636248715292,-0.41886711086803,0.137108183980145,0.55543129527397,-0.475365283342395,-0.0173224731199676,0.0008971644842777,-0.117206302577162,0.126381343353101,0.265050506573258,-0.108610529553861,-0.0805670133156335,0.123177253498642,0.181032043028394,0.0648905495645051,0.562920710371048,-0.494044856643481,-0.0618932375233315,0.111640694144809,0.354445676389272,-0.063144533169147
severe,0.0949547197536135,-0.0552885105336993,0.0196504597767122,-0.0970601380496654,-0.0917231498082268,-0.148990604041482,-0.0858707072484097,-0.116115815950765,0.0646147675898599,0.120713168365807,0.102974111491232,-0.176431878984811,-0.0517059681724462,0.143475832172824,0.0909118278409168,0.237822285198494,0.0835095595490696,-0.138675357926553,0.0855368156454966,-0.138331943687178,-0.0582878746515316,0.0468336912495016,-0.137537086558085,-0.0726638925944709,-0.0904061791744189,0.0542797103955798,0.0910494565745268,0.102060487773827,0.111362821703074,-0.0672902455322496,-0.031347087505289,-0.0254809603175504,0.0527163165713889,-0.095456422852207,-0.143732760229652,-0.081867986877288,-0.165018599634853,0.0049479585756591,0.0238255365381889
severe,0.0950261178291291,-0.145201274320012,0.101637251698473,-0.069601988699924,-0.0252390062288816,0.0446533322867392,0.107509407449786,0.123717936982893,0.199131303132518,0.077689804293105,-0.0716099827065317,-0.0258672610975787,-0.127213764695285,0.156687337783547,0.032193621142199,-0.179864183236363,0.0846121581157894,-0.127977994086724,0.19546397386918,-0.0383409122195528,-0.201646473346682,0.0868603180193316,-0.171931300535234,-0.213509314486005,0.0222430262787656,-0.147259930187465,-0.10893200206118,0.0525528386990403,0.0711341117054418,-0.113263511506487,0.100581636950156,0.213490595087736,-0.0844681382346427,-0.132851967796749,-0.0507075043148338,-0.172635309224159,0.0628933546455563,-0.212667977105102,0.104256692943843
severe,-0.0105788446997716,0.015391391767928,0.0245701308745481,-0.155073441550223,-0.0218457493809617,0.0272264984808086,0.101188740222756,0.0113392359819728,-0.0232479844300727,-0.0573545796118445,-0.0728976775664352,0.0691826076387054,0.0269799145008675,-0.0041686089462092,0.0601247678091781,-0.0193385138937204,0.049232834581803,0.0082789854621377,-0.0158690919213341,0.0367604121210036,0.046523909194385,-0.017593998049867,0.0399656177500908,-0.0001494246267059,-0.0730231516637489,-0.0108458808171711,0.0105337985160101,-0.0136111080841372,-0.002965232322867,-0.0784327654221256,0.0367691405503766,-0.0547103920256609,0.0430548148306079,0.000463226873065,0.0451267286781012,0.0363679604078277,0.0196450268485254,0.0070201025801553,0.0360933658918022
severe,-0.223622780401602,-0.257006059109891,-0.226562709143079,-0.245904228064984,0.101432519294685,-0.0336866799774442,0.199276993693126,0.228297655840757,0.250725066397072,-0.137438279033361,-0.180382033398148,-0.0738036934625079,-0.276874389977264,0.260711748821742,0.141024165825634,-0.0572451528250167,-0.167134221296613,-0.218430297799568,0.156445798525024,-0.112132389400382,-0.0860379379594202,0.207686224094706,-0.226446509318826,-0.25935109241714,-0.27999327245325,0.123088792386819,0.0370653887884907,0.0528245114167188,-0.0209617295528054,-0.0673994730129387,-0.136859269120974,-0.0344128350484186,0.16260857405553,-0.26383746216595,-0.202435913689306,-0.228635521092026,0.291041638818038,-0.181766166220731,-0.298207763800016
severe,0.0795380354912318,-0.144274449693762,-0.157957290898516,-0.0845153846900386,-0.077845133911231,-0.0510027514419127,-0.0179092914585613,0.151450406324746,-0.0417715282176414,0.0732415741186701,-0.0422596138390296,0.095855624054334,0.0057022622248095,0.159892954293204,0.059351629845216,-0.0882522330414702,0.0588074679700582,-0.133375604953544,0.146031662501862,-0.192798134006323,-0.0631795596270128,-0.0420617914556849,-0.041249456987908,-0.0728678369979756,0.0154343026022108,-0.072557103966598,-0.0182822965815375,0.130286025584434,0.0036104480311632,-0.107267207053379,-0.0373449288734562,-0.0002953610792953,0.102356626503582,0.0620860857498942,-0.13865490321111,-0.114690944911975,0.0051857855490653,0.0271399133989926,0.0506130672280716
severe,-0.041922993874121,-0.0332551512430036,0.0010257770978317,-0.0319461215707323,0.0088188845163794,-0.0512033298760371,0.0752283180492853,0.105881691086028,0.0535561832090545,0.0060059528058732,-0.0241080503124594,-0.0095888276099967,-0.0338689741311184,0.0625323430853259,0.0319369893124459,0.0275175211859704,0.0068257201057977,-0.0454859695092338,0.0447602492129032,0.0105726704239549,-0.0290631831451523,0.0458017843602363,0.0062224897654805,-0.0513012782501161,-0.0282627483347266,-0.039423479524375,-0.0332225017849773,0.0254869123368779,0.0994657020626315,-0.038557440662775,0.0018292414641089,-0.045283011062544,0.0225862760742368,-0.021271906537335,-0.052080593351044,-0.0317093803069926,0.0523128883601527,0.0215169736308252,-0.0133860816325096
severe,-0.299039709819678,0.0415765436214081,-0.134646158253795,0.212078843813239,-0.263209440166962,0.0412185780088013,-0.444259621553551,0.322152022041544,-0.266149118392736,-0.31613406718844,0.170615858073585,0.185793827689201,-0.0554728063511369,-0.198892427287303,-0.237112271718562,0.20435428122602,-0.300309027777063,0.0323004756805879,0.32764670882965,0.372211304408265,-0.352956457995432,0.217438084153331,0.0520213734462169,-0.255564420629529,0.143286319567646,0.317296919159539,-0.0557954438178009,0.297442763802523,-0.157336108701119,0.257306881835178,-0.13982591235056,-0.164222601863397,-0.299406562190186,0.160947765911058,-0.410413419100854,-0.268653039041418,0.138678469930108,0.272927919809018,-0.596212762708752
severe,0.0669567016076619,-0.0313029021699592,0.161388104743614,-0.0173226079035545,-0.036242753382575,-0.100394561827783,0.027982674305742,0.122075428923392,0.182546275213148,0.0227409841963791,0.0238526347673254,-0.0857958659192625,0.0515997274951185,-0.0404096025425461,0.27755190844535,-0.101844860917031,-0.0775578726153621,-0.0025030542657069,-0.110693893938736,-0.0854130458550955,0.101152840031806,0.115663192848596,-0.003784029095804,0.056414425994449,-0.278781349805271,0.257637903184358,0.20497805858847,-0.0311703875323629,0.112549098865084,-0.0864142675613783,-0.0025913973574378,-0.104237486318074,0.208784173457206,-0.198654165605404,-0.0977148213786143,0.131071700431315,-0.115088962752345,0.0067287988201652,-0.133015248449394
severe,-0.155976480504501,0.070906523792794,-0.183975695948831,0.185211831524299,0.101422689987172,0.255597093327438,-0.101437583186877,0.139564174430219,-0.113798938941554,-0.193105227367647,0.251397211010788,-0.0087274150267963,0.184094841546466,-0.101378010388059,-0.0315289037742795,-0.0926059157621493,0.189411713840948,0.23839544766882,-0.160697624810806,0.074331959724813,0.0435626091354594,-0.0456178706946708,0.187609636676712,-0.0558494988916146,-0.179626881635137,-0.129168721036526,-0.0885549654425442,-0.020061140001868,0.0015786791686696,-0.0610323323887565,0.110284143811308,-0.214536541742322,0.343392505585056,0.0664385638814648,-0.212049377391683,-0.0026360963476842,-0.0100678030001951,-0.0740936685295421,0.117596704866184
severe,-0.0476727181299446,-0.0849936344273469,0.12518043306257,-0.188583726658405,0.0022380337849622,0.0183494032834509,0.114272214975337,0.0170404527578423,-0.0040485074818391,-0.0534123603195058,0.00934176909757,-0.0668369628984837,-0.0056116771444402,-0.0140338801601071,0.0890372229185937,-0.0746143860530936,0.0497527026084816,0.0284249218110534,-0.0106509334923348,-0.0092089563515753,0.0925156978094646,-0.0326703671408852,0.0242502671719209,0.0288178350958359,0.0217614718013245,0.0356883104487579,-0.0550301735515138,0.063920037122052,0.0318463649269401,-0.0841539841201405,-0.0503710696287489,0.0014215882812025,0.0800797766946991,-0.0746197684268577,0.0759446878494619,0.0260222087758239,0.0777743741255366,-0.0246437151295939,0.0385331623195532
severe,0.0853874096730186,0.0397172927729705,-0.176829632938543,0.133419555798464,-0.0338465706973116,-0.0073897163767103,0.0481664659323647,0.140166919337651,0.161572051450436,-0.0092540285028344,-0.0466116317461734,-0.116307233666911,0.136894642109544,0.180666840344286,0.122688541168555,0.049036088308595,0.132298203427794,-0.167986433742224,0.093574430556834,0.128061758844556,-0.0919211164488634,0.128062077893979,0.0470487294551506,-0.0772327191306945,0.0128180232530152,0.129646477326665,0.0190176852833862,0.160139944942142,-0.139407369012221,0.0887424270513892,0.109633357844733,-0.0905116624495752,0.0776316372587658,0.142198307011415,-0.159531517693223,-0.149370857081135,-0.100458772648128,-0.091816680937862,-0.101206730844536
severe,-0.0201318265011991,-0.112388015707504,-0.142070479390948,-0.089305292679796,-0.120697646275356,-0.0602454937849078,0.158171354033902,-0.131021777469766,0.0674029493503144,-0.135527411722064,0.121230003318353,-0.0336587458790244,-0.16498112741486,0.174361745636551,0.18851222602691,-0.0624300133720191,0.0009450418253868,-0.215037503511707,0.0760090191786898,-0.267254464743544,-0.0735700774199107,0.0827953852981018,-0.251090116355317,-0.149799778573445,-0.0570196146542917,-0.043824139991194,-0.312732401569636,-0.0127908031774529,0.215260874158486,-0.170589960665152,0.0289055956515959,-0.209460881605569,0.199273556365464,0.0480169920751319,-0.159280193971052,-0.166982606434207,-0.162837728692626,0.223783436999725,-0.170212281336965
severe,-0.111053634162482,0.0358378177793773,-0.197262220173021,0.0409524273427762,-0.147125658205147,-0.0654430787903822,0.123710678185585,-0.0267180929034573,0.093469893707853,-0.075325781831505,-0.170667454549048,0.0316739564291948,-0.213808789763965,0.230748102533295,0.137063043721771,-0.105100542182452,0.191163832038018,-0.050727333206276,-0.0460525304042242,-0.0459781047849587,-0.173835265135156,0.244413436493589,0.0020371289177383,-0.0248270195857858,-0.161721598573976,0.141410525688074,0.11318912772964,0.0532928047743545,0.200544442813591,-0.146735534562014,-0.236536218824599,-0.241341459073251,0.176711327734003,-0.165563906468548,-0.0401576735545597,-0.232120078619169,-0.039675557996931,0.0700588209782699,0.0571221910958682
severe,0.0284978295860378,-0.0073087329794428,0.203232609098825,-0.0423678114902077,0.0706164797246735,0.0488563883540596,-0.147877262157931,-0.0816314878087486,-0.161570754771405,0.219729166917482,0.0967265130248137,-0.0041942160847939,0.10385875671356,0.0230785701893486,0.0060940713905297,0.0906116781883197,-0.189601406823245,0.0021178714883612,0.124954417813315,0.124248460650528,-0.235052590039155,-0.122161734331113,0.0753194002355934,0.0232239143110989,-0.0742293193224663,0.174776306404716,0.134806672923388,-0.0327231908397781,0.297259874148276,-0.0037789471655073,-0.0231927691421524,0.0084195773385342,-0.0227982636688302,-0.0527495344723708,-0.0296398191140757,0.0644289728273043,0.0384019933110214,-0.0189570261654298,-0.11048229597618
severe,-0.0669555014759776,0.118633682375584,-0.034843240954859,-0.0899572662994765,-0.15673676361565,-0.0893106217327403,-0.045890380555308,0.0978665871902505,0.0487040046868552,0.0389440232338533,-0.202865704326388,0.0542999001840145,0.0732380674079907,-0.0261078818493349,0.125025908220248,0.0408925303454148,0.0561298748990834,0.129398547391787,0.158459271616321,0.0672714715606567,0.115507577338397,0.0511315760804565,0.0445450029633263,0.0510394617538298,-0.065505498358244,0.0873079825006611,0.006500888849018,-0.0594804338393011,0.165480247523793,-0.211795859313112,-0.118811580661153,-0.169714615514562,0.128762121135093,-0.172757777781453,0.0180918419253857,0.190267873870226,0.0440816399869615,0.0481647271436871,-0.0157502538723856
severe,0.0431255144432658,0.148051314387445,0.0082036672684204,0.138812833731999,-0.163566977385227,0.0398993527887937,-0.158923688438566,0.245901629541789,-0.192250803356772,0.130971669826092,-0.16497411727283,0.0295675141575957,0.126521426897024,0.0231062547498112,0.101550221460569,-0.0309954501869848,0.0046569887746624,0.0876838600583001,0.0697184246994042,0.168263587245189,0.0660792641533103,0.214418669168441,-0.101359540880904,-0.32332014605732,0.125754926448338,0.0841773283027143,0.144153171241506,-0.141868486735805,0.0163818403725024,-0.150996186048276,0.102992514384051,-0.144116276980485,0.176829626462904,-0.100852253005195,-0.212874465294214,-0.0265987252910454,0.162298117056517,0.229601823870772,-0.196513913863067
severe,0.132193133928374,-0.145132739094802,-0.0691081870834662,-0.274443030620839,-0.0070132633416856,-0.0389980821484965,-0.142794297099699,0.275427690850543,0.192853282765109,0.109125673547604,-0.149577552759015,-0.0530133330467217,-0.16652386608386,0.148843664157498,-0.0691243215402605,0.116753192160599,-0.037494094090725,-0.234569791700825,0.115840816130795,-0.0076500701832868,0.150993901381017,0.139112569903417,-0.142155060922273,-0.215975655302809,-0.0535790932745979,0.0992132041641626,0.0609452978586595,0.185303732081111,0.136853241750436,0.0566684750585123,0.157478302897439,0.0382418253227873,0.154634192358713,-0.0744037724879054,-0.118136859340288,-0.278230686026358,0.0264877360385425,-0.0550234938498904,0.0742707548924021
severe,0.56109861538079,-0.402498997760625,-0.07583849773579,-0.158265586963802,0.392328830329651,0.0143708272404908,0.124059426345161,-0.24141289864102,0.164222633154687,0.31819756466135,-0.154055279595133,0.185642272617467,-0.282240822276099,0.205452843927127,0.228733835214845,0.0014563312124833,-0.297256235102047,0.0180457593933004,0.305380428584449,0.258224526188367,-0.293506486128016,-0.180126296751734,-0.188535270101029,-0.198170223108795,0.0489815904106892,-0.0562548530966437,0.221446647885182,0.335323557923656,0.209037137261706,0.0303408821237672,-0.38487264992218,-0.064809745778109,0.194465817662777,0.0410727786863496,-0.121360602068793,-0.143146511114769,0.0757679258405951,-0.0024252838158867,-0.348504583852495
severe,-0.154109189370215,0.0134123954754621,0.107124214284804,-0.164553562874455,-0.0080801266066414,0.110730174226678,-0.0363207831869565,-0.146409350540309,-0.1957581515017,-0.0309635687872513,-0.175712650648742,0.205039467821856,-0.167845951929609,0.0735495746762222,0.0983644384943253,-0.116868158181046,-0.0446432979538514,-0.0317910867780321,0.0698282698474184,0.298012198216747,0.0694820096393343,0.116770917223704,0.0968206725118874,-0.17913767655015,0.0204757248009213,0.146822718587054,0.0764038305915835,-0.0729420104080336,0.0312814701820452,-0.293877630596603,0.112164715172138,-0.282340841321236,0.160182125484555,-0.114917760497756,-0.074939126454469,0.0043974354748308,-0.0771972157583088,-0.116728213602418,-0.0080357689718556
severe,-0.0761420139589082,-0.183377703349196,-0.0548908725392322,0.149144762609841,-0.266932464717111,0.146771924130645,-0.0135583990701238,-0.123012692438459,-0.0454446025535545,0.207345744827551,-0.164862444696032,-0.0558281437385145,0.0907444619598781,-0.0031582480158093,0.367286922517731,-0.0085801839407713,0.207070495563964,0.116651112475736,0.280369849024796,0.0100299882515599,0.128600727056965,0.0851588001798516,0.150041695554977,0.0382382920922374,-0.194342589961559,0.148003427301348,-0.148570535697875,0.0593138434644529,-0.102338150769228,0.0797558469627231,0.0563691509117711,0.167574599077753,0.165538703662603,-0.318885763219099,-0.372730213989006,-0.0991063447605634,-0.0098069414345154,0.0148017664332223,-0.0654428852562152
severe,-0.174285826338251,0.252489974682454,-0.162846561306875,0.0664265037872639,0.346700945801071,0.0220648348156652,-0.156426403953987,0.111133342509018,-0.0981108234433228,0.237919284409505,-0.229588810537724,0.125707427894264,0.258104358716947,0.115072804477184,-0.0149520745542683,0.0290712148917684,0.213278691064812,0.296156777337346,0.231388220054927,0.0465537798111096,-0.0905555668792677,0.0648194839668688,-0.0374401667029108,0.0635146291408719,-0.0732540746157457,-0.151987860478219,-0.128749448512026,0.318488694320345,-0.0975743957004585,-0.0382165157147355,0.0451900763719714,0.249509066086031,0.214408131755484,-0.114140280299715,-0.219681872856217,-0.0109209445540939,0.177288237312553,-0.0248974901751364,-0.151149267740957
severe,0.111548654669188,0.0302179206420488,0.216348155921691,0.253484355203082,-0.0114582338350611,-0.0492154397933989,-0.146480940892821,0.293931709234319,-0.202892130393985,-0.0946546304746432,0.121431909868249,0.0934311151919787,-0.0525715184305132,-0.0611836918780372,-0.0231225890352363,-0.1260590702569,-0.0194441154424307,0.108086872767912,0.182282636464179,0.142316232284874,-0.188730535578004,-0.258037523306821,-0.0641116722952991,-0.192694407984045,0.380727302018586,-0.0728691877310446,0.0582372133895471,-0.054215204188218,-0.179951879489427,0.0211459379954241,0.0733474950013735,0.155537068049821,0.0968691138588178,-0.0184425770145044,-0.20594695472824,-0.0553515142779496,-0.14148646166121,-0.364412003195324,0.162772456481647
