group,AR,ARID3A,ATF2,BCL6,DUX4,E2F2,E2F7,EHF,ELK3,ETS2,ETV1,ETV5,ETV6,FOS,FOXA1,FOXA2,FOXG1,FOXP3,GATA4,GLIS1,GMEB2,GTF2B,HNF4G,HOXA1,HSF1,IRF2,IRF4,JUND,KLF1,KLF10,KLF4,KLF5,LHX2,MAF,MEF2A,MEF2C,MXI1,MYB,MYC,MYOD1,NFAT5,NFATC1,NKX2-1,ONECUT1,PAX5,PBX3,PGR,POU2F2,PRDM1,RUNX1,RXRA,SOX17,SPDEF,SPI1,SPIB,TAL1,TBP,TCF4,TFAP4,TFDP1,TP63,USF2,ZBTB7B,ZNF143
moderate,0.0674923785323275,0.160628148713411,-0.122604703558153,-0.005158861884363,0.0411058021155343,-0.20296575320333,0.0375731964742643,-0.0274780657627653,-0.161248020018574,-0.224847551332697,-0.197186646982586,-0.0138129197077761,-0.11846858669517,-0.108141323985279,-0.0987941208673119,-0.000881366189485,-0.0931584185050776,-0.0976407616292065,-0.0614946760174133,-0.123481646663188,0.0125272942575477,0.0140804896719459,0.145399468950248,0.0576652973965652,0.0647639216182677,-0.153067605262586,0.0393457342452694,-0.063913890051155,-0.0430713036069654,0.0431861439321568,-0.11964006459247,0.153915132191516,0.150790889154395,-0.20155436294222,-0.042739145951783,0.210499758147452,-0.0578674270269368,-0.0122467214908968,0.141311046793087,-0.0496878649137346,0.13691913709441,-0.0876395814946506,0.170445264586616,0.0770875941205688,0.146444915585795,0.117952418068811,-0.0420992375411575,0.200044652309889,-0.23841506978873,-0.176462418015078,0.044425513511264,0.0343082140873382,-0.0853530067042506,-0.0016357418940833,-0.027081107255874,-0.171256980518549,-0.0075213218826853,-0.196091267453904,-0.0821565021910465,0.0391974809809155,-0.0637589755150384,-0.101926464010896,0.0517750811628162,-0.1295997316814
moderate,-0.162872453427744,0.159007687464667,0.240599906327608,0.10736189940404,0.0881537765429237,-0.0833552898562725,-0.185070872856748,0.0272347384301983,-0.0971564508956973,-0.0017576186415957,0.126251304861518,-0.123309515927589,0.183983278716759,0.238690097545971,-0.131423918018902,-0.0891431039356024,-0.163413663375137,0.0105348144646976,-0.097958312530398,-0.127149069338012,-0.159383372795695,0.0797158414138226,0.256528157854257,-0.196649516275696,0.143786060722882,0.168092469111555,0.187115519394582,-0.0386705961010241,-0.151065945617828,-0.0620759832393478,0.232195526947105,0.0022611012424193,-0.0997865190008323,-0.0877724558953373,0.0302385670764199,-0.0644595904088721,-0.105667784193323,-0.0637414534773246,0.263223858024107,0.026233474412446,-0.119956297654747,-0.0779063778598897,-0.029012673485776,-0.0393863544898684,0.0201444270479952,0.0698152049825455,0.154737954480237,0.208119500545369,0.0926900600005654,-0.11102942196898,0.0380806443246976,0.114327553192815,-0.226341413734395,0.156362382049045,0.205584771750371,-0.193946898958817,0.180079336325711,0.113118668012148,-0.0065885486507188,0.0497313173352919,0.106716018940519,-0.234328018555913,-0.133284999608791,0.0465102216206692
moderate,0.0101547959597184,-0.0088307911861186,0.0208994027172989,0.196783132194645,-0.0421665430182768,0.103247780579401,-0.0469752822330927,0.237922266299419,0.17327988545239,0.0421398515261874,-0.0315696291835906,-0.0267917453336299,0.0957597138000011,0.157261253389892,-0.138410689605371,-0.0119203491897881,-0.0596568371886127,0.123100165033676,0.0603291780800152,0.0546692649767982,0.0578244128736952,0.136999279092343,-0.0330923966016156,0.0813714692516324,-0.112497592602666,-0.0313806890082541,-0.023696955797511,0.11352151382787,-0.117250386450063,0.0828443769624346,0.0030276337420221,-0.142337328389619,0.0850927259014163,0.0454164990950751,-0.0017139140900408,0.0544408569818257,0.0086516378912149,-0.161939951655249,0.238477378157565,-0.20656289489618,0.0449066915961687,-0.0352849425278025,-0.147572099406837,-0.216512273132779,-0.0893281318661531,-0.0374144609440025,-0.0055397302115027,-0.0341836871528524,-0.0207992206503236,-0.290730208972531,-0.138806542227384,0.106854263813201,-0.0213586387358601,-0.0603134478940105,-0.030698596825075,0.0728659939710987,-0.07396760523261,0.194287335329667,-0.166334510090151,0.0109152899523279,0.0218618623333845,0.019388628676386,0.0607005101179621,-0.0732385004346975
moderate,0.0154557562187747,0.0718890757456138,0.18057136965946,-0.110052808224155,0.0967738889622963,0.195379848057237,-0.0841546697165219,-0.0248667908516807,-0.169558686430628,0.0975713531583096,-0.187204210907761,0.0364509968757398,-0.0468046928373856,0.163073893310647,-0.11795444433284,-0.191119238785278,-0.159882712850068,-0.130369613751136,0.134295740147213,-0.101427630162346,-0.133151778165317,-0.0278234769246931,0.0701245131157734,-0.0727623967886687,0.128684777176642,0.125744077043208,0.22836505250398,-0.138541381692305,0.22436042190781,-0.215433852883258,0.0157905445584698,0.13804235564217,0.14627287445682,-0.0786641613097772,-0.179448077395617,0.0079838058745405,0.0273350402867621,-0.090460359220468,0.0995734648138521,-0.129992060477538,0.105980670125182,0.0402874187318925,0.0932874268152469,-0.226095558190275,-0.0093326322540844,-0.015714076783801,0.0612634151686013,0.125948635977042,-0.0512319835302933,-0.0441340227151649,0.244669998124536,0.229360660893742,0.123071268674292,0.0585660678733271,-0.0450125366430509,0.0806743168457443,-0.0738624738026789,0.066576958206006,-0.0903119038070631,0.111402347352597,-0.302491548862872,0.0703782517235958,0.0547368753274293,-0.269086738957527
moderate,-0.0774113797078683,0.158612433625302,-0.0703655209998141,-0.141166785162514,-0.0233351809679986,0.205295457897384,-0.0457517784063727,0.0205213842245987,-0.192068415055292,-0.131083888129,-0.0755711201969024,0.0093252881527275,0.0132455139726178,0.182049874449403,-0.0100131497103281,-0.133124948052133,-0.0762378778610286,0.0916223236746349,-0.0212472745803412,-0.0401525602535712,-0.261753178778477,-0.17904104429839,0.0685429804013891,0.192540807950014,0.0600063928061704,0.124833458150434,0.0334357551241651,-0.0846923901160816,-0.109170273783414,-0.149527395539078,-0.0501537998457999,0.150327588315806,0.112593659624063,0.005175970166448,0.0660782128031338,0.0532229328052957,-0.237044573139122,-0.0729010806684567,0.187182508501925,0.216860809420225,-0.0759953293506815,0.038039579933073,-0.186976191824533,-0.1603933932851,-0.0031660019200376,-0.117483995905565,0.132789876729604,0.168735365371585,-0.213375616335123,-0.0020408091838046,-0.0736538837121151,0.147547390642413,-0.224029321449759,-0.0794308760487582,0.177691774182336,0.0496966184703351,0.0677692406238086,-0.136613818647385,-0.0530223413425689,-0.163625005329404,0.0895437364320168,0.125092889775561,0.0346095495002213,0.167558269594372
moderate,-0.0741734205714481,0.183291132848031,-0.0334505059953813,0.059910515983335,-0.0201971057671091,-0.145921925108191,-0.134343623655461,-0.051580642812503,-0.0687281797892233,0.232622323883043,0.127077063883349,0.0856651596572862,-0.0311168313744278,0.15110046021945,-0.081899696697462,-0.101709611336984,-0.097366286090067,0.203267153651049,0.133058055530935,-0.0322351235737418,-0.182327249195065,0.204013461625069,-0.168521721437425,-0.129516017058631,-0.146022524615661,0.262414984996359,0.0047550813705142,0.209724238316545,-0.0039151924593139,-0.0843257824938818,0.258285726143243,-0.201253993739941,-0.0735382399603314,-0.16948560509039,-0.152802463514431,-0.0620465008744934,-0.167439691851268,-0.127043140793621,0.190810361150531,-0.0843468382047475,-0.159132044153017,0.15886767800548,0.158965937989521,-0.0665407253826153,0.16485685798507,0.0606661820510723,-0.118524935986712,-0.243940938235096,-0.111044309820798,-0.111859633735989,-0.0904307688832333,0.0942500408819366,-0.105319495988745,-0.0415370687295424,-0.225368631489794,0.161951169885597,0.0320350943205172,0.0118403280768376,0.173454606588583,0.0728527595954799,-0.05686679600152,-0.0960900760592598,-0.0929399077614013,0.007567188532806
moderate,0.125889867692191,-0.229864726641779,0.0063002078588579,-0.0747096077049834,0.206421096037729,-0.135875911441265,0.0151576429438737,-0.0459372298643033,-0.0982318123299485,-0.163876835258412,-0.129054257807241,-0.0570090237205729,0.0799883532919403,-0.120018245401963,0.334996766626667,-0.0858171170253055,0.0717023656317643,0.227793229726735,0.0470086937858778,-0.0774525553442141,-0.166784074032284,-0.0282652182511348,0.100674750071138,0.09206732323449,-0.0819884192788794,0.0720380909938577,0.0109503612784912,0.125768435114413,-0.0881957669312008,-0.242015127512433,0.0907529941573586,-0.169698455898966,0.0572376026905088,0.0552803952604328,0.0632878023009994,0.26540875646681,-0.13953317496024,0.164626860003514,0.0371226533361506,0.122575472628121,-0.0861742716658303,-0.0487444653388284,0.121011135302622,0.327367943505057,0.066145039425198,-0.136897373713166,0.0156933749046609,0.138547428152391,0.140383203004689,0.167455524756471,-0.273101867423714,-0.131182899464769,0.066230756538924,0.0409442079897662,0.176248672006192,-0.0918030288005016,-0.384341251761577,-0.116718136523514,0.110010772374457,0.0012071826849739,-0.241729403800014,0.0236722095739856,-0.107567834633267,-0.0081931274536395
moderate,0.236475063668728,0.0040896578507619,0.333103602515499,0.232362611070945,0.384385016655257,-0.2619664941944,-0.2574166695241,0.0620405689085026,-0.32676543254259,0.240334381796973,-0.226132400027329,-0.309050257379071,0.163221461378017,-0.173083282304904,-0.0193909137323456,0.160508032106743,0.142762475338874,0.0136580861192204,0.267035369266122,-0.32763511878274,0.168351578108901,0.385706496831856,-0.318955241372655,0.307392768277874,-0.189636130420572,-0.243880383222543,-0.154426345756607,0.352058647876779,-0.315068412342833,-0.0235740744734348,0.234887291634881,-0.254911639604147,0.046722909011072,0.224755043671752,0.104704714298658,0.194067914526841,0.111998315669548,-0.264173381126335,0.436913785325006,-0.220542970852732,0.227159496469543,0.177958487464534,-0.185201270561332,0.266745633336227,0.11682263420502,0.248151168748281,-0.272669431033836,0.307788378460049,-0.281002158458561,0.141573833515601,0.170916345986562,0.340814002589033,-0.328390933812885,-0.0376592118052026,-0.0762895413485412,-0.354825731949886,0.0659840259680291,-0.138840616900212,-0.339030270915881,0.300163415969051,0.105835976241499,-0.0140083460325845,0.319190912400321,-0.120053849401494
moderate,0.296286454859157,0.0644491012691551,0.0904410184420638,-0.0457610096354832,0.131418669472162,-0.119823961076366,-0.0714945872277869,-0.102833165582725,-0.0335204522881749,-0.110061578384428,-0.0777609780804125,-0.0911480128564416,0.359023483168089,-0.033314595896529,-0.0998729608617683,-0.0483887359021111,0.050996080347784,-0.114805192438951,-0.100297412283157,-0.0959272950976354,0.178022212631374,0.103469842714808,-0.0459018989728349,-0.0700041665704499,0.0161115746921934,0.0675468832815585,-0.18441751850154,0.305502859522262,-0.0445625585633272,-0.0332389283862334,0.220455125677662,-0.248591719960564,0.0605951536993198,-0.186480668327714,-0.0335645279759901,0.183772688641075,0.0993756444304654,0.0416634993052353,-0.019812403832104,-0.0645433671910721,0.0769497816064021,-0.0230036874481386,-0.0138254986993243,-0.0542464712445883,0.0001087879693475,0.0688683895977306,0.0966133981455343,0.136196423076784,0.0953920175248038,-0.0568219690950189,-0.0005100550693997,-0.0843667262519394,0.0078717140255965,-0.0165849424838741,-0.135869549623218,-0.0875141889529207,0.029332497627439,-0.307857469388092,0.0559593085230971,0.0512373501533393,-0.0466904206710328,0.194920525612432,0.050553030514774,-0.133591371585969
moderate,0.341793481491247,0.103493468424379,0.22642468679901,0.172742814192718,-0.218630154466835,-0.33000452123261,-0.0132895696688479,0.170545878833164,0.244642516869019,0.258790348754498,-0.0186442622405364,0.0052143478067047,0.0047447326315667,0.286708161235116,0.372917632064186,-0.114990943401896,-0.312148348826213,0.0851352935893863,0.0741776061694996,0.0075084449266317,0.192353296161412,0.160710949533147,-0.279021586414467,0.083159671128461,0.0795754817457985,0.200768584184862,-0.0360308194717952,0.135896915508901,0.176316207824227,0.253192751781877,-0.36846438471374,0.187457423013708,0.26473880763958,0.0178939575354309,0.164915894607084,0.252976836758825,-0.147723660896572,0.421962729550438,-0.0124582968300979,-0.0497090361821366,0.237231233702761,0.257689182136933,0.0723531242247105,0.0973344923918219,-0.438156356279335,0.153958207187197,0.430275457937938,-0.159253523127547,-0.338301055993381,-0.295987109350774,0.0628528632104245,0.0964060577926985,-0.173795399930096,-0.0289218173378095,-0.193643388424147,0.153974400813926,-0.0740750465335499,0.157860871228862,-0.27359132358471,-0.110893955839485,-0.128383072706693,0.047981715997721,0.128755526121458,-0.142385161951613
moderate,0.0984130905010873,0.1058929857376,0.107238857255845,0.136031859575896,-0.0110642530034058,-0.19502319190573,-0.0570987728971213,-0.0525801038639766,0.0383847498815205,-0.038812525453011,0.0210760545556537,-0.0155172886004916,-0.0018439134742224,0.0297829089674343,-0.0692170216678276,0.0232265147841753,0.11936791623955,0.0809762169353877,0.159659124399067,0.0355779552924089,-0.109054973039502,0.184939579652853,-0.0728338100737145,-0.218575557395987,0.137558416082821,-0.16213003022717,0.0141822272952443,-0.0483448168429925,0.0970262946050641,0.0187642132902342,-0.0496127003960382,-0.0730029126913254,0.131786534499985,-0.0751827149265556,0.131463000268118,0.0484876660861797,-0.21547688705593,0.0533491733029739,0.218778634968734,-0.0687359671894187,0.105025080065479,-0.20118269684035,-0.0527924473335792,-0.202841292377465,-0.0976224006360941,-0.199888559912881,-0.157409827937421,0.120406468845425,-0.164812507366805,0.154402272249776,-0.202949394507444,0.129880076221989,-0.16138335337224,-0.0250542129389008,-0.241492436793578,-0.151584667447666,-0.103455282706562,-0.0777902927332764,0.120811079674777,-0.0410193532207361,-0.0922628514633228,0.0059934909492941,0.0010068941249522,-0.213041500499106
moderate,0.128115589021869,0.0894043787621514,0.226690385330232,-0.0883033009637994,0.120964250003752,-0.107713829214241,0.0120037531318362,-0.0763152401521297,0.144859294639564,0.10594931499107,-0.0839234000462059,0.0984797705917988,0.267968161732743,0.0316226405222669,-0.118534555764633,0.14245226708513,-0.0899257125099064,0.0402708525251586,0.116042964040413,-0.202305391586998,-0.0405384937635545,0.337234062947839,-0.139653803322098,-0.0909465851162961,0.0842756054543882,-0.206639959135221,-0.203212058974398,-0.157264945526777,-0.154888430817111,0.168658441763248,-0.0866878637822108,-0.12829169172596,0.0260013027203874,-0.100705464668753,0.0683278491873623,0.0727417501319833,-0.145022320410183,-0.147747553345772,-0.161694538791564,0.037944030162687,0.0906283797351413,-0.186973994784291,0.290523256585446,-0.0284606380087097,0.10298433827516,0.0516765538995367,0.0148187810106,0.188754201327628,0.09711453873731,-0.182214862796006,0.0380521328127231,-0.0738515458859834,0.0877191979353783,-0.0554976338600885,0.211369450074303,-0.13413969637469,0.246960504007574,-0.222150074028714,-0.142714677550138,-0.162181000716727,-0.117819683401491,0.165375259666182,0.195902053163486,0.138728828227837
moderate,-0.0175981494208435,0.0085591942123471,0.22725682803415,-0.201426340177395,-0.0367007281081023,0.0402892817549061,-0.156870431513219,0.164204600849716,-0.191817105172993,0.131704524279769,0.0241666455572935,-0.0506391468033373,0.23729984911608,0.1653406515377,-0.116156460990522,0.0527017374767825,-0.1174490967089,0.0800724873243235,0.0156102225603969,0.0266534366285932,0.0865648658954075,0.184028433787732,0.137246534955494,0.113111281363385,-0.0499158936430756,-0.0384719095765099,-0.0325876310777667,0.15091616846691,-0.217995312424145,0.0079045854216873,9.87756589060575e-05,-0.0796253335394792,0.0050391827181819,-0.0016210701790248,0.0413702829294121,-0.0276718583066553,-0.228349198006468,-0.107577425329847,0.0055521415125354,-0.11889026503245,0.001774043543381,0.0385871762388345,-0.0448274877783259,-0.0832847008269958,-0.0628521090850982,-0.0391910854156785,0.0101210466972779,0.0404142703861883,-0.0159721387552572,-0.0453116441038987,-0.158127450298594,-0.179954610786199,0.0432869532089714,0.150025075052846,0.0145409536217941,-0.0604310889509866,0.129287808615558,-0.0526299016664363,-0.0742258019532081,0.0166802751623853,0.0634055457969337,-0.244479614050734,-0.0106379010936786,-0.0679320422993311
moderate,0.0302872994637988,0.10561613521219,0.181041906363345,0.153351807173619,0.0277602937917282,0.0388410131077522,-0.107300805660237,0.136555241694578,0.0900529891683263,-0.0145770790157407,0.15144652511928,-0.0271452553741872,0.0429490686249146,0.0854368584366735,0.222737499952511,0.0257881597354826,-0.103002221937641,0.0901198411702329,0.0215530854146976,-0.0711873542302752,-0.0581612416587683,0.105422264406661,0.0785043058389559,0.140479454206497,-0.0677745595329418,-0.144671074726043,-0.0319585995114646,0.0327307401334862,-0.101498051894741,0.0182205131196521,0.135739647271317,0.316052866813881,0.251025924559301,0.143440997890961,0.0938702384771949,-0.0155865442445308,-0.107073508853754,0.025156408317465,0.140332379802303,0.17292607333188,-0.0330148611415894,-0.051937320281261,-0.0163519996663618,-0.0098472998808466,-0.115881260104953,-0.0025336908722612,0.0463050391206274,-0.147843202216513,0.0498949916230135,-0.0154093864394783,-0.223329140169384,0.217225552395309,-0.0654614802669723,-0.0682893199476228,-0.127844425846144,0.0628141409914698,0.009740336677796,0.0142261060057309,0.0141325132030616,-0.003045108686847,-0.110345914347084,0.040462174153988,0.127476739835658,-0.0156935074475814
moderate,0.0628789684852575,-0.133978862178835,0.133554686676686,0.234528655021627,0.0911169376283318,0.041629795710927,-0.152622385439963,-0.163873135663635,0.0436092813876232,0.0576474706254176,0.0558901721165139,-0.247112528252053,0.176396412393753,0.104326974695263,-0.0151491250767566,0.0350045783440255,-0.276703819235317,-0.134605026015341,0.181466319586108,-0.251919850609744,0.0238750211209683,0.0880265161126734,-0.0198150556003976,0.169427814858445,-0.0642726879923192,-0.023147863117284,0.0528401482677269,0.003918573686521,0.137937833532227,-0.30579013938269,0.0736449467064725,0.17884047123947,0.257474529804554,-0.138281213700634,-0.141997799052798,0.21233013707582,-0.282197901929821,0.093964973142762,0.0025248541794594,-0.218107003438423,0.0956818739847944,-0.0634445358214565,0.0097358377159955,-0.0236730327866116,0.164317509999219,0.289065505297951,-0.0247637697921381,-0.02377402695379,0.107498191544665,0.000121193000614,0.289206897132001,-0.0765535787212098,-0.0454675740637054,0.0762101985528033,-0.202998276028538,-0.202392311025468,0.243254551065839,0.0378526138584557,-0.330614505675135,0.0641312961582694,0.215016581922765,0.105397512867354,-0.0988530908341955,0.211017212902501
moderate,0.0332379361534452,-0.202904285224774,-0.183480552770143,-0.0581628936011416,-0.0366106303712061,0.156706637938139,-0.211147494287814,0.210487775308085,-0.21966996747925,0.22877521511537,-0.0098493334533089,-0.101890769758903,0.27425401241303,-0.168534076837791,0.187368045512963,-0.255011260432306,-0.134479068893402,0.13964449655467,0.150198020949683,0.178197605320623,-0.128521557859322,0.237182828176921,-0.0717046988012942,0.165400628167901,0.22188552475038,0.190131925375064,0.0884194145791812,0.259073610249539,-0.165513323459582,-0.295828171435092,0.134566899471989,-0.190231569784997,0.181219100929075,-0.0267493593815116,-0.0461204553415102,0.220636227548753,-0.265142208409776,0.24215193593929,0.362599142115533,0.21471459097635,0.138119584523334,0.0722001993400721,0.098642399106608,-0.169980126905959,0.235418175777553,-0.0669091492104154,-0.272333244252849,-0.110549565904711,-0.0960981575434958,0.20073858108487,-0.0126471084964424,0.114279891393875,-0.225130246103988,-0.15951746386302,-0.0392035498676621,-0.0544308362414134,0.284086645685904,0.044586945809876,-0.264127394111969,0.279352577500036,-0.0266859605483763,0.133014277511634,-0.0830455439250676,-0.0020549881288675
moderate,-0.053638959275723,0.179339628393585,-0.112066405063106,0.0282138484494132,0.0752316442695738,-0.0230520072859259,0.133106388786991,0.200078712135517,0.212134316794874,0.0393895976941205,0.138136618173669,-0.0793890079862262,0.129505647416556,0.0046498849902277,0.0487761427968502,-0.0048060461140059,0.0964277891172368,0.0559931393611513,-0.195854349159427,0.191160650404122,-0.0526220366738272,0.240819035357688,0.0111005668696132,-0.0970082788841195,-0.0536921495274903,0.0965334876944666,0.103576934014219,0.0160777764861009,0.0994313335263233,-0.238485142579825,0.257599877863943,-0.255781521372439,0.237771336220372,0.0220083190765703,-0.110967821786221,-0.0335279296604266,-0.0868134806287347,0.0464766872973747,0.0172223897885533,-0.137809293547409,0.0216733227793825,-0.031102147313004,-0.0774376758653042,0.174746854731376,-0.122523063019498,-0.0830864124103531,-0.159574335414775,0.128784510349327,-0.235187346970257,-0.142093154593585,0.163051477642481,-0.164598597946288,-0.0262149519687379,0.0165375652970502,0.0538225679332657,0.25676520006698,-0.0584877962653494,-0.0104791615244481,0.0050442088759251,0.0777631251942261,-0.0588751304064235,0.191974699930367,-0.222806122500402,0.018994375291337
moderate,0.15280634233426,0.0990383146773156,-0.0448121248540551,-0.0946463190074246,0.175185027760137,-0.177444032958025,-0.169679432308147,0.17902424956856,-0.192972026448907,0.202482313525097,-0.190378055589881,-0.101525193149487,0.274578035643537,0.223055324683905,-0.156483717753528,-0.0457405272754291,-0.267075932122339,0.188786163493562,-0.218250258379005,0.0115228992637226,-0.032856024807419,0.337074495432047,0.0732048932679998,0.235983710874347,-0.266955553837868,-0.118359633239396,-0.253830697403873,0.334410069055354,-0.281114294668258,-0.26589670805807,0.0194384760228873,-0.185347129025489,0.204943828010909,0.126085584005297,-0.0407538870364273,0.0636189168356866,0.152374751963179,0.176925077745037,-0.204081855077621,0.313707822346997,0.20710258507223,0.191204196859898,-0.0376063371100172,0.0748092660560203,0.243697180948547,-0.0982290827315386,0.149116083620334,-0.0847813387251495,-0.0105872499891029,-0.217450688904223,0.0775755509811116,0.0965743845737558,0.128569644256761,-0.235627004653473,0.0579325526555106,0.161387019180203,0.204438158695537,-0.221206974503277,-0.0514474242064681,0.223089948538301,0.212540945830218,-0.108536926267721,-0.0855060240497258,-0.203391793607441
moderate,-0.007521888192804,0.159087867881399,0.0264175938225975,0.0293542798764871,0.0284830690046248,-0.0642206871258504,-0.168578180431928,-0.0333099995855515,-0.0969295107719734,0.413418089843774,-0.0288555464738223,0.0728932566197577,0.0663185125826452,-0.21574218518664,0.162638310537127,-0.0860467884783287,0.0894561479913206,0.181453589789373,0.0454696591137669,0.0866762709081787,-0.0353871568112449,-0.0642575304943356,0.0756668433716949,0.0208286345471486,-0.0772852557288109,0.134312949121993,-0.330123770576909,0.387050818670815,0.127672605916602,0.0625101663475214,-0.0160938123874348,-0.0532040706394182,0.246083597752906,-0.10886092113933,-0.144624149894746,0.254462768227048,0.288272399834007,0.158355942914785,-0.165746632771032,0.0900294667496993,0.0108678950843763,-0.0765097477531356,0.119412951735351,-0.0285819170664143,-0.0524672032697152,0.171258310834537,-0.217149871448396,0.133441738250131,0.109384815866814,-0.367725573281609,-0.0527623995269682,-0.0508505881500862,-0.0841111637047429,-0.147184764004464,-0.211170462328879,0.0192866047832335,-0.229134749630993,0.0401700550737381,-0.307444880036811,0.484442219476968,0.0687344490746533,-0.176377741816486,0.0569324398063669,-0.231991907926079
severe,0.118065943646732,-0.0672361297934193,0.317983877886307,-0.296501159567784,-0.0441614950139454,-0.100364604808712,-0.23121505758471,-0.386475658142432,-0.338118280810744,0.368513699184907,0.278130590937516,-0.180134682634049,0.26269832364288,-0.242881135538362,0.278497288017942,-0.374951320955528,0.070907774486762,0.121779602538677,0.386859323472354,0.168844903554699,0.0660934147158325,0.0942041141788127,-0.347070200892166,0.0168283884455344,0.233699077222758,0.19962505412477,0.262856423021418,0.0995254893089346,-0.415179890715777,-0.195248617439637,0.261238139729663,-0.173529562903583,-0.311601377524977,0.256281835979416,-0.0330672572289376,0.37541383276215,-0.0869410937568092,0.221662745968726,-0.0318115051599477,0.138138671556534,-0.390914633495618,0.252818534972251,0.19625731382809,-0.313699750510557,0.286068835922548,0.137607270689084,-0.348868886141886,0.400475480039493,0.222614136412773,-0.247931882329965,0.3505170924844,-0.142561643919927,-0.290986783300431,0.231821088268058,0.373391054852169,-0.250563942324395,0.0970957274267604,-0.0263866948322991,-0.0279070804690279,0.0414950920953865,0.232335266870301,0.259418675994781,-0.323564907876232,-0.218179885751812
severe,-0.0368176000948085,-0.208099916852493,-0.239889951113735,0.0578421952915907,0.059330818241309,0.0335280204461925,0.007299541976791,0.0485074463040173,-0.0786199460736989,-0.277888878050198,0.0767056424496957,0.0529405704859194,-0.208900901789905,0.122422235575561,0.169133762821796,-0.0766376342946324,0.0633584123133893,0.0637614236026532,-0.0355934533036696,0.109719823502077,0.0804460909781756,0.01176037318483,0.0765142120872954,0.0712448394801709,-0.281238909392204,0.171199195679274,0.107901235059274,0.0096193757106159,0.153907492549298,-0.151257693322388,-0.117719597593964,0.186543850517994,-0.241360942319548,0.158907351356727,0.133940801986833,0.0908387446000665,-0.0383943817640532,-0.0087982402087409,0.15115945932063,-0.114787690464569,-0.0614667780744073,-0.0497013672484614,-0.0134479829586223,0.218134897955162,-0.29130159752101,0.0241227444829979,-0.0125538016605682,0.0425554733257022,0.0017606555699713,-0.0957932646374537,-0.109410008573455,-0.187412843610469,0.143172279331532,-0.0069872082276115,-0.143048857124195,-0.159872059630402,-0.0872972828956606,-0.0212890713553616,-0.0617891871058183,0.027062208074066,0.184173640373011,0.0080954892730871,0.0020755081397087,-0.0680131927043865
severe,-0.1238079321533,0.0095250054078382,0.170123672222538,-0.103477988864797,0.061069239803931,-0.0373688992500832,-0.222925448574129,0.120610150496935,-0.0667438475582183,0.138812752222253,0.0694413833323624,-0.038344980355376,0.0608145623612648,0.106681522415869,-0.170750900546534,-0.0683182946703869,-0.155592321974236,0.23722734744161,-0.10980283986788,0.0089729998192227,-0.206255936148461,0.161387014304233,0.0725361230640019,0.0541731881919643,-0.0623882161086461,-0.0430210724112209,0.0654139257578277,0.243370958666635,0.0983109215411903,-0.306114367128906,0.19790566157347,-0.0012469857962456,0.0684339569720045,-0.0925021763701017,-0.0726531884459377,0.107674381717217,-0.0417614001243501,-0.142489336873672,0.104465595797415,-0.225277936779567,-0.040704322351059,0.156377811881341,-0.134739808399918,-0.121948387935651,0.0164522553554652,-0.155112512581257,0.0553435040966899,0.0747631053676846,-0.0219717823317627,-0.239681232074436,-0.122399658234201,-0.0138823264305684,-0.117628127332842,0.0905663883272079,0.012661991814397,-0.0982738390833582,0.255323968854102,0.14322391920693,-0.224471525549184,0.0970784881120139,-0.0553901142779388,0.0359492611150051,-0.0260007237922883,-0.144204312396761
severe,-0.147491750772057,-0.0190357062062357,-0.0372643587293353,-0.0711121902000613,-0.0123694427835319,0.0462253447910892,-0.107521072025272,0.274723763918456,0.0364304032567613,0.0707382553268749,-0.0574030383025235,-0.0012213412404792,0.0442023302253615,0.10527477260721,0.180177424939067,-0.155285199172208,0.0042746943416772,-0.0529965251926007,-0.154760614278169,-0.191941577460247,-0.0966231571239918,0.161249325890583,-0.0772511785497828,0.044221161477968,0.093516000443918,-0.0034541897638223,0.0585678857851832,0.0243676408728212,0.0014580769875324,0.277532310735769,-0.227839325286139,0.0233803452004514,0.204679574759078,0.0856337761386226,-0.17675551732257,0.146644344404764,-0.107531832741047,-0.135563497335306,-0.0176906167343422,0.0817733693542885,-0.142178647358078,0.051756352699515,0.0474251646000182,-0.157340495885261,-0.0359730728363176,0.185619656942348,0.16878451711213,0.0557297469994881,0.0413023173239593,-0.0710825982316796,0.200235399143942,0.20694739560869,0.280951528173322,0.108123672108681,0.0584791098800383,0.0509385383006038,0.0147072082856826,-0.0764226034350965,-0.2907679911392,0.225810930362523,-0.241648013804596,-0.0134993179399224,-0.127086743483434,-0.0868497370212142
