group,ARNTL,ARNTL,ASCL1,ASCL1,ASCL2,ATF1,ATF1,ATF2,ATF2,BACH1,BACH2,BATF,BCL6,BCL6,CDX2,CLOCK,E2F2,E2F4,E2F8,ESR1,ESRRA,ETS2,ETV4,ETV5,ETV5,ETV7,FOS,FOSL1,FOXA2,FOXA2,FOXG1,FOXP2,GATA4,GMEB1,GMEB2,HNF1B,HNF4G,HOXA1,HOXA1,HSF1,HSF2,JUNB,JUND,JUND,KLF1,KLF1,KLF10,KLF3,KLF4,KLF5,KLF5,KLF9,KMT2A,LHX2,MAF,MAF,MEF2A,MITF,MNT,MYB,MYB,MYC,MYC,MYOD1,NFAT5,ONECUT1,ONECUT1,PAX5,PAX5,PBX3,PGR,POU2F2,PRDM1,PRDM1,RUNX1,SOX17,SP4,SPDEF,SPIB,SRF,STAT3,TCF4,TEAD4,TFAP4,THAP1,USF2,ZBTB33,ZNF143,ZNF143
moderate,0.0116139845618362,0.0326463247075083,0.0464766693513438,0.0530086998830418,-0.147707198136542,-0.115123838869519,-0.311082667282197,-0.0360178730471365,-0.153282554545404,0.0711158804511916,0.0111307553053437,0.109745175699608,-0.0791980228833113,-0.0070729307173339,-0.0180632757609221,-0.0599228101952098,0.100608406904726,0.182375732237105,0.0116540905987555,0.0067559332766987,0.0171078436090233,-0.0111799271321747,-0.07677863670298,-0.0407897713513003,-0.0487299237591413,-0.213650668480793,0.29490440097517,0.0852087098408474,-0.0410441155126961,0.006325794679374,-0.0195603688934277,0.0841298338002594,0.0513454650182512,0.288610682870682,0.163793377192851,-0.0423509132148419,0.063911886135613,-0.0311876171418482,-0.106149933923635,0.0416499751775795,0.139993018177247,-0.0932294160316028,0.0532589367847024,0.127954376319687,0.0827002095623811,-0.102475098125167,-0.10631436083616,0.130596879484577,-0.0076614671610993,0.10307121337153,0.12679134772769,0.13186064138911,-0.103691434492046,-0.121956148725968,-0.145759478951591,-0.239883056860458,0.0376992583966366,0.0429310488614901,-0.0856755205108928,0.0066113956466541,-0.100663460968785,0.0591041035214422,0.0982065240064591,0.0743870477198633,-0.0810774491974397,-0.0141775179946486,0.0472838125005287,-0.0899879688928047,0.139862230308873,-0.162079716050304,-0.0319635256392337,0.0807738607665738,0.0345761023914967,-0.0141436555957073,-0.133189306465225,0.0412719822332191,-0.141629422933348,-0.0015229479824082,0.20538557371519,0.102652576251541,-0.0640126194481488,0.0272912829907291,0.114564647020245,-0.195009307244341,-0.115300738201879,-0.0569412192218593,0.104171939745639,0.0907689013610618,0.140500361138194
moderate,0.0246586438546782,0.0802455571575496,0.184324432196269,0.0544308538242888,-0.0105214673764051,0.101106237783498,-0.102850405446707,0.34717570335627,0.139291903275004,0.0446762562595623,-0.0195797881910175,0.0646468859660277,-0.0820382448037622,0.0264426294348213,0.136434744848853,-0.0449799620238449,0.0945377448694865,-0.11407075082568,-0.0256976556148839,-0.0215229604839813,-0.0712505311079158,-0.0017871427911708,-0.0536647512225839,0.12014222024106,0.0586979259545471,-0.125398378003549,0.0469314056616092,-0.0048844952618121,-0.144652285807572,-0.0294770664535521,-0.0785693814179099,-0.0490006085663023,0.203757596509712,-0.0215910967104565,0.0385284563948585,0.0204626518803389,0.0172873153692397,-0.134349256288308,-0.163923722407294,0.312707567767211,0.228917411119795,-0.0439366670031955,0.0052287637113382,0.0827137141618345,-0.234740923529948,-0.11980484013498,0.0172449349639502,-0.0006562615995897,0.0581154172333355,0.0658352239675959,0.0131975857851736,-0.130738145281025,-0.117674559376344,0.112898390068342,-0.0452163323384823,0.0894856934545875,0.18893446740485,0.076918777236824,-0.139396032135536,0.101574292841102,0.061621948709642,0.017499984209576,0.107206496901699,0.0125363695681539,0.211678515875439,0.0218455494351389,0.001298498765545,-0.111006834829247,-0.0619413167976185,-0.0134921603123745,0.0085377476186474,0.260885248903013,-0.148759728428032,-0.0045435684459274,-0.119402085881303,-0.0478458601554533,-0.251970044796668,-0.105740605772074,-0.0905339021454154,-0.0949766175109292,0.123624174543848,0.0243620995867427,-0.221248356661283,-0.152161010208745,-0.0358712871291237,-0.0648139281562661,0.298911782920204,-0.178685349948639,-0.0240788879218295
moderate,-0.13886517503118,-0.0665177435295952,0.160507339730205,0.140657353178471,-0.0938058646355138,0.0693682627668315,0.0633934915633194,0.17419122860341,0.196019290644406,0.17478209915405,-0.019934054614463,0.20320914526758,-0.229963573680117,-0.0961924504593721,-0.259746177117594,0.136213351767078,-0.0345182206668939,0.0662256260796437,0.0485506509898052,0.0875788635652151,-0.23839212279227,0.0976785070887492,-0.0344362709718054,-0.129156633238822,-0.0728683790694468,-0.157218330272326,0.129476682708579,-0.043682587432618,-0.146535896843246,-0.166890003521982,-0.111818598475723,0.0435048782164376,-0.202811019677765,0.056464912846796,-0.146606830864985,0.0865132271418383,0.103603822138161,0.0761149409073151,0.0251912249551068,-0.0632278073258288,0.214996071668685,0.151136484408599,0.202302081071626,0.168423151279852,-0.0220504283573157,0.0173719560194418,0.0520323333329613,0.0043082453832087,0.193910957892353,-0.133714693890556,-0.140907739564144,-0.0080225278944413,-0.106325125529871,0.0309136440297744,0.0313812122423018,0.0144126681965052,0.163989567510194,0.0035674191716511,-0.129256097311981,-0.174936070390239,-0.149196008068836,0.214202320776896,0.150173269979748,-0.169795993189468,0.028102550487872,-0.177794692074129,-0.102165558406406,0.0439218100450483,0.0792768258662205,0.0468894303657733,0.120665656699635,0.0135995712164575,-0.0255142101137467,0.015112791798543,-0.277739221206364,-0.0055877157001776,-0.0576141999337744,-0.120973830143294,0.021432888281787,-0.0339608344859338,0.132076277554166,0.204572537492881,0.0120339277260305,-0.0736357152148504,-0.0718965746271673,-0.158340261331341,-0.0664446385454339,0.24544754065013,0.0770599371856493
moderate,0.120437322093106,0.0731552694165623,-0.174672476032846,-0.112592657959074,0.0089846952357404,0.121321689409059,0.136129221505903,0.0522908865474807,0.135322269292223,0.194195357581594,-0.0377990385766843,0.180873786338447,0.319716909033144,0.206491463430479,0.0742841234787173,0.195657350448481,0.0954600771577801,-0.0476530850215731,-0.121945071976849,-0.017152037454359,0.0456557847511138,-0.259661756817484,-0.0730330417242275,-0.0596096343688346,-0.103490935432719,0.0109366345769974,0.0581586798998877,0.0428615100377773,-0.0786016831711437,0.0837464236795112,-0.153807586370112,0.119215792841425,-0.0140177929979525,-0.225201529795702,0.140851201538349,-0.0392453164545566,0.0723562994195246,0.175013113864819,0.186792599978694,0.108107573278524,-0.0820257571045608,-0.0044393596744554,-0.090439592667112,0.0283785262731791,-0.0949302023368599,-0.086345134085112,0.0264351059650551,0.0584991713285347,0.0332129334522687,-0.0544600940824277,-0.0006318423360901,0.0191243932978113,-0.0606833053572773,0.210806599858439,-0.0199665411423191,-0.0092558790852583,0.032956576961794,0.0223309993895753,-0.0732904682109409,-0.0427860482665629,-0.16481830589532,-0.0982889112223771,0.157130932380269,0.0962625393745989,-0.0451728606442562,-0.0414143106414534,0.152338609063663,0.0914984996302057,-0.0037606218155919,0.0447842264714854,-0.0893915969554904,-0.0446411837479781,-0.0505318347693989,-0.0017056999187462,0.0395383197825705,-0.0676582660370054,-0.0667622840053562,0.210978217516248,0.0240192382094165,-0.146167856710644,-0.177308978274861,-0.0245814855941568,-0.0353928169542529,-0.0153348359468911,-0.114996799635364,-0.0645007169416235,0.0234188258513553,0.147595492565547,0.0178859024969082
moderate,-0.0895422424854421,-0.0515772678914892,0.0815798469676453,-0.0283326156746742,-0.0317434828250446,0.119024399746774,0.214566966748143,0.105611610819964,0.123323933439799,0.0308078458015746,-0.0834610532709732,0.0187308451143632,-0.0018482556982305,0.0250919203867202,0.0963798380016149,-0.0274238988478542,0.0149239263481591,0.0646133994147009,0.198311811637617,0.051429877333293,-0.0797528355922976,0.198325263038014,0.0654289911618493,0.0631260916047323,-0.0295599697339754,-0.0629274905649428,0.101817788497372,0.0327270847120655,-0.0618233021488763,-0.000511728061257,-0.111433872727336,-0.0008151541330528,-0.100420318145094,0.126192185893684,0.0489877583458313,0.035903052321186,-0.138990790979116,-0.0200179792809652,0.0595341161340211,0.0649789009186772,-0.0271997663258545,-0.12459008961563,0.0847974887515533,0.125763350650258,-0.0642884589359992,-0.110045849163293,-0.0723012196492926,0.06216397988087,0.110041140506032,-0.0507036002553857,-0.0748884872948843,0.150118145792146,-0.115815005333564,0.0501447512338251,0.0613652653282159,0.123274554153727,0.0157415300569053,-0.0694941883125994,-0.133319071234797,-0.0102304945848842,-0.067959578974999,0.0895894862484778,-0.0131664491501348,-0.0681453692574055,0.0488128326560532,0.0111126437891335,-0.0442152129818969,-0.044027942698052,-0.120495517825552,-0.0439084175805344,0.125208566610807,-0.0476117521055847,0.0029189245930511,-0.0540936570042198,-0.136926484565902,0.086892712456871,-0.0693855486857806,0.0503111692002753,-0.116359902018877,0.0017585119211317,0.0880587304297465,0.0243463449031767,0.0269126088339594,-0.107849017036917,-0.0294335474135822,-0.148266979901339,0.066016139040717,-0.0180692025158419,0.0534492544467393
moderate,0.0385981872528276,-0.185664452393487,-0.131142800442997,-0.0290080849684241,-0.119019392897074,0.112642354376918,0.235693155521134,0.0428369007638316,0.0976780652098907,-0.152887438771874,-0.24130537436864,0.168640544427016,-0.0599725446394065,0.161914634712095,0.0834751942398185,0.153431818905195,0.0971004251935627,0.0589831967418452,0.037437919670809,0.217340569612146,-0.277407460356181,0.0662736085330766,0.0615007866985455,0.0896500377315842,-0.036261973858866,-0.0689533189522159,0.231796740190738,0.0997483068778446,-0.21734437830851,-0.108869500628562,-0.267386761370187,0.15961974986576,0.0849060931699394,-0.0915653738543084,0.0353624113776629,0.260671070053058,-0.11300331481409,0.0917867951164677,0.15868696628926,0.2240751868727,0.0173253650128,-0.0889665519286106,0.080665954545964,0.113449231954686,-0.0170237725073156,-0.189335204283581,-0.0099196885495625,-0.0586621902117863,0.0928935378501011,-0.0368654778976116,-0.110610234746445,-0.065798038002811,0.0099329409814321,0.0312575350077287,0.0557666657312649,0.198410858900163,0.198075197413048,-0.180300909848536,-0.270985698246111,0.0387640419004457,0.138495469499293,-0.0877920039416583,0.0296438009766817,-0.0588142067682858,0.26432788256017,-0.0050329859745157,0.135460662601161,0.220819744307483,0.147129843895285,0.0476189072496099,-0.304860345252896,0.020844015845381,-0.0337353312648444,-0.185941694413117,0.0478107160477724,-0.108033996338555,-0.106812245712947,0.0806475453389665,0.0954467048832029,-0.227227513492035,0.131038099964876,-0.172665648599066,0.0437864535367133,-0.181399888512969,0.0174898414535008,-0.0037913990515231,0.0061162119800314,-0.0678131456789893,-0.0932542717861967
moderate,0.0035682666106097,-0.147777696312671,0.0057804978686989,-0.171685507120516,-0.0179523768222406,0.0679886612238781,0.0030112068202078,0.0499557325485369,0.166371558679484,0.133101406135829,-0.186784342211483,-0.114093027063171,-0.0078894745698066,-0.202276511145484,0.0860891280685053,-0.170824215787604,-0.174026938901727,0.0794853556749429,0.222055598213047,-0.0486507487276398,-0.181958711957234,0.234207161973846,-0.13792621422417,0.0011742237406874,0.117912326245759,-0.186444787691388,0.15552965684778,-0.176866506497919,-0.0244097762300844,-0.136898458476194,-0.145483998516837,0.0247195873962254,-0.0310386807921418,0.130728006609598,0.0475776287666101,-0.182998268204128,0.15488657801945,0.101754041241553,-0.0353560841782116,0.0476878369202626,0.183287332064918,-0.212124075855245,0.0417755398815436,0.193309341035324,0.0355071238601899,0.110351930367266,-0.0826004939384899,0.0491621359225529,0.031950731048681,0.0529173430154829,-0.0674546019399521,0.176037037821925,-0.174479033425847,0.122394532963875,0.108576108767384,0.186525408313094,-0.0336697251750504,0.0770136347786291,-0.175923578926591,0.0012566279064477,0.0439605340347441,0.0123967212133165,0.160024873132326,-0.218422688878123,-0.167587783871245,-0.0094286039044632,-0.134647803483791,-0.0294485416165476,-0.191690254548536,-0.152892100251508,-0.0757763718121582,-0.0339556932696647,-0.0141276361510511,-0.101943881437397,-0.0359555260094368,0.149902173019513,0.0047015969871936,-0.174017169636229,0.0805623930147118,0.0068603457889939,0.130491996631238,-0.0657151890543604,-0.0725356138515815,-0.16528402663371,-0.0737317803730074,-0.0337743566097956,-0.0009047210379459,-0.0154863787297667,0.0864442162848218
moderate,-0.115274655275864,-0.359415566626805,-0.0198653176494696,0.0433150131464275,-0.157529483990781,-0.111697119723264,-0.285442001356794,0.032777589836908,0.219569137693786,0.23185014693582,-0.170191515337429,0.148322382830556,0.0704495225164155,0.0801981162522691,0.0925052697263864,-0.128547565729997,0.268932086432119,0.158722442598448,-0.0842642267875148,-0.145365992365344,-0.150392316092117,-0.181497826177394,0.0116556848086828,0.137462997312116,0.324596400991474,-0.292168347960853,0.309441745417283,0.320577170670912,0.0402689382833272,-0.165907683332336,-0.320010219308656,0.130251603838084,-0.0395541164639867,0.0918741823174064,-0.204214204966039,0.135998571841688,0.0548770926848466,0.005903163595016,-0.143347527594797,-0.154021277813941,0.201000294721067,0.0626726185018914,0.057183322231388,0.115234393803829,-0.0194452612072877,-0.136707172382163,-0.315034920761174,0.190757244882589,-0.0519033340316654,0.096451566323821,0.254245113642661,0.197216828657469,-0.227131503710238,0.201779980296288,0.0339497420775625,0.0126264266536265,0.250415243924481,-0.108658717771547,-0.400833593497519,-0.0691974910226285,-0.282561816176727,0.040147535794899,0.19815939804243,-0.190585561335152,0.0980950538123659,-0.0996635644052292,-0.280186851201518,-0.0902448232446972,-0.134609631883066,-0.335330762129509,-0.332878516838228,-0.0410333197295935,-0.0991807722606435,-0.241545784376224,-0.102977138870048,0.364620245742443,0.0354680001776697,-0.105876947793935,0.122560330595732,-0.407558709911547,0.177238620138501,-0.246197930843391,0.144209271940407,-0.308707211141026,-0.129625159784203,-0.0735488533176893,0.321167484560957,-0.103551938118249,-0.340989957671714
moderate,-0.288537922250754,-0.183272353412198,-0.0045631841127409,0.166720299481663,-0.191189079513096,0.0174483273955432,-0.0740140804819671,0.0567258735073791,-0.0101777744787906,-0.0975057806603152,-0.025587243082922,-0.0570589373476004,0.121229947124245,0.0271740730859878,-0.115275673115602,0.0178379019788167,-0.0880142346193245,0.031376489674048,-0.0907123926276563,0.0859555493059248,-0.030926254010834,0.103400650949117,0.0747946018385309,0.062003505619397,-0.0261003841049246,-0.133661514736243,0.058681713269974,-0.0165405929127843,0.0948633722267258,0.0244098839867537,-0.0680232241695061,-0.09958127438332,-0.147862162921251,-0.0568564159543989,0.0325918785109333,9.11671866502027e-06,-0.220067820660734,0.0192965841565088,-0.065765664150371,-0.194821584683014,-0.0843240473814004,0.004596389073227,0.0546662519348916,0.006143626469519,-0.143504978397544,-0.163318981986582,-0.0416832006025295,0.0031330254886532,0.215997993072339,-0.117920478257179,-0.209327284162635,-0.0020816073489002,-0.051081756113137,0.0789662820608061,-0.0714627671843952,-0.0299241963907102,0.046113274679539,0.0335077180202536,-0.0741268673157372,-0.0092129604209932,-0.0254085553970876,0.208205943202475,0.0244257731249985,0.0662109507377381,0.0973752813445673,-0.0709800219330501,-0.101098158530847,0.0031119538159212,-0.14491206652423,-0.061060525647354,0.0698327625856746,0.0369546543195659,-0.183833733799269,-0.135365689932411,-0.014958365070435,-0.0311856897762729,-0.0436034127089246,0.0020180507959212,0.122603195473249,0.046087747867277,0.202860144419346,-0.0510320048769936,0.0693385133968142,-0.13464442724717,-0.06210943757039,-0.0009251889477188,0.150050770119188,-0.185851182227545,-0.0874796041890401
moderate,0.133128765703246,0.0672597130809577,0.148187923064774,0.240576929921896,-0.193053765153646,0.275282286764011,0.150005158100461,0.32109417710495,0.240839761676495,-0.26845875507522,0.0301000794301747,0.158402943891306,-0.157684284647258,-0.0453018285811873,0.235486427361063,-0.268387171849644,0.14303878275467,0.396733545192337,-0.0667155027200582,-0.0739024712711946,0.27937637203292,-0.15624160050187,-0.0217292882008818,-0.0217086818377844,0.0706485150633421,-0.0960574478286063,-0.200619516395191,-0.119660857284005,-0.201138637046354,-0.0575111829466379,0.16110284466287,0.0758481517456378,0.103259323441652,0.167593417042566,0.278266419178494,-0.0868441086957967,0.0565934313704665,0.173529822270962,0.0374509843657044,0.213089693617811,0.33046589812759,-0.0672581886821877,0.24149173156923,0.204066944213606,-0.179327126557165,-0.292251317011333,-0.337252712001594,0.096297921734578,-0.291963707891545,-0.232924095186628,-0.250606330529593,-0.327869084822849,-0.0170665969796785,0.035890889257813,0.119293811794704,0.065488234676956,0.269505000764382,0.132999346521737,-0.182556851852531,0.0585311410521712,0.111576017857323,0.237845814739082,0.360120154434147,0.0259431075009277,0.284433628469098,0.30137721473333,0.30557005258167,0.222517749357516,0.322033178198265,0.206706758266984,-0.114657971070624,0.407629727330629,-0.268739043220021,-0.271281878080694,-0.0276008005519604,0.292811343009471,0.245491877075019,-0.301622367900225,-0.196288890039392,-0.253810997843881,-0.0063331146900753,0.0176250350624316,-0.176014231534502,0.0295516134560422,-0.119184756708173,0.221196697096762,0.179416526869661,-0.351853999589703,-0.361957309018491
moderate,0.097176893884718,0.21106341949222,-0.106181926875101,-0.253417684411012,-0.280996575627705,-0.0324567946460666,0.103588820926203,-0.193093299287213,-0.0017189186432668,0.1516535606425,-0.19071795015102,-0.213453146064886,-0.202994413262984,-0.0510611099816368,-0.0018168738151959,0.0770515383087844,-0.237380679954216,0.183579785518622,0.0155839423462607,-0.114422333418244,-0.0294437020209644,0.152672505794219,-0.0494599206197226,0.267480118813134,0.005020922659261,0.158599445971274,0.0406212970108322,-0.134984054732443,-0.273485060124101,-0.0054716017299619,0.213967989372312,0.126037893867421,-0.244564309114588,-0.127867906542691,-0.14293049668168,-0.177556172173375,-0.134906196908611,-0.19776461243314,-0.0462645131766028,0.0994336754139588,-0.0623593863768307,0.100351728069867,-0.0508092856471395,0.129783159214074,-0.0822379569152405,0.0252002194317358,0.113047746247115,-0.0603646753324736,0.0823131989490002,0.183899644845532,0.145112578678957,0.0551299548755657,0.202374998528391,0.192609834804927,-0.137482760452511,-0.192956407045864,-0.165516877093075,0.0618516921889067,0.124398805196245,-0.0026903821904555,0.0224477372879167,-0.16679595030477,-0.0969314612561397,0.0675469795534388,-0.0301927590195408,-0.256875159871561,-0.0892188061849479,0.0960130766625359,-0.0092914367451143,-0.0833049193753422,-0.120189218681073,0.0332479425010393,-0.22749380958872,-0.0312501529184334,-0.173147816404729,-0.230152777866576,-0.0496783683730523,0.128167671613156,-0.355737269867405,0.135883634485909,-0.0492244620570172,0.197953392603508,0.058313903964316,0.0933857825251765,-0.0721874653724469,0.0502381469742141,0.081851193941068,-0.0173368710787173,-0.16557936964514
