group,ARID3A,ARNT,ARNTL,ATF2,BHLHE40,CTCF,E2F2,ESR1,ESRRA,FOSL1,FOXA1,FOXP3,GATA2,GATA3,HNF1B,HNF4G,JUN,KLF4,MECOM,MEIS1,MITF,MYC,NFYA,NR2C2,ONECUT1,PAX5,RELA,RUNX3,SMAD3,SPDEF,SPI1,TCF3,TCF7L2,TEAD4,TFAP2C,YY1,ZBTB7A,ZFP42,ZNF143,ZNF263
severe,-0.361807404055011,0.161733722196431,0.25525976874268,0.211076743189494,0.463175260874872,0.390374838537752,-0.126032175773038,-0.531217051591698,-0.400038455993955,0.373714631636605,0.380387576397154,0.112237887215476,-0.0258529675188335,-0.344890724007741,-0.469100486994536,-0.375214711879697,-0.0053366298380343,0.415074736705416,-0.447367289711348,-0.508450189810494,0.163226232393887,-0.10010729282067,-0.241098938575456,0.3721063502079,-0.572373068230181,0.295089563852829,0.519207022790376,0.0919919515647699,-0.438234433388121,-0.304878692665665,0.431727928697607,-0.0146081693972994,0.225354656729211,-0.242732907692351,-0.490676832932162,-0.492457459066498,0.26418525628247,0.347772741315043,-0.311170056659224,-0.302247647604659
severe,-0.241953175568807,-0.0402206449272479,0.176392974943261,0.056630048740544,-0.118734060828941,-0.089501298534246,-0.390534321221445,-0.321832585061411,-0.471747260106273,-0.372496712981689,0.168489191185982,0.256015168092421,-0.228258278214962,0.207810827534202,-0.0918412180857691,0.366425907827204,-0.349621939137557,0.374020033073929,-0.434326028004273,-0.26594921289067,0.250249026956384,0.400128740556506,-0.456559009612822,0.197037708062195,-0.0220207156940564,-0.137023890920036,0.324237433010308,0.379049486624375,-0.289026263665083,0.0073593841177573,-0.0445658530592119,0.385135275255177,-0.4210881266781,-0.241626036335883,-0.37128055415395,0.271378225809572,0.0379106923283591,-0.122504902368749,-0.0033113482660828,0.138774460403086
severe,-0.203203925260347,-0.0553595111728771,0.123266158130513,0.225069214973217,0.212978778560994,-0.24709457917402,0.0624519336793776,-0.249441629671062,-0.279763426111603,-0.253253340618525,-0.324379890342184,0.285289519826488,-0.161676324924061,0.186686052467658,-0.282080108615869,-0.104448057320173,-0.158820677894928,0.388421378393841,-0.0395605465496133,-0.294435032698571,0.367582812242046,0.170459860932841,-0.319686859617804,0.106797779851104,-0.28780850514717,0.180396718119188,0.185477929112767,0.36388387277387,-0.103541364142436,0.0461653119503534,0.327568136423338,0.35176289363096,-0.0614606091067648,0.120874396570504,-0.170946491453375,-0.0741802767363584,0.35185302927003,0.0783067561881784,-0.112082145508414,0.117209188799889
severe,0.0789063390040963,0.0486974156026704,-0.384915753748327,-0.0973253054898023,-0.17644824383846,0.0010081228753065,-0.177836084083246,-0.118003857730506,-0.306643168382023,0.108930751852747,0.295853312143663,-0.0023344596025002,0.432334965811484,-0.0026794141142098,-0.164604805603096,-0.211489204469804,-0.418978006230168,-0.3885043502965,-0.257381524857099,-0.17177932463346,0.124266520260924,0.0283745141376056,0.234879259616504,0.0757455930130822,-0.152231902303246,0.109513698236877,-0.109117936471504,-0.127221363171306,-0.229012358851458,-0.0622683004625656,0.171987901780075,0.334883979220516,-0.251651001457147,-0.152742648905855,0.0372256725388377,-0.0860728358365138,0.146897140668667,-0.206512767676845,-0.101146545778431,0.0847090621855687
severe,-0.0954443093771855,0.0888102316685572,-0.133773501480395,-0.161094050559177,-0.18777872854417,0.359285251406278,0.246721060649237,0.0353462183711295,-0.29164508737056,-0.0543775375708329,-0.0808897371844782,-0.259215661587335,-0.0819655549169677,0.18354546329687,0.209349167156629,-0.0534891222239868,0.36152805222878,-0.109786162402338,-0.0459429752294193,0.128043095701473,0.20077101833784,0.319082326444128,-0.110408689182508,-0.0983870423130587,-0.235383632028524,0.248282303771513,0.0827881632592723,0.332363784603933,0.174786812890134,-0.297920614596452,0.195199247763801,0.326997000978342,-0.0101000241373379,0.156341230073242,0.27632569062349,0.0583240455740847,0.164270828621752,0.0073261528896818,-0.218196530227732,-0.228633280035813
severe,-0.558857296876341,0.266468596971217,0.402023089787855,0.33731580237007,-0.121290347782679,0.0701313708180518,-0.580902840048496,-0.662711262465867,-0.458007419383405,-0.221613858656427,0.263401678175788,0.38426084371936,-0.0749503427925809,-0.0339279768407979,-0.123033468042828,0.557678526907557,0.224928421986468,0.376024992712857,-0.298179933780925,-0.501604567856316,0.337928645650026,0.643146668632582,-0.0508527805242864,0.439189362348156,-0.589526785096814,0.188358327932954,0.557572983344155,0.624237180544542,-0.605012488030665,-0.665849419413265,-0.351085484066808,0.61065208748394,-0.490209616336134,-0.24250172555917,0.301697401984279,0.377410721148426,0.656560159569473,0.265905823077314,0.486110832802063,-0.247421586971262
severe,0.159085852879315,0.271423546604765,0.25296990534717,-0.157475407072249,0.183346092659328,0.284748083970533,-0.150080899318027,-0.237635746368309,-0.262220712456771,-0.179050379763471,-0.255763253438161,0.168388972160584,0.378042277040552,-0.169834979767452,-0.343218519294815,-0.0829852806186657,-0.252332356664898,0.209452902718407,-0.169418447121177,0.0674339720185855,0.108282349952597,0.309988922185209,0.104685869763889,-0.181326405759941,-0.0672001379770794,0.171297598248674,0.109127508297888,0.097010132867458,-0.0658773198084153,-0.0314629292337427,0.0913853819182957,0.289478159148199,-0.185507124335872,-0.142716209186458,-0.229947296531986,-0.11111387888951,0.288058796182294,0.104286704464424,-0.0349161734641537,0.0692407329346352
severe,-0.66437664677486,0.701978452155133,0.746567866626271,-0.44215978404984,-0.773567210196572,0.155534021237697,-0.737544631914955,-0.712167431886607,-0.740931530409953,0.487721714530528,0.715168082391922,-0.294119057824609,0.682612354608968,0.074467870299502,-0.718588935984799,0.713312103742928,-0.748831586491853,0.794110044413138,-0.71699409654217,-0.721872989039006,0.483703741288565,-0.0642925426176903,-0.363435554718114,0.0529168847232416,-0.700390823795147,0.545004384714827,0.778690019314046,-0.604925961093639,-0.718388985965126,-0.740007041611011,0.258741766423708,0.240152295477063,-0.736919718092966,-0.760296997861519,-0.713163401417373,-0.463118410691768,0.376864270850275,0.718444364279398,-0.787223460489776,-0.114872896543816
severe,0.408747320941871,0.326245169331672,-0.261860005602626,-0.338063103359495,-0.352449214168756,0.433137612380518,0.241602987282638,-0.272744857422329,-0.27909779250863,0.196384944915953,-0.371029313677158,-0.0232903982481651,-0.0157498799410114,-0.239363025272889,-0.0944968313379595,-0.218492416649894,0.217450310912609,-0.106993826380346,-0.38088291105481,0.11767616990122,0.240521634797281,-0.373919381459594,-0.337377121876031,-0.275313194143493,0.0903576712070898,0.268965069552018,0.257272392935518,-0.370456957065738,-0.319100200420722,-0.0129831318386066,0.287946906893701,-0.0114953663587551,-0.199001189736488,0.0376733164144406,-0.338123117665794,-0.127173064781427,-0.171166337941039,0.317773131304489,0.244359271636066,-0.331996091290495
severe,-0.113710399210421,0.122719483719388,0.418078466729933,0.0888292975622718,-0.453058603331784,-0.218985922432259,0.195406772056734,-0.576363703687855,0.257293901626168,0.501856345462637,-0.153644985653298,0.279924276996158,0.312117981191975,0.0189308183218553,-0.149197721649399,-0.103443094541309,-0.23253210986098,-0.333439275216653,-0.0243163998913481,0.423639923425702,-0.169303575950053,0.659859231542159,-0.460052729299438,0.0459842154486085,-0.0734273898822447,-0.0221460057654607,-0.0852970595531896,-0.0350100829071363,-0.149011389083182,-0.353566995073547,-0.403263126362947,0.0014279158900932,0.138895241955032,0.223824389757578,0.559890383752079,-0.031912779331954,-0.519088780470477,0.16996334534268,-0.0042780436121302,-0.174618807469035
severe,-0.0499549311630638,0.0791371628964005,0.160510439959827,0.0310747188836402,-0.212145298478265,0.27697351354248,-0.109655743475873,-0.0505007858806214,-0.192179116816001,0.0537725186620864,-0.127865792525384,-0.121235789610982,0.0255728706940051,-0.0953257595647887,-0.0622620398068276,-0.337858943291444,-0.0141333992475558,0.130809582376623,-0.188394999480945,-0.227817112581179,0.253822750878354,-0.0899091228553967,-0.0715560252355418,-0.124473356954543,0.0237804383140516,0.172865069768759,0.146108487111634,0.0593050559199382,-0.259613752180169,0.176959489479023,-0.0905378768631263,-0.0864126710696775,0.0159598192046385,0.158176971272394,-0.0436681510363501,-0.165873298038614,-0.087459171529696,0.142065873394292,0.0474141091506522,-0.129804701337885
severe,0.0720630604932897,0.006837353917811,-0.189152167144451,0.0933661528365788,-0.355124155170654,0.0645876549016364,0.0971977208309912,0.0491354088047893,-0.0016181882403324,0.0061478266125035,-0.0121206650375935,-0.105449460031928,-0.0237422119270571,-0.18558847515063,-0.0347333090291816,0.0377942629289183,0.125408683639274,0.0940254897926303,0.230238553721724,0.0749449718661443,0.197075070454931,0.0920015780097797,-0.109706950867281,-0.0732211536028758,-0.162250900782305,-0.150897809084786,-0.0287307870472694,0.198773476697602,-0.142587281961558,-0.178731501125749,0.145058691463235,0.171681294385846,0.0214599084020139,0.328650766420264,0.104055853238578,0.156074693793522,0.144303498338323,0.267593500009672,-0.0554523592922612,-0.333011280917467
severe,-0.403309017576058,0.380429761615927,0.224801075931439,-0.198446818734532,-0.101523869978365,-0.119322732563389,-0.295196876266418,-0.360209314231317,0.102886861235857,-0.379649696317739,0.0665326847872052,-0.211265932469112,-0.296891266450005,0.0274888458231013,-0.332452783991792,0.18182254894756,-0.349909195133736,0.398975636292936,-0.170888768262603,0.15858576774123,0.388561083110649,0.0648634577414137,-0.141866014481461,0.0729172671399017,-0.420138461247666,0.352960628924062,-0.329791784176521,0.323693299075369,-0.427714130895438,-0.342240578393244,0.286821917806894,0.279973089608275,-0.409465702968169,-0.326508070946107,-0.198739489705328,0.07588945510584,0.420704828497792,0.100545517549043,0.0519289066072228,-0.123013759538805
severe,-0.254659641337444,0.366320502583206,-0.209187953315764,0.0167079345071874,-0.055517367718481,-0.131319928733971,-0.15648155207244,-0.363657625913723,-0.283816329431639,-0.238082052517081,-0.264828798627075,-0.262958548136694,-0.0820165199656109,-0.350702364278945,0.0065232083036778,0.300419298728729,-0.0635354416716689,0.280213810495578,0.0701483424696889,-0.369892948153518,0.296338660483819,0.284715809083877,-0.31648880594879,-0.261141557771436,-0.393600599695934,0.235817182820168,0.0638607597734384,0.217968663388026,-0.229951515838789,-0.343625376558188,0.39004757361511,0.39564400575821,-0.372466771005863,0.12040259349618,0.359502234667336,0.29781057077874,0.25796565669546,0.32330693502179,-0.295099756294169,0.243867042534509
severe,0.184464756482972,0.207721125671959,-0.219806349893543,-0.0686134576128677,0.0298318091652951,0.0607469510878124,-0.107512224979088,-0.0117628541106665,-0.102275779509405,0.0484766582864381,0.0890419853390153,0.0369502257809326,-0.0801031108701225,-0.0670773493226501,-0.224081868541588,-0.0430995781662566,-0.110216855960289,0.107051909700202,0.0669430131184147,0.169341865187279,0.183742894774963,0.0340450789356759,-0.263714014117926,-0.122821541089352,-0.0637476320304002,-0.148526971458258,-0.0618343985234327,0.130861323847728,-0.145274605522485,0.0303383513618269,0.14931816204922,0.0719370143810357,-0.131165005503127,0.0589800300277919,-0.0910107784978714,0.0789612301470913,-0.0396719361255394,0.114022703608173,0.115047258529285,-0.150579092601432
severe,-0.127401588910808,0.24726342619585,0.160235493126646,-0.163902477771742,-0.0405795404208011,0.0666478135756627,-0.050712531184313,-0.156052876840933,-0.259794183327039,-0.181162326322752,-0.20381090807977,-0.116254648119867,0.0831301845628683,-0.0319753133763367,0.030817250959711,0.222990414768153,-0.0744751253962597,0.289856637767054,-0.0758295807755779,-0.175317245737923,0.198519544885807,0.0393587515403428,-0.0619532975416388,-0.0416913205565876,-0.113500324151202,0.0710954282963286,-0.191288347479171,0.246151646060063,-0.226653889048796,-0.192205251266034,0.179385758138327,0.196442584931635,-0.170619696476363,-0.169185831881761,-0.196518824594549,-0.11006894289892,0.256741699907769,0.144408162962512,0.191651653159397,0.0900444778543464
severe,-0.724591787136753,-0.433725699024895,-0.144830065792295,0.757270945468025,-0.657221180582039,0.710487589297652,-0.425432058046046,-0.502991208315424,-0.0123953621217047,-0.703807474083782,0.408403790382415,0.748713752498175,0.712769616234067,-0.705251684016213,0.465037745830491,-0.613392432936587,-0.017214807151394,0.723110338029584,-0.635727905800996,-0.458097858380381,0.711469165837797,0.552142151325418,-0.76546730071356,-0.128767654325148,0.373681288037477,0.743863468105784,0.411396368261972,0.755672238059775,0.283598650550378,-0.677825568718077,-0.729670703740372,0.742585953948626,-0.446775903658789,0.567536534090475,-0.691570646903209,0.79023530347665,0.742244143853388,-0.523780933289984,-0.729924119116334,-0.779355665965508
severe,-0.144187305236042,-0.104881925858654,0.222104471033162,-0.211871307242497,-0.0212826331391887,-0.132977775974214,-0.111193621773334,-0.0673852235016176,0.0546657957242735,-0.23056630511658,-0.0780772257104254,0.205778359876001,-0.0928881030216281,-0.0259990652512575,0.10621042313909,0.0041775637372736,-0.016310105165831,0.0721123262745735,-0.113807933690658,-0.0042095757199347,-0.0302193116320794,0.0997333319806602,-0.0128741523602061,0.119943563700702,-0.0398602537435143,0.204540563213105,-0.0942859595978295,-0.0063437078973415,0.108557968534237,0.0035800067275998,0.221074752257564,0.0461559436668641,-0.101531338340125,0.0052606358173076,-0.0642907318443779,0.028378622629066,0.03769944491389,-0.0317558867998122,0.131681290676439,0.0779438424493374
severe,-0.0738861336001005,0.223768281297794,0.22786709372923,-0.137451323110554,0.0487288323815868,-0.0964766375254859,-0.0597620291232534,0.0161130364107895,-0.131350140015893,-0.39250496618009,-0.01179920431082,-0.157595978306362,0.208676588312543,-0.155472659079586,-0.285425171250006,-0.0204671846986091,-0.0456513633756896,0.0900126087401734,-0.0188679759138853,-0.030761251329689,0.0919074695691319,-0.105494024874643,0.110775445483017,-0.0074988109401338,-0.371769006895813,-0.0925525285747348,0.0287857581250301,-0.11811299167175,-0.0407327884579674,-0.274996717326092,0.002593674751695,0.234425193619526,-0.0292157974620987,0.236924797266237,0.0895691306738214,-0.0758213106169092,0.0647881138752427,-0.0190426793945694,0.0288798292300138,-0.036526466192265
severe,-0.329856548816655,0.136932179678202,0.19177605974221,0.132423806712494,-0.0320286957570487,0.106826096398801,-0.276153493227981,-0.280450850024886,-0.161130875700328,-0.282453639057456,-0.185116051701108,-0.156029782236241,0.119898550719728,-0.0402315830641812,-0.0059984049609847,0.277313576058534,-0.332951523657021,0.264811520656909,-0.0199032037962657,-0.34584354077428,0.292996216748206,0.250675754742649,0.219776083389894,0.0974029805265586,-0.220301253142999,0.0914648544837761,0.0966344842521213,0.290879422514618,-0.243563588223207,-0.297155169100137,0.343833746281928,0.209121471616087,-0.298490335151788,-0.0456662482881658,0.0193755301906158,-0.0141725246005705,0.376566504065455,0.253787217718396,0.0539833006166924,0.325245331439468
severe,-0.0825433462397214,0.223494263365231,0.169417136867548,0.094118675380346,0.222660577511984,0.102255660986083,-0.191402649966446,-0.192329250270866,-0.0982942284270643,-0.196229316549428,-0.244096236525787,-0.251359846644151,0.193257885941139,-0.103116010132,0.391251457611647,-0.0557127464968749,-0.159557722909003,0.219325019952656,-0.0840845252633505,-0.288555445223342,0.182164327897838,0.2681701367578,-0.0934378455026335,0.0360361524212269,-0.0969259537326181,0.236860612687898,-0.151621627912922,0.209642479286706,-0.219818901476802,-0.238509971406595,0.234004485555162,0.168463466197287,-0.107959875556437,0.0689428280757067,0.146286425171655,0.294557535586231,0.252715603838604,0.109334358116734,0.0876821361762078,-0.0854265437382974
severe,-0.0505081911820258,0.209999938991355,-0.102022359176448,-0.0216337187682134,0.278579191684641,0.102204660815311,0.153431927869883,-0.178006026697653,-0.164225309396359,-0.167105057318733,0.189824582680628,0.0724283550093581,-0.0037936368271701,-0.236700164240248,-0.157692538525526,0.132753785766617,0.162159308578272,0.272849328087389,0.0847812032087063,-0.205393162900871,0.18980062361556,0.151774750760399,-0.154924835956074,-0.150890190182611,-0.12808703603334,-0.0916657620433904,0.0680413640844836,0.244585128011731,-0.283338738473321,-0.149877679079741,0.307980763529964,0.248787588547504,-0.250728627391966,-0.194410793484816,0.226965894958001,0.192561336013808,0.315434362823382,0.246127929711225,-0.283223400648456,-0.0775650671225647
severe,-0.286733798576038,-0.082897804497401,0.217658989183115,0.0808254601696576,-0.233972748662933,0.425035459775769,-0.0060451818922531,-0.41792499952283,-0.148483479525509,-0.280406303460085,-0.355770805794564,-0.22836395920884,-0.183124676624314,0.0516475848611029,-0.256599006918721,0.346751367394693,-0.342505281952047,0.41535273146439,-0.142103196448548,-0.436262684464916,0.388765286565515,0.476105184262422,-0.0258602332201083,0.124698028461812,-0.244803915897323,0.378371746513675,-0.0715557907934812,0.465404583332231,-0.401590122747935,-0.438021973599664,0.363552787588276,-0.329893739947945,0.0785699620907532,-0.0551861301082529,-0.473216388951975,-0.0045431206186865,0.287999253275071,0.322696235492207,0.238074643399609,0.118970386945167
severe,0.0826200801183572,0.0952234764429328,0.0527337112987706,-0.175130188865828,0.326656044989607,0.0575214289353293,-0.0710096190736428,-0.0651208246910992,-0.168916970084913,0.218317958018605,0.146512024512598,0.124244713533531,0.0893445131027641,-0.0983497479181396,-0.0150120017064173,-0.110697537140969,0.0430009793476552,-0.237822746090335,0.160432780515406,-0.0227392010130605,-0.165495767338461,-0.0761119300661972,0.179505002722642,-0.252923227178126,0.144418012486752,0.214169258136412,0.0639705927332401,-0.0039914032041947,-0.0276252290733679,-0.150365793123545,0.104277866470183,-0.0243711540472879,0.0453800916023723,-0.0652977834538468,0.082344810931861,-0.263796360044726,0.146364558876975,-0.0135963316044369,0.0493420016794425,-0.10445482523293
severe,-0.254800194334988,0.0082780129015752,0.179925101604111,0.40888321099362,-0.354097155835489,0.367202347819311,-0.408722843357899,0.164702633383363,0.150889450538612,0.299409083973362,-0.0041895490906612,-0.0069037848656553,0.392795929400501,-0.331742980800742,-0.239038719510542,-0.241145360374635,-0.142264655549721,-0.0503962557836263,-0.368936947585611,0.0911297829704364,0.201947561329721,0.00739557238349,-0.0794792736484993,-0.111013006383736,0.271176403556727,0.306878857777494,0.243822421582552,0.499751294859402,0.126105043573772,-0.172735884996276,0.422128632337755,0.0082888452257566,0.349551863371144,0.0597345562712102,-0.136480145199026,0.120875788313047,-0.132991201293714,-0.110352037657323,-0.24396516207256,-0.12911583884215
severe,-0.213082343154358,0.290219296440299,0.176349714852494,0.200359538274974,-0.116071876262812,0.520314236792241,-0.084259148431545,-0.370533947816985,0.28943160473931,-0.166123382133297,0.195459335747951,-0.17012619801782,0.416658620198405,0.221296805417001,-0.485555955979008,-0.324480026573877,-0.34315609896044,0.499357756082302,-0.471511903461463,-0.471707591228773,0.34171982824849,0.525590863791794,0.196723782266855,0.0892991417745221,0.377157558948188,0.448062987055183,0.183856439690032,0.378904153000706,0.185256737436176,-0.276654678952664,0.349521440988847,0.259138460233798,0.279676343496932,0.0904472735512064,-0.496942336116165,0.152346737272698,0.362642725579222,0.0266453759809849,-0.201942994604646,-0.346017596619253
severe,0.0737347150792393,0.181134519505883,-0.275377881883922,-0.0857066912804446,-0.251430344298259,0.177127202786549,-0.0106928527715961,0.0057494534494478,-0.12188962859286,-0.0311907882423854,0.0280779747444889,0.0557902170755008,-0.0577919735391743,-0.241176632753317,-0.0145313598258452,-0.0625692739445504,0.175493277380208,0.247021137280697,0.0606790516574197,-0.146384955946419,-0.0584628837465626,0.321993308964675,0.124858291490967,-0.105803304835716,-0.146469863579051,0.145374021712777,0.105557020234985,0.265768060506736,-0.127340200179961,-0.124786456660681,0.312038435560332,0.305466969545938,-0.222916201405911,-0.0187489781481468,0.0998535620633591,0.0825618297420128,-0.0020199884321635,0.286917100233532,0.240344957682288,-0.139900496208512
severe,0.507432129322561,-0.208520042711848,-0.349411725661957,0.421585470354835,-0.22465718359651,0.0768290088558761,0.255619062455087,-0.25343391727751,0.156091999987145,0.300691600012721,0.258434148893765,0.0315999800219419,-0.270354983645453,-0.0054231253377121,-0.249966869019566,0.322178890201147,0.039626561299882,0.349286963790351,0.060159701820806,-0.0963509123304437,0.0855792185702285,-0.0690569654293884,-0.201244539717663,0.0073619404715944,-0.0006411671149004,0.127902475867718,0.29416500358662,0.246233386379471,0.135002916222914,0.0670276408512129,0.0141717382023064,0.378912151653359,0.0751747363804021,0.155730968225321,0.379424085717331,0.234431133690825,0.110928873142731,0.191568444576529,-0.212996411796438,0.0030460547876999
severe,-0.0091875627855823,0.268963025451667,0.117052331287076,0.0349662448276003,0.158299468886832,-0.01057011649084,0.213257139688922,0.137103373500796,-0.111915987219308,-0.090306272644366,0.132301150411433,-0.05394379412829,-0.0876495219772801,0.205937606802629,0.0578219803468747,0.109417031152574,-0.0011216844374258,-0.0780564560015121,0.0232157475722077,1.24633252746421e-05,0.173334022677509,0.0179188343304848,0.132149795195806,-0.0013498523137037,0.0284293939312624,0.209302066623227,0.28178076912016,0.0649496522103986,-0.142408165344568,0.143564005228163,-0.0564058646871275,-0.0039708302697929,-0.0669430572270337,-0.0187217098748437,-0.258689892197371,-0.298064281638984,0.237793050153555,-0.0694686165583119,0.0223021858295765,0.141778396485898
severe,-0.216206845607674,-0.422295988262189,-0.107103580452363,0.149665290656148,-0.0419840235118219,0.265948710241924,-0.203500077197015,-0.15799847965802,-0.327447785404497,0.0966841706843743,0.337207650042391,-0.415211725144964,-0.164830151023294,-0.242656476374494,-0.202103806123729,-0.111891129676846,-0.294372298773993,0.519443243825141,0.079863431054436,-0.207387183602043,0.276536514511213,0.114199537632179,-0.100370139212848,0.0433335183347466,-0.533218849556556,0.399113678583108,-0.126665408353476,-0.0098651112012068,-0.243624744756974,-0.150352901536459,-0.364356585752114,0.254900159906575,-0.268516726386761,0.0702953490430237,0.204821506269723,0.2868132567156,0.278704593715462,0.0201769355933646,-0.190903232974706,-0.0906617284503516
severe,-0.0563442641638131,-0.289826374387945,0.253084054119861,0.194890299815057,-0.161955233445332,-0.169757562821481,-0.0207796956820463,0.233194853690884,0.177579779188393,0.193966659577383,0.172573781680133,0.291351043679801,0.105936894963473,0.166498306001934,0.165034402515188,0.0032879824728716,0.22714920849883,-0.128300920909666,-0.159853841421339,-0.324281690718246,0.37658005709454,-0.0621711524574707,-0.211848378772083,0.0764047136799187,0.283651463755929,-0.0816018472660707,0.374346085132125,-0.0537445925379169,-0.181550548344139,-0.0983223871667559,0.265222852315237,-0.0023411407459727,-0.174502819784177,-0.106278288304911,-0.382847773683452,0.0413340054687748,-0.189000436050649,0.262545842391928,-0.237753393906969,0.222832626670365
severe,-0.189873934917941,-0.29946924282376,0.07085952058202,0.302575679989243,0.352079084769677,0.26337674181952,-0.300231778470641,0.0754961467301719,-0.137374123283487,-0.473027985511781,-0.0929397893636989,-0.402649527686853,-0.189078134293176,-0.0977325050234607,-0.0112793863471596,-0.0403580947067608,-0.165027555282978,0.211539670898295,0.0136667882214563,-0.255249851837992,0.0515939806982258,0.0221749460264259,0.0239866078988826,-0.116744719306445,-0.0382547245667052,0.106729402118881,0.421940656015174,0.291508677731651,-0.176590973364378,0.111760090312737,0.289446249102838,0.199495190059802,-0.288816773367493,-0.142916580367867,0.167924167203346,-0.388801061509261,0.313389356646026,0.299814686824864,0.196767461873306,0.189707610028521
