group,ARID3A,ARNTL,ASCL1,ATF2,BCL6,BHLHE40,DUX4,E2F6,ESR1,ESRRA,ETS2,ETV1,ETV5,ETV6,FOSL1,FOXA2,FOXG1,FOXP2,FOXP3,GATA2,GATA4,GLIS1,GMEB1,GMEB2,GRHL2,GTF2I,HES1,HNF4G,HSF1,IRF2,JUN,JUND,KLF1,KLF10,KLF3,KLF4,KLF5,KLF9,LHX2,MAF,MECOM,MEIS1,MNT,MXI1,MYB,MYC,NFYB,NR2F2,ONECUT1,PAX5,PBX3,POU2F2,PRDM1,RARA,RELA,RXRG,SMAD3,SOX17,SPDEF,SPIB,STAT3,TAL1,TCF3,TCF4,TCF7L2,TFAP4,THAP1,TP63,USF2,VEZF1,YY1,ZBTB33,ZFP42,ZFX,ZNF143,ZNF263
moderate,-0.124347836148049,0.168711756027429,-0.299972167055667,0.0532701852943691,-0.0871160706323023,-0.0083295843494734,0.0955814042356697,-0.192975668843304,-0.0643289374795908,-0.0398872336632803,-0.0026802879738051,0.0146054547067343,-0.109782650343123,0.269463028770071,-0.0686397360813236,-0.320309735313486,0.0222063998706614,-0.0058161970441685,-0.0349875973464293,0.0456770912999769,-0.0444859929024709,0.0168693774316559,-0.0919523910658073,-0.0119249134693958,-0.0005559134557783,-0.282643876101519,0.285921359487044,0.103040015293835,-0.0342009608117379,0.0931422231456463,0.221709429759876,0.281067310606202,0.0761864828491064,0.0089341244036616,-0.110025783335172,0.0604699610214155,-0.152138696929833,0.13598276287172,0.0799603627600646,0.0047494510415542,-0.108152899505795,-0.0420604880432503,-0.0501570699420103,-0.122460769560803,-0.0910880026263669,0.0360528237678433,0.10981912029193,0.199890523095293,-0.261130405258196,0.0032197392999135,0.100685424223962,0.126400283822595,0.173634945852885,0.328672497185833,0.265044593166649,0.212406553651607,-0.171860581537995,-0.201413143457999,0.0609572400596468,-0.200002465577049,0.123188142428683,-0.103902630888541,-0.026735258374638,0.0115126004370463,0.061950792901113,-0.129257856269769,-0.0517313560655266,0.0481876927064146,0.078850561956775,0.112610590956891,0.0699182103978471,0.198316743498843,0.084390195222488,0.145901322629646,0.160895790123659,-0.233604711395866
moderate,0.10788466341377,-0.0149836813800347,0.16699954747611,0.373950184938512,-0.0611590940130358,-0.29058525354549,0.0526640262759751,0.129917902592115,-0.152889644491888,0.0125942750260551,0.134211282857957,0.0931652730299998,0.153083817468735,-0.0180365120715753,-0.0861588647821002,0.246286846355344,-0.157981291440323,0.0236405599311347,0.115257842840159,-0.165057817707639,-0.0026968469006542,0.0210246184375001,0.171816116040679,0.107776789537744,-0.362262050471077,0.0843573710524632,0.0076320767288513,-0.253660025781732,0.231055055060449,0.119335475353948,-0.110899738248702,0.189609911891195,0.160101013104237,0.252985814056569,0.204162097767125,-0.144707410995303,0.10615328770355,-0.21572617727713,0.203870838301855,-0.0781708042623625,-0.003236216280785,-0.340002276153077,-0.346582582590673,-0.282742822758387,0.148957641710734,-0.118008626678826,-0.0383329818458987,0.109518952635567,0.206540716733502,-0.209280713184567,0.430934559949335,-0.0983647938544611,-0.0615204714977235,0.283400853402147,0.107097184118779,0.0003559837908863,-0.087712248596877,0.0875072882324273,-0.256836911430703,-0.250472352745159,0.0085759731440803,0.214895548431729,-0.0122976218669831,0.104896557047846,0.225445613507088,-0.0948265307208028,-0.115500559061218,-0.24132464805814,-0.30967353590832,0.0857597314408034,0.180160160351303,0.292063125647048,0.255089354639079,0.310487983672318,-0.0604579138188657,0.0640716886657424
moderate,0.105041509036729,0.293439582014448,0.008053926176334,0.0099901504546586,0.108956132775679,-0.139903514726025,0.136472755351283,-0.256833057420919,0.150895134054938,-0.0792226292540797,0.083275280862375,0.0498878729105913,-0.0637420368854392,-0.0085814993658339,0.0777403633016039,0.0793874958757984,0.249990709208844,-0.27178607660006,0.102598415749307,-0.144356447155424,0.126757126992323,0.109449965819338,0.126092292754974,-0.0622367662880723,-0.0383104019584546,-0.187224069266782,-0.141059114721049,-0.117077539243693,0.17404394138724,-0.224647258753941,-0.128898859431674,-0.11226036660352,0.0388533115778819,0.0806021411260425,0.123402282945721,-0.0730443484578574,-0.103705705990059,0.249049819232802,0.10457911567442,-0.105919519650068,0.205390070515697,-0.0257038565581945,0.145987476478194,-0.202581203374508,0.0337700518784704,0.109300435627547,-0.216291971729535,-0.108797400725931,-0.173988730239502,-0.318631968634566,-0.209158998170337,-0.0064650720358633,-0.248611197336881,-0.050829529708129,0.313289523269383,0.151410438100496,0.0166476946861099,0.19699490877348,-0.185385998139993,-0.0478634641601846,-0.100813255305766,-0.210650465980769,0.284178678802834,-0.131712327501841,-0.134145452109811,0.106467030198474,0.0939003595160249,-0.192364840578421,0.0426483111633981,0.230662973392934,0.114070065334945,-0.146351716688968,-0.126977971583277,0.219191323807296,-0.282813736539302,0.106104323630693
moderate,0.0756345917972555,-0.022387908705053,0.0416503061241609,0.222989932977804,0.008935868056396,0.0660398979469923,0.137651132752413,-0.0324093617436918,-0.0258836835638045,-0.0590909372319951,0.208460998980069,-0.0503723600047109,0.0751417761968298,0.0612577613798986,-0.0009256589320165,0.0367291034264356,-0.0833805752734351,-0.0501185643163083,-0.145067703331659,0.100163249750719,0.108707994314713,0.0232353429385892,-0.0029638469090857,-0.0608735911940288,0.0349090754417947,-0.0502776212032182,0.0810581708918875,-0.0875621199888637,0.16020678997754,-0.0285450616387666,-0.0365613549063612,-0.13726522423991,-0.0878897945591643,0.0371958441273679,0.0878350372702282,0.0814892758968454,0.0058016651372866,-0.12465801033484,0.197182735785847,-0.0689359501173952,0.0375130887378712,0.0371828066776211,-0.0544695958784441,-0.0296549831938699,-0.0475154201835482,-0.0775641343597688,0.222431930128645,0.106774105935618,-0.0520194244893788,-0.0104134456943567,-0.0167009731255374,0.026842370701846,0.213576025097362,-0.113683954301375,-0.0399849892098477,0.0090071394483447,-0.0111948235158429,0.0850406772078496,0.0900096838879796,0.0560471272977962,0.0178030722107928,-0.0908762397144777,0.0986396064569862,-0.203067840601512,0.157038689689089,-0.131352306198118,-0.0355487796427,-0.0733104490890751,0.0679259823436833,0.117729040376121,-0.0948961200530471,-0.0286276321538291,-0.123526359696825,0.0714808603079533,0.0283920888950718,-0.0468652860228455
moderate,0.0263644040483002,-0.0094351808616749,0.185928447870053,0.240847614046315,-0.269809006494196,-0.0057778119976632,-0.0434977539076514,0.0635655793288588,0.018439556267878,-0.065636435060056,0.126511106155204,0.0539707971732236,-0.0381215102062196,0.205620582604915,0.0180407800295555,0.094435717901791,-0.0600038327733106,-0.0171106388517268,0.0655744422946165,0.0937480885180206,0.0179069882465088,0.0912602968222645,0.052118107853099,0.131960374655764,-0.0766476872119596,-0.068946113265614,-0.0390287701289903,0.139250267608331,-0.0747184546457485,-0.0086007187414544,0.1675131348367,0.162434994391268,-0.183181982223888,-0.0076698511745763,0.0940047648985433,-0.0122386453485643,-0.104499985729782,0.0021650933605352,0.0100753793104816,-0.0025264492129819,0.0906232536258915,0.0407008723215228,-0.0040410384800713,-0.220954371693212,-0.111788096759211,-0.0194476480705764,0.0818183401127376,0.172143059189131,-0.0854319326866907,-0.0772762861356327,-0.0731636075355587,0.0220903649307868,0.0635014754952443,0.0240805006788632,0.0260709088228332,0.0486984725051795,-0.114280768881393,-0.237742028463996,0.011265511018871,0.057486894716945,0.116276477395458,-0.0595707687018879,0.05039932381431,-0.0768261859710345,-0.244501271516277,-0.0602570474560194,0.0338518521226608,0.101901113258603,-0.292820546237982,0.0308879010551572,-0.0192201747998076,0.100197242894986,-0.0381850919477048,-0.0160202040403753,-0.119948078944908,-0.147588090263027
moderate,0.218734257840876,0.0607511688329401,-0.247859426608655,0.114837906064311,0.134437211425639,0.0507812325792903,0.0467812380609137,-0.0335492027718265,0.0935557983346514,-0.0229649100979919,-0.0527044352859555,0.068357168426314,-0.0688246135286285,-0.122483972380741,-0.0957527903155294,0.0123906341049212,-0.107018217281308,-0.0306477042438888,0.17888122397498,-0.134554072701218,-0.19160240854511,-0.224126570985432,-0.135836207838994,0.0010383959058557,-0.153859555426805,0.107438917873391,0.160016475203004,0.123732718582638,0.145532354818432,-0.0566677019748645,0.123736057476226,-0.121592487792755,-0.0578196202627109,-0.177528972071856,0.176781059908153,0.251074781133861,0.222353618490225,0.104978153299064,0.164714298481264,0.0506743879844755,0.0814890369077624,0.237902845929357,0.0066110093041616,-0.216757632836804,-0.0418864200609637,0.121308681837779,-0.115749424013824,-0.304032972332501,-0.0590182830607887,-0.193198399680155,-0.101195186863905,-0.0555591893036616,-0.0008514178649299,0.143582440963063,0.0795558175203333,0.33179921140998,-0.0248513849751895,0.162867890327122,-0.153118321050278,-0.170243506262927,0.110507361080727,0.0624773768179157,-0.130627533841776,0.0035292105224741,0.0730316194494586,-0.0608613523213428,-0.0126110010817266,-0.0603104348793293,0.0817928762242668,0.0741167598655458,-0.0412086246626077,0.176530642889056,-0.0479698841782276,-0.237952929333176,-0.0994055399007581,-0.160450531369439
moderate,0.23898535184668,0.132819109507135,0.096512925984996,0.486005015208572,-0.014773419158953,0.152125742216233,-0.118895667888834,0.0129318011542068,-0.389289713618659,-0.14160221076054,0.240300793278642,-0.224252407808711,-0.19371392902671,0.278812870894378,0.07852173470786,0.261024055222159,0.0632828516575975,-0.216076433370057,-0.240584119125526,0.213688401232035,0.310383465261456,-0.20915518768189,0.310302515019489,0.159471976674726,0.0597615161320388,0.234108099768177,-0.126120476984377,-0.0831763736209548,-0.148118705238873,-0.242041223480929,0.0404953585439247,0.0533462094561647,-0.358123870461415,-0.212959849054333,0.261327618629535,-0.175925113354492,0.20160657761848,-0.257057493365783,0.581404875366524,0.0547628386905849,0.319692743087646,-0.1590469879044,-0.23485688950637,-0.433690921337485,-0.197336452354728,-0.327666341921382,-0.0750611118637765,-0.184020137551178,0.0219577531335124,-0.0480034934863516,0.0288992363821712,0.0896523929783041,-0.266892947764757,0.332057892548084,0.23544377876063,-0.0872036481588064,0.119098043493752,0.244085217090593,0.351121674531281,-0.233743823679326,0.0850584667466845,-0.249691021346798,-0.131827469043041,0.015704346941572,-0.153178095361802,-0.235140215353254,0.222754828332324,0.235524729002597,0.117823077182774,-0.122902704866194,-0.155060188487532,0.0805657283175234,-0.0442190696744006,-0.264646578550177,0.135085716282208,-0.504906896707835
moderate,-0.144191216892226,0.28087224905483,0.255646722737023,-0.140993863420965,-0.0905384315250326,0.0826503351337245,-0.0396394607423404,-0.337400419740192,-0.273300939719897,0.191914730505257,0.167196704946769,-0.0160008303331069,-0.206645143587552,0.318361122901795,0.017523147571893,-0.264484070062447,-0.154876118634838,-0.289176683575136,0.140678124919878,0.163572897871968,0.146711512046152,0.169200494101845,-0.166108736316043,-0.191829427448604,-0.0832063161551749,-0.286030030836028,-0.224563411463795,0.0251306012243949,0.251742766361198,0.205407910027615,-0.244900449670211,0.280721750531162,-0.113595792226462,-0.398131570097585,0.121619152249902,0.254316907913141,-0.226804975950322,-0.345343411084805,0.187318419240839,-0.0937908033090443,-0.153503929841382,0.101562941821461,-0.114564657312433,-0.281463634237176,0.322845547149027,0.379483692780168,-0.259040587805171,0.268285329699786,-0.1555721743068,0.236257146752762,0.0339289052852774,-0.0854412192316376,-0.0771516495245295,0.185575905391605,0.307578828876859,0.0715383629903451,-0.309971323645113,0.0908446713488069,-0.317274387865525,0.0023358727827101,-0.148916870535387,-0.140006741137041,-0.11159693744921,0.0366466372319324,0.206570511122947,-0.196307005246604,0.238672339659011,-0.10960665615343,0.180176092378081,0.205879574867978,-0.133861713712472,-0.210942246516597,-0.0549429401293059,0.312492914073218,0.0987500997422259,-0.236995453034852
moderate,0.071832397453417,-0.111050734285961,0.12727206219762,-0.110698392745803,0.212067053849488,-0.0597938912846871,0.163064856278621,0.0497480722708553,-0.17514489449363,0.108246470095567,0.0784873972298075,0.116923774141826,-0.0317606111124878,0.0482238121297335,-0.0848826515036463,-0.185303054288382,0.0358908369443492,0.0197338496617632,0.178457415611036,-0.0235622873048799,-0.209846621293269,0.0872726165110712,-0.177505072172781,-0.0195847428070873,0.0287046014448496,-0.137723499515895,-0.0194347848858893,-0.0519290153404469,0.195768278884316,0.0165430310570208,0.0506519049173496,0.270878814367645,-0.0686989407322656,-0.0671641273662696,-0.0920379081817406,0.103703477000476,-0.105295822463368,0.0707122236969991,0.123728391412805,-0.0581016306120983,-0.0278046837043571,-0.0925044628491682,0.024083140016419,-0.0166713718885569,-0.149617494589169,0.138103585824675,-0.183182026301948,0.152706014997952,0.101840322170245,0.0938668501377822,0.112458398313552,0.0681375772542735,0.0090071774302332,-0.0388554420675114,0.0873129570642198,-0.247063760305695,0.0579843536453498,-0.0650202907970425,0.0563455399503504,0.106782295250907,0.108001362937196,0.173022675014065,0.039786679056018,-0.0580071622281427,0.087032785965137,0.0351934730361219,-0.170552369326952,0.101710960058883,0.0335022336433597,0.0925235267392638,0.192639417922384,0.0431667748552805,-0.0926612293025432,-0.0331653815139035,-0.0786019507836852,-0.0335784892037419
moderate,0.0264176721976935,-0.0053926791540704,-0.0661372061142609,0.0199427682658079,-0.126384126201806,-0.0571040976316302,0.331879725704152,-0.0985602434462033,-0.122720039495739,-0.100923976334392,0.128070215564797,-0.125891731971663,-0.152743657386983,0.244371888251168,0.0010966597878193,-0.145114754599761,-0.0393999588339743,-0.0238101480294341,0.0897324328836324,0.0367763957657102,-0.0843253187195577,-0.0762653704947105,-0.145170489777277,0.0226782026616045,0.107677957126359,0.127580628142155,0.123222057065886,0.101014195146918,0.0866758195152423,-0.137580882295067,-0.0948219768276146,0.303094711865769,-0.0843445653995634,-0.153921714592326,-0.133570756321399,0.0225234272765594,-0.114782387883428,0.0001808385975526,0.192342899553515,-0.0018300384905329,-0.10902321986425,-0.1610417832769,0.0448768422130693,0.14256817825152,0.191494842715768,-0.117391515941687,-0.218607801228664,-0.006029824456756,0.112654426825308,0.122979869675815,-0.0337165746173192,-0.152868760807019,-0.187165141659507,0.164118044297795,-0.107293424498747,0.3045755033087,-0.055544314606176,-0.0521548940626889,0.0640152596436429,-0.0066561435019384,0.0954494987902974,0.172402136150208,0.236672414303925,-0.0829932880741698,-0.0243141704620809,-0.343327891554986,0.234453031515779,0.163178164757522,0.0581955447769481,0.184131784696124,0.0919778788842864,0.0149570761993559,-0.0436306196827064,0.161391832269502,-0.198646989200351,-0.0549613005910062
moderate,0.0258087927989573,0.0835320505625392,-0.0067745167230223,0.066669277861824,0.0454608086872483,-0.0802290702015527,0.113986892284035,-0.145164821318543,0.136575189573583,-0.165970728554442,0.288198036825944,-0.0790966966413122,-0.0015331423499693,0.0021486407261412,0.0376139888937211,-0.0376372998300364,0.0167767015512433,0.0767270503074122,0.114060859678113,0.207349881950325,0.0429118474586151,0.238859991827326,0.0684328398515255,-0.016328862601647,-0.0513790967879194,-0.0496280868408492,-0.127654273560604,0.188667511355304,0.0388633654227751,0.0880391304416596,-0.1280935950527,0.197854709986962,0.103210515397803,-0.0670794606835263,-0.0697203207957103,0.0248413889418714,-0.0006522579295922,-0.0446915477888427,0.210868488472228,0.0590645331761867,0.0402292966334056,-0.0796243307190648,0.101559473504547,0.113017246990765,0.0568105449493897,-0.16727345126468,-0.0016891463083872,0.117658813040935,-0.110619806848181,0.0663545802215671,0.0484670228974513,0.0514947548950223,0.0616139426920567,-0.188001804808607,-0.0202702039878839,0.223426807124872,0.123956352143967,-0.136958026873839,-0.0623043050367797,-0.120742132655874,0.149747213453451,0.138672725554725,-0.13597403638899,0.0654857995565845,-0.0315773529625261,-0.239584424002049,0.205412832799969,0.114683530650074,-0.146091431037077,0.0103025372768991,0.139300327686292,0.200245425820994,-0.0583880677358055,-0.0721643828109246,-0.124179150900673,0.179066991891286
severe,-0.0594320730642262,0.235377064805308,0.200294741813346,0.255914098547357,-0.340226155587296,0.0758352593309015,-0.0715859871329512,-0.270124468542959,-0.289116727144117,-0.284500599997862,0.367831318783798,0.355774986002276,-0.133348808251356,0.318952573220284,0.287699035788689,-0.378799354082227,0.0374103337009411,0.0602389309075537,0.0847489677487189,-0.0200800998600511,0.326769366586787,0.137016850818622,-0.178764913520718,0.071113288170268,0.0073448547774867,0.0506482364686494,0.110217430250737,-0.33391449654787,0.295233831908072,0.229161364922596,-0.0573245200269587,0.100716865437104,-0.419560248998876,-0.15977924482467,-0.427861451082527,0.297560017720251,-0.176300846617011,-0.275376927064931,-0.292361393653868,0.297710622397798,-0.183618378634081,-0.353581814890159,-0.173484321173085,-0.16328213423157,0.167532420261075,0.118641964943097,-0.0662861319857666,0.357348959491961,-0.306520413081192,0.255587087179178,0.0744780937193284,0.330719659859064,0.164036729058219,-0.314683784764893,0.396757200347458,0.454976680179905,-0.350859170248259,-0.167414562342766,-0.308073603023993,0.40580955023047,0.445920376353827,-0.224411716160501,-0.0933715037438391,0.0886210946080779,0.0299081829576413,-0.11572532363308,-0.12209299686594,0.233434056629474,0.304953333646083,0.379284878014086,-0.286511433504749,-0.228352479416157,0.148075877499144,-0.0681917804687855,-0.227547193011741,-0.191378853657684
severe,-0.10841827641333,-0.0320136262151742,0.177922897448406,-0.0504806133570883,-0.205851706399038,-0.108578858910216,0.0942393437585805,-0.0031288495877672,-0.242740516855617,-0.144847921292875,-0.0852266511208419,-0.158035758849655,-0.0066190097935284,0.0522645845334336,-0.200770775833497,-0.26476791904568,0.0401406060185247,0.0931177753818908,-0.0684533075007746,-0.085946763255316,-0.0490604619002509,-0.0749117347974168,0.270895144942494,-0.108634059143521,-0.0464685600364469,0.173409023824996,0.0867772758563994,0.0709448453040247,-0.153434066673259,0.187703375149382,-0.0539180824310587,0.288699729284753,0.139603899128935,0.0583491557045126,0.0192698996263452,0.0605872742548641,-0.177564095931926,0.0849355953452357,-0.0730725633877669,-0.0400327146534293,-0.130149604624759,-0.080747904918625,-0.0587481028452143,0.11478386695396,-0.171223596406435,-0.0065613004587099,-0.0390516559615151,-0.0475600191949704,-0.0286137936639115,-0.186581806772693,-0.0573630788095707,0.232596219435133,0.0583341010954295,-0.175220595117993,0.2300896270228,0.215371237542573,0.0115644488773209,-0.0637612876698806,0.007150939314464,0.0662352617625338,-0.0069552293963839,0.102466687622485,0.212277515376,-0.157639320810467,-0.308340975935147,-0.0978123043142986,-0.0404793347228941,-0.152435444270748,-0.0781359302427102,-0.126290606496462,0.234071571125275,0.0879465171618521,-0.033559232747704,-0.0064985729208638,-0.157022081838061,0.0537549908326587
