group,AR,ARID3A,ARNT,ARNTL,ASCL2,ATF1,ATF2,ATF3,BHLHE40,CEBPA,E2F1,E2F4,E2F6,EBF1,EGR2,ELF1,ESR2,ETV1,ETV6,ETV7,FOXA2,FOXD2,FOXO3,GATA2,GATA4,GLI2,GMEB1,GRHL2,HNF1B,HOXB13,HSF1,HSF2,JUN,JUNB,KLF4,MECOM,MEIS1,NFAT5,NFATC1,NFYA,NKX2-1,NRF1,OTX2,PBX1,PBX3,PGR,POU2F2,PRDM14,RFX2,RUNX1,RUNX2,RXRG,SETDB1,SP4,SPDEF,SPIB,SRF,TBP,TCF12,TEAD4,TFAP2A,TFAP2C,TFDP1,TP73,VEZF1,ZBTB7B,ZFX,ZNF143,ZNF263,ZNF76
mild,-0.0955580286936883,-0.0333413589237446,-0.0585976308105534,-0.0139371500350988,-0.0405794368425252,0.0131671417458668,-0.0447374816043778,0.0030030323280047,0.039347423579754,0.0171711848498731,0.0659897103871804,-0.0301073241089703,-0.0439674733151459,0.0204052196646474,-0.07753983472566,0.0373454020277508,0.105106131480165,-0.0110111185360173,0.0222532395588041,-0.0002310024867695,0.0285673075305063,-0.0527455678123904,0.0522835628388512,0.0367293953963653,-0.0176331898234123,-0.0270272909520424,0.084161906013055,0.0786178463305848,-0.0108571168781709,-0.13991050615345,-0.078309843014892,-0.0220992379009577,-0.0453534882357634,-0.0147071583243307,-0.0331873572658982,0.0048510522221614,0.0139371500350988,-0.0421194534209891,-0.0649116987822556,-0.0528995694702368,-0.0316473406874342,-0.059983645731171,0.0633716822037916,0.0096251036153997,0.10187209666539,-0.110804192820481,0.131902419945438,0.0656817070714876,-0.0679917319391835,-0.0950960237201491,-0.057673620863475,-0.0216372329274185,-0.0043890472486222,-0.0431974650259139,0.0282593042148135,-0.0171711848498731,-0.0090090969840141,0.0314933390295878,0.0402714335268324,-0.0422734550788355,0.0079310853790893,0.0085470920104749,0.0233312511637289,0.118812279028494,-0.16254874985687,0.0889359574062933,0.0208672246381866,-0.0040810439329294,0.0284133058726599,0.051821557865312
mild,-0.215699954352129,-0.238631488618561,-0.197947205768515,0.301975420687598,-0.0293477331687065,0.220876338223574,0.135231587554698,0.0333313775122384,0.0593895898242578,0.0103950396230593,0.226879425569664,0.191377771300633,-0.440778501754193,-0.233433968807032,0.264646948688138,0.0617841957633036,0.313894169445794,-0.211177343536458,-0.0534326172565333,0.289119965493869,-0.190773955921419,-0.171295746047324,-0.0243971195663382,0.347438827807969,-0.0728426156876311,0.134912146642067,-0.0172142624737502,0.0717997491894028,-0.115253800914984,0.336298746296954,0.242162151337114,-0.216931122862013,-0.10718803796162,-0.0023552162325258,0.173817167626872,-0.002419104415052,0.212055926136762,0.231555271950942,-0.10397393398205,0.0424808377571742,-0.355561753872014,-0.18505908594011,0.134926077148031,-0.13135410327386,-0.172841551847093,0.229688584151718,0.139018763727905,0.0993144199181095,-0.160184486272786,0.216144289456164,0.109116212131997,0.100271301569179,0.213645444903523,0.153498323772169,0.0628568447225592,-0.180178124867563,-0.0800120226365295,-0.0247031103352795,0.102335898625551,0.113878043360434,-0.214066722618376,0.0042526472173264,-0.299282029413731,-0.288341778608963,-0.132097704074992,0.0914287928177333,0.12564643872667,-0.302769939889841,0.030831572235048,0.0587636777804109
mild,-0.281303146132125,0.0943602355035622,0.0283681659086487,0.0006057309639151,-0.250739732507385,0.0534875900628049,-0.0729373161783844,0.326431367811247,-0.0892420196697194,-0.0587952549313015,0.0484337419276798,0.201956325002392,0.0722059417152256,0.0141934991897263,0.0244659093090969,-0.0993300402242044,-0.0809346513919873,0.128971787106171,-0.189328731705924,-0.117860629331894,-0.108055658002774,0.149422163909239,0.114312254534463,0.0269728765792404,0.176199126575788,-0.159596757613091,0.0935304824615772,0.196207361937447,0.0641116333310655,0.100334626054846,0.127868541615049,-0.152716721973299,-0.225660784111374,-0.197470542889574,0.164035036926418,0.0075346748114663,0.307360258683321,0.0240889788113659,-0.06354890786018,-0.0013469432849566,0.0190685793930417,0.125801467133085,-0.154908315627891,0.0525094259076194,0.0855612554133532,0.193534275409914,-0.0440275059228843,-0.151304848826317,0.166927367143907,-0.110909480033694,-0.0413204085152431,0.0673921373124362,0.068246063376647,-0.160886360240675,-0.0446981667488248,0.253611543764147,-0.25987151327568,-0.0793906698677246,-0.101570542086556,0.0692278815933317,0.0926203400666086,-0.0146536298569788,-0.0829612501158055,-0.0951112856824863,0.0093479325600587,-0.121118646780962,0.0922577447332209,-0.0628762794626631,-0.0440797871104891,-0.27216096534264
mild,0.0057654842508551,-0.0141659906563025,-0.203686029409816,0.058261201840149,-0.114211583056833,-0.0005548082246599,0.14218777722156,-0.126925163530186,0.0497323458549298,-0.180287214373562,-0.0406239624667241,-0.119115382104232,-0.119383912665368,0.178933680903918,-0.188160800858102,0.182769695957627,-0.133550220234213,0.0485401208694933,0.0871727105557405,-0.0751480979501009,-0.24360232616881,0.0203302565233213,0.0001450403070179,-0.189158018992297,0.205350454083796,0.0030373954462391,-0.087867488486736,0.0487299514825386,-0.143270033554699,-0.0824293748924347,0.151938225421168,-0.0706286081794179,0.0964720865696478,0.142598601514345,0.112974145215313,-0.109598604086069,-0.0382682458997178,0.054676392795245,0.110599096983205,0.248864130751886,0.114034006395437,-0.131431659886621,0.0038782700593947,0.244543767695499,0.0627388591552026,0.258289743595281,0.163379613310824,0.0495360713535173,0.0025473430177932,-0.0217033329330948,-0.0626533984062023,0.0784047968758515,-0.292089522643681,-0.0060933830949801,-0.168434051453494,-0.0706681166097345,0.0032036688936143,0.0684519471990069,0.152543317102595,0.0178839029691181,0.0408205538806792,-0.0559506981292269,0.0095054748041418,0.0041399341821066,-0.0106940024765807,-0.125234857665224,0.0741054556847936,-0.0501677836885262,0.170768851792686,-0.0700695744541893
mild,0.0250416817737627,0.0265172709698343,0.202874483102236,0.0868159924916791,-0.0109891592683509,-0.0006189145109639,0.024936982947632,0.0727661059083754,-0.104729191953387,0.100048216037074,0.221159980202481,0.137728195386851,0.0659419144444706,0.0757915118670807,-0.035007997827316,-0.0212599770438232,0.0763258659968193,-0.0237606236292631,-0.0468187212982958,0.0291019507520781,0.138822946556756,-0.0501182631562355,-0.0023806594110827,-0.0162813528030723,-0.0378446717630868,0.0481342573039683,0.19724446979015,0.0798085517228245,0.0178698649022517,-0.0705026923126576,0.0045044745719595,-0.1913015198054,-0.0695106366680818,-0.0527224487620787,0.0981267342572089,0.107363954255683,0.0132358083994617,0.110417933610039,0.0676691814834164,0.0138922584412439,0.207833496082503,0.0334340360181729,0.0218462061206477,-0.0466111160730678,0.0123411764359984,-0.0242565987331089,-0.0411333536219416,0.0251429011827108,-0.0188453669559891,0.0959900557964449,-0.101928999179591,0.0767578409118822,0.144449164141006,0.0658249849397587,-0.14809822927047,0.131780922489844,-0.0501019204391658,-0.081413511975958,-0.0335343064951621,-0.0721605818817202,-0.166740630224141,-0.108774383457244,0.115051884675945,-0.0399801904181233,-0.145007979627907,-0.0939153742236616,0.0090103198234153,-0.0279772555070265,-0.079446692335835,-0.0302139935710111
mild,-0.0145740816478093,-0.09767119166721,0.155148677181969,-0.0524565497591977,0.148485331057261,0.176275636630783,-0.0020090620427611,0.0849548691440934,-0.0247762826715442,-0.0501229601506931,0.0929055795858892,-0.0044230313264896,0.0135674014372516,0.0394758769672967,0.0588091231288955,-0.0059321919666553,0.0484633562681298,-0.0122615540932404,0.0218869127418393,-0.0165994775283166,-0.0798522641998019,-0.287722701085424,-0.109235118953561,-0.0254133023436392,-0.117355185502513,0.0398438181544177,-0.0270049918482059,-0.0137977945170377,-0.0602628346882918,0.0011223065882861,0.0779124060485436,-0.0364691613085217,-0.0372329831420661,0.0989662930653356,0.137769473820197,-0.0310415989606514,-0.0820642097008822,-0.0924147047778376,0.0840762806084913,-0.163968519726987,-0.0575741990277288,-0.0699187118232057,-0.151915436983927,0.170199019151426,0.113309121957688,-0.079418127986026,0.0822924535914911,0.0349514039116475,0.0148401512679354,0.0599417458252318,0.0031275000905285,0.0456900425539887,0.0920845893202337,-0.0297168387518816,0.0098523130257015,-0.0196104915654458,0.0041500843009968,0.0626505838640595,-0.175917581713876,0.0476256023268928,-0.131168884019461,0.077825148967953,0.0078922524961784,0.0311963405814032,0.117591596311995,0.0642220709903614,-0.1320139452039,-0.0110382356136301,-0.0972284586967256,0.0506430639315534
mild,0.242812060773296,-0.112166734924829,-0.218834906395048,0.0448679443538893,-0.000703340976286,-0.0866568182115932,0.151545493703793,0.13808823635752,0.18412424772536,-0.107810188818382,-0.004551397606544,-0.168125584984775,0.164561990704925,-0.0874091325595613,0.133467025646663,-0.0734423437504686,-0.0390203153777159,0.159500019648929,0.0486232641739408,-0.14944589064125,0.245699405729279,0.0217431350402371,-0.0271218700322198,0.0401935923248241,-0.0695078022297932,-0.0780635544613256,0.0108720885134343,-0.158453865070868,-0.146135499112864,-0.200683499273712,0.0611750351374092,-0.0215003521550895,-0.142179075872926,0.16015230328027,0.211238823851159,-0.107222508358196,-0.0330518159522845,-0.14497889395186,-0.152834431167001,0.183761636377586,0.0354650569909191,0.0305989794216515,-0.17505375409785,-0.0426203791896687,-0.27204186976111,-0.117400633775028,0.0162226898663656,-0.153778471055172,0.0414043807906676,0.0887439174345575,-0.149182268023472,-0.0993367535307404,-0.142360381546813,0.0627932403761828,-0.0417180187667595,0.0067812489980286,0.297829996904966,0.111067439028559,0.0996712312394631,0.084421756886951,-0.188399518874548,0.199151778925355,-0.0584575340023664,-0.0695244740158977,-0.139863781577656,-0.0629505803575445,-0.0303624484562931,-0.146029216476447,0.0448585664742055,0.11010360139439
mild,-0.0750704677338554,-0.0167709912812151,-0.140780492526314,0.151130590002721,0.302292492181526,-0.14928222275996,0.0169266033078131,0.0487986031457771,0.102486650029721,-0.132337591229553,-0.0506488680961799,0.0006784304818143,-0.102957281524798,-0.196675573397251,-0.0291003978276427,0.0353191857686376,0.0670222896265136,-0.0996419862752045,-0.0989037780026848,-0.0243029929100855,-0.104775285445296,-0.162080363093823,0.0136777278256699,-0.107538347771231,-0.120888721028753,0.0786172833157045,0.0806497281996854,-0.033802917363128,-0.0456787717832518,0.140941797675836,0.130069830598034,-0.0504628927473189,-0.129157033222502,-0.0509297288271129,-0.0465517172983136,0.104232541059845,0.0956549025205417,0.040869980619846,-0.0318881303529163,0.120585087806123,0.0721290208896253,0.0717020366703016,0.0970838763745451,-0.0114441259316965,0.128416927242341,-0.0354729000875941,-0.153504622262161,0.0281041013158874,0.0822513934490597,0.0622343732471636,-0.0292882708841452,0.0083508624761512,-0.0813651639805078,0.0307077561999414,-0.155749610401983,-0.0877718249780051,-0.0309449696551212,-0.0416992788591547,-0.194662105589685,-0.0205720996870169,-0.095241202254708,0.0368487381276372,0.0049862268278803,0.0817276261400226,-0.0634033611542899,-0.0364027768318991,0.13452375043249,0.159827784123435,-0.0825872877015943,0.0858760150442077
mild,-0.0968661539097378,-0.217089951048442,0.0091239998438694,0.0312204506882315,0.0010593911605723,0.104432655561401,-0.160442024007391,0.052304893194999,-0.0255939036236098,-0.0480857334508912,0.0626099392711083,0.071943833272962,-0.146170396045196,0.0643678028442265,0.0788200859772238,0.197855918730471,-0.041988621436311,0.0423183432292639,0.0981444458805959,0.0331895137312617,-0.107147443308762,-0.261108463063617,0.206419026038981,0.12918776574023,-0.079918636495629,0.135098870805104,0.0340515417283563,-0.0127006850571324,-0.110525590577812,0.0007679150071028,0.106514628086182,-0.137015199246253,-0.101502230283573,0.194380786785188,0.0452072595877886,-0.12044034838752,-0.0644517344011816,-0.0667717958215873,0.0533479679564743,0.149541103036258,0.170025885243411,-0.0754740493815965,-0.120857787142019,0.132828672300339,0.225917253491131,0.213501779090215,0.0405022627441674,0.0795998793228693,-0.0163958925934362,-0.133974475110529,-0.0635959719013403,-0.216003800993351,0.0810376804113001,0.038260258977042,-0.124755840151897,0.078257496536358,0.103810804959014,-0.008713479242588,0.107852703343332,-0.179655562928096,0.101902308389432,-0.118660163980437,-0.109621662067836,0.0083650914890681,0.185205227120172,-0.12844961184508,0.0383441905339972,-0.0509679927185843,0.0203423726758343,0.0389482888941658
mild,-0.132268487884541,0.0472501340286444,0.0555453453351109,0.176702032062426,0.103435569068632,0.0991319415498354,-0.129833414915804,0.152930505498253,-0.0807119942468955,-0.111815084872814,-0.107811987276429,0.107148869954121,-0.0958376262120214,0.0086392595228379,0.202555801660452,0.106421938810625,-0.133962188661562,-0.0054321759222434,0.163099735535187,0.0536379560742974,-0.0919676204384185,-0.149055816141444,7.22052410989392e-06,-0.10345547429726,0.165445820423002,0.176957677645776,-0.0496522267656359,0.0001344578678842,0.131849892635467,0.0645064060540898,0.178611372816242,-0.0099053881829728,-0.100985469603775,0.204223937879138,0.0439476224202192,0.0964461017302552,-0.239453655608511,-0.0608469663754755,0.089133467150635,0.219148761214288,0.126099623353788,0.082864491028845,0.053566921729,-0.001444299971279,0.229745953666709,0.014195940698652,0.0297144082052161,0.0323543879392336,-0.0581496127471794,0.181089768929638,0.0072995595765022,0.0826824167316955,-0.133219060126143,0.283001612261783,-0.133246381028181,-0.0682581513517306,-0.186110960425518,-0.176684858924002,0.16373650770196,-0.128478493324048,0.119923343149625,-0.0596622149735521,-0.144287147840109,0.0553154594593959,0.0274145737015648,0.0935254973024532,0.0489736926486061,0.0301679351790376,0.0683764118276927,-0.187486762992404
mild,-0.244191880283341,-0.159780981042738,-0.179712441010902,-0.124867559395019,-0.200200220595175,-0.0305314691558137,-0.243206471097857,-0.0515606001154028,0.104015552618137,0.0258750989160517,0.123153695824316,0.152794554652996,-0.170150229851509,0.0937648023823046,0.194753028300227,-0.0141262772476035,-0.12129513925929,0.0358464419904307,0.05928171765736,0.261117218559078,-0.216564249841207,-0.102490039410736,0.166087599829836,0.140765078469695,0.0728267282208678,-0.129686085576696,-0.0730350362385587,0.227448655603907,-0.0803021171431536,-0.133605269957444,-0.108629512842321,0.0625722359248371,-0.0625422994432527,-0.0057016523884146,0.0681977997558915,0.116265810353123,-0.128128141180912,0.1229940345892,0.0551355149579309,0.202200975447727,-0.0252663904571705,0.181523598146754,-0.0527593067321751,0.0192865782607015,0.126082481605983,0.0978324218175747,-0.187862648122235,0.301224619761678,0.172037475544721,0.0252988216455535,-0.232282150026377,-0.0733131960466131,-0.249408312199409,0.121913826545366,0.166152462206602,0.0397045060546106,0.0822766775743198,0.103595194522557,0.152858169676363,0.0513722497521014,0.0563791262970798,0.0379844057169113,-0.0640578338234592,-0.0539679921761423,0.0099251909986031,-0.006418880593039,0.0014157461082587,-0.0646004325521751,-0.0865326473728913,-0.0347986651349794
mild,-0.137634473758088,-0.155051248267098,-0.0527108054217332,-0.0976847168941595,0.140221131980521,-0.0055419608098025,0.108368662613423,0.0303938003461546,0.0527551872696476,0.0157548010328567,-0.0410021944628323,0.124957281547194,-0.232674453146457,0.185085841457775,0.0169400606140362,0.051240488187971,0.0038937386960044,0.184457754723074,-0.150324284866203,-0.0284483870247547,-0.149007982890817,-0.119942672001978,-0.0780070566332524,-0.0695111953357714,-0.151662589021357,-0.0492941581090808,0.344101418747634,-0.113565599045393,0.0178084456650272,0.156920786424445,-0.108625192929983,0.0610670499461275,-0.0712976860498764,0.0668152272643439,0.185219256636075,0.0836539592122426,-0.0845976801581746,-0.187358698983958,-0.040258865918905,0.200345539518941,0.0913344995393495,0.0354618514603656,0.104007377597348,0.0283088241785791,0.0836522335510843,0.142498034025044,-0.190654550015531,0.102024916487957,-0.218265344255588,-0.0614899987106386,-0.12494989356036,0.006734662304727,0.119965537012325,-0.0661303015652421,-0.0602709269561392,-0.0464058327454168,0.137785361255615,-0.0599397078675726,0.0240403473766729,-0.0058743662904154,0.127863780279931,0.0226567985430253,-0.0517310073722109,0.0540568211251882,-0.0202133162698181,0.0123413354079649,0.0026088221829345,0.0324836838626489,-0.0734461881188408,0.0765661295660922
mild,0.0519272128558838,-0.0857047234047026,-0.0270338091535196,0.0154935242495712,-0.0245749878724156,0.0674797406777776,0.064438004794244,0.003869820501994,-0.18145022713398,0.28405642210023,0.0954921952894777,-0.0572222748203629,0.0777728121391802,-0.146088775859187,0.128575905212019,-0.0333960219346633,-0.0823445716912204,0.201056707295633,-0.187605927411994,0.053578295577949,-0.018150719610036,0.311915263963297,0.0204956029583789,-0.0631704452922764,0.167172379934851,-0.0506983108668173,-0.110362112817776,0.118385581350696,0.0845388941998432,0.112263452070727,-0.209765838031062,-0.0340481131391265,-0.302452311726297,0.0517990326815275,0.0892601972886324,-0.217870690801668,-0.0661898005104463,0.0667655939920784,-0.154453040887419,-0.0197041412468775,0.162654537440278,0.34010981580682,0.0392129603233073,-0.170403334171006,0.174584449382151,0.0209004895408693,-0.0198129926647832,-0.036038975053533,0.143990079829846,-0.0981524425588558,0.148475368629344,-0.239048904053643,0.159038025378083,-0.148486558962026,0.197685365249469,0.10044239154676,-0.0912958205337665,-0.0195973244349139,0.0478498625477891,0.150100001474161,-0.077733137323308,0.0822316510614304,0.0481306381678076,0.301266136462016,-0.0446829983988124,-0.0949499728058912,-0.0525396292444748,-0.0832245387612059,-0.0602090763434582,0.082526668923044
