group,ARNT,ARNTL,BHLHE40,DUX4,E2F2,E2F4,ESR1,ESRRA,ETV1,FOSL2,FOXA1,FOXP3,GATA2,GLIS1,GRHL2,HES1,HNF1B,HNF4G,HSF1,HSF2,JUN,KLF4,KLF9,MECOM,MEIS1,NFYA,RELA,RXRG,SPDEF,TEAD4,TFAP2C,VEZF1,YY1,ZBTB7A,ZFP42,ZNF143,ZNF263
severe,0.433811042688195,0.213494559748972,-0.177278034762245,0.177056236123168,-0.0339532327352737,0.282545489919602,-0.358960199339574,-0.194368212507851,0.440590084695185,-0.0798463062068836,-0.298555719731557,-0.0924184112542464,0.0385710393678533,-0.299870115320779,0.175457441132277,0.236198900034921,-0.0884822272262761,0.415827583259041,0.112652632608864,-0.0397132150368008,-0.0495986927190459,0.470821912346085,-0.0067439604853748,-0.11371589604891,-0.258341037318356,-0.205039421321877,-0.301851517626919,0.386683333645575,-0.409715700571045,-0.203792577584814,-0.284104777928684,0.273133197362403,-0.0942402765681781,0.306076696074615,0.294629692219512,0.302988080930639,0.0182028164350207
severe,-0.419305729652963,-0.0701664261080455,-0.564299991405966,0.700018926248291,-0.535922241994778,0.258424157396078,-0.381387169990145,0.0199746021083965,-0.591968710757957,0.269559887722071,0.498384694120454,0.709709691393328,0.649454084616116,0.392460408365719,0.31248751674776,-0.270059608428763,0.413762212282204,-0.52124660485144,-0.526682544951292,0.180834040008703,-0.105043080486885,0.698400883292685,0.548956025631937,-0.604321701757806,-0.494305697527241,-0.726811812749076,0.456934307754927,-0.504152090837662,-0.65056385397773,0.509313264060599,-0.620804705819334,0.557831257930197,0.737860681842746,0.718785852074127,-0.490702267255481,-0.787934527572861,-0.706856723257936
severe,0.0419932904036467,-0.16269188779794,-0.355470733073317,-0.208380587757108,-0.0707068202655285,0.17817506098912,-0.097147772058507,0.005459127752474,-0.0300573151547984,-0.0874448517817115,0.118490244357772,-0.27546610427371,0.117235386032769,0.0053504392361352,-0.229747761991904,0.234786956840342,0.0072574286591714,-0.122007799977466,0.196064202701073,0.325512225660644,-0.0540428945559402,0.178837072861366,-0.113801816993883,0.185748674423095,0.157479779400782,0.0952951268936402,0.142169519758323,0.0482181781575991,-0.157598348691333,0.0992820192884335,-0.0310750348986986,-0.110951213633541,0.1142069287366,-0.0599515975350886,0.0565427304317338,0.308057838014046,-0.209620624920792
severe,0.0016729538267341,-0.199666359158183,0.12050708052735,-0.220408266359561,-0.0368321866893978,0.0625929553709781,0.0015641438217432,-0.229072263006956,0.162738963714418,0.004665228963982,-0.0557379250565555,-0.13232656731948,0.139766451410728,0.234050320735287,-0.140133685177572,0.0643339154508315,0.122819293133406,0.264897957150189,-0.180679013287282,0.310407741737606,-0.0975617707249078,0.0420278644277102,0.170178847805667,-0.0448569245574719,0.19411704890365,0.404705212312789,-0.411900273892808,0.0407901506209394,0.0876736615213657,0.114318511493497,-0.0625521516191065,-0.0782479948390346,-0.0602535402636751,-0.140011273921958,0.219442577565267,-0.145152546657775,0.143057954061701
severe,0.241955562213594,0.257858049436052,-0.163748175582035,-0.0279516686245526,-0.355799134863339,0.285185681871093,-0.325502072841762,-0.25142272109819,0.239403105042383,-0.34710551391482,-0.273840113170597,-0.0600257621658095,0.293225142945438,-0.299872400577603,-0.0886738914432638,-0.16405805337969,0.0354008596872514,0.120717435899192,0.108889462843428,0.14580286118626,-0.286604898255565,0.182704374897984,0.0082183686419485,0.090305196647289,-0.208304029827647,0.294503817584873,0.0668354165022285,0.213097657232708,-0.340144257416048,0.0613353847036976,0.127122241739267,0.179198408721428,0.101162272445484,0.321937108910337,0.343848992053802,-0.0741085980393609,0.334795375791663
severe,0.273144270736026,0.360842358540946,0.21555906479702,-0.0730448748513823,-0.343625343996885,-0.0915834578785863,-0.383867774893708,-0.0941024850177679,0.369860799643403,-0.304222588813123,-0.349626255312967,-0.332221580107639,0.179883937437844,-0.36956491686357,-0.197083619936224,0.098528140348751,0.207944725728567,-0.138988769320659,0.0150738245621069,0.144803154811798,-0.291783854196095,0.249830709123825,-0.125393430155268,-0.242141470857965,-0.23218689295488,-0.085181020837571,-0.115680056554571,0.334687373106516,-0.374291097486622,0.0639192432997458,0.192321537218549,0.135790078390147,0.281599420353865,0.342863971990203,0.102341912567047,0.0942864316692468,-0.113611146768391
severe,0.205426865804142,0.125463778395108,0.271754898284682,0.259272800300822,0.22944344395814,0.214921978072256,-0.348577096881821,-0.128655394477509,0.349753493673007,-0.335621594999249,0.250304350502851,-0.0112021709849021,0.0245567071450544,0.327557427143188,-0.192722317095125,0.196311954934738,-0.274940540496903,-0.0293057314336469,-0.202284053203546,-0.272583494328979,0.215359538749891,0.319511636531832,-0.244033052464886,0.161811588997926,-0.245096451982847,-0.171557451935521,0.225825860556333,0.132559875525986,-0.274851894338562,-0.201646064118787,0.244039026335065,0.271855644061437,0.254237384625745,0.236367463252239,0.283443382803006,-0.349428626512485,-0.173066714798147
severe,-0.121723119787573,0.297313389622358,-0.160372213134702,0.328247587418378,-0.10913880777548,0.211966309757198,-0.448202933854897,-0.0565224817686272,0.400557755577983,-0.434641792754062,-0.331547987388355,-0.334943777568104,-0.310379168445923,-0.322772657835083,-0.103387245528762,0.415786732404945,-0.346485834687805,0.366271437558883,0.36039501658609,-0.17007460343035,-0.310409765902879,0.416363357307551,-0.0470320790954477,-0.222802810621189,-0.431094196984423,0.0397201520524485,-0.167924277460569,0.382208597802514,-0.44007585890605,-0.138927078054264,-0.446815792868375,0.0634098216175501,-0.0242897173485495,0.313524713631162,0.258103930228199,0.252043365318767,0.178504234474256
severe,-0.0382247746657773,-0.262882963356322,0.230158369390322,-0.0815942425893355,0.296772766159977,0.117626844696135,-0.243755764046684,-0.278889772897326,-0.498739006469753,0.0955273753853602,-0.0654689372343331,0.181239347511154,-0.220649080316919,0.109322263065053,-0.138877094006585,-0.0347390228039795,-0.0686485749099674,0.0176756255881533,0.288645928249893,0.21170264636001,-0.167622203552459,-0.0518814172291382,-0.282997627782617,-0.204790390543414,-0.0959914839901889,0.294323852670669,-0.0246175053582492,-0.0651825723505027,-0.102192764922792,0.102755620039287,0.0111682304693862,0.042372128155735,0.138531481215756,0.104691051667934,0.118081078649797,-0.199043343564472,0.109085271437055
severe,0.0539918451342007,0.182139940452006,-0.311581347377831,0.304666271274937,-0.25195724984148,0.340769636477599,0.174992948653012,0.106680629338126,-0.148298516490842,-0.379640528987059,0.0237570795399059,0.0274681245895211,0.339379028603021,-0.261573528316426,0.0758901523752134,-0.0124319122860088,-0.256132470956305,-0.205833107768231,-0.0300590808376736,0.0036877550020026,-0.136619960924649,0.0356300799222131,-0.445507147107613,-0.320095066135776,0.033196983912213,0.0498079087161465,0.188524761749953,-0.371819110587324,-0.146250420231969,0.0128782638327497,-0.154199515362062,-0.244660177566538,0.176975064650149,-0.0719507860765924,-0.11481835908218,-0.213168389508178,-0.172750309100022
severe,0.260155921259204,0.25834487959867,-0.200647769238773,0.414592851090882,-0.0657674977067775,0.420301005969939,-0.275305509013177,0.163330338733982,0.0413671657660419,-0.276254202201921,0.232365266592456,-0.0779972315723596,0.335396197041289,-0.393014847456289,-0.360913419869775,0.420030144660992,-0.472955707655374,-0.317982904155567,0.491092945411572,0.285902157938383,-0.279598250364058,0.478829830523305,-0.382989068953876,-0.445047556959118,-0.440653896988833,0.246892571332066,0.258012685103803,0.152560871116311,-0.272793789022662,0.109649356410175,-0.463969911198514,0.0073806636797186,0.0911544279084829,0.349846592938702,-0.0214651609131852,-0.302515469606701,-0.432109066103661
severe,0.0222754399822816,-0.0860401871167773,-0.0532633056644054,0.0610091117505504,0.0162838640628997,0.0590722571654906,-0.0311895440124418,-0.0035981602885804,-0.0240106162370234,-0.0707305153761986,0.040254222803755,-0.0300986831211287,0.0539349316350647,0.0308497003918768,-0.0285639149359035,-0.0906944226931858,-0.0150266967189698,-0.0945316851495415,-0.0698583347674687,0.0848616293739815,0.0555839255800485,0.0138749121653732,-0.0963734655992333,0.116890131789578,-0.0011436744269413,-0.168591602942451,-0.131266943540066,0.0508511781148753,-0.0751101791947613,0.0966687523793791,0.0021737582245249,0.0454997647832251,0.0107201706088582,0.0204704482396463,0.103238296963408,-0.120373822037476,0.0210309752463659
severe,-0.36472028399591,-0.443920226494067,-0.259512868694177,0.0871513753893726,0.45544508862961,0.0904517701475963,-0.37595529945227,0.151048789495424,0.334446713206699,-0.0137940611535198,0.0661722970183649,0.0675398164501952,-0.310121657160806,-0.0190890398100793,0.142885503812201,0.227221355755465,-0.133539712651009,0.422300863812422,-0.340120213680494,0.119690488983631,-0.154041072475809,0.253463033744507,-0.0920801420110948,0.0461485439778055,0.0015425067406247,-0.241368584725639,0.494381153877964,0.312152723358466,0.230826253976584,0.247187232062961,0.384172135083822,0.117218457961008,0.114074913140886,0.241166295564834,0.329343118936136,-0.31810634722029,-0.117810908149642
severe,0.205395648085041,0.0270491178812167,0.0181310956495258,0.0694976380546337,0.231224879878146,-0.0955691411384428,0.0480797404285422,-0.0869818165484163,-0.0519139224337006,-0.0751764907561495,0.0286184074705064,-0.0899388999370273,-0.141657515989794,-0.308348678794551,0.139931117948396,0.205347259097147,-0.0150898136418824,-0.0790351194357556,0.135029203702098,0.124722364114934,0.0172599010235307,0.135693031785554,-0.0295676890469219,-0.0034404244041025,0.0865035636453857,0.214337835142384,0.105196339441324,0.099581051060202,0.201434189097624,-0.0451807623941858,-0.334930506207456,-0.159701935717719,-0.28050680925729,0.173655587197815,0.0238456986455919,0.0913952571643204,0.0577194439174427
severe,-0.368510592278309,-0.019465917075733,-0.0349250391631382,0.397848560250022,-0.272866479003836,0.304598238147105,-0.298015312425324,-0.394493979848475,0.373204667153783,-0.243888514782533,0.408384514166238,-0.379719799961525,-0.283825554211118,-0.397862586370168,-0.0101642617323511,0.233104766077074,-0.108312037452857,-0.138122218136146,-0.0502439000490849,-0.105806037320134,-0.221025938944816,0.483910495778197,-0.139440673429855,-0.100955337436365,-0.160715960004401,-0.308249704758405,-0.106895399318127,0.140572113788286,-0.307179044253939,0.111977530184303,-0.0888578088105787,-0.21702381932987,0.175761311547504,0.10913724085477,0.0708599589767768,-0.0168219934282425,-0.268050844420431
severe,-0.402746724151309,0.48554853282301,-0.205778818833248,-0.218130897288558,0.0304314717419927,0.341275902790586,0.358273273456676,0.232968643643474,0.0836915208367442,0.175883384855288,0.0605998981482335,0.436343581782351,0.10550107382159,-0.157083379976545,0.199996242376718,-0.30075807922476,0.20526157002177,0.0966006364736468,0.10573206741475,0.0238962319508108,0.267185536708788,-0.306058774309913,0.0907959553670533,-0.219246076884246,-0.483222018403859,-0.33247604160043,0.605669622196394,0.0960292312695133,-0.194885647282109,-0.0717892720102199,-0.294978818465739,-0.0553268338756597,0.159709412404052,-0.232839331440605,0.271764514969378,-0.319514980035879,0.356778999112404
severe,-0.0114639027420321,-0.0510629864324218,0.364170830074172,-0.0277564627327727,-0.261461426444779,0.226099892517962,-0.0754826346170673,0.0329843094519628,0.0320349550061382,0.0290461517912513,-0.213934849295725,-0.382438866162424,-0.245806034262691,-0.250163852648781,-0.0899097515053657,0.0544228311423075,0.0170704676768071,-0.244882268885487,0.289990679049894,-0.173949370669164,-0.369037870925812,0.0921385593822206,-0.0944774002541441,-0.0003582469606885,-0.258669659058271,0.0808435444930846,0.560142153198231,0.269056262011375,0.236990600122892,-0.194459009168581,0.0868697701532376,0.182762245902101,-0.365337691603272,0.320349550061382,0.0594536420331189,0.184264324230131,0.0302462791095578
