group,ATF2,BCL6,DUX4,E2F2,EGR1,EHF,ELK4,ETV1,ETV4,ETV5,FOS,FOXA1,GATA2,GATA4,GMEB1,GMEB2,GRHL2,GTF2B,HNF4G,HOXA1,HOXA6,HSF1,IRF2,JUND,KLF1,KLF10,KLF4,KLF9,KMT2A,MAFK,MECOM,MEF2C,MXI1,NFE2,NR2C2,PAX5,PGR,PRDM1,RFX5,RUNX3,RXRA,SOX17,SPIB,STAT2,STAT4,TCF4,TCF7L2,ZBTB7B,ZEB1,ZNF143
mild,0.307668751144275,0.261094138887125,0.266194605683975,0.15540807779688,0.0240809650600669,0.307401906633458,0.235208100032447,-0.141843240891958,0.351929003454412,-0.312239912950731,0.255962292483156,-0.265305008749846,-0.103879164544294,-0.370940865611375,0.135356194580122,0.197776612770264,-0.302230493954714,0.273546013251907,0.363860718012247,0.147782503286024,-0.263165208670378,-0.215524836847444,-0.223869361054915,0.252491726791801,-0.311085561384476,-0.369067344361274,0.24176032541806,0.329917112579148,0.100752281760758,-0.308644551646085,-0.053245332193232,0.257390795278962,0.079889179917488,0.289692808856593,-0.267229661317706,-0.23857426606947,-0.289858082120329,-0.20554703315915,0.490444387514233,-0.117970163764886,-0.283125200078206,-0.336961449399796,-0.130385661669737,-0.072187081277102,0.433665384721187,0.309469550901262,0.111375009442543,0.205268827879206,-0.0562201566602462,-0.332656739269816
mild,0.206604623657351,0.153107463127004,0.417332513513574,-0.0307535317954995,-0.310274302531865,0.366332975636261,-0.316979194798441,-0.29926748891691,0.317373182644703,-0.341598111029763,0.442179777055193,0.0239942147813923,-0.351125991287877,0.240441435715193,0.175906699756068,-0.307679661850623,0.137232000901327,0.258393320373874,0.297581504890111,-0.0931716183343128,-0.180510323509244,-0.331730667672918,0.351547191507905,0.313640354852036,-0.379148820533305,-0.491748890589769,-0.210051129952133,-0.0181045105811077,-0.245144443789948,-0.362401379200434,0.333537332661635,0.332384947789985,0.359360692218769,0.330594846854864,-0.200132811287813,-0.312446559846394,0.140555459940821,0.0320005684019881,0.196616499338588,-0.220100777898541,0.248607514138327,0.102026288128393,0.325503766667274,-0.213001897785703,0.31953005905232,0.35313497435981,-0.304895717699705,-0.251759416908427,-0.212372463749031,-0.461802264833762
mild,0.213523846149552,0.179014937999279,0.110060562384755,-0.0407226561950135,0.118707595444823,0.0901054880510705,-0.268742299909178,-0.185313683052203,0.0833704577769539,-0.149807533992341,0.169259320405463,-0.189268807563751,-0.0476957886372838,-0.280102481688538,0.0606994710929301,0.103484410188796,-0.0192036737591785,0.199644399722311,-0.128210924231113,-0.125808407641437,-0.124530136161439,-0.102034916411967,-0.208328956750586,0.213790751494611,-0.0990683734327305,-0.248133534711983,-0.123496231079967,-0.0077559769966825,-0.12601875067108,-0.202510715015597,0.341978891123098,0.287196599756618,-0.0587612445190501,0.105491359054696,-0.147717062054815,-0.137683607419801,-0.0303782623602663,-0.164946643450534,-0.165300818122637,0.0021614051343831,0.0830493238493614,-0.0708803193837532,-0.076318469728826,0.182317968411922,0.236151106049019,-0.27555256236178,-0.0798064177654844,0.123124983309399,0.0036388422917922,-0.0355121062201181
mild,0.425929859454048,0.205912231678651,0.0023763443777104,0.164691285908869,-0.0791528450614769,0.169672979918566,0.135820029286378,-0.378930679659693,-0.133656095579301,-0.178318757996689,-0.0864942888652418,0.0072883411361064,0.313206171682317,-0.193413191278571,0.0988240645121614,0.161279439511821,-0.276276585242674,0.32128773391657,0.145823244306517,0.0246894215443971,-0.108266382605159,-0.0214999425681684,0.125637592762892,0.0473443471341343,-0.0127346834878145,-0.303013778408645,-0.29957206176104,0.219390352513682,0.26657871056157,-0.165965749932669,0.210937071605821,0.27655537424788,0.14883018286267,0.154259930630734,-0.0957706611218072,-0.247654247374831,0.106089173231167,-0.354948187378497,0.176745591467311,0.136961736641032,0.157515787941536,0.0972143898987681,0.0797834392399197,-0.105674308640087,-0.141837225315413,0.182191933819019,-0.372113624699054,-0.203771530388675,-0.160831385753453,0.0667965180807281
mild,0.249330311495099,0.135617280627461,-0.126683733444276,0.301683100790847,0.123626358676391,0.270471831994593,0.0925187722678299,-0.221637427391246,-0.0425284346086136,-0.144522485566259,0.219877696901165,-0.135495660110409,0.0805099121874017,0.0597203377859243,-0.174664641852739,0.0428308714696001,0.10025261735951,0.274160987678488,-0.257849846652686,0.072557580680134,-0.155022748967626,-0.216693678940008,-0.226700643784013,-0.0057509642723766,-0.129954930714116,0.183226152233025,-0.0523918944177497,0.167462482915249,-0.134284836378702,0.197502033101797,0.325719117843649,0.193476716873721,0.307837314211205,0.28142377749321,0.0963012062243906,-0.36597156259924,0.126936302305646,-0.138956284026276,-0.0471718987743885,-0.260917984298186,0.0690865526492392,0.169981713802375,-0.1555996392078,0.0545114637827654,-0.28598544378911,0.0643519627863225,-0.0650278715005556,0.0079397748167166,-0.0753986216079538,0.0270381423822625
mild,0.38425483070199,-0.15036172950523,-0.324332050911954,0.178390658681217,0.366035187919473,0.486150351676167,0.209541497139328,-0.322485524432754,0.360602747419252,-0.352981493565034,0.402687925926536,-0.393624083369206,-0.32702266043846,-0.0932455660036723,0.540774377604659,0.227784742836108,-0.602649406190238,0.416874158603723,-0.287009128455581,0.337186269408282,-0.31667753434964,-0.296374131259689,-0.205264026654003,0.353845453924824,-0.505407585708557,-0.284601642355266,-0.25783056111395,-0.424288173070375,-0.363979023835993,-0.456670612933262,0.315372748294355,0.211951727245744,-0.572924948952053,0.31605094167204,-0.464535614841578,-0.290020909395305,0.112253140098902,-0.300528054543514,0.627553470142571,-0.189238551383728,-0.356973587415908,-0.27833384162388,-0.279213418278551,-0.258409211766266,0.238797710930006,0.286995899222917,0.231110545156895,0.343316546354249,-0.502820590298586,0.0569921366567141
mild,0.509305502130795,0.406321978223574,0.57943416234615,0.20432608463213,0.721783791431712,-0.290381272390494,-0.0685141055447339,-0.204464300608904,0.7177779974726,-0.579121581598677,0.221678740400005,-0.710368660808012,-0.108433417597855,-0.218574814263534,-0.448329140351652,0.487881888543791,-0.328690419759354,0.503479784451703,0.0819116579772371,0.596096629946135,0.63138560388703,-0.431733139888885,-0.195009161707453,0.483162858988405,-0.269682212333347,-0.0212456819523879,-0.559525917175466,-0.0866109325940075,-0.374486414489454,-0.252938667172793,0.289683058778792,0.590984490831002,0.185366007921468,0.701367473933503,-0.214840993678074,0.248923681679742,0.479327588561928,-0.337616016556242,0.103880795962892,-0.228621709607479,0.236532259245907,0.522283742272471,-0.0186197155807606,-0.432247522821801,0.179954595205013,0.367839975141827,-0.235924246135176,0.0008051509356675,0.191407315086912,-0.181833509366693
mild,0.210584397321928,-0.0241482285095063,-0.109823885400673,-0.0882535578504084,-0.086486835006201,0.1323036810158,-0.0972291464434189,0.118807378793881,0.107863910993735,0.0805486658891936,0.0487926912524822,0.228147407214026,-0.372785280812139,0.102730887381085,-0.164652619677875,-0.121007305491034,-0.0722044212067175,0.0972358031172697,-0.0867320918333905,-0.0627345745802869,-0.143084372338189,0.0351613833640277,0.0653116434552973,-0.117062082118631,-0.0602980239298452,-0.0980773523067482,0.0853673696834526,-0.107399191950528,-0.27055676428573,0.076611035285402,-0.136167568154588,0.12914862563159,-0.0092484082103634,-0.0067034785887887,-0.0082760137755055,-0.17428742700317,0.0786145901039565,0.077416284800288,0.0229334895422687,0.158691672255034,0.111185279213685,-0.194392038179917,-0.0594724923618202,0.264166981452159,-0.0358934094665551,0.284384548063311,-0.337972540741046,-0.0674580047300568,0.128469644898811,-0.148944117516392
mild,0.224237933026343,0.0231165957653434,-0.22229078432312,0.316619321501465,0.122272439103761,-0.322286915048345,-0.19005562163956,0.239851824859824,-0.318300862122651,0.0711636490344491,-0.172889612759412,-0.0912175421520152,-0.0677600021940935,0.207246742556554,-0.09453716025369,-0.046370341885775,-0.0127733341270438,0.206098349794584,-0.108944708470939,-0.0315165720907045,-0.122185512822367,-0.259699026597187,-0.179853373746632,0.262730822122691,0.140836029419208,0.258874192771516,-0.0519220337241302,-0.0555227134689786,-0.435242788481826,-0.013517036756747,0.0200345761661452,0.235524827741552,-0.232263160494139,-0.232851361664905,-0.0341118045140971,-0.219108316576534,0.222465602733479,-0.13455029342686,0.21710514871419,0.117975383260191,0.0698529938805438,0.380980506093058,0.0272755354062547,0.264597805477517,-0.268626355696338,0.0005447380300682,-0.114985119180242,-0.139714680389227,0.200412405143854,-0.143650509241227
mild,0.256385715095714,0.229018485229017,0.0814884183425756,0.415376288607005,0.0068993016470666,0.14457869895964,0.224648927519208,-0.0307402217830412,0.299276373668312,-0.100499827325604,0.15906723241848,-0.0283254662065679,0.0366429576366426,-0.201229631372776,-0.0246075092078709,-0.0169032890353132,0.187890981521781,0.0153317814379258,0.0634735751530128,0.236799364308764,-0.005366123503274,-0.21487491685253,0.139212575456366,0.176468804350526,-0.152627884214551,0.004944499513731,0.0229593427032939,-0.204066010938792,-0.021081199477148,0.0164433355921754,0.428063337746888,0.224035656261691,-0.0591806763503936,0.0907641461125207,-0.161750294170117,-0.102952912355672,-0.0456503792314241,0.225530504951888,0.198469910713949,0.137756056219763,0.235611151247325,-0.0062093714823599,-0.144003757155718,-0.176200498175362,0.302381059409491,0.234882891629023,0.440405421804418,0.0627836449883061,0.149101574483828,0.0278655127634301
mild,0.158289709840762,-0.0629305032187855,-0.124135059145007,-0.102836661668942,0.265716688455859,0.101929388543829,-0.201339893872326,0.0583802785383889,0.0848703769469761,-0.265470690232628,0.108542632528902,0.130003873899218,-0.202799054359415,0.089064720897991,0.191517288761648,-0.264180808200962,-0.0213439343705057,0.151522036387585,0.233534478242142,0.0711815905050043,-0.121631519883237,-0.0825910573937045,0.252565435354789,-0.265593936827366,0.171188035191187,-0.209699378765965,-0.0873848054661118,-0.108305543698062,0.0565627624906987,-0.298552254111556,-0.0657572554378374,-0.252375863283366,-0.037646142580398,0.31769754842655,-0.124528062342683,0.226346578447872,0.114339677177744,-0.0296336290237507,0.266207200003588,-0.064326802992896,-0.0597973668947443,0.11643041459208,0.207235436803709,0.141972157677308,0.101110714376378,-0.155449098566881,-0.0003806290415778,-0.0731871937253858,0.0717552563817126,0.325110162895561
mild,0.0768324491299048,-0.197579486632226,0.0415766312280901,0.0847254966477981,0.0918017501655551,0.336713129484658,0.0639694003522645,0.0836149584352753,0.158633185726019,0.262016409861614,0.0220558373146343,-0.148771674950558,-0.0385209373501147,-0.0994504107249519,0.117943614033117,-0.104768312072881,-0.14888135773698,0.246554907321895,-0.0361490470937389,-0.045920412329109,-0.0995494679914392,0.0996433838773131,-0.102881082629008,0.128931429921648,-0.210396262984345,0.0172818940356167,0.0667193534630886,-0.0239029639897223,-0.0051043626731139,0.0359046601352423,-0.0997047376859679,0.128049854525781,-0.0213936274916115,-0.0196846325756737,-0.171447562767184,-0.0608722326706732,0.0876776773960878,0.0434833979182951,0.126498871374033,-0.127075391520163,0.0797561809054663,-0.117827076072543,0.17844086867771,0.181159287987437,0.228427427554707,0.0816824848420027,-0.143710499874598,-0.0492420869641578,-0.256775629222888,-0.0096808769365719
mild,0.169589674223808,0.0600420604107387,-0.0715445201673149,0.0121808436210272,0.126730424685625,0.0920284191332163,0.259977008257481,-0.184037962599616,0.0212942858157414,0.0371241294292245,0.472300685424889,0.363600196336672,0.0213065317740788,0.0072458490933712,0.0557962599728246,-0.224450596344308,-0.422235618408866,0.252693872332344,0.144487528776764,0.0587367257068539,0.157270409046125,-0.139852729138145,0.0583306666193618,0.24804619332375,-0.0668026739618499,0.133702175449451,0.129956981342882,0.0335970400633898,-0.0536941356555987,0.172826661059373,0.250862637059031,0.0511539438494332,-0.113927233016401,-0.0454534502433603,0.0339363797916642,-0.0532137140417886,0.152188125198879,-0.0362521327407145,0.0912032949059289,-0.383849184039708,-0.0010662429242071,0.154878984520038,-0.130382296144174,0.035449093465877,0.0956631884775352,0.183801151101836,-0.208113221098902,0.0807159406406404,-0.0359532469023961,-0.0337931865340014
mild,0.280032525476491,-0.181704095337732,-0.205648697106889,0.169939312321394,-0.214438755281261,0.377799116845342,0.250845907571319,-0.262789512389692,0.189817530477376,-0.418940213867659,0.369846379676446,0.0285975933883328,-0.316017392497554,-0.0772993486960296,0.161607182950883,-0.321018361677447,-0.281930694739988,0.0843126672765302,0.239273841294337,0.322512369503236,-0.209140555268254,-0.334192574640233,-0.256159814904774,0.255594351368609,-0.283353415496046,0.429334835238673,-0.148969435394204,0.155794870257025,0.236488812553178,-0.463787030260534,0.163156770525953,-0.272498448810334,0.289497394302463,0.301331047877692,-0.384029485914228,-0.280903677633704,0.145478181360548,0.102996524950674,-0.110025550851624,0.129979284971303,0.198938650636597,0.347250795082779,-0.268047839973866,-0.190163695654965,0.135923901633559,0.323077228911692,-0.444849438948366,0.254804152324479,-0.256258891849145,-0.170214794556962
mild,0.362523893795525,-0.436162019685051,-0.355351826948945,-0.0029477729968314,0.126177529757245,-0.0599349287671693,0.378524560838698,-0.387642184624631,0.274742345038769,-0.310699020468118,0.392750944180647,-0.428069359183536,-0.0559635305580927,-0.288937952720742,-0.0861999474484241,0.376976411334688,0.0547766605407575,0.313779262610063,0.208566647657337,0.359596191881287,0.39904791182617,-0.185530397129216,-0.429238834262624,0.315027683947351,-0.130528940463417,0.019866357550593,0.158688669341455,0.245662022505797,0.370161609758264,-0.0096916567480935,-0.369769554611613,0.163854966000904,-0.366151407456174,-0.334531423939096,-0.124882275893908,0.416135093473713,0.272004649373079,-0.172014530111062,0.359463722736173,-0.320563288526512,-0.370342249501602,-0.2051358306061,-0.38567388045834,0.145740144924597,0.350890694324598,-0.250149916573602,0.325079282109946,-0.100723382812749,0.268314246320305,-0.318402301967327
mild,0.345459601363329,-0.0840100963698646,0.0925371696374176,0.178677418123779,0.326449852354049,0.0249153452412049,0.110124662301844,-0.0305882086166998,0.156806994420874,-0.216868233383877,0.192554114688451,0.109332724109823,-0.284441571768333,-0.19221794500694,-0.127980444231322,0.20889713305113,-0.0471639598358097,0.47889310571685,-0.00104083305237,0.326249443505456,-0.311865260017734,0.297982098651494,-0.316190212266402,0.391783136995361,-0.4139056879594,-0.226093505220721,0.0049035519889605,0.299339706980673,-0.0259497134920074,-0.386941000621292,0.237607316812467,0.202684458744748,-0.216406000071799,-0.181117880715516,-0.176013919877962,0.132874299017931,-0.016320391557193,-0.0697810681197629,0.364407934757717,0.0516925533338544,-0.0344186035454528,0.0647967061112084,0.189386361920368,-0.0292176706843865,0.122666377342824,-0.0751824098294221,-0.0592305119615775,-0.326440155151698,-0.166064590265556,0.002307934159603
mild,-0.0731635059938803,0.500537910566921,-0.504046173317366,0.450912220295195,0.133700357066552,-0.0835955648333119,0.474187302683616,-0.125323800191038,0.0125339255093023,-0.211824886597407,0.413202259453398,0.227372517993656,0.227496157209531,-0.0184531529693057,0.486922141918714,0.534708698854303,-0.536795110622189,0.526162138056961,0.509826306659511,0.459288777170709,-0.399122843745661,-0.490492224277097,-0.109157972715415,0.603606651900505,-0.294894984763251,-0.374302271158806,-0.439630141846624,0.378165996654892,-0.386867106472077,0.0890202354298164,0.543811636123081,0.376342318220739,-0.487864890939759,0.250941243519779,-0.379773306461263,-0.436848259489443,-0.506240769399143,-0.466985318358912,0.388103498630824,-0.333176776978469,0.677295624561853,-0.259858721964745,-0.513210930194082,-0.278899161209456,0.37762507508544,0.308217110273755,-0.431083581049283,0.355447290737907,-0.470818134051029,0.211469423851767
mild,0.191375511483733,0.276145567925714,0.149488808178405,0.178108076681624,-0.132811399969586,-0.12469288594419,-0.201816048301179,-0.189073441843007,-0.0510601142401584,-0.105237354120613,0.147330441536614,-0.233434739006577,-0.134508828661075,-0.134891767928925,-0.351069852697314,-0.171254068428064,0.132973846837947,0.245153486790709,-0.0693464720148952,-0.0411689944985848,-0.0950900681635463,-0.031592288050614,-0.183484745549216,0.147096647036243,-0.198616086850838,0.14301612681683,-0.334095162688454,-0.211759167164387,0.103072336428381,-0.26249680623162,0.199391035000776,0.298988902987862,-0.172369630979405,-0.192961887787546,-0.101912030446797,-0.211309314298155,-0.0683792480431002,-0.0635106791198494,0.0895493400517279,-0.10333999082191,-0.0535859010321016,-0.0885393881195202,-0.231577483557506,-0.0606606032321325,0.311237316243525,0.149758478041764,0.22141588776464,0.141328573927511,-0.0560129298023361,0.0052537252079142
