group,ARNTL,ATF2,CLOCK,DUX4,E2F2,EHF,EPAS1,ESR1,ESRRA,ETV1,ETV5,GATA2,GATA3,GATA4,GLI2,GMEB1,GMEB2,GRHL2,HINFP,HNF1B,HNF4G,HOXA1,HOXC6,HSF1,HSF2,IRF2,JUND,KLF1,KLF10,KLF4,KLF9,MECOM,MNT,MXI1,NFYA,NKX2-1,NRF1,PAX5,POU2F2,PPARG,PRDM1,RELA,RFX2,RUNX1,RUNX3,RXRG,SETDB1,SOX17,SPIB,TFAP2C,VEZF1,ZNF143
mild,-0.0828374252337256,0.133583743568874,-0.0748090995434444,-0.0131333740761757,-0.216770548120475,-0.188299010955085,-0.10865532372123,-0.084456079061717,-0.124821310276563,-0.0071437794643194,-0.0350727511007737,0.11855303427939,-0.0135797575340728,0.142335489964403,0.0012067972673902,-0.070101932545436,0.176975832779994,-0.0520435431906944,-0.142278767204559,0.264060066381116,-0.0671022028256084,0.135245967052977,-0.0810206527807744,-0.068648514583075,0.195928633188496,-0.0972285648542522,-0.0071865270514476,0.150743611524939,-0.102332791171163,-0.114381856258451,-0.135758938098516,-0.059627129561045,-0.0286351288930539,0.0061984001335982,-0.0594273667981187,-0.215197930155544,-0.135714546373421,0.102655864281575,-0.021984590818676,0.0401358739685233,-0.159704163442209,0.0030942676528996,-0.154019556423134,0.198662012557756,0.0646984731186269,-0.0677590359432139,-0.133277111838127,-0.155163876447798,0.0403282381106005,0.0664601669497012,0.0986022421252392,-0.0773780651160564
mild,0.0183709473681844,0.20009997749954,-0.167058850869519,0.126397706576889,-0.154004786641903,0.287602202999459,-0.161449348317472,0.121502634896264,-0.225141259531264,-0.0293714710223648,-0.317219219875804,-0.111992735342925,0.209476521249941,0.0058904403190351,-0.188890803482393,0.141705518572116,0.0032849709584173,-0.0206960572610463,-0.109267558041248,0.150960156844376,0.219103584227718,0.188328118329492,0.0857808600054428,-0.150748499325402,0.14392676592288,-0.0955415101058511,0.0295946945259823,-0.201837304052825,0.146167328467999,0.228686580804004,-0.0049081412432715,0.210838184622008,-0.160646322003681,-0.0503320423522056,-0.215339665845218,-0.254419624377249,0.207282222643396,-0.142115417067878,-0.155527217200514,-0.192120142054675,-0.14783664703158,0.215151255955377,-0.143782422434531,0.0705112157595385,-0.255903887186536,0.0205529860310075,-0.200911562641967,-0.224262013378673,-0.0924515416485214,0.218957968481058,-0.0425233834800632,0.0210529835471415
mild,-0.122693794575911,-0.04840847684311,-0.0149827915216398,-0.157610829581947,0.176203535264807,0.0271211167552778,-0.0811791582479354,0.124779047730179,0.0135797970023323,-0.103872184886283,-0.143686340553858,0.211097412667045,-0.0977640996815422,-0.192804687021072,-0.20984761460363,0.157405795720631,0.260062562678367,0.0486245551000831,0.270935948338414,-0.310802475817655,-0.167280019844518,0.173100594491341,0.223091448215483,-0.0925344002023866,0.0447164422561156,-0.228903828633269,0.178952342835583,-0.217244153256586,-0.165675197901344,-0.0702744207550548,0.314006775641589,-0.206777807017136,0.120127932075136,-0.0916050677484471,-0.298727744926753,-0.139044131669506,-0.299087044056444,-0.26916546046038,0.072775085694369,0.200779275091899,-0.243616032461304,0.20651274152136,0.170869626568562,-0.274031051153671,-0.269406833946116,-0.154490253402512,0.0624891906291259,-0.0061209109545359,0.355811950829517,0.192889657613467,-0.0361358375074458,-0.159354062741666
mild,-0.216149697904582,0.274272671874768,0.342616835632092,-0.236147261515189,-0.171843686786679,-0.146737124512038,-0.0117918796492729,-0.111706271143712,-0.243480339997558,-0.10240876618065,0.0627445905496282,-0.142891275486456,-0.0712056712365129,-0.0220141335894332,0.28445129554098,0.18138913940413,-0.320191938975732,-0.189589502600349,-0.222418623363824,-0.0885375315241863,-0.0827804636690679,0.244151820555152,-0.0718079818476029,-0.149097415917334,-0.126828949755374,-0.109831233516962,0.314689203693141,-0.269853244369721,-0.27211244123782,0.0086366659357006,-0.110919862059621,0.1843325866661,0.0842819835847004,0.0611909271358625,-0.0275807180534118,0.0564128800620212,-0.101076446595694,-0.120064128987354,0.0701500314375707,0.288437612765615,-0.322562871911259,0.38813598119636,-0.141067317204816,-0.203076578015463,-0.082404817651904,0.0853759328924752,-0.106579181878285,-0.204840943727808,-0.145808118922848,0.248009375263988,0.0704128772342831,-0.156975340747545
mild,0.111037270023711,0.0945455075739729,-0.197032694435903,0.198327476198952,0.0751018864378309,0.0406611253034811,-0.290149005437495,0.128157885161907,0.0970505390052258,-0.294037378523462,-0.241320850777701,-0.165984061163667,0.159800102081198,0.241129117321284,-0.0982118870889363,-0.156351843255678,0.150667021148626,-0.242984743972602,0.294540646572543,0.0362569876705999,0.0651963980069872,-0.0128710312987587,-0.0506914754358104,-0.193016877727411,0.131233779335064,-0.106983757268037,0.273345243649305,-0.139550405196424,0.146095420117102,-0.170307694498527,-0.162350730238014,0.2747610658707,-0.0873112746509256,0.065523320849049,0.0085893800000065,-0.213737000625639,-0.130110488767481,0.232962759264441,0.193365333790945,0.196939332171104,-0.0845294096457834,-0.198628424915353,0.155176501159932,-0.0335093589384456,0.169236300543844,-0.0637155630138096,-0.121568925945131,-0.216116550694357,-0.083793045765227,0.277924900274473,0.212002982455297,-0.212307236030629
mild,-0.144353145073711,0.0543881280136013,-0.0801806835973574,-0.160708077175677,0.102819956354257,-0.15633241941594,-0.228607226447402,0.183520704923058,-0.0409019987541114,0.153815660554133,-0.154041466541734,-0.159691950231472,-0.27446984492913,0.203608547820055,-0.185533400812543,-0.115860696638203,0.224230679687714,-0.428657996462811,0.247780288394628,-0.281444938546135,-0.156175066424581,0.0916861209656052,0.255238997985077,-0.0818484475057822,-0.139669004330912,0.0114956583687847,0.225110789639388,-0.267090256334336,-0.0447878175407449,-0.0986843285813405,0.266663536357767,-0.103201337333316,0.151749624667577,0.205507451715788,0.16041737419164,0.145001226038125,-0.128139563963982,-0.0562274689126049,0.34058121529902,-0.115854473638545,0.205760816701876,0.0890706831092163,0.261568677637521,0.13025893984761,-0.136681964494928,-5.86739967782685e-05,0.316233284635941,-0.0601372906979204,0.153203139587766,-0.0239096536871444,0.142031077201213,-0.200192121007647
mild,-0.11372001884457,-0.0195156021824891,0.0793292858957053,-0.0113449561921545,-0.0200992197532273,0.237631993314715,0.0107328694716242,-0.0372091787782834,-0.11317910499852,0.34628450349629,-0.253247321975685,-0.0096937455042123,-0.13492953543969,-0.187640166279775,-0.0603688321341622,0.0880408457320899,0.0564258548879555,-0.0319993243663279,0.0022490628335764,-0.0607246965065636,0.0045123602420489,0.0920265267029849,0.218756947002548,0.0542764340786514,-0.0086546215368004,0.0279140013711606,0.109065312853561,0.151427407744215,0.0264620747317632,-0.0370668330293229,-0.0028611495541067,0.0632015125384768,-0.0931652926946692,-0.0572799293817187,-0.160594473977274,-0.0994569747987247,-0.0766531858152473,-0.0455221705175786,-0.0513156425002723,0.106858953744672,0.0476288876021945,0.154786767419684,-0.204351557207742,-0.0376646851749571,0.0463050721368615,0.121933368559593,0.057906250677145,-0.0523262973178921,-0.127342507020093,-0.0704184420107759,-0.201518876803427,0.162615783612513
mild,0.0819304709321109,-0.0192848407520523,0.334420144834779,0.225286246550862,0.107499582102044,-0.226861485630134,0.212670804809218,-0.113109651997878,0.183585929579163,0.0699914845637589,-0.298581990128027,-0.257817436422715,-0.160215298372428,0.315611528665524,-0.243451328174992,-0.16174679333756,0.219300969407976,-0.18640674848579,0.193315161728095,-0.101361426044794,-0.133267120181477,0.0474253842809924,-0.195567307150907,-0.197067685168869,-0.215837066926473,0.306698101696782,0.308367593558066,-0.260209382622675,0.106906105254543,-0.0036433886405497,-0.0310650855928051,0.231586300927453,0.0472558194674206,-0.102747708589794,0.336676348989832,0.0742360165460407,-0.130118445903928,0.328417730822436,0.170481636087753,-0.139839109618131,-0.257718673938214,0.0883549930973878,-0.309463902233048,-0.349386043513488,0.0231970076609234,-0.278406483134474,0.212621649052092,0.174255355130224,0.104357221407979,-0.121400289052942,-0.14086912566653,-0.27590134340205
mild,0.0454159482972447,0.229839038594323,0.0760589741433816,0.0829477030698582,-0.0247866401651581,0.087217412602012,-0.224519252529643,-0.0487518655320491,-0.0306104893241512,-0.20416174497073,-0.1216788022887,-0.162077807172196,0.0260104370138046,0.0675573868758855,-0.048486607565105,0.0198982189550717,0.0843055880443732,0.153644599553618,-0.0809428061152856,-0.0422961253444456,0.0166080293602081,0.185502490884861,-0.0020639451525197,-0.110451784137436,0.123051855283772,0.0165185274483734,0.211517434765907,-0.163056879952945,-0.224941815460748,-0.040106482134837,-0.0738019397361557,0.0917513445806995,-0.0611730975965992,0.0852891794596407,0.123350096929242,0.0155238394905264,-0.0775958394070112,-0.0938786682892463,0.16384078067089,0.178928842577802,-0.0154409625558628,0.303206601052873,-0.107257380180534,-0.108363845506316,-0.007171131816579,-0.124197588014208,-0.0750607324677626,-0.0513667781465624,-0.0057789569957471,0.145702911111655,-0.0003081967621432,-0.0079176596615308
mild,-0.206170817343948,0.271897737590368,-0.0151583344203787,-0.027300814341527,0.0262524194460029,0.275443701085102,-0.128534259771127,-0.0248744256028871,0.129656488691515,-0.104519702969778,-0.0017085579413593,-0.123965156156258,0.334554996188719,-0.162484881674376,-0.0659948299815172,0.22263500059622,0.0628771520885213,-0.254417089843302,0.121276809444873,0.0229052769855403,-0.31601694547338,0.0477327319233729,0.220198316917294,-0.194645551264629,0.240895731357607,-0.0896387689325728,0.389197643774475,-0.327445616058297,-0.388603432689847,0.0083539418959264,0.0769756706639962,0.132897625438721,-0.0981772154614362,-0.0129947883759139,0.346399164129239,0.176164042291641,-0.0524039002196712,-0.240902085266065,-0.149836823670123,0.119675061508981,0.0955627832041361,0.0156667275262174,-0.23676914931659,0.0375445212136894,0.0441168754356032,0.182020737305241,0.051301376458425,-0.201672813160428,-0.0353388302574291,0.381907941330607,-0.124063842810405,0.111146266486635
mild,-0.205809974760188,0.338180399906244,0.0780075212309081,0.123275478962554,0.167251057231604,0.381260238114287,-0.244466256361729,0.204344369430035,-0.189347777127842,-0.257223192680309,-0.264908759403753,-0.113146604115142,-0.253482690214493,-0.210736004009951,-0.322821138979207,0.183524251248745,0.224382548084043,-0.231800175403108,-0.153486368253908,0.25974135884555,0.176643553542703,0.214679735157688,-0.36021647114428,-0.201743848440842,-0.0194778804087836,-0.238124997652033,0.299756628353282,-0.269916155407784,-0.101850960124127,0.234475146658783,0.36218690166456,-0.0429480328489699,-0.329674280519627,0.0269771097368034,0.113430713358312,-0.318906846034585,-0.401456492234036,-0.293148653563579,-0.0892070087896916,0.282089299379773,-0.191841586591198,0.302269415028023,-0.345938032982012,0.0370209949077737,-0.146471198969012,-0.0998699588265961,0.138003739769224,-0.350627866526441,-0.19548557190093,0.372906108938851,-0.11325223346942,-0.342192135342051
mild,0.160839474135452,-0.0532970371625472,-0.0547337358006487,0.186967808727069,-0.0942523847926994,0.293815487491565,-0.270152423962044,-0.156432654667515,0.0054176985589496,-0.238747937475331,-0.188685241581811,-0.274381130544634,0.212651450883082,0.284587824563922,-0.379262490237115,0.146304990868878,-0.265823455159226,-0.108075596073416,-0.180249060416209,0.40669187458064,0.185347099425959,-0.0760388678214952,0.290458472447199,-0.316421669264321,-0.31638746215389,0.299776961150814,0.254532749605935,-0.326743959725756,-0.186444086070815,-0.0580011046245744,-0.0576826246309065,0.232870212258861,-0.0496144647913212,0.188991926020157,0.323448281569059,-0.134229880886738,0.287717185390592,-0.262426335226769,-0.180074486197458,0.270236172404824,0.0641123818364006,0.322892710913439,0.254340482054202,0.280884020193119,-0.143955316248928,-0.279304595335632,0.236157633526833,-0.030508024282315,0.232787643371614,0.255778360247836,-0.343132704288796,-0.366857104705986
mild,-0.259994465470636,0.220402615349719,-0.288522353811913,-0.177813277703906,-0.178239398933026,0.29073962972023,0.146931401856871,0.201503829522109,-0.192504139362969,-0.264286058116828,-0.316046342922877,-0.22966078352911,-0.0257329569331988,0.0567949711351057,-0.367973168424912,0.129764112511366,0.238296644436996,0.178905194212678,0.161019250219873,0.262469913145626,-0.354218952710324,0.124634793826554,0.168907913646943,-0.314945177556034,-0.0438623725209089,-0.25062469848724,0.368984723994687,-0.319369745506009,-0.0659069338561228,-0.244068054374485,0.129969608662538,0.0803564676953303,-0.366443554301752,0.0385708006902087,-0.203721840439015,-0.253462015390582,0.0242741486373868,-0.354737317517288,-0.0384231252146575,0.232991413696695,-0.245812291005456,0.138479721851093,-0.270686451653834,-0.156822412430868,-0.0756642953684643,0.195540092337324,0.276680017937165,0.116728061438353,-0.0099622451563558,0.218426728511973,-0.0820096245120564,-0.0818207273048396
mild,-0.0586327577651492,0.163788220197407,-0.0906253823432912,-0.0546291338771539,0.191400331438148,-0.0046912818307723,-0.275165664592677,0.163827892771029,-0.0512933316451249,-0.118518507647185,-0.0361384085216152,0.136962948333499,0.0612147810983649,-0.0320884999643946,-0.0906353004866966,0.129276387194284,0.0328422788632079,-0.0398477941552491,-0.130740966370487,-0.0457325592424758,0.171289642659721,-0.202862399167032,0.0551977740990657,0.10120142926129,-0.11772505617475,0.112561009508319,0.157800967628325,-0.135128091803493,-0.101535340089273,-0.0839868383572512,0.121054246311176,0.104695921787806,-0.152200522652054,0.148887862754637,0.220159641266117,-0.0736058482595591,-0.096543207908536,-0.093700006798977,-0.0799071753698142,-0.238233804598627,-0.192759117084693,0.103204894229189,0.139363139037615,0.0748919008544643,0.0225373278649575,-0.0637670500013644,0.220397676707847,0.0885128177979328,-0.0220777872205056,-0.0482947462888807,-0.142169973621354,0.114455374898758
mild,-0.110536351271121,0.204922397621561,0.0733325934187769,-0.0413263799305934,0.0981277059546465,0.196599887836525,-0.0812362233379881,0.0917565110014413,0.0298592306063051,-0.163178210958873,-0.234481150783551,0.21317551142541,0.150074890408041,0.0219792096291472,-0.194776275918529,0.0872640154976906,0.118255044477582,-0.0334105878291124,0.0935965776366267,0.148077788537077,0.0459108072238548,0.0531050957477368,0.0380772887083171,-0.0106261701914499,0.0027636770652104,-0.056346317322662,-0.0288672973288227,-0.0376208491619531,0.0907259449096899,-0.0373250219638002,-0.0375518108920093,0.126667339784669,-0.161112428529208,0.0787157899181754,-0.215413352963069,-0.0726536574791226,-0.191339744004799,-0.0472765487505145,0.0042807304477573,0.0702065548641725,0.0391364716995271,0.10182357851972,-0.0972963850253753,0.0109144854534949,-0.0807779952354079,0.150797109408127,0.0052776716826449,-0.0524969866342424,0.0115644467824475,-0.019132543555507,-0.0208946291396678,-0.0276600218829147
mild,-0.247230747684641,0.0808643166173987,-0.0774794433244317,0.0128085351788003,0.0493274472042343,0.209118339887225,-0.110669921102097,-0.0099327710166216,-0.298873420257777,-0.120126700573624,-0.0037249324552384,0.0200763702535608,-0.0965856074666998,-0.0535052055925249,-0.135250850739981,-0.0225951435399085,-0.0175496710105699,-0.252966257116288,0.167455860487031,0.0454070486356554,-0.0363219876251269,0.0606445555667572,0.103678782064308,-0.0232412091939857,0.0847496495070082,-0.0824403018138193,0.0845593486238398,-0.142612684098302,0.0903755759088858,0.0242800883762503,-0.0956740445289978,0.0562997286991105,-0.072466331407399,-0.222987383649635,-0.0081720620497829,-0.10430222757246,-0.0966622955500077,-0.0325122518865906,-0.0151468704999373,0.104745179455593,7.62539368063191e-06,0.0533910027987007,-0.19217774302241,-0.0888879673554295,0.0162396506401605,0.181171962229327,-0.0474701462067871,0.0212831416803383,-0.0399084384783404,0.0409984022322845,0.210169486491148,-0.139868644437471
mild,-0.0430810699922412,0.394730022710445,0.107069529091234,-0.0686624263823563,-0.135059513676836,-0.125215894780911,0.273008668170687,0.0303396517128861,-0.217444305970935,-0.333549961561235,-0.195332054291387,-0.0382085547396718,0.167678970507123,0.322196939319305,-0.307326272324612,-0.0618583191116936,0.113718897837554,0.0082616111647724,-0.226506142238113,-0.215897400643177,-0.446262407676434,0.306067590637234,-0.337859672849989,0.016156978112868,0.173245306701806,0.162808237798476,0.159546388098582,-0.333537757991304,-0.0362845042535579,-0.205229492301893,-0.405706105472164,-0.236457467922582,0.344679000303374,-0.183705205879219,0.428207294523709,0.255385821919151,-0.0813136205154841,0.135646519102367,0.348485759968478,-0.198145251397883,0.0837499467011504,0.293267074170912,0.137927284051111,0.113720817500239,0.15438681471512,-0.0417462873912524,-0.0891752562478168,0.30366369303908,0.140708326807622,-0.148553782525889,-0.230136772851805,-0.446295521857762
