group,ARID3A,ASCL1,ATF1,BCL11A,BHLHE40,CDX2,CEBPA,CTCFL,DUX4,E2F2,E2F6,EBF1,EGR2,ELK1,ELK3,ELK4,ETV5,ETV7,FOSL1,FOXA2,FOXG1,FOXM1,FOXO3,FOXP3,GATA1,GATA2,GLIS1,GRHL2,HINFP,HNF1B,HSF1,IRF2,JUN,JUNB,KLF3,KLF4,MAF,MEF2A,MEIS1,MITF,MXI1,MYB,MYOD1,NFATC1,NFIC,NR2F2,PBX1,PGR,PRDM1,RARA,RELA,RFX5,RUNX3,SETDB1,SIX5,SMAD3,SPDEF,SPI1,SPIB,TBP,TCF3,TCF7L2,TEAD4,TFAP2C,TP63,TP73,VDR,YY1,ZBTB7A,ZBTB7B,ZEB1,ZNF143,ZNF263,ZNF384,ZNF76
mild,-0.246039019873352,-0.167388573523952,0.14478037781094,-0.0145422403729563,0.236790969642247,-0.179172171869996,0.0072500474018063,-0.151838120279574,-0.163334775437931,-0.10918983252804,-0.214466941061455,0.111729670910517,0.0292863756888757,-0.0377336601024535,-0.157361713550367,0.0461733734556701,0.0058408206999236,0.0599602743732656,-0.195546104112985,0.247217329234221,0.0966269197021588,-0.182624827763344,0.0817427197695588,-0.215479444200415,0.113905593658302,-0.164325070133165,-0.288451595278976,-0.0518569684687612,-0.022158474727562,0.040033748240161,-0.0787425609171265,0.203447262705848,-0.199843185605277,0.287015365128472,0.0262213580860165,0.128180827969189,0.0134282850251572,0.0196438732129561,-0.0823759127844269,-0.0248590719583727,-0.0968964494510146,-0.122220636884239,0.187457435591846,-0.0367418511951471,0.0047402408920958,-0.0280343746738255,0.192662287221436,-0.288411721027741,0.307656599359666,-0.0076051301327427,-0.0563120327539216,0.342661396939294,0.173544602703577,0.0459909109009672,0.0806666197235652,-0.285825194439704,-0.0553984581370134,0.190631981201263,-0.0306395765440861,0.237217220340578,-0.166412663843404,-0.353704797950699,-0.120620619461256,0.0060654288239701,-0.165810007438659,0.189122311765256,-0.183343826128972,0.0933062526277726,-0.0260250152539849,-0.0199828043484555,0.0907568242355055,-0.131970396048607,-0.149692734141912,0.115188383652154,-0.0322085526195884
mild,-0.0952696350641946,0.0311609489725991,0.0855248789727665,-0.041277660176985,-0.278244414291575,0.0218882717603841,-0.0693216720898043,0.103824134794158,0.12517108320147,-0.221919181356163,-0.150973539207143,-0.228345817119168,0.160213933522762,-0.273722469427755,0.170470537279065,0.100761002562038,-0.175466432494365,-0.0825707600001682,0.108890678087516,0.0611194770140012,0.140577978635056,0.0138942779742241,0.143782407023292,-0.111237036441584,-0.176732015614555,-0.0493998498133971,0.0641793341696542,-0.0674216598712864,-0.0111333885131373,0.0028764528735404,0.0197201711396967,0.0647019428000616,-0.0531493444992385,-0.1569411963968,0.0081086214624803,-0.154480210366412,-0.136104224182097,0.164393398961821,-0.164225902193974,0.214384634011418,-0.0209497284187572,0.0691607254748892,0.068589458565554,-0.217186695862367,-0.263662370259429,0.154296338216233,0.278526538735743,-0.0206835114888541,-0.12455349735354,0.040781252158308,-0.137414722636681,-0.047179347969249,-0.0269562186579427,0.163425847800064,0.0273108626524358,0.266545373285902,-0.0024778292807856,0.086243524323085,-0.0573058844030337,0.26389022200787,0.0945491182416097,0.110334518941086,-0.182715580318477,-0.280987992634197,0.0619663182145718,-0.0293872611320669,-0.155828606134393,0.28649339617404,0.0031978782353039,-0.108990333985705,0.126485324600587,0.1642857893065,0.12411136203059,0.137972421372085,-0.195006006560349
mild,-0.0294847954118491,-0.101166778779404,0.0304279794035274,0.0041403667877509,0.145719666688766,0.0211508256792024,-0.0353997844757425,-0.0184011279398845,0.212419800426154,-0.19865976048792,-0.205005912201896,0.190371493493954,0.237132928582978,-0.169573985140708,0.103216621943427,-0.245034228981849,0.113390754692852,0.155690146025717,-0.291627166611231,-0.0941529150755783,0.215861317094405,0.00579470548242,0.167446798880455,0.102020063977413,-0.0578526359794529,0.128838782594893,-0.0502647257886795,-0.0440541756070531,-0.0282156655146333,-0.0310841401517318,-0.102209655008754,0.0618395721444894,-0.130938095206829,-0.0607115682864971,0.0260854658869956,-0.127111620855073,0.182555822951622,-0.172020588343829,0.0476157247428289,0.129990642278021,-0.107307770397214,0.113411094922704,0.0967564644966968,0.190492028189376,0.358605534603885,0.107217871603545,-0.0155386800375571,-0.193534775906939,-0.0481608931256654,-0.0391396245151636,0.117010311150799,-0.154242222996959,0.220668893644107,0.252987509968121,0.143051329868858,0.0563120519035885,-0.20571229573986,-0.255980286009873,0.0662167393859551,0.0536803777202048,0.0993519782714539,0.179365922460065,-0.0514637948941811,-0.122927309126283,0.0070984891045696,0.0088135973748473,0.0580600561011585,-0.11132609580585,0.168471092677595,-0.253446797380469,0.102270424584363,-0.141732730523729,0.167629107607281,-0.288242150581459,0.11883741624224
mild,-0.130515963447471,-0.130761830752423,0.175203987395376,0.1250694339764,-0.110555310901419,0.309355254751904,-0.0860087106846663,-0.333772772321905,0.21186466113189,-0.255733528082966,-0.120896994612486,0.149077049416709,-0.499876710519524,-0.225427030852276,-0.0903870720072592,-0.30691960575614,-0.0587584023081575,0.0122394575233396,-0.425770788363339,-0.295510493625229,0.155259331481049,-0.272245935598457,-0.03561552964179,-0.395461147285952,-0.0572323421348122,0.0937684640624618,0.0946821213923712,0.279490005651801,-0.191995734936538,-0.2269755602829,0.261259208517948,0.0324997926325169,0.0360865518499227,0.058332688478899,-0.428385914019092,0.0351181546010469,-0.242989483164695,-0.143988178740505,-0.0107226439579278,0.284436016235431,-0.0782596833720736,0.116643924827392,0.190516092735019,-0.054617493877297,0.0567349670940691,0.403525483929077,0.279375810043822,0.245699571483926,0.0300508285213287,-0.0918202962369521,-0.296646531875939,0.0284158433065268,0.219736205999602,-0.0949150434462162,0.11634109841757,-0.058950916685333,-0.38987980227121,-0.0881160126327115,-0.0351484834750688,-0.126331873357561,0.193911354702122,0.346698698018228,0.116940648475978,-0.0589050535099829,0.324480023814814,0.0980208865850004,-0.016498445137511,0.13660938560957,0.0757978664758578,-0.376483316697151,0.424375475226173,-0.0150800154805117,0.300858824120046,-0.21606271359978,0.142879048118882
mild,-0.42507473068737,0.316070694222534,-0.451903548988844,0.507726416659804,0.475667141471837,0.393813400424943,-0.387645033042754,-0.289348967733385,0.308475141887587,-0.326379642495358,0.401408045202158,-0.220340697979286,-0.445345738500066,0.367455907105395,-0.51553464002318,-0.437740102190324,0.405171989634194,-0.142871872532312,-0.455258789922432,-0.279236152770326,0.303435776323462,-0.394179347870259,-0.24616232887822,0.374898888901691,0.280880445700423,-0.044941149629772,-0.0594786110534439,0.351992535116033,-0.392178384751659,-0.245130839096425,0.443094692806545,0.315674192333589,0.339392507769752,0.464314199288472,-0.533723307040678,0.329437305332742,0.121345813216614,-0.0186816725452324,0.493062199672957,0.456303187191965,-0.544499647545257,0.485661671410549,0.399610576694924,0.438012873708533,-0.386785172511972,-0.0129983443506891,0.420164843359615,0.453752445767534,0.360930567015457,-0.0092471057268953,-0.404388263113115,-0.361769251199169,0.480053771347473,-0.161738586015036,-0.431290795270341,0.392302014282647,-0.35679946506113,0.0041816226680504,0.0397835998810474,-0.267000963632134,0.0703514551968124,0.226643888104487,0.151302882179037,0.113355069909445,0.47145728367436,0.128012933992171,-0.187154034409222,0.125822392147422,0.0260601169028396,0.270319599737216,-0.108395771105193,0.419236613479722,0.467646852118519,-0.44663668895334,0.154604274687219
mild,-0.194402017262839,-0.111046247841528,-0.0157836032730896,0.260284993908225,0.113823474112364,-0.147029805947606,-0.259579891050142,0.121596803181968,0.39618793280266,0.0374694333972591,0.0699137191083716,0.16868811986268,-0.188800940033531,-0.120962401694479,-0.0788912644954938,-0.168687737693109,-0.367683433196687,-0.265492436479633,-0.160816955382957,0.192807605813557,-0.313749752520785,0.0082323147241071,-0.383352385598544,-0.0948758889628121,0.161459382431433,-0.134652097889281,-0.187227165741072,-0.22801153799525,0.0278983786667202,-0.253812570057546,0.0899382581083735,0.180051932049734,0.0597915758567722,0.164416228400535,-0.346299134863861,0.174553276265394,-0.078791518237521,-0.294141014013788,-0.334433916199948,0.181759847861536,-0.101425893236359,-0.104626945561187,0.127066031909358,0.0094736014899907,-0.0737724852645068,0.300975734617564,0.196545988554898,0.0779977520390172,0.301773322511775,0.325255349618597,-0.0939804656584817,-0.284774802173186,0.444940922777109,0.0322535830952948,-0.0282786373896433,0.232701522967825,0.266030149065716,0.098534780433431,-0.185753137706585,0.179078546152965,-0.226495471307978,0.147559492972703,0.0218799722661242,-0.0066264381877022,0.0722254628420016,0.182151189502012,-0.183961144589211,-0.157258574509452,-0.11522297908055,-0.0497003883404058,-0.090888331661325,0.0085972866641991,0.218800487000383,-0.252736762715809,0.386707834429966
mild,-0.16800915311529,-0.0156236908737695,-0.0120018067298703,0.23125716807877,0.115378396944523,-0.337099760124501,-0.311765402403917,-0.0105562812928895,0.0522039136720063,-0.28749546074642,0.0852393709290612,-0.19445276329589,0.333242933260695,-0.0552931414203926,0.286584385160829,0.213185409932695,0.193469052747275,-0.13292736270241,-0.163171305886685,0.0082301690202293,0.323349333914412,-0.093378073699556,-0.124031821551759,-0.0558006894336254,-0.114192922609729,0.229838544479947,-0.0253729170219427,-0.427026327988487,0.0018203577153046,-0.246219970461811,0.177222135956197,-0.278109409413369,-0.325140099607743,0.259691514283004,-0.222847653470826,0.333445593774813,-0.201006947798925,0.0910716894415445,-0.0389610354751499,0.362623327440124,0.186026210857113,0.232975298809078,-0.246881755680478,-0.0226997710370545,-0.342138474411346,0.334883945388285,0.0104074244550863,-0.184224684428519,0.134773725527934,-0.0253397380882155,-0.113181413495018,-0.325548110819794,-0.155185046865748,-0.0787640984846205,-0.339345166882689,0.148935749861828,0.0581546002723813,-0.294384124770543,0.239576113164919,-0.0910743796253602,0.0061721784012027,0.338484308061659,0.0122026737881108,0.240261213309989,0.0359534099691737,0.070452327221981,-0.290156949268106,-0.0871036683133559,0.177242760698784,0.147162021999329,0.0622831357015746,-0.039204945474442,0.135125242879854,-0.398880728180474,-0.168006462931475
mild,0.29476689142182,-0.0537210443893169,-0.0011535828192724,0.188661270543563,0.0592895227185021,0.332082895775802,-0.200771407543012,0.113951473611056,-0.244067174775088,-0.0776971957686425,-0.159853973899594,-0.271576897630951,-0.231624368985576,-0.235481506374836,0.141258450562528,0.163249347147424,0.172514421210964,-0.0169214214408052,-0.177521831282282,-0.0183240920854729,-0.256974227308942,0.207730971036614,-0.260645997014187,-0.0908425781819441,0.200634036848608,0.16675064478612,-0.217268303886051,0.187259427433199,5.79274012547127e-05,0.0986214006361484,0.190059803516712,-0.0252513817412329,-0.116693094759011,-0.239533941859755,0.122877258610104,0.154087714871839,-0.282310017549146,-0.161099413026571,0.136440545846743,0.33155244628717,-0.237931007913607,0.0602842189514759,-0.254410526036269,0.041781379456417,0.190807894527202,0.102309721027466,0.074756966387814,-0.309703058068196,0.0161336087837411,-0.161815230199218,0.255680791192355,-0.369168845593373,-0.114016848821044,-0.275635125855996,0.310654722517381,-0.294204995629649,-0.12205303444368,-0.08877208735424,-0.305111070217305,0.041772276579077,0.293724198199235,0.143637611685489,0.119638289345662,0.239437120346229,0.260940599226282,0.0063711866037147,0.0044364114018073,-0.102793001060791,0.184504565736385,-0.231009510997972,0.0635678750683144,0.259421246244802,-0.234772309476618,0.167775132254024,0.0561953719571968
mild,-0.0715101469899824,-0.135224327051823,0.155485723910663,0.132309149040636,0.0430827296012444,0.0876071871019246,0.0342188204004015,-0.0290194098509234,-0.131994492684652,0.104772752615471,-0.0666470851916751,0.215168383989678,0.202588077665116,-0.0572443648845878,0.0075402065913463,-0.0447262201010704,0.0804857836886136,0.182345690808509,-0.0290953332340761,0.0206403140199199,0.0736066120215516,0.0119796835546147,0.119367069544738,-0.0871494309131779,0.0191273277685544,0.0772932695712252,-0.0014791647749995,0.0241289409941817,-0.348933022771857,0.0292955796993189,-0.0106650777560028,0.0817573545741943,0.058806800466916,0.14633853068881,-0.154579308344055,0.15374286824579,0.0397648427697406,-0.0931142564605525,-0.287650956738073,0.0145743739207891,-0.118101213322405,0.153539006381349,0.0763038164488491,0.191729284487582,0.0472798581924833,0.0021866167599516,0.0844349658703557,0.0727024123447739,0.142004366805399,-0.0536443602898795,-0.156425960953638,-0.0418446303146879,0.125269383673726,-0.0836610371904774,-0.136637015131896,-0.0606151998204714,-0.23540972121426,0.0410361804037602,-0.221210649055353,-0.144761283632349,0.23966003116144,0.061204160012362,-0.0577406075809233,0.0181176983861393,0.216320879953294,0.131039094290203,0.0946043840589259,-0.266703800289467,0.0045029213878997,-0.220183525805852,0.0930786855974779,0.0530823406533011,0.126551684131119,0.122103110356966,-0.0228609855077987
mild,0.0462841694305571,0.0018916737308506,0.0390124996124208,0.163589986969268,-0.17914834918824,-0.101622885181124,0.0712709676229927,-0.0580862490668649,-0.165089130335275,-0.0062439213651613,-0.0752555989201825,0.253212555717957,0.0834406635964214,-0.0078443339805456,-0.0931298902917335,-0.0670190930500119,-0.229520390779069,0.0325405880079529,-0.122261916679487,-0.167181550188785,-0.0287679948028226,-0.0412569129588025,0.0118325500299257,-0.0872096720493613,-0.0876027401270337,-0.13287260392533,-0.0762145201311026,0.0772931720651806,-0.166649931438955,0.076581957230614,0.0282806477425438,0.109738943377699,-0.0460583300425647,0.193388956502037,-0.0747897603730458,-0.151364906574498,-0.118651175035751,0.0922824548739334,-0.202200815098759,0.289654071059455,-0.0986407298339672,-0.0721155352390405,0.106532382543425,-0.0645735751057514,0.137539413564344,0.316702639474174,-0.0516716934974426,0.104153720227515,0.121045610261299,-0.0353754100400861,0.0460974038414396,-0.0900866149197311,-0.166449543791514,-0.170327528711041,-0.0171600294976227,0.0461746552511418,-0.151878601563376,0.052331646375687,0.0346118578235403,-0.211258946170959,0.170102585511096,-0.0856945765361075,0.0596172967273657,-0.0026392738001493,0.0345812081923128,0.0790832180714346,-0.202697303277124,-0.0655215628224909,0.127203497573892,0.180752346555814,0.212490129310737,0.0573540634319847,0.170136819894514,-0.0899473472971358,-0.0925543583275719
mild,-0.0192823655974903,-0.133908971131344,0.31759989659648,0.339007732950229,0.302818654761862,-0.0926030189001336,0.0525555265230854,-0.250849762480991,0.149900146090529,0.116711098162898,-0.275686821059449,0.370228752399842,0.2944041198501,-0.2890198096086,-0.256531703330674,0.216690179961462,-0.256633070276939,0.0959082283714331,-0.344216268593419,-0.293230851365672,-0.0395007578902786,-0.337498012473942,0.402843028174715,0.233032904117268,0.194188874634174,0.0513207908478364,-0.0143790091648642,0.201521802661854,0.009947979566962,0.0270606611656743,0.162326223982139,0.055667707447774,-0.0083767918998548,0.325982080355179,-0.243061761566888,-0.308652646030943,0.150907345322566,0.342494108878683,-0.156939756997101,0.275062443805327,-0.26495163010128,0.104209534247474,-0.371618773609795,0.305168426846026,-0.315745097154185,0.210774232437955,0.13006134066035,0.0027854342787493,-0.176900418437151,-0.212820982055092,-0.352194062938826,-0.305455273736521,0.293528481973854,-0.116953731810873,-0.212747652774816,0.222680535137015,-0.008221506365151,-0.0083552244644793,0.0643194841486668,0.0732257565869909,0.344659479390386,-0.19939201841852,0.197397030646284,-0.316756609873297,0.311172800854573,0.219183375490873,-0.0877201515311141,0.198126009961977,-0.165473991175197,0.164759030692498,0.0337131366072558,0.397351959128106,0.0352411894036119,-0.212616091419025,-0.402417071326048
mild,0.106152503502945,-0.316998264470991,0.327021686945222,0.368950720973081,0.261172065225582,-0.126784690442779,-0.161833485506492,-0.340046664509201,-0.4137546090874,-0.329970762021703,-0.416273909783687,0.353511090667909,-0.0703672718606097,-0.160797408336765,-0.170008352825641,-0.314297598258095,0.181301385928036,0.373034643828992,-0.286440905547568,-0.441123326094795,0.301997926724831,0.0310474671147047,-0.426289478460096,0.207022885868904,0.379627881095219,0.423732833215221,-0.386304805518377,0.230814432021625,-0.368837647089196,0.0827729436585272,0.281226555924244,0.430214869026182,-0.49175977734847,0.391187007109277,-0.316102047316796,0.0733588406643831,-0.370719593888002,-0.204266826976,-0.157961303120357,0.428522037517995,-0.145322826030687,0.222120069784242,0.301487221818729,0.127520970985683,0.146060510895057,0.334951058067528,0.0795845097901245,0.244967443805334,0.0910456453730703,0.054329712682789,0.465249516851433,-0.217496003283369,-0.115524476853139,-0.182572556913384,-0.37352199538925,0.079366423867802,-0.432668998804113,0.380976705856389,-0.355109000447445,-0.0799611280022726,0.431321162269159,0.176727822987998,-0.125115264292342,-0.128639799098032,0.454599767003815,0.304762931665586,-0.0261876306434322,-0.189036596604831,0.064447588778518,0.296518680463685,0.451526695543166,0.0620933218603199,-0.132033784019385,-0.422990311243584,0.346959670974196
