group,ARID3A,BACH1,BACH2,BCL11A,BCL6,CEBPA,CEBPB,DUX4,E2F6,E2F8,EBF1,EHF,ELF1,ELK1,EPAS1,ESR1,ESRRA,ETS2,ETV5,FOS,FOSL1,FOSL2,FOXA1,FOXG1,FOXO3,GATA2,GLI2,GLIS1,GMEB1,GMEB2,GRHL2,GTF2I,HES1,HIF1A,HNF4A,HNF4G,HOXA1,HOXA4,HOXB13,HOXC6,HSF1,HSF2,JUNB,JUND,KLF1,KLF10,KLF3,KLF9,LHX2,MAFK,MECOM,MNT,MXI1,MYB,MYBL2,MYOD1,NFAT5,NFIC,NKX2-1,NR2F2,ONECUT1,PAX5,PBX3,PGR,POU2F2,PRDM1,RELA,RXRG,SPIB,SREBF1,SRF,STAT2,TCF12,TCF21,TCF4,TCF7L2,TFAP4,TFDP1,TP63,ZEB1,ZNF143
mild,0.156835851714116,0.131650038272436,0.155075552925181,-0.219918866967571,0.29298819265825,-0.171527576221763,-0.195731684569613,0.158731558102199,-0.110831119903306,-0.312893109733126,-0.192718865488552,-0.203636103169926,-0.051200998428146,0.168497831190808,-0.2515873192185,0.179652032170692,-0.187065598224089,-0.222745500599802,-0.243056640472125,-0.0170444315428572,0.246424904500951,0.131142259775628,0.102638960154802,-0.240060747340957,0.291244819819209,0.0562957093461202,-0.287470332992936,0.359541027639893,0.178264104279416,0.304904061383346,-0.110424897105859,0.398216823146774,0.483455906810954,-0.593694618467983,0.0507609237309124,0.0700226547098314,0.327212463343114,0.0571081549410131,-0.441293365625991,0.273828017378693,-0.284626773410811,-0.242024157528615,-0.334439843947682,0.277162429507733,0.239806858092553,0.253719988905094,0.342852041044802,-0.371203007116585,0.293022044558038,-0.0379479796614557,0.299115386519734,-0.0089030496440346,0.288655149485488,-0.171459872422188,0.0297896718127395,0.0127790921696695,0.423013339740901,0.536332574278566,-0.230632993250221,-0.280852286584538,-0.207969146342688,-0.158630002402838,0.106955077377671,-0.419983594709946,0.165214196911449,-0.206039588054817,0.293275933806442,-0.252399764813393,-0.206818181749923,0.100032363871188,-0.0646232766937724,-0.262030630302852,-0.321237603030672,0.449248562075984,-0.237454151057342,-0.0044853767218045,-0.24759279504361,0.247135794396483,-0.21629671369034,0.420609854856009,-0.226029134879161
mild,0.115846520594434,0.0440325252545515,-0.10499909192771,0.0915603330794917,-0.163956875514439,-0.340287854841288,0.0484317602138338,0.167673124224335,-0.208069752092447,0.216004445283847,0.0282434901952096,0.111828954421573,-0.0378454733483463,0.161827565442823,0.398542564347765,-0.206382374299846,0.0230608298322195,0.208049664261583,-0.0968635204276676,-0.0843889774609356,0.0168938657568786,-0.0646627275521904,-0.177275107377471,0.069945827069502,-0.194349763612129,0.0910179616461555,-0.144371240421743,-0.097225101383225,0.108916218946249,0.168014617349028,-0.149835130416834,0.016391669985271,0.024888822440871,0.0677964291670216,0.105621814684504,-0.0426263770940503,-0.0127959482605608,0.0851121393720505,-0.03543493364463,0.118076269820371,0.0987517765289121,0.191738345599769,-0.0805722895967181,0.263934009726073,-0.0843287139683427,-0.0607656883645157,-0.0204694996507244,-0.350090716303067,0.265862441489046,0.0421442691533071,0.208531772202326,0.0996557289178057,-0.151763562179807,-0.282876834231111,-0.233601385120976,-0.20841124521714,-0.0431687485273865,-0.0245875049779065,-0.0543777581496674,-0.119683296289515,0.16592548293914,-0.262949706013722,0.138445330316774,0.228840569206136,0.124323585219169,0.173759736976218,0.0371223114372314,0.0147846435161268,-0.174643601534248,0.0456194638928314,-0.0647430788756476,0.162852044816902,-0.0720148736485252,0.0442334035631945,0.0755704197115067,-0.0862772335621801,-0.282816570738518,0.110061225305514,0.0096823344765939,-0.21518084421841,-0.0601630534385866
moderate,0.118448344260337,0.11232298065329,-0.150982142890323,0.032216958536952,-0.0708862115541091,0.127651146136481,-0.340907071759233,0.117985853638933,0.0674044242822825,0.0778074152241067,-0.0712814372432626,-0.276186181220889,-0.0278736266998402,0.208424512113611,-0.126227878009993,0.0540641840950253,-0.0877546357960321,0.100634361906446,-0.24297421974936,0.180399232431657,0.160637022118898,-0.364657376837267,-0.277512817124105,-0.423978368442298,-0.265406814583298,-0.179562602730699,0.119553471935528,0.100314088867596,0.196753432599024,-0.0533277235918158,0.0148057543530077,-0.0609503925234375,0.187795170896467,-0.0839359308995841,0.0920207783666267,-0.161068179307586,-0.263106948944267,0.0294663887238167,-0.328028978898798,0.293896717474209,-0.238101184372924,0.417720212249389,-0.0382320933747246,0.0099158559306114,-0.38149381226591,-0.126976114557636,0.130617398572622,0.0898347825000079,0.296978192055355,-0.222511241167006,0.21735029606818,-0.262602836455567,0.0046253639401503,0.082172873957429,0.0038258724711959,-0.259279848934871,0.0473273192124514,0.498045048251432,-0.188494014635832,0.0798656118805958,-0.11371479051267,-0.0117337983943495,-0.235543525308885,0.004921835221346,0.295542586129664,-0.201883137890928,0.158038999934362,0.121592922627292,0.271259550278268,-0.0867051114401856,0.0484644044923241,0.0513345968628287,-0.0101125325172386,0.147759761487752,0.159342052540113,-0.400569360595516,-0.387536036167026,0.126171380044164,-0.165706838110622,-0.166144205810377,0.122398822261768
moderate,-0.217269175589181,0.129202401308738,-0.116474734649514,-0.0441560723246255,0.22321112957609,0.109761378599317,-0.205272323006003,-0.0412238882889385,0.129421340715225,0.014332355273693,0.100110135061287,0.0904901859994028,-0.163636160475481,0.168704172187004,-0.216302799456333,-0.153123804042546,-0.239284866652264,0.124652672183317,-0.0514114459921826,0.196887205202204,-0.178901267254407,-0.217535883100816,-0.205298008861748,-0.187356208317969,-0.218021692587644,0.101200849160397,-0.0355027974382197,-0.244179864617098,-0.137536553822814,-0.232632013255948,-0.229655298941867,-0.114354865801773,0.195892569209079,0.129897368984835,0.202118530727551,-0.096333244022735,0.132244400506172,0.212426768601143,0.0850636425514345,0.0352747135419495,-0.0851262721459021,0.251439912134988,0.16731798946247,0.122269455577225,-0.19437881069153,0.110742697505841,0.0822666614906094,0.106789134924686,0.156370572074152,-0.166899510515227,0.201224592501174,-0.172368972101909,-0.0173979540284623,-0.156147134933431,0.0009962481328058,-0.051627730109785,0.0171717938618946,-0.11459366568533,-0.14736281612159,0.076169901452223,-0.16409757110883,-0.133481318062667,-0.146584572625205,0.0496972944481657,0.101375922110712,-0.0398766272223978,0.138112480563028,0.188495760766215,0.112106865717935,0.0499643948341756,-0.177110058143154,0.181901269535801,-0.120993927952757,-0.206282308194571,0.118443997137382,-0.103056340647975,-0.16358025038758,0.0282283354949532,0.174526055636217,-0.0495213409173533,-0.140097078698946
moderate,0.0095868676623848,0.199825882645577,0.16808358651206,-0.334464061863467,0.151172341966691,-0.0357928039085599,0.0855925733597915,-0.0215361153218043,-0.167584140423892,-0.155994493947953,-0.0328186024535195,-0.202505410908598,0.0324789791135652,0.0673927579069495,0.185254543023276,-0.0624107831774737,-0.0813098231537509,0.224073990226134,0.45213855469673,0.236894771309406,-0.133192282792643,0.0230968843473293,-0.0371213305030868,0.179688216370643,0.0424304424203127,0.192236799335864,0.0097117291844268,-0.0625156668559889,0.0018829117523933,-0.0830728678449839,-0.184977350444342,-0.204505692491711,0.268167588120046,-0.237986061012053,-0.126474732906783,-0.166365491968762,-0.164270315628897,-0.0818841861551441,-0.224171382213326,-0.202775111796209,0.179011466921176,0.155527511855516,-0.140489190140778,-0.0163343843135345,-0.0447154082736813,0.127501094617969,-0.144891807407979,-0.032466492961361,-0.0382650620449916,0.164322757468155,-0.0318921299599678,-0.224166387752445,-0.144567167450669,0.154538608600943,0.0428399882126105,-0.301767823701548,-0.0439612446805476,-0.0427026405383643,0.234537385773253,-0.190428804496696,0.150081052264044,0.0459190733461662,0.116975268309828,0.101332616828406,0.291738946251135,0.249328481674349,0.0591369140695324,-0.0470278436618992,-0.007054675995373,-0.0467231815481167,-0.120830992110485,-0.0440136865198053,0.0542798008620986,0.244051833752854,0.181161582330739,-0.127930618253793,-0.081167481018623,0.162991733643187,-0.0780409485066913,-0.117047687992612,0.0497498248424148
moderate,-0.142481270089434,0.124187139622788,0.442979302013787,0.288011561923309,-0.187442241527302,-0.0297158627156632,0.0193104710481264,-0.17098720354143,-0.209317762614403,-0.20046108040436,-0.111119903575184,0.119734599932493,0.451739189882737,0.246244803741522,0.0056624689539618,-0.181586183891154,-0.118815053692106,0.156080875013052,-0.383015207706447,-0.17098720354143,-0.331085043709857,0.133382602026658,0.0203268116296068,-0.185699943387622,0.277799758937959,0.122106061289281,-0.0776290615568792,-0.270830566379237,-0.161549755284827,-0.32958473142291,0.223304544902394,0.148627710748863,-0.20922096827331,-0.0270540183355957,-0.153322236291891,0.0239082022500613,-0.158452336369839,0.0094858454271498,-0.0815008352006138,-0.151821924004944,0.238017284748586,0.069256351052303,0.0944228797365781,0.103666739310995,-0.285736894907615,-0.120847734855067,-0.0088566822100429,0.303692245180434,-0.201090243621467,-0.0965039580700854,-0.0477196101590292,-0.194895405791492,0.188603773620423,0.280751986341307,0.300207648901073,-0.072160181285104,0.0717730039207305,0.0910350777983103,0.0537208593068179,-0.0428314959338143,0.212028004165017,0.137593155864219,0.0025166528684275,-0.27121774374361,-0.0634002934161544,-0.295609917699138,0.200654669086547,0.0197944427535933,-0.0649006057031016,0.312355338708291,-0.0816460267122538,-0.20878539373839,0.294012811071098,0.0932613476434577,-0.194895405791492,0.281671532581694,0.252584833083137,-0.397921536234826,-0.0504298517096434,-0.326584106849015,-0.342361584447234
moderate,-0.225239898684847,0.0402337384179358,-0.208489016449366,-0.0708201239134403,0.252583153952312,-0.101387812368717,0.313349107732311,0.059565864996199,0.0363804423425062,0.0382418706262104,0.27441692585605,0.176242912150481,-0.263523361230196,0.196983366964153,-0.0920277248769049,-0.272172348175623,-0.184925695028922,0.0251950946120219,-0.211174140641456,0.262582205797525,0.246093828407672,-0.26043091342116,-0.250463711844047,-0.294032226638026,-0.243564357408643,0.0983206981829685,-0.0824078511397554,0.132083901381797,-0.175590821222151,0.279396908507456,-0.244777572767372,-0.187252750244611,0.0282274400322992,-0.0168441009071816,0.171715576447323,0.0833861607763866,-0.166223457476623,0.214683653718478,-0.282993190243725,-0.102545416359753,-0.329408719211756,0.0598361924808956,-0.222065772928869,0.205518132717993,-0.164105494606751,-0.300135937388622,0.140045802083399,0.274158858725601,0.0440284113429992,-0.0963069616506768,0.168953984958847,-0.222880087000961,-0.274723408059306,-0.250583516827406,-0.207883301643626,-0.207741254778485,-0.283643135610062,0.286882134631778,-0.23253313032694,0.291693364168138,-0.236510762386211,-0.126245387424174,-0.220663135097008,0.236409854340161,0.187901882696155,0.211237827851186,0.237043634695951,0.267813872199288,0.247301553259933,-0.253002937820586,0.300048662323437,0.124701342397829,0.265410936051982,-0.261756897386026,0.157349852845489,-0.267849800367823,-0.24293201631183,-0.242689341256552,-0.265469345978796,0.257074161692775,0.20932689172397
moderate,-0.118069511255514,0.181267270178025,0.046747646708486,0.177250624811708,-0.18612443980261,-0.0543669837035835,-0.0575423263982741,0.242684797748508,-0.112905387296365,0.0176359600986775,0.276073379257659,0.0794259584614413,-0.0570776136229526,0.106243855505624,-0.166074230671001,0.0107330228649775,-0.055649289976972,-0.0426918536369893,0.221979456473634,0.0100675118769246,-0.216139377813865,-0.307850450510345,-0.182602086919256,-0.0303343793934539,-0.106117557938126,-0.0248746205273352,0.225862863420002,-0.0687865398028832,-0.0680930059339064,-0.268096491059662,0.123664454574979,-0.17128512429947,-0.0343811882774322,0.0958560589653617,0.132411680093374,-0.0758944267872293,0.14100983945352,0.320463211901741,-0.148317681369459,0.132682567942305,0.17254352679596,-0.0376401779743251,0.238577013151409,-0.134278834270489,-0.311250495194666,0.0836763224387974,-0.247347980277253,0.0864865892681182,-0.0654981650016882,0.171383496287714,0.0296224555088707,0.0969787256323759,0.295284231751038,0.0038992995524482,0.211139855846253,0.18134092754212,-0.224248888187901,0.0127177498931914,-0.0370346372488049,0.326033764935957,-0.107577439759036,0.130808018838279,0.154003569316366,0.0786654486097007,0.185067289593311,0.0055775263205569,0.0871609871420197,0.316498914833817,-0.0062203660195291,0.187819434891827,-0.211808707524972,0.0582740349557318,0.178295677180052,-0.255957945573345,-0.102960313354033,0.0885390706924549,-0.371451946495056,-0.0522124652614382,0.1195943905919,0.0217767299618648,-0.0165629821510794
moderate,0.0340659360735719,-0.151352494045889,-0.068765741053482,0.0242743694308235,0.0125470368655372,0.402711419285092,-0.120441737510055,-0.107371237081991,0.327726837841341,0.046258206876577,-0.14080353741785,-0.309652247265714,-0.449863303208116,0.180084348075744,-0.0824702852643527,0.0716365131612015,-0.11751896879902,-0.009168773246085,0.0155138161544907,0.215533032386142,-0.0013397869177189,-0.25670903762587,-0.0431201069406005,-0.230787739906397,-0.001301022633857,-0.160815759265013,0.148295711667788,-0.129087396946551,-0.184030377296422,-0.073374435505653,-0.103900522102832,-0.0938220997595056,0.330965841499671,0.0607711467093989,0.157665126515457,0.0387291919839306,0.0562800858284059,-0.019284385985057,-0.204963848379907,0.214341948758847,-0.162309204306431,0.231605637149807,-0.153214986728104,-0.0141468650919902,-0.120092917247454,0.0244985610635048,0.0326630770428625,-0.0484043491907808,0.293542685275029,-0.0646323608428303,0.137002597373912,0.111343730941577,-0.0949831629263664,0.0184537810515999,-0.097595875658662,-0.1425423924368,0.142691270603693,0.216132567212488,-0.0192829286811524,0.0618680302123017,-0.269711511107668,-0.0151621395762363,-0.28857718453486,-0.146027738747161,0.186680455300831,-0.128318348530023,0.12424943944411,-0.0823088159917247,0.116474956281776,0.181854447690409,-0.0539811014806893,-0.0033591437922239,-0.170936151960792,0.196342205311759,0.183511227353453,-0.1856799287321,-0.273336467132088,0.131516256218244,-0.154798259982201,-0.171278035456807,0.109192808670566
moderate,0.379106804108064,-0.39293438693603,-0.311947775588734,-0.297813662264922,0.190001163927952,-0.0451453567282542,-0.245630882769246,0.0655675002338636,0.259590955760378,-0.10330446173783,-0.432963428262772,-0.250611023369918,-0.255479919271458,0.322505203282881,0.102417404816986,0.364023700591869,-0.0982022577146431,0.310993219241567,-0.381007685165041,0.115156138014055,0.349490940830365,-0.357825826438262,-0.402143864413916,-0.102483179519292,0.269403537868582,-0.295108981419221,-0.293788626787241,0.104789527513485,0.310523937515701,0.21491966294731,-0.18525989760371,-0.2209986879368,0.0310550670737973,0.246068413893879,0.448585586430997,-0.374528289013842,0.364475891870652,0.395819536631204,-0.375697338311555,-0.0500522749547265,-0.40317211351456,0.475810355048004,-0.0839758716558924,0.255059478593907,-0.0221356568170441,0.0855861367159129,0.25016980760761,0.165087682287553,0.357318052008186,0.160745924763013,-0.0664299406391842,-0.18878711501269,-0.206089703149831,-0.262913401390546,-0.0289847710803689,-0.292787110908869,0.317636777760619,0.159243611747181,0.209231679930527,-0.131226959616481,-0.246653722508198,-0.4183337703701,0.301386663256913,0.386041213813711,0.403249804491896,-0.366162044787445,0.227561576409758,-0.260082580501925,-0.218819577537173,0.114765331230987,-0.277633058518316,-0.265932295593627,-0.452037699948667,0.243284160553732,0.384203128390282,-0.331710133761085,-0.34459139187924,-0.169913068105923,-0.21268206872418,-0.225335192892741,-0.33334854318121
moderate,-0.222148396640622,-0.0205971480969967,-0.129745739315516,0.0698051175948251,-0.234743221531312,-0.0839354845689139,0.0133171955422758,0.301519124208,-0.208070996788333,-0.178063356718338,-0.0721235641832946,0.0846901399423583,-0.0590896166304499,0.060478364119148,-0.273165319460089,0.111896071493563,-0.157673032620748,-0.267952093553097,-0.0612933011216877,-0.0024097518174757,-0.240992080781675,-0.121525242012274,-0.384817489968986,-0.113920172219462,-0.0653399892271494,0.0312382428664634,0.0487746479966328,-0.215025579880573,-0.0245885990611535,0.181713548083474,0.0743723968402565,-0.228758441216778,-0.114801192012056,-0.129853691354231,0.0938486597502255,0.0746273956980613,0.0437198190062589,0.077379920460895,-0.109118576516166,-0.0906683624227656,-0.177145764389264,0.0309068200186339,0.312869473960798,-0.131098670940902,0.145971334293349,0.0093575248511985,-0.0001990050433314,-0.0889461742911218,-0.209436287408805,0.0760363211379211,-0.0728643472153153,0.0411045043113242,0.291762580372581,0.0690754324359432,0.296421164847018,-0.0088899008330281,0.130470884435387,0.138170538374269,0.0118835521122431,0.414211215874888,0.241317702468545,0.119906718104723,-0.229192014942363,-0.219506346160399,0.406745373945091,-0.176783317941523,-0.136752785080776,0.222198337069747,0.155949835591546,0.138500700100151,-0.249379802855168,0.12675284470947,0.282397741014086,0.127563493897387,-0.141993755670616,0.0539871172304567,0.0159640382859005,-0.202775545730357,0.0450187746122878,-0.123740024376651,-0.181993264931452
