group,AR,ASCL1,ASCL2,ATF1,BATF,CEBPA,DUX4,E2F2,EBF1,ELK3,ESR1,ETV5,FOXM1,FOXP2,GLIS1,GMEB2,HOXC6,MAF,MEF2A,MYB,MYBL2,MYC,PBX1,PGR,PRDM14,RARA,RELA,RFX2,RFX5,RUNX3,RXRG,SMAD3,SOX17,SP4,SPDEF,SPI1,STAT2,STAT5B,TAL1,TBP,TCF12,TEAD4,TP63,TP73,ZBTB33,ZBTB7A,ZNF143
mild,-0.174113460018089,-0.0868669119363915,0.116519998464595,-0.0445405443044877,-0.0830736130530717,-0.0681671673443827,0.297054625959433,-0.259205674039975,0.256460325271216,-0.287457634910889,-0.0812280472747202,0.194204346290026,-0.222325841689901,0.446313127465221,0.0028152978616829,-0.30870868385276,-0.225907455752604,-0.311774622422186,-0.2604135515465,0.204902637418048,0.341125555819574,-0.228374968194305,0.370460502602904,-0.0006976533873891,0.310369270418651,0.0962108122213976,0.0339999142668205,0.297530243040476,0.263712674176136,0.373723425658182,-0.282403966075655,0.222728692113857,-0.447137326234379,-0.148877640332585,-0.371393790106298,0.0705195884151526,0.0615673295488441,0.29481901129865,-0.121918818909833,0.270539877149373,0.229329632434503,0.267827297876861,0.300346092164712,0.311147775647248,0.196390408572372,0.391406213341427,-0.211900915537113
mild,-0.0601561433937912,0.0682342540781003,-0.151596786634958,0.11457101090434,-0.105349272439028,0.0777171098691326,0.152442938981596,-0.0323950748023378,0.202015567477205,0.160944125839224,-0.143224505798888,-0.182180566570274,0.0325041491282716,0.129547246383311,0.123158135109673,0.0229518824025542,0.134336600876585,-0.227548875593525,-0.0408202401600726,0.123591127130804,-0.170539361238794,0.247724320608674,0.105640137308185,0.218132125454574,0.328145151647923,0.0262968283978573,0.0049942820147262,-0.24544698089448,0.379139051663275,-0.101178005792711,-0.011651121179292,-0.230100553763855,-0.0033746935387396,-0.0236625181624259,0.133017793117568,-0.0068221032947684,0.102754625594845,0.209905277053083,-0.0739490877005105,0.0756380871111823,0.200124945827686,-0.254040715665022,0.143459180863776,0.0981437563621892,-0.138785511261643,-0.0133235941769435,-0.163069422553631
mild,-0.246270680145026,-0.0693134347445952,-0.212435537464964,-0.138340731154933,-0.0723994366795576,-0.361402015662533,0.0552454435408467,0.084792087936231,0.143848536416464,-0.0761585790458598,-0.0989044305817893,-0.334987155335593,-0.0986862501019183,0.114206035679104,-0.204911172292757,-0.157596052685845,0.213348676424162,-0.196210063220917,-0.405821415326764,0.371253043165168,0.0273398024924267,-0.0029819191158764,0.055294802403506,-0.173691333987804,-0.217594611631619,-0.114673514182696,-0.200569380743324,0.20676570637166,-0.0865589921502683,-0.174025042820132,0.361302940264297,-0.308945705534857,0.0119065737613542,0.0451662207166417,-0.0467707414259881,0.292507058231789,0.273685236277277,0.199259582518262,-0.109718671252117,-0.136284827223296,-0.0358796010783287,-0.364220478254965,0.0968617605481117,0.197384303410125,-0.221542247625613,0.286994603222327,0.227987513604753
mild,-0.590501831914447,-0.132592758824115,0.090521902606689,-0.254349321995289,-0.4454788784828,-0.161031510087586,0.18497039873093,-0.380128114393559,0.362608433422444,-0.388879349222842,-0.339934548437394,0.119765313327215,-0.0351348418932903,0.454043892918137,-0.179886530798398,-0.299069440900477,0.298804495718171,-0.273356518745556,-0.18730974653676,0.178395132182736,0.226505111993147,0.428811074040787,0.274524518244762,-0.344820658722513,0.464118896856833,-0.0783628946464543,-0.0878952471504061,-0.642904971710312,0.367182281322756,0.381862384989138,0.712300694639796,-0.434750378696354,0.226386869052123,-0.240057913627229,-0.366849169552224,0.264797200620514,0.273015307533826,0.472482749209307,-0.328631388847618,0.341929870253164,0.281980943917162,0.156914690957912,0.502420976278426,-0.328150306516716,-0.0869950743654721,0.668807351810538,-0.460038614217404
mild,0.0333092038713137,-0.344355703434123,-0.562458288363754,0.456616611801001,-0.313064287759209,-0.297259948343085,-0.0627194574242818,-0.437259171813451,0.384138090299021,-0.345660677821113,-0.174419808133962,0.0326861259030773,0.131723645720387,0.349817318763576,-0.262194143101093,-0.0815593224684732,-0.351594143261179,-0.352285979860964,0.121813285232095,-0.255430912480311,0.403139877464566,0.525966101420245,0.428528059560344,0.113374962725092,0.257825673473203,0.211563111211513,0.424868564775396,0.201808503077036,0.0515569768908976,0.406011630041019,0.145816971492633,0.0197454498126371,0.168781051923233,-0.278045167091579,-0.299226253257038,-0.0427565575824615,-0.0783467245121016,0.558840062468329,-0.477368830569686,0.358787543785217,0.45216759243027,0.324715825199337,0.142282791541652,0.192606843219795,-0.160979655084937,-0.0636397810818429,-0.237668151742086
mild,-0.244661321704259,-0.333859894758398,0.545515033745925,0.259653862708601,0.0041586986749865,-0.435383084286606,-0.498300421192926,-0.389844168966421,0.434337637242629,-0.0172925866253089,-0.267960388320472,0.177076902941223,-0.315122402369129,0.472242418067472,-0.368217796912499,-0.437759956856829,-0.536927292508478,0.0030046377903506,-0.151879113150557,0.163214608538055,0.181540320904159,-0.0775365113621242,0.419684294467075,0.0539103607395807,-0.402468327710296,0.108413800677725,0.317170844908303,-0.308690889188612,-0.333321484871433,0.393769177042392,0.279492403316712,-0.270515660935933,-0.287570933049526,-0.114666499651552,-0.522555890141041,0.234355742306307,0.32124319092065,0.534544932299023,-0.572287879536688,-0.272570626517968,0.38996324038373,-0.2969130693709,0.508901504786532,0.173549904020153,-0.21678225067651,0.120784492613275,-0.164475626617544
mild,-0.13762171065844,0.0660172295861289,-0.0722961442735315,0.0669603191042276,0.0794979187753759,-0.177089862492986,-0.345470355902081,0.264051578598524,-0.0701970716893262,-0.22621432620641,-0.157316772147232,-0.133480401324113,0.16963473503582,-0.288595025730412,-0.122056398673314,-0.0733914382286676,0.384725614188619,-0.0246657886730506,-0.0812444165244187,-0.117993118195949,0.0118016237857271,0.223168310827219,0.0187741283127937,0.184629762041667,0.254509901707035,-0.0287483355348506,0.221772461274895,0.116148361886287,-0.182757069474574,-0.205352685140072,-0.220438264152764,-0.0076256349594168,0.159666307729094,0.186599749850157,-0.137869283698431,0.189096673272947,0.22291110459501,0.0279969465418813,-0.141363242515738,-0.266286479192997,0.284504772314838,-0.110431062305168,-0.0575255706463538,-0.171596052971314,-0.182309126036458,-0.237824249467008,-0.226654563090752
mild,0.0131935185950227,-0.170409926592937,0.15740706578108,-0.222688290736799,0.0022116302847147,-0.0520877063606964,0.136167788736491,-0.392716901763406,0.0490753133866883,0.0189132520899747,0.103107729135668,0.332202121386813,-0.126329847125174,0.0117445194429681,0.346043876444597,0.267607264450488,0.258036243735602,-0.182497630045602,-0.366367996129993,0.0729075362823217,-0.109551962206648,0.0838894245926296,0.173193530227147,0.331477621810786,-0.0495710236229175,-0.0067874170806763,0.28408009691595,0.23130602253586,0.26421355591015,0.0916682621457643,-0.204385143552952,-0.369342257547368,0.206749300064199,0.0212774086012215,-0.224061026775587,0.373879912786697,-0.0819065836477129,0.260552926473381,0.155843671959126,0.0488465240468902,-0.105586280316814,0.181658735799676,-0.23725454537061,0.0975405218672484,0.0546806522117413,0.121639665659313,0.282898018660327
mild,-0.214252794739377,-0.514810157174867,0.211709071819266,0.0164076787307665,-0.388736797461317,0.11763867638334,0.247328098289508,-0.177108619681007,0.0373952425329364,0.0162197480670934,-0.0952354668994329,0.206716824451719,-0.352737470356713,-0.294524837457216,-0.257136007256636,-0.0358316199506694,0.134419256903442,0.0685646036042407,-0.340761206540485,-0.46661358741591,0.264634983319162,0.222763439545193,0.377046622319447,0.296961030496275,0.494081552948624,-0.477813465760691,-0.357908769773902,0.287258678384858,0.251394010259737,0.346291596569626,-0.223888063989221,0.482678452993782,-0.273997481815695,0.229797768140054,-0.44113640445166,-0.0903961289957667,0.0026157383450353,0.370432548122091,-0.26879560050573,-0.32894475777683,0.060265072509848,-0.302278827044988,0.388319995858157,-0.0910265105920245,-0.0115219747316009,-0.0551342201121378,-0.0560062973125946
mild,-0.236747710435262,-0.377858792324486,0.0804701682898455,0.16763488691905,0.004962947953698,-0.277968452297836,-0.267509519252988,-0.181395850149137,0.319913113911466,-0.310348153464856,-0.248681459237095,0.01695099073686,0.283375996249588,0.443518313745215,-0.101029830691401,-0.236538388356301,-0.153477816655367,-0.108526839245373,-0.355602016166919,0.244589605285728,0.256182223978455,0.26227271109158,0.118964601052219,0.258881215352201,0.126626881851244,0.290711830217477,0.007106706537248,-0.0357230494135213,0.158662379664931,0.0568089195209145,0.102215078547964,0.0111490471094152,-0.255914168787616,0.271760840432536,-0.0862727948604517,0.231500316654852,-0.0763598748731217,-0.143863684301138,-0.218666107294749,0.115621594277297,0.107875311469424,-0.010126339725259,0.285195698303067,-0.244253938721913,0.0218514493912924,0.145778998397209,-0.179320727353305
mild,-0.328222490250358,0.050172910143797,-0.260135173400011,0.380739327265213,-0.320177027286212,-0.256018979299911,-0.3029042664475,-0.277262097962253,0.299135556700678,-0.429752001623137,0.209099310733368,0.307975462464504,-0.15008117941619,-0.036414816223759,-0.396857125541818,-0.487019296092658,0.0071546256340262,0.0159405335864888,0.0551026572065043,0.326821879832338,0.306958742736644,0.158526563670744,0.193315455171413,0.388086995074863,0.405801145835678,-0.0963769389666184,-0.223667498381223,0.178889855494189,0.107336722870136,-0.218125255831656,0.420635736748186,-0.293384621047351,-0.0183247478871188,-0.0035708162053335,-0.115798264282309,0.25802862597,0.280736941495047,0.449567342218617,-0.224367276267856,-0.0638119557640955,0.224514125003289,-0.344599899879406,0.392333247965926,0.2674860895155,-0.0577130295280074,-0.141817447173924,0.165828333340734
mild,-0.170156203959428,0.159222986038361,-0.114598937545415,0.145861975469811,-0.146716925578946,-0.0862968285300605,0.160228276950586,0.0949320661436627,0.155808619606748,-0.164601443363348,-0.114362860220082,-0.101487891203689,-0.0156106886099625,-0.0585707240373865,-0.0873806106246218,-0.0287313954048994,0.261367184282043,-0.0172107011729638,0.0525709788152942,0.0033974606384938,0.202450495264052,0.0981502046194352,0.237949038142959,-0.096708381977757,-0.356971255702166,0.173781289026696,0.0870231738558306,0.0595905056294278,0.153307166003535,0.244257314089464,0.0616167856903458,0.0308820538009035,-0.0106699705710794,0.0213000917726651,-0.15396468060018,-0.0710025197627444,0.0429950545703124,-0.0633357425835023,0.0115792607295247,0.171670480000186,0.179595070524485,-0.130720422618887,0.179164576578289,-0.0200816671114814,-0.136124842411877,-0.097929825530569,0.122119600369847
mild,0.0171952623517812,0.120246589872596,-0.116170230475915,0.11614484508472,-0.271360479365487,0.0497032598872272,-0.0783513418877627,-0.348232788197817,0.0262030680064595,-0.15082930589686,-0.113325730588818,0.0609904064566015,-0.0155371954847602,0.364258986481393,0.136979570889978,0.159798365428134,-0.112345052844746,-0.0509217586646028,-0.108911344667273,0.180061251894888,-0.110275475425716,0.0748294528777165,-0.0374073780361438,0.12262212805919,0.0298278346545078,0.0326563016629555,-0.0068219898654386,-0.0576141494276232,0.0741320226564554,-0.0661663541140064,-0.0479650286269577,0.203864732396778,-0.0925564723713787,-0.0031143866777002,0.0252557920929076,-0.155342561236744,0.16880216286315,-0.0496164151278747,0.040722175696965,0.0601700574990262,0.0613898923496227,-0.0846308860255539,0.0852267746820336,0.22911117197714,-0.0718299684970056,-0.15276794814025,-0.0031998953638318
mild,-0.030381471416283,0.123212849201677,0.037371241939596,0.241900249375108,-0.0497057516217136,-0.197581169084235,0.0456770375545157,0.0687752132432302,-0.264875854099408,0.13796007155174,-0.153291118758619,0.160700211002297,-0.103185398726711,0.171809011040271,-0.0906638070462769,-0.115997290059706,-0.186814277525943,-0.109413939049977,-0.500989463733481,0.0838353141077196,-0.0734716165113169,0.229085132490418,0.111826651717923,0.113607156253626,0.357920118296679,-0.0198887517520757,-0.183991919792718,0.156961796587659,0.159732545493763,-0.0442126370849337,0.157732703442792,0.105743261220937,0.0740973735401691,-0.185098284024143,0.0826160555669663,-0.077871269023453,0.275910466448395,-0.0591791969502648,-0.18995273932529,0.211141388410497,-0.0376615415921563,0.0838353141077196,0.0823160792593207,0.232001031222802,0.133918455277762,0.0395259104719324,0.0125280427838245
mild,0.172490148508932,0.202686339638012,-0.27225947494768,-0.0303659193367545,0.151845026520834,-0.190589347381906,-0.070529785207472,0.246584226077578,-0.0208302800328347,-0.35241747848144,0.0133776687321983,-0.104521716253646,0.272413773318293,-0.197717932104254,-0.127635612171562,0.0198427704609077,-0.0587876792037778,0.0997693264387473,0.0440676146472413,-0.0981029040361205,-0.0169111014192495,-0.0569823882675988,0.0052307147638007,-0.103919952608253,0.0038883189394624,-0.327050826352565,-0.0094430602815517,-0.120661325819827,-0.238761298687469,-0.0844012087256337,-0.231432126083324,0.188105143615028,-0.0704680658592266,0.0903108363201342,0.200232995545256,-0.0708692416228219,-0.11626382225734,0.0939059883554309,0.190450478848354,-0.115847216656683,0.0451477032415364,0.108024289266574,-0.0560411682068559,-0.333546787755397,-0.036275546931255,0.327482861790283,-0.108024289266574
mild,0.0198665233189428,-0.200295598194736,-0.354245845324943,0.221711512126581,-0.168110492930572,-0.236470605858843,-0.296537490717119,-0.279356416650804,0.315850689021288,-0.234790689359675,-0.224820364794227,0.20721669302824,-0.317569481285964,-0.191562852402776,0.175797420201707,0.114437966497488,-0.292655151316043,-0.257898001234387,0.116320117548835,-0.184087022552639,0.168648912211421,0.205927548472524,0.274397037259194,0.169481820451716,0.0546621463084331,0.113723095555576,-0.147788941869229,0.255658918284177,-0.143051537055806,0.268835587074297,-0.206730645244968,0.161585004332603,0.269520243690685,-0.227793655854685,-0.22587262903783,-0.173370202717896,0.305195304981778,0.270587615097051,0.287667974744951,-0.226945640451628,-0.0668838409831386,-0.0689082007932876,0.267908208709528,0.122865749030487,-0.188319646700964,-0.144633357711438,0.0665724320013983
mild,-0.427888186908763,-0.210735546312812,-0.352994368827193,0.19843108844871,-0.431946980248318,-0.252339117769748,0.210749298407884,-0.477802241098353,0.428028183236596,-0.418958309814066,-0.131619468321598,0.358247577464069,0.124800537820455,0.328622630898663,0.0147991795908003,-0.347456858544861,-0.0072147157973153,0.156409361620951,-0.277820558089956,0.272173764492118,0.371042893441609,0.179982652909599,0.0927314772382158,-0.153095290069862,0.390176183315306,0.11317543345291,0.0205561733104818,0.233539178680597,-0.159450408244543,0.313042423988406,0.214160734792083,0.134648963185329,0.420817684748436,-0.221958539420452,0.0673440095676668,-0.349021663602789,0.318370719064376,0.41870958025453,-0.522197212813007,0.111321926079104,0.305096555136428,-0.410990896013142,0.356370874889908,0.159971612647772,-0.681968686637164,-0.0179060529094703,0.0547766116457873
mild,-0.307814185066747,0.172125801184503,-0.0536972465506958,0.402784936341969,0.195944921419464,0.175461033889515,0.0167039571309359,-0.125682685767208,0.0935532773755911,0.504203804180213,0.0005002849057518,0.203643750246868,-0.151308390384052,0.0486666038873025,-0.421073129007785,-0.259759040508697,0.165677684621479,0.345418933815759,-0.185466732004551,0.181686801605538,0.100862995720743,0.266874203612723,0.300754609174472,-0.308759167666501,0.0619519474956009,-0.281771576361777,0.670103837648693,-0.227796393752331,0.423129855842543,0.160063376234709,0.11234175494716,-0.254394874574803,-0.0005002849057518,-0.318625897752162,-0.326185758550189,0.190858691544321,0.216484396161164,0.326519281820691,-0.205200192175873,0.023846913840837,0.293889588523322,-0.388749165375043,0.103225452220126,-0.13310357853586,-0.254617223421803,0.0818243756962984,0.128739982413469
mild,-0.107339848879522,0.357245918995051,-0.187363216165617,0.3355466839122,-0.0830658844576206,-0.319386098614366,0.0950603201945991,0.224558560735061,0.267404238290232,-0.431197983479166,-0.376511271117264,-0.0176059280779623,0.014768860916171,-0.0056598796761853,-0.30689798128175,-0.150985879114243,-0.205975731592354,-0.248409593691984,0.133999832033187,-0.0095459057991976,-0.0823940851578086,0.231021147069266,0.325826191376531,0.200247978870304,0.042439747045804,-0.347299706079497,-0.264912813633678,-0.0483229931234063,-0.513158675045467,0.256295552340605,0.492728365134131,0.0357364010248259,-0.0101990040478372,0.338278868255527,-0.356692080171866,0.190189559647715,0.0131953570860487,0.362603704767681,-0.288612014979333,-0.0619986925937668,0.192439570734588,-0.0277768151607499,0.203600305763702,0.0520578415180591,-0.0703249759927217,0.296135460943687,-0.420848455585877
