group,AR,ARID3A,ARNTL,ASCL1,ASCL2,ATF1,ATF2,BACH2,BATF,BCL6,CEBPB,CLOCK,CTCF,DUX4,E2F2,E2F4,E2F8,EHF,ELK4,ESR1,ESR2,ETS2,ETV1,ETV5,ETV6,FOXA1,FOXA2,FOXG1,FOXP2,FOXP3,GATA2,GATA3,GATA4,GLIS1,GMEB1,GMEB2,HEY1,HNF4G,HOXA1,HSF1,IRF2,JUND,KLF1,KLF4,KLF5,KLF9,LHX2,MAF,MECOM,MEF2A,MEF2C,MNT,MXI1,MYB,MYC,MYOD1,NFAT5,NFYA,NR2C2,ONECUT1,PAX5,PGR,PPARG,PRDM1,RARG,RUNX1,SOX17,SP1,SPI1,SRF,STAT2,STAT5B,TAL1,TBP,TCF3,TCF4,TCF7L2,TFAP2C,TFAP4,THAP1,USF2,YY1,ZBTB7A,ZBTB7B,ZFX,ZNF143,ZNF263
moderate,-0.155572824789612,0.166705680787585,0.13536016653009,-0.114500227035241,-0.324879116885782,-0.223634072155269,0.272718007842864,-0.0677261142709438,0.27185686022441,0.173204215271831,0.0219209865625995,-0.355734969750024,0.0443133052089617,0.488877363149074,-0.149380939653132,-0.0093522857764261,-0.152852510870518,0.0684331734942864,-0.159506612314175,-0.249199744153617,0.319968035018297,-0.216718985783556,0.072370846832461,-0.394152078243197,0.189924480218386,0.0374831324183453,-0.171294753345951,-0.262664491563513,0.195024659462108,0.0705028946828061,0.110869178605753,-0.13396131028844,-0.207116737103846,-0.251997920979424,-0.474668995653173,-0.506312129018625,-0.302049289841435,-0.105605844068492,-0.0324902040742184,-0.201326593772766,0.181761962140489,0.174426902410203,-0.124138535576487,0.185761466349343,0.0377194216567494,-0.281243996127946,0.176502440099601,0.0534479732035841,0.0512725407774664,0.297956293934643,0.0592108791807626,-0.167650251203297,-0.382112202474886,0.0452555783512183,0.138254682206575,0.112712545041613,-0.0600922745764334,-0.0967246337654957,-0.0572030010824618,0.0713254529950143,-0.0018672067577356,0.254409312716375,0.194679530783953,0.0895365628777795,0.118994011623339,-0.116177664342058,0.0871191713468555,0.316809345113903,0.172875424118201,-0.484363404100998,0.319399679789634,0.329631124785974,-0.471559648249926,0.419752637027274,0.312460081021363,0.429245899632757,-0.236515947523387,0.23014427629989,-0.168264136436733,-0.334684772022671,0.189595872357851,0.148765392562303,0.298052229540513,-0.161315727380367,-0.0075571498636047,-0.492100743296428,-0.272053435958919
moderate,0.164632366875051,0.0981217616163087,-0.0654821879424778,-0.184664715725183,-0.144504548114524,-0.146265619043307,-0.146188411650762,0.0518319209406567,0.133757427548121,0.0033944527083583,0.163061864577673,-0.0229830817649929,-0.0826522954276641,-0.133902636836406,-0.0853160247083177,0.0267078930279876,-0.0592765695288573,-0.116823693464724,-0.0975755193140582,0.0371669706298985,0.0815505310884823,-0.126596590365398,0.0620396290895342,-0.261208495882926,-0.25136908184406,-0.128647708681364,-0.055924209697011,-0.0955756993714076,0.181631281814846,0.143806192401385,-0.0098503270068505,-0.153488519091575,-0.0122317296395756,-0.163409891747142,0.0946342146096326,0.126029190268075,-0.0739655729119081,-0.0782410807498001,0.0119255726329867,0.218943387495152,-0.107950336925067,-0.0115834844937138,0.0756357024408194,-0.203105998385883,0.217410449563762,-0.0182534608307614,0.0482651621187453,-0.0136291834446263,-0.183032818703156,0.0294814201293844,-0.0090645190740806,0.0105509840941895,0.0730568270540869,0.072597814257836,0.0207383510646467,0.0099970210526846,0.0227400269542334,0.300632966128092,-0.0884918468675965,-0.104688844255216,-0.0766658272282653,-0.055335132139474,0.137981191585433,-0.0285924957848415,-0.0740402562166192,-0.0848852223054963,0.0404674381854097,-0.100420240539926,0.162160171318209,-0.323402465519671,0.272700445073749,0.264087737721807,0.139802395194947,0.233740258514133,-0.300619232120764,-0.0204724309876337,-0.142218318440685,0.0241204060474715,0.205368917366204,0.12353732167371,0.123471101487028,-0.252546940007625,0.213471684737967,-0.144795337880481,-0.175061600850229,-0.0417612559135453,-0.0586018956986246
moderate,0.0716331691746995,0.0132631529513149,0.0399572180323396,-0.1585331255046,-0.172572954317397,0.0682723702368098,0.125345235992939,0.0784674254108656,0.290227590150981,-0.232988369058954,0.458927343019072,-0.339284866209693,-0.216233157896277,0.0488130074642289,-0.163703126460537,0.16650203743899,0.0116297822060205,-0.0239014713938079,-0.300440895277498,-0.133934646311017,0.0958992886571109,-0.105361538047717,0.13808791433848,0.0113202349354254,0.16221049092557,0.228792634795956,-0.180996360260201,0.101850527962645,0.0015954669978745,0.0968911033812626,0.249399989770483,-0.183575218927245,-0.0054430483216094,0.168357215298816,-0.0087125974971922,0.320413362482743,-0.157562368417904,0.195379428563521,0.0464773645097953,0.205465334983433,0.09116833944212,0.0226889024369983,0.0595246766771918,0.0001898696977233,-0.235669006307033,-0.224632347556007,-0.119460328245389,-0.126248959600402,0.0669208208727941,-0.0560856135200926,0.0400530302827619,-0.0756653557867938,-0.114297697462561,0.184935191346242,-0.094182038322619,-0.202630275060681,0.203385893284707,-0.304981272873517,-0.0882953757719481,-0.0422296880744069,-0.0025455174077395,0.069233651386651,0.205914213621858,0.0575607010238469,0.281625896211054,-0.206599288760409,0.0231788434684617,0.293715085874228,0.0194204061432883,0.054744943935429,-0.271439966013229,0.170884131793469,-0.001468068291269,0.198962385576566,-0.166234605443306,-0.0620452758806091,-0.0267983003864293,0.168926824391985,0.0918751741393745,0.0514908370273136,-0.0093050190309388,0.125079207839752,0.227308422315971,-0.0106958759848713,0.211015777256065,0.0702619660157255,0.140183500225921
moderate,-0.0073224632665465,0.249290782384946,-0.0687031705871193,-0.134751323875781,-0.396978133396191,-0.135310809721072,-0.067504668074752,-0.0322805181335106,-0.168748016545339,-0.117201488516198,0.180082813415877,0.0369614063413225,0.0914164151587033,-0.0054632061484617,0.0912378024918459,0.162723035580181,-0.147964214495338,0.0240665369528621,-0.0373357916708655,0.0102537900305398,-0.218993286199245,-0.21821519629495,-0.0211895914840592,-0.266925601275271,0.102443483879754,-0.135268266927676,0.113857942786999,-0.0469372685889628,0.170103976963352,-0.232983683545668,0.213322702157274,-0.0966748968709549,-0.0081199875586397,0.0898668981522327,-0.0041284733888398,-0.115624168525832,-0.353225261416239,-0.16609789793728,0.16658951650935,-0.0386739214390073,-0.141251186220817,-0.142761090900469,7.33491410464108e-05,0.0163590016303987,0.298297791405309,-0.0575611575949475,-0.0324917595774823,-0.144792779004671,0.0339784683749232,0.205593880858677,-0.0153846725214759,-0.0260298620830298,-0.0072128113305874,-0.154233721756189,-0.141664075840065,0.0329615673137334,0.290223320844949,-0.16030828738219,-0.0659069806127025,0.0154906650190723,0.0087389866604897,-0.2460243035529,-0.0574729665883504,-0.0584743259710757,0.169195051203015,0.0407329022468546,0.267323240804768,0.126363993204566,0.0961670805458132,0.0809707451748119,0.136078431590528,0.217060417510271,-0.223853909690463,-0.166329740123907,0.0344380559267432,-0.0156722518908141,-0.233934189856644,-0.0836596596612901,-0.0769524194227452,-0.0807006465488875,-0.0652225781622668,-0.0732614165817564,0.0445652089787243,0.171469516070625,0.143416203264568,0.185263776268469,0.364669024989257
moderate,-0.0553704103429418,0.12603116445108,0.280102274864128,0.0637111450268449,0.118931834442302,0.188918468193523,-0.173396395555637,0.209991500645394,0.0790932775013533,-0.262955843018002,-0.18597897239612,0.122986337347908,-0.0628271144248617,0.235040037523546,0.0500835311598471,-0.30176817209418,0.0495312941710337,-0.242390657933228,-0.0088132208269205,0.324942564096127,0.24848031213957,0.223218855550473,0.314935337681677,-0.36523178855247,0.0100967580243533,0.0514242482089825,0.113245448663758,0.11148190165861,0.163228915083125,-0.127457651277769,-0.126168847515048,-0.279745653157456,0.252695821469708,0.226966392936412,0.0334780508054879,-0.2617362569705,-0.0336510950935357,-0.208591346645147,-0.0258332551061247,-0.12828374966158,-0.245892171483551,0.194853887273562,-0.149248441341804,0.260493347562435,-0.143465000288659,-0.218685847570091,0.0375212682140478,0.216776341469807,0.110470721123235,-0.160691182980581,-0.0094482181274089,-0.117662592207795,0.121214514311593,-0.224592676724278,0.12503728834451,-0.316628162238666,-0.251850913924153,-0.0189460924418229,0.250986444850384,0.281314337246932,0.0288306831217002,0.30537953114909,-0.0553786863741093,0.243926990264504,-0.045543751881237,-0.276900955535244,0.179961545370876,0.0729321484803824,0.0743225217165229,0.055213918117229,-0.0072197086439414,-0.168521060831508,-0.0019147726655722,-0.320933955545177,-0.0273146646851077,-0.14694243811195,0.134023553459478,0.0935853604421202,-0.136557523729673,0.0073807150684728,0.181224016307155,0.148197385383531,0.20556382397078,-0.104110214987774,-0.224699512762986,-0.0551499669672983,0.285525332378252
moderate,-0.277803892268128,0.138001486415913,0.0446842106222719,0.30566229107864,-0.475766946256246,-0.554506346273398,0.225138156935356,-0.432561984341966,0.247485408387201,-0.158132991886487,-0.201533359411598,-0.447101333827409,-0.50024583260486,0.351856742159008,-0.406523973302305,0.440902310786465,-0.137287133142047,0.330438307548358,-0.232817692648676,0.465524730960776,0.304116232824607,-0.240664120906124,0.0632800978563278,-0.44338048532119,0.339779743030801,-0.352928879429315,-0.469722011964367,0.582686284491246,0.381863732687188,-0.0684115634459679,0.232013532243019,0.0528191018164738,-0.412967023545079,-0.412760619802592,0.0655508344958872,0.524278326129137,-0.311174062211938,0.323862147082279,0.0086616032098854,-0.271696744664333,0.317487974690902,0.215202920834117,-0.408885304999506,0.52984067225294,-0.0494421665287111,0.525519982363074,0.0437339556319049,-0.403617068614383,0.244821381842578,0.256701169696549,0.123262430557708,-0.120184086336897,-0.318726265824854,-0.393725890700262,0.313326068274957,0.0230075661444892,0.423170696134382,-0.152009363500327,-0.112131861696471,0.0065255854755748,0.157773155999811,-0.288810018090413,0.309537326824653,0.178468652227853,0.551887067351013,-0.121020535287288,0.467015486669203,0.578612740676367,0.47928342649509,-0.482122438238926,0.235456275754388,0.463361332803173,-0.3710175722276,0.333863388388588,0.554995254263398,0.500916111276484,-0.415839357986327,0.576063997532691,-0.37395715942318,-0.375408403933249,0.542078539575547,0.574426145917119,0.243854531163993,0.25722051132251,0.18932354553228,-0.22264424029875,-0.392250778602984
moderate,-0.135804883415487,0.210410409325763,0.10861210895896,0.159778133312221,-0.184597431109148,-0.0795114680966285,0.0016012450191565,0.0358122423256042,-0.11153636847976,-0.0022201659662773,0.0209127142040908,-0.243712898819924,0.0724478198560939,-0.0712440470048131,-0.0037703074209927,0.200990318947108,-0.055498470983107,-0.27771380369478,0.0225707409615153,0.234162210443252,-0.1898213510298,0.07782505047007,0.0214010371531952,0.0009596113767285,0.0380835118563227,-0.0384071677644501,0.0417516121484332,-0.332281054170292,0.087693716581042,0.0919807378202732,-0.0763146562321422,-0.029407262248978,0.0225366719185545,0.123540027949607,0.189457947904885,0.0078529144024592,0.0078529144024592,-0.0293164114677493,-0.0972046577409258,-0.0577583841661719,0.186811918901598,0.0125260514619126,0.17668773496842,-0.214845063084491,0.118475096896105,0.0135140537077752,0.165410881748403,-0.18996330537547,-0.0965630240984978,0.219415993015062,0.152180736731967,0.0922021865995182,-0.100083491871111,-0.0092554233376779,-0.0061210713852864,0.0663324266446343,0.0514783239137352,0.185761456743641,0.0365049795324734,0.125975964521303,-0.124357684980666,-0.0941554783959361,0.180270662653129,-0.135447158464399,0.159392017491999,-0.0087727785624002,-0.0773424056947923,0.291074546709232,0.0655772295256704,-0.05388019144247,0.112223427512802,0.0911403680939073,-0.0108396338353541,-0.126782265204708,0.0979201076431021,0.0897378591586886,-0.0079096961407272,0.263279885827064,0.0727374067212605,-0.057031577916342,-0.0088238821268414,0.0553394821159567,-0.0548909063836398,-0.125834010175633,-0.118963419845209,-0.072334256379558,-0.156274700061088
moderate,-0.116124171035837,-0.286739053858945,0.211978751470631,-0.090667909806887,0.0439197181685018,0.0316243780729125,0.167875012136618,0.104598993595903,-0.0811533339901228,0.0725861263958014,-0.0412139254756255,-0.113731895884201,0.231634938186639,-0.254330881932932,0.0774797262786357,-0.0903271298707564,-0.163669787724768,-0.0293615992970059,0.13114575062047,0.188076446750436,-0.0304861730862366,0.27333277117157,0.0561673490730328,-0.215222976462593,-0.0414388402334716,0.0923718094875396,-0.1416145102584,0.123164684516294,0.263545571405901,-0.0041234372271793,0.106568701626737,0.197495604185083,-0.169762932982781,0.218378598671162,-0.146249117389775,-0.0649049466354194,0.0187156340922883,0.168863273951397,0.0837364459059921,0.0917106964114464,0.0239772763061436,0.317381985715801,0.0267921185785817,0.169987847740627,-0.103781121749189,0.0288436137940875,-0.0703642412122304,-0.0204399805691088,0.14362511188157,-0.24466636294427,0.284953366993621,-0.160957179433169,0.19328356417451,0.223531191305455,-0.0889912725211248,-0.179809125499909,-0.0112866314846429,-0.215481969214052,-0.0916970652140011,0.0528277056989537,0.0339553128360453,0.0291775781314954,-0.0558061223407344,0.200848878756608,0.154127949513113,-0.0419091165453317,-0.282595169835598,-0.0536387619469443,0.127547114494932,-0.265719747398414,0.165441843392646,-0.325526626189321,-0.0237114679559618,0.0303157831181713,-0.0182589889778734,0.124023449955343,-0.259722020522517,0.0836205807277077,0.223033652598705,-0.145410798746894,-0.142602772073179,-0.139208603909319,0.0230094612875329,0.0119272977645683,-0.028257472303943,0.170192315702306,-0.124248364713189
moderate,-0.258225850347918,0.0776605294683039,0.113736874717764,0.0099691885345836,0.0865281502090109,0.323365225892491,0.1294892941702,-0.112727104240044,0.133620173397238,0.193894291185522,-0.260098515597509,-0.0975071092213149,0.0942024058396849,-0.049552191261218,-0.0912098133329867,-0.139348325925396,0.142928421255495,0.372183038624458,0.166722285603231,0.255068022672138,0.0589338769724008,0.328762908082486,-0.132702200235674,0.0483955450776475,-0.0494236750185991,0.11410406398239,-0.189377863230628,-0.157560913450824,-0.0772015428875219,-0.260943050906147,0.127892020869079,-0.246989858850376,0.0083351963069999,-0.208563502307313,-0.141386226344068,-0.203808401330412,0.101913380396821,-0.164335555383165,0.27621812431457,0.0897043373480219,0.0274657569939912,0.0623670965966497,-0.0718038606975263,-0.0583647336122312,-0.332196127706735,0.262228213332337,0.0896308994950968,0.167750415544183,0.0571530090389669,-0.0430162223508832,0.003837127815337,-0.0289528735157246,0.435523186772365,-0.139568639484172,0.161159368244154,-0.0559963628553964,0.0044797090284317,0.0033047033816299,-0.0627710047877378,-0.130682659280233,-0.0024234491465286,0.326523053568271,0.25681217167911,-0.015678981599511,-0.279816579107901,-0.185026670444815,0.314167134813621,0.0225637803112401,0.0374716644550374,0.207718966998674,-0.0333958636176938,-0.0107953643799912,-0.0325329688458237,-0.160278114009053,0.162756641545275,-0.0565838656787973,0.33226956555966,-0.243978906880447,-0.0060769823295528,-0.120823627525037,0.171036759462581,-0.119593543488542,-0.14544366771818,0.0105383318947533,-0.122365822436465,-0.106246213719403,-0.101123923477877
moderate,0.0303136369538117,-0.100576783616711,0.32970469075392,0.0587493021382026,0.0138309019174227,-0.0060723120926247,0.126221470215674,0.0710841442772506,-0.0597514643945316,0.151257420000256,-0.0693330172788832,0.0297923826851772,-0.0306510696302603,-0.0371069666085066,-0.0026904080997676,0.047158602868593,0.0070344232847032,-0.0706194732074955,0.0943841215202087,0.0266506866722591,-0.146502856805363,0.0068805169837509,-0.0789371050372233,0.131051412072031,-0.120173365891613,-0.119842821604593,-0.0757705124167982,-0.138152455923067,-0.0763050514364741,0.0897623074301654,-0.0278880382248003,-0.0035021555911715,0.281559276896868,-0.0581467648743081,0.012079282891239,0.0106104814538896,0.0174026302418253,-0.0694523832271282,0.0026052872875401,-0.252441464347898,-0.0551695045576121,0.174985166226743,0.0951447965242762,-0.0052496415836979,-0.123690971156218,0.0589650071328877,0.0534740751080548,0.0027484673820961,-0.0659471770634953,-0.0685314055604959,0.114876096015293,0.106881824866466,-0.256976287920012,-0.0475504538215291,-0.123031457071191,0.0692490773334149,0.056560171977726,0.0766334308011019,-0.174807052157227,-0.130291425906906,0.123186445833339,-0.081218539616046,-0.137151376127934,-0.118259377686036,-0.0643527117218518,0.0556658622187396,0.230839573504706,-0.1460963434235,0.0442129307377062,-0.0673724832418799,-0.253699973096543,-0.0043861327660147,0.162914444619509,0.138170562546708,-0.0303485709287721,-0.236529678389595,0.259832214177198,0.30793639610324,-0.1101630599681,0.157754352098385,0.0427964810600159,-0.026279008859793,0.10014714492748,0.0643140383354871,0.0032188459745207,-0.199500452176071,-0.231097002458217
moderate,0.0210546306260719,-0.35613539905346,-0.299189552820102,-0.0983300245205332,-0.346225285149925,-0.208605736909027,0.0942269111068637,0.129983787187646,0.147820699825831,0.328296950912234,-0.144687691155029,-0.316321190767318,0.223401218939376,-0.14454778152936,0.171391935676848,0.236453385101684,0.122430044279972,0.201561892770188,-0.171041144600188,-0.250184039410659,-0.292850013298782,0.0350858512411424,0.184244892562259,0.219569100237917,0.131893142079127,-0.302170807581335,-0.343235784764365,-0.360593043020476,0.359980425990345,0.322857091930568,0.0952474753154864,-0.325493329116804,-0.0736031964951673,-0.258388482554558,0.233243662396588,-0.328311768001868,-0.305956691330451,0.370693776356971,-0.0004086356177135,-0.059169943020383,0.155386584297979,0.223950045816986,-0.297206738334289,0.207754028066119,0.125961299394763,-0.221246169477119,0.328391986817659,-0.0647190917286531,0.340967064598632,0.309289316083146,0.0729423261340622,-0.308554109932335,-0.284675924066067,-0.25068145239541,-0.142555954748268,-0.291404040589566,0.217991917271391,-0.286120081799151,-0.324048561176227,0.163162317562283,-0.27992666350285,0.334931236298947,0.341248432838221,0.217359382442839,0.100960112692803,0.008414714387397,0.348385607430774,0.330947019468308,0.279221185409383,-0.20934404103634,0.401215510246766,0.200191632729123,-0.354185363662455,0.306807132819336,0.273065756441099,0.334128484872581,-0.24386973744539,-0.249066327039905,-0.281989164828692,-0.253557626297105,-0.226734375667834,-0.195553054417302,0.329082319248227,0.223978005837235,-0.137383523111932,0.151293406314,-0.178235271892075
