group,ASCL2,ATF2,BCL6,CLOCK,E2F8,EGR2,ELF1,ELK3,ESR2,ESRRA,ETV6,ETV7,FOXA1,FOXD2,FOXO3,GATA2,GATA4,GLI2,GLIS1,GMEB1,GMEB2,GRHL2,HINFP,HNF4G,JUND,KLF1,KLF4,KLF5,MAF,MECOM,MEF2C,MXI1,MYB,NFAT5,NFIC,NFYB,NR2C2,ONECUT1,PAX5,PBX3,PRDM1,RELA,RFX2,RUNX1,RUNX2,SMAD3,SPDEF,SPIB,SREBF1,STAT3,TBP,TCF3,TCF7L2,THAP1,USF1,USF2,VEZF1,ZBTB7B,ZEB1,ZFP42,ZNF143,ZNF384
mild,-0.0651278043788846,0.0161812046379226,-0.267722310620404,-0.2488010965078,0.192312484643291,0.0745744392988425,-0.193593508933386,0.267604650524873,-0.108082563754922,-0.162662140569439,0.265136730021107,0.250916036724972,0.194993664070207,0.213854577383852,0.0529970485296222,-0.193062567752302,-0.130749781159,-0.230318166251049,0.163254853300677,0.357270467826781,0.215948927084306,0.315324643769923,-0.0949884658734985,-0.318582357664942,-0.0601154843092573,-0.142734932640043,-0.165897793196545,-0.0983844303807666,0.40624795334282,0.205859573892509,0.174901732007067,-0.226308898495825,-0.198639656280479,0.248651079885998,0.216863734327061,0.219797882959369,-0.242048877775506,0.118054256851188,-0.0550590417038057,0.0429812328975323,-0.127094964441563,-0.29667404787704,-0.252683879660328,0.14244960690838,0.182317259527919,0.371310258726036,0.180059656444915,-0.117348296278001,0.114596520793766,0.254700279547493,-0.211991135620877,-0.301128953244089,-0.200939911148113,-0.162773917660193,-0.0148207597833436,-0.273697972722193,-0.329655643405618,0.241117892269615,0.255691565852343,-0.19137414538143,0.228735637966155,0.107673694922952
mild,-0.114760014602416,0.0530632304301099,0.117725498348212,-0.200548725234369,-0.002954967845989,-0.0919510279193184,-0.0994278326826573,0.141154923119969,0.208099141296362,0.182850465857858,0.143247587181719,-0.0476159943296745,-0.0960522288443566,0.282688418633019,-0.161061521456116,-0.110196114085835,-0.0789638916566974,-0.0641154411280975,0.104538559989243,-0.0241445059586865,0.108166545422931,-0.0630953988467418,-0.0648515541146428,0.154836108769904,-0.0657033419990738,-0.0334195295891576,-0.120533243596892,0.124886826117318,0.228868043416748,0.152585706211037,0.236513102577012,0.139756308445533,-0.235871632688736,0.0908889220387316,0.0189601673534459,-0.0632741691434742,-0.184385787229795,-0.0259953043248576,-0.213157289103909,-0.060529519293641,-0.27992273698357,0.238837116434533,-0.0409278820519198,0.100532002162475,0.157675401718008,0.233516071131791,0.156360914242034,-0.158138101309551,0.0192756443476796,0.0584684029313141,-0.0822974318957669,0.010883956301063,0.0738216166506879,0.0730749877643348,0.0670704089740865,0.0536836685187695,0.0743579275408852,0.129787235427748,-0.0681114830550578,-0.186751864686548,-0.125097144113473,-0.0720654613827869
mild,-0.368611512733052,0.252217710182271,0.10406315894187,0.221017445293056,-0.216159919022879,0.313123616492952,0.0949085902019211,0.123493264022578,-0.0457728436997454,-0.170387075323134,0.302661252218725,-0.110602136613262,0.118635737752401,-0.174684117792906,-0.249228463246777,-0.198037609476449,0.144604820504502,-0.547219017128793,-0.170947559123539,-0.256701580585511,-0.258756687853663,-0.28622039407351,-0.301913940484851,0.189256696603437,0.008594084939544,-0.0844462259276935,0.164595409385615,0.183651858599387,0.11658063048425,-0.12106450088749,-0.0915456873994908,-0.331059098105914,-0.0655766046473903,-0.12666933889154,0.147967723306932,0.378700221140343,0.0919193432664275,-0.252591366049207,0.111723104214072,-0.26585614932546,0.331993237773255,0.0850067097280986,-0.186827933468349,-0.0627741856453651,-0.148901862974274,0.335169312642217,-0.138439498700046,-0.42652817210824,-0.212049704486576,0.168331968054982,-0.237271475504803,0.226809111230575,0.554505306534058,0.118262081885465,-0.255020129184296,-0.231479809567284,-0.0074731173387339,-0.0683790236494156,-0.0418494570969101,0.0173749978125564,0.385426026745203,0.238205615172144
mild,-0.144204957877513,-0.23720399703849,0.0694466854821194,0.0017322806100432,-0.0835640321631131,-0.0431515541706933,-0.0369257080465635,-0.221532039553611,-0.201288786014451,-0.0562991198264064,-0.0824017755144944,0.010567652012123,0.0049007254865326,0.0217053279856704,-0.0634059120727378,-0.151060051231786,-0.0562510009205719,-0.320890177193337,-0.160387716055096,0.132112306695864,-0.0233191620582748,0.0159569694655909,-0.17661489168422,-0.011496717040159,0.0935431529423368,0.208932289133553,0.0268688567271456,-0.126878450322785,0.223882463030913,0.0897528637442934,-0.0734442561206808,0.0361224924645562,0.0159828796456557,0.0654417119349681,-0.167705491196241,-0.405331454024356,-0.0280496206472392,-0.171636435657493,-0.259516363528534,0.239502600155662,-0.196295524170545,0.0171007188427349,-0.404317255547536,0.202728651735192,0.197676166622566,-0.04660871248219,-0.0938244634687541,-0.0502065260568952,-0.0677773295950906,0.0803178567464295,0.0292229816587428,-0.219007647724445,0.176281760797673,-0.0187293587325192,-0.0132289976502023,0.300957845814954,0.139337545479635,0.167165078869176,0.0427295883810674,-0.0864067490616457,0.0166306341472744,-0.211208683524956
mild,-0.0905496308878258,-0.025298623343657,-0.104629277904031,-0.318213484545953,0.0995988528382019,-0.0615291660944408,-0.0303448860326766,-0.224690339904142,0.0224201353288141,-0.197857446813922,0.249106015754938,-0.0016985850871631,-0.22552973393323,0.030140976634101,0.132436184820457,0.0209294190460241,-0.237493078550627,-0.0375193293378971,-0.0226873952201509,0.138628695487877,0.0296559494238971,0.0609075393842202,0.101382565150013,0.123509704449806,0.0232258744086222,-0.278991610715095,0.199928216046058,-0.118697046702844,-0.0755375438062896,0.0710258008999437,-0.0189754522849168,0.169450689919162,-0.148317361474563,-0.0241345580391675,-0.0368660273812959,-0.100068042425215,0.10410663633875,-0.0231506456984682,0.0784694837993999,-0.0793880659444391,0.007178402711018,0.262100785582606,-0.177420973789697,-0.0030051890003655,0.239678670550893,-0.0717622503782942,0.127748248356119,0.0572035152605813,-0.0697191969867413,0.0559939167894196,-0.10110936614998,-0.065116387747051,-0.100137332026673,0.0344012972723004,0.123907624732463,-0.0901437917935735,0.251701406255254,0.147571013481718,-0.0213887101185437,0.108026448078357,-0.179620423710254,0.151510622250313
mild,0.03401461855387,-0.0699006043938521,-0.143970699922342,-0.0076180022383652,0.0142088729988716,-0.151587376829768,0.1713705917588,0.0367633549217144,0.0141611610850614,-0.0668655965431464,0.0921078496106316,-0.147061371672493,0.0764384619167915,0.024473561122765,-0.0865070010616873,0.0171020704390859,-0.0591680744484307,-0.0619247628019101,0.0837065767872152,-0.0263184217900936,0.006020978456662,-0.112883737413105,0.21390973891343,-0.139648795729699,0.106386965149279,0.139993381773884,0.20351119236468,-0.0574875548175596,0.154008756455637,-0.035049702017364,0.0772535404443828,0.176125879168552,-0.0385936369487121,-0.139725664924171,-0.132193809196852,-0.0365923872305612,-0.010116251058706,-0.0161584348103948,0.189571361546461,0.0163691624297233,-0.127899736953932,0.0536321671155059,-0.176283593550314,0.105590441254837,0.0154281774629106,0.0596094096511752,0.043286633804323,0.169599949624066,0.0616437926428055,0.104121974574233,-0.0237777623796993,0.0451381211263474,-0.0021841453877567,0.100106221828539,0.0517528478437589,-0.0118974958409543,-0.0335335234229503,0.119827146203431,-0.193314096118685,0.0072058243162825,0.0159119232557087,0.045234870284907
mild,-0.224596261451063,0.267860946957067,-0.120850452279044,0.0882062968068137,0.357520579452713,-0.579545554685073,-0.132477137789701,-0.0705426784348536,-0.643939505205636,0.193293646614678,0.20626187276118,0.223701901027166,-0.500171067064239,0.429293003470424,0.637008211920437,0.252321434591861,0.329795406311914,0.337509264968024,0.356514423975829,0.244383985829778,0.288543031759678,-0.380885745527014,0.591395830301704,0.175182848030769,0.241812699611075,0.0065959081262382,-0.287648671335782,-0.0875355264888912,0.34108670666361,0.156513074181925,0.238570643074449,-0.444161745517707,-0.0514257243740612,0.208385978767935,0.142985872770488,-0.559087059988435,-0.227838317987689,-0.109670946980335,-0.344105173094262,-0.62381639566796,-0.024930296816121,-0.120291477014108,0.235663971696785,-0.544665498153101,0.632201024641992,0.402238600647549,0.58848915892404,-0.50822031087931,0.317609745536322,0.57697426846637,-0.307212805608522,0.0043600070664964,0.0169928480540376,-0.32688873493425,0.01498053710027,0.24661988688952,0.0323087703132689,0.593743526414433,-0.178872084779343,-0.0883180918598008,-0.439578148345236,0.221354204914437
mild,0.212509069490739,0.215216657497336,-0.115987215958272,0.405845488772602,0.420920167944466,0.301786295654203,-0.0861305698314736,-0.115035901253251,-0.364426710077093,0.210313727863768,0.461607166097651,0.176944535133818,0.608768233158903,-0.543493408783649,0.370646844686843,0.488829402272085,0.384477496936757,-0.557909485467421,-0.411626555056958,0.138891946932997,0.107937629992713,0.225242050927167,0.444337145298817,-0.115548147632878,0.449386431040849,-0.297615146562959,0.111157464378937,0.273246854503588,-0.128207951015074,0.354254960538797,0.214631233063477,-0.152649421128678,-0.0911066775192733,0.094619224122426,-0.450630457962799,0.261757899989109,-0.303908459226941,0.397795902807044,-0.32849628544901,0.0852524331806855,-0.258245353385956,0.550152611718792,-0.437970654580603,-0.334643242004528,0.384477496936757,-0.0094399689959729,0.309835881619762,-0.440751420641432,0.0332960146757183,0.100546646515246,-0.126305321605033,0.0741293689373686,0.325788697442413,-0.0992294415390639,0.248293138010357,0.111230642433169,-0.339107103312701,-0.097765880454417,-0.361353231799335,-0.0207093893477545,-0.3490593186883,-0.0843011184756649
mild,-0.0712622373937332,0.153108285384482,0.106933934711277,-0.180963345659179,0.0167789506755618,-0.0090603614674465,-0.0572302739534251,-0.0661501551198486,0.043812551360112,0.140750962482762,0.1089583341225,-0.0377348215038286,0.0798574895947429,-0.0400344139974078,-0.151854261817579,-0.0238824751052977,-0.0252497892375423,-0.0431834797481995,0.0695056156824072,0.0668364899629699,0.172319893472188,-0.142657127740339,0.0104569251638338,-0.141789527992672,-0.0440296572798748,-0.314551872618228,0.0347270599854443,-0.0806711218367384,0.175294285769508,0.122861764266857,0.0889664630138631,-0.111979690508725,-0.119186206361498,0.0887604801677883,-0.100034333299155,-0.294751977522133,-0.105405953959094,-0.0769700220584662,0.0595022647456302,0.277161454433036,0.122726639519832,0.146355343758766,0.0756158908283704,0.0079068575294276,0.0825282631769488,0.0745274774697111,-0.0831457997494811,-0.139923735372926,0.0892338287480682,0.153610059597521,0.004347885914947,0.043611512102343,-0.0669300061750878,-0.0526586906676407,0.0613676453996837,0.273831123777699,0.148738153322159,0.054537254223843,-0.0631271508708547,0.0442735409696274,0.0133600473964121,0.0834349996653702
mild,-0.157424418788245,0.45923970431159,-0.0299272153415415,-0.227088073316203,0.174885745493591,-0.0814710536004937,-0.399498806311897,0.284217719597932,-0.0269072459633738,-0.0734329396164985,-0.099545456796144,-0.155131058583772,-0.168800393663899,0.141756908480458,-0.292982442755622,0.300293947565922,0.0590597018993546,-0.0244322334654769,0.0723657323926348,-0.174181842856574,-0.048819053857598,-0.097615401178518,0.310988726341238,-0.0855809367392032,0.313055021178932,-0.0841504249284921,-0.186239013832567,-0.320866069796147,-0.0052906230459629,0.188600493647074,0.197796641001645,-0.0399180914798406,-0.183105511771009,0.181970184937112,-0.15715194034811,-0.219640329285835,-0.117074903111523,0.264531152298147,0.213464151309432,-0.132469934979175,-0.0374430789819437,0.258672865835235,-0.184694969338466,-0.212896487892483,-0.0678925446670781,0.242914529380736,-0.139804146326154,-0.220730243046377,-0.13762431880507,0.296933380137585,0.155857667757466,-0.143073887607779,0.375702355873403,0.166325381166002,0.232424109435522,0.171388938845186,0.0376247312753674,-0.257424006317948,-0.181606880350264,0.0403949287500776,-0.158105614888584,0.232855533632403
mild,-0.191375118330194,-0.214566258544163,0.287741771824436,-0.287489694213414,0.187734456439868,-0.202802636696497,0.0906790663034913,-0.308819868020334,-0.206436411220401,0.112270960034423,0.197013116482711,-0.123844490568859,0.380458121115362,0.249494848613396,0.179371816131065,-0.307687584980665,-0.0737995086780472,-0.0406024025271413,0.0122939490621094,-0.187694509714624,0.261708904225018,-0.328556305237354,-0.192543215675255,-0.28024280726487,-0.176563148104439,-0.201349402381592,-0.32794195215257,-0.340825459780347,0.423738331707124,0.376922147194641,0.289201893505762,-0.114035503311573,-0.356877155961945,0.308531976103922,0.345344949626037,-0.105887748835116,-0.164430363416589,0.194891807624935,0.275597967350312,-0.0555066634629422,-0.195627378358735,0.355240717700232,-0.30320528691365,0.261067001674548,-0.33294218017447,-0.295806877903836,0.100395762850732,-0.291780523493915,-0.177127912150989,0.370303388063724,-0.341295178170283,0.153856878486533,0.0774250183622457,0.21918492646632,0.290608293729001,0.356122300602165,0.194481320586222,0.221669888271143,0.177975058220816,-0.0785683211881898,0.210946258753101,0.0914793782816521
mild,-0.0133181002855786,-0.0801211999798253,0.0358102094648119,-0.101340081763896,-0.0244511628336332,-0.002250392019403,-0.0127771558078565,0.0032763755048062,-0.0976148876967876,-0.0598960182407114,0.0512873632553602,0.201021109649247,-0.0902385152553012,0.0613267258331731,-0.0933597727657679,0.040242489617793,0.0082921197887802,-0.0343259586052686,-0.0429857946547421,0.0696684518841025,-0.137298322614169,0.026756672922091,-0.0888259178855289,-0.16629042693692,-0.0697227825521706,-0.0438936679921709,-0.0795920665169006,-0.168832944722312,0.0615070406590805,0.121982586025852,-0.0531409051775697,0.0484220110655044,-0.0853574165400179,-0.026433838517628,0.0576385396124299,0.0702314435894465,0.126990456299961,-0.0706023094540857,-0.0317818660179029,-0.021981085938998,-0.0246259658526351,-0.0485031133671134,0.0232015574680655,-0.002581100433731,-0.0377062710402922,-0.0051850354960704,-0.038626742793505,0.0481968143833668,0.103484174650122,-0.0004590547751266,0.0116905424464932,-0.0225377784364501,0.192459698723085,-0.0200590401309634,0.0500645295233333,-0.0729180557553679,-0.111134562634909,0.0546495654676944,-0.0947857559523106,0.0346724150393265,-0.0128275494709921,-0.0515377567690656
mild,-0.114173175156209,-0.150639457568961,0.045446810338708,-0.0336427551494465,0.302175598947602,-0.0095041638911508,-0.0880119116401999,0.446555382135247,-0.284306949442489,-0.087063890971187,0.0029159336101046,-0.184833228341913,0.0207948504870841,-0.0828440011340286,0.145091654303727,0.169575913748197,-0.1591031944443,0.171249495362447,0.0510835974934525,0.02887869460336,-0.197794074094808,0.102896178389431,0.273717866590771,-0.0124200975012555,-0.0079264110809886,-0.141689731758605,-0.211186149466098,0.0342930220343289,0.0251824407313964,0.0162258700064624,0.550047068092938,-0.260736486094143,-0.047359963963178,-0.056128299537225,0.137500644037046,-0.189244775787247,-0.0859858169251976,-0.110203124701137,-0.163716666869677,-0.0010096249002122,0.0980602462402787,0.302134529460136,-0.211583154511605,-0.247272539119787,0.159394103313852,-0.104032434209331,-0.216336947685825,0.149992613141367,-0.20388604806897,0.189001781319739,-0.0231871481319939,-0.159773996072915,-0.0108457671483821,-0.0717073251160938,0.0279169841051917,0.27572342656204,-0.0240872543989628,-0.0585924687852007,0.293294322283023,0.182807133626911,-0.269419260235969,-0.161129289159302
mild,-0.268951095432105,0.0613743828769577,0.267097650138259,0.0418383977204017,-0.276987780791914,-0.202785846548483,-0.138193125385341,-0.0063175919488768,0.0421712239758041,0.0360276787843395,0.141964138462607,-0.032717736941622,0.162996315042531,0.12128921575316,0.132318283959706,-0.254199869378444,-0.0503850095449094,0.164846706884493,0.3090459721265,-0.161894018912254,0.182330772374715,-0.301384861348475,0.0353834004367257,0.22321954655906,0.32223077736345,-0.319849084893598,0.269088500766904,-0.173301715152468,0.279845811755736,0.0641713448030917,0.075963775980744,0.188043780850476,-0.302502424738175,0.360380605207465,0.0676003712693018,0.0027878015704807,0.127341157388092,0.302377233210914,0.0713042084051103,0.32962013092376,-0.202788900000368,-0.0426872573442721,-0.137634343690491,0.198059103031392,-0.0622415632121346,0.0880310178279945,0.314331497338441,0.255891481722416,-0.15268786148071,0.236578398553423,-0.044128486633721,0.302136010512044,-0.0247421206195019,0.170309332305731,0.149133643487238,0.342621729047645,-0.135261811576292,-0.282038190208754,-0.260480819904708,-0.166055873830726,0.0367849348516771,0.0680095338218149
mild,-0.128537433104341,-0.0485561196812164,0.106686349512324,0.114122853658648,0.14463948706134,0.0388523633641995,0.0639518613197155,-0.0659940477442779,-0.1628677381592,-0.0902783306009081,0.131555595875025,-0.0072560366816855,-0.0349048968675593,0.0026779712281463,-0.103074925880873,0.133604005315609,-0.0828988707681191,0.182997120651789,0.0285553461864159,-0.098478191379268,-0.0873348440224885,0.206868610112291,-0.291775440716851,0.0981379998367305,0.0705793733831761,0.0326044552780827,0.0377467408509524,0.19588498683341,-0.239099684429052,0.0788611705391594,-0.0399870266188828,0.0880577510503809,0.0242853200259672,0.237735806750891,-0.0760421442811804,-0.0518875075916758,-0.32627895305099,0.179550606944922,-0.148652295226212,0.0670581834840449,-0.0864045031271952,0.0882340698376717,-0.0235458182886828,0.0100854346330346,0.167910455475717,-0.008884392540783,0.0746938241430741,-0.181941282266718,0.0645720885832444,-0.0795716315350077,0.123767491323456,-0.213557315166635,0.150419631776468,0.0643335396357333,0.219097873764914,-0.144417532823221,0.0174462254177576,0.0602066428437912,-0.0408810665873809,0.0951965875969849,-0.116429518264147,0.0889600883735751
