group,ARID3A,ARNTL,ATF2,CTCF,E2F4,ELK1,ESR1,ESRRA,ETV1,FOXA1,FOXP3,GATA2,GATA3,GRHL2,HNF1B,HNF4G,HSF2,JUN,KLF1,KLF4,MECOM,MEIS1,NFAT5,NFYA,NRF1,PAX5,RELA,RFX2,RXRG,SMAD3,SPDEF,SPIB,TAL1,TCF3,TEAD4,VEZF1,YY1,ZFX,ZNF143,ZNF263
moderate,-0.221744354126211,0.112237600912257,-0.302462936509075,0.267762832800676,-0.034845849275861,-0.157369118592253,-0.247393863370701,-0.0451724017065485,0.191269161245468,0.139225335009155,0.0746999062730472,-0.121973302180959,-0.0690069338726749,-0.0825534027544504,-0.226970838072983,-0.164823525391863,-0.142944241859639,-0.166198528761881,-0.0676399704576696,0.227738739308118,-0.145008115417646,-0.245820940257077,-0.0437647253278627,0.135894911942363,0.0003111633652727,0.100895961395518,0.0472160898455884,-0.20088546062909,0.018818968741279,-0.121937378977712,0.016627653343179,0.254966303552411,-0.0199182187606538,-0.0656224549381386,-0.24840809514239,0.164734059509489,0.264696530809189,-0.240042094294656,-0.0423129147280442,-0.253920596212162
moderate,0.150252803510223,0.166370695431746,-0.198558332347599,0.088691090449214,-0.0688865195310557,-0.149355814118702,-0.162448946143514,-0.0971754691322061,-0.305709521117758,-0.105397264993774,0.137007138783289,0.184794380110274,-0.300956326994353,-0.167741466770706,-0.0089978110410615,0.249582746485392,-0.258289248387123,-0.203343894153152,-0.255652900676185,0.086287385453713,0.101548747586401,-0.129414894339496,0.170179562428489,0.244865561408377,-0.348595486175512,0.243554265685364,-0.0638966367319454,0.145832187320887,0.465698523418038,-0.208021024223509,0.192915431561157,0.12867246063023,0.157153593344134,-0.059573123589053,-0.230694180972016,-0.0207185533428069,-0.0331635225326092,0.0873899096268725,-0.171048634694157,-0.0196123878054058
moderate,-0.179014442635785,0.412601225885322,-0.126698219156537,0.0262331653865558,-0.0828393922162713,-0.191034746233934,0.195849448953946,-0.355684416696831,-0.0216208595883009,0.321178220786881,0.31825721398736,0.302423373734282,-0.243710235518616,0.161973883987287,0.0428928211422147,-0.0197046250350971,0.143278538925049,-0.505634841677389,0.321239976640512,0.10885844059206,-0.149080884530516,-0.09431831785667,-0.031408486229965,-0.0465832968625345,0.259889367624848,-0.140279999228998,0.1739531672739,0.271160487071638,0.109287125386249,-0.0456718345556472,-0.0058902462730449,-0.354619240914845,-0.011654726975555,-0.343662310008064,-0.238626421524019,-0.120717367579989,0.195883256903014,0.125333279559477,-0.311674130144738,0.180089084643509
severe,-0.231215486875982,0.189494528728224,0.174172773483787,0.340405258246125,0.247987387763433,-0.112417061276678,-0.320343857212869,-0.249872342728261,0.34872619618755,0.23511526895953,0.089786953099223,0.0349414686738954,-0.280662589899444,-0.119646645143429,-0.31720262225648,-0.275969003124794,-0.238710521477049,0.0940067026705834,-0.367391866430815,0.232999713222434,-0.207405167410677,-0.363791620790078,-0.46796467898307,-0.0043686261636198,0.281495677223206,0.136462261334151,0.366702153073726,0.218352793865908,0.480225649695204,-0.300317560892846,-0.281137700858656,0.390406445096015,-0.307768778290168,0.0024637496561585,-0.189541250095473,0.425395195589765,-0.359788562576308,-0.0472831955115356,-0.278048027542023,-0.25230587889393
severe,-0.168893832918541,0.0006908135696857,0.194612771693594,0.0613134861357238,0.254801794865523,-0.235264881173935,-0.35323768611093,-0.0350247522265502,-0.0622539002287631,0.290961094925499,0.127959347088548,0.0310891318532674,0.274341229774518,-0.0052491746426488,-0.344894977709141,0.299109669586902,-0.0596873009078138,-0.252076358847894,-0.293441972854589,0.195162397088454,-0.30888947191103,-0.201316688780435,-0.375600884516451,-0.254138714687321,0.138838400202395,-0.006971166132048,0.181860454045891,0.122490826531436,0.268091131821047,-0.227481883036636,-0.10224545074831,-0.0050172226411485,0.0327405292552534,0.226533905291374,-0.117871956240691,-0.0575165327198596,0.211217509540129,0.0966458268860027,0.0375963939823148,0.0719958842917771
severe,0.0704596829629602,-0.1789333379968,0.214895757666118,-0.120211386285018,0.0179023182877762,0.0081818763074979,-0.0443202192507728,0.047730855985449,0.0677800128654404,-0.145641097768562,0.0851577621017534,0.042958782723591,-0.091188914230635,-0.0697648329258394,-0.239053974270919,0.227707191072185,0.187550868931312,0.0514963613907952,0.0606586560049442,0.167686709137199,0.0643237093250722,-0.0421351351740189,-0.0368490851776496,-0.189343225922767,-0.0979587371766063,-0.101366828182261,0.196813347659204,0.141063020967982,0.103875614358302,0.0044023172869689,-0.137304788010747,-0.0837939436058965,-0.0678006020071753,0.213260923240605,0.139609476689597,-0.149526721387999,0.137840023815683,-0.0451651779763346,-0.0311152771759355,-0.0884987188090323
severe,0.165174667446154,-0.32211700963376,-0.0956162347460176,-0.15531204536881,-0.0340260461668394,-0.0295770874100918,-0.0485774557891514,-0.0043573387702367,-0.0659663902878142,0.126608042536056,-0.0918301735387309,0.0255754497639561,0.0960446929182301,0.0393507842064114,0.0251793280575709,-0.0865781925472705,-0.0489601039681085,-0.133078030407014,-0.0040366688174487,-0.305717032048317,-0.0327972604653998,-0.097313899201954,0.0563974911084013,-0.0732070639276572,0.0275210271245689,-0.045025833959113,-0.095424910656539,-0.242666313095937,0.0859934414568924,0.0229642801483967,-0.0126731998988395,0.186788900146259,-0.0398573888377067,0.250586052518154,0.0480654617468849,-0.0490867551259323,-0.165069573932215,-0.105104292760862,-0.0213097309802302,-0.0776452438624623
severe,-0.0702413688429068,-0.109127990394301,-0.099378598696719,0.204621025330769,0.241737273651098,0.13158769579711,-0.0117866809278881,-0.108630145180408,-0.115889217751981,-0.0288062018843647,-0.0075316220160651,-0.129177716326882,0.105140772375716,0.121055171128374,0.225862729421559,0.0020814318983169,0.0538525835513555,0.244990924608611,0.118651371631666,-0.0932006431256934,-0.221537967134915,0.110318118764519,0.343061218706751,-0.0019992424545438,-0.0338134938997342,0.249912537807403,0.104175687531083,0.24004761844154,0.0054570847820851,0.24462496087048,-0.346708159815925,0.242595238954691,-0.16317354046582,0.128774714788258,0.0259475227039616,-0.22491752979785,0.0385891420096355,0.194402207889365,-0.168579167509195,-0.12035780105507
severe,-0.396918425330233,0.25569189068745,0.324145043623103,0.0570803625079122,0.453559356249271,-0.0833099375445956,-0.504378483500111,-0.3773889092452,0.361981752338451,0.252755457292939,0.350935097200257,-0.119980705001136,-0.0687500333122283,0.413686809538225,-0.142942468265463,0.385717213067402,0.114818314670003,0.209522926836979,-0.224612155027171,0.293343267629451,-0.159497481575728,-0.334942690060496,0.244045091906003,-0.108707457264286,-0.0379583635612389,0.0847842331848062,0.448245904185702,-0.386728217267639,0.190382539087866,-0.401651566301941,-0.493439729599371,0.342723737043155,-0.510767604519603,0.446413102884708,-0.0851188030077032,-0.0872953685328136,0.267813302940124,-0.0595559360396316,0.299643788055371,-0.263648163200793
severe,0.160422307907674,0.248424707479934,-0.0876869641402764,0.122555123775276,0.133036692318935,-0.0432545797619806,-0.370451470008278,-0.16172297760696,0.0313116415893167,-0.163555447119896,0.0450932365724345,0.0963670951743347,-0.048670906048571,0.218931632556641,-0.295491936056573,-0.13604450426461,0.102676111586956,-0.125478956157891,-0.332579637443096,0.122830580562744,-0.166108996808819,0.0158406915135682,0.0570260394635715,0.0763249739370219,-0.224757328701179,0.152732579603854,0.215151214998525,0.145273479365859,0.0579318470848557,-0.0682482689103563,-0.0031226643191673,-0.0361180361851886,-0.0821564116389481,0.178815201276915,-0.204973131806222,-0.0831599000258597,-0.080169535622415,0.061802049440583,-0.080909305045281,0.0632341488010527
severe,-0.494219656446593,0.641196295388139,-0.212389252223685,0.123206277677422,0.616465424253511,-0.0281174234572172,-0.670093303994439,-0.627105124466139,-0.631179106053969,0.604587970320745,-0.222179862275296,0.660710550764127,0.166750215047338,0.608170547946028,-0.638283082781339,0.602265232779798,0.606169720927358,-0.627186625266935,-0.600081716953111,0.695626622840452,-0.605389077326316,-0.668938603471304,0.60347751308947,-0.176048997755619,0.644056867650874,0.502606618074456,0.646869739012018,0.420836335410092,0.613569852512685,-0.610401341293523,-0.623084418293549,0.606025912587945,0.454746454745167,0.311945691033311,-0.629055075227343,-0.642495509885326,-0.297368267281629,-0.342849806806568,-0.669629278655883,-0.15847862468294
severe,0.393410472369311,-0.122917322010216,-0.17958824185385,0.47424554320751,0.197340716775061,0.267901956167111,-0.314060913857888,-0.200837206719764,0.190961577653877,-0.385113456903439,0.233628425255484,0.189311045466971,-0.178966290013254,0.121205181502827,-0.236853870713119,-0.41160403395443,0.227830991488587,0.35880883529847,-0.0960053830889904,0.0493720172381976,-0.291260219921263,0.0341268706151679,0.502520210240339,-0.296452572631003,-0.187983245004421,0.175949971846637,0.368234945397486,0.342723145596471,0.360809453229898,-0.336494391811078,0.0208307473489464,0.205424428952258,0.228297412126454,0.0799861078112884,-0.0254440448567592,0.255542213890616,-0.153771680708934,-0.101522691427166,0.0718102704076442,-0.46596815369513
severe,0.0260399362118717,0.275575760178055,0.120532576324807,-0.149279340503723,-0.0122406199751674,-0.297456918945913,-0.498940750291562,0.170565422173901,-0.278426044231147,-0.328697017522738,0.104101299775393,0.133466808891101,0.0234413040807691,-0.432575646403626,-0.115978690872756,-0.131044961027654,-0.101267438304542,-0.0991209102021963,0.424413623029766,-0.419452554141558,0.0054841764343008,0.262428034042626,-0.216617240880886,-0.350061347967125,-0.528291285876404,-0.0612166243553299,-0.154081013740766,0.0925475301516062,-0.158859502155821,-0.261650376471794,-0.320310874202998,-0.480521858273843,0.0015446887649193,-0.0142784692244466,0.241028926365258,0.0361567298895562,0.0774962335275753,0.414178007139395,-0.0548002248702804,0.0067578925922408
severe,-0.0572941940792527,0.0877278058223828,-0.0200965297453244,0.205078860695793,0.0611352664009671,-0.1119710229771,-0.0355871491456065,-0.0363784561750948,0.136358665542896,0.0341816466033439,-0.0716092930722744,-0.0589617920128776,0.0572350221189503,0.0616539645700644,-0.154599433216595,-0.224895166055084,-0.0863100207177453,0.115740017381339,-0.117346286745629,0.0113651105655196,-0.105222824832385,-0.0748353948498437,-0.0888420482058334,0.0008470250456385,-0.0124994363705763,0.170545097122529,0.0432844405977801,0.0204930930795037,0.0067015446259002,-0.153742046338501,0.109388601601408,0.185626230382951,-0.0959362136150272,0.0300909299377227,-0.0045850013465413,-0.18232575929081,-0.0063664446491193,-0.0221856605020717,-0.0402844121013435,-0.0103929179535124
severe,0.0129022265235379,-0.182973155154886,0.121646547861008,0.0808295953745724,0.141090268498152,0.196473494961645,0.0259537814102443,-0.0052454486948687,-0.135762197307754,0.107229522264064,-0.137678271366707,0.0044668936401913,-0.231513191422356,-0.124062835944201,0.0300106019288689,0.0494116915978456,0.122253779212468,-0.0569888063040103,0.0327807350461585,-0.074806551421683,0.0902319233895246,-0.0340571846164889,0.015102000477595,-0.149279253572951,-0.184104995362276,-0.129766107644306,-0.0961713850502281,-0.0111830707453136,0.117920937171993,-0.111024638227633,-0.0356903586108856,0.0937653347980394,-0.139261216002738,0.144872427206856,0.185960442265749,0.0980735420576595,0.000235070197832,0.128384080441741,0.0730778776599465,-0.254861604808041
severe,-0.0710791336578079,-0.0380316246834098,0.0432199652804548,-0.0211716122383461,0.0536743463259811,0.138449088691449,-0.0186576304536106,-0.0870077474725813,-0.004636135790801,-0.031830640677729,0.0029035218489467,0.0395778414219771,-0.0529582195652543,-0.060156811955268,0.0902232228895237,-0.0207558768130802,0.105091027631787,-0.0661373818863631,-0.0281386611320828,0.074512817875038,0.13014636492449,-0.0252537295393684,0.0138752664278116,-0.0836921175654384,-0.0828003623474128,-0.0433166366738667,0.0102838844882296,-0.0689899557160125,0.0647929786611293,0.0280509241910841,-0.0456338337950701,0.0237815646751278,-0.0682673367926326,-0.0191165954381306,-0.0182240982586589,0.119006071437124,0.0541015409335808,0.08220923548031,-0.0320804446695955,-0.0838966309940338
severe,-0.204384693710386,-0.297197357614999,0.0852239830271328,-0.232709811709565,0.213189913538319,0.0344764426138867,-0.270803444577253,-0.269172065562152,0.109893513084959,-0.222967827693602,-0.0205449572625853,0.115376555944559,-0.192579961808775,-0.201280452108729,0.242784076523785,0.185477124225388,0.134002382279423,-0.0813634378926259,-0.234305373602822,0.053248296946171,0.1492238961951,-0.287721266048128,-0.0387238748239193,-0.269085126868558,-0.253148730325072,0.113448232928771,0.157159559560871,-0.233183345516872,0.247895254214076,-0.0423839928824444,-0.197806530342303,0.141525183386381,-0.158221198642019,0.207788676495268,0.16064590383156,0.321443090973186,0.217100261707354,0.0905155271913738,-0.282742601348724,0.0294256162559059
severe,0.153019560432515,-0.0213279038077393,-0.0559492553606441,-0.259681084385037,0.133386818082358,0.0323294993181723,-0.0327734869566753,0.129195808658671,-0.0013895985616855,0.0427068652802979,-0.053535527749101,-0.119012545352781,-0.128005167929937,-0.142581348142836,-0.143346351712805,-0.0720073346990328,0.0513265528588477,-0.122872071501652,-0.152680794392624,-0.0833042867930193,0.028038984874909,0.0784597079359242,-0.0006702232116058,-0.0869675176252023,-0.0695808426712849,-0.0466146821653218,-0.0786543065510715,0.0941712686135376,0.113286986849647,-0.211603453945277,0.0368052674665597,0.0541940828747282,0.0195977119891199,-0.010221530451404,-0.0047502944576434,0.132341571624096,0.0113344622495823,0.0340200144238441,0.0592647145832218,-0.0464263743974248
severe,-0.0267957782484925,0.102955463505938,-0.122566913418714,0.0225007617130949,0.13308406377655,-0.0819039537625893,-0.0212542194974001,-0.153316843534905,0.103867248160097,-0.0777166195698813,-0.111722119963222,0.0298144935422873,0.0134914159923413,0.0948186994348327,0.0086246190191,0.0651809342121299,-0.0873134017463399,-0.059194752948424,0.11826656628206,0.112061494580964,-0.0869113610839148,-0.0730270545950834,-0.154662631472404,0.0174042661936176,0.0174435321579856,0.0923005989534556,-0.118655993986396,-0.0633520133159373,0.0549931268680973,-0.0697129946104544,-0.0516551211510558,0.108928150373552,-0.109802809698492,0.0663466359709858,-0.117301874361107,0.0223449990260082,-0.088298387727979,-0.134288485847677,0.063549728254639,0.108524808540741
severe,-0.619034246669528,-0.106964732396487,0.647312099431953,0.621283622309392,0.153144748686563,0.365681198240931,-0.368521890020352,-0.0706768463272218,-0.441463940717751,0.377670374315103,0.632094601627778,0.610377844551217,-0.607987271418697,0.232457428479793,0.325587720125983,-0.447286434798204,0.0652735526869317,0.0391391013452132,-0.568521854710104,0.646602850554458,-0.564693998076727,-0.291520465765985,0.349416395104716,-0.633743529168289,0.495406470718671,0.663620649004144,0.357949341823688,0.330361299910049,-0.44692559192969,0.138128545367608,-0.592690542991911,0.310959364185223,-0.60313663528816,0.64493987719007,0.494071726080668,0.519288154549744,0.662837692165437,0.612643048921394,-0.639793669960801,-0.653347063776994
severe,-0.0036162658606042,0.30143122170014,-0.216187062923209,0.128841304614722,0.0846004255870854,-0.284410158827453,0.17317053917822,-0.121962195036958,-0.107112153902575,0.0343198145723663,-0.237859413648016,0.199816044350072,0.0334236369943457,0.273075405798403,-0.0314040818889472,0.0108109309235865,0.0544206989807861,0.0880904692536022,0.0004417776793059,0.068084251490748,0.0917887795403633,0.150280144280468,-0.0781504714692188,0.0656229187060436,-0.053499276963948,0.27516438311055,-0.0227957282521859,0.0519404328669685,-0.0396779467113768,0.0518015884534724,-0.0295738600746798,0.0395517245172894,0.178793737924814,0.267717273659393,-0.0713786507564294,0.0611294085965318,-0.0629280748622774,0.278597626789728,0.048166389263755,0.0284567936570062
severe,-0.0616600341634688,-0.207166189549225,0.0099085049707131,0.335736645001193,0.0499587140768916,0.106512426615712,-0.0769149699261339,-0.149155814728765,-0.143889420325914,0.0772831373159989,0.263799938477146,-0.0046581178456826,0.131851947405112,-0.203692610262238,-0.0465491639011857,-0.0271963650165456,-0.213120896898345,0.0043539795670985,-0.0965558998115379,0.0024651207843131,0.122087507934781,-0.157015388138491,-0.0295014130226566,-0.0628125581665243,-0.0111250580850495,0.0198330172192466,0.0420191042780648,0.0473495277921965,0.0827896408861529,-0.115220385749909,-0.256836772625352,-0.064573358726748,-0.139359360702793,0.0200251045530892,-0.0020489315609875,0.0865513511739034,0.0085959081894555,0.005730605459637,-0.083093779164737,0.141568365041983
severe,-0.0486209540298713,-0.0704297177965938,-0.0561791829922503,0.100027584237719,-0.0332547143511561,-0.0227498952539314,0.005677693791793,-0.0093706299818592,0.0806278680136989,0.0118357496489165,-0.0256873899686056,-0.012521426969588,0.0068299759472845,0.035022518471731,0.0782271986895775,0.0802749396309865,-0.0378651795760865,-0.0447145851664615,0.0351695773978732,0.0972403432562723,-0.0379101350757873,-0.15991039624375,-0.0323986364525761,-0.0504687587278687,-0.0370448965568912,0.0304051094314008,0.111613747733112,-0.0103676705930615,0.0795095877336156,0.0174359856689264,-0.0136169849992787,0.0898749111214715,-0.0035610036974709,0.0125077675392945,-0.0584987759365634,-0.032119905834417,-0.029948447618632,-0.0545536129871173,0.0287322693214338,0.132586515245791
severe,0.0473243229624167,0.0154466218070887,0.0540312753687527,0.0325258570288777,-0.0255111051175496,-0.0317980382071161,-0.0057141469514507,-0.0759718585260303,0.0473691631847635,-0.0835374534879427,-0.041208999128055,0.0847331132465829,-0.0849406185308472,-0.0439738281570111,0.122261874976709,-0.0068182181708294,0.0768677089256817,-0.0215717246261112,0.0698821747124253,0.0404870238459078,0.0207371717644551,-0.113548322620355,-0.0735539449407091,-0.082888105055288,-0.0821444251974304,0.0577898638998781,-0.0715772782242258,-0.0635622077356512,0.0628663494979028,-0.0154479336221042,-0.0461845942257995,0.0827254399933705,-0.0390493938448697,0.0619874334375419,0.0786911317971767,0.084784035520365,0.063151132612169,-0.0678232214176993,-0.0512560710755833,-0.0760504481710476
severe,-0.0350817843190955,0.0573571106292718,-0.0638895154313295,0.235481909982552,0.172594769729777,-0.0548505251202345,-0.12823341262353,-0.0048960916907949,0.234088096132792,0.283319538813774,-0.14710048718958,-0.101288071695235,-0.148611691196692,-0.0391406034048049,-0.300723069983816,0.0049458763073947,-0.319195027722803,0.21331278394712,0.249697723344852,0.228547187456754,-0.0414572717395913,-0.0923189663454238,-0.177842203012435,-0.0178773916154525,-0.0763837964375111,-0.0128848389921821,-0.0928466003933631,-0.110772274280065,0.154058470165798,-0.241141711161292,-0.263815418014291,0.14629087846094,0.0071415281339841,0.188696130116412,-0.183330685016257,-0.0101696346995364,0.150905306301107,-0.318668222555057,-0.0998803222972283,0.0267331475988537
severe,-0.301430617084361,0.182287403796914,0.101178489658332,0.356998221233723,0.163605138216271,-0.064757152732684,-0.362120683136966,-0.115990034080267,0.311878227842311,-0.305485472935721,-0.22288359531633,-0.174379348966997,-0.0070562339928753,-0.202086231273119,-0.204931308531666,0.287001871578299,-0.0394839884830259,-0.266168682483591,-0.295392382723698,0.337502583857383,-0.124769730629229,-0.368090368473549,-0.308990451112578,-0.0392960804496,-0.346443297965282,0.316332862643031,-0.0429807368735374,0.0752351887613656,0.318066517556383,-0.338601341656528,-0.350598884666643,0.277778525572,-0.249598067312738,-0.206775116804025,-0.0521618821835822,0.130644952331236,0.0580705434917681,-0.0949448439544255,0.196462901753716,0.0904860779961327
severe,0.0907356780794844,-0.0215014434055869,0.0746147591764483,0.0005060378130997,-0.0751930881057052,-0.0841778411138035,-0.0593303517603731,0.0682944501638551,-0.0348649725923446,-0.0241658874010919,0.190012035167816,0.0234636308441371,-0.0863878838077495,-0.0763084367549864,-0.0962194756051168,0.0205719861978526,0.150417158118335,-0.0043168123648104,-0.0068366741280012,-0.249714169811283,-0.0382523277494207,-0.130144663687419,-0.107775726887947,0.229224802031896,-0.204780077468484,0.209096889833294,0.201609595659879,0.124320065185617,-0.139160398602442,-0.122017076770898,-0.173963407380937,-0.110481480092684,0.266578654480507,-0.0374571254716925,0.107558853539475,-0.0361145761716318,-0.001889896322393,0.247535109024262,-0.22717999617488,-0.0104099207266242
severe,-0.138367234342143,0.167700795119181,0.264006363152583,0.311110742168665,0.194860003861813,-0.0368739405732777,-0.0907210533143842,0.088719843759672,-0.0390511204361499,0.0742752959607788,0.120594382051046,0.31045572779634,-0.256014969521699,0.120208904381352,-0.21402032770868,-0.152137816356893,-0.0133760751383788,-0.0835869382076075,-0.0489068964128632,0.034023340647545,-0.393890409766072,-0.0146879891020063,0.17736576709105,0.0233341986611125,0.147499532731064,0.24461936652929,0.193655596990878,0.280488534999053,-0.263463916197572,-0.0465381683797608,-0.23480451964878,-0.217915983890796,-0.245866389271301,0.041134535460448,-0.0347626937635616,-0.153228961256153,0.161668342449113,0.0722687780263167,-0.160302352467472,-0.213124104529398
severe,-0.0252297075508395,0.185201302492187,0.176509052161805,0.307454289914888,0.252650759027828,-0.152950985248817,-0.190924571629879,0.132102738542269,-0.106061404912332,0.285156055133614,-0.113231166130609,0.262153557233506,-0.0392336472226736,-0.357397212723246,-0.333112861195619,-0.286318260812112,0.256132344445587,-0.207532765554224,-0.25832518226607,0.228557314918588,-0.255684465121394,-0.289220066640741,-0.0540509119614121,0.192286441048539,0.006487062175455,0.221836707265359,0.153926661669815,-0.148662478641273,0.0673984215557474,0.0776044046764585,-0.136032660704014,-0.0457837026383565,-0.0982881109484695,0.0879442811054963,0.140884349096729,-0.0581386112793091,0.0977748205937084,0.067199541963804,-0.261357744810151,-0.312448823974758
severe,0.196169614907071,-0.208223924297489,-0.0487400200139564,0.0656220224873829,-0.05206348936829,0.28270037054072,0.0602981757460462,-0.0005238550657016,-0.0308633784555762,-0.193972902629424,0.0665685805100435,-0.0006573721184127,-0.216776104246624,-0.0904659410831317,-0.141276851157406,-0.2298247729098,0.297840448825231,0.104441860727465,-0.179749116015073,0.066198202433679,0.17302051878063,-0.0062077268321622,-0.140794175119837,-0.0155250065950515,-0.145838069759384,0.0855349040291808,-0.0446371804238884,-0.100368634594775,0.26128070032512,0.0470990613923198,-0.272194075487603,0.0462940417053135,-0.0928554905989768,0.11334305975536,-0.0383390276171516,0.0332145004298795,-0.21051889729119,-0.205433590446681,0.259698688806043,-0.301048262472012
severe,0.488505507701746,-0.359036261867657,0.422178516419528,-0.071989530488132,0.0114535681203349,-0.0074082457954549,-0.157466642698918,0.0742149780200721,0.124018452914865,0.0918155149909046,0.161630386868367,-0.116059397013071,-0.0820852536671382,0.0335847080921922,-0.0860284682619008,0.222839274342904,0.160718562750984,-0.0513776103102027,-0.103739783850453,0.168046795522508,0.122526787274874,0.0133312809450222,0.0747944983986951,-0.276641810771498,-0.248942660325792,0.0445021905579122,0.340848256204566,-0.0505529125560237,0.165517513666102,0.197761124475798,0.100111852363231,0.202415512425945,-0.210234742236553,0.192534056513913,0.260768498553855,0.0772313550161399,0.10518620030292,0.0337796103768539,-0.250016870899329,-0.167245236192468
severe,0.0605100198520583,0.0726381942337485,0.215766657254321,-0.0174502186296248,-0.223000432710797,0.0256003470319532,0.130646751967105,-0.166578792407349,-0.203203260803384,0.238682220767873,-0.0766604453733216,-0.0793905548724264,0.261976367555134,0.137821452711506,0.0677485924202402,0.246588697739477,0.130309310277595,0.0388693522876686,0.231882830501344,-0.133282204439578,-0.0317682371446466,0.0532255833093368,0.076467200976198,0.108251174440555,0.0739136580652933,0.182057248682873,0.359464317753638,0.313947827455097,0.0778306118556952,-0.112444836394064,0.174915081621291,0.10865894387988,-0.261944685695889,-0.0468766732150211,0.0250868319152599,-0.0359743028449358,-0.180177856881599,0.20524312421059,-0.0084892737389862,-0.0580850724122888
severe,-0.13504181816485,-0.0256805095203177,0.125763378484449,0.0973232006303622,0.332691248922339,-0.0509499040662555,-0.16400888475047,-0.269710325031126,0.342243765252327,0.153674304877264,-0.336358205475428,-0.0836595345565747,-0.274468862723087,0.186461905448931,-0.238399430545594,-0.140958093428341,-0.117146503130635,-0.256637341391792,0.151162723165966,0.401744388239737,0.104579143655194,0.0175290919248539,-0.143831172789524,0.0462622482664294,0.208234459982902,0.274806733075594,-0.0900412675784146,0.171879137507133,0.25508266522431,-0.0474837795408801,-0.120059748897362,0.190799877247561,0.0016350089785683,0.290908736238808,-0.132875194995274,-0.0592619872838908,0.167604959411425,-0.216383514848628,-0.164162462183428,-0.204487170618726
severe,0.0801720214926748,0.0507015581865986,0.242384868309407,0.09345255286927,0.328500427663887,-0.137326178356242,0.0706538203791394,0.100613116918319,-0.26618598986604,-0.0489080459106597,0.0750252256131008,-0.0777256078180389,0.16170266224701,0.249184707145063,0.0907240768003605,-0.0552977143323317,0.216074402822842,0.131495015950322,-0.0153628485741609,0.0590948809867162,-0.147751249398776,-0.176916051464843,-0.0282230957457428,-0.002390225946693,-0.068147847712884,0.0426307529448735,0.189114407201257,0.0930131648367562,-0.0582363325037479,-0.0806046669978355,0.0630909521980186,-0.0928974181171937,-0.100110798630509,-0.0880450459320407,0.187386072689732,-0.0786785516839513,0.0850682201056233,0.225545406244905,-0.19912706032069,0.143615832622175
severe,0.0136426164782931,0.143846791317913,0.185994077979459,0.139028844236861,0.370576312858534,0.28480229437132,-0.042428095233998,0.008541260745415,0.143560782586712,0.133131864215369,-0.202366777801035,-0.0733716398705839,-0.117721193762378,0.102232520928151,-0.0907401700926152,0.0550722812324617,-0.22225998509576,-0.129036739200444,-0.156303771601409,0.338301527582176,-0.180474109467277,-0.223003607796883,-0.50413979025008,-0.0827657266508532,0.245174484623718,0.1891167733083,0.380945429404262,0.368842059915705,0.135981551209882,-0.0958909273336098,-0.0275452408940418,0.222623996208198,0.0199946103903324,0.194857748567319,-0.101231490368947,0.254337164339652,-0.167655718150718,0.0323423873400969,0.0299867154267495,0.156311571839532
