group,BACH2,BCL11A,CLOCK,E2F1,E2F6,E2F7,ELF1,ELK4,EPAS1,ETV5,FOSL1,FOSL2,FOXG1,FOXM1,FOXO3,GATA1,HES1,HEY1,HIF1A,HNF4A,HOXC6,HSF2,IRF1,IRF3,IRF4,JUND,KLF1,KMT2A,LHX2,MAF,MAFF,MEF2C,MITF,MYB,NFIC,NR2C2,ONECUT1,OTX2,PAX5,PAX6,PBX1,RARG,RBPJ,REST,RUNX3,SETDB1,SMAD3,SOX17,SP1,SPDEF,SPIB,SREBF1,STAT2,TCF3,TCF4,TFAP2C,TFAP4,ZEB1,ZKSCAN1,ZNF143,ZNF263
mild,-0.327148209096888,0.311700889838926,-0.0653704894549758,0.384700608943567,0.516857146694401,0.0628404786883891,0.0821594270983183,0.117492274642107,-0.476123973352355,0.089711152897035,0.217461552179018,-0.453708434299942,0.532937859492871,-0.346745993200459,0.326309920318241,-0.281716698859428,0.602493556899053,0.454048738565025,-0.531535663384911,0.0499151525572601,0.465107736331365,-0.304903713025878,0.374948486457009,-0.509374907106879,-0.341029416056379,-0.130200233651037,-0.512634523091013,-0.425195034790737,0.315144911537385,0.280218291074428,-0.267191408173091,-0.034855352554039,-0.425179890360092,0.165580296184484,-0.0680973778199483,-0.116217469921338,0.171175717883403,0.341605795269753,-0.440039249369482,0.355396135645373,-0.181925591094812,-0.363997281402907,-0.162875679041048,0.0836792152559933,0.0061860544940767,0.486554922671356,0.126985160109976,-0.261067713099318,0.196733280870236,0.255675404940814,-0.148410075228431,-0.15470659498133,-0.494797947186577,-0.500737236546025,-0.222802191103556,0.208363312756782,-0.39790655246606,-0.288851507390975,-0.316352902593544,-0.467561134095865,-0.439895822702784
mild,-0.593795795195301,-0.463901627682667,0.576592592249965,0.533327820663558,0.571728336690794,0.402748948556085,-0.417056421652414,0.123546385331312,-0.450278859181178,-0.107213327808583,0.334421135862749,0.20712313993888,-0.54018913129101,-0.464215450621969,0.369982980757214,-0.456056054200134,-0.151847508584668,-0.0238220140287831,0.163815574315296,-0.234882205387989,-0.0514099033291822,0.373007092717754,0.456869140906506,0.326090563292204,-0.439936966863293,0.50454169832219,-0.0180305543307676,-0.47932174574561,0.163772780278119,0.442290638908053,-0.273296986094284,0.395816314533337,-0.394675140208605,-0.499862883590788,0.293296066135215,-0.248019974801468,0.0943893813344058,0.509063601583941,-0.544582652441228,0.539761190919235,-0.541801040024694,0.516937704424593,-0.502587437291086,0.429509486471053,-0.421892147853466,0.354562862694271,-0.437454912707,-0.51210197822354,0.392078968619839,0.506182136413993,-0.426071698817797,0.443545930665258,-0.458908990011964,-0.288959603701233,0.415872453290504,-0.462446630418634,-0.413789810147868,-0.480791007688703,-0.510632716280448,0.0550473964892658,0.556850276432099
mild,-0.0583338372362342,-0.537890413721377,0.605480749101114,0.494863995752017,0.338343469645591,0.285045228715663,-0.32968164887052,-0.468534982134352,0.608494262012865,-0.570522827102537,0.105723176277859,-0.270047997492368,0.0705538034181788,-0.414623127937983,0.312111840646259,-0.180317539647432,0.404264290017516,0.149742376328558,-0.126418309383069,0.146828051453997,-0.164260348990335,-0.386966347186101,0.277125063945953,0.424234899596516,-0.384378441124842,0.582406004812746,-0.227691098774048,-0.344417835214117,-0.252568360211007,-0.0915009643087973,0.133699162167611,0.386335601440508,-0.265112040077966,0.60423143068722,-0.0491801339676385,-0.445301987841193,-0.319595127197613,0.230554927920584,0.568029600531324,0.401992433111125,-0.191276465192906,0.369821694957618,-0.257861845414011,0.274161595907512,-0.216815130496043,0.559069764789965,0.228087400068098,-0.0987123854673054,-0.331233039943132,-0.601402768208416,0.272764848001975,0.0178019984022314,-0.376029062666923,0.477743689678118,-0.189911277117384,-0.52171419741965,-0.422598747837578,0.194402240928569,-0.448063923822251,-0.560144151574631,0.397991548374607
mild,-0.226871480233146,-0.143754233020771,0.297385232353999,0.282753206980281,0.120195330267353,0.294183100077176,-0.407961265832141,0.0249503916424147,-0.334782142126495,-0.0452399905272754,0.132059113947333,-0.118763670247712,-0.156614726834126,-0.0621784720278725,-0.41147621033842,-0.198215116410748,-0.249487026423422,-0.152779554976123,0.037784920757792,0.161190163295334,0.228189665341994,0.165878085984366,0.339948434362193,0.154295570839107,-0.299381748140047,0.215960304364091,-0.126092035586669,-0.146571755852513,0.054070494857541,0.320165841520002,0.305775502052128,0.190889446409886,-0.257518286503353,-0.222454574378047,0.213138732640189,-0.145906230973771,0.0607120197837409,0.124503104354702,-0.336042960083054,0.180004376479233,-0.189075413251879,0.0832006143727488,-0.160762569681161,0.210757148377682,-0.164088663970273,-0.284297000126687,-0.339835289012389,-0.255870281463972,0.193836004139153,0.0923119870565339,-0.122206899928612,0.133704941530175,-0.123759591221742,0.302313746335589,-0.155409863625614,0.347127944064099,0.0934334831046737,-0.246122408808614,-0.144850800134042,0.222466297333254,-0.139935986473598
mild,-0.0731253275267046,-0.207755843325459,-0.300904839682118,0.142693362829968,0.332916205126523,0.247628092365638,-0.507518020558695,0.467697590025458,0.147788151995402,-0.228118826819657,0.283826779395836,0.0381692386373477,-0.420498332845344,0.348224631215335,0.0049424717218927,-0.32632921998091,0.0574174805241367,-0.47657271629204,-0.0028082573148681,0.172655644271611,0.0085571344351623,0.285036789811039,-0.0569651950776775,-0.392679277724977,-0.252922994305551,0.200925214640996,0.271289436475608,-0.370376882005906,0.231453074165393,-0.280381090074768,-0.0928560286799888,0.573619124171585,-0.108555587939987,0.26884189712133,0.374611918459116,-0.153567685716853,0.384060588696941,-0.42104797915112,0.166479666786647,0.508093978435541,0.151620629457572,0.43861123446358,0.0288390911646238,0.334579788404507,0.515821212124434,0.0543139220905164,-0.179657257936279,0.0421780921355673,0.411030914607337,0.39589435859745,-0.332574154702596,0.0740772914329596,-0.3320580616847,0.0598210867964424,-0.172954405321727,0.375373103359223,-0.573334524701005,0.0720278855761161,-0.0145769322276195,-0.37947167368235,-0.133172597278137
mild,-0.399134783419085,-0.401347763623293,0.355547693561727,0.312085666761886,0.488932523864191,0.268113762665527,-0.489838065189131,0.285194722755977,-0.405805127184885,-0.510878224920788,0.512996979963897,-0.402672458535231,-0.514641924231908,0.267732826715943,0.0495928172893725,-0.441615712907448,-0.348011753281825,-0.425312514711671,-0.369632274687301,0.249771746153047,-0.543127080711874,-0.277168610658174,0.38788195022787,0.580387283089703,-0.37532056334545,0.411329616996076,-0.452910233784502,0.501252357692393,0.374019734829925,0.284031911098654,0.442690721348494,0.417862100919439,-0.424196540857308,-0.372909633365206,0.153124773880084,-0.539361999662015,0.545779987688904,0.409450750640068,-0.388161045751709,0.413365137981695,-0.382793556004814,0.183364330318451,-0.44902043511181,0.41518259547167,-0.315804695087614,0.407710670519515,0.330094040473463,-0.157087757601248,0.495021014306396,0.276389529831067,-0.346214346705151,0.388793929199212,-0.361655544047864,0.266572276085649,0.464238151914957,0.523359078416893,-0.390599202265755,-0.337936067287357,-0.451643524794901,-0.472127456175955,-0.340833086675589
mild,-0.062351222020207,-0.240860676007417,-0.103906087328513,0.125769287795981,0.0442704675952036,-0.182723605097061,-0.276721765440668,-0.327095241659736,-0.136131392166849,-0.36154648879073,0.289108743990616,0.0449127028050405,0.050527234188274,-0.180728299758212,-0.301611632394274,-0.150283039101837,-0.0531825160410988,-0.198816150704871,0.0611105134840764,0.179363402093108,0.0926462729682044,-0.0484515016039945,0.313882701090513,-0.178473971378932,-0.0659858238615123,0.150073691712995,-0.18914713994904,-0.178931697025722,0.329321183952394,-0.224368359679672,-0.173258027962025,0.101157367940555,-0.15398742340609,-0.256183249015589,0.197167392173541,0.0245314926099951,-0.0498045717330063,0.211074209111409,-0.297721555773365,0.2242571808404,-0.106244391214051,-0.128072109073241,-0.150148205190379,0.22793317905803,-0.0823409407705819,0.0672620150059212,0.0356221732041769,-0.0970815990029897,0.15696086597981,0.135698504345854,0.246017481743861,-0.050424334624267,0.0315156526727704,-0.349079082995351,0.163289780543046,0.0765371688098642,-0.246653803185652,-0.249119844460992,-0.0935830138267511,-0.344885038696858,0.116087266750447
mild,0.071672806467541,-0.0241335641671704,0.0735111427503973,-0.0253275947103996,-0.0799907665254437,-0.0792114417367932,-0.0721441747451964,0.111122582485279,-0.122172450502324,0.0485187910588517,0.0355978306583,-0.118968068055748,-0.150407410333887,0.0124456589325742,-0.0869074660750254,-0.107399203284492,0.100233667990944,0.0550125497366179,0.0147014050383558,0.153346794082516,0.235745902207016,0.0342440142582384,-0.01269203643259,-0.115312290563621,0.0487809627762544,-0.0139192532691614,-0.0005217008225576,0.046430881558843,0.0688661064361816,-0.031949366441928,-0.138888878107533,0.0124041146097978,0.0633560755316138,-0.146131417892855,0.0788610190615401,-0.19804996033631,-0.0699575667505443,0.0421159259511837,0.0597513066014756,0.0451313923501044,0.0409699540772017,0.0226812950968605,0.0849331889016639,-0.0734919684475774,0.0114266553586752,-0.0132987310397627,-0.158790821136992,0.01718048260711,0.0857372804981234,-0.0265344695782743,0.174755087549213,-0.0288467552949349,-0.0296191355444231,-0.031968233464254,-0.104728382687539,0.048951933643065,-0.144827872581597,0.155911479996873,0.0081888407943624,0.0129323912349251,-0.153374142046474
mild,-0.431746223262613,-0.358637447868615,-0.451213409751242,0.311368985865427,0.445264274659601,0.368253449634225,-0.0967065695993739,0.465036205262055,-0.135283199486488,-0.319414892957631,0.408277614062012,-0.242672375249862,-0.353986787696753,-0.468183019480908,0.343274369608574,-0.327907978912513,-0.264282707843331,-0.10106242296547,0.19593059057383,0.470362602381966,0.0662056587286414,-0.489915912207111,-0.0881174229999159,-0.324933411366692,-0.512890968440756,0.322727328977476,-0.290676198049456,0.327199117604266,0.519313781883235,0.359243623660247,0.444138046412853,0.341078224527417,-0.448927828897549,-0.369373053008933,0.444485852194937,-0.343396929741308,0.384093518681124,-0.504344883509556,-0.372509929919726,-0.447231861655389,-0.446410377522467,0.426631822047973,-0.348418582747393,0.287052393043745,0.329507885510098,0.0655034222924343,0.356706297669045,0.332234020354431,0.248959378815528,-0.365222570676067,0.267634893095414,0.310521002244347,-0.449851998547086,-0.146177801555759,0.506120349216193,0.16111357556924,-0.407376631464614,-0.381725126926934,-0.460421981886411,0.373162479815635,-0.433458752684873
mild,-0.173310994523653,0.0006251654662337,0.101843540966868,0.107186483211257,-0.0384996538067524,0.0668679707028592,-0.153103166067232,0.0342905409027861,-0.107794800754949,-0.140142812035304,0.152523167372068,-0.165097094584845,0.0705906446517342,0.206178065204871,-0.0703454536087847,-0.153948071459384,-0.106888956068497,-0.142268159540636,-0.093143919005843,0.0461991544083784,0.266317979350539,-0.0575051858332718,-0.195393960912338,0.157596542855787,0.0438207295984809,0.178559301628658,-0.285341434698911,-0.147353005950342,0.120247566312,0.0211108054113766,0.0616795274928432,0.233824430696738,0.291996005636505,-0.076421459716963,0.0733809473978144,0.147526145239442,0.179176939299714,-0.353144644336062,-0.340621977823784,0.0976595207134962,-0.145604048203923,0.198409380580892,-0.14860692154718,0.158760124910486,-0.319080295755061,0.136019014143358,-0.223297705306014,0.355445281929117,0.0404066952519151,-0.135910398812928,0.254288562655657,0.115688231699025,-0.0749728968448009,-0.298374915884,-0.0106873183545266,0.17378452868701,0.0226862654022583,0.0343217274828104,-0.269444165148145,-0.227840550462884,-0.102267606761911
mild,-0.689634489883768,-0.701661791231561,0.623981196446309,0.53781539477234,0.712131112749061,0.626298190949045,-0.700823655218629,0.629283206127629,-0.747992637574497,-0.732063085969849,0.712536487105734,-0.751568946667299,-0.719498296337894,0.595690695127166,-0.662464339617911,-0.692187946264311,0.663531252581153,-0.697593691329263,-0.762723162288413,0.706324916136065,-0.610867535927434,0.687704381361409,0.753756221821403,0.274163987317672,-0.689870172131249,0.717323172279296,-0.700358338427481,-0.658817641044268,0.634194309163608,0.659301891714757,-0.769352425773903,0.62421255731427,-0.680734308047796,-0.693074207743495,0.752723623730071,-0.630428438525883,-0.686162918556446,-0.618136642021284,-0.676824862916792,0.655673291702248,-0.665093253076412,0.652534522285845,-0.660579427379294,0.710626147780921,-0.609656892544848,-0.670724155379447,0.498396628384356,-0.688342865185487,0.710982483390103,0.632074494307836,-0.674764945945192,0.704929979282042,-0.662517020352781,0.759919110446016,0.66554384599198,0.739926515398611,-0.702296343491283,-0.666819198691605,-0.708518573121263,0.554269236633493,-0.620577063142166
mild,-0.244076198267512,-0.426429831303979,-0.353095357099632,0.613214448871122,0.496141610463465,0.438725830521725,-0.643350561537296,-0.381508659637419,-0.429995535973588,-0.587079869797207,0.486159242171689,-0.528181654294175,-0.65942431625531,-0.101615896487491,-0.476649736259405,-0.302668407688268,0.389158057309096,-0.554488370361929,0.508470802631417,-0.559409499551958,-0.222978717967922,0.49014897992214,0.449978172061281,-0.346591733434362,-0.55299489334406,0.604943232026876,0.0900520624276073,-0.420009327175176,0.443996377235105,0.339335781951393,0.4054282950898,0.506545268617057,-0.439155007138239,-0.45227170890789,0.438869163715798,-0.0736716844030365,0.629511090134944,0.224421788336201,-0.112282972247991,0.270234711927422,-0.368938269936663,0.505968232495077,-0.344466904557811,0.496264438095324,-0.433900988319485,0.394365167082516,0.402630897488712,0.149354285512597,0.45610110550631,0.42371630762459,-0.295327484995989,-0.58952586104115,-0.489712465194733,0.364830848090026,0.42937323673769,0.413403175698834,-0.373430565412556,-0.199275796818542,-0.449082853951886,-0.142766787925627,-0.337856706833406
mild,-0.129324983960335,-0.125337708924293,0.0455321954075463,-0.157991096140092,0.23148251725398,0.228600659261775,-0.152481838556304,0.183690980006624,-0.135735469973206,-0.446757226352407,0.247920944530258,-0.263736337408926,-0.234394640766747,0.187710593544089,-0.124551530932966,-0.0125075373196403,0.0507349627711158,-0.363324514575079,0.274073360118627,-0.0434134016700754,0.212339160901938,0.251114578843874,0.28536063725476,0.0040991123534633,-0.0980794616959147,0.243931700162398,-0.292193907714121,-0.0070676209456347,0.124398648594507,0.23661946747523,0.103973257229317,0.267633437777538,-0.315741104606113,-0.208374585006318,0.269331105453207,-0.0616159356586002,0.0783596093665799,-0.23070587497461,0.272443064320922,0.0065501012738221,-0.238228929815287,0.0322857440601968,-0.0398086952518305,0.107637769145386,-0.217227664367062,0.0025144221346886,-0.103174537703784,-0.114609514726225,0.157645530230654,-0.0151108903332425,-0.196079320926788,0.225005488555489,-0.218815671355214,-0.168474989543756,0.111990821654255,0.0384858225157312,-0.136428052878684,-0.0869154232719352,-0.0670051676505677,-0.138315294654042,-0.147169306856174
mild,-0.168667154429144,0.190663236221817,-0.124490862710282,-0.20647415516303,-0.210435320087695,0.461936998078976,-0.408272805365089,-0.0612336906424525,0.157344720250463,-0.0320864963135973,0.238460393225918,-0.280398226693362,0.229762025955229,0.182275283919672,-0.0635955436639738,0.217188291685963,0.0358269002823739,-0.360862221039205,0.116932933041414,0.0596189543930451,0.0705345714390391,-0.199579472383471,0.208727073739069,-0.143383758839169,0.087504244393259,-0.16299003098272,0.100569629699658,-0.165160043697595,0.0902141092273391,-0.0397215477137804,0.0245276026230879,0.0429047471738061,-0.346731591819018,-0.0623211070539937,-0.0746355195017132,0.183216169041715,0.0299328719666265,0.0800880259056822,-0.197718910615497,0.0656566219333666,-0.226208642184892,0.185337980674518,0.0070479622205477,-0.277564003067537,0.0727961662098509,0.20257083153685,0.181402844334171,-0.0116395972987133,0.268097310548623,0.0787171871315585,0.061948994700399,0.157484503388472,0.0403269533046029,-0.138880813752016,-0.0607593919948654,0.0778379993945677,-0.262972571502742,0.0634933573699814,-0.363289627532344,-0.364994981816046,0.0408986181379752
mild,-0.468778375515628,0.0606883525089076,-0.214949054701153,-0.378910727023834,-0.449681977621069,0.0664172718772753,-0.174159148798376,0.32326382355909,-0.346408657807295,-0.0100065124967488,-0.210938811143296,-0.276324877534265,0.23324340388414,0.107474527350577,-0.30939983868764,0.250926668334502,-0.195470728848703,-0.0486576218353356,0.029599416736566,-0.33323214326005,-0.431693170804395,0.190200123029805,0.0493450921595397,0.213650499644323,-0.308063090835021,-0.320857677424376,0.17874228429307,0.455716439355749,0.0330367683575866,0.301417544367715,0.171562038684716,-0.3249824993696,0.206699410810704,0.0495742489342745,-0.26658571460804,0.0245197748966134,0.307031885348715,-0.101363680024318,0.0717642632877517,-0.235191236469385,-0.0763092059866567,-0.213421342869588,0.0940306632328072,0.168926735775266,0.32238538925594,0.352825047499867,0.0431578592417027,0.184051082907757,-0.313142732674974,-0.438185946088545,0.262995591803863,0.178131199560444,-0.0103502476588508,0.224688217627378,0.253905706406053,-0.421877622286591,0.410992675486693,-0.118703209312577,0.114960315325244,0.437040162214871,-0.210671461572772
