group,ARID3A,BCL11A,BCL6,BHLHE40,EHF,ELF1,ELK1,ETV7,FOS,FOXA2,FOXO3,GATA1,GLIS1,GMEB2,HES1,HNF4A,HNF4G,HOXA4,HOXA6,HOXB13,HOXC6,IRF4,JUNB,KLF10,MAFK,MAX,MEF2C,MITF,MNT,MXI1,NFE2,NFYB,NR2C2,NRF1,ONECUT1,PAX5,PGR,PRDM14,SMAD3,SP1,STAT1,STAT2,TCF12,TCF21,TCF4,TFAP2A,TFAP4,THAP1,TP63,ZKSCAN1,ZNF143
mild,0.0761164330194331,0.389564645474741,0.701984485696043,-0.613251160834172,-0.510294834685743,0.285401292970409,0.546460295212475,0.29441577110116,0.490548665670484,0.397867173597334,0.578283838398572,-0.466419693296644,0.507311044202117,0.497925925430416,0.551730147395202,0.515007392667328,-0.71711497881572,0.239672059550079,-0.609630970592943,-0.546695834228906,0.68605582639993,-0.529942343962044,0.731687288907779,0.458896665994467,-0.515804670017287,0.699232678922941,0.287731795993366,-0.503943280680385,0.20985370889632,0.638228962493643,0.57419523660391,0.479630321225785,-0.391024098550139,0.185915834215057,-0.158229778279862,-0.532825697053757,-0.60094802473815,-0.650135681980878,0.401941554168361,0.299937161176907,0.484469092567118,-0.550882206936048,-0.608327062151037,0.592033095172835,-0.234654634086848,-0.597000746353348,-0.502352281286375,-0.627091966735577,-0.667480241855012,-0.578655367865999,-0.809729808903088
mild,0.783419009048967,-0.797716327642147,0.459308479984466,-0.569699728723834,-0.0081312439409415,-0.793558143350107,0.769677064385204,0.726486061105212,-0.045384018283329,0.598636134482141,0.802372924434945,-0.798641950857841,0.659300056003001,0.83776021198878,-0.311892302617343,-0.413739337057998,-0.744571314704154,0.699543305349938,-0.574527209802606,-0.314726133693082,-0.230850429994053,-0.762457203302792,-0.643123010264105,0.436879917450345,-0.858964103806752,0.636700609182906,0.689731699263583,-0.692309203910361,0.322316244061772,0.701807522139097,0.791877781204693,-0.680788754964263,-0.648349221343484,0.496433091112372,-0.1174829466073,-0.762813212231905,0.607365473423992,-0.611324292715729,-0.736511272549035,0.744913083276102,0.812198770878465,-0.726115811818934,-0.735500207190354,0.558321683349381,0.832434318409249,-0.802501087649426,-0.798641950857841,-0.866297887746481,0.188243281357805,-0.765604322236151,0.0190820786004584
mild,-0.200438929269045,-0.474274322336364,0.525181636531656,-0.174147349192445,-0.162032848974396,-0.539037339798495,0.281412758962531,-0.0997524994886396,0.391110804729075,-0.550976051979001,0.420712158035617,-0.40130245425954,-0.154485231823999,0.503577737456198,0.19826005908063,0.602766363009027,-0.45769210153338,0.505362662145095,0.36103842962963,-0.352988689725841,-0.437288969975907,-0.342097944692226,-0.0520823896154825,-0.242821875859183,-0.479442039901566,-0.14509003732517,0.464544229089089,-0.373756919515134,0.105484090989652,-0.390926452658934,0.0709448967823875,0.0195246421083164,-0.303679694456516,-0.309829120600611,-0.394197011634347,0.287514857558057,-0.16467552913879,-0.415323578577092,0.363372804620488,-0.309817852136666,0.565885581993981,-0.279941548309865,-0.103391311865776,0.249933628824185,-0.119109917592011,-0.559305700527185,-0.528780333177149,-0.0446226664838566,0.366810587600845,-0.43679405903944,-0.247857076288391
mild,0.645710717962442,-0.280519815440874,0.202270026296518,-0.396363740259096,0.505142519950986,-0.0670488947985136,0.506697163597982,-0.640246974363441,0.333962519951098,0.48610261697401,-0.617468052488997,-0.459295941879899,0.392660186772752,0.250501291553739,0.0105254988199835,0.346599686988004,-0.404801779093034,0.586162187111538,-0.248234445989042,-0.589648713455189,0.523093546584063,-0.073577729978133,-0.355159872697266,-0.715529431962209,-0.455811438770316,-0.526705431098971,0.011041788159821,-0.214508616222147,-0.596263724290492,0.299320776827088,0.535177123843761,-0.724638043496611,-0.58077569105975,-0.627878168152196,0.468840572118814,-0.249617385289051,0.468258904087426,0.429180879143978,-0.523744745642034,0.572183592361972,0.521442893422777,-0.119309148389222,-0.542374790801509,0.264711511315056,0.1967263178999,-0.280142211738563,-0.486091348030774,-0.15677032700109,-0.247836292345361,-0.52743800651321,0.197480431346567
mild,0.664030750727401,-0.384985876908967,0.643650018171763,0.328337913092502,0.369291881394596,-0.521493073780895,-0.273045834323474,0.151312010981094,-0.229091341140282,0.453993767818391,-0.369087718653792,-0.639101909159305,0.346051825128734,0.225212892350517,-0.271791990441095,0.554024826458003,-0.465116335220331,0.680459860765771,-0.434646071391588,0.076541568414721,0.446038175424948,-0.456879144592033,-0.50804856730709,-0.410134400480953,-0.529547410501122,-0.102673112666633,0.618455580096036,-0.464299845078493,-0.347299879441465,0.214207483323273,0.664481935106547,0.21199048020129,0.146801614582043,-0.520541895734036,0.0531914299148453,-0.226414308463301,-0.316068608846683,0.245171951250079,-0.619952666314348,0.684338068323466,0.56817606248239,-0.352783647237695,-0.532876573870472,0.16181694387649,0.213805188643382,-0.707184273031842,-0.667322201483344,0.227624730573315,-0.292137663936083,-0.343402051675515,0.0039294291669482
mild,0.449942109755034,-0.586357055147103,0.704993190935049,-0.457379172271342,0.567992152996238,-0.713482234535442,0.759936270363002,0.337271501697316,0.560439104430161,0.405968155789545,-0.230710192640656,-0.691872717899197,0.442409664902543,0.581167710389646,-0.396463462006422,0.438874560007805,0.715723837036837,0.731379068608486,-0.611124067370187,-0.711188589625073,-0.759003709280951,-0.580916828032434,-0.741137075171657,-0.594235921494461,-0.745070643970236,0.307921260811652,0.719231046949482,-0.576208079790511,-0.806566848969303,0.452028055433925,0.715003412667955,0.516132417738421,-0.770013462005136,-0.62497868490383,0.716408055945543,-0.642224886943739,-0.765588822352609,0.644257441720987,0.584824054183506,0.7247129048553,0.686927309193687,-0.481199009515067,-0.616431122993618,0.578610294040964,0.746227587960519,-0.729844436909567,-0.700985580480798,-0.436703925853207,-0.581417510816692,-0.652167605642407,-0.708622753037277
mild,0.585045495341858,-0.587434706868352,0.366226267510179,0.332772589038526,0.566231339027111,-0.528370709186008,0.646538799907014,-0.647301790952247,0.607125064646171,-0.441264726859789,-0.787466901714558,-0.715125444714943,-0.582826099442124,-0.528106551544382,-0.563812645620972,0.653788983749503,0.0623683267530424,-0.0569129997433883,-0.634327405357734,-0.546839337871307,0.666871862661112,-0.658254898878245,0.63774848267183,-0.769302526027204,-0.630028947305381,-0.508955122526487,0.55690563085756,-0.59559293260393,-0.496595139303792,0.656720661861479,0.667441452575868,0.0980614488025883,-0.540913480062506,0.113680948638919,-0.577555918636646,-0.696049489308941,0.521995547531405,0.570401256084209,0.186044811867065,0.689437293341987,-0.537428721888375,-0.518886978141555,0.51928439387918,0.423915230325844,0.682553864082292,-0.712169001824065,-0.636105752337967,0.667207956089073,-0.675080797229681,-0.667406074320293,-0.673231693738298
mild,0.499558191855413,-0.47653020960401,0.353320531109146,-0.4169965836673,0.511658616933621,-0.413115910344693,0.606443687723892,-0.571629947790029,0.344954224453189,0.512395923429808,-0.466209939681933,-0.508396560848158,-0.5690091076706,0.491353138460064,-0.064890320844548,0.58196546726087,-0.336163931347104,0.718827227731308,-0.456350585840119,0.0770830393765111,0.113680302840729,-0.231984464844353,-0.105177730136595,-0.675539515652636,-0.417376536279838,0.146509335438275,0.215821719208079,-0.386800211120554,-0.482507114071353,0.222183965686719,0.59952804798173,0.224929741868298,-0.525885588524587,-0.0930670774493769,0.284277311061473,-0.282490602886397,-0.139909526712047,-0.574121197366562,-0.641036339822284,0.657302586412006,0.324344061220223,0.444316793328391,-0.572508358544644,0.112079528922852,-0.322271898640401,-0.610896800935182,-0.549051000444354,0.237220326982278,-0.549514856196668,-0.345453417513279,0.0348540379382228
mild,0.595403729667664,-0.581708766407637,0.64082778131078,-0.389843785233071,-0.0424299308145485,-0.042796760187585,0.0528994394071562,0.146996130744693,0.213464952185071,-0.616042012862372,0.356346645367329,-0.554480773574778,-0.008952619563565,0.444924372263687,-0.225937150868311,0.579884533849834,0.595502872741457,0.642936224013458,-0.0991298547171273,0.47650144126696,-0.0718192426561078,-0.60080372242029,0.629267698906442,-0.50555366665762,-0.449732811342679,-0.230061502738126,0.422855124037225,-0.516323909240736,-0.745215523708096,0.48027548760937,0.652116872646748,0.48152469033917,-0.467155554177346,-0.653399123067813,0.63361347030773,-0.533065869635354,-0.32284620073246,-0.233620739087317,0.557858247622015,0.494049765328433,0.541291439991099,-0.540960963078453,0.139593447901435,0.532963421792434,0.675068494229974,0.456947122345729,-0.684133475943839,0.552944055930977,-0.475083695311711,-0.644572084731053,0.503230413961723
mild,0.518473641220929,-0.499630555937762,0.130597634165109,-0.383101843686393,0.358322258457978,-0.530015106955799,0.553163844557831,-0.708650860052516,0.558383629888326,0.481203050685704,-0.0998218227735495,-0.640165631363107,-0.204664939554647,0.456045080196606,-0.568387950206925,-0.105976126711005,-0.559489459024461,0.24400949618316,-0.430851703147199,-0.528350998621246,0.65459469879434,0.260180280268008,-0.286967667815395,0.493817084848539,0.559863194938841,0.340917609392643,0.506898199493843,0.661761487299842,0.203210767087788,0.628726808888933,0.586999283458975,0.459749536274254,0.0997885620653798,-0.557234526067368,0.427090024345818,-0.723794853888385,0.516934707594542,-0.10326984952047,-0.591759498789492,0.485201846148552,0.665317879579831,0.0647514459658484,-0.600506349754064,-0.306856498374778,0.621189503247261,-0.565011809506694,0.172274732069778,-0.581756966681009,-0.050817712736927,-0.532566167508209,-0.245685764346506
mild,0.732562684958645,-0.76168836095489,-0.730379720494351,-0.720450628566853,0.857690838602597,-0.762423283943893,0.78014850906914,-0.878120322678252,0.867204243260452,0.591120558128776,-0.859288919531017,-0.772795819383011,0.797835109075289,0.709649890518524,0.861899752862134,0.752900901615787,-0.774059701808319,0.867945295984658,-0.708608525268386,-0.771137720448389,-0.65794759879011,-0.753253544948239,0.875741451431899,-0.37974091157661,-0.897676291675699,-0.722181783710321,0.649035898284509,-0.711521061718721,-0.788076515009338,-0.336668652902636,0.786950612812188,-0.8786925573776,-0.885474080340024,-0.807069382724136,-0.89120384753928,-0.75357286966557,0.564154506879121,-0.591013760564451,0.658608419844117,0.828372003636625,0.740049494585971,-0.74999822169066,-0.706940825677721,0.719187747368711,0.816061426147398,-0.865797318847426,-0.846866393719937,-0.839964100511856,-0.579264704643902,-0.746876395388487,0.503156377155925
mild,0.687606133551636,-0.56960902308244,0.704916462950323,-0.392849788404017,-0.373239860519639,-0.566212340766634,0.457679394923117,0.286605952804127,0.601748835603143,0.0169248008145477,-0.457920487389408,-0.772947999525709,0.53435276310581,0.666117713528004,0.867481678584782,-0.391260099949859,0.376098077858842,0.338139553161949,0.755883972439044,0.213204641943292,-0.49234673668027,-0.676064474389876,-0.797430367079973,-0.381336166438365,-0.577956909709521,0.04901786182487,0.640803073118116,-0.562386257481581,-0.229409867091462,0.572982672396063,0.598560821319009,0.397151818516893,-0.241479640088964,-0.887540338708096,0.707177124694231,-0.103674901799995,0.589125310844853,-0.596990601235742,0.600270404775595,0.858952338514917,0.727193968950489,-0.46315699930509,-0.633749696054136,0.627395123824209,0.738318977554924,-0.791588142047389,-0.676777880502097,-0.0261713858303313,0.441471222099073,-0.536621650921926,-0.0274719963969868
mild,0.383069979353613,-0.334250418260141,0.18747495743131,-0.0695891949294715,0.188127250023647,-0.130404376422418,0.301810844471501,-0.372784647149348,0.228433052176251,0.405170596503321,0.144237203080614,-0.100859900973296,0.0771010672319267,0.0991560311467163,0.296884435983301,0.38073307204058,-0.290914214416457,0.482412660800914,0.4419129618025,-0.293298224273454,0.244219029816772,-0.511705991696947,-0.290525489026166,-0.384853768221819,-0.46939558809092,-0.30453368207881,0.0810775571631852,-0.040663574442577,0.319507632565816,0.387026282480316,-0.0208332999119055,-0.396670398954232,-0.44988850947729,-0.36566988552523,0.359611152584565,0.34460469616612,-0.291103659813057,0.0985422487661469,0.0249579299319808,0.497443755473125,0.192187385791219,-0.135852329122678,-0.323196538173712,-0.0727283983210023,0.486345360894598,-0.340127573481879,-0.339103119031193,0.176580811906058,-0.241557580799727,-0.244382387650562,0.0888531001897609
mild,0.366794018756197,0.0879292351314078,0.317899708071984,-0.227460355655144,-0.177795479418995,-0.196362256392891,0.200294067121644,-0.169633263810113,-0.314320431083241,-0.307569313641343,-0.030724374969565,0.239459024505727,0.0984936888484493,-0.0224610226319922,0.0280158370545102,0.0559151260692901,0.130172601895475,0.0844896231489539,-0.343492116465655,0.130303598039304,-0.109108229326367,0.190589757201951,-0.0290349099969455,-0.18698928966053,0.112907117497411,0.199642939230258,0.0334714411622165,-0.357660890551877,0.034716867735533,0.181708026008949,-0.0022818372406702,-0.11989518384653,0.0929244263218324,-0.28211368063314,-0.024037792392641,-0.224569771628445,-0.0054661993840454,0.0551522661728736,0.0387382567096985,0.131421881296551,-0.0600964073954824,0.0925237322348258,-0.238590211845919,0.0147120228003366,0.0232874541864434,-0.133277981069777,-0.285257588085038,0.256584843897502,0.0286419215654581,-0.209180614349345,-0.0745695548747188
mild,-0.0383838383838384,-0.144349151896322,0.152887364208119,-0.458890794739851,0.0890032399466362,-0.121326472269868,0.0021726700971984,0.0459310081951591,0.565389746521822,0.359862778730703,-0.227825424051839,0.181627596721936,0.24924718886983,0.380141032971222,-0.020926243567753,0.0610253478178006,0.19451114922813,0.409109967600534,0.0337335620354488,0.277987421383648,-0.280274442538593,-0.368934629311988,-0.420011435105775,0.288888888888889,0.192147894034686,-0.390203926052983,-0.0120068610634648,-0.0377739660758529,-0.438536306460835,-0.377015437392796,0.154869449209072,-0.176062511911568,-0.209071850581285,0.189708404802744,0.328454354869449,-0.0430341147322279,-0.246274061368401,0.373661139698875,0.0351057747284162,0.0390699447303221,0.249552125023823,-0.191766723842196,-0.2378883171336,0.34149037545264,0.156165427863541,-0.388374309129026,-0.0779493043643987,0.166533257099295,-0.107528111301696,0.154183342862588,0.248561082523347
mild,0.0016663884427462,-0.227733013985412,0.304919002248079,-0.390832940395244,-0.435981760144704,-0.547913846105545,0.0943913626309801,0.190161601286204,-0.235214747949574,0.0948184393967151,0.427646858969547,-0.207655967553733,0.0338515050272242,-0.364480923100735,0.514416923289133,0.0528470510579142,0.0230231856909175,0.546885113849975,-0.251374129454004,-0.499056461369565,-0.0472772993348078,-0.239739493129272,0.102555630363938,-0.174948594277669,-0.0536607654499033,0.451185397108724,-0.116964293024997,0.373862803460251,0.0094632517987151,-0.0213311529158177,0.345998263717117,0.0688062095058907,-0.49025059216753,0.454664642584775,0.232801221746911,0.214656870286265,-0.205411102152318,-0.284223532878488,-0.277910588677364,0.439010750323854,0.0464487901356915,-0.0173567745612476,-0.408253825787376,-0.0316820931421573,0.210755479646855,-0.514491390485006,-0.351906323363196,0.242617083115488,-0.320300176897624,-0.367896057745902,0.290315048132942
mild,0.124904923782633,-0.338284353495858,0.0809844778396006,0.241007186930528,0.367610169041538,0.423876871407116,0.309448769506178,-0.359917698532227,0.250276864813602,0.286409593308519,-0.131038280422685,0.223983247513326,0.420543569935812,0.435780690436503,0.273098236183456,0.101096261563229,0.00088077814379,0.638124447949665,-0.15770503358,-0.425199404170311,0.471448108617471,-0.339083198789062,0.108796583970721,-0.187540881120573,-0.397853973900649,-0.0428826298356213,0.0074316509349481,-0.172289080984152,0.111508902711966,0.171066574576047,0.0590472984823113,-0.178380447038279,-0.440367223134882,0.490910574500213,-0.211246103116114,-0.493875519530762,-0.231515607577119,-0.317530762442646,-0.323155452635314,0.125219341096754,0.373209596605276,0.607814755423209,-0.374141924167559,-0.496582717468845,0.450693493403627,-0.0657272155131409,-0.530062869926069,-0.311739816840665,-0.455281733036394,-0.311533619166692,0.545343346560194
mild,0.184728661278935,-0.171969013011352,0.230317985136869,-0.418359176425888,0.0503787530884434,-0.438206810423986,0.303285521811894,-0.0638811326283125,0.397593579389441,0.106302490573972,-0.335929714957523,-0.092157018045746,0.294722492950918,-0.0029729499145593,-0.26882851934638,0.0732180244523198,-0.123977233799339,0.434024449163005,-0.0595242989107985,-0.271569289280098,0.483871348109289,-0.309202989717487,-0.134596515052409,0.0290719792761594,-0.0290609692879691,0.042964770466225,0.424414712114419,-0.368755509632497,-0.0724091066993033,-0.361819048337153,-0.134128653830115,-0.298994748023522,-0.347887912015804,-0.226395898309353,0.242128749594672,-0.365071592894339,-0.108621885902201,0.377231892839286,-0.596488088002333,0.354854492589186,0.100122217203147,-0.0927862325432426,-0.403378041575631,-0.0350079237136578,0.556907855399989,0.0041303485581509,-0.231972731522851,0.385569153666566,-0.172104929417287,-0.467139161114283,0.0255628724654361
