group,ARNTL,BHLHE40,CEBPA,DUX4,E2F2,ESRRA,ETV1,ETV5,GATA2,GATA4,GMEB1,GRHL2,HNF1B,HNF4G,HOXC6,HSF1,HSF2,JUN,JUND,KLF4,KLF9,MECOM,MEIS1,MXI1,NANOG,NRF1,PGR,POU2F2,RARA,RELA,RUNX1,SOX17,SPDEF,TCF12,TEAD4,TFAP2C,TP73,VEZF1,ZNF143
severe,-0.320511322769339,-0.318950629611515,-0.0093534692677802,-0.218042730730911,-0.0828102720573445,-0.157867854301595,0.0610541025404877,-0.0376837914699911,0.183026014212133,-0.265916458863201,-0.0282848910657674,-0.369929709540708,-0.188908010171671,-0.159359064544858,0.111482663992777,0.0546189156842549,-0.0093107105511275,-0.340308608579543,-0.168795378826153,-0.368232722973553,0.158252682751469,-0.206457790937817,-0.109807056783949,-0.197347511870999,0.0855307954043731,-0.0200778898882379,0.107904293892903,-0.0499501983097372,-0.209659349847189,-0.0877970073869667,-0.233465265343585,0.232129055448188,0.155625694097118,0.32919668708942,-0.216482037573087,0.141258765301808,0.369761347093888,-0.148955334299295,0.0319273992406201
severe,-0.0572636379803322,-0.0854153588276823,0.0935929121688036,0.0034722136259416,-0.0198896556148202,-0.064230407933728,-0.300403228275214,0.290728713932757,0.032938208589956,-0.0844366820547399,-0.35829918962586,0.399975678612368,0.423385555590952,-0.0042070725539403,0.302443681720218,-0.286030766412501,-0.133394898333436,0.368688628887531,-0.232887571106267,-0.0295194845542524,0.0259020018392946,-0.38148563958932,0.196595673184267,0.0118672137795523,0.154514066998402,0.065116557682563,0.361754127110855,-0.103783011342631,-0.266170970281673,-0.0085764826919183,0.0493147443316416,0.0148616341324438,-0.219944294615024,0.100094264546269,-0.0861955676256654,0.265998374988948,0.200140189121237,-0.424422124047739,-0.319648683172819
severe,0.352021131686679,-0.172303089733959,-0.389987690681939,-0.137747817296642,-0.515568530849487,-0.435662237299032,0.467249981814169,-0.533348164800546,-0.086294945969533,0.0810381822216713,0.16107800138634,0.568409828248347,-0.115999663909427,0.45172466276044,-0.625409945368186,-0.139905404977376,0.0800532618446148,0.307055367266969,0.022417884223859,0.400659901880043,0.502288965433234,-0.262065120648026,-0.386149617810401,-0.292833762871699,-0.559521813643313,-0.0112461160034006,0.658212037004712,0.296374144216387,-0.547832840189398,0.469990636350219,0.0316942345719171,-0.654150545290493,-0.620959291824467,0.341433707000638,-0.184779473798125,0.277245736344479,0.662431386334834,-0.220558030110538,0.38756673161254
severe,0.392304786678808,0.467072077480863,-0.298965788993801,0.0300500251301742,-0.391433225697506,-0.143628200722026,0.0852738137245548,-0.259363320672623,0.314053656735687,-0.15595321301234,-0.443512092196347,0.496627410159507,-0.243140415817804,-0.326476404074111,-0.311713381715083,0.0989059574620062,0.23834247240571,-0.285462400969778,-0.0427516119155181,0.185939117566199,0.0719596370572375,-0.415602251444605,0.159871068435603,0.136601599977774,-0.240767072389925,-0.176653962457236,0.105847592666958,0.411481564555321,-0.0983263519773805,0.296687072246757,-0.277181164481141,-0.118347828661234,0.261530577249833,-0.190445651546137,-0.364189573160772,-0.239260018320469,0.346724024978558,-0.057461708020923,0.114045123765192
severe,0.724929731325016,-0.687609343998545,-0.658584519471102,0.0243650722412425,-0.735164729771796,-0.682863590985198,-0.711624100064119,-0.529040417634968,0.692417317766361,-0.0754288106796652,0.668382148803886,0.699273175080924,-0.679152792888913,0.68720690829574,-0.690182771956207,-0.680447152935655,0.659311877986421,-0.666443554925079,-0.0235433654567456,0.752382412054086,-0.683184795984874,-0.70499979935666,-0.680068707647763,0.664458102575036,-0.0228712831021047,0.669618987972765,-0.269867966920856,0.720689741152391,0.456073921412312,0.718179235423318,-0.563442111441775,0.275617739842561,-0.675366656472109,-0.223750883683829,-0.708407700927808,-0.667275433084319,-0.124280520627195,-0.691658603357865,-0.730947958392552
severe,-0.185515940870609,-0.0286184287107291,-0.0253841900375646,-0.0017713166643003,-0.0544263615901725,-0.0855346469555737,0.211167456295692,0.232511809185646,-0.228909207837958,-0.252843569078907,0.100275377671033,0.452896763905717,0.0668472506122636,0.108376994935395,-0.131146564580904,-0.123380807583018,-0.309735611928097,-0.147790626471763,-0.361379921137735,-0.330887576392135,-0.0177648752989858,-0.48676947593709,0.071282331801583,0.0871920422184203,0.389970176994866,0.142739352515296,-0.105888294468559,0.0574827933340114,-0.278750288369037,0.122371590900802,-0.172493557426731,0.18154554879238,-0.0804065541573031,-0.2788405509694,0.0121328814021668,-0.282815266452143,-0.0463116941631091,-0.0590779635515163,0.355235859028292
severe,0.344470608742382,-0.346961126763519,-0.253139686865701,0.0950719471264395,0.193427847421364,0.216232309079662,-0.171985059792247,0.127272150430382,0.247686788309459,-0.0488046109996575,0.0697540661318668,-0.402893772099536,-0.055857261840358,-0.17793463062052,0.275728017362394,-0.400458598923313,-0.0266890972383944,-0.22740385686988,0.135483703239156,-0.317387895150072,0.033897286177733,0.0473656450318891,0.339902273483302,-0.464734956740873,0.0044939059848841,-0.422536898047478,0.318924191707172,0.204336030087507,-0.118994279229857,-0.0913919920503792,-0.265850393877411,0.491389702006562,-0.278403177236823,-0.297877405985631,0.232104351801728,0.504653857467414,0.279852162529964,0.165847030224826,-0.0401922851759878
severe,0.145235682766559,-0.103655431455379,-0.254304513289713,-0.0565174575734557,-0.016478704794098,0.0365527225820855,-0.112400801882066,0.0393547601416954,0.0180383250270246,-0.0601430167429111,-0.144280953539656,0.182626261792906,-0.0529209581363548,-0.373086868152655,0.091656053616148,0.115552775178435,-0.421737102054932,0.0825231550808141,-0.0095393609774224,-0.013969101107114,0.0215673434748996,-0.105706190419861,-0.224905848240262,0.126954396923556,-0.100655322890062,0.0783887417948665,0.196168535891578,0.293463624070063,0.152991949618507,0.245561613265329,-0.129159214726399,0.0832366950302329,0.107043458192865,0.157419836946471,-0.0108770188139477,0.0982503862480237,0.0967119594664339,-0.198096798657651,-0.038206445639583
severe,-0.004710253932541,-0.238009785859733,-0.128895600571316,0.240263135452298,0.0889946323992661,-0.14342777291534,-0.181289759631545,0.0014618533331619,-0.0288778867858977,0.0704707850677053,-0.104453687559388,-0.0370794041966379,0.0303088342833975,-0.0554587320413437,0.119651979297577,0.0165417092330328,0.117110686682921,0.0924791740408673,-0.0159859886986451,-0.0650873245871958,-0.154097008055366,0.271274840040824,-0.0268031042438246,-0.0063872060368359,-0.246097397365515,-0.177656606950377,0.164588187588988,-0.0475419428612779,-0.0288607168771965,-0.109935053051215,-0.111234413290967,0.150081806639736,-0.126327712864034,0.183551146202651,0.267941612786117,0.110837094297278,0.0694543995360372,0.246686873209775,0.0687354552738264
severe,0.048936007868974,0.0582720794320036,0.0261102389139781,0.158146771253298,-0.262355363300855,-0.0271585011502868,0.120802460149456,0.0094919250007334,-0.188722740499185,-0.180329874656202,0.0537637449632757,-0.0199259291100788,-0.132206079076297,-0.0530903626817797,0.0150535583215947,0.0770865400907382,0.0031434529998013,-0.0886019917702628,-0.0035370297340813,0.173818408489209,0.247521502492886,-0.003274628676746,-0.0026590432186189,-0.110831990374126,-0.18798201004885,-0.0717146331057827,-0.0391189726303261,0.0700071623538924,0.0583415731329124,-0.0933167115130925,-0.146606053655574,0.169501390866647,-0.21642633105387,0.187412930448025,-0.0693223979833455,-0.0053542705456618,-0.120972926400177,0.0999696502541844,-0.0864843930366952
severe,-0.249166688417707,-0.140705770428931,0.0355619247811804,0.300223039348081,-0.136197948689743,-0.248983213103611,0.15529314525706,-0.0791164848007194,0.0002735958753759,-0.167512366975775,0.0669848557694402,-0.163063606406736,-0.0265701009375944,0.173508028345409,-0.132057365682016,-0.238794180772443,0.0531521256330646,0.0540209149812725,0.0907643233877387,0.209128967828469,-0.0756771079751694,0.140016311425207,-0.307026133363275,-0.250277670384968,-0.0778851314289318,-0.254956681227876,-0.261248438408831,-0.0142640671983664,-0.0933237491868198,0.121904169680053,-0.175628375468851,-0.0803568901913466,-0.337113780048862,0.117358690055508,0.168692865473754,0.333955805767913,-0.136878225563474,0.246933981019347,-0.305953617829255
severe,-0.0692094822825847,0.0535203989686483,0.085980024314662,0.0148000123103282,0.0724058818710585,0.0257139227787946,0.0435154434192311,-0.0752728006476193,0.0187857503822264,0.0565459798356101,-0.0374411479773914,0.0927888932185845,-0.0470610873723746,0.0152178152599565,0.0134813668865703,0.0304444410684014,0.0232016646876956,0.0613037963820088,0.0036458819966012,0.12572481777878,0.0952002392351939,0.0234051979867914,-0.0294384256807592,0.118528381031517,0.0100163900044226,0.178382962549875,-0.0164259436670203,0.142535705382624,-0.0693486456181345,0.0861885647014234,-0.0694322495386265,-0.0189354093438442,0.0715542195897206,0.116470443928453,0.0204695039724404,-0.0555679367357916,-0.0336788993376405,0.0358820901280782,-0.0145334811822869
severe,0.16639460359878,0.035069175996156,-0.0869649018838534,0.125139469642447,-0.178807069698415,-0.0877784530327058,0.269863200047292,-0.0220861962823213,-0.178468823575584,-0.295181621603412,-0.0478282161150598,0.168114138519185,-0.240452829680676,0.200033437027628,0.175127562594415,0.0584447203966003,-0.187492116935429,0.0592883679306808,-0.0916959025448456,0.248887565650706,0.145551214089299,-0.169912208665491,-0.0902720079479857,-0.0437866212100297,-0.207996276435579,-0.0097030359448352,-0.100987234698059,-0.264973723382355,-0.135449036475106,-0.290406802854411,-0.21164199757998,0.175962618691031,-0.211990029859596,0.106765758231244,-0.196514935921427,-0.104562221430943,-0.26153757006224,0.0487975200105828,0.194628860641666
severe,0.0537741929571005,-0.386881370136194,0.240692543062965,0.724712433570559,-0.608036599885601,0.181708985114126,-0.620604268232886,-0.65512562757212,0.532847166160751,0.676992180251594,-0.526755875384231,0.4075123230604,0.470309096594428,-0.430568561134939,0.359406079290618,-0.579562811557221,0.296793307447526,-0.311578678120759,0.681342210872897,0.606323396115437,0.465042844269804,-0.519646852149262,-0.542919064144945,0.603814156966269,0.377971359349605,0.483593235510955,0.498028546839996,-0.143501825766611,0.0374708943961791,0.482543789009893,-0.682977312896324,-0.663366545212695,-0.47263123580155,0.570263023568458,0.326237967186311,-0.513543856868547,0.4065240239875,0.391426676639972,-0.738070500201077
severe,-0.0208996495568999,-0.050215731021673,-0.0561397889910701,-0.184243539837411,0.001147452669748,-0.0653247473382164,-0.232420540999345,0.0572712306933333,0.05037050370736,0.0107593701498239,-0.0682814393337533,-0.016934266609817,0.0637076396222458,-0.0180070014313025,-0.0201417970959501,-0.0809034187009822,0.129171148678664,-0.133862362151727,-0.0898161906008859,0.0820455343815687,-0.0838120777940645,0.236076378575054,0.0125632724864511,0.0191971500143435,-0.0372468473589389,-0.0453163749713068,0.0841162861762768,0.0737785381702209,0.0056625455004777,-0.0614554301960426,-0.142348174918702,-0.0916147559483515,0.0969837670449402,0.0431762423174976,-0.101242684395912,0.0829955184523369,-0.128226501597058,0.0244807692843463,0.343040315352222
severe,0.0819479478054216,0.0799191869326564,0.188772701347234,0.109804933306633,-0.216461789396906,-0.0439751408489739,0.1562845444744,0.132247225995705,-0.208178848454306,-0.130148507851465,-0.0374271402389453,0.101284137641019,0.256743186312018,-0.184127538521316,-0.10315899251654,-0.0300676352798107,0.143930090331974,0.0128021806798635,-0.0094162487404898,0.0028542566761663,0.0520622014314451,-0.153234407438104,0.0188045145723897,-0.235825962141093,-0.214670883247154,0.0725876648821115,0.156816219737607,-0.0885099398697451,-0.166414357383931,0.144209919417873,-0.206541848301799,0.0890556065872475,-0.1134846857862,-0.245298176698762,0.0332297039504655,-0.166400365929636,-0.0519642612513806,0.0375810462361896,0.0035678208452078
severe,0.125286952462946,-0.15221310830774,-0.250736007408964,-0.0301750255249151,-0.244235165608854,-0.236993776761428,0.198546255801083,0.200747276415985,0.234546058686724,-0.24290012689453,-0.0041226344255381,-0.117632511190413,0.0606858366751351,0.100580003949518,0.0540501724666496,0.0749700047281314,0.159870625274969,-0.218760470208927,0.050403040441135,0.145247034253375,0.0273415618449722,0.114541972924215,-0.248613885049311,-0.151002354404311,-0.164699572928598,-0.253996297277218,0.281210846303825,0.207748520370571,-0.0991578829575355,0.159227189944536,-0.246049370811667,-0.120564664552345,-0.221466412912251,0.222814449779813,0.0791194913056255,0.142347429764879,-0.029979866010152,0.183771260364925,-0.0742350474216097
severe,0.0828583322224979,0.18450145437721,0.159290948610277,-0.172421400532085,-0.195352888339269,-0.193757459420864,0.178772337246854,-0.0120180728489585,0.209178987038877,-0.159070207417443,0.202276038687595,-0.230262573849413,0.122746276344584,-0.198726833384892,-0.160898541034755,-0.114709794996846,0.217182785574643,-0.0670261011776645,0.171001337640378,0.177027032779698,-0.218000067413181,0.0215663193472368,-0.210305116162071,-0.17577154741365,-0.140081916740134,-0.180533718695952,0.175700893308805,-0.0208420090029493,0.081183258781715,-0.176578358060003,-0.184655454941066,0.0970769419746254,-0.142320319166558,0.1501996268619,0.173103931877249,0.207159845030634,-0.214209284302891,0.201050486123451,-0.0714241076650796
severe,0.111784959041574,0.20317470692679,0.0537676296475584,0.18409012221697,0.0968176999395848,-0.0236326620925701,0.269634740490661,-0.0390997687997388,-0.0720936911513157,-0.300245111852679,-0.12856907105701,-0.0458933075733117,-0.220023117868467,0.0818279872443055,0.203349793923561,-0.218889874808923,-0.2681154997501,0.117766443201443,0.0161560748049258,0.199563199538718,-0.0745643518766626,0.0278795551398658,-0.0893455523397047,-0.0906258664352996,-0.132691244599756,-0.123039669585684,0.195625808862572,-0.198926997385193,-0.166263142854984,0.113005822145843,-0.125122750672303,0.0744842333733311,-0.107888444111395,-0.0005350078910366,-0.159274870190511,0.185231377126846,0.158059059144733,0.132927007329305,-0.206467169166564
severe,0.320302056325059,-0.0742831904245628,-0.280293749873373,0.151160131274305,-0.232327199790285,0.133851044117075,0.301643909880499,-0.070249250687757,-0.268815532210931,-0.249467816171034,-0.107051662662947,-0.0027825924399366,-0.371159329635229,0.366858613588638,-0.190481560271404,0.381978290783223,-0.0220629837631176,-0.290382971294362,-0.167073682619833,0.347549393041674,-0.0186659154964105,-0.221871963816026,-0.387947763130735,-0.0256346384173806,-0.289140898104409,-0.203677310737652,-0.230705365170868,0.380845853435479,-0.333075872023082,-0.0483940281175046,-0.296551534869645,-0.177523428322799,-0.285865347135742,0.399092473309517,-0.181272456896182,-0.301329819726976,-0.309777884589225,-0.0999506114850172,0.286097517778009
severe,0.0144575660020284,0.365761616882716,-0.325260694785566,-0.135910989064802,-0.267410693485982,0.135457031360984,0.0530834454094955,-0.278759636081431,-0.117278985916796,-0.293108646980373,-0.0264775765074691,0.0253525508936594,-0.337527421434386,-0.11383482855522,0.144289469293964,0.151246864537261,-0.234143488712714,0.0978772284014456,-0.173352630984049,-0.0709062196072179,0.170510461012319,-0.0616395612618904,-0.0012335807168966,0.167382100314269,-0.0176352699287541,0.0613435018898352,0.0002960593720551,0.012434493626318,-0.148967207372436,-0.0242768685085255,0.155470644911915,0.172336160473326,-0.166069570431491,-0.103295114910056,-0.145118435535719,0.175750711897696,0.241298256870714,-0.0437082319610811,0.0233689531008896
severe,0.0461619326237204,-0.319096870631329,-0.0636024114671729,0.171271337484443,-0.135541241328768,-0.02931955374789,-0.239397218499264,0.112110554452932,0.0334915792424412,-0.0796555308105607,-0.0121223823258124,0.162980911628285,0.003893017227093,0.0571144597765705,-0.152634658705746,-0.278180352526878,0.166699659483946,0.0223982184071112,-0.0919411029348829,0.050780981953779,-0.207506169739914,-0.352519953491837,0.249705554661136,-0.198886311248865,-0.159976574634658,0.0015670455515922,-0.178265059368315,0.145591842003192,-0.218722784668687,-0.0360497787663946,-0.122577451613959,0.244664742921832,-0.0057363134635494,0.170657824599822,-0.0562036203972599,-0.0214494130245866,0.240982582278088,0.101218743359697,0.0666760819660208
severe,0.109284183790193,0.0794878720338725,-0.31809465844561,0.426909066673795,0.086235184585587,0.391873896893928,-0.0613110869936766,-0.192745952172088,0.0743000309453702,0.366568528435553,-0.422248895681817,-0.0142918131473086,-0.352133641845723,-0.222601159428106,-0.32392857412482,0.304160609627606,-0.0487858805237035,-0.443721600750325,-0.312146568157337,0.380181170562774,-0.354966567043901,-0.430155648805431,-0.273437920740624,-0.223029863128482,0.0133576220303933,0.422738044763462,0.148746525699199,0.279059760958203,-0.157018501957177,-0.0716822809719651,-0.429307992742896,0.275155576991676,-0.0127062197217852,0.264008118370716,0.220894772107643,-0.311868558150541,-0.116648090893567,-0.0616685284309866,0.0447067213856507
severe,-0.0828841139221457,-0.0539157219909769,-0.136884991159715,-0.0280399996395936,-0.006124996773343,-0.0027858883545926,0.0655025718340391,0.0190813119580875,-0.0366334758118217,-0.105787940401183,-0.0401565017762161,0.0763818104817839,0.0230959260431526,-0.0016226632393845,-0.149242818373758,-0.194367761931863,0.108789718427947,0.100051633972732,0.0895533038588328,0.087748946448389,0.0961609507870162,-0.0709231590714667,-0.107661489228702,0.0367478017329655,-0.0843905836057353,0.0144907549206092,-0.0919267117604773,-0.18227722881039,0.219713120509819,0.249682342276532,-0.300776868724511,0.0745626898640979,-0.0504884790036901,0.0743387960434216,-0.0726135018332086,0.0951511829856421,-0.0317902100190497,-0.0496858407786239,0.132721233107511
severe,-0.258838362171855,-0.0617162064858767,0.554906893933174,0.0102393033166798,0.307385891587172,0.386717969630701,0.431058216563319,-0.16320546155393,-0.508211846383945,-0.361627749497262,0.117334806404958,0.367359585181976,-0.392010439934313,0.550786846377995,-0.0043925849119469,-0.46481381005563,-0.144754285253222,0.0458906770644871,-0.203938604857774,0.363561866536012,0.0909393647782687,-0.142015622238837,-0.254571699952465,-0.503418025475821,0.21262549978161,-0.0801788056483444,0.510054899602966,0.532712927635999,0.0466296692147426,0.356121419610002,0.452533324301777,-0.095984520552547,0.254868742219377,0.442258555871002,0.0233305889034439,0.585031804202184,0.530673962765564,-0.181659700968406,-0.0653133390411876
severe,0.201124034004994,0.283866258692099,-0.223045032750521,0.0060991015705407,0.0637398276132988,0.0857336738926393,0.190105937187676,0.132432902010747,-0.167237505332428,-0.239211728735052,0.0542568224254669,0.325768432967476,-0.0649302093982736,-0.146956576954306,-0.173827056297623,-0.0747016985303079,0.0208805378672053,0.0846274975105802,-0.236322515178947,-0.12366063846464,0.163190397055583,-0.20425394245554,0.0644010750421463,-0.274860550901671,-0.231977003356815,0.203285142910602,0.301817949081383,-0.168145111762762,-0.0572202773008889,0.401999321780139,-0.225311698666758,-0.0773132225661098,0.218324014355254,0.199523152734244,-0.13750611814073,-0.163803974054711,0.0995415361876417,-0.159266757415835,0.168055346045338
severe,-0.140489039582236,-0.168937362282405,0.0919083457262648,0.249101824834452,-0.373424598457199,-0.269358209899048,0.291924061529285,0.421911696910308,-0.233906611179665,-0.0874859629409943,-0.182735664549464,-0.0605164476060589,-0.228199631490102,-0.278060242480223,0.243785605951841,-0.272051417616427,-0.128426932038284,-0.0708400205418332,-0.0558998543598479,0.438637195401903,-0.0940867787278981,-0.143970788568735,-0.0628165546314139,-0.183456349151508,-0.171480817355204,0.33706980410019,0.253999204289251,0.168953741477906,0.304192078959536,-0.0104780053504981,-0.105105297529929,-0.10772596881009,-0.256764948443849,0.161929406493048,-0.116619871967134,0.039274970926331,-0.127774104103316,-0.0423753186461635,-0.197465241075007
severe,0.16141857070963,-0.207964649200867,-0.112106875614399,-0.180280871174081,0.0266157463750053,0.20832360503006,0.033046025875183,-0.183438577991499,0.0199645709799401,0.0988674801543116,0.0424572954768686,0.125425793596646,0.0927409325096044,-0.175973401223773,0.163077498880235,-0.0100264646689476,-0.0674240539965381,0.217047888398645,-0.0988663756748372,-0.0535120305365179,0.0136557842219506,0.0842209778437902,-0.223028644752726,0.0122906475915453,-0.122856774339104,0.149466998316737,-0.242114050071014,-0.226851248213756,-0.269339469115909,0.251087945800822,-0.040831501690496,0.0989425847585734,-0.0750549026854298,-0.0311187091922888,-0.184353086996333,-0.187993451344081,-0.0990331520754773,-0.267702630534792,-0.323000604381476
severe,-0.0779966946643382,0.386758459858065,-0.175069599919472,-0.0977716581722526,-0.131882574386332,0.0423935698397084,0.0837223733295213,0.0804564073139765,-0.236234795745078,-0.0632153829560537,0.0592378663509153,-0.200879945766457,-0.0224087245032088,-0.192205683363102,-0.0442645895555103,-0.0540215350502255,-0.220283776772605,-0.145123046328662,0.129868220738813,0.0296829215378312,0.157163096592864,0.0111211773805188,-0.106097823884296,-0.0473181142079749,-0.109420099658729,-0.0379886109739149,-0.222113843936488,-0.136691939702326,-0.10223548633143,0.0323576350850446,0.102811381592792,-0.0131124952175829,0.126835172362308,0.135545268248592,0.0211059214452838,-0.0604510857015174,-0.150175567421675,-0.0565580337347121,0.305193774107779
