group,ARID3A,ARNT,ASCL1,ASCL2,ATF1,BARX2,BATF,BCL11A,CDX2,E2F2,E2F4,E2F6,E2F8,EBF1,EHF,ELF1,ELK3,EPAS1,ESR1,ESRRA,ETV1,ETV5,FOXA1,FOXA2,FOXG1,FOXH1,FOXM1,FOXP2,GMEB1,GMEB2,GTF2I,HES1,HIF1A,HNF4A,HNF4G,HOXC6,IRF2,IRF3,IRF4,MAF,MAFF,MAX,MEF2A,MEIS1,MITF,MXI1,MYB,MYBL2,NANOG,NFE2,ONECUT1,OTX2,PBX1,PGR,PRDM14,RARA,RBPJ,RELA,REST,RFX5,RUNX1,RUNX3,RXRG,SETDB1,SMAD3,SOX17,SP4,SPDEF,SPI1,SPIB,STAT2,STAT3,STAT5A,STAT5B,TAL1,TBP,TCF12,TCF4,TCF7L2,TFAP2C,VDR,YY1,ZBTB33,ZBTB7A,ZFP42,ZKSCAN1,ZNF143,ZNF384
mild,-0.211307779349874,-0.200461437672259,-0.0672221955825165,0.359781150462563,0.0818780022937907,0.352235598925114,-0.307253316412099,0.417829786107676,-0.188982050711544,-0.0219750041396389,0.0064473609972204,0.49502151212108,-0.110312804469611,0.452821395223571,-0.0037435487271669,-0.0921870638883047,-0.153210639252814,0.424103028559447,0.240298517167237,-0.141169098131077,0.0839102144599671,0.228893752440287,-0.276404484974009,-0.0232871117499915,0.154887152104715,0.440012488797959,-0.333551435294473,0.339061043554057,-0.299709008578546,-0.256125892948608,0.467530681202376,0.158751340109801,0.0219712730279507,-0.260526117332899,0.257225327192733,0.0636204290995013,0.276313694589596,-0.283514740147834,0.442933949249824,0.0467943590895871,-0.181707626623438,0.171457019112039,0.18171011403123,0.0601131841125874,0.326022051907672,0.0275629657446758,0.0021055906960444,-0.0971108876128409,-0.0563086938945131,0.274368541696145,0.144029617092035,-0.282570768890718,0.464188848833639,0.234969245972583,-0.404815668539213,0.10744979810086,0.124966123773093,0.0297829771991586,-0.296201763591632,-0.149491964603569,0.0434002911572154,-0.057862080060703,0.54700336016117,-0.103606753062008,0.340144309647533,0.077307390475738,-0.0403370484611981,0.0900852043039485,0.276334837555829,-0.259287388252415,0.249539237115028,-0.112333823300722,0.0419526198221914,-0.241524809208761,-0.110434687451425,0.139828385331115,0.074955546408272,0.205029562082519,-0.0400945262014647,-0.0065791936102037,-0.254701851987609,-0.357650685688597,-0.26191160347312,0.310096423518512,0.176707936961241,-0.0930215892025668,0.404039597308066,0.170927201252314
mild,-0.131884983644823,0.310572617147671,0.192696367463465,0.0938667434911455,-0.353327524019676,-0.259055045411412,0.335521028451802,0.210465104549314,0.357056511248958,-0.535284131816778,0.231021900977552,-0.195959441994903,-0.442867718590561,0.276202621755018,0.237613284560711,0.186296979018818,-0.317128602153931,0.149182413963965,0.172632622642028,0.205098848856148,0.360641881394824,0.193450694280708,-0.108512820400588,-0.0133289127195131,0.305963891000134,-0.50872205110003,0.0802275032474886,0.175968348538434,0.372663238109566,-0.387855295926505,-0.126462090228619,-0.101407314629141,-0.213454092956765,0.0033286461810254,-0.260237357879823,0.131573307603464,0.0510678412449955,0.151776792521324,0.303841662032741,-0.300595443966493,-0.0833511748118063,-0.254338943580616,0.0168615221293349,0.124576020338535,0.366882650502036,0.21597615727846,0.348017737484896,0.130969677585018,-0.275550950810781,-0.270223464987552,0.237120738647866,-0.174715238916225,0.0758588131642538,0.188958109178328,0.23829799417672,0.327506790641974,0.332287115605143,0.346848573059333,-0.125282474794638,0.371421759448339,-0.318773287462498,0.388530565922008,0.396737810258259,-0.224444508260501,-0.306644555064497,0.345195459518171,-0.273914525170157,0.326797302022136,0.0905536052580946,0.398054805883536,0.198491451631059,-0.251419909503702,-0.25355494938464,-0.287154435753468,-0.190399168387402,0.137314282517798,0.435146951839687,-0.266189207173682,-0.0687780863966357,-0.0055882553397151,0.267624535184592,0.0326356336892771,0.0563857188830667,0.403130118987526,0.394128766576185,0.330464088894869,0.385650470279682,-0.414086989925534
mild,0.0980339643052031,0.296053772743473,0.0864986745028284,0.0078395173414197,0.0531327287568469,-0.194612018247,-0.204163430191546,0.0706036531177253,0.176373141166962,0.168469627765612,-0.0164309883870165,-0.0123432400589905,-0.212194935712756,-0.0363497620402157,0.0251824495824381,0.0829388936692245,-0.0042637374928334,-0.109081284150612,-0.288694225851528,-0.0369017280571116,-0.0173909292859659,0.153830529056635,-0.0145911016640302,0.200907630642609,-0.0120392587743232,-0.0165349819844027,-0.0198227795633042,-0.0430053522729312,-0.0298061649123776,-0.109537256077613,0.13490369433235,-0.0283902520864273,-0.0524527706200912,-0.204499409506178,-0.123360405022484,0.0830828848040669,-0.150422738865364,0.0606602653061082,0.147542916168516,0.0545966386277447,-0.124648325728574,0.0557965647514314,-0.171685429777093,-0.153054576829984,-0.0527327533822847,0.116216844832802,-0.0191668199490222,0.319452332155364,-0.086354683367986,0.14319918360077,0.218922521512892,-0.191092234950852,0.108569315671172,-0.0435493187823359,0.0853067478866329,-0.0751313743577697,0.0174549253458958,-0.107929355071873,0.0947701652487753,-0.0140311361396431,0.237833357222195,0.115192907873923,0.0243904983408049,-0.0550286120322719,-0.0449332335783212,0.187468458057318,0.0647800116640991,-0.121816500076673,0.159294192673155,0.0920183346717872,0.200235672013345,0.0802270606296926,0.131823883948221,-0.0222626293481339,-0.0173029347035622,0.0792991177607082,-0.276358985300029,0.119344652261879,-0.0437333074546345,-0.164461874512499,0.15367053890681,-0.117792747808577,-0.127344159753124,0.1590702064634,0.0619481860121986,-0.014879083933715,-0.0034957847736739,-0.0053036734666952
mild,-0.330271795222664,0.127712351201406,0.107020983880695,-0.0940724192654847,0.0242072318145366,0.0569912416826733,-0.189588932686361,-0.0140897940389234,0.123753162969908,0.168261110494732,0.199877554875531,0.0584616719016886,0.110760704915325,0.0304357108616494,0.0826776824041,0.157445767033078,0.251004633057892,0.265349009045182,0.0119697409171788,-0.296465068217122,0.0957315912738065,-0.0909033129427113,-0.264673050078829,-0.250530583912657,-0.137188944762165,0.145133657288786,-0.134564117087624,0.0156348431048739,-0.0837399036369409,-0.201751804736783,-0.168761495703591,-0.106959533065572,-0.252049296914984,0.0041215939571803,0.0634699133342156,0.0955955216117484,0.075250912462088,0.0437398123357855,0.191353448949179,-0.17845316711728,-0.0362076981392769,-0.034070087641783,0.0716340930577039,0.118196253545211,0.0293515429091217,0.263106054293192,-0.134634346590622,0.10350511938687,-0.117963618316531,0.0129924580545836,0.0142741464842925,-0.0454736031910424,0.141521227228339,0.0091912862048303,0.10918931978575,-0.219041430506042,-0.0439987836280897,0.116923343803377,-0.0256206005623663,-0.0208844984539556,-0.116093757799216,0.285829687856901,0.0142346423888562,-0.0130626875575813,-0.117313995413802,0.192986284893877,-0.0545419877656268,0.209990603307207,0.0630485363162291,0.0139361670011158,0.189211449107748,0.125592298079662,0.117831937998411,0.111414717161991,0.140612633033305,0.0912325137380132,-0.0131768104999526,0.116550249568702,0.123292281856486,0.253963050871672,0.374463709983997,-0.197445858334234,0.0949722347726434,0.133734531083463,0.057232655599228,-0.157647676854197,0.0729333388631623,-0.0565128031935011
mild,-0.0996473041194714,-0.124502582082004,-0.183737606603271,0.20467443613519,-0.127101575608139,-0.123441843825462,0.0642807383464634,0.0715617640098374,0.243532198274504,-0.0382782368479349,-0.0608930286393322,0.141453696854846,-0.0360843196734279,-0.0901124868573535,0.124042805639099,0.332644560489975,-0.200100325799661,0.0920949955709747,-0.188759666334942,-0.262188625352463,0.0122003379262932,0.0380771770529666,0.064068590695155,-0.18152890562031,0.104959865687255,-0.010401148437496,0.247066267685326,0.0049910137339189,0.0465638222957276,0.0017452285879417,0.274256648193097,0.239950081486209,0.0714464503038997,-0.0636080750618268,0.102207859743626,-0.189060516836972,-0.243469367088576,-0.158817279883542,-0.234707743008579,-0.132365350608026,0.0013401522363144,0.0033448366626159,0.210202102115973,0.238541923731008,0.226005254162396,0.138089641241241,-0.141660670173196,-0.293793451064465,-0.224600053168886,-0.170811383681908,-0.0558924054299185,-0.187478649332442,0.0638202227131353,0.0892358070160579,0.0434008264770903,0.160707389794329,-0.334429705360741,-0.173504254391723,0.103838513816053,-0.093401145047846,-0.14580826763484,-0.0929361942719818,0.0901139652381989,-0.161980275702179,0.10052472315119,0.29574934892287,-0.0507749901337217,-0.213111555619632,-0.0196003732477182,0.106298539542724,0.365236205416251,-0.250786613082662,-0.091321802388854,-0.0749605615733089,-0.110359651724915,-0.0389642055601796,-0.18141285272395,-0.144745311807029,0.111978478750578,0.384915672039196,-0.0133933912684947,0.151735096443868,0.137842751640066,0.236808522189829,0.333038548985262,0.228222086240006,-0.0958996086764961,-0.177483316436996
mild,0.109903185787667,0.152551094512644,-0.269706460483258,0.208104491130431,0.0454232459832923,0.101382086124757,0.348985088901886,-0.152704620198388,0.315759076957281,-0.405915975650329,0.290352696487129,-0.132592755365892,-0.0478423357940248,0.308655333210827,-0.221242388072379,-0.0736863916997788,0.306090351588227,-0.104568804364211,0.165321717300298,0.332473019706399,-0.351138689543348,-0.101109811289819,0.208086678758052,0.0982861261636166,-0.196159174929678,-0.345713549841579,-0.233642343872905,0.0959900265431211,-0.319402979421133,-0.366513311531195,0.190857025418146,0.278765324150377,-0.0923469722874773,0.213751013174627,0.130059157447007,0.132758155966555,0.226731991597997,-0.0757475376465109,-0.0878166922457092,0.318508119761132,0.14532605699237,0.258090249067415,0.152569755093232,-0.217460227670536,-0.0771682863958016,0.166691573557077,-0.235024075044603,-0.0329427104029561,-0.129129521250457,0.264135428969621,-0.173738487353558,0.182178159028449,0.24757925294729,-0.0353151487622194,0.227893188635477,0.0689440596058777,-0.150610394131523,0.0697812411076986,0.169581418923544,-0.164427705848505,-0.253630370306955,-0.330566247653619,0.0262791867167307,0.0205054334412551,-0.108340786267552,-0.352369439653928,0.186151166277212,0.272816839983944,-0.219152403046557,-0.037987852827303,-0.186749153064227,0.108068511432613,0.254895896954085,-0.272517422486332,0.0802515232338145,0.223529157402581,-0.0290468901011698,0.0674444274931936,0.0861652308636978,-0.101801949187981,-0.47566668126252,0.107461194355305,-0.178115241709582,0.214930870792694,0.240592561933614,0.281427001508749,-0.161386031212711,0.270416410753799
mild,-0.268513587066976,-0.201288879831413,-0.0671896852469015,0.180906082430477,-0.398637785938419,-0.0551070991587175,-0.106081603655389,0.433134444769901,0.204178193895979,-0.108533142861688,-0.0331658232623486,-0.154481991985448,-0.0342164829221906,0.276656199430752,0.0275623050765241,-0.0676449710994997,0.0892360271092546,-0.0912147694686239,-0.086924575857602,0.0244278370913285,0.186106847746695,0.342112296238914,0.290980192793266,-0.183655308540397,0.0935787537032686,-0.160540796023871,0.0139387514872384,0.206121914266687,-0.479170848865315,-0.232125740847779,-0.237308995169666,0.12457321366861,0.067802570048476,0.381512033482993,0.272471071785715,-0.197576549033305,0.303202866836096,0.0457562281861229,0.104295482233658,0.125588851339791,0.171432634497567,-0.170679661741347,-0.322990290429788,0.0470170197779334,0.0937713746409063,0.323725752191678,0.461292123653669,0.22692497553156,-0.365454451681739,-0.151610188915213,-0.259460402998003,-0.18172909916402,0.379655868083938,-0.0143064823681831,0.326720132222228,-0.0921078301794897,0.190239442408741,-0.091267302451616,-0.30357059771704,-0.12830305546105,-0.232563515706046,0.275938248663194,0.238832451676437,-0.430717927552264,-0.302362339108222,0.175757850097251,-0.431996230138405,-0.250477262906354,0.41290924631794,-0.0784667655958732,0.319733245484278,-0.275430429827603,-0.157231218095368,0.253296532993597,-0.133678930720575,0.234016928235494,-0.0370007310207722,-0.317474327215617,-0.0457562281861229,-0.239567913438327,-0.286357290289961,0.333444354045217,-0.213844262766526,0.23639842346447,0.221496567289043,0.347172973600487,0.125886538243413,-0.0224140727432979
mild,0.155242649052536,0.0565279023281008,-0.329275827565377,0.261123942221907,-0.374707430903646,0.104188721766705,0.0320254421989166,0.195289884069853,-0.0550294788216229,0.201461795908163,-0.016348248489281,0.0269487236211551,-0.407296399816627,0.206637081879374,0.254575682154063,-0.198833332082847,-0.0159639352178521,0.0501031004096276,0.0864097526270527,0.16341577766694,-0.145163884164778,-0.05708346400027,-0.0231902194769995,0.0130467386238452,0.0233813804824771,-0.351356914958511,0.10806471027881,0.0587153019584876,-0.274128864375804,0.145460581975363,-0.285297844372927,0.0954580402196583,-0.195492992638173,-0.0984469221907193,0.057713697940204,-0.0949791420757275,0.200912208017415,0.208681110755653,0.241538899832586,-0.119432816323305,0.125569881103325,0.112363841641582,0.278895941949901,-0.413785917700496,0.209078367220161,-0.265915910551926,0.13651285303668,0.0052519494994492,0.111642009719857,-0.408446352740203,-0.0962834176860173,-0.107287123063821,-0.101961496926844,-0.0237159122420629,-0.375572633579479,-0.0877020806745001,0.175378274962842,0.136448137071284,-0.111291547876481,0.0035543999455988,0.0622338592155594,-0.40507415312795,-0.102067033731951,-0.150869841052236,0.241054027907234,-0.158257417409756,-0.239297736169409,-0.438789179838822,0.131445095131051,0.0952768355165494,-0.112242374752685,0.0605024582336556,-0.147212891192241,-0.225209568317806,0.0881212410042192,0.255904848520274,0.125776972192593,0.0034906796104396,-0.0540189141312075,0.178771382810069,0.102445373221959,0.0813101345538433,0.177134566700667,-0.116411078554428,-0.161150718878078,-0.263348180171058,0.143029252936945,-0.0626221550079357
mild,-0.355471406432456,0.0205927507616676,-0.239911023168842,-0.184253089760479,-0.0582457192421102,0.0301634507499692,-0.35188410543541,0.270540001529115,0.25530081828594,0.132552141039697,0.132004461498163,-0.0018621104412146,-0.0613264166632374,0.313751917356125,0.152405524420294,-0.316134323361797,0.266897932577916,0.163441267182198,-0.116628358369604,0.0500442181076429,-0.103648353235255,-0.136851425440736,-0.29999146887509,-0.293843766021375,0.118339856936897,-0.0466486049501339,-0.0050523437706484,0.0119257220168966,0.0831377544048174,-0.0524403161018529,-0.131100790254632,0.0143492039881832,-0.126089522449599,-0.0885871658430778,-0.0936395096137263,-0.339013636209367,-0.0467855248355173,0.146257821566578,0.294322985620217,0.0564109927779723,-0.0312040418788832,-0.0010679751059907,-0.163619263033196,0.0735944383935925,-0.0389947833572003,0.100814111607818,0.0744433416829697,-0.149187907113783,-0.244785371088492,-0.0157731707961709,0.209898184292795,-0.333071313183727,0.121146714587257,0.028041192526526,0.0854243164907207,0.323569073138117,0.153665187365821,-0.327334369986161,-0.0881627141983892,0.291776275752085,-0.14004165877017,0.360112990546954,-0.231271378401148,0.170561101222136,-0.137987860489419,-0.269102342732589,0.193371954127015,-0.39128964844876,0.0765519079178745,0.410266744562903,0.0114191184409779,-0.223261565106218,-0.325458567556408,0.251535521437895,-0.0652012494195884,0.0533029113797685,0.117189729899676,0.378939474787175,0.107208270255224,0.138384928157031,-0.0419248689044056,-0.0449097224057644,0.101827318759655,0.34725621330945,0.346106086272229,-0.329579856106449,0.121817622025636,0.147284720706953
mild,-0.173162141732795,0.349115785285537,-0.173442751514819,-0.320268858289503,0.128598943482435,-0.39916075396703,-0.1063925484047,0.211845096508839,0.370031876055713,0.168508990485143,0.206722369803105,-0.10802763572068,0.12670009995904,0.372213028129926,-0.426707698143826,0.482162753683808,-0.434297037137746,-0.456403517787757,0.360708407054706,-0.425035148505503,-0.0907606567845256,0.317264585678168,-0.430794108828851,0.146986081620147,-0.237693674232096,-0.20041466245501,0.047133591900498,0.315329822135678,-0.108687182704763,-0.270941038265526,0.0046248309836866,0.424582963075334,-0.434551293651249,0.260210340489079,-0.227740409053113,0.038821024444959,0.381658517905194,0.337803214492869,0.427359175976139,-0.0649870260581725,-0.38625075935071,-0.247481801202572,-0.236568418724159,0.361087612483416,0.191123157129986,0.233157872144522,0.0534993703186667,0.137743527659041,-0.202450212161841,-0.158823035516709,0.150056583862207,-0.341278582513311,0.44764477764949,-0.0130445996909849,-0.105285331139083,-0.248694118611177,-0.142899358004027,-0.388047475576506,-0.366029755595955,0.210174089173764,-0.291851652741565,-0.250761609641771,0.259374792117099,-0.234919853018934,-0.0785052469592341,0.304383648949106,-0.0949963803056131,-0.264643769404622,0.150646995426838,-0.207185261947118,0.586353608323225,-0.197971609407723,0.19962439968271,0.0474941779291429,0.0787961611151239,0.331751104791534,0.0725163940432374,0.0508144662405134,-0.0478193580397756,-0.33965136317911,0.108989652958893,-0.290310690628077,0.329992923794686,0.191412126642651,0.533285479403681,0.176548771435997,-0.146238153954359,-0.479991861279019
mild,-0.196329608857918,0.377380719853975,-0.219262164812072,-0.323912812335014,0.117255522175603,-0.0178006119586517,-0.178513048571644,0.0586590881599162,-0.219005852403862,-0.0344028210131371,-0.0021473283976742,-0.300915323904113,-0.0605774441395891,0.385294507853255,0.0848143454599701,-0.334058227035114,-0.0483120410320247,0.275412808870302,0.0793725482420974,-0.173236430461285,0.243702976892763,0.16731846174727,0.0253373359262979,-0.0716159651865196,-0.123975463935752,0.0817237874000813,0.343261551239257,-0.296227654749509,0.0437371493370327,0.203810513678887,-0.467283720991616,-0.028886977988448,0.0079240404956086,-0.278667406871445,0.302558001649178,0.179619179008855,-0.164036523755917,0.250150657917079,0.501111263044103,-0.27164330772022,-0.15005667542899,-0.294598646999549,-0.0017417852095724,-0.209739874055489,0.283831247522192,-0.0269355861872724,-0.127116145311024,-0.355348105244204,-0.358378287492381,-0.116393173317757,0.0416832325725729,0.165933235576675,0.002712354861996,0.0365273660856371,0.184469748938455,0.287301147946232,0.171899049273556,-0.020432086016279,0.214426404043835,-0.0833824134727677,-0.364910266819842,0.28227514641279,0.215476715334368,-0.171141503711511,-0.067166381779986,-0.266485162900767,-0.250794286853252,0.321279059944869,0.451606514939206,-0.154401455539722,0.2309932989443,0.209433438331895,-0.254890728719585,-0.010071368893283,-0.142147444094744,0.4275689677141,0.129964060957807,0.0730125830197019,-0.243627791919688,-0.166910640226651,0.289797061219073,-0.246294580131335,0.127175381956477,0.0251801309825955,0.0771454782063132,0.248294956081635,0.191197664862415,0.352534364585182
