group,ARNTL,ASCL1,ASCL2,ATF1,BACH2,BCL6,CEBPA,CEBPB,DUX4,E2F4,E2F7,ESR1,ETS2,FOS,FOSL1,FOXA2,FOXK1,GLIS1,GMEB2,JUND,KLF3,KLF5,KMT2A,LHX2,MAF,MEF2A,MYB,MYC,ONECUT1,PAX5,PGR,PRDM14,TAL1,TCF4,TFAP4,THAP1,TP63,USF2,ZBTB33,ZNF143
mild,0.0379408466127661,-0.0594324752440629,-0.034221477800613,-0.0902312656305968,0.0319080902284427,-0.0697803094715476,0.202481945424295,-0.110319493880257,0.0873193535455861,-0.207815523820275,0.0559415123955515,0.114629292694983,0.121933121814827,-0.0188745209564718,-0.0298861050259109,-0.0984850852453411,0.18860150267953,-0.0999064343236583,0.065032233984934,0.0473388076570935,0.0769197848394336,0.158238642730024,-0.105118829689108,0.133462167982686,0.22880013109828,0.0397758368969389,0.0682202979129918,-0.0979530764907877,-0.0451604459011285,0.155513490939886,0.0642863659228722,-0.0990387966723514,0.0110475987745433,-0.180369854984215,-0.0878260229636491,0.0866529055335425,-0.131840802382535,-0.106020839681117,-0.124744966983049,-0.184040656734762
mild,0.249162799247453,0.0527709764781599,0.214063943975536,0.0659860177946075,-0.099700323315686,-0.106894413619544,0.20406866508239,-0.0838044274884993,-0.066046892681403,-0.100992380990462,-0.0133792619412914,0.0052116453470521,-0.175602341081102,0.311263677949134,-0.0166702810150275,-0.072759646671064,0.107253056363456,-0.108514440645661,0.160357664973123,0.149066553218422,0.0398532311204811,-0.111350077814298,-0.181686054573876,0.214851070418753,-0.0781293779644456,-0.0594440910066517,-0.190942812553573,0.0711212156094048,0.0073049864154624,0.0976772951010163,-0.256427202405051,-0.112745481227123,0.0955131692805182,-0.179932480315487,-0.250314703113095,-0.0322169720652477,-0.305280950702672,0.156473469676891,0.118244984565999,-0.151625186057223
mild,-0.174583580906147,-0.188513415963145,-0.286040687069872,-0.449679397574093,0.124705190034069,-0.0582068107738807,-0.114349942280058,-0.23013708976441,-0.248710203173739,0.271852892104411,0.255509289332511,0.274285085527062,0.168945314335458,0.23931309222259,0.210292602520513,-0.0095813680286223,0.0885355257260199,-0.375755458091722,0.112378391551092,0.261516070058148,0.184625591628454,0.0352115275051871,-0.164394164521863,0.21532282073554,0.179705927659911,0.0204341098918119,-0.345868960125519,-0.3004495905283,0.20384360480894,-0.265514448639323,0.0365566041707437,-0.0758033616726006,0.118256192322496,0.246388563997573,-0.16872420584249,-0.0116818987118203,-0.187426299206051,0.280291866252698,0.234614536747016,-0.0214290981101688
mild,0.283997209031522,-0.286466601890095,0.143769755255703,0.324989130483841,0.160595687285155,0.246496498172358,-0.214820148400313,-0.329076401422169,0.234745594224664,-0.181287496410443,0.310445258061622,0.0340435608571607,-0.3661683851875,-0.0897326273918858,0.194145369570601,0.179431194192619,-0.0060798155207635,0.305676775300239,0.138013515350891,0.215688693474708,0.229823838803093,-0.283741754597876,0.112910859671323,0.306800774808279,0.162264656251639,0.345357363993178,-0.161855929157807,-0.0954548067055457,-0.249715224036292,0.0346907120890627,-0.249051042508814,0.154532902059968,-0.0376710138149272,-0.353753299712327,-0.215688693474708,0.0939220801036725,-0.293840719874663,0.219350207023627,-0.0592654286057625,-0.223301235597344
mild,-0.0280538265227842,-0.0153953926039669,0.0132018007166043,0.0672164853558818,-0.0435297179116085,-0.186455310425822,-0.253088179591488,-0.0118936954626725,-0.254134663794633,-0.102676200085542,-0.24483705414361,-0.0374118102624504,0.183054236765599,-0.0385186685542389,-0.295732410869666,-0.0719860383586794,0.0851274649866408,-0.111148697191777,-0.112014059128993,0.189433765465544,0.0567113939319985,0.213080283517388,-0.173414507278932,0.0051317975346556,-0.102796948262828,-0.0886895362165782,0.0186757180869037,-0.15167983536745,-0.0427851041516781,-0.0171864905670428,0.0461861778119008,0.269328809436457,0.0369288175533063,-0.0171059917821855,-0.0533304449679901,0.148681255631513,-0.193700201062983,0.0536926894998481,-0.196034665823846,0.147353025681367
moderate,-0.130910647520231,0.0499116386944485,-0.171221068320537,0.102812629014524,-0.168304084727702,0.0492253710775847,0.190295220056448,-0.327782372429459,0.0687838471745373,-0.0937657502515663,-0.024003008291022,-0.0103011469295702,-0.0694329311590128,0.247049355171686,0.24272770285603,0.119254614826801,-0.123382841447904,0.165350937943804,-0.0504152160760129,-0.0081741827634889,0.0708742108175592,0.0265707614591376,-0.0262788840019887,0.329408841363286,0.217957114434753,0.0819607747752512,0.0989190518349977,-0.037174969049773,0.0238740370026539,0.13189148947489,-0.0594897092307637,0.145199814515287,0.0240599135139294,0.195063440404095,-0.337468932538962,-0.209560048542932,-0.207799724780107,0.147352373015844,-0.153297120561352,0.181403448374997
moderate,-0.219100430426956,0.110914891301852,-0.202602912387432,-0.0250664575457575,-0.324489579463495,0.159885249870379,0.123338876493956,-0.229652487739628,-0.0779518850279039,0.0849172834310513,0.120287410547232,-0.167072061485785,0.273356150969822,0.201473391499476,-0.285281584146642,0.0363805812531191,0.292429011641991,-0.234668744487669,-0.0654549445089282,0.224625245238695,0.218350865061418,0.0566802148111945,-0.203986581679972,0.122900648149126,0.249906767511688,0.0549824914508586,-0.195158203364967,0.264080517966054,-0.274907284414644,-0.175066593724604,0.157848574885753,0.170973061843086,-0.0668400898895502,0.141946913110371,-0.190894242092278,-0.130179656487372,0.102475102971406,-0.128489156814728,0.292729075529827,-0.0142350930174794
moderate,-0.0216469797130673,0.0593348687666803,0.0834187270411424,-0.0450810037044908,0.0592723847010035,0.270491020952199,0.0717916921000053,0.0480752401317226,-0.0321018135821079,-0.0110571802621649,0.163650766732769,-0.0286801861456469,0.292005534446032,0.204690301069285,-0.0566755469314761,0.280043584912867,-0.0710643775755274,-0.191018787499203,0.0100424390355738,0.0434264256453694,-0.0655257899939367,6.99821535580054e-05,-0.110119417986149,0.0531614430778134,-0.315552029755673,-0.211273622228991,0.0799721059784107,-0.0863329838643079,0.166222610876025,0.0558107674625093,0.193885556432454,-0.033641420960384,0.0797871531440074,0.10105422973776,-0.0834162276785154,-0.232963091106719,-0.0986623397036522,0.0803295148340819,0.183448218101803,0.0933961826484123
moderate,0.0284676750535653,-0.0052110320437034,-0.387353381915292,0.0846310204134807,0.153339442915645,-0.0626771354145447,-0.143737633872154,-0.141035617256901,-0.212108304297412,-0.0065137900546293,-0.125981524686202,-0.251673547592198,0.179732355211069,-0.0845827701167797,-0.222723369571623,0.131337307620008,0.205208511869175,0.119033481961264,-0.242071738548707,-0.0371527284597378,0.0285641756469672,-0.299730843106352,-0.162024496321818,0.0153918446476057,-0.233483185735937,-0.159901483266975,0.34441061785144,0.0275991697129481,0.0055970344173111,0.110396678851792,0.0003377520769067,0.0183351127463641,-0.202458244957221,-0.108128914906847,0.0990096088303662,0.249550534537356,-0.220503855923379,0.156523962497908,0.206028766913091,0.137223843817525
moderate,-0.40417696826388,-0.44661969376147,-0.398959354158919,-0.350854978051676,-0.406767755888459,0.279270853186312,-0.3661853096421,0.355188056625306,0.193987225194301,0.218953876865212,-0.0428431245925453,-0.429625789686619,0.199791766929952,0.42471445477326,0.289866953638097,-0.442958123024759,0.415759092832064,0.0641746025199916,0.314063967575568,0.350754868699928,0.306284708535234,-0.424688313193591,-0.407765707818933,0.188557822150779,-0.11218658276553,0.128446824109349,-0.373337030292902,0.396814965614623,-0.3541466460746,-0.266835583415486,0.406567639350395,0.395378864462423,-0.394682798610016,0.295325397205395,-0.385102758911358,-0.455528544890183,-0.300094198571764,-0.190488557237396,-0.104907257491349,0.1777833919391
moderate,0.132640414788247,0.0521207048134538,-0.306071446658621,-0.0819102155853713,0.0994343590311076,-0.150575023329258,-0.12098604537039,0.0799775874871468,0.102432627638052,0.0709059977267454,-0.248538365434511,-0.0550273123899624,-0.177229908367271,-0.0248685321273265,-0.184948006978466,-0.182738256599399,0.206155640333989,0.0094675342963987,-0.278750171668078,-0.159607167731088,-0.187477112425737,0.0305257809159674,0.248524687586264,-0.11443312440528,-0.236797002308843,-0.180419439965941,0.0194499002078744,0.0571294226409971,-0.0703998525176644,0.0479744693126041,0.0785411541254632,0.220766855870495,-0.204058294641467,-0.221487827568164,-0.305498467982511,-0.206419084766584,0.130556033880794,-0.179604635636338,0.179737006091889,0.0450323382250074
moderate,-0.0473393469538983,0.125668749918613,-0.0568405898651745,0.0805670625068148,-0.0499614437801789,0.0597117044982365,0.323254519241372,-0.139034436460246,-0.133390635741461,0.0750630571640948,-0.0492475304990688,0.0616165623604205,0.0341071544942513,0.14211611933714,0.0573008177142589,0.166270904940257,0.176266974472741,-0.0842494104073298,0.032268693601167,0.0684046314078374,0.0407941111098143,-0.0697161174108443,-0.131439860115936,0.307130499561641,0.0891653533145882,0.0834685167039645,0.0389581590652988,-0.0705412952087145,-0.11812814299119,0.0204878408659081,-0.126349873132382,-0.0973472919505732,0.162091396605912,0.219351547635231,-0.246395126502022,0.154245818714092,-0.15561909240627,0.219219628876765,-0.0498739841521645,-0.0567494544822802
moderate,-0.0808405940959767,0.252864309531584,-0.424004404211076,0.0880820963713548,-0.107754755337167,0.179808628398757,0.0412765472845437,-0.187661457894684,0.12818610314603,-0.18778913470226,0.266825391997318,0.227376630755379,0.0874599464238742,-0.0909778032301508,0.272384195511427,0.145487094828121,0.270891443450372,-0.0420540582613902,0.20304816014427,0.21775130523487,0.173662495884688,-0.287423786243612,-0.230439148774933,0.289425441747147,-0.0705739043664048,0.297058679682133,-0.0392444626647062,0.177171882730757,0.0089164369064564,-0.241554167759755,0.309083748835941,0.107139114710957,0.127232997345989,0.314059223053522,-0.161862900208632,0.242908106584072,-0.211504631156113,0.184963383440735,0.197741494797456,-0.261659814228408
moderate,0.171012300852908,-0.153962958535635,-0.0957765499901186,0.162056492263221,-0.142255686328953,-0.144704849489906,0.0190209766510857,-0.0648715599983351,0.260285230940125,0.190762177102338,0.112664530929688,0.197507082690338,-0.125321313993294,-0.0041974128375079,-0.0509818751582154,0.0217275616349064,0.0995405562522015,-0.047064071333009,-0.0814398437083301,-0.0002856600639654,0.158058764130621,0.0148805445500792,-0.204656148104053,0.0745280299452689,-0.208341742821658,-0.0721592953460145,0.189978818039019,0.0272869653510916,0.0850087035542531,-0.0079044383630893,-0.175550337473662,-0.0902723621203663,-0.045303467425974,-0.144169079290501,0.125577223053245,0.0088299971405095,0.0820860456006014,0.0881131451849736,0.07360448818507,-0.0590156547506201
moderate,0.0701529157960425,-0.183322164410958,-0.0699731846891647,-0.0581465776793903,-0.0131807814663966,-0.0751814469626878,-0.128109818998342,0.136009920438339,-0.104471801450251,0.173866769780963,-0.120351926513472,0.0188008493553652,0.188796083518864,0.127004979240092,-0.0017055694077518,0.0431542267265508,-0.0306908688015955,-0.123761189221389,0.14786992216317,-0.131844773983439,0.0181965551014472,-0.0145276391034278,-0.0535435477135789,0.0979716514920091,-0.183244305946079,0.134827409825969,-0.0707155604615191,-0.11819196384804,-0.132595967461455,-0.0043747076724185,-0.0287078230816597,0.287037706892708,-0.19993772364846,-0.0657821479495576,-0.0112416366640072,0.0278874012336673,0.162429455095585,-0.0319803175464507,0.141850243358075,0.0491196860223692
moderate,-0.0608651650507331,0.193623989594394,-0.210166492358052,-0.216385311480378,-0.0053571991522425,0.0438697427097248,-0.144733771078318,-0.0335547277122507,0.220332320222244,0.1528416833676,-0.132482576933664,-0.016262057345809,0.0327199213820293,0.32597025722266,0.0689248082377945,-0.0341905306474356,0.187982795658313,0.039951060638735,-0.0872409360120251,0.0122527526803608,-0.0623725876121057,0.0517516104406474,-0.0827094991324349,-0.0010325697223961,0.173470325469437,-0.0109898495823686,-0.292594852126082,0.0771562088854549,-0.274097661181704,0.0516028783542868,0.0881094158144529,0.122270311531112,-0.0440485761499564,0.0768986068230754,-0.255961140427472,-0.113916708032627,-0.0296126903580042,-0.078510667424095,0.0444749437394248,-0.20880899638121
moderate,-0.0116329476141135,0.211329168536845,-0.210017550580799,-0.179740070741391,-0.118325658597525,0.13164138347983,-0.0060213554793015,-0.179129645429491,-0.026813227508408,-0.0993380275275133,-0.232551359304286,0.165933363641354,-0.0690780493981642,0.236167126005439,0.191275953749979,0.0674927165469143,0.25018622364942,0.181107923575721,0.0602151500009633,0.229928662724405,0.168760748189657,-0.12839882707247,-0.11996005548752,0.169380114262295,-0.153233875185617,0.135429432639375,-0.23416654533285,0.180780632482146,-0.0672074098072876,0.0251980718647575,-0.11439827182183,0.144782417899365,0.0849630921639167,0.315281669288201,-0.205911690420628,-0.141776734679838,-0.0938234392284007,0.0950559120815372,0.0710656101354061,-0.0305842990976486
moderate,0.0567329575856703,-0.164190775374068,-0.107210388111532,0.112620406709537,0.232176374378608,0.0019972548970094,0.0770861166084222,0.284212622474364,0.0078882394549726,0.119425147049091,0.0749962214101947,0.183020194994788,-0.247761103243216,0.0035793253415939,0.0977094279005246,-0.188422736613702,0.220055210250236,0.0350052275451605,-0.096143902260737,-0.0543909397130632,-0.202933882640125,0.0618330527489477,-0.135508659355746,0.30448083028787,-0.232667415700461,0.0335598903671419,0.340931076841726,0.126847586615169,0.27992855208229,-0.027536202687371,0.0714169756109316,0.0966168609593996,-0.0909623822648779,-0.048761941078493,0.0623718194692539,0.0772496556404522,-0.13898251156676,-0.006687362373471,-0.173828654450413,0.0988988774005079
moderate,-0.191401945377566,0.153410913784458,0.0385212290951346,0.0878644502200786,0.333158960903446,0.0184728760357292,-0.158785877632594,-0.142777333700442,-0.16243106635228,0.0168248262066318,-0.0959931128991409,0.0850093805851475,0.0045995904480502,-0.0751192326218899,-0.395691110683418,0.0657273871060469,0.113746085194978,-0.0412158989626698,-0.16509666087293,-0.0975910551351959,-0.430505394837184,0.0786831582893908,0.27594011119936,0.0297470844702749,-0.284648894074624,-0.105936973983354,0.0024965045064901,-0.244496672070902,-0.0916496073823222,0.0709639541519981,0.068919712274961,0.315155866664848,-0.0411493353704363,-0.227715158423939,0.163506207041001,0.317823402623604,0.366119032991057,-0.0282658596442126,-0.271179797410896,0.183182035107483
moderate,-0.0156903665721453,-0.0283818465302724,0.0244283385303905,0.15802422592059,0.0375961827623622,-0.145909430659541,-0.0680002114087567,0.134546723099715,-0.322075248587888,0.438927089488961,-0.306558392181712,0.0177302151778935,0.0366339900238017,-0.302430743069802,0.134339772792667,0.0924304427773214,-0.0229405677254557,0.0389281098909531,-0.20905135742114,0.35394307208901,0.0596792947948974,0.0028077099584223,0.169304279546809,0.12391654391331,0.076242890711415,0.144352255788218,-0.15660018066752,-0.204265000624602,-0.267194298564631,0.06538052337564,0.0845026055576412,0.0647849102968196,-0.0069498708296678,-0.0384769834594313,-0.385232949000938,-0.0219379944391786,-0.108713898644055,-0.062210019433826,0.082540363317036,0.332279539185093
moderate,0.140740149334342,-0.032736358553941,-0.320791745586319,-0.239922697939268,-0.12262125992301,0.0798456639741068,0.0204009467087301,0.0813339977858316,0.478522975249001,-0.0166363196966174,-0.475088513759754,-0.234746172461178,-0.211231160130116,0.465664813537988,-0.100220183763489,-0.136788934105633,0.141369681539688,-0.217886249763981,-0.44443309192339,0.129582213060563,-0.047322479313018,0.1045560669832,0.0079847886570835,0.0974772795828086,-0.075180897498873,0.208502776100593,0.102544213945268,0.113238897557987,0.0055723919372274,0.0390148157388217,0.296555195314992,0.314049657166211,-0.420725531885603,0.324116261809906,-0.0897534628603178,-0.325039640842121,0.0394418229763028,0.153355315277711,0.269363592784007,-0.386265830446034
moderate,-0.101554162401467,-0.214743818054797,-0.132869914864367,-0.128448054369944,0.137709125507301,-0.075347753734962,0.0353580145672606,0.117383890879789,-0.192177630128079,0.0128752074928626,-0.176817048994407,0.0918347938342909,-0.0985799480774478,-0.0415459588008854,-0.0351500826378566,-0.0103191607766902,-0.10964507765591,-0.153752136557957,0.104316729071826,0.0042111789290693,0.210388766282509,0.25231580976316,0.203857266184112,0.0690212129865629,-0.0633442551527172,-0.0152346180813713,0.0581610427580996,-0.068652092938904,-0.0064656574645692,-0.0697928946001909,0.0875553942078689,-0.0850941727747271,0.094541401697344,0.0138913837625803,0.239332623323398,0.145538602403044,0.120090275799387,0.0654304856938746,-0.143354871257391,-0.0747750119980368
moderate,-0.0397642057335889,-0.282912148978316,-0.28218121768235,0.0113897614708184,0.149773925328636,-0.315209912567704,-0.303146740305977,0.360765801837895,0.0299204832035652,0.188464531879427,-0.0778862711947638,-0.0390192450461461,-0.0058116754194574,0.0185496614112411,-0.101619442022068,-0.241446879528109,-0.163847158654268,0.282724155132521,0.296787567884119,0.0562859186067912,0.140243408963342,-0.134550632636654,-0.251743751402848,-0.166160605308869,-0.197101025272832,0.0111424934460316,0.176855911901563,0.0996711102806624,-0.029151672550611,0.0542877825256416,0.106531833447832,0.193566320090134,-0.0815700386619069,0.134515909892748,0.0584148787634663,0.134550281901867,0.133885990215419,-0.0084109709254079,0.126447256119385,-0.0823434088670912
moderate,-0.0461154014546956,-0.151336291587242,-0.354701147396293,-0.0606208643399895,0.0252120295584671,-0.201852705561493,0.155478920669071,0.278466474315396,0.0351973730988966,0.066558370960137,0.0035130748585045,-0.0844582397177093,-0.14105381585021,0.0748035084691235,0.0856242927645087,0.133154439865351,0.0519211477000245,0.105605502578004,-0.0829823571408896,-0.202478333827703,-0.385840190031543,0.301242425592603,-0.112670897271519,-0.0618986247315897,-0.10702370715291,0.194867304068508,-0.00341365619731,-0.190926066370388,-0.0001671085834816,0.0721672939428602,-0.158107283281106,-0.0335361824273636,-0.185079761631304,-0.0902580313515045,-0.0500547272554854,-0.105046776123731,0.0161768260181969,-0.0044543705091801,0.013926187183375,0.257566167292751
moderate,0.201831798358722,-0.0561631034353581,0.132600904175942,-0.0894860075027943,0.141203546295159,-0.231684570892734,0.100544180075444,-0.1585896057817,0.140434498260511,-0.0247323136314256,-0.151975491391642,0.125284026008874,0.113265484930664,-0.139645866240651,-0.0784911062669813,0.155166927750904,0.0314563996307475,0.0836831220386097,-0.102154586243983,0.159908511862669,-0.0309118141958299,-0.166469146908496,-0.0065199606150028,0.0071971145651978,0.214904861717547,0.0122512892101458,-0.0038746161510599,0.20242760344727,0.17124236668868,-0.0961294978706692,0.205370473840386,-0.0381142013724308,0.131836375522496,-0.208834579532206,-0.226776522906671,0.054582073244636,0.140337331564654,0.0536601194792982,0.112601889124077,-0.0613551192069865
moderate,0.160532477124518,0.273957668328294,-0.519660891620925,-0.5631149992152,-0.403150216332393,-0.173992600584713,0.606710266412553,-0.103591384343903,0.469566433890198,0.373855294245684,-0.52357910564535,0.529244514770872,-0.299097253886943,0.516820284617628,-0.132646045951629,-0.425415449330864,0.0566729355364981,-0.435807980094544,0.53454358581103,0.19488229962511,0.260127247347872,-0.0482101774657458,0.280596819133853,-0.0086260970807394,-0.453973456515746,0.292768089044011,-0.391093195011599,0.239746376760333,0.15170007870115,0.219004704724561,-0.245006691340567,0.044952614041763,-0.441933537982057,0.552059550622815,-0.382521724988616,-0.435027199254609,0.440278165625561,0.558090492803377,0.472861587301593,-0.208121992639017
moderate,-0.0023009530794399,0.0754030846180905,-0.200512437117711,-0.171713594748129,0.148624524834934,0.0661424586440483,-0.0775960917505937,-0.0482688823775841,0.219630232456762,0.103821275490581,-0.279670904416073,0.19089388510909,-0.0194302704486038,-0.0422239093491296,-0.013356890592008,-0.0331450870751914,0.0261626887180761,0.0555864813067659,-0.165697028547816,-0.118746222995985,0.0099083016556622,0.301703240322414,-0.149783523423097,0.475018980177708,-0.245395225580861,0.256303447587094,0.1004863138668,0.100361323822978,0.145982689817799,0.0542797672122692,0.195092414308364,0.0713238640970093,0.20129646557441,-0.18467278974616,0.0432408737965858,-0.202091856762364,0.163969893396829,-0.0409967343734283,0.0009544694255454,-0.332973476740284
moderate,0.233262591629574,0.0121174483684141,0.0275601818339764,-0.0184395953432389,0.101256983853281,0.115748658412457,-0.0845347682618615,-0.127298208297202,-0.14964467152207,0.0355791821094035,0.117110246343183,0.0194932865057097,0.162754231699304,0.198264992304651,0.0696941440319968,0.0400334220234845,-0.106197016446164,-0.17253850677939,0.122235016997018,0.0813736947744491,-0.0195548658593606,0.0926290321917508,-0.0325549516301042,0.123138180850564,0.089851119127055,-0.0772410359294338,0.0643162138131524,0.0024837005972525,-0.167297419568658,0.0628998886791819,-0.0226269913914995,0.0905353341676205,0.112560216323422,-0.104342793686231,-0.030221778341776,-0.0773299838847073,-0.0478129470347137,0.0578298552285919,-0.207043471275106,-0.231127840703009
moderate,-0.0328015657687808,-0.071821263466809,-0.0879368953307754,0.229850119301822,0.139227285327052,0.166141862287078,0.294478218317933,-0.112110343126725,-0.157513744314247,-0.321264017397768,0.0826753990829507,0.180656969068664,0.216383632401795,0.365490020823539,-0.20687246610765,-0.0350827739321734,-0.040344270179998,0.0038633364057453,-0.102580779992553,-0.0020788429230915,-0.0484756734720906,-0.129936881113236,0.0569198230446483,0.133450677558461,0.241182572758675,-0.0030538754445415,-0.295526838199493,-0.0272457200805185,-0.0741208684702288,-0.0149382341022154,0.400186461115137,-0.0806517466799413,0.0467279736694915,0.0680131175811457,-0.0795847299583544,-0.194436202249156,-0.244549194483681,0.0970985216644001,-0.0315137869668657,-0.249240388690658
moderate,0.255246185200458,-0.146869780902081,0.0994942865780332,-0.175225327747337,0.11649428683303,0.045970065423831,-0.0674918889606713,0.0074368233834697,-0.141964560396092,0.089599980499311,0.224145829216489,0.055294837140832,0.126755256495819,0.0951494461483112,-0.264801881150538,-0.194076757627223,0.22302398629901,-0.195880250294948,0.0024590576260832,0.0834651327471039,-0.153464213157378,-0.130024025435334,-0.148376595974536,-0.042562997870728,-0.185845086340038,-0.208206840175628,0.0337263562781265,-0.0869498640768053,0.039820846427792,0.194515178997273,-0.0081729066805576,-0.0707655795590332,-0.0858785173790913,-0.190926994398617,-0.0646995365975007,0.152460785351746,0.183812834969126,-0.0279635859347175,-0.177784984080243,-0.0878045593520947
moderate,-0.30296825461223,-0.157646298450842,-0.369685800827301,-0.238007932200176,0.185257111999523,0.350785318416108,-0.24977015758584,-0.102339038251799,-0.153514481729552,0.230649167198689,-0.31459056512019,-0.277411555503134,0.0312182507831347,0.289047029498302,0.103375416347492,-0.332240860594719,0.290635037534135,-0.199791777530384,-0.36094292879813,0.22240190594115,0.262899147378705,0.133762583087508,-0.247399696844289,0.359393190353525,-0.0686454570906199,0.341624063493882,-0.264747748635133,-0.218583038997778,0.220717996970571,-0.301965904365751,0.378879408814995,0.379929983442076,-0.367402898406129,0.351852124358569,-0.302863463236659,-0.292117127237111,-0.231835774961705,-0.292004541073633,0.17781189998276,0.134820780328466
moderate,-0.0087808806612484,0.0388276576268918,-0.0956236579001414,0.175256671084112,-0.145797559942637,0.0091104151922956,-0.269117086139796,0.123035140105213,0.0375085380148963,-0.0720385059088822,0.0318738165175255,-0.0446189264294063,0.292028937495766,0.161761949859983,0.0998860140720115,-0.0629671048568967,0.18538734285131,0.0245052968098943,0.0753647680852608,0.169302966049614,0.0378429799849762,0.0555639877040849,-0.0858561366213643,0.0518073431245366,0.0111413588359874,0.0615049333970974,0.0766630310813673,-0.0096325667053772,-0.240888515335776,0.0774420870278118,0.217456475442338,-0.0161763912835596,0.0684209872259117,0.0875131334107627,-0.0345572041806176,-0.103053029851778,-0.0265686295512021,0.0973319374274317,0.168072671084111,0.0924794617118767
moderate,0.0705047811904399,0.0684277211620025,-0.250487644347715,-0.126257044552201,0.032584498132859,0.0029421043648438,-0.131702862676381,0.137054694109357,-0.0708994335991629,0.0757576744382367,0.0919328298415762,0.0148920766033251,0.043161347736436,0.180413092967156,0.0455284369397784,-0.0975455316516011,0.10322837962628,0.0219256737956856,0.0048165199176126,0.0337533257941026,-0.0162787699994959,0.182592300482424,-0.0019540979280429,-0.128914162930448,-0.234880076864913,0.020293056198726,0.0473803873809911,0.124932153136392,-0.095456551359889,-0.0376010033904867,0.068389301236525,0.0296547725029541,0.0238952680659856,-0.0122808970858515,-0.104186860487893,-0.130543754614422,0.145516980702348,-0.0539953082494135,0.147915612756202,-0.096502600309404
moderate,0.0666828461205362,0.103504400718813,-0.0389560133069954,0.0788779289049875,0.0778241274460169,0.0441489429245998,0.0723697245771014,0.0173682206728094,0.0006875411957917,-0.0974339622565439,-0.0720514299095672,-0.0460952463384238,0.0051589685754326,-0.0686855178620886,-0.0249621691985431,-0.0912252494236615,0.010885739414464,-0.047082732117714,0.12280043055689,-0.0200463031954542,-0.0550053139666339,0.0242237585217543,-0.107369122009105,0.0412034970002125,-0.057338884473846,0.175631825925902,0.0919272688563524,0.0993144030791823,0.136335151855679,-0.0167918303227428,-0.111261605267164,0.0186297426116732,-0.0115145232704644,0.0173188958116807,-0.10904966842585,-0.0279060910979936,0.119923462779999,-0.0555361689229821,0.164434876500367,-0.100436847445101
moderate,-0.0912300834650196,0.147927449388835,-0.0762081139534799,0.0799933800675456,-0.0623535670244555,-0.203265665078905,0.135485721467551,-0.155326690590652,0.176676577936468,0.10198033966176,-0.114175681315383,0.0895825631588555,0.124856938251629,0.131110980040729,-0.0393302786141656,-0.140609568406705,0.256862096077716,-0.170596132782281,-0.113119205584373,0.164207122355744,0.0007273169075049,-0.115093591176692,-0.108372911106814,0.0410353667078204,0.0261113915973815,0.117513550719914,-0.144883357976369,0.187647351713807,-0.102321231739499,0.0400600097715129,0.153824061488776,0.0690836626687188,-0.155134745656936,0.127380988176804,-0.0741066905344565,-0.0677036533163357,-0.093589602263439,-0.141049203302996,-0.0474568487947367,0.156274525078756
moderate,0.15369495912241,-0.0661929804091181,-0.149389887873226,0.057755271676387,0.0703477054783658,0.062751834955159,-0.0641124804333437,-0.0529228593186134,0.214472214115038,0.106896133934442,-0.244844652415015,0.0394042528889826,-0.153805146055618,-0.162004911251489,0.0781308184894393,-0.0295408908974267,0.0006962609401373,-0.0145813204961562,0.0680367918244925,-0.0881407617315505,0.0229208900696971,-0.0990244195852759,-0.052538083535906,0.305268757031734,0.103315184102813,0.0868709765490866,-0.0962310929800891,0.0566923066145695,-0.0446984965841219,0.223241989619147,-0.179314550572192,0.0928986284875862,-0.0491777585659858,-0.0969675131669539,-0.153732608416217,-0.178025689747533,-0.0330179286781485,-0.187817267085564,0.100635056374339,0.0691717925351274
moderate,-0.12320495353566,0.0848860201194042,-0.0113379400608737,0.107376904372128,0.0149762304055745,-0.0367799215666644,-0.0580914571543623,0.0866211597234386,0.11289849168247,0.118605476527804,-0.128193243201242,-0.0232617960084102,0.0815549468599246,0.0622295347258608,-0.0487935211677844,-0.0885220726108506,0.0696601256238415,-0.077077174640591,-0.0627231822014225,0.073511643217082,-0.0241087947747435,-0.0397878258638794,-0.0800004421801106,-0.024231876703731,0.0495569160317704,-0.037917152685827,0.0062742519548773,0.100221052996754,0.0467437049676812,-0.0468468757407905,0.0663149940554566,-0.119341730248474,-0.0908499564230161,0.117932972934454,-0.0582334747647325,-0.0167044269264352,0.0890413119467052,-0.163270330583928,-0.0363606396761694,-0.0448318323374083
moderate,-0.0798178110781162,-0.0328001279420236,-0.0210587182817648,0.229016367284564,-0.117454159425431,-0.0282801779297744,0.288729475709549,0.0392881033602375,0.0185838881582691,0.0555430861523071,0.217033179489299,0.28338164647949,0.0042400249781177,0.220523849526216,0.0610978923357872,-0.178537753823016,0.0479288335459944,-0.118223645863621,-0.0523348289907685,0.0086287199176666,-0.0239910824277451,-0.161520805308251,-0.0108635162546164,0.0901135562067056,0.274702369052339,0.136126151478905,0.115213300762684,-0.0063027599267368,0.173741796411703,0.233478467838846,-0.208926791850051,-0.186924323859283,0.0945141756267155,-0.109636904692518,-0.119126903811635,-0.010399719735199,-0.0251290553292936,-0.0950846347651246,-0.0058906647518602,-0.090151331359437
