group,ARID3A,ARNTL,ASCL1,ASCL2,ATF1,BCL6,CLOCK,DUX4,E2F1,E2F4,E2F6,E2F7,EGR1,ELF1,ELK1,ESR1,ETS2,ETV7,FOSL1,FOXA1,FOXA2,FOXG1,FOXH1,FOXK1,GATA2,GLIS1,GMEB1,GMEB2,HNF4G,HOXA4,HOXB13,IRF3,JUNB,JUND,KLF1,KLF10,KLF3,KLF4,KLF5,KMT2A,LHX2,MAF,MAX,MEF2A,MNT,MXI1,MYB,MYC,NFE2,ONECUT1,PAX5,PBX3,PGR,PRDM1,PRDM14,RARG,RUNX1,SMAD3,SOX17,SP1,SP4,SPIB,SRF,STAT3,STAT5B,TAL1,TCF3,TCF4,TFAP2C,TFAP4,THAP1,TP63,USF2,YY1,ZFP42,ZNF143
healthy,0.0477117280791359,-0.0109684937250774,0.0806985175844281,-0.188554017408855,-0.115571660347109,-0.131235710133145,-0.138350189013384,0.141110606818917,-0.0112977924618199,0.0213881562222507,0.0696039959477578,0.0195546533794005,-0.0322956686997832,-0.0874308473133859,0.278781871276301,0.322907901999796,-0.145009341245288,-0.484044750512461,-0.294177603573139,0.152184801373072,0.278720890028756,0.102354991295876,-0.265317211818385,-0.295950125168444,0.108331153555277,0.3093334762963,0.237343080861284,-0.153274332995874,0.0958991098891221,0.105379661174104,0.0429714524366451,0.102424103376427,-0.0826580483388711,0.158628486530317,0.163828154237647,0.160218064382988,0.243831485600063,0.11081918845511,0.14478167792112,-0.243961578928158,0.352451283727053,0.0019920540864669,-0.248612415407583,0.0724375912503446,-0.58245222238393,-0.229748882833692,-0.0299133346290288,0.217967305808016,0.282375699464947,-0.144854855418174,-0.0431218728472559,-0.0665386719045005,-0.0651361032109676,-0.207311849153669,0.0076551792751374,0.172845248041287,0.103899849567014,-0.163218341762197,0.237477239605883,-0.0709211908947279,-0.24386807434859,-0.0128995665639995,-0.2751148655906,0.215694737982842,-0.238839154134386,0.220475667790363,-0.28282696069678,-0.0250307694089332,-0.199676996961046,-0.0976147156533855,-0.317443982219772,0.127784171522103,0.192408032253693,0.0758525411128594,0.141561868050749,-0.197623961627034
healthy,-0.0479049615032204,-0.203079129707992,0.089209568471581,0.0262734539745315,0.214377067282132,0.192387631002326,-0.366378095107824,0.383682930220152,-0.15826199914058,0.154276564497305,0.247632913733131,-0.231346228280718,0.322267549277074,-0.150836368469723,0.0025296104483137,0.414242256442523,0.0160251934632545,0.0574503463840641,0.158636618869729,-0.544428175981181,0.362804371255991,-0.363892993934261,-0.144634742854502,-0.126178230258008,-0.0386025230803891,-0.172091401716148,-0.0122363414501277,-0.0305370715849958,-0.0697831245961509,0.138090024913081,-0.183652685832562,0.198392673987399,-0.330848566538326,0.255613055785253,-0.0276513869386789,-0.164968063202972,0.232219722797694,0.351185595993025,-0.116404735344068,-0.200974211922921,0.348932313958786,0.190644351074602,-0.339787512550696,0.177432514686195,-0.111551369843161,0.0578509298568176,0.431610146360748,0.140788399694823,0.0154169000416659,-0.0374935003178586,-0.0570998358454048,-0.316043669024478,-0.0218967086240766,0.0013018962864488,0.196990631832762,0.493396437926745,-0.0511504294537695,0.148991088120697,-0.0959453053838065,0.146159185514703,0.0385635774649825,-0.176447746982343,-0.242950167118767,-0.0424210479433495,0.491792249482617,-0.0608979606241046,-0.226348207636872,0.288952357126408,-0.504056409229463,-0.24092314056451,-0.0156375918623032,0.200642246915408,0.157967125195358,-0.282233311192214,0.236611304573066,0.183795486422386
healthy,0.325889541838625,0.387677388039091,-0.396937562349386,-0.202612613909267,-0.167962032440685,-0.354378868235238,-0.237781460277521,-0.343800167047838,-0.175938738970031,0.324947519168046,-0.171583789504267,-0.239159435187234,-0.0350682420053762,0.185805588074647,0.354820917708486,0.255955790862155,-0.0053701389457072,0.0022132959833002,0.248934825780144,0.0900896826480806,-0.331018840036838,0.107466799872339,-0.145623290956342,0.159186588242434,-0.355035845210997,0.0013886450694122,0.126141103654303,0.245162162172245,-0.249680212650553,0.32759829169901,0.25314953886129,0.164821956872091,0.202018133583174,0.104433425900736,0.36009654952543,-0.212456598385957,0.470267472727228,0.289170473696944,0.423239506007683,-0.190160537540411,0.126395663178553,-0.204822861275511,-0.332680336332841,0.363279305732821,-0.403318317849452,-0.239974940249951,-0.178830352248489,0.141945134477207,0.2191041078785,-0.176275611154817,-0.362180279283813,0.232546984790845,0.169434514479161,-0.432383832869817,0.219299219370141,0.0238417096933882,-0.0220125394592557,0.0643121011235689,-0.337184668034393,0.236231238504094,-0.45778795880486,0.186192762440872,0.109321883351455,0.0410465800539324,-0.242639431557671,0.143554804283244,-0.0353212772210978,0.127718762981242,0.3328281942601,-0.2762260456734,0.116376383221093,0.441057148396661,-0.107672581523679,0.359453291326427,0.506532296927433,0.16552771172076
healthy,0.379411096409772,-0.206556097371159,-0.0211037539322596,-0.0396184121975081,-0.199503857248592,0.0589073434463076,-0.181428338884462,0.0301277899924146,-0.262013399818,0.163775588977769,0.196312388756692,0.310865306252184,0.295312916267287,-0.403379852986391,0.126258981241206,0.334796504810943,-0.357692450313337,0.201221414296059,0.118449802604869,-0.179049182907021,-0.394949041003185,-0.278158532366797,-0.059666689525325,0.149527617843892,0.341938306360712,0.309359614946485,0.23412512701868,-0.108269172199882,0.04361111840373,0.313956620029794,-0.233210733737732,-0.458567026612477,-0.0261572333864684,-0.141008688972633,-0.144242049099837,-0.450568131834648,0.0258697700959336,-0.263041911691672,-0.0504028599665328,-0.171002136824245,0.210400497558144,-0.171993572193108,0.194860626912534,0.0896115045589402,0.228697993438081,-0.046149173687497,-0.33477194764542,-0.124322335756229,0.426418807864478,0.0710092109186878,-0.466967503273566,-0.320337149448348,-0.0005855198681579,-0.0473900328159864,0.166967057469669,-0.12297217316551,-0.243100530260838,-0.096627631202797,0.151399740580239,0.236196596157508,0.176931488515443,-0.130819872845805,0.17085094172671,0.062178261591371,0.0216396779563219,0.121106310098806,0.253683705575184,0.0741400087663548,0.364572790277243,-0.386701203978779,-0.480095956567421,-0.328756886631415,-0.396402728899541,-0.2040570446444,-0.242737469421536,0.221855693005083
healthy,0.444787123495621,-0.0740955573048291,0.367072983975696,-0.347657046683467,-0.491369728829358,-0.235439392036298,-0.303471916025534,0.406561230814572,-0.242605862237914,0.249525671272046,0.356888283478644,-0.20484236691017,0.188848182011085,0.0001200863555169,0.367697932136418,-0.219953183401515,-0.174725866886442,-0.468459488218641,0.240138352161419,-0.433787412975083,0.391374529329492,0.0999835801717014,-0.382072318803,0.126916244526924,0.345486488303059,-0.0009643443442285,0.435253464736459,-0.12996436165099,-0.169481616881316,0.444157323965922,-0.354229813137724,0.440450957926187,-0.36932693399484,-0.063345662339833,-0.107371336684963,-0.0940021017625563,-0.115687281866668,-0.0838189984240151,0.34534529949072,-0.0938539453462153,0.0277723904066598,0.347210241590122,-0.181771891371875,0.269613034037656,0.228748375958812,-0.322309242718329,-0.0557121230962695,0.562934848012374,0.36866391356812,-0.34230434961547,-0.198244545031778,-0.340305385952546,-0.462354289918367,-0.101533043536294,-0.0370102554096558,0.454466043821323,-0.290454315513721,-0.193161907503445,0.426161480198926,0.471070243449057,-0.135690853703915,0.174792767863555,-0.181509817624764,0.414362591488639,-0.286914573035606,0.394101457877073,-0.0328162569121479,0.431572114191896,-0.0803898392082784,-0.462125736535498,-0.320048504775515,-0.399633216378592,0.354769832394644,-0.101128643001406,0.419504283952902,0.156812656107889
mild,0.0348276135188892,-0.0891619363372446,-0.119575223251801,0.143010239717722,-0.332560270184915,0.184086791232888,-0.513639209554852,-0.279077461260745,-0.556618147349974,-0.0244239232397951,-0.265316172700054,-0.137567134641198,0.403420747038399,-0.305301536853038,0.327956453859266,0.0284695124585838,0.587772105304003,-0.260479192095308,-0.035434181268764,-0.0592757770714702,-0.0571616671740643,-0.248047387869654,-0.0020927392270383,0.418907203961892,0.142718282764688,-0.198991480649521,0.167557674233637,0.086073594504023,-0.464005850956699,0.448188941876999,-0.250655846167079,0.0093211585050186,-0.129320738878342,0.419393759999572,-0.288189789121157,0.147698582177368,-0.182786026652462,-0.0169216747499112,0.484375786024285,-0.370582752262897,0.0992674404395185,0.466088394787503,-0.173948367899295,-0.0159556551241058,-0.216212951375657,-0.0855796427212487,-0.20707698979354,0.384609331099515,0.0897861885501528,0.301102526751785,-0.178911519448744,-0.0887428285616089,0.322451383170847,-0.217538982807621,0.287813142721142,0.437036018292028,-0.20444781407768,0.0122509467620199,0.199929153807535,0.0631035767620047,0.136835562467929,0.0700094062373957,-0.486145492170637,0.320022405841913,0.223142204598918,-0.256073357766099,0.528730379067825,-0.0770372305112057,0.289080428140022,-0.295600185723228,-0.185461606585964,0.259147374717655,-0.0445806182122298,0.246374876278707,0.260842796787096,-0.514461233790365
mild,0.0435531583532154,-0.247978842028908,0.154036313347334,0.263558126032447,0.0302684362394814,0.138239441578382,0.248311157888811,0.338432054181503,0.100078503666209,0.348702196708976,0.507023010964342,-0.26482013507184,0.280660524393874,-0.200691086392975,-0.337854457567862,-0.0932383355498756,0.018613644295747,0.0332988403905,0.338772282323784,0.352848232675382,0.19049215440691,-0.37575824630273,0.112374190482613,0.471014213859158,0.0503260720693299,0.0306086643817629,-0.140312459561585,0.0289273043763022,0.124028982426347,-0.0419588334539198,-0.0811285873693695,-0.291148254686759,-0.330072727848471,0.276569874404118,-0.342483142759366,-0.288964464750255,0.232348128189908,-0.172899194538008,-0.143920460326244,-0.453535982084746,0.273796619430405,0.366386147825233,0.406378779108061,-0.0476082030722676,-0.301287844554985,0.141590293165735,0.0762744021300748,-0.210098790141176,0.009233633535871,-0.279683357520112,0.0011789300744171,0.0113580813545355,0.0004668246603396,-0.201818586631931,-0.10251153049764,0.258699984651963,0.175656624946963,0.17642807247888,-0.201086700511907,0.3840661428003,0.24447765707636,0.205236692619503,-0.0731490505905126,0.123399955977245,-0.230777540137748,0.131399273462049,-0.351455670976742,0.123629412166226,-0.203982595862489,-0.0462512466443311,-0.160710323533715,-0.327706955417258,0.103971346596499,0.374377553027657,-0.0822244384788109,0.139707169959619
mild,0.0725049897193819,-0.016955059107334,-0.076395208851436,0.0434595193210975,0.122658084541297,-0.0047372225268943,-0.153689890334561,-0.031151735477489,0.198618548287417,-0.15074411746578,0.145617123465154,-0.0387597748205235,-0.10803415867109,-0.0858396714841685,0.113445985671751,0.253149076583551,0.295521733141358,0.204412651156545,-0.103791646091624,0.0174422734494988,-0.109173490671229,0.179864543916705,-0.063420316139325,0.0866941704842728,-0.117373682830125,-0.100860864433372,0.187704947022926,0.230542331107105,-0.110657620513515,0.149717219544602,0.163719010177891,0.166687269862464,-0.0807951291414471,0.257713900189371,-0.127837547778772,0.199952766024422,0.309583488616759,-0.115679676040445,-0.19750170310307,-0.227731479133078,0.0089722395010958,0.313833496801489,0.208977474762366,0.283941023008364,-0.14641915322841,-0.0053518621585484,-0.123864876988813,-0.179317364732428,-0.162129941861907,0.0859146275368092,-0.0944296351167966,-0.100208746775397,-0.166777217125633,-0.22164504765865,0.0432946160052879,0.020320585870903,0.0016265463423039,0.112509035013742,-0.0327333081882085,0.259542827873805,0.173478288231715,-0.40240156860178,-0.121286388777972,0.0121653673435911,-0.134118864990065,0.273574600928151,-0.249288839872553,-0.224463395237942,0.0694093047453196,-0.400130400206766,-0.198850912050603,-0.377823478940883,0.173725643205429,-0.158412121650927,-0.198888390076923,0.154199591492518
mild,0.254917503658548,0.0416252665755773,0.0463996373171534,-0.10093966440544,-0.125600428823373,0.3033157147745,-0.16586409395123,-0.174401860968908,-0.0200967698657041,-0.0317025229780299,-0.0351737301022603,-0.141834458101339,-0.10363949216873,0.171404000270709,-0.163631768830934,0.0493624353171278,-0.0128154162010727,0.218867206100674,-0.16509271459029,0.0581105785241529,0.0661691553327618,0.167669822909794,0.295368169843602,0.0050782474595222,-0.117857416298785,-0.167032850558715,0.0820350262793703,0.0833206585476038,-0.116209469482231,-0.0098818371162854,0.11294279476431,0.108571645052317,-0.078400193230092,0.0531316753762669,0.0894566307368999,0.231285245055201,-0.0524771716760753,0.298757564005309,0.0586365189975211,-0.375977313061841,0.0821986522044182,0.0708734006778888,-0.130339736866724,0.100857851442916,0.335555865791973,-0.006065846792847,0.209563903505093,-0.135669266996856,0.126588028156697,0.0794637617429033,0.271367752908899,-0.0532193321218283,0.161691632862509,-0.155503066625876,-0.0002337513214969,0.108805396373814,-0.0054756247060671,-0.0258061458932682,0.0232816316211007,-0.221724816005974,-0.296834959385996,-0.106859416622351,-0.202212424444013,-0.0198104244968703,-0.164514180069585,0.149279437691018,-0.236947870818466,0.314453965243832,-0.0994494997308964,-0.0435128084966656,0.121889626594608,0.0733277895536072,0.0315739597512066,-0.0093500528598797,-0.0983742436520102,-0.0638491734669041
mild,-0.0502437057493445,0.0881290806490518,-0.161873874571477,0.0698954777561445,0.459081601725865,-0.255270440500702,0.0929913747538271,0.262969072833263,0.221639572942673,-0.0636150145374765,-0.349882579956121,-0.121557352619382,-0.467185425233824,-0.147894779020248,0.171193271605629,0.0164102426036165,0.14748958784485,0.187603514209246,0.101702985024883,-0.0719214336331342,0.0595631027834971,0.226501867047448,0.0311997205056413,0.213940940610112,0.359404572577972,0.23197194791532,0.0769863233256085,0.109806808532842,-0.073339602747027,0.181728242165976,-0.053687830740227,0.0476099631092579,0.331446381475514,0.106767874717357,-0.235416072906203,-0.381892682812558,0.101905580612582,-0.0883316762367508,-0.1179106320408,-0.0002025955876989,0.26155090371937,0.1967203156557,0.179297095113588,0.246356234641947,-0.225488889108953,-0.110414595295938,-0.0940043526923219,-0.239467984660182,-0.262766477245564,0.29882849185598,-0.125204073197963,0.0834693821319755,0.0988666467970972,0.0794174703779961,0.134726065819815,0.187400918621547,-0.0921809924030312,0.133105301118223,-0.243114705238764,0.0295789558040496,0.221639572942673,-0.0648305880636703,-0.403975601871745,0.574561086714278,-0.0196517720068001,0.230553778801427,0.0745551762732208,-0.0275529999270599,-0.114263911462219,-0.118721014391596,-0.0309971249179424,0.073339602747027,-0.224273315582759,-0.0966380953324085,-0.103931536489571,0.14748958784485
mild,-0.355979950552673,0.376428767285225,-0.351446897070009,-0.362448654376477,-0.275655141400962,0.307323803703757,0.0551239146715885,0.366088762779137,0.468334718444162,-0.0241104531612492,-0.231758560308673,0.38940455097925,-0.286761730834223,-0.286645666693845,0.273410610686234,0.361212196881,0.448282766191612,0.317695632248336,-0.37167013752973,0.220547138748618,-0.29372183525237,0.301317484439199,0.125131183344381,0.227132842713933,-0.289423718053859,-0.350390151791891,0.464885554272447,-0.0874590097804248,0.356862599620224,0.275590557322848,0.269787350303952,0.0372032369967845,-0.0565120043504632,0.101986683351439,-0.375658438353523,0.0209711053642528,-0.330091095240471,-0.33000966314198,-0.398940530512881,-0.304136719849025,-0.372974923107849,-0.545247803469441,0.078781343284911,0.334985445160118,0.0350129943477172,0.264767576232607,-0.377075544067492,0.385168209855456,0.501421422462058,-0.498301730688836,0.273103602314911,0.282804318047789,-0.38388308030111,0.0884755070098637,0.17234869645329,0.309969878904147,0.370979368694255,-0.40765657305481,0.292512521789723,-0.361720445495719,-0.0817353628577555,-0.293863171423314,-0.183977574518252,-0.472092762989463,-0.39438594900418,-0.14902542024412,-0.25044114290499,0.285231368983272,0.33594952632616,-0.332970234722749,-0.453549644561826,0.265658649310347,-0.358246009293438,-0.352300530102466,0.366350843096119,-0.217570655148604
mild,0.353136393620145,-0.0469977504828502,-0.306804351278897,-0.30504364656793,0.396730944537981,0.0063771107022665,0.129035391185374,-0.0907167328290228,-0.0031854445654248,-0.335865311366982,0.316105600547081,-0.0930124926818387,0.323447054818959,-0.135337843030638,-0.294081237731448,0.213816744882726,0.364826726312397,0.0292849366590913,0.268840322493307,-0.257174876086722,0.330440101091493,-0.279230346759438,0.244644631253195,-0.22264515472323,-0.187841684217396,0.239878907547891,-0.249155270530408,0.0725310795775837,-0.373891555866741,0.332966059086732,-0.266550784211908,-0.291231758022533,0.0893044361173989,0.369430689160863,-0.174409311528427,0.189359747643107,0.320659790824212,-0.32105797139489,-0.225942587574158,-0.37058167987298,0.32105797139489,0.328909594522949,0.290124318310335,-0.114875094640633,0.359015778609064,-0.0659299923043107,-0.114638674926793,-0.292115221163725,0.275478739195081,-0.003620954564604,-0.368248590591662,0.141870493018326,-0.186964442647621,-0.303394930142466,-0.0910651408283661,-0.0804013674198931,0.0029552464230015,0.0425555484912225,-0.248837970388149,0.315582988548066,0.321375271537149,-0.334141936084516,-0.294628736016131,-0.293602176732351,-0.308826361989372,0.272367953486658,-0.280767074899399,0.063341818594903,0.248613993817142,-0.325045998673088,0.136047102172158,-0.333637988799751,0.337912208363124,0.0889000339753039,-0.132693675178479,-0.001567835997045
mild,0.198993607962257,0.0794589929114762,-0.364926701588448,-0.166272605443192,-0.0228663413372685,0.238641533397027,0.350107231238552,-0.0903718727436666,-0.246101974882306,-0.0791812105157477,0.310882593263939,0.364781196524018,-0.0929160067489894,-0.371641980774074,0.0929777361702624,0.254589770307343,-0.0691369518257559,-0.356853375134815,0.408318075498987,-0.384001092761803,0.37855567595665,0.249166399724073,-0.238813493927716,-0.101152475244558,-0.0695822855077968,0.131130927761351,-0.257169178267679,0.34975449168842,-0.265167547566909,0.167480738402392,0.112303454273087,-0.188327645815158,-0.175051410997088,0.362647122245723,-0.125218131052273,0.0685372945905325,-0.183548024910878,-0.0836610028024166,0.0194447677009938,-0.397832892371331,0.245339175605147,0.23442188652858,0.253487459213183,0.379988680379059,-0.214399507814246,-0.433111256628849,-0.149808486940809,-0.288426311653699,-0.164045937032988,0.0390614959326767,0.396377841727039,0.0109437445428269,-0.103617242851101,-0.301243985056599,-0.128397196247832,0.407903606527583,-0.0365482266379905,0.231211956622384,0.241864691036353,-0.202221174845959,0.347858516606464,-0.211908284741443,-0.342272003981258,0.313999929038226,0.035467961765713,0.147096801649174,-0.307425745672652,-0.312280323731335,0.261437326824269,-0.229532034514883,-0.316169277271534,0.359723793224009,0.0463058844435005,0.257755607769773,0.223173904123765,0.598841525013714
mild,0.334908683228172,0.0226142498391499,-0.214544148529986,-0.331971109900802,-0.226750272183369,0.434431641646827,0.287375707922366,-0.191322124898967,0.359700789154855,-0.321360392451078,0.359042367546996,0.396015273219066,-0.0201578307636767,-0.416628934326645,0.110792097476238,-0.350938716988734,-0.427872749476234,-0.159515296457789,0.337896904371531,-0.2965429626164,0.268863931178336,-0.392343306559854,-0.109373958628542,0.456691356774053,-0.329058860481426,-0.211834490374568,-0.343062981602423,0.0571813842517362,0.344354500910146,0.510783224250452,-0.32736215864579,0.319207860271539,0.334376881160286,0.434912795898724,-0.390165450472321,0.102105997034101,0.369146606836829,-0.391456969780044,-0.294137191356916,-0.368336241781002,0.33090750576503,0.353977585948082,0.0538639523044477,0.363246136274094,0.089140156140882,-0.349773817220984,-0.347595961133451,0.378617748426797,0.200995857752892,0.287958157806241,-0.286109512522638,-0.0393533530235598,0.270307393934027,-0.322499968310833,0.23252412320613,0.210568294974839,0.295302091124666,0.417945777542363,-0.413590065367297,0.453247305286792,0.297758510200139,-0.420123633629896,-0.352939305720305,0.341948729650662,-0.401231998265947,0.401156026541964,-0.267724355318581,-0.141535321781645,-0.225914583219548,-0.346684300445646,0.324931063478312,-0.417135412486537,0.374160740619753,-0.123175488485582,0.46565602020413,-0.134444627543165
mild,0.255643741175144,-0.26497314276168,0.192688634095131,-0.0603481719969682,0.249582005319427,-0.165624588542212,-0.372505256311415,-0.334771634372228,-0.139699187743954,-0.285739374406082,0.246262517577018,-0.0836767142144351,0.209136364773693,-0.292411458398305,0.136873448611972,0.40719865357065,0.300629565736298,0.259956484139696,0.32068612372198,0.273512258671468,0.183645693072662,-0.275336105579374,-0.289728229798196,0.27308472707585,-0.227844110957711,0.173785115867328,0.283234643845895,0.24582059097818,-0.402557704532694,-0.228263005551398,-0.282474587675907,-0.274129804309583,-0.267286419779048,0.0599667044116523,-0.200705211388051,-0.307632734802568,0.294716098413741,-0.282340714145966,-0.124837786420177,-0.280621950761562,0.071193367422514,0.443639604220729,0.26520922081448,0.392666897820599,-0.223223314924262,-0.20992521095012,-0.181922611187292,-0.298987095868957,0.285452913842015,0.170740572686411,0.0171444488343843,-0.10920769192448,-0.235303601626038,-0.165926883609821,-0.0818658228094263,0.224259755156064,0.0515528250298743,0.376079535610808,-0.230887214638306,0.273474831663097,0.166577537755341,-0.120212671885762,-0.283675130944411,0.347321198178959,0.107540750551666,0.278972283392611,-0.226521210161842,0.336605557782388,-0.238906670931871,-0.286768617136274,-0.246469805623378,0.33817461313331,-0.316566273800569,-0.207868164990058,-0.213790269314546,0.273633176698511
mild,-0.113375316652433,-0.0669482364538562,0.0286441139396611,-0.0515268318274928,0.0061176661257058,-0.0470480080416183,-0.0649124074602769,0.282746109773265,0.0159608993096619,0.0440756977109924,-0.0450121790480389,-0.0839270502603078,0.073666472132668,-0.0314840953857043,-0.224857312340837,-0.146274313188675,-0.0615023938960315,0.0448798501634563,0.0446050132493231,-0.131707956739615,-0.0612988109966736,0.0451241496426858,0.0392813204311131,0.0357593362722209,-0.0158692870049509,0.0891184141939351,-0.185168826111008,-0.143413973452696,0.192141540414017,0.232573104226502,0.0183733566670534,0.231015695046414,-0.0868993605909336,0.0597108643816817,-0.0325325473173977,-0.0575834230833913,-0.142731970739847,-0.0984628692744642,-0.0700426965240968,-0.0983407195348494,-0.0515471901174286,-0.153226669201748,0.0764759161438074,0.0370826251180475,0.0634567897298677,-0.0999795618746808,0.0040004039723833,0.0936990294294886,0.0763334081142569,-0.12645551793618,0.0913680052318402,-0.207522228460509,-0.131667240159743,0.155130169310745,-0.0739107716118975,0.145643206200665,-0.0132328884582656,-0.0328073842315309,0.0399633231439622,0.0925080694682447,0.0099348454886671,0.0992059468571207,-0.165421284873288,-0.0427931254450375,0.110158706842577,0.0271274213394445,0.160728699043088,0.200987217391119,-0.0550895325662566,-0.0706738035121064,0.102514168971687,-0.034171389657229,-0.0590288616688326,0.170521036502205,-0.014087936635569,-0.128043464551172
mild,-0.0057069776473778,-0.0751111896816186,0.0439989567007521,0.0320327132465726,0.144883593822142,0.106039326609344,0.155929357010615,0.0351623461499734,-0.0519150869858246,0.0108616671353321,0.237299812499035,0.0964663318460003,0.0044183052753893,-0.15666574122318,0.0399488435316452,-0.0222756224300879,0.154456588585485,0.0607516975366033,-0.036451018521962,0.107143902928191,-0.10548703844992,-0.124817124029749,0.0878138173483629,0.135126503005657,0.0916798344643286,-0.115612321372687,0.0585425448989086,0.17930955575955,-0.0011045763188473,0.068851923874817,0.0800817831164316,0.440725951220085,-0.178757267600127,0.130155909570844,-0.133285542474245,0.35107117334031,0.103646077918508,-0.0303758487683016,0.142858537237588,0.111009920044157,-0.0226438145363703,0.269148429692467,-0.0346100579905497,0.0670109633434048,0.088734297614069,0.206739867677592,-0.153352012266638,-0.0762157660004659,0.075479381787901,0.0208028540049581,-0.160715854392287,0.125553508242313,-0.0511787027732597,0.080449975222714,0.0029455368502595,0.235827044073905,0.130892293783409,0.0522832790921071,-0.0520991830389658,0.285717074475177,0.105302942396779,-0.222019840088314,-0.0114139552947558,0.264546028363936,-0.0850523765512446,-0.241718117774424,-0.0136231079324504,-0.0990436765899774,0.213183229537535,-0.134390118793092,0.0583584488457674,0.0938889871020232,0.0686678278216758,-0.170657041261913,-0.0233801987489352,0.193484951851424
mild,-0.0972563777304335,0.17948909235455,-0.169828977230421,-0.0512114998593083,-0.0085430076672243,0.127400376703762,-0.192246316293494,-0.0030362407803043,-0.0297394055674624,0.0391238242999833,-0.0541832921324835,0.105634683657217,-0.0113572591451951,-0.14884740768728,0.123615817146236,-0.0154783831288394,-0.0324784671204492,0.176868186397966,-0.0659200813752167,-0.0440004280060854,-0.0350492464603767,0.191344037193686,-0.318798120986722,-0.109379858015941,-0.131990542600401,-0.0515086790866258,-0.0744845718781507,-0.0443942799940966,-0.099157608690742,0.0144364655969189,0.184566202527276,0.183248588603747,-0.0914810753971423,-0.0041247044562625,-0.0623682525378795,0.232548116084892,0.0848285572723716,-0.0743664162817474,-0.153559309652941,-0.137386314836154,0.192479047013682,0.198025199099403,-0.144980497259534,0.0908795559972706,-0.0058683946213665,-0.0509608667760284,-0.120325362810034,0.102627086657859,-0.161117687350137,0.0606782694620497,-0.0286581028367408,-0.106007052809518,-0.072189488929831,-0.102881300213757,-0.131306672330309,0.0378885612466755,-0.0284396940070255,-0.0634746185769291,-0.0994261441371133,0.045966107473523,-0.0300974528292907,-0.061856244953465,-0.13207647394324,0.225258273834067,0.008349662145837,0.111170094325083,0.024619329723317,0.0346446530545107,-0.150387010913142,0.0208097068574634,0.177394515872854,0.0022055711328626,0.252921005282925,0.0598117950884251,-0.0295353186282202,-0.0486263986289076
mild,0.177762345357779,0.234646914855614,0.0088650021085615,-0.0487913622488234,0.0279277548425512,-0.206964819028509,-0.273747319093551,0.0137124154369612,-0.126214572896278,-0.0519501116364038,-0.0608112450990529,-0.0902613121081845,0.0559870436461284,0.0767481319357186,0.013323616522752,-0.223286636133471,0.101213448686556,-0.0171690505598064,-0.00213355822076,-0.207080878405885,-0.420490861524668,-0.110498198876627,-0.224632924911032,0.0301677008259059,-0.15919671362355,0.17581448214082,-0.0564261349572006,0.1526973884905,-0.086510659895987,0.352876602588432,-0.11876162654579,0.0006731443887801,-0.0193509668544731,0.17671587663844,0.0345218618004579,0.0457235260401874,-0.142611828596535,-0.0956928909693761,-0.0620627520517562,-0.0041220422198002,-0.03250629728003,-0.237975884663346,-0.101762796406135,0.146403101590814,0.079249211518169,-0.0004797120931536,-0.184571162163831,0.0778410244060082,-0.0931202414375439,-0.193573501202288,-0.189323793667374,-0.116034231177457,-0.156262345698896,-0.0294036432581813,0.141634995503621,-0.0474837599303884,-0.214584117153236,-0.006611515864513,0.0655000439450387,0.24209599256019,-0.239016550413817,0.315836252298917,0.12949711895306,0.0118341878464281,0.1838206448568,0.0353516863486955,-0.0296454336277144,0.215765988479514,0.1699109284783,0.160995633972876,-0.107766934862381,0.190505664993652,-0.1013353110328,-0.0763767419281157,0.0269141696134685,-0.0780770118066725
mild,0.0299689764362339,-0.0450892874498362,0.0802803269848735,-0.108039919281212,0.0936957385275264,-0.192476423807938,0.0167230200003294,-0.0681662271780136,-0.171465284121571,-0.0890971667375225,0.23333968199253,-0.0589121673789452,0.0586353475862417,0.250789677336314,0.0045545910752753,-0.212954620715829,0.1455438269908,-0.0375530626260492,0.0859189133231653,0.112554410293059,0.0720378236245627,-0.0197007730975416,-0.0490074517119803,0.136959826316126,-0.070745566741802,0.0381946636409133,-0.230486109736904,-0.0107545783015732,-0.0775017806543733,0.0245192484611885,-0.0729510702303975,-0.231718863299738,-0.129274843192522,0.213647963748021,0.0029609369415806,-0.15071156097141,0.209830696419666,0.211664950933935,-0.161697684800524,0.165855155892809,0.163475023095733,0.0277958117084684,0.215217040423485,0.002830288347828,-0.177272032016178,0.343697643650026,0.132014583010026,-0.0002600036370719,-0.0794718579641274,0.028240793057487,0.196710214375781,-0.0540755823092336,-0.0161771417175216,-0.158133953357076,0.1140290577869,0.228517325977583,0.0581347435685957,0.143910072793677,-0.231060446129242,0.280604721270998,-0.214095532197906,0.132354786773956,0.0600207401001923,-0.0735900841443952,0.0223240933760586,0.218241361336292,0.0695529132423974,0.0908538082257997,0.117222833806455,-0.274492695474157,0.0293959335943291,-0.209365018263716,0.0542631471220467,-0.157839023858307,-0.001816144808204,-0.0166751586343013
