group,AHR,ARID3A,ASCL1,ATF1,BHLHE40,CEBPB,CEBPD,E2F1,E2F6,E2F7,E2F8,ELK1,ESR1,ESRRA,ETS2,ETV6,FOSL1,FOXO3,FOXP1,FOXP3,GATA4,GLI2,GMEB2,HES1,HEY1,HNF4A,HNF4G,HOXA4,HOXC6,HSF2,KLF1,KLF4,MEF2C,MEIS1,MNT,MYBL2,POU2F2,RELA,RFX5,RXRG,SIX5,SPDEF,STAT5B,TCF3,TEAD4,VEZF1,ZNF143
mild,0.131099506524554,0.0696351951934955,0.0130003412347885,0.0797259046138551,-0.0010595577041128,0.0328662178125275,0.0829577216862744,0.0499652869685549,0.0703559601520926,-0.0108978333140882,0.240194092078112,0.239586258034687,0.0050652836952101,-0.112914307684373,-0.0266716249655983,-0.15227737461679,0.0058458356088982,0.0177168676919678,0.0361378928550074,0.0036636117480765,-0.121048655074255,-0.19188623236458,0.139034564064132,-0.107626483656324,-0.0544659160879055,0.0407414883970148,0.112568871943847,0.161026199045107,0.201183103881232,-0.0848244032841158,-0.0396055362502857,-0.143641481103644,0.155369688793997,-0.238679489215807,-0.113276350912424,-0.273907291754429,-0.10888533121074,0.0481218558532489,0.208480433899839,0.0029229178044491,-0.0560336629102919,-0.0802374152296337,0.0168765288231887,-0.138273941135474,0.13235835407897,-0.0359485674972193,0.0088152543784181
mild,-0.136321912242333,0.0637685778304362,-0.0486894496118164,0.0060060112751879,-0.020324916721337,-0.0113444485617017,-0.111201882303801,0.091829667998791,-0.004460787567138,0.0126343494585911,-0.0157291061204488,0.132564249941372,0.0108115385029646,0.0540278868983302,-0.08385828155415,-0.0155937239828855,0.0426884657900128,-0.0751015350701166,0.0520204965827368,-0.0369894882750811,-0.164362174389524,-0.093516378609228,0.0168570511976007,-0.0850045409257733,-0.0530845211811453,-0.0727497641976978,-0.0383734743710198,0.0301952441299956,0.0861231493037829,-0.18774342366471,-0.134579540540855,0.0430328463468382,-0.0126300402128331,-0.199804284333676,-0.0043986626074605,-0.0311105997497537,0.0013114471256793,-0.0828093393158944,0.118089852544122,0.128393618255271,0.0890096257540047,-0.0044880794569386,-0.0161632626305655,-0.152475838173756,-0.040556466451251,-0.157375091496769,-0.136017392208769
mild,-0.0864719879876471,0.0778756814836935,0.10667192787647,-0.0825282182722384,-0.0908369237432006,-0.0741429869877135,0.0847768422180474,0.0702961358001087,0.0801927099536855,0.082847700399902,0.0867230879638259,0.111273801690359,0.0807799709038986,-0.149395715728749,0.116656012838336,0.164149939566278,0.0778219534494089,-0.136722577887938,0.105590028945829,0.0615286222245902,0.0633742355746942,0.0890355076580266,0.0867717821410569,0.119313497840381,-0.0820522167492572,0.0835932705612739,-0.0811381577991293,0.136473938908541,-0.0344902099012528,0.0929905308405372,-0.0759599968434045,-0.0708131129195056,0.0756341049377593,-0.0747906206635219,-0.0803052110656572,-0.0685659879444635,0.0721897274011072,0.0815435958325691,0.180771567761779,0.0520024169003137,-0.0603647832874665,0.0894399277337067,-0.0845784523183936,0.0842824167782504,-0.0754433441281288,0.187119820823723,0.0599953317387849
mild,-0.110060903252845,-0.189856834002824,-0.133415149624809,0.281291896910083,0.0376096070194658,0.206400724755527,-0.0950780796705459,0.051251203018796,-0.165668639895898,-0.200992739604489,0.163613758052217,-0.0095665944467322,-0.0769880983193331,-0.303069206441425,0.102674087015405,0.151872537886523,0.0737311061316078,0.0855757196032674,0.289481883340243,-0.287661474156537,0.219675875642551,-0.201057660982654,0.0725291331873052,0.100831350373599,-0.15835230972618,0.0734439406705204,-0.194299173766053,-0.167695079992954,-0.136743795778064,0.14120647070313,-0.221987763703918,-0.11808738398985,0.19250335913619,-0.230864680144943,0.299542567259736,0.195513650086891,0.169097862660405,0.192226086456537,0.102123045349524,0.0008258411501749,0.310603452602189,-0.236082641452591,0.298027597702823,-0.0015731583477129,0.146342198265104,-0.221658279122249,-0.250927378294032
mild,0.0959489244153419,0.0197654965317374,0.281738328876587,-0.159473832863513,-0.194810114575957,-0.0308536000980288,-0.217946153229487,-0.0495522125795474,-0.0053206875651233,0.0834576940635507,0.0731827319635206,0.0209060377157987,-0.119554475279369,0.0502724503445074,-0.0790732219609256,0.150184086946376,0.0010786400616936,0.0074265741516204,-0.207601279273607,0.0889816669952393,-0.0741639947974225,-0.124348431109118,0.27402940237857,-0.0121928565384292,-0.132329202368054,0.171105001738643,-0.149925974871428,0.179124786309995,0.28669915764798,0.130138734920237,-0.111542181264,0.223338625289457,0.0421198124399394,0.0416529011169377,0.0190162328623395,-0.168398830318429,-0.125293489589097,-0.0304950937657954,0.149698865375414,-0.0069393759061622,0.121519081657168,0.103300488971623,0.0343309866780935,0.019582810194128,-0.0197490589227725,-0.139628957245445,-0.0759966841615038
mild,0.152226790762868,0.227307234480484,-0.0444603228745815,0.117961922639191,-0.217638382538585,0.1886858372574,-0.324763475210776,-0.115799571910639,-0.12010594836157,0.409099011520359,-0.0071062444995426,0.310843221836468,-0.0650238732240316,-0.116323281297617,0.0626917750698658,0.21891823954875,0.234633379054117,-0.0810659694185068,-0.142029407063945,-0.010798251006634,-0.004637191036075,-0.277855317300928,-0.341582937456639,0.254595097621847,-0.471064537661322,0.386911286939471,-0.117224100022179,-0.126219749105679,0.10509969725294,-0.274106406827296,0.166199125733671,0.103874815261298,0.204017116107119,-0.0383812431948018,-0.214221251124106,-0.0982374646777165,0.341519282172034,0.273475640825301,0.296599869669089,0.0669094199119532,0.0703352315925145,0.0803377915415857,0.294405691298234,-0.147892444565672,-0.402360231618309,-0.0740368828396975,-0.23909985819057
mild,0.260605999776099,-0.0214976084796987,0.263737090176339,0.159723794441527,-0.260911472010269,0.300431942305985,0.159265586090272,-0.0740770167861732,-0.383749494175794,-0.0139753547132677,0.215281557031157,-0.0416587759349046,-0.0895033646117474,0.0379167410663247,0.235175436281464,-0.0329910012903369,-0.054374057682222,-0.231395217383613,-0.149566842655382,-0.164687718246786,-0.122952574253339,0.162816700812496,0.0563978112335968,-0.250219943814326,0.0263851642264153,-0.215930685528768,-0.16232030843197,0.299935549925459,-0.0851122012455567,0.214288772270105,-0.0112642886350109,0.0187865424014419,-0.0591852453703961,0.0309672477389621,0.015731820059744,-0.111153709208531,0.0141280908303526,0.278056101153048,0.0322273207049125,-0.262667937356745,0.0170300770549656,0.113330198876991,-0.170988083076538,0.0226813133871066,-0.126083664653579,-0.208752088025778,0.222269234387791
mild,-0.0520923805956813,-0.115793258056597,0.0310382054927349,-0.0177487820367503,0.0045356292628445,-0.0538956374362597,0.0884353606062505,0.0769878245960531,0.0459124742906175,0.0010628369074103,0.132255343781393,0.0444578834252567,-0.100330120161365,0.164482678544721,0.0925802264394833,0.0566319719718805,-0.0379352543150075,-0.043465374029893,-0.206778238606626,0.0652673980285476,0.0189988288001724,0.0360146198662948,-0.0879911086463497,0.0222244843351043,-0.153937513851067,-0.0570484891382981,0.0517655062439148,0.0848937265312777,-0.146147998995638,-0.103777158779993,0.0194693297610483,-0.0839581725153885,0.0435971142989383,-0.068971478751065,-0.261225600327533,-0.0005799543423008,-0.0865751483861977,0.132828364425323,-0.0118546431573975,0.170118289527677,-0.0407052668141437,0.106247041192507,0.0181425170513781,-0.0327755921987906,0.0511617792214855,0.0369744418264818,0.0910934434031152
mild,0.0167183188896137,-0.0717379251110472,0.147414227558279,-0.12038923780303,0.0825534951624432,-0.0725110802634504,-0.155633001020807,-0.0477814701351177,0.0758473118423113,-0.0019588661693951,0.0669052753044155,-0.141468124225534,0.0798675810014915,-0.0249229849372559,0.0151155789252641,0.0792771340760247,-0.0623458276299635,0.111888316042784,-0.150253946949815,-0.0605232184433684,0.100860790684811,-0.0563498322201832,0.0580437542563561,-0.0171855839972966,-0.0012655383402486,0.167085469241806,-0.212067133647015,-0.0247667711236418,0.119132645628318,0.0034601015632245,0.0473603121882813,-0.111865606545651,-0.108561030629461,-0.0502162034944432,0.177719019232845,-0.0759071823347537,0.0117659280980971,0.149600188699007,-0.0788786856263217,0.0797695172638702,0.0613063520111786,-0.0706709228290704,0.0569447522284186,0.122326082641871,0.157366492635318,-0.113460088511043,0.0485143675426026
mild,0.0269757778849741,-0.201474780303099,0.0900025939051462,0.314829820575406,-0.302819127251541,-0.0783974110562282,0.371309018897646,-0.0067622376213133,0.115267830311461,0.161118296768084,0.0163629641210908,0.101863944189664,0.0944761293925063,-0.185349405461738,0.0963026998991905,0.299047508271419,-0.218631369464496,-0.231988767973536,-0.133596532215936,0.104747611765358,0.122419111405927,-0.286299684390326,-0.0718627136212422,0.0272883975805703,0.0748567945551185,-0.0424407837313156,0.0005714894084135,0.0816902625149611,0.0449573216131669,0.0620258756495883,-0.104559339044847,0.126941456775528,0.093523914458,0.0053568845759023,0.0692302311575288,0.0813412043000106,0.0586601471521467,-0.0138251458061519,0.186321676359968,0.123273031006648,0.315086832472636,-0.0041493466674266,0.0741584670098099,0.404888191171244,-0.0278511890341901,0.0617704682294557,0.0585745187428181
mild,-0.136040944216707,-0.0507687188919695,-0.0812588806861655,0.0037470391581052,0.21750015925295,-0.15850078529539,0.129449883575168,0.148691665018308,-0.0534366156144583,-0.215557944964732,0.0688363352621452,-0.270806648325817,-0.0044648534759073,0.0166761702347397,0.182400491687775,-0.129565484363279,-0.139844270669547,-0.108667161783693,0.230307031904461,-0.0461380297304991,-0.0727982345238084,-0.0182655297613403,-0.020778485113376,0.02913866148083,-0.0973177063980063,-0.0306311826508974,-0.0644422948344527,0.02039597360507,-0.036500797536264,0.0371520354839496,-0.0103689670257889,-0.0967548334506573,-0.115195277493486,0.104625976117619,-0.0699063991018367,-0.0821013743880041,0.001304291614556,0.0801004518461375,-0.0334606783808509,-0.108059501096448,-0.172979935316283,0.180104212158483,0.427963801424309,0.0562727689814234,0.033233108242998,0.184966102896176,-0.237496674637321
mild,0.1335833865644,0.224856454694152,0.207487405872647,-0.044744819504843,0.348768682147194,-0.237264255041471,0.0131684983752937,0.126731756699083,-0.376100335018717,-0.267764368943395,0.140733145885321,-0.196841644191179,-0.62547827166207,0.177218576256909,0.259353909727256,-0.0770002875556766,0.228320371373378,-0.021100346178402,-0.298666890765214,-0.220103763148551,-0.229360482209518,0.189936538190327,0.578753498239074,0.272919468408891,-0.315826045754746,0.197183891458598,0.144607491904773,0.112031167040734,0.222047620675218,-0.125199665416028,-0.256168068952807,0.476544560392582,0.3284825101323,0.156669034274509,-0.462254400074458,-0.428866574853688,-0.0802583211130969,0.382205972793333,0.332931724608744,0.2314634312394,0.40003625328382,0.306796600269799,-0.143972462795305,-0.0783599183016333,-0.318943704456389,-0.155535340201184,-0.207301576301666
mild,0.0542880696010579,0.29348741159045,0.192242001729754,0.458859756324175,-0.0456015911079881,-0.0380190797812617,-0.290033479227914,0.183923512292132,0.147318285197591,-0.101100151023019,0.0002614659078181,0.0155588355022654,0.0688042694462212,-0.0331642066286876,0.0079375884854918,0.140897844572278,-0.0533196773498795,-0.349986643498365,0.31211605052895,-0.0645562554377189,0.0752731296840925,0.0987146781109496,0.0415633954205744,0.02584638918395,-0.0412825616677327,-0.0413923127895329,-0.150033011475061,0.15648895981625,0.098233709959531,-0.249331952910888,-0.205993171696486,-0.109289521493817,0.275714185807156,0.455605958360216,-0.341377636385389,-0.182706566029818,0.001504235963497,0.102426848407133,0.29881034099776,0.017631194919787,0.139600198955699,0.0040026879715371,-0.0873263852370923,-0.107749777814444,-0.10810808294738,-0.0454724721411644,0.0169662322406446
mild,-0.130556947680277,0.0820771720087539,0.056624130717393,-0.13088148554738,0.0504579112424368,-0.0607813062531405,0.251377759347466,0.100421288592145,0.129428792237491,-0.114731863112971,0.189097397231993,-0.144728434543773,-0.0429935402990686,-0.0075880044165502,0.204103410039468,0.172499603457298,-0.0375227591107615,0.0687865736416803,-0.0280957067806279,0.0813353711696615,-0.139504920301831,0.135363198950231,0.274219043517855,0.0988295076249259,0.0907933318680907,0.154696383319079,0.245242448240805,0.195758150599677,0.0761891278484574,0.220330303394616,-0.158992646512156,0.0692501991661131,0.0040644504308609,-0.0857243594676253,-0.216420394805233,0.122350775897817,-0.217193104012621,0.141421239136153,0.194784536998368,-0.0277093521769339,0.195078166497176,-0.0267666469439205,0.069512920296625,-0.0563768637710289,-0.27273544183967,0.280555259018437,0.302361112850927
mild,-0.103601922641367,0.123332182216353,0.202918308118407,0.0843377893894622,-0.0845918383248557,-0.135780176478061,-0.119020009262136,0.18659985108483,0.0507775012727758,0.215380023847635,-0.017475903176085,0.108902646615833,0.0441778789685817,0.0761495036473387,0.176879603851438,-0.0341618130383767,0.194508864605679,-0.130949614552418,0.0620125581630381,-0.140374244875285,-0.178067923295864,0.122610796240156,0.0070072306040312,-0.0380492258583578,-0.14234529332717,0.185740846860867,-0.179202164015361,-0.104192954676131,0.248358763885049,0.0372683129274817,-0.140827255089708,-0.0879529925082154,0.138312997953089,0.0693361896651607,0.173758575349665,-0.180724843337426,0.101269474949379,-0.0349441384732621,0.291333189437676,0.0101559038271292,0.0698685018903935,0.098580470888176,-0.0184368094750079,-0.0858128471477836,0.254831260828403,-0.0609471265674243,-0.0313846283697342
mild,0.13875160186595,-0.280417420286385,0.0502510310860886,0.0818023606329181,0.0264232518854498,0.0440931161193248,-0.0007413800688791,0.105095259536277,-0.0360220954907899,-0.115560484405571,0.0110866515152931,0.0279252853352241,-0.120386062845977,0.0082397079975123,0.0856435317176917,0.210789551965544,-0.0071053359188608,0.0227495750598623,0.0364073781757558,0.0363963648546039,-0.14022032001924,0.0472518284033821,0.242540865068958,-0.185047749326371,-0.15346549070264,0.0103703267520346,-0.127796284205394,-0.0258921344728967,0.0957396267730426,-0.0487698311688268,-0.127276271891669,0.128931206950103,0.0420348181737004,0.0286135261295451,-0.194717353520113,-0.200345252406439,-0.0660573496033763,0.224022424440325,-0.0199269526262921,-0.0390497492531389,0.0478025862386562,-0.169986114874309,0.0079293158963797,0.142117272809988,-0.02843667054738,-0.0381401407036636,-0.261427334179419
mild,0.0203249643870739,-0.0252174936411838,0.0396993802333493,-0.0348627655992863,-0.0377982831517523,0.0967322926812595,0.153960906299334,0.0258325544617005,-0.106824881599738,0.0,0.0038860660932644,0.0589619668395307,0.234505916476996,-0.152367339627996,-0.0959494880006019,0.15681255192173,0.0392520632729735,-0.0722416891006863,-0.0913365318467269,0.073723426531931,0.235120977297512,0.0830891253897987,0.124549816154628,0.0849622651613722,-0.0816353452685774,0.106657137739597,-0.00858289417721,-0.128268138387751,-0.100897931874759,-0.0120775579301457,-0.0903021113758579,-0.0435854463266138,-0.101988266965675,-0.16170508117584,0.299478704971576,-0.0942161347791459,0.0933494581684178,-0.0079957906667168,0.009505485407985,0.0993043652034202,-0.242501707143712,0.0609748931612217,-0.0664545259258248,-0.111829240093942,0.0023204567319492,0.0714309271100052,-0.146831792243345
mild,0.346956004832311,-0.285279876639846,0.283118569260736,0.151708043706281,0.101289144754245,-0.0725088452997425,0.142767108698386,0.1891013710168,-0.26215293210564,-0.309349832400453,0.238487591517271,0.129422531176976,-0.330997071367858,0.272668083244671,0.260154203841354,0.375353418690308,0.003157726237434,-0.209910450505769,0.100992915658555,0.169289757594623,0.0654039285402513,-0.0794480413190027,0.290342867785702,-0.194685610178137,0.11715199684166,-0.054798455670763,-0.125987163794179,0.0367434035543995,-0.046299442636817,0.0950132243990841,-0.158065253618854,0.327509343561607,-0.0818482431301203,0.102445393805161,-0.184332907252871,-0.228948438671418,-0.179927432124536,-0.135846893332628,0.0371439607938203,-0.0030185784121058,-0.0802899969281382,-0.157929640122109,0.248014046960437,-0.008489326355607,-0.0780652025355905,0.341241911820809,-0.63126564282556
mild,-0.245281757766124,0.234468507521442,0.110198281656275,0.0772228317568941,-0.309762479983345,0.0437031251975242,-0.127015470150141,-0.0064369474786719,0.101546654561171,-0.109898769343388,0.124177804922905,0.0858710358541367,0.0322959848238606,0.0893967236515481,0.201169584324143,0.0954126423932476,-0.0001968223770399,-0.0135139955574565,-0.118586337916039,0.269662060035117,-0.0697915033994377,0.0126462655995499,0.0303568565352844,-0.270468176031515,0.112863085491503,-0.255270065526169,-0.0762164703855941,-0.0301771491475522,0.0946955243412499,-0.0325082106912776,-0.193863195388634,0.0006366776022509,-0.241608881060665,-0.116005397528419,-0.141381792175127,-0.0901891476565003,0.122798336784694,-0.118517877958808,0.0882277698818238,-0.0794375113733263,0.0009413244119302,-0.448226166481488,-0.254717251371527,-0.273637872051324,0.212547629215983,-0.315454925427126,0.052325656810805
