group,AHR,ARID3A,ARNTL,ASCL1,ASCL2,ATF1,ATF2,BACH1,BACH2,BATF,BCL6,CEBPB,CEBPD,CTCF,E2F2,E2F4,E2F6,E2F7,E2F8,EBF1,EHF,ELK1,ELK4,ESR1,ETV1,ETV4,FOS,FOXA1,FOXA2,FOXG1,FOXH1,FOXO3,GLIS1,GMEB2,GRHL2,GTF2I,HES1,HIF1A,HINFP,HNF4G,HOXA1,HOXB13,JUN,JUNB,JUND,KLF1,KLF3,KLF5,KLF9,LHX2,MAF,MAFF,MEF2A,MEIS1,MXI1,MYB,MYC,MYOD1,NFIC,NR2C2,NR2F2,ONECUT1,PAX5,PGR,PRDM14,RBPJ,RFX5,SMAD3,SOX17,SPDEF,SPI1,SRF,TAL1,TBP,TCF12,TCF4,TEAD4,TFAP2C,THAP1,TP63,USF2,VDR,XBP1,YY1,ZBTB33,ZBTB7A,ZNF263
mild,0.0874001670332185,0.023572608401288,-0.0580973359537034,0.0372532432133596,-0.0754483849836479,-0.0489032915260785,0.0491282326677404,0.0703644433498937,0.0062011719566913,0.182010003467921,0.0427734755206697,-0.0768816202336931,-0.0461788533480648,-0.0918765637103391,0.0118382921080069,-0.0382168883459173,-0.239598333635809,-0.188319908302757,0.0473667600417959,0.130719345686077,-0.0135610286461124,-0.0081162297730153,-0.0864793354714303,-0.0402515523282004,-0.0892866824690294,0.0540259692476719,-0.0694279814368722,-0.153736736828338,-0.0896597721571635,0.123019698752454,0.0957114364064059,0.0351975122359359,0.0991997230533864,0.0463997170067962,0.0076364459482017,0.0060598192151032,0.0181386828160054,0.0532763919689617,-0.007616738114038,3.87360878390583e-05,0.0153992938672467,0.0135875322851602,0.0859044103782401,-0.0717351571950056,0.0842768151085112,0.0351016913870709,-0.0599172525016508,0.092183734091098,-0.0266341185015504,0.08900533614683,0.0104838881946167,0.0142908980906589,-0.0392083962784995,-0.0217764771704348,-0.0407442481822937,0.0144105042566181,0.109218778193934,-0.0734565345721343,-0.004270483789134,-0.0715571071070436,0.0694986578076663,-0.12236526274212,0.0970855481539599,-0.0451751129666913,0.0615462069323564,-0.0552396999999624,0.0897807374840995,0.0544208055114349,-0.0842346811182302,0.130472657968786,0.262396220280316,0.107757680143865,0.01853283949928,-0.0258580375837924,0.0977114417837804,-0.108077082973415,-0.0825350503167304,-0.0056031411268953,-0.075330817559154,0.0192144587291497,0.0790494819917036,-0.0247143036218076,-0.0722088247954235,0.0990216729654244,-0.0130839631432525,0.0030064640807016,0.0980600665743319
mild,0.0882270049621234,0.122192600913038,-0.146695655477819,-0.150910400980234,0.177163137728362,0.04169721514852,0.11087782270522,0.270063882732778,-0.0798688019376015,-0.0415383805257287,-0.0089622748576572,0.0019923114496578,0.0420011270645695,-0.064363040887471,0.11579044001486,0.0486684292228406,0.130979782485729,0.0289491733366164,-0.165767066209667,0.190473979384802,0.0839009501571224,0.103099928853731,0.0656274645381955,0.0419335910832251,0.133237235195479,-0.142223272713239,0.0553857580339594,-0.17232180839903,0.334654544890706,0.0443648864116211,0.166741335273875,-0.108425266049364,0.0948868031224673,0.0240127933668741,-0.0094875547125576,0.0659638937785959,0.1582855802763,0.0939150353909017,0.0946016512012357,0.183980519845176,-0.21016572061196,-0.018032107018937,-0.0770973253698414,0.0682363544842006,0.208628651703216,0.0614127190357806,-0.207434265366478,-0.103867837974942,-0.032946302899144,-0.118706993875878,0.0644768515226994,-0.0695433007898456,0.171408821984561,0.17971199569095,0.0292843519106957,-0.168849958691403,0.258835400501122,-0.13108608912303,-0.0180833843381059,-0.403687573821505,0.0017109115273897,0.0116837247725697,0.0392621678211604,0.252762164845416,0.0508758552797434,0.0248082171471518,-0.0369509364595988,0.0568677976245712,-0.040880530040782,-0.0844162246814533,0.106322895963441,-0.2456908974654,-0.0245643372145195,0.120045206839553,0.206056031080525,0.0510822152227399,-0.0045186574184643,-0.0178282484085828,-0.0067798621271783,-0.059062717018262,-0.0483745226373606,-0.154767455914788,-0.224750991249693,-0.0747785900103526,-0.208407283764365,0.121733606373161,-0.157528927151979
mild,-0.114011162052785,0.235105890455082,0.12212156570769,-0.144246645127259,-0.19882571887302,0.104179131259258,0.114637778707357,0.135477573248712,-0.131375311577784,-0.0705599182500994,-0.184603471041998,-0.105827158498534,-0.0165703220391937,0.0575559692137841,0.0120184904761762,-0.255455075529137,0.117816480351006,0.0738101847728368,-0.235683666623451,-0.212428303035353,-0.0828126056410153,-0.192705734615869,0.237262164003898,-0.0708344763999644,-0.114131397833054,0.158822647313202,0.0268390342631731,0.159233890990424,-0.0972022338882921,-0.149330125732788,-0.0956449346355374,-0.146358826570476,0.275196637471033,0.0675586025389753,-0.109204613787423,0.131127039106257,0.0430784959253522,0.170978840826865,0.173061514476335,0.0883702459667561,0.371618610675243,0.0548833092743945,0.0175717215913571,-0.0998316496471903,0.119969023029348,-0.115232513377879,0.141433229619995,-0.118142422762396,-0.156635678875489,0.133195467613917,0.0846660003413699,0.0884619914634064,0.267021113167859,0.128854260647646,-0.238083464263191,-0.195367880283924,0.303423385965426,-0.141098468787485,-0.0099317467861896,-0.163938518657845,-0.101098619343077,-0.136890386063119,-0.0421544271430087,-0.0637666814574556,0.191915298830495,-0.0926809276291509,-0.135001378508242,0.180554967822896,-0.0722615343561803,-0.104563750088099,0.163202519664384,-0.0914650030247459,-0.28260343287159,0.0733316158420654,-0.107684623239405,0.0604763928696361,0.101707259985366,0.132773540080339,-0.18484563845275,-0.27921359787613,0.0773077062569719,-0.119148909865206,0.0765116741658872,-0.0573594201738252,0.184496632478431,-0.0080780129157919,0.187625645710771
mild,-0.0722192922225647,-0.0122413748578788,-0.0432946263018156,0.142157383356128,-0.0674078857003407,0.0627089327529266,0.116967782598708,-0.102083748732797,-0.0045142077887978,-0.258964517990823,0.131313645785173,-0.0034458988281036,-0.127827584966066,-0.0330372537995116,0.0828381226439006,0.104782634528235,0.151780196400576,-0.0353264872867133,0.0239204818417081,-0.0241614537877294,0.0937541517986626,-0.337328594836929,-0.181628588114407,-0.0727012361146072,-0.185877726762581,-0.0986217851082916,0.146639461552123,0.0704280674238069,0.113288944222784,0.14161118027848,-0.0081769813683206,0.207589299099095,-0.0331738045689236,0.0460818684774612,0.342429167694378,0.0753840571136436,-0.0756973206434712,-0.139289817198476,0.193604893831663,-0.248474205940698,0.192962301975606,-0.123329441973669,0.106099947833151,-0.0502265859490265,-0.109087999963814,-0.226176268535533,-0.0367080597772351,0.0877780475373359,0.0196151164061287,-0.0871756176722828,0.111160358699597,0.0850149025562924,-0.114309058794274,-0.0928866527929861,0.0541142666781691,-0.0261936505325085,0.185427912463342,-0.16384485849804,0.0430375895593929,-0.150061263185625,-0.114847229473722,0.065255202982551,0.171756770725737,0.0063536269767599,0.0310612838421375,-0.0782194936784935,-0.256860029662237,0.0932802403048208,0.260691483603975,-0.220071645902995,0.0968546575041359,0.0209083325164427,-0.135064775744903,-0.0805488891566988,-0.0685886482358448,0.0034057368371001,0.0159282456320038,-0.0397603710935041,-0.0872318444596878,0.0702433222651906,0.0630061314863528,0.267792123613401,0.0100404977508849,-0.149161634587146,-0.137932341902556,0.175234799146644,0.0189162977626671
mild,0.0675876945421485,-0.161002047435933,-0.0160005321891625,0.19695032138132,-0.0554373455396285,0.243593548622936,0.0590714245153368,0.0058259931151829,0.223341496855396,-0.0386164994069202,0.280582651012821,0.126817889498172,-0.0402571272940118,0.024093414374144,-0.137248225393257,0.122654575720176,-0.170978123459055,0.0410553897874623,-0.0064698954579661,0.0543480039049198,-0.0714202365687147,-0.0157976588482855,-0.0783664433487398,-0.0151846285356357,-0.0593713242366332,0.127086917189334,-0.201739896342023,-0.166029778057665,-0.0236788471123521,0.157694329921635,0.0185232180800668,0.0626658108808736,-0.110177865256245,0.11260352476673,-0.135140106764144,0.111725877052936,0.133490658297015,-0.0198374845057477,0.273843727863692,0.0069903096802156,-0.0344531856289242,-0.16704414476205,0.102459857722884,0.0090366842490611,0.132185212451372,-0.0385018318664246,-0.103602122837821,0.215654361352168,-0.104911978973483,0.159026237507393,-0.0259060435719791,0.117318124797109,0.0705073065347686,0.387986443847075,-0.0484690873095081,-0.21220992484728,0.0415713937196928,0.0190877352025069,-0.0742075398607629,0.0171648487541952,-0.204231710202794,0.202683698406102,0.109225242612127,-0.0863358374131875,-0.0300252544497845,-0.0804084076275662,-0.1585190541552,0.0779562863769668,0.0656295257736843,0.184548585847713,-0.167211735782774,-0.16968149819345,-0.0719759331111167,0.03103521086415,0.187181528989094,0.228735281548711,0.0427048382545921,0.218159406082996,-0.137878896865983,-0.0463830201304911,0.172340903074945,0.398681397143304,0.0425196060737914,-0.441051053356448,0.202414670714939,0.219495723958773,-0.159731883910443
mild,-0.0062309922759466,0.244052642415398,0.196932619558376,0.214289110912348,0.121665470129755,0.163001480852646,-0.195952530210873,0.242434010008157,-0.271299868767926,-0.106216440543765,0.010951755966422,0.0047051713599468,-0.225629190158122,-0.174489315992475,0.107073276230901,0.17606339888392,-0.0093843555023463,-0.12821053649206,-0.0268084136219413,-0.0531587097231176,-0.0685646747771713,-0.097827024227521,-0.179994151160953,0.179572415744755,0.175145678858531,0.171925491358438,-0.129786104367365,0.022513840299244,0.238062217524748,0.0109168588457155,-0.0879637614303718,0.0420287556935131,0.249283498061733,0.0979138957833224,-0.203174006721342,0.0531497998199585,-0.163191558786707,-0.0349646874721885,0.0624131291377267,-0.112069504427379,0.115579263780144,0.184384505942611,0.0261520507558859,-0.124979954104948,0.156994721139537,-0.10281508501277,-0.220109505151045,0.102562637756595,0.166483025512073,-0.167979889242806,0.116168059880576,0.131742570602723,-0.136075011013846,-0.255077162590953,-0.217555332912096,-0.0216332448703507,0.130438012281841,0.0843240659898701,-0.0314081511278385,-0.241882338504222,-0.072011322315892,0.0184925040067598,0.196111423483877,-0.14162216822233,-0.265691827221188,0.122840834854829,0.149375268954627,-0.161730334668611,-0.121470937244114,0.166351604440476,0.0907978531269029,0.0341739335668163,0.150337538495812,-0.160944035714818,0.207392845867187,0.228886502254711,0.153960899113856,-0.170998861429889,0.0549666775724897,-0.224046939855447,0.169598521650047,-0.0302624860799613,0.0440282864608063,-0.163085382440728,-0.173907202319412,-0.0470294388415709,0.119089023132908
mild,-0.237009997505643,0.2134212521661,-0.129346187644396,-0.262208942584783,0.325262900569463,0.120970085193489,0.286627468445524,-0.0171624143492159,0.219466309645148,0.365469383813537,-0.13467891046063,-0.431009279134033,0.355252445190987,0.0615441829645715,-0.350487377356947,0.211548926887499,-0.294218896393307,0.188606133769073,0.137153784056163,0.320962509827293,-0.289176383995256,-0.136766553146271,-0.208973628572477,0.204310687571815,-0.28617300403699,0.137181017878398,0.300500547703015,0.324365886549624,0.0647186253687456,-0.302362660298278,-0.46786770435719,0.0096441772986866,0.28171346564614,-0.365722147726148,0.0830086901698465,0.126620252250141,0.407424789079214,-0.253493268412893,-0.45530695490861,0.279641141985506,0.279110933508884,0.284051319073557,0.0747151402425872,0.411546457862972,-0.252957953594602,-0.185682753163621,0.169110972334109,0.234829589613017,0.166162060020312,0.316492758753105,0.387941542441478,0.122827942504028,0.179011317773186,-0.258483015280366,0.0542250932391298,-0.260001300869923,-0.229770056076069,0.299894595158304,-0.191312494853597,-0.232981944985815,-0.367637025851991,-0.289852974266387,0.177222396075177,-0.240019334862522,0.259572368169734,-0.108647631689458,-0.276751803657846,-0.27473905398335,-0.375991000822332,0.419664690059598,-0.119309673094148,-0.119690946605426,0.203245164276902,0.40028186814135,0.0644318191783417,-0.109628900346834,0.248854157006686,-0.103571928070558,0.375703343574983,-0.207562576157967,0.23540064882299,-0.334821121116723,-0.271037807330333,0.263696590124326,-0.216722502055052,0.39908613313388,0.190790796946423
mild,-0.026596101466293,-0.208735363229827,-0.179691011363657,-0.141434897201545,0.166023081073694,-0.10115325213306,0.0836456197771031,0.087714294902079,0.0217700539154558,0.289580466362466,-0.0237427448851411,-0.119471096851567,0.0261557686605597,0.0056890998500746,-0.222315226958643,-0.0027476767077759,-0.232460494802739,0.108726976391673,-0.0305238700934343,0.248964168361624,0.0234080919527837,0.0898983456185163,0.118784177674623,-0.381222529891686,-0.0668249065980899,-0.0218052805399144,-0.0567500920029114,0.0938613408701163,-0.0551648939022714,-0.110065588121103,-0.0504445262248101,0.0966794708268096,0.109801388437663,-0.206516085888931,0.0136503169777332,-0.242235883090019,-0.0977891094972576,-0.102967423292682,0.218827791137235,0.359910422094193,0.0946715532326656,0.0669658130959246,-0.111140000167092,0.425520010148459,-0.0352090111464369,0.119171670543668,0.0672300127793646,-0.179972824359326,-0.0391896197102662,-0.0918181966515136,0.0075208843219252,0.150910859180926,0.0308585230257917,-0.165406615145667,0.104940114262367,0.0845086720763404,0.0215058542320158,0.0456537052984315,0.0402816450684849,0.0134037306065225,-0.086551816294943,0.191826583489667,-0.0691146371879032,-0.337999461680903,-0.0052839936687999,-0.064394269510442,-0.0169616196768478,-0.0058828462845972,0.334547252483954,-0.171976380607209,0.291500317395463,0.15795618407266,0.186859629440995,0.194891299817571,-0.226824234889352,0.0208893883039891,0.122870466111828,-0.0630028178443246,0.126551648367759,-0.185080684905833,0.0946187132959776,0.0447201997502768,0.119946656281759,0.0062527258414132,0.234151372776755,0.168259971726819,0.214847182573406
mild,0.332685680570838,0.218748875193155,-0.400000712131051,-0.119767524390171,0.0279267062777708,-0.270539967065904,0.190880116431273,-0.12166280779776,-0.0192195924679979,0.184627779285942,0.142886585039413,-0.023831415456628,-0.267778468205295,0.203092055857188,0.204392877679371,0.0478426680315301,-0.0158666293072867,0.0857882999873735,-0.336639099887564,0.111105369859966,-0.04044936428026,0.0222148795823638,-0.137832162920808,0.127736306919918,-0.161057127650811,-0.0434236703974939,0.0193934350156629,-0.0846543270471449,-0.0085092929796713,-0.0625143795973953,-0.242540326845722,-0.250849800805089,0.063281684635365,0.272713998006818,-0.171835365606041,-0.10105147585334,-0.0459503819092456,-0.0572701294095011,0.0632217389292736,0.0060185488915745,0.232334570383665,-0.188979837548176,0.0006294299139594,-0.0938080363672986,-0.193474766409928,-0.307220744623219,0.207493069779397,0.0523405941785867,-0.0191406639549775,0.20256153635828,0.0278697578569839,0.0677886026383352,0.0392454546829248,-0.340888251354341,-0.0649811454030556,-0.0023208979208379,0.0130881458299512,-0.02539400019541,-0.062479411268842,-0.210144668178839,-0.0209839944172875,0.0413065878773667,-0.333843631793503,-0.0246996290998515,-0.297272754697355,0.0389816935761227,-0.0511196999645256,0.223561516297191,-0.016858730743099,-0.208762919653433,-0.0867794023280843,-0.446321758322961,0.078598811636814,0.296850137469411,0.0690704416535892,0.0174302131411702,0.0397280176169604,0.239499081356686,-0.285860091352658,-0.0451031492631541,0.0152861550533018,-0.0317662287529236,0.122553001533217,-0.0125736118526669,0.0162402908752563,-0.0099519863062705,0.262122590835573
mild,0.0789224032508472,0.0450239536819139,0.225902674254557,0.269608049671229,-0.0602837500640391,-0.320098609077792,-0.215422724083935,-0.306184861341435,0.226081231727975,-0.200684864931801,-0.0311651467066085,0.0206027853944084,0.17179975980884,0.286955594973321,0.0658190317400035,0.283837706783634,0.254320782908578,-0.137530460102808,-0.175370909277205,0.0680029269918108,0.162940562089245,0.0565477783125197,0.0409308669835581,0.0656816798373741,-0.151251915175484,-0.0820540266307973,-0.144439260805066,0.310456505513209,0.0974786452960778,0.396067946422108,-0.0174436916339325,0.0996625405478851,-0.118095165880749,0.259430273686391,0.0196138516954768,0.0247920184246048,0.319892581223848,0.0344478571794509,0.105953257688311,0.355246960960653,-0.398993541948114,-0.573499134238753,-0.25330437882912,0.148587288264474,-0.305676659301706,-0.0724668638272659,-0.0955145130884775,0.0367416339533617,0.252521472984133,0.177623480480327,-0.0250941926103895,-0.133945575444181,-0.0981104640481729,0.520179125638024,0.170742150158594,-0.0378541843646598,0.0477847269247646,0.298149775037616,0.230188053616594,0.171648672715948,0.155276325922525,0.0498587406544684,0.264841938649989,0.216356717021814,-0.264580970034993,-0.215601281557353,0.370067231254364,0.0298328332511034,0.181991270983941,-0.267163185804426,0.400531883257563,-0.187581493420957,0.222043085790671,0.0286516068884907,-0.0815732949715944,0.0938937606374507,-0.230957224271319,0.360438862880044,0.0110842985421917,-0.0863256708025713,0.236149126190709,-0.0190919144654851,-0.221782117175675,-0.40514690718591,-0.102340902649158,0.112065417355319,-0.0659014428815811
mild,0.120993609929054,0.0285510406917899,-0.216045713763394,0.0060554226748593,-0.073835631759485,-0.175625917695339,-0.150525055792576,0.268039882190979,0.0954326809826753,0.010096915107159,0.0979278413081617,-0.281590551679867,-0.133747547973877,0.240339676130343,0.340947692338921,-0.0266798659879011,0.0121444335736733,-0.15532401519157,0.249798213855274,0.105075294689453,-0.26351058952416,0.223296300646715,0.0209274077522652,0.198725386277458,0.05077254483312,0.268662370533132,0.30196148547026,-0.219045233787106,0.237465592368147,0.0678049924115489,-0.30791596469362,-0.105728399044126,0.0659288342253302,-0.0209237204222902,-0.214118134084614,-0.207711811680856,0.161246336428057,-0.0936269843201618,0.455221400384156,-0.100068995608588,-0.104826321700046,-0.0079286756920068,0.245762665845843,-0.117261562697752,-0.003264247968466,-0.301501016172466,-0.133630693134849,0.156270876834257,-0.238861459064523,0.0204333502305161,-0.0441621231283784,-0.119425265579662,-0.0731804937864618,0.219805963482142,-0.000918390985788,-0.103594798183285,0.0995052810714919,-0.132259073426491,-0.228914987020347,-0.177561676542428,0.516172741397335,0.211973985225299,0.183765329882284,0.136895298662586,-0.467084635939186,-0.285795515741061,0.285749524679918,-0.154202888099517,0.221210121084099,-0.291749078718791,0.0255666275472492,-0.216012974742707,0.256379271004942,0.114931237195878,0.0404400652091907,0.17653425232665,0.100120819355328,-0.202132278047323,-0.176569404872412,-0.266207927269552,0.248383530602298,0.244526225889116,-0.0596383386776973,-0.0066870958207684,0.363639029361437,-0.0130267557680689,-0.116088745943685
