group,ARNTL,ASCL1,ATF1,BCL6,DUX4,EBF1,EGR1,ETV7,FOSL1,FOXA2,FOXP3,GLI2,HNF1B,HOXA4,HOXB13,HSF1,JUND,KLF1,LHX2,MAFF,MEF2A,MEIS1,MXI1,MYB,MYC,NFE2,ONECUT1,PAX5,PPARG,RARG,RFX2,RUNX2,RUNX3,RXRG,SPDEF,SRF,TCF12,TCF4,TFAP2A,TP73,USF2,YY1,ZEB1,ZNF143
mild,-0.431829797092231,0.487030941728566,-0.499678413274413,-0.385364420202804,-0.407479318667495,-0.351931791407967,0.479545608662979,-0.538323598601149,0.465358114100684,0.344095251666406,0.431303182497074,0.0158433171790689,-0.0360075898014695,0.470871023752154,-0.485253992953187,-0.464417814645963,0.44891785389031,-0.488324223378687,0.411850602828153,-0.527010636489839,0.43808660471621,-0.481517038232888,-0.246069047470276,-0.431073012645394,-0.330319242106272,0.462111303243173,-0.556539020900685,-0.410383297940666,0.441074279071777,0.430041960697728,-0.404115301194263,-0.278196021812952,-0.344139594984911,0.286868094196286,0.369517786487448,-0.440815243070932,-0.402659833102953,0.440812194537577,-0.491954847935601,0.344599019011585,0.414399902554018,-0.414186181382308,-0.476281913620734,0.276028045592576
mild,-0.59243030236628,0.265114493675911,-0.129330657648114,0.37101477406292,0.279120907443536,-0.258777125214523,0.515447991843943,0.176152031309482,0.376509982129124,-0.124372991471626,-0.13974490571545,0.25407186702939,0.147972281066169,0.0723073083644365,0.184660698523357,-0.433122165038192,0.444252609632235,-0.204448208941034,0.302239325167622,0.277717604085239,0.298373826105671,0.193319685364593,0.249616684171381,-0.522704155581282,-0.0889363914132586,0.422136208410932,0.49801983408044,0.0452219206843475,0.214880569460046,0.411930596576732,-0.33501476698498,0.240631398768884,-0.237154631340261,-0.346973513204364,0.240586117639692,-0.189807036071475,-0.199610126110274,0.338884451120993,-0.391792637662225,-0.395021936859041,0.291934575103603,0.187176751327641,0.0228979809542513,-0.0890710684687166
mild,-0.093378319143998,-0.103836566189725,-0.183055485836458,-0.0433433975627854,-0.0020989858317267,0.0223350423160641,0.0951040410959503,0.002520674257151,0.0422737970297906,-0.0302939177481126,0.0077230915391732,-0.0329124802499039,-0.0042494097537897,0.117588409746991,0.0981566579479135,-0.122337132680713,0.0014483719254718,-0.0790185708827564,-0.0479394688708423,0.0352692800253166,-0.0131657610734332,-0.115978033815793,0.0629007830006845,-0.113144470487929,0.22165244660287,0.224761593396536,-0.132572377419648,0.144189488270287,-0.225153873782435,-0.122424733307286,0.0841203981214541,0.0778270776629644,0.110437891698229,-0.0242081162116467,-0.0223560332135347,-0.0320100794893358,0.0320285764187901,0.295327691010683,-0.0224702361656149,0.0243260601157514,-0.153413844639945,0.178170737730514,0.144106252087743,-0.113613128644327
mild,0.180826495359818,0.0926663795584222,0.130700943596263,-0.0989776571217844,-0.102766160177627,-0.13849887336463,-0.1769395896272,0.0080728784240622,0.022399150483972,-0.200684541425891,-0.160096331452523,-0.0604163493435587,0.0659703121886025,0.0235606879627687,0.146117362957702,-0.0052500722255911,0.0451697228361639,0.209768459117212,0.147316524989383,0.056870958783278,-0.308761551953,-0.0738637504373689,-0.137929681410735,0.149820004854397,0.255341439981728,-0.0933214326714645,-0.0644431412343374,-0.189961543853777,-0.257053839504041,-0.160154215380037,0.1373054997257,0.12045259422977,0.0194383875915906,0.0979154870518881,-0.102946565085048,0.0492360687440776,-0.0921859429600494,0.126881569112413,-0.126258352159503,-0.182999072105873,0.21495003536191,0.230617285075913,0.193897650924782,-0.235841309534122
mild,-0.120356657794636,0.131096645359035,0.249121846778481,-0.0170081653599914,0.231081725317995,0.268385027321033,-0.0669242641468425,0.294183929833379,-0.154411209110933,-0.109005140689203,-0.15605469475246,0.0932200344112787,0.273965234382962,0.0501836429610533,0.165762726216366,0.0704405590077846,-0.152500179295204,0.0656247638721466,-0.0264868732460091,0.0668096023578988,0.0823271644616212,-0.0697908088704366,-0.0034780742646274,-0.052706202317816,0.196836071020125,-0.211168794638095,0.0713960739156493,-0.139084749988784,-0.0118866054538367,0.0914618869808076,0.105221301654059,-0.206811646658232,0.231463931281141,-0.461590141691272,0.0972714176206249,0.023620328522415,-0.234139373023162,-0.166259593968455,-0.228520945364918,-0.350903294764227,-0.399940319835843,0.261811084754924,-0.203983322530953,0.326289230737633
mild,0.0461258747082131,-0.0700894340188463,-0.211174852407733,0.015909341122342,-0.0652266682930688,-0.0850171317908765,0.102513800585363,0.0412230923184319,0.0698799640739383,0.0828764872831254,0.144569338321649,0.146435794576042,0.0300460922391888,0.143511119873553,-0.0417714688251487,-0.0944210478317354,0.0570331328300982,0.0203101860969662,0.0764995107527651,0.109601196410011,0.0493020121511699,-0.0834876059667368,-0.0257667793552424,-0.0682896722044597,0.226938947860728,0.187566996777132,0.0517702004642842,-0.0548302401783415,-0.0888078461476672,-0.0016461175859281,0.0792735054241296,0.0882189589440578,-0.0872481843173025,0.0033233592438591,-0.067389050247933,-0.0533125711435362,-0.085342699464684,-0.136543280008027,-0.0990936108952733,0.0903882573593671,0.0337488687417492,-0.0743524438174579,0.0292902219191198,0.225051248192111
mild,0.181183180670007,0.194636303886194,-0.0966735045979725,0.200503449696782,0.218787495139617,-0.0147875603199944,0.112423077109922,-0.0953732662923152,-0.059722729161006,0.0410559991668743,-0.0811055277041986,0.161157732425382,-0.0838154404695925,0.220648935722913,-0.0692272591428118,-0.0618909329637063,0.0281774157596045,-0.0202309830215057,0.107794611768322,0.159818849477815,0.102192506643395,-0.071777463520846,0.178781741063925,0.0215749957887948,-0.203152488601469,-0.01677895633626,-0.0227025301637953,-0.156670850108122,0.142936954759124,0.145954998695848,-0.0082891046955602,-0.243847690447863,-0.155640440319867,0.0235527122858005,0.0545706802197313,0.0778494601323515,-0.0761805587826389,0.255414407958104,-0.0388128999962258,0.0447829841892448,0.192894901084404,0.100792065859159,-0.270253950451287,0.109136572607722
mild,0.135361841154443,0.324696882056724,0.192057932983047,0.151346665431652,0.063258130895855,-0.0388412472328975,0.0402768542000501,-0.0823724871903686,-0.150334919606571,-0.170867830498052,0.125176300049406,-0.132774481649577,-0.129263550580315,0.266447631649668,0.0149619775279732,-0.139478764497827,0.336594709056047,-0.141246723848237,0.192513155291077,-0.208701594998415,0.170117019703871,-0.0567121733955356,-0.170511081406956,0.0190436564923855,0.338233298320772,-0.115578517000868,-0.0614556025078669,-0.0731706652425843,0.335519270095795,0.157859953292063,-0.0287011650454085,0.0803917530921806,-0.451420937953435,0.0815328690029465,0.0858049520314781,-0.204313817547416,-0.142469513858775,0.200675626834323,0.123675184967088,-0.154452813753208,0.0395952236898611,0.113665739130397,-0.146216139074355,0.301961682881162
mild,0.315826424802428,-0.399317425843363,-0.283822024529353,-0.215410722878777,-0.186225494555209,-0.308990310527441,-0.246772726628309,0.13290477012888,-0.442066708702122,0.0459177541409157,-0.316402949998533,0.206688513072299,0.298595331598512,0.39037282476627,-0.167645549949086,-0.0328383675378802,0.244307084280188,-0.294363249891676,-0.150059718495575,-0.271458157666557,-0.316666435308283,0.179260659245872,0.28111465253926,-0.0039831001756044,-0.213302840400776,0.371091864198426,-0.184949766369698,-0.304419807321843,0.365113890152442,0.240860623909763,-0.378968020258,0.232261091896586,-0.0691612678647963,0.240209766848752,0.328106894938744,0.0936104081780156,-0.330412391399058,0.402135993468764,-0.285932324303775,0.000300349080151,-0.315643918922739,-0.41578525770275,-0.222563502984748,-0.309085189411915
mild,0.299476613672343,-0.109940803537035,0.215129666381636,-0.151555067945497,-0.17692952152472,0.215735699358458,0.0983512589935223,-0.286800758362429,0.211849328944179,0.274219888353518,-0.300593694324984,0.321486447082232,-0.318527186718588,-0.279484214542912,-0.303861991372174,-0.21072154572241,0.236184295496931,-0.154710988016852,0.366744936278473,0.458888705178275,-0.319895777745716,-0.0600922500064073,-0.324009577753947,0.0499194580510949,-0.0089647394650905,-0.387639026856862,0.0222720463535035,0.21778657916744,0.0847723744135091,-0.263391564039171,-0.337967065716831,-0.106746086652595,-0.253268271466071,-0.158210728121415,0.113324153202341,0.175772306237852,-0.29490795447621,-0.279666158218073,0.212488807449523,0.479164722389574,-0.0573229602447691,-0.167067104074094,0.151134992107258,-0.268229125284622
mild,-0.138425565789026,-0.0149919851704967,0.231112981215154,-0.154732014114282,0.0074798443892439,-0.46724482174848,0.345461586761601,0.299536117325052,0.129469776284979,0.0809670547661252,-0.304852103449704,-0.211502611987396,0.270976417871647,0.193729907464939,-0.267336614492253,0.386952761575339,0.591698968354489,-0.400798224829523,0.28708908784485,0.227298777318912,-0.0389655969586478,0.0790002044927877,-0.378558929292246,-0.124867540423722,-0.122096509989364,-0.24741942954041,-0.228748885320108,-0.0719337539212567,0.333363358315095,0.281637456873761,-0.246621708657792,-0.225338386323976,0.0317247458702692,-0.0237636852400937,0.496679753425324,-0.27171600524865,0.232020509830602,-0.143056868403092,0.0129024086075257,-0.028869744816689,0.0971475471625467,-0.131268685319871,-0.20489477018239,-6.13631448167682e-05
mild,0.341053063944968,0.458434889450217,-0.447450620177483,0.277603846078417,-0.53975864957915,-0.263823300099122,0.307822173360369,-0.421712515243061,0.300731062817211,0.158352686421269,0.425883756739035,-0.186979762317718,0.326747250518032,0.150319184280873,-0.458944707855281,-0.292419477910417,0.643607113786346,-0.374484792083078,0.405707307132579,0.160160224402858,0.105377919422388,0.204869753622677,-0.472833397132619,-0.531277125204001,0.0569142728561906,0.0470268856064724,0.0857267372635726,-0.408812564690694,0.47496536500834,-0.0938220355742795,-0.54269396766891,0.33223166063311,-0.410681898842594,-0.432279660366197,0.461123022858734,0.19717613041899,-0.288819850989816,0.216502882683674,-0.342906949054291,-0.448099479965746,0.448578400285654,0.212810561507607,-0.475552428626292,0.335522306702157
mild,0.356458477257902,0.500930954306635,0.123227212270176,0.54431446389116,0.428713260739948,-0.429787054104738,-0.465903560761905,0.345121863997949,0.425425562264311,0.453280088699471,-0.361356563417283,0.173957347154706,0.432643380738691,-0.381359517606916,-0.415150446255903,-0.437513447885926,0.459052609928583,-0.413329008890737,-0.435863752954926,0.239618995030305,-0.370305916527208,0.469512973938163,0.0414544308345649,0.466538725562441,-0.430257934769305,-0.36546185263585,0.460815791937559,-0.384399278061399,-0.452181299956939,0.38287657577538,-0.472580551829165,0.332202882066398,-0.325572656544592,0.0603035661355069,0.419970522647653,-0.388146972117747,0.509569679375422,0.429948717757556,-0.494259405781303,0.0156719002688761,-0.348427099553131,0.468924574683081,-0.398888130975675,-0.041709827153917
mild,-0.143185263197929,0.184565607858941,-0.223353081840679,0.185848145448432,-0.0582025850701927,0.0199563436024377,-0.226542042159931,-0.025433983581241,0.108212194159228,0.226376278235733,-0.29082725507837,0.456764648883593,-0.109802500407093,0.212188005483161,-0.269361790105164,-0.14224645412198,0.219985973463436,-0.382904115449554,-0.184924747738983,0.17088746968438,0.147275513254448,-0.0966200945216096,-0.28829052580563,-0.177374645903247,0.382307567137956,-0.0632184344599469,-0.0958459485579655,-0.337818437957221,-0.0851246828619131,0.12451852072796,-0.198222188467269,0.372788021091594,-0.12602204630494,-0.137572773762252,-0.304369993390112,-0.195405302567799,-0.143194528364693,-0.0776458585962396,-0.400418583070686,-0.254167008345233,0.169621169070309,0.326591991336676,-0.208860067662438,-0.280944716310342
mild,-0.0448316220192279,0.107111677934207,0.0741071442813184,-0.0837357856336789,0.058217103205602,-0.261893479095564,0.151581530191641,-0.39396727059355,0.271772576436859,0.0087381311694832,0.177795923700091,-0.183528583002364,0.192934596809005,-0.0214835581619143,-0.151498044861997,-0.182582415933057,0.242302255072264,-0.293339619928418,0.277700034841636,-0.170198758702419,0.314489236771753,-0.23055865203557,0.0209826461840458,-0.35155672313402,-0.0916668919499297,-0.178046379689025,-0.0647011304746771,0.107278648593497,0.442694874662866,0.36469174833146,-0.356343215366985,0.147240293050115,-0.203759861219607,0.0495068004793336,0.224241595425784,-0.197192348620887,-0.241773514651181,-0.251819582651765,-0.0716304128351909,-0.458334459749648,0.217061857076336,-0.345935377604607,-0.173566000331424,-0.264231068325617
mild,0.0225967927714975,0.0761729518247585,0.12832264914491,0.505430984859205,0.138899436803141,-0.119899757178758,-0.160398075268036,0.109691333594765,0.29886330324593,-0.320277770388957,0.395629299127062,0.210248966082257,0.0629365860228574,0.140567940175648,-0.209908877288771,-0.159374798093794,0.27527216310133,0.001088991021174,0.330647729604652,-0.0060300963325379,0.423042314719937,0.0188555542349962,0.133596774429572,-0.312544873815593,0.163225079726898,-0.131868186085468,0.327319362528757,-0.319369426994808,0.23876681208969,0.0005402411280665,0.228175755887006,0.122025639398239,-0.0073604744727221,0.175298493703807,-0.152775661736128,0.0236052777849757,-0.0319631104245839,0.0486816555935064,-0.143032863955995,-0.177543236825708,0.0132037706865901,-0.30612324338709,0.0505935096461867,-0.496809904119635
mild,-0.058340646034655,0.212712208593417,0.333985703606148,0.300330072499762,-0.198484075898324,-0.285409261148399,-0.265718373815956,0.217483994892168,-0.272433080987603,0.105347016871525,0.209057259733047,0.367904723633684,0.356888567522482,0.201198350040302,-0.195367877103943,-0.254238721616237,0.288034598771547,-0.262981865544271,0.24839114550318,0.278154093593094,0.251539840333288,-0.277386160959353,-0.0754232989206488,-0.199989155447751,0.218580308518511,0.0466831207972768,0.310913518240504,0.23049096077102,-0.237515235440902,0.282700117959431,0.22797508347874,0.278094232474651,-0.297402008649059,-0.293440912925795,-0.348429336327636,-0.391455797946873,0.290594944323242,0.13232214715966,0.0068566635382408,-0.241951799476371,0.228252154941248,-0.288246678162603,0.325172436653653,-0.114093581434898
mild,-0.033088397398632,0.0367770598017908,-0.172472358405121,0.229190108029929,0.0015704206270873,0.169349777855913,0.0651541953191607,-0.08215491164263,-0.205743362853415,-0.097037386190028,-0.200082544313914,-0.0200867754627457,0.251650775138272,0.164620255269684,-0.0115681565960449,0.0810592693446621,-0.228404897716385,-0.0659576663376705,0.0038073569854386,0.109354231689684,0.123981056367556,0.0209450285961539,-0.0650263703843977,0.160118991495533,-0.0364027153499851,0.131687073863264,-0.251440777031161,0.103510806100522,-0.0135220520274211,-0.0949465354714058,-0.0965534775084254,0.117005467070494,0.294262130176742,-0.184268773813243,0.100013881099508,-0.0895231060964644,0.189281337326446,-0.0110385961520271,0.0645242009978291,0.0159507257879167,0.149025613228607,0.0476421792566396,0.0549282005381265,-0.0988817173916073
mild,-0.344100181941723,0.139526385992424,0.259696255707554,0.128742418799248,-0.143517511105584,-0.166437846606439,-0.0163653750501012,0.20462665853358,0.192287650319493,-0.0412856783228931,-0.0859589672550804,-0.185124770149516,0.265026566289148,0.0973596645981926,-0.0006079197192231,-0.198551866556705,0.189961696611161,-0.157327861248806,0.28221571661095,-0.177213003368902,0.273731271833966,-0.393434188721288,-0.152891809384619,0.228198965907225,-0.0982142763773904,-0.267577185980671,0.243004894721058,0.0034933357778547,0.0827211339679137,0.208313823787129,-0.211608924873932,0.108095174422445,0.363707795494348,-0.0666376927006407,0.164741838694114,-0.119249179705582,-0.0132508877929217,0.108914544478789,-0.240370575937758,0.106985060152559,0.217714553358304,0.0181759185617005,-0.274449321937107,-0.348893056249801
mild,0.149839716666202,-0.39222619895029,0.474190641569208,0.449756413310198,-0.331250725666119,-0.408639190474054,0.396578089199418,0.201246601151044,0.47190085597057,-0.0564859363767811,-0.344614629104375,0.396880233096849,-0.455263177987236,-0.279239353753842,-0.396670319447593,-0.415631520934201,0.39715802182052,-0.499174957379834,-0.104480800760568,0.459429409944582,0.410068360055628,-0.506154311722812,-0.365071477818967,0.41838086071314,-0.485821933916742,0.47965438542702,-0.566532384535847,0.315300682076377,0.432876481200975,0.447058578734785,-0.497406112977329,0.338985389844533,-0.455807975275699,-0.460040684879458,-0.533524636031687,-0.440694891243263,-0.46341966578988,-0.476259433910854,0.471505483662104,-0.48696073792262,-0.0005937072685569,-0.110103252512967,-0.015630731291135,-0.572174599912856
