group,AR,ARNTL,ASCL1,ATF1,ATF2,ATF3,BACH2,BCL6,BHLHE40,CEBPA,EBF1,EHF,ELK4,ESR1,ETS2,ETV1,ETV5,ETV7,FOS,FOSL1,FOXA2,FOXH1,FOXM1,GATA1,GATA3,GMEB1,GMEB2,HEY1,HNF4G,HOXA1,HOXA4,HOXA6,IRF1,IRF4,JUND,KLF1,KLF10,KMT2A,MAF,MAFF,MAFK,MEF2A,MEIS1,MNT,MYB,NFIC,NFYA,NR2C2,NR2F2,ONECUT1,PAX5,RUNX2,RXRG,SIX5,SMAD3,SOX17,SPDEF,SPIB,STAT1,STAT2,STAT3,TCF12,TCF3,TCF4,TCF7L2,TFAP4,TP63,TP73,USF2,XBP1,ZEB1,ZFP42,ZKSCAN1,ZNF143,ZNF263
mild,-0.525191520449971,0.485187880172969,-0.339211907363509,-0.43441428178502,-0.0664051980099753,-0.277870176105948,-0.394056743294139,0.401151604568657,0.20027353378335,0.502927849525422,-0.39484151493022,-0.309184066340847,-0.0314950635910755,0.475720868271208,0.446505960546208,0.566178002716178,-0.428790397967126,0.44447644346821,0.622998848567801,-0.5099401032593,-0.453747262460952,0.196482035412382,-0.512880180728444,-0.530070997680051,0.552474538190456,0.501534785999174,-0.151806375478953,-0.587482299702839,0.548761892471917,0.499201122976092,0.457880455659113,-0.21234831554759,-0.584100084146861,-0.259530363361802,-0.0058670128295497,-0.445473366288208,0.183369027057825,-0.513072618749253,-0.579296643403052,0.47796535269928,-0.250784289996536,0.4323256252177,-0.0822911913082904,0.233490213619129,-0.539496705811492,0.435084529330667,0.529356630197925,0.168684597987002,0.411650272006367,-0.487728062047651,0.484947567327471,-0.194911553418168,-0.45225657184122,0.523322524842989,-0.566869840869039,0.547157616483805,0.491263289298224,-0.501950639868532,0.434050057628561,-0.539576497185974,-0.529886069435663,0.435007554122344,-0.369605849986735,0.30950510928288,0.285082377637057,-0.410577312700099,0.373153280623993,-0.282469914164315,-0.406221642375441,-0.542171124939714,-0.260384600429785,0.474705171010156,-0.444437955864049,-0.158150259111289,0.502855567927362
mild,0.522100020021177,-0.0330785882577056,-0.563837858776435,0.55767332703616,0.633721403611911,0.326720182234591,-0.380334641773867,0.265037161273794,0.354180940343667,-0.382175832191706,-0.576512538205727,-0.414393522540729,0.598726217820277,0.498466173053618,0.524657578041862,-0.310557923686184,-0.550308565364801,-0.168465781269155,-0.0591694504244978,0.486866045028594,0.533920085468127,0.604136678399662,0.574891285209814,-0.580502831432103,0.228841745551076,-0.639282678423474,0.0578561098192811,-0.470578107953371,-0.427633755340689,0.493577278360514,0.498503876611662,-0.515709266932634,0.108956998822256,-0.594767344225604,0.623095284169703,-0.150047593164418,0.181065053582358,-0.508407344524683,0.54736140391099,-0.178356681329495,-0.539996642239631,0.0300057482770791,-0.217373579979209,0.447289876934553,-0.145573437609804,-0.455936559579425,0.473236208795508,-0.445945116697633,-0.559162617578917,-0.114398879033346,-0.54300035903051,0.0556944391580633,-0.590613668914369,0.134212098785729,0.309565063324345,-0.569876711989895,0.569769885242103,-0.540046913650357,0.562524518171218,-0.585888156306125,-0.461045391694454,-0.437518371474688,-0.577103227281757,0.117320904781794,0.368420317431806,-0.519039747893232,-0.365479439904335,0.552049212961189,0.490051995683354,0.51802175182603,-0.657713434380893,-0.361514282383322,-0.538212007158858,-0.107147228036121,-0.53293979295897
mild,-0.406975862223192,0.0478487794474357,-0.52717163894808,0.223712580865906,0.347940783894204,-0.159912719739867,0.0873781677506276,0.239538626069986,-0.411838887964513,0.177926903248122,-0.301320041250133,-0.425012373673326,0.183504423129582,0.308795436191337,-0.219197871017903,-0.197941670348767,0.329171915950427,-0.453766297225547,-0.0169290455329192,0.413625123314861,0.487785149472916,-0.358033013623668,0.395606474218229,-0.111845126462013,-0.412897232409594,-0.164065716929425,0.472378869576168,-0.148842526156088,-0.303164329249366,0.452788333371231,0.319494985939919,-0.384509487104195,0.448867546777218,-0.153334908062212,0.435059947519031,0.0242124201739614,-0.0628710187438588,-0.477384794145517,0.346476070906919,-0.268489035510744,-0.531905162626501,0.4955418764818,0.300078607681641,-0.235122159166251,-0.201621315170483,-0.0040949445406718,-0.479112976846979,-0.171657217168402,0.0119499144938253,-0.321165115992494,0.38468811063923,-0.0964343809768898,-0.417108282248038,0.166084162875318,0.371076997269581,0.173474711637381,0.402572792084585,-0.386094770977629,0.360109512218447,-0.254922578024854,0.394284660058972,-0.494541584685606,-0.463152963991623,-0.393266505909274,0.126313632799829,-0.393556769153706,0.41071802528217,-0.0044879163177482,0.169714686224899,0.40886927169456,0.190229599223641,0.285855708704498,0.0491839903718205,0.479675640982338,0.0957824050740129
mild,0.0846097509371224,0.0807440709396926,-0.425634408193827,-0.35479774228066,0.649024631091658,-0.188343097623119,-0.592908269804465,0.664768956909004,-0.0334086913685158,0.20173217470031,-0.650995871885049,0.0728591077661272,0.225079857863595,-0.465673636776477,-0.516772294225947,-0.284677891201453,-0.544523268512131,-0.143004559375118,0.432060141169687,0.491658174507545,0.322464273163085,-0.0769039914720471,0.687758232655308,-0.621478461043747,-0.539275159906349,-0.452438162877992,0.0911890870916884,-0.0019200397338227,0.441020326594193,0.701428915560126,0.645261353213365,0.161539342938954,0.177232467696732,-0.622886490181884,0.320928241376026,-0.570533406772984,0.157033649696917,-0.502948008142423,0.559960387972066,0.216017270319951,0.376967801073866,0.561419618169772,-0.0199940137615409,0.130844307727574,-0.633229104214742,0.407253227808697,0.350983263342798,-0.468720099820809,-0.582847261599234,0.411170108865695,-0.28478029332059,0.376353388359043,-0.387796825172627,0.509578545356557,0.667226607768297,-0.631411466600057,0.513034616877438,-0.500695161521404,0.286418727226785,-0.52381243991663,0.418747865681849,-0.366548385451655,-0.508298518867342,-0.117557632769521,0.551640215792168,-0.584357692856507,-0.581413631931312,0.196893674571077,0.535844688915253,0.586994547424291,-0.0938259416594716,0.659469647243653,0.0424456783823749,-0.0132610744282691,-0.397422624371525
mild,0.662334480924762,-0.431373828069196,0.274784694906693,0.491281858206797,0.325218930521212,-0.522751219457487,-0.679796973094951,-0.458226569060424,0.673191100860975,-0.199679989656043,-0.577683958994096,-0.418769950605767,0.680883067221514,0.660335145848278,0.607411824490124,-0.509718089938732,0.15994680611876,0.528504349353365,0.463030446927914,0.566308779527959,0.420900366007871,-0.744758077763033,-0.477666789660017,-0.633103568311578,-0.23740519545801,0.664780353374237,0.50525415665197,-0.141474563308359,-0.619330051019543,0.583475980854718,-0.455008619088618,-0.621060023229094,0.636402183099149,-0.675479965008334,0.0303170067397474,-0.601070993793665,-0.597194761307484,-0.565909776778545,0.657846060104643,0.603937475639634,-0.572370164255514,0.662801184501694,-0.199860045048378,-0.572933377522737,-0.448245738552527,0.485629559330627,0.670032209057855,-0.618673208948305,-0.673038413888275,0.18721151384765,-0.213404531881363,0.510474322586538,-0.346671450185537,-0.248310790460938,0.68217226383063,-0.501935375660457,0.448836320239385,-0.401911004110685,0.712538245637092,-0.673761516343891,0.71323830100249,-0.563244956971992,-0.562285621841632,0.728917524566995,-0.537679972146742,-0.621984787724125,0.713123065551395,-0.61457226733249,-0.610469885273537,0.506649946053349,0.500980361859514,-0.44950612629887,-0.741944892313196,0.599251714109515,-0.723174477773088
mild,0.140543937802966,-0.241393903386811,0.0995374291736022,0.152305494541621,0.332061457600573,0.291762488129855,-0.126372646248632,0.0871093500391214,-0.213717842673969,0.0866991824109207,-0.205124830863165,0.0242409068266607,0.328134102560551,0.0486151181324867,-0.0397657515540568,-0.152131173299636,-0.0080495397034385,0.0554751717141432,-0.260220597521222,0.313983319387628,0.0072907295912672,0.128177383812715,0.119184458564415,0.0577721104320671,0.194409201576422,-0.173798278259337,-0.0552905962814529,-0.0929952555038012,0.0823103887891733,-0.278965258129994,0.29753559749678,-0.149588134004791,0.0562339818263145,-0.0740147485088144,-0.0140072245030535,-0.256846968779272,0.295320692304496,-0.0700976476594978,-0.0658319043262106,0.228268539284389,-0.226053634092105,0.174587850943623,-0.230473190285967,-0.0507787523712453,0.0159452665463018,0.0264763204003545,-0.0925645794941905,-0.279826610149215,-0.255852312280885,-0.131940671801457,0.0181396633571755,-0.087488755095207,0.0533833168103197,0.11925623789935,0.2051966101981,0.181119770422719,-0.0137406155447231,-0.141620627826993,-0.147291195286867,-0.0124280791344809,-0.114570072747157,-0.281856939908809,0.154079469533589,0.003619729318871,-0.0766603297107088,-0.129213057073922,-0.018457543269031,0.158663092778732,0.0257790354324133,0.177346228243273,0.129274582218152,0.179930284300937,0.21447665278614,-0.294285019043289,-0.233621226832408
mild,-0.208159341653761,0.0312979793055921,0.540399429666969,0.0870417175954337,0.138896357865054,-0.705223107666833,-0.323165525966025,0.0312979793055921,-0.447616662613113,0.560585700343357,-0.220011830858245,0.0740780575280287,0.320387598808724,0.38724304572777,0.119821258051586,0.140563114159434,0.356130261565998,-0.235568222939131,0.506323523204076,0.576327287568063,-0.256124883903159,-0.44020885686031,-0.365945604188462,-0.458172785810857,-0.654664833403953,0.615588658057918,0.374094190516545,-0.642812344199469,0.341870235491852,0.178898508930189,0.649108979089351,-0.339462698622191,0.436134563696269,0.106116817408901,0.307794329028959,-0.187047095258272,0.0281496618606509,-0.199640365038037,-0.0588920557347828,-0.289830400078412,-0.632441416145545,0.316313305644682,0.446875882037833,-0.303164450433457,-0.114635794024624,-0.487248423390609,-0.571697408972561,-0.38705785058395,-0.596143167956811,-0.271866471127865,-0.54299216168045,0.666702517752258,-0.10389447568306,-0.184639558388611,-0.479655422493986,-0.380761215694067,0.218345074563864,0.444468345168172,0.495582204862512,-0.272051666271685,-0.142415065597635,-0.482803739938927,-0.487989203965889,0.597624729107371,-0.133710893838092,-0.365575213900821,-0.585587044759067,0.105376036833621,0.472803202172643,-0.650034954808452,-0.0164823677999864,0.556326212035495,-0.523917061866983,-0.0520398354134401,-0.394836046624393
mild,0.0149283925557582,0.242817443647238,-0.249503033086205,-0.38376865767707,-0.113396084238885,0.0133208301677978,-0.359230854157932,-0.0600947818855023,-0.199776489152582,0.379284026138397,-0.194417947859381,0.0982842785247691,-0.0174710024177002,0.08530150398218,0.0848555582638196,-0.168625022923245,0.0834637760621626,0.153858465507215,0.328575682357093,0.197568338579411,0.257857322632586,-0.194018754514719,0.052693521495295,-0.299902091933807,-0.225044348968713,0.194169800645132,-0.0492050751500564,-0.186844063320131,-0.344629728218068,0.190602234898249,0.049431644345675,-0.364071523004006,0.08918914367208,-0.267272531428292,0.225738441901322,-0.116650768715628,0.210094378394324,-0.282024703498569,0.0081241240143237,0.465567329968258,-0.396028568595542,0.226878480552292,-0.3468810348285,-0.267297705783361,-0.098255507833262,0.137574254114183,0.315675623552587,-0.309349667757459,0.139379615006255,0.0736961262954945,-0.0448642970689193,0.15923139214617,-0.04206994365629,-0.183938223477911,-0.295417460395135,-0.142346592567927,-0.212698125975719,-0.190551886188111,0.178119351120596,-0.192332072725114,0.19006278443249,-0.219117586518246,-0.0189706747125089,-0.100647071564792,0.369660229829264,-0.241907570528325,-0.140587984049554,-0.166697386592268,0.310827762033637,-0.402861607828484,0.184006553870241,0.251916174836365,-0.348416670487693,-0.291724022872908,0.293604906830186
mild,0.0688085331549582,0.127052657283782,0.0423023182317179,0.194950063584518,-0.118596079039802,-0.0553786398858025,-0.190163247872787,0.149648214728242,0.0474796168809729,0.331240264987327,-0.0568997749110808,-0.0594932809886626,0.159927046680665,-0.0663005059293716,-0.12019686481353,-0.0671455809434151,-0.173937807603152,-0.148871134255558,0.186862598565063,0.10276112170769,-0.21929793749488,-0.129397497610105,-0.0414902691377634,-0.201048202593904,-0.161702675560747,0.131948264261689,0.313037154914712,0.138145481031341,0.0467919006626478,-0.0859159597610895,0.174287493815859,0.135002190519336,0.113496488437815,-0.104521208978318,-0.0138126054019524,-0.0981744042176745,-0.0465587765208427,-0.133486883597603,0.0562547981187534,-0.121556755640726,-0.153790053647646,0.205007427602227,0.235805069435863,0.219416442266964,-0.164393316697414,-0.0343624985020724,0.15855744234756,-0.103132177633396,-0.050679245727248,-0.0889174330868302,-0.337421940147526,0.0704151470322317,-0.11127403828594,0.0292493089918137,0.0590037202908719,0.102733923891146,0.089914038793047,0.0641188525023122,-0.113175942742833,-0.0184440050191472,0.0211152191439973,-0.13883708265203,0.0758566530421992,0.333631730142012,-0.0089325400334989,-0.051333936025484,-0.0004235088576126,0.282657193835144,0.210474188727557,0.0240739530437404,-0.144589420851071,-0.0680003694633672,-0.0762471359797228,-0.187212284777771,-0.287008844482172
mild,0.115518793321108,0.167847607718925,0.0302598247080642,-0.163819306837206,-0.10989663544219,-0.100741406165557,-0.229046242822331,-0.157012507903134,-0.123465923303871,0.375866146003393,-0.0125188800614008,-0.188609452218006,0.159366151187632,-0.136382290187958,0.161614232397908,-0.120176556941704,-0.138511776969171,0.118702597609053,0.188571658388964,0.169132597906364,0.0872333703716346,-0.154490747241171,-0.164176393359882,-0.314391224977333,-0.0823123531832264,-0.294843995949543,0.0923016531697594,-0.23402329913656,0.0316868675632832,0.0928151279505414,0.200440223943739,-0.0190115992437762,0.114175157536879,-0.174991944643409,0.218870580161554,-0.104649809382728,-0.184926508739605,0.0432543857212046,0.0848171717838939,0.075211023029721,0.204708320154554,0.18095815669016,-0.130709306125156,-0.0987318170488924,0.0725654549967579,-0.0151527189750059,0.192357557470618,-0.0798114442890115,-0.147504101810277,0.0671231436146623,0.0494747286873784,0.101260093888276,-0.19491320225517,-0.24095911838357,0.148396818116967,-0.144540544319165,0.197451904978427,0.238218414160259,-0.156566801367531,-0.125534158017326,-0.180479869267452,-0.0679285431439092,-0.0321860067537388,-0.0565747556053996,0.103581156285669,-0.231609707019788,-0.201665265298905,-0.0654302407206628,0.102220578440145,0.18463458399114,-0.0403364414720399,-0.134147241332524,-0.0486615097452262,0.165925335379703,-0.127909956305055
mild,-0.0499208790979034,-0.0174833034726137,0.247735111470432,-0.0494810475640012,0.186818444024973,0.345267754113253,-0.0753211501807573,-0.0238608607141961,-0.0473918477779656,-0.262469467856157,-0.401456232569263,0.0172633877056626,0.346917122365386,-0.31711853594351,0.28666020222078,-0.146353942905968,-0.27775361365926,-0.139096722596581,-0.105779483903487,0.0284790918201696,-0.160318594107364,-0.0140746090848714,0.212548588758254,-0.213428251826058,-0.362311226051964,0.122822955842198,0.195615074703018,-0.585635687390823,-0.125242029278661,0.232231049900379,0.351865227121786,0.339769859939475,-0.0218816188116361,-0.269726688165544,0.289739022958096,-0.16064846775779,0.193415917033507,-0.283911255133891,0.130300091918536,0.0740016555790506,-0.184069496938084,0.218266398698983,-0.415530841654134,0.385622297348782,-0.156580026069195,-0.100391547613185,-0.0745514449964284,-0.329323861009297,0.0003298736504266,-0.392439686124267,-0.294137338297118,0.503057316900678,-0.183519707520707,-0.154160952632732,0.0569581836403391,0.116995188017994,0.264778583409144,-0.334162007882221,0.0605867937950325,-0.308761736799367,0.2708262670003,0.0351865227121786,0.107648767922571,0.176372445094795,0.0182530086569427,-0.307332284314185,-0.250813932207748,0.0946737376724555,0.290948559676327,0.243006922480983,-0.26290929939006,-0.0876364331300198,-0.292487970044985,-0.0929144115368466,-0.027379512985414
mild,0.289873097752131,-0.0497963370186138,-0.516699331038635,-0.130510571413591,0.553601337584617,0.283319073423501,-0.665660905725218,0.294218700839592,-0.402360102261989,0.0582738250089071,-0.530377294854906,-0.387399829337942,0.444106387659568,0.382698029276099,0.463910939435212,-0.130083135044333,-0.265794182283903,0.391887911215156,0.559799164938866,0.34194909540679,0.337247295344946,0.56328989528781,0.265794182283903,-0.529094985747131,0.2694273914226,0.473955694112786,0.439119630018219,-0.401790187102978,0.406207029585316,0.547545989020122,0.526245409952074,0.188641917632746,0.410196435698395,-0.456145845393682,0.631465996184539,-0.600619338203051,0.293007631126693,-0.687602639347153,-0.454222381732019,0.265295506519768,0.202889796608029,0.463127306091571,-0.552888943635853,0.296213403896132,-0.454721057496154,-0.449805539249682,0.25532199123707,-0.271065897504757,-0.401576468918349,0.224689051440212,-0.762190285782759,-0.131436683546985,-0.42380316011979,0.465549445517369,0.447810836193142,-0.275482739987095,0.53308439186021,-0.475095524430809,0.263158324673475,-0.340381828719509,0.221981954434908,-0.398584414333539,-0.31452192837937,0.466689275835392,0.569274004457429,-0.366811644218659,0.389964447553493,0.438977151228466,0.343445122699195,0.491409345857508,-0.257886609452621,-0.26465435196588,0.0708831979020325,0.0217992548321829,-0.0875532163031135
