group,BACH2,DUX4,E2F4,E2F6,EBF1,EGR1,EHF,ELF1,ELK1,ELK3,EPAS1,ESR1,ESRRA,ETS2,ETV7,FOS,FOSL1,FOXG1,FOXH1,GATA4,HEY1,HNF4A,HOXA1,HOXC6,HSF2,IRF1,IRF2,IRF3,KLF1,KLF4,KMT2A,LHX2,MAF,MAFF,MAFK,MECOM,MEIS1,MYC,NFAT5,NFYA,NR2F2,NRF1,ONECUT1,PAX5,PAX6,PBX3,PPARG,RARG,RFX2,RUNX2,RUNX3,RXRG,SIX5,SOX17,SP4,SPDEF,STAT1,STAT2,STAT5A,TBP,TCF21,TCF3,TCF4,TEAD4,TFAP2C,THAP1,TP63,USF1,ZNF143
mild,-0.222278015285846,-0.237038225353464,-0.283418529808104,0.122518492203944,-0.307164845750927,0.311870365725913,-0.206068030139614,-0.185327497872711,-0.349826977051362,0.208423914642362,-0.325786956674509,0.170342322706687,0.1379098543532,0.339791034050263,0.0972286657248377,-0.0867365434964166,0.312688988722889,-0.355313625840256,0.26340913411102,-0.15499470377101,-0.319725397078578,0.307908480381768,0.178953486751216,-0.0788815121437512,0.133310567896906,0.142315420863645,0.227295986786395,-0.219003523297941,-0.115050900742977,-0.255622842093978,-0.3460775587446,0.358694351346853,0.160412613224281,-0.0344634032696497,-0.273532563539276,0.280431493223717,-0.0903609811929528,-0.272101535552195,0.268477097855659,0.290667405201176,-0.313576351055489,-0.274863607038176,-0.126874066470299,-0.311007999515357,0.201637467507124,0.0303952844068134,0.29432933708078,0.0252398342350163,-0.319100494027451,0.24553690684879,0.3776851550706,-0.161749905753692,0.0246211802144007,-0.294491811874073,0.182109247159407,0.347483590609636,0.205061936227299,-0.330342499917224,0.130454760953256,-0.0335260486929593,0.24632428469321,-0.263440379263576,0.281587563868302,-0.396332262116227,0.244312096868581,0.212035854277876,-0.393845147972742,0.0427933609411716,-0.0775504686448509
mild,0.0165454307103546,-0.171904370733411,-0.0609039958795325,0.25830779511949,-0.11005808160754,-0.152624962435089,-0.218125402835493,-0.287319809718021,-0.0645050602106097,0.210587056864786,0.0826607948724533,0.250552677463006,-0.292212656339853,-0.142976410462019,-0.227163454958823,-0.103643409273312,0.235537920288957,0.117968036182437,-0.13072659825962,-0.0534895194435554,-0.0072419438697461,0.0548565082375393,0.307590174294183,-0.178757010351149,0.0822360993248079,0.311854825418456,0.164481046473525,-0.0462166081901268,-0.123214795760641,0.0225398314088921,-0.224385238251309,0.272358139487428,0.103280648493032,0.0223982662263437,-0.227592574418423,0.166294850374927,0.128744685703941,-0.29194279771062,-0.0689068526054767,-0.368387996286804,0.0032383035507966,0.0592981158399981,0.116539112621088,0.411211464007722,0.155407603054558,0.159782851977697,0.0143644421167169,0.249097210429929,-0.439475837485918,0.140198193754505,-0.213219284477797,-0.101506659799221,0.0187972018952665,0.0367096213996049,0.255728654449935,0.0841958923207135,0.112309852792452,0.0238979723789667,0.230069965113022,-0.146776550831055,0.300896795506812,-0.245549233042308,-0.249756373311171,-0.180517727309096,0.264262380610436,-0.104360083009964,0.338792025310261,0.0475393578645643,0.415153169559306
mild,-0.286391987482054,-0.204310317447515,-0.321150280237812,0.174761937786668,-0.330957175475293,0.0337878187478827,0.0009704740078756,-0.266599425479326,0.124501599694579,-0.116993195528383,-0.382136909995895,-0.159387586398742,0.189548897011932,-0.258401473991744,0.0157574332331396,0.427340567731158,0.194988659213972,-0.277070329248511,0.0436968691440872,0.164725193442059,-0.0969963232082076,0.212533807724777,0.241775721909453,0.165899977767382,0.264862787781022,0.0215802772803937,-0.383516004638666,0.186407625881176,-0.363340360790724,-0.283557181827469,-0.25148046198821,0.26235998639229,0.20418262349911,0.364744994223176,0.335937239463076,0.155403535208516,-0.0081724126979005,0.293849314068888,0.258146086094935,0.304294679048392,-0.29716935672741,-0.254315267642794,0.111502355746981,-0.227473999688127,0.264198779249317,0.0898199233078636,0.417916754338891,0.186714091357347,0.191106763182469,0.188987043638951,-0.336550170415419,-0.142251058522832,0.0453824292630292,-0.217054173498303,0.0563641088258331,0.206174649094223,0.233322382525062,-0.203007839173787,-0.149172070526367,-0.2332713049457,-0.152594268343613,-0.248594578754263,-0.0369290898786383,0.260495654745581,-0.111681127274748,0.230410960501435,-0.229363870124516,0.160000517351085,-0.100444059815134
mild,-0.397021397005521,-0.28431418819983,-0.27270840744685,0.317363800787085,-0.309861059247547,0.24168937322429,-0.093660788127456,-0.274808308543768,0.009423558911547,0.279094764152883,-0.343608231827796,0.395660938385647,0.0956220437599281,0.31276394865938,0.321565047204509,0.342328649728848,0.434562544951383,-0.294532070084764,-0.337350411021093,-0.241407749624634,0.0263007557606412,0.155137053596854,0.219513320030909,0.438463392862508,-0.419603277027122,0.269523894435362,0.315281230373223,-0.200269040721122,-0.218119644268512,-0.0461458320830271,-0.168964050228142,-0.0865826483227828,0.262936790650601,0.348026111783416,-0.33567511165904,0.232358244622373,-0.14416961966976,-0.27284416446412,0.188526058727284,0.279335949492075,-0.356008335554162,-0.255847097057224,0.170971521015429,-0.0193136020420106,0.358973326580278,0.0009921816049398,-0.225012923453924,0.149901743090439,-0.289533612246777,0.331746823499744,0.0716811493420407,-0.157078090099095,-0.035613109455914,-0.328627300549715,0.150574751282436,0.0500856740310271,0.306250500277606,-0.487922273856353,0.0642275114044936,-0.285342475394469,-0.206574520906227,-0.295290287468452,0.332845877650194,0.228609040187986,-0.108807805118154,-0.342629048235147,0.282677882874652,0.0898278187249662,0.30427046973849
mild,0.252541562336955,0.312878022896102,0.0564378597584709,-0.225843290885209,0.0282597529242687,0.0433744853478303,0.166343702749244,-0.159801809782665,-0.0970159665215234,-0.0270248558120128,0.0691134152412957,-0.194389134687088,0.0831055139264428,-0.055070287749857,0.0941685591304541,-0.289149627970524,-0.0885043616320904,0.069480822646595,-0.154015143149202,0.0263206582851892,0.0989856784443779,0.0917293821897173,0.225853496646467,0.100251192840409,0.133103538330918,0.073297777357204,-0.0792579419320588,0.268625842080057,0.0572951437041692,-0.165843620447586,-0.133930204992842,0.0576421395869519,0.0291578599150003,0.11615176888086,-0.112610369724226,0.0429866664200144,-0.0509471602014985,0.0346689709944893,0.19140905239966,-0.0708075716101756,-0.033485102688525,-0.0993837031334521,0.0465893001441989,0.158454649296568,0.0624694646621339,-0.246458928627001,0.0290558023024171,0.0280148146540692,-0.351843619380341,-0.167200986694942,-0.0983835385301374,0.214331192185831,0.0739713576002527,-0.0946686414321115,0.0750429625323756,0.0844016456062486,0.215719175716962,-0.0322093825312358,0.158444443535309,-0.0513962136968643,-0.137216460118018,-0.146993579403482,0.252378270156822,-0.186020410455271,0.0477425511663883,0.0943216455493288,0.0143288888066715,-0.243346171443215,-0.0700625510383188
mild,0.174210156276621,0.0217072845202126,-0.157101872714081,0.267109975621599,0.130795587236196,-0.159309393173764,0.165747994514505,-0.0016556403447619,-0.0270421256311123,0.498347743773355,-0.0049669210342859,-0.106512862179687,-0.0625464130243414,0.205299402750485,-0.208058803325088,0.0984186204941842,0.165931954552812,-0.0167403634859267,0.168691355127415,-0.15894147309715,0.0182120437923818,0.250001692059059,0.112951463520428,-0.119022144784555,0.328184708339485,0.17310639604678,0.0110376022984132,0.0115894824133338,-0.0905083388469881,0.142752989726144,-0.361297515234725,-0.0110376022984132,-0.122149465435773,0.381901039525096,0.0130611627197889,-0.0960271399961947,-0.0551880114920659,-0.249633771982445,-0.0036792007661377,0.0147168030645509,0.11166374325228,0.178073317081066,-0.424763728450601,-0.165380074437891,0.0395514082359806,-0.230869848075142,0.113871263711963,0.0789188564336542,-0.324873427649961,0.109088302715984,0.320090466653982,0.12527678608699,0.155262272331012,-0.273364616924033,-0.0965790201111153,0.0813103369316438,0.136130428347096,0.0200516441754506,0.179912917464135,0.162620673863288,-0.0112215623367201,-0.0009198001915344,-0.0951073398046602,0.0778150962038129,0.204563562597258,-0.115526904056725,0.0321930067037051,0.215785124933978,0.467258497299491
mild,-0.196471199424935,0.171949592324971,-0.0278069704669185,0.0969577587092371,-0.0580510047880989,-0.0659732595591806,0.017972447302817,0.0662140903530384,0.0059237186310084,-0.021405184737655,-0.161561517783943,0.0457973902170383,0.0740824277822117,0.0534967866415651,-0.0042630645002281,0.162902262352733,0.007738935808593,0.12000562513037,-0.0997794329357794,-0.0834352893585976,-0.132661822521013,0.119455668242903,0.194677549184114,-0.159807406927188,0.006355057366276,0.151385518121088,0.044334433006589,0.0384430647807256,-0.0435328618568833,-0.0944272381290005,-0.103506918506384,0.163121526209828,0.150763671444411,0.136216772597511,-0.0356824968750129,-0.122978267914256,0.0424041921662664,-0.0124405280230099,0.185353443523412,0.0398413211808847,0.110368798886599,0.174738916146369,-0.207765085310025,-0.118995573591951,0.131989652991888,-0.108064731142378,0.0414696249065199,0.190784717098324,-0.290840925722566,0.346702886429182,-0.022195972418979,-0.0007584372761788,-0.132435369684998,0.188671157295512,0.0913287882139949,-0.164239412432063,0.0706281234106102,-0.119825900657341,-0.08096228060973,-0.0539712592503594,0.0618971085109017,-0.157039650042554,-0.0088136881573014,-0.196151289862945,-0.182387989718447,0.0384214978439622,0.0091192197614493,0.114736103581184,-0.142370538553995
mild,-0.050733142211423,-0.102223034489318,-0.105794431486697,0.035629028639803,0.0030463051145215,-0.132162924236539,0.0293954930157283,0.254657980276928,-0.111074307588229,0.031030613695069,0.0921130852594388,0.147772824842382,0.0198955770026989,0.211023230908404,-0.0627446190317988,0.261611586755069,-0.0763197885915677,-0.181629668377539,0.0388954090287577,0.205768451110098,0.197424895530274,0.064812168320552,0.101396786967762,0.036322072705781,-0.159983141603693,-0.0772444908411594,-0.123238292712817,0.127689990807929,0.16855256391254,0.112867728026372,-0.23343616017304,-0.0353240120313782,0.119110916074764,-0.265433946784696,0.076924030353827,0.0899065410605173,0.0070771575094017,0.0072682755108831,0.018880141964525,-0.122583858344108,-0.151268932930087,-0.0176369097124643,-0.24473335759394,-0.137479479550475,-0.0331078154081395,-0.152407918999522,0.0357892588834692,0.0114477752402488,0.090327386760749,-0.175251346388706,0.0039845207581574,-0.0865417059435268,-0.181129672797906,-0.13005869573538,-0.103446961892744,-0.141975578797447,0.0994334838616349,0.0184264780216146,0.0060578615015009,0.0880069439548841,-0.123292346288993,0.113085872815942,0.0145519949006738,0.102902565161252,0.340141780515285,0.0482196509192133,0.0583894451798593,0.0003648616391917,-0.0116234493628226
mild,-0.0585270820753275,-0.120289192223761,0.0478008892764398,0.160013567907151,-0.0250204121375944,-0.0709833059708099,0.0994598779758121,0.0401575338451685,0.0130259634596242,0.0323567846073648,0.0476942257050708,0.0487231389362035,-0.102324185099648,0.158898803508818,-0.0311249504355789,0.0466458008450292,-0.0549356415808176,-0.128487978691308,0.0353355599541332,-0.0771658907844302,-0.0459069604970098,-0.122358725663372,-0.0465092194426664,0.112103413508821,0.0189470924458643,0.0030360094582347,0.0135839960464205,-0.0653899723502403,0.135681265882412,0.0727614657520468,-0.0305409023435706,0.0037215180205696,0.0280850386515623,0.1579453352428,-0.0272486401589981,-0.0074131182101456,-0.0018171830390548,0.102576535500204,-0.0384066903444041,0.0861568493856806,-0.0831767732636516,-0.102636371162191,-0.181182384498116,0.0087125926954825,0.0669365941350908,-0.0817029948933945,0.126938755355936,0.0039647629943014,-0.0784172365851251,0.118042753348709,0.033338869929116,-0.0753148875885998,-0.0694926175221651,0.0346318405381499,0.0681749321831797,-0.114269204317716,0.0721344920764387,0.0885164557084047,0.0416638315969405,0.0266619905164686,-0.0827436151018726,0.257251721737862,0.0832613236555904,0.0211024770526745,0.0297578356366908,-0.0725910641929085,0.0265150029120211,0.0062398189250865,-0.063186459058788
mild,-0.133856776153797,0.304149895158668,0.119656509604587,0.118005315819795,-0.0525079623563825,0.277180396673734,0.317469525022656,0.211132645282058,0.0181631316327109,0.24195492926484,0.312405864082628,-0.414449639982767,-0.137159163723381,-0.074633959072594,-0.0027519896413198,-0.303929735987363,-0.211352804453363,0.195281184948056,-0.0490954952011459,-0.0687997410329959,-0.247789147304438,0.0631856821647035,-0.0428209588189367,-0.170843516933135,0.103034492171015,0.210472167768141,0.058122021224675,0.114702928250211,-0.127582239771588,0.151909828200855,0.107437675597126,-0.193299752406305,0.0321432390106157,0.387590221083486,0.0756246753434691,-0.214875351194253,-0.332440348671436,0.0157413807483495,-0.15642309121262,0.050636609400285,0.162147229666565,0.0762851528573859,-0.313616739524809,-0.0033023875695838,0.0220159171305587,-0.0814588933830672,0.245697635177035,-0.245587555591382,-0.250320977774452,0.317139286265698,0.153450942399994,0.0254283842857953,-0.145084893890382,0.339265282981909,-0.210912486110752,-0.0396286508350056,-0.234799756197408,0.005283820111334,-0.347851490662827,0.359189687985065,-0.0259787822140593,0.255384638714481,0.101383298386223,-0.133416457811186,-0.087403191008318,0.0494257339581043,0.139801073779048,0.0449124709463397,-0.157083568726536
mild,-0.485264788897327,0.442026179311092,-0.465701090133719,0.294589608918681,-0.306214415430391,-0.156296941209262,-0.284240695804599,-0.256596338856022,0.374049414404206,0.165369960925718,0.257517817420974,0.322375731800328,0.297495810546609,0.269213506899218,0.247948616938775,0.466551685732137,0.235898512627856,-0.447838582566946,0.426006628874224,0.166787620256414,-0.214633622667413,0.0140348273738929,0.34243561132968,-0.157360185707284,-0.0481295342771378,0.254328083926908,0.0706703176352082,0.297921108345818,-0.634969614218852,-0.320178359837749,-0.547712682414497,0.550193586243216,-0.471867908222248,0.221721919320894,0.109514183296286,0.472434971954526,-0.239938841720341,-0.263259337710294,0.354981896406342,0.244404468612034,-0.474632343917105,-0.170969715281968,0.216830994629992,-0.606687310571461,0.340025590467496,-0.0635820209817269,0.199819082661637,0.374332946270346,-0.384185678618685,-0.0024100208621836,-0.234055555497951,-0.302315852270976,0.354911013439807,-0.174017682842965,-0.286083652934504,0.428204000836803,0.247098021340357,-0.170615300449294,0.441033817779604,-0.249153627369866,-0.244971532344312,-0.0956920048219971,0.280909196377462,0.375821488567577,-0.0937072817590223,-0.222926929751986,0.284595110637273,0.0382768019287988,-0.0849177939087055
mild,-0.127357201363158,-0.112364017371159,-0.137065399554406,0.281175985985154,-0.161042461783957,0.213245690921915,0.174758324669495,-0.0488641061831073,0.108464323363036,0.156531996329732,-0.117062535090591,0.0448046474327226,0.251843816771216,-0.0225535225185765,0.148690376236978,0.112056838776935,0.102958615200158,-0.128769585431282,-0.0507039904219214,0.262087884235137,-0.324392149559031,0.208628051613155,0.25070633961621,-0.135511577871562,0.1064483393335,0.245159196208456,-0.249134987637457,-0.122708485620741,-0.142626089099908,0.123401729140779,-0.239193317777966,-0.220621961341449,0.0969425363768379,0.320076907854701,-0.348530968609924,0.364793903807878,-0.289503673373567,0.251702777572311,-0.22551012498935,0.0377180253115044,-0.031428234822514,-0.15589652310303,-0.0621911152321178,-0.147621426602344,0.196038510239772,-0.0321310403221389,0.0730156745401167,0.130649311251707,-0.108855966110276,-0.146269203322453,0.158361123341511,0.346612994871152,-0.233532227446804,-0.199342174186988,0.257177807717349,-0.151074098064787,-0.0688554165882552,-0.179115400034517,0.181866461244783,0.346499047947743,0.242200161942178,-0.0433133770330082,0.0732618955144751,0.161754430847353,0.170850263929234,0.0910794492269056,-0.226442417999057,0.103332329235673,-0.157221255691609
mild,-0.108495690172484,-0.115311022280583,0.0900283386537631,-0.0663945256982575,0.0916112544982249,0.0189070503644045,0.0034956058231864,-0.0947111313602959,-0.166382043206759,0.0683511855615506,0.0329554284840027,0.0188850654221203,-0.0904460525571628,-0.27318489282336,-0.0783543343008576,-0.192917868543778,0.0652513086994796,0.0421231494165104,0.014026393177314,0.0149057908686817,0.0377701308442406,0.128655882247087,-0.199315486748478,-0.0564793167280873,0.141956772329023,-0.0848618772169782,-0.0932601251695392,0.070351815309412,-0.291872093764923,0.012993100889957,0.0786841084351204,-0.0058479946475948,-0.0020226146901455,-0.261247069163045,-0.38559390272243,-0.0089918413942342,0.0253266535113883,0.304249616270923,0.0249529094925571,0.299720718160379,0.209010846295806,0.146727504804692,0.0588756754370641,0.297632148643381,0.0840484343524631,-0.0454648606437075,0.23079792409944,-0.061272034146041,0.121466806120157,-0.104472445734477,0.101592418295248,0.0638662573355755,0.151498237280362,0.0757820960536072,0.182343111305082,-0.333159815374634,0.0224026561875909,0.172010188431512,0.0647456550269432,0.045179056394013,0.0399246551880913,-0.0059579193590158,-0.404127209068003,0.013103025601378,-0.0362311848843472,0.452757901400634,-0.0325596995228872,0.221432338686374,-0.0005496235571047
mild,-0.154642560906894,0.291208741432491,-0.144132117211459,0.23392593639267,0.24826096449396,-0.160185001811847,0.0935733763714429,0.0693637434377677,0.130161400218397,-0.0244183954788396,-0.163753067534755,0.194064570415981,0.0187122192443455,-0.122400345598166,-0.136345137830718,0.305348651599412,0.162448642742748,-0.233934123159147,0.19423512805092,-0.213494496188147,-0.176798679915912,0.0002606120661856,0.204882017854305,-0.145980961974189,-0.171384498352432,-0.0547449074319403,-0.189159332835157,0.150457758776049,-0.0776391998849717,-0.262722887475644,-0.257756249146243,0.276654035097401,0.200214196501315,0.228465363152487,0.150609213955874,0.260077197442482,-0.310489940946991,0.193252716073675,0.114773008163728,0.0536437873407789,-0.130880471207296,-0.262448630798664,0.175707111052307,0.250704714287355,-0.169066278978352,0.0054946847671707,0.201944333150129,0.210504961962949,-0.320379554851251,-0.177250316533229,0.314988569126122,-0.276815041504783,-0.0076832803386983,0.175315510722489,-0.231121968874285,0.18992479550076,0.150285836680031,-0.109177353276674,-0.150154848416398,-0.185044118219367,0.366461498889407,0.139458838014151,0.0994282788636032,-0.24348262179353,0.23157906333592,0.0618796744166772,0.108132176089772,0.159472753128345,0.210286648190228
