group,ARID3A,ATF1,ATF2,BACH2,BCL11A,BCL6,DUX4,E2F1,E2F4,E2F7,EBF1,ELF1,ESR1,ETS2,ETV5,FOXA2,FOXK1,FOXM1,GATA1,GLI2,GLIS1,GMEB1,GMEB2,GTF2B,HES1,HNF4A,HNF4G,HOXA1,HOXA4,HOXB13,HOXC6,HSF1,HSF2,IRF4,JUND,KLF1,KLF10,KLF9,LHX2,MAF,MAX,MEF2C,MITF,MNT,MXI1,MYB,MYC,NFE2,NFYB,NR2C2,ONECUT1,PAX5,PAX6,PGR,PRDM1,PRDM14,RBPJ,RELA,REST,RUNX3,SMAD3,SOX17,SP1,SPIB,SREBF1,SRF,STAT1,STAT2,STAT5B,TAL1,TCF12,TCF21,TCF4,TFAP2A,TFAP2C,TFAP4,TP63,TP73,USF2,ZFP42,ZKSCAN1,ZNF143
mild,-0.115603402549533,-0.0570753513571577,0.0055482632260714,-0.0238207768160355,0.112137925834195,0.115218349581162,-0.259298169382488,-0.0549050528081582,0.0467139260264502,0.159919498727492,-0.0172573739460771,-0.353566137002743,-0.187118240220599,-0.0311367832150824,-0.155106336622856,-0.0909425101661428,-0.0273912679772928,0.209801360539175,-0.189551074884397,-0.143747274055914,0.0081211171510951,-0.015279601881263,-0.34605760411951,-0.0296665809722117,0.110580211553058,0.128170131244546,0.285919331423039,0.188063370233873,0.139424179365568,0.272004917338727,0.118981367226605,0.330462958900489,0.372188698745771,-0.0511420351627154,0.192071421586461,0.104594388135656,0.340036775886802,-0.0357224140202266,-0.182795145530253,-0.0243633514532854,-0.120906632068459,0.197112114990589,-0.240675607639459,0.323374483800934,0.207158496983538,0.0812111715109512,-0.0634987349658903,0.305206984656889,0.214421996159626,-0.229386554703131,-0.146740185764615,0.0297540930104778,0.0971208600677302,-0.34295967796489,-0.0209853867762135,-0.0858143047237487,-0.254800050615609,0.37652929584377,0.263533752034567,0.044736153961636,0.229141520995986,0.2384528018675,0.207736076436095,0.0894898103309253,0.223803286661753,0.0025903563326768,-0.199947505030411,-0.0646363914633497,-0.333613392278069,0.0605058232571893,-0.4904874720739,0.0915375920263523,-0.0786908248088872,-0.129482811818538,-0.263586259257527,-0.530427966338553,-0.387538310257647,0.014964558543505,0.289437315361336,0.35452876942367,-0.0278113257609701,-0.180484827720028
mild,0.264477029412533,-0.174309631558686,0.135626922865743,-0.156164449506503,0.0613397948963672,0.246830625820141,-0.0570339728632445,0.0151166709250716,0.215489219247947,-0.0978272810267595,0.0195758100895471,0.0845802826515616,-0.0314758079535738,0.0985719642361874,-0.335349366729051,0.311729568408626,0.177392898804139,0.257786827317138,-0.157850937951384,-0.263694514703161,0.178860362775658,-0.267031651224555,0.287350153391954,0.419043595829288,-0.108233930208778,0.194451918581609,-0.179254606827708,0.231550682105836,-0.216568412562145,-0.197643702497953,-0.0992340154852109,0.47262494653973,0.43691001946083,-0.0576044320597715,-0.282991566372067,-0.380470399373025,0.244637394389165,0.241344062762444,0.43161460503443,0.174985620728742,0.229654129279686,-0.169795736275871,-0.0650811311276909,0.280803312770032,0.0463246716816721,-0.142912473302365,-0.141802417448739,-0.199205745219334,0.0961168990029664,-0.341902180745701,0.244661287968077,-0.492706504049584,0.131633708490054,-0.262197183758001,-0.214382150091686,-0.215031258985465,-0.169841532302119,0.334627581532747,0.226122857429631,-0.285402826710616,0.470332158529954,0.127696245798493,0.233326771471637,0.2026364649248,0.393945382313676,-0.405667173901649,0.0449199283547967,-0.389962123595867,-0.413351946219262,0.307786132322338,-0.0306982710731417,-0.0701336275018175,0.0769462841891374,-0.176608392963191,0.11624325697328,0.225613127746173,-0.206010437380349,-0.514105195096969,0.242943936983768,0.109508254417425,-0.461039547464713,0.394318719484178
mild,-0.0582301266453595,-0.0568896163302913,0.184333846998559,0.0790901085890225,0.0106009744303861,-0.203292492883094,0.0912367734847423,0.0538119140763083,0.278374749203597,-0.0936305419045069,-0.234001122039503,0.180476460173567,0.299590376741053,-0.236627427962902,-0.285391910342678,-0.001928693412496,-0.158180217178045,0.282177421321851,0.0455363146822649,-0.13574718741568,0.0582027692919908,-0.252522050270139,-0.0374385380851184,0.0607333244785991,0.0478890470719764,0.239527307419988,0.184689492592352,-0.30064363484575,0.364099015984538,-0.256885548132453,-0.265708294593871,-0.231210671995892,0.15168284575297,-0.167235501143097,0.0464254286667489,-0.0940272235283536,0.0784198534314884,0.248637306091778,0.276391341084363,0.0698706805037577,-0.112096755428405,0.228844260929496,0.0377531476488589,-0.31711276157373,-0.105968708273808,0.0773118806200545,-0.0844795072026639,0.138619709519397,-0.152243671497029,0.0794867902128692,0.191118470634006,0.0842059336689765,0.144610969907151,-0.0518832206638122,-0.199954895772108,-0.0200119039892321,-0.219378616663913,0.043019438172341,-0.18765776543286,-0.104559804575318,-0.0593791354868465,0.0617729039066111,0.166332708481929,0.0209967687105067,-0.304049625340158,0.0321859262383206,0.0930013227770259,-0.122588300445316,0.358572830604053,0.0414053543235854,-0.068475455481952,-0.0399964506250954,0.00867228101789,0.228515972689071,0.404902508534011,-0.128620596863123,-0.200255826659164,-0.139960219834465,0.183198516833756,0.13399631680008,-0.336262908931847,-0.236504319872743
mild,-0.0081390485228709,0.0077220723747818,-0.214397261811373,0.210086950074287,-0.0201450989392875,0.0459061756399063,0.325104495909329,-0.19620579807713,0.12984326055331,-0.146827470154761,0.191432609870721,0.386216677774762,0.325391450827384,-0.152433519912566,0.118589356574422,0.0973384205069707,0.0028575955081489,0.0070794010972097,0.373552062371093,-0.0057831733543431,-0.0331252067061249,-0.0232083777491844,-0.0808391471315568,0.127613266236664,0.202560098755385,0.205316722460858,-0.155020677495073,-0.149936916407063,0.213561884868949,-0.128084490242584,0.0588664273996918,0.120574311736779,-0.0392519869268946,0.176015978601781,-0.0153026595692704,-0.399996323726901,0.0691075414583493,-0.284093404770244,0.138579948176325,0.0593832178253825,-0.0978710601221467,-0.0566398833981722,0.0340387611112914,-0.070437849410629,0.129726639902027,-0.190100298509658,0.093975654344074,0.118604337620102,-0.150899353986541,-0.222150142161222,0.303372207491552,0.306747639649979,-0.0272519467368279,0.138627428964489,-0.161454157340462,-0.306098245822934,-0.290520518227722,-0.158364433534626,-0.154510832219831,-0.227104104620174,-0.0480150750256534,0.234298078439688,0.144533121895977,-0.207576300447204,0.2944851974295,-0.325320463376164,0.183472866433952,0.318616701425816,-0.159287114579805,0.105124334841646,0.0053664865875226,-0.0266053576820796,0.0421184864740803,0.04489380866153,-0.139784998559456,-0.126986555449065,-0.185457532215039,-0.241826487965422,0.198801926478966,0.351237984042658,-0.0014842365271267,0.0512382481165521
mild,0.124632750287031,0.10803335352065,0.191773100834241,-0.124714773248199,-0.26420962841576,0.0494689592466754,-0.12634953643259,-0.0034996463431693,0.0990552568961329,-0.195935766113519,-0.156634236428297,-0.0999814328326553,-0.137168592852212,-0.0850532539000734,-0.28133306076738,0.342053975395398,0.196839157894161,-0.050823477313742,0.13355730414523,-0.0413190666883962,0.100278766066889,0.089227311257291,-0.111218578512676,0.227506631708653,-0.0935130109783207,0.271529038492213,-0.244558293969252,0.182741461443406,-0.0743082459870612,0.254251813088402,-0.058671479806611,0.11684398659945,0.0223911291910788,-0.0550374069437496,0.32007865704913,0.149822913027969,0.160250081966455,0.241841283380561,-0.11768130432804,0.111938557838484,0.0192776742900756,0.142580969081508,-0.0542274302022153,-0.0497355338704715,0.231712586884103,-0.0529093667845568,-0.0405273172715659,0.0907834691038956,-0.227617134864671,-0.0666971987153442,0.101550121964994,-0.139812694142087,0.22373243628713,-0.0551820863335877,-0.108582451677359,0.197286866557203,-0.0996111902996051,0.0771015834979503,-0.0970001260357561,-0.194958325826267,0.134552971757187,-0.0261664638203963,0.247570359376589,-0.0482545637382709,0.020379288226874,0.2792027421926,-0.301495899513394,-0.0676586900934806,-0.0441955663682474,0.220409367152031,-0.118229263276954,-0.0835643093133148,0.0551023417880076,-0.167649236588488,-0.220587083567895,0.266377540847743,0.189246337947148,-0.0554691666976758,0.0692467457583172,-0.0202163815123319,-0.0505534850665638,-0.185628213993403
mild,-0.358266930953814,-0.299258296573003,-0.366159498480809,0.396490041289022,-0.486696664639698,-0.254107283136235,-0.37282089391525,0.443212620365937,0.0214188686280644,0.34336998195775,-0.214639519775896,-0.295885211692773,-0.0785788005047697,-0.0248969492331808,-0.293805259345214,0.413666823382984,0.380281034604937,0.436992206976018,-0.416527114327845,0.0826363019620354,0.438753801915774,0.41402329035019,-0.244495637456845,0.291115294798502,-0.334908104278039,0.371164553949084,-0.365030729626107,0.491855195340399,0.528975720939952,-0.451444803694416,-0.141006147537614,0.158039824347286,-0.576041804548901,-0.223174246341268,0.455972323050986,-0.532996668330035,0.382178475865286,-0.257318337576826,0.132078399937853,-0.149847046821728,0.0059824230801778,0.401043744764639,-0.4100700068717,-0.445161652118268,-0.334234835395251,-0.138049156826376,0.537547520069913,0.516700035584192,-0.196564700173278,-0.591630429085697,0.349498621306658,-0.0178697538782102,0.511596465608617,-0.314990285642791,-0.354219021698575,0.40314132602403,-0.533847263325964,0.0289596356645149,0.504184285929064,0.296229493970918,0.23290047994757,0.186127088124784,0.400968821889349,-0.370417658434524,0.365028914885183,-0.501702238842497,0.530980231914814,-0.304441974397936,-0.364471270924122,0.236286786511675,-0.395014138420438,0.39984705274964,0.452872745552867,-0.169696942296679,-0.508389299898577,-0.0324893067616124,-0.322008148044438,-0.54191637921999,0.224274497838593,-0.412850449215907,-0.444932994761849,-0.423652564941412
mild,-0.0757902010369328,-0.0851761927681785,0.296965951638321,-0.07947323665845,-0.109988086530327,-0.0164584204170276,-0.146611165646262,-0.307667018597437,-0.148767724023274,-0.0061231820696244,0.215651197169112,-0.0745344214966549,-0.0140951005554535,-0.172398602372979,0.182570906483171,-0.0566552248434393,-0.18360007337391,0.092485030782319,-0.297604282605623,-0.152812205531769,-0.236855077244915,0.137092145328939,0.280716097357217,0.206787780910694,0.0005617621881062,0.282273511482205,-0.167104270892965,-0.156805125572792,0.195081265335876,-0.142901318061659,0.0776796710124402,0.165827351151024,-0.0157491924319518,-0.258602157380535,0.222803546129476,-0.288095316774457,-0.0665111993506912,-0.0296939913097247,0.0356251069130164,0.03992455987816,0.0041140894895821,0.25458397222045,-0.170114944978649,-0.0765115459668645,-0.066567659157573,-0.236901224758303,0.219233945736397,0.103541356252317,0.0512265757406612,-0.306598407184082,-0.127827838660927,-0.111005394283548,0.14942229685283,0.348292041011203,-0.0192927542839575,0.251221133311934,-0.113368971952459,-0.259499326914546,0.010046751936898,0.170114171556637,0.0048753945568046,0.0998975073460781,0.228811746126638,-0.136582975837654,0.168536390651997,0.188932560339853,0.0031632960294005,-0.1796293247639,-0.178751748587528,0.0847214206250764,-0.229290752159452,0.168369073690051,0.0401852030962304,-0.198173148732828,0.144005764694907,-0.0297169361627497,-0.0673083396378067,-0.102086807254935,-0.0305473335963845,0.173826081599938,-0.176223432030044,-0.256482207645428
mild,-0.0408077250344577,-0.266930431076505,0.255490258740995,-0.102085597255786,-0.290186406537279,-0.118341961055366,-0.0516557684505928,-0.0107586041496638,0.124278545352742,0.0477190631068244,-0.142674563452465,-0.326041626470498,0.0164254223814637,0.350036288321653,-0.213550024890449,0.38963146134183,0.202157080161286,-0.128480777934293,-0.285310977454776,-0.22479602358939,0.182660097188982,0.324681527925392,0.0772005343027585,0.318014805540352,0.158683026473176,-0.0882777570083349,0.25423577765511,0.141080340318823,0.443953770387466,-0.312135056858992,0.0193227671499359,-0.338687498048687,0.265956878302724,-0.0828675644759481,0.400465375331983,-0.406141554308496,-0.350325376377262,-0.111309675096586,0.24834299457828,0.0498904026447343,-0.415689478592822,0.13134972255654,-0.272974434334916,-0.377641442394199,-0.432527232948029,-0.344952238264515,0.447969635840303,0.306573255585809,-0.341385794528626,-0.361969083094054,-0.438130115527257,-0.203919937994033,0.375588648740285,0.404716354433174,-0.227245359583512,-0.0120079279950648,-0.318304070213786,0.209873512926154,0.1785742204304,-0.0615244307047287,0.0983468804936021,0.0409967414305429,0.45587169393902,-0.16826079916989,0.0829197373813896,0.0330852872635473,0.348418221781666,-0.0966779833436413,-0.209982132888397,0.161486339911732,-0.309721927518951,0.435149795704701,0.162719591535078,-0.424438313190689,-0.250635317326168,-0.435455415188709,-0.0290533142650897,-0.0403917194099586,0.228408847166068,0.0637577984227032,-0.284527288842639,-0.349449351966327
mild,0.156923850352513,-0.19956085297053,0.162725012858373,-0.305740947972477,-0.324062166009589,0.287873402604274,-0.439795989101002,0.208894415207643,-0.106859605430145,0.171353980459147,-0.165014386224383,0.254335496774656,-0.326348503707098,0.298907418518158,-0.216093662830348,0.274055119472666,0.336169690168725,0.398290571859827,-0.336188143837772,-0.366620560790627,0.312905684837484,0.287495781419923,0.189086518465058,0.153370440599791,-0.199615654775579,0.297827119961784,-0.284465385395559,0.35965114522787,-0.057918477967221,-0.0680744667101291,-0.127534584959898,0.06445051760776,0.034308246654813,-0.232778256115228,0.347517178798368,-0.323773937273998,0.212239721896004,-0.404286097035779,0.292364514379825,-0.116826264321792,-0.282718038629045,-0.21531924781848,-0.319866153166764,-0.416841542070874,-0.317877231096362,-0.242524749154522,0.342752776971693,0.363739871154981,0.253404904607001,-0.314928238919439,0.170501516812392,-0.404463044554996,0.145297559536835,0.296015544840666,-0.0478992540788949,0.292281033496041,-0.234201026010149,0.0115331437242973,0.267091615474885,-0.366488029894744,-0.516078583894418,0.370000458122699,0.368305756238878,-0.247216374823181,-0.258288496365357,-0.329605376578857,0.173992295930773,-0.135573274809208,0.0340330393393721,0.328116940381094,-0.312955933139781,0.238164730326617,0.29454156801129,-0.28472381664823,0.189289988140654,-0.397148121985191,0.0177970060185562,0.187726459090492,0.293318193605292,-0.148976629988306,-0.360139807970556,-0.302237546864013
mild,-0.0574309609250326,-0.0403280534060342,0.115228472684715,-0.0187635786668184,-0.0794837037607852,0.139310302901586,0.036003126636901,-0.194589526484288,-0.0076623581281262,0.0541329361125126,-0.141081732094227,-0.286960803165603,0.130209256064944,-0.0578569713416385,-0.0792505289295833,0.275337970529512,0.216829975059158,-0.154901537989903,-0.137805858890672,-0.117826739828798,-0.28764890209248,0.0905975157403623,0.199508582723323,0.134596906863671,-0.130594227711259,0.256462001594054,-0.14467915339001,0.279398477040062,0.279065736555937,-0.180986806356461,0.0529696268796463,-0.247107960065558,0.0499124716677579,0.0093391183392992,0.31914522559191,-0.226173290545419,-0.135937895317913,-0.0637887058725841,0.0805544425856644,0.277891468106004,-0.146587223033736,0.102334604043742,0.0929348602483303,-0.112456490291386,0.0109932605918457,-0.0039593086338085,0.0622150089368023,0.075880453094222,-0.105680196521827,-0.287524619907449,0.0229840431115731,0.0969153877917783,0.224792662369872,-0.0564049916677441,-0.199935759014085,-0.0114087781410475,-0.263495487202429,-0.0620890945279533,0.210551509554215,-0.095322570519838,-0.205125531232146,-0.260041934777497,0.083057574398617,0.0167326258870497,-0.194215980404702,0.0771486910011292,-0.0298116353439965,0.118787653308181,0.261215037353274,0.0681880154128707,-0.0697458564601307,-0.144896005983028,0.261554773082335,-0.127538005198695,0.0357235500142899,-0.177935480515353,-0.412628746218059,0.0426563040955854,-0.110062251124605,0.226131552250633,0.0768970953582623,-0.437616693828981
mild,0.162629254106074,-0.145080083429935,-0.0157218548946508,0.228465359960932,0.0523620806772323,-0.0972275405344611,0.254455341712774,-0.0213069646237407,0.0576950670896358,-0.155071568556157,0.247850173427183,-0.0263110341954764,0.111271040579684,-0.0362377536990638,0.0571158773786427,-0.0237458529275394,-0.0942557236786942,-0.107829210348223,-0.0836392502940439,-0.145705071688363,-0.128671250323763,0.0724893857458351,-0.0793563921915081,0.0850076553780038,0.023057024269657,0.0933924904512875,-0.0742695151451177,0.102449500165205,0.16937181803397,-0.0583348589189518,0.123667643363617,0.119146540292103,-0.0534353395666126,-0.0274953198665168,0.0442552751696889,-0.15163621488696,-0.0442404715988009,0.101822198848825,0.0684429221659172,0.074536442032692,0.0218459071263821,0.181155460460821,0.0345196142528748,-0.107203759478205,0.101799068269313,0.188579913872746,0.0735695838090692,0.0506055444690525,-0.0714226034187183,-0.0303477829319991,0.0382070912387586,-0.0594862991670844,-0.0463125089115313,-0.049687260462406,0.0223057430470908,0.125114229806329,-0.131713384141248,-0.0025115183234679,-0.0069220572249127,-0.106050931395302,-0.206408964560986,-0.0074013228324119,-0.120356269600607,0.118015454953941,-0.0874738377656273,-0.100958040398238,0.0042176298683104,0.139332597032667,0.0563909650167207,-0.177517945526684,0.0838377106662612,0.0531152123461595,0.0734914024503169,-0.103626846662391,0.0772672382499385,-0.0195656945980392,0.0827727787855054,-0.0347097476164676,-0.0681320471772691,0.155143273352646,0.126893433982432,0.10580759769883
mild,0.0912659490266232,-0.015851041865889,-0.044235992144432,-0.0659297065978921,0.101695739039138,-0.0012120199628138,-0.0138302622768214,-0.169334761968002,-0.0119881013932753,-0.0934971902102188,-0.0633723245745492,-0.0303497560392787,-0.0496161965236963,0.0984368183673682,-0.104977795559951,0.013921561810145,0.204582849917749,-0.0519071431241792,-0.0294862664475449,0.025022540217502,-0.0386677157019725,0.055323288060419,-0.0069860313209644,0.0779538800138702,-0.120722611538295,-0.0628354733677035,0.0042176901579528,-0.242486336283563,0.115107068307466,-0.0425786692806664,-0.163692102527003,0.149153335969785,0.0150935293891303,-0.133576441476437,0.126647876619227,0.0060260179719294,-0.0893668192244637,-0.06745194595595,-0.0770102856544792,0.0759721577183498,-0.101620360950318,0.0853506348485058,0.0413763514480968,-0.150822599916928,-0.131874837095147,0.119904647326938,0.153611340430709,0.210080226177655,-0.0257964716839047,0.0535219258784126,-0.0383176926954702,-0.159454261790851,0.0494933028739364,0.155517684637409,-0.0763833787771617,-0.0374755975447878,-0.0811341885534048,0.0546289638165328,0.0179909835161609,-0.158344487354457,-0.0554038903732169,0.0944947682173788,0.0564798317400416,-0.0385137254809172,-0.0302907969401024,-0.15876342036295,-0.0056147969131175,0.0488581865017969,0.0893508977799604,0.127567340039292,-0.0938322868624992,-0.0180352650336857,0.0633932214704598,-0.0640047044484147,0.118791390074558,-0.131854935289518,0.0881010643864512,0.0264937811986352,0.0742449297623119,-0.0153534967251608,-0.0709658585123428,0.0948224016925483
