group,ARID3A,ARNTL,BHLHE40,DUX4,E2F2,E2F4,EHF,ESR1,ESRRA,ETS2,ETV5,FOXA1,FOXK1,FOXP3,GLI2,GLIS1,GMEB1,GMEB2,GRHL2,HNF4A,HNF4G,HOXA1,HSF1,HSF2,IRF2,JUN,JUNB,JUND,KLF1,KLF3,KLF4,KLF9,MAF,MECOM,MEF2A,MYB,NFE2,ONECUT1,PAX5,PBX3,PGR,PPARG,PRDM1,RARA,RELA,RFX2,RFX5,RUNX3,RXRG,SETDB1,SMAD3,SPDEF,SPIB,STAT4,TCF4,TCF7L2,TFAP4,TP63,TP73,VEZF1,XBP1,YY1,ZEB1,ZFP42,ZNF143
mild,0.273398597647989,0.112835275990957,-0.070334155211814,-0.272522145429763,0.0364704029252375,-0.0281009654216622,-0.194358955895559,0.250124931231373,-0.394848536115496,-0.118879617454472,0.160109201336707,-0.293016595485995,-0.159001147755116,0.166648533949376,-0.125378079238312,0.0718963291137292,-0.359181926157232,0.25737723274695,0.0147589104105369,0.157861305751103,-0.225025701127054,0.393359021464832,-0.0686993220586468,0.0873364200047524,0.210353073577378,-0.167588563012447,-0.149955070974258,0.205875447218981,-0.157947588611964,-0.127017453594682,-0.115546374303292,0.399389739318738,0.210648251785589,0.453788812490375,0.320023130935675,-0.158124695536891,-0.144728146087326,0.051710680875318,0.393263656197564,-0.034603968408705,-0.156526192009349,0.179086889523056,-0.25923912606028,0.383890612786073,0.216170354880731,-0.564585088243077,-0.311599198993661,-0.31579981195666,-0.230298038046018,0.206556627699468,0.17290177076024,0.211452044752563,-0.195621410386061,0.194404367927592,-0.189754175847472,-0.0485272974298453,-0.185153937002588,0.411137832005525,-0.285618975467913,-0.426559758083736,0.363677717328442,0.146776228731989,0.0359163761344419,0.105937188325232,0.472094402602644
mild,0.124251842939593,-0.0086102299845428,0.0475896747639645,0.0280091818774287,-0.541095898787659,-0.266294703256887,0.0966835463324575,-0.0794112175080431,0.115667547382715,-0.113929940729208,-0.166654632170701,0.0732906925792717,0.150627155874172,0.288805786469487,-0.131202269553622,-0.042739936790743,-0.143287712845179,0.0598566590491716,-0.183330469158836,0.129231253051136,0.159859812122658,0.132810204068808,-0.121554662462508,0.203066568611358,0.0077284594439571,0.262015522692279,0.195389978022729,0.222880471346872,-0.168807189666836,0.0634874789221716,-0.129334990761793,-0.040742985860593,0.134418138583993,0.183745420001465,0.0614645935643574,-0.145699614617958,0.228300766728708,0.183797288856793,-0.217771389097008,-0.396407726848609,0.142613417725908,0.314636476423115,-0.122384564147765,-0.0910817099569717,-0.01107400061265,0.043829182752643,0.156410533243308,-0.259629555347165,-0.124511187216236,-0.221946831950958,0.0746652172454788,0.0626835116645788,-0.141498237336343,-0.0089214431165143,0.149719450905922,0.075313577937086,-0.136363220658815,-0.183330469158836,0.118961219696079,0.039290657911393,0.124744597065215,0.1245371216439,-0.0952052839555932,0.0323142968697001,-0.0814081684381931
mild,0.178268042677151,-0.246173712692786,0.199587434035614,-0.248760706342187,0.156403867746123,-0.229681628177856,-0.0914872241767553,0.161532699187306,-0.0059707696896925,0.204387064708349,0.114151094779811,0.202719211257581,0.232568689784338,-0.224539686971558,-0.218622812982895,0.0395696410393994,0.146843935696001,0.0893984016017324,0.157100141937797,0.0062533579599536,-0.109250955907861,0.13918783286872,-0.137924925495955,-0.035995045084653,0.0856650318250351,-0.110442487892776,-0.197775373168579,-0.10731071067081,-0.100825746860488,0.227591348962265,0.0027952932506757,-0.110942115607722,0.196647933368671,0.14617096775342,0.200443938689808,-0.152612232346692,0.235840304500867,0.191077739835277,-0.0407422366969262,0.133235999506416,-0.0512315054296601,-0.178259302833741,-0.192532923763065,0.0640630521963109,-0.290129298483507,-0.110982901543636,0.147299864193896,0.0310584901984934,-0.133386033484956,0.231904461685168,0.294014158879313,0.162492625321852,-0.0935483705809795,0.343586550701615,0.198360942677058,-0.189270048889947,-0.049600067993101,0.0526371635781239,-0.104215349463053,-0.276468923233461,0.202698818289624,-0.261822402318638,0.0608890323978625,-0.132785897570794,0.169670950042712
mild,-0.147669414195703,0.039319142353776,-0.083991890287829,0.175453684252248,0.140890974253552,0.171849691454566,0.197643384093787,-0.137318411625617,0.283542038012948,-0.262232382924331,0.0603564026379173,-0.0359875443605704,-0.224170447360444,0.144096851567768,-0.11193331119311,0.102629980947932,-0.370739805614994,-0.0936304756769774,-0.0406706396529066,0.221331255359945,0.221488406208681,0.10990082688279,0.0133473454193207,-0.0420745205682826,0.0041802125763806,0.0830908920884086,-0.0847252609152642,-0.0732008653412824,0.0846204936827735,-0.189670597701242,0.0362075555488009,-0.518398743087447,-0.0759457668325399,-0.0992669527849794,0.0519435938689106,0.0220639791625506,0.163971195571263,-0.0297119871343748,0.235715796380924,-0.230288853737903,-0.233232812970893,-0.0210058301143941,0.100712740593352,-0.0281928622632591,0.113819121377944,-0.251629938996268,-0.096668725419209,0.111398998307407,0.150068583819741,-0.0345627099986962,-0.213421329306893,-0.2818238554001,0.238754046123155,0.11397627222668,-0.0346465237846888,-0.269566089198683,0.175453684252248,0.232939464719919,0.278806559104366,0.0177475691839319,0.0438869936903724,0.149293306299309,-0.091597991366657,0.122986254220884,-0.232719453531688
mild,-0.0539494260661443,-0.121293192396986,-0.284815763128507,0.0515310035183516,-0.0137664052720506,-0.0978530969337652,0.172080065900633,-0.154034913044026,-0.285373860639536,0.0440897033712972,-0.261933765176314,-0.0803660415881874,0.556795283503344,-0.0334858506617447,-0.190869348771945,0.106038527095525,0.100085486977881,0.0476243209411481,-0.0716225139153985,0.222494874396926,0.489823582179855,0.178963268536658,-0.102875974533027,0.31737145127187,-0.178219138521953,0.0816682691139219,0.115154119775667,0.358670667088021,-0.152732685518291,0.0719945789227512,-0.0266026480257194,0.125571939981543,0.0269747130330722,-0.0690180588639294,0.179707398551363,-0.165754960775636,0.0660415388051077,-0.260817570154256,-0.308813956102757,-0.235889214661624,-0.111619502205816,-0.0308813956102757,0.17375435843372,-0.276630332966747,-0.223425036915308,-0.362205284657872,0.072924741441133,0.087435276727889,0.0840866916617146,-0.154406978051379,0.0591583361690824,0.121479224900663,-0.245562904852795,-0.116270314797725,0.0107898852132289,0.233470792113831,-0.109201079658023,0.0919000568161217,-0.103806137051409,0.04241541083821,0.0042787475845562,-0.04446176837865,-0.0013022275257345,0.338393124187298,0.323324491389513
mild,0.0096049460387612,0.0246655014275389,0.0615192219998831,0.0577979914774373,0.0527741473207824,0.104754285769027,0.0632096925027051,-0.166972381937826,0.017808484712629,-0.0703850445720426,0.0355437888840103,0.0788483741673397,-0.0420275848385569,0.028759952710348,-0.208524293258273,-0.237928234731601,-0.0122979899566768,-0.165109937163072,-0.045723202171566,-0.0084596705682346,-0.0417275446194413,0.178223890154661,-0.181641421430928,0.0316908333873186,0.172845120372954,-0.0426605965203496,-0.0508714532483421,-0.0624376377925418,-0.0642891054861088,-0.0796057927692534,-0.0584200260780428,-0.0425618027896652,0.0838246509721836,-0.0393638131371405,0.0553720565350759,-0.0609045054534024,0.0244788910473573,0.141256739743382,0.0288624054680948,0.0284525944371077,-0.101259914924449,0.103396786728882,-0.0397480109786909,-0.0138603945123153,-0.0545158442024778,-0.0459500618494339,0.176924935547514,0.128109855508232,0.0895400512436293,-0.0708021736571545,-0.0252728999198949,0.0652441115493913,0.143309453925381,0.0641171312141767,0.0900413379511761,0.0371098524667112,0.0377428641485038,0.129141701139825,0.222714000206203,-0.0322872547984874,-0.225154571256814,0.0111417374049631,0.155336675879441,-0.0883033000965431,0.205970292368728
mild,0.0378902171730107,0.272096804719677,0.0086422512831632,0.0739443010861801,0.192736798014244,-0.0532912532912723,0.104160625118436,-0.0915423860244882,-0.157298045547981,-0.169829507130186,-0.275540294162945,-0.15072267681725,-0.0767764035148936,0.0106558839988433,-0.208632860392677,0.0138153743127702,-0.12051818608205,0.0087250843625546,-0.0607048138967973,-0.100521886273745,0.118386220395811,0.0902604455100983,0.122738901496208,0.17837314760455,0.0982676431845947,0.143397865939644,0.143356449399948,0.115366757430379,-0.0790799520084433,-0.154444248741332,0.0146910382949072,-0.0436589494877649,-0.0919762735832047,0.0030332684786638,0.0099143307166731,-0.22365523100515,-0.0851977665863466,-0.0666017402629905,-0.10961971949356,-0.0301946296543199,-0.0670218223084751,0.18593659663945,0.0291316051354644,-0.0660081031940192,0.116567837081553,-0.0901263348101314,0.0284630238518057,0.185640764213052,-0.0630971121182663,0.133181786148045,-0.0853693493936572,-0.10337765529657,0.110156162293428,-0.0494533206128068,0.0543187779189601,0.0575670179608063,0.148509850267795,0.262707083505815,-0.0661717971366259,0.0664676295630235,-0.0879963413400684,0.170119422908055,0.112656932404576,0.160709979532434,0.231325179713553
mild,0.0689721049773326,-0.0803182983337839,0.0889196385190143,0.0421891134655306,-0.130565916590625,0.036691404635709,0.127499630176321,0.0089587846215215,-0.135947589353442,-0.182155285231455,0.121491095902099,0.154977504342257,-0.099657642834612,-0.0017378735092813,0.180518776562316,-0.140172902689898,-0.166595782269616,-0.265037047022521,-0.144127465203344,-0.116830980751347,-0.0825189823631885,-0.121681821851314,0.0276752688546333,0.239719844449092,0.23561456842333,0.179918590008842,0.103134723601071,0.169353972919803,-0.266409473608131,0.247659645677604,0.157833058588896,0.0070728650957166,0.141804076367451,0.187043471272526,-0.0842555221245732,-0.0031303063133409,-0.282323753510468,-0.205033062901986,0.0576832627804354,-0.229265928435472,0.21377044537267,-0.0852611680386162,0.147443162474313,0.0082892431774238,0.0987533617607112,0.0309042725123233,0.146629576257382,-0.218789338707609,0.140019521681788,-0.0239741184415438,-0.0738869659763361,-0.106214347494341,-0.0970221569909129,-0.356425452898158,-0.225786180173219,0.127727701066641,0.0652082684131024,0.0413928659712551,-0.243099561619099,-0.0468238874062463,-0.0917018366313403,-0.0320019470312323,0.242149933116713,-0.0463277331887078,-0.0099951067371865
mild,-0.531684215509398,0.0530788370158919,-0.0587898511251968,0.122954774353269,-0.247365297401066,0.403690311059684,0.316905292732013,-0.342996788564719,0.150502018880504,-0.237510998545795,0.267409837118038,-0.0933918777874554,-0.329335146969912,-0.289022106198348,-0.170882500603905,-0.135384628591167,-0.221497762905979,-0.281407420719275,0.0135496609259977,0.228328583703383,-0.372783646468152,-0.268529643806137,-0.016573138983865,-0.18823950426944,0.304475438494114,0.184432161529903,-0.225305105645516,-0.24266210931105,-0.13213718919568,-0.312090123973187,0.409177363831369,0.269873411831856,0.054086663035181,-0.329447127638722,-0.294397178301223,0.399994948988958,-0.246469452050587,0.0264274378391361,0.076146854790731,-0.0146694676140967,0.415224319947104,-0.0155653129645759,0.395851664242992,0.378494660577457,-0.357330314172386,-0.344564517928058,0.113884340179667,0.405370021091833,0.136168493272837,-0.2206019175555,0.0535267596911315,-0.160916221079824,0.199997474494479,0.414776397271864,0.109405113427271,-0.326423649580854,0.0471438615689673,0.265730127085889,0.139751874674753,0.352403164744751,-0.264274378391361,0.359793888886204,-0.0704358406814262,0.349603648024503,-0.292829448937885
mild,0.121399443921835,-0.241426734699997,-0.29385742850562,0.333866525431673,0.267642081602808,-0.362826178621832,-0.304329123549442,0.129054614091802,0.259914692846332,0.214416983345585,-0.0496863875182763,0.400885373712139,0.323322611801342,0.0348815772839062,-0.26251456196066,-0.153175621985849,0.272264071139392,0.201200982014415,-0.0548861257469331,-0.091934260626113,0.140537369346752,0.264897775315461,-0.0715686192305404,-0.0231821662694283,-0.0122771597065508,-0.292846368294492,0.25680929362644,0.426161878990332,-0.582876211715128,0.279774804136341,-0.293279679813547,-0.0171880235891712,-0.221133311890933,0.359937435161467,0.197951145621505,-0.212178207163802,0.152742310466794,0.128332428226711,-0.491303044021561,-0.0702686846733762,0.450788416989943,0.149492474073884,-0.332711028047527,0.236010340711812,0.281146957280014,-0.336538613132511,-0.0415979058292546,-0.121616099681362,-0.213767016067003,0.245832068477053,0.205895190137508,0.327944601337925,-0.312634260997991,0.25428164309862,0.197084522583395,0.401463122404212,-0.114827552549505,0.348671335666044,0.52921780193885,-0.245182101198471,0.340943946909567,-0.266558802805171,-0.100094960901644,-0.0824014072069088,-0.121760536854381
mild,0.160874090304128,-0.282923891970268,-0.0489411992898227,0.123090442584778,0.0259456928134707,0.16646779080195,0.0716431182692861,0.0638708186302075,-0.123972840660384,0.0313402608447398,0.292012428590523,0.0416064186224305,0.0180601289172359,0.0165897380553817,0.0745397391995908,-0.196733472340529,0.180726002524102,0.110505025360914,0.0758310335104183,-0.0559247380911601,0.0947948231074924,-0.121882563105935,0.193603371659913,-0.138285844478056,0.0192066739607953,-0.127025659952543,-0.004429981812383,0.105210636907274,-0.168202328631757,0.0430342842758218,-0.13061004435049,-0.0578216077263498,-0.0399622468606073,-0.0183439029044792,-0.124068931275661,0.115593330112003,0.158109133961564,-0.0564329961115397,0.264523561385329,-0.128009464294485,-0.0318141715813608,-0.109735482646228,0.0841111822736412,-0.0906576109995275,-0.095930736848936,-0.0133480087025505,0.185209140847064,-0.0385180253578071,-0.0003144412048848,-0.12790805802815,0.0486153089903516,0.157593924705186,-0.135665228506525,-0.0491767235213099,-0.179748331625689,0.0048037129713749,-0.257610352736449,-0.05687787521546,-0.0511148916762569,-0.212293200779389,-0.189367206663025,-0.0596698187095482,0.159272852647003,-0.179731157983809,0.215807255024877
mild,0.13483961099542,-0.143041753108109,0.0377884404477472,0.0084049423297613,-0.283582303538997,0.0509028544850691,-0.0431063128065238,0.0785738174366693,-0.118164926480612,-0.173709652600884,-0.224927974090288,-0.179523258823615,0.0205729553540806,0.0263640282193585,0.130896273441242,0.184435530748247,-0.214923163381403,-0.1447993549894,-0.204355018736207,0.0986285055693437,-0.244441861644103,0.021812290013965,-0.0023660025325065,0.169969115263779,0.112756920692026,-0.128079603759687,-0.0998227735143232,0.19921741323705,-0.236510119820843,0.028527230534793,-0.0860548921108804,-0.071746210128579,-0.0624174001432675,0.0473651173650355,-0.0835987561485641,0.0207306888562477,-0.241377325030571,0.114424389143506,0.323241012655297,-0.117263592182514,0.0553193925457479,0.0992594395780121,0.0544405916051027,-0.026949895513122,0.181889261356121,-0.083846623080541,0.0481087181609661,0.0080669419679746,0.136619746234163,0.0797906187391012,0.0876547604900039,-0.107529181763059,-0.0692450074513578,-0.20807302271586,0.153970431472544,0.186936733425468,0.0446611144707423,0.0383292410266058,-0.029946832054297,0.0493255194633981,0.0061290732270645,0.167941113093059,-0.100814241242231,0.222539438200329,0.125781201299538
mild,-0.21330343885387,-0.0418543559421614,0.136751299187772,0.160732743603913,0.0811544589668731,-0.188382325668421,-0.0554212524800649,0.0957090365469699,-0.0364413151192526,0.111398075546363,0.0762174255351325,0.278048674728084,0.195973751901056,-0.21493585613194,-0.0802339951067181,0.236096922460929,-0.143367390391241,0.0921094878598658,-0.168167787004867,0.0805399018739529,-0.0915594043905332,0.187796575939231,-0.164583327889241,-0.0181308060203712,-0.051551463285583,0.0514334902722099,-0.206005573375443,-0.0378226967990978,-0.167544999236595,-0.0015363927323005,-0.196455246409125,-0.0563938439507801,0.154780593545474,0.188445427512783,-0.105026161044992,-0.130177733140287,0.0936815468520233,0.137604545865889,0.203462294691795,-0.0876854998583755,0.100969809875874,0.217598479608185,-0.154126254855021,0.0191953066991794,0.11539406842957,-0.283995337669622,-0.16478086409768,0.230534357702465,-0.19280082655301,-0.0363082525344016,-0.328586393166194,0.0074432740763058,-0.0649935279139872,-0.358937008525255,0.141053198838214,-0.114276068360976,-0.189695118387003,0.0883549281203065,-0.231316271860868,0.100058948470296,0.142817306921909,0.171628785990219,0.142191775595186,0.12127351418907,0.252076778656079
mild,0.0842197912004503,0.128699669813233,-0.0040599314127594,0.050151772805061,-0.0420319099795421,-0.0734265812979166,-0.0090385334371652,-0.0744450735040372,0.014587210348764,-0.0192133173676824,-0.0070358626980245,-0.0056282222446955,0.0992983109595176,0.162437029176927,0.095777260185678,-0.0809709102427946,0.157850694824556,0.0514588118077089,-0.0219849263267579,-0.0933230527027825,0.0106169623997901,-0.0333318341361413,0.116278120150838,-0.134768510814788,-0.0629936649629385,0.196566656212655,0.0334784471030255,0.0759057441794306,-0.175401358759276,-0.0385475124474236,0.0031849327486956,0.0224598587567177,-0.0032597989445513,0.0150691614845853,-0.080729934674884,-0.170318256003155,0.0115824243838462,0.0126812417792704,-0.0321909045055484,0.0521107715966192,-0.0038673069296723,-0.0503857296671102,-0.0896780047920568,0.0078586109962307,-0.0316574828600763,-0.0375960878750904,0.0249117266709927,0.0140693858274286,0.0192601087400922,0.0073236296383449,-0.0216722039878189,0.0150395269487257,0.0765577039683409,0.0220473148233044,-0.0822085420430345,0.19657289506231,-0.0846627495259301,0.0149326866483899,-0.0563921821721185,-0.0604450948790165,-0.188297840851632,0.0633282232756687,0.125838377390372,-0.0035733011396972,-0.0189559648194284
mild,-0.2769923208938,-0.200742163633833,0.154172197171721,0.199955797560396,-0.134625871772419,0.0941416949221239,0.319281720730072,-0.108809131683188,-0.0196933416652055,0.169984993213661,-0.280701917370666,0.253093630227171,-0.171369681299496,-0.0114501738258287,0.213959951633431,0.227256376240372,0.259059755436508,-0.32210580062859,0.261203457732356,0.290237460756822,-0.293676957582377,-0.0037882330842096,0.0705131039068053,0.067682186042432,-0.0146982076074164,0.056043968155564,0.160008401029795,-0.070311383914054,0.367287660021939,0.0033095754742914,-0.157115941472718,0.200625918214281,0.265685744350947,-0.0258680248331501,-0.259401653729307,0.2908699725985,-0.0834231834428844,-0.192020338184538,-0.169961060333165,-0.249934490001711,0.0894611072937096,-0.293680376565305,-0.0099629162521543,-0.139665452608272,0.0225140025807948,-0.373646968267995,0.240173293742307,-0.0268355970017705,-0.0159632312907716,0.225068227166461,-0.0349112346776759,-0.0852762721898534,0.158828851919639,0.0852420823605736,-0.0490247962044065,-0.0532130502911907,0.0358001702389526,-0.096500793142435,-0.187767123422122,-0.101885691254015,-0.162059790786587,-0.0501633175194262,0.159187845127078,0.209993931436966,0.0692993649673699
