group,ASCL1,ASCL2,ATF1,ATF2,BCL6,DUX4,E2F1,ETV5,ETV6,FOXA2,FOXD2,FOXG1,GATA4,GLIS1,GMEB2,JUND,KLF1,KLF4,KMT2A,MAF,MXI1,MYB,MYC,ONECUT1,PRDM1,RARG,RUNX1,SOX17,SP1,TAL1,TCF3,TFAP2C,TP63,YY1,ZNF143
moderate,0.191391368174738,-0.290627458219265,-0.181244927355913,0.130471449450809,0.0610816423681557,0.142357530111867,-0.170730242983391,-0.142572595932857,0.279292177772566,0.0154499897605794,0.118522560488578,-0.15640030316572,-0.0409405279729621,0.104958162368925,-0.124669922023185,0.165847789494737,-0.0818770432143012,0.14992376186891,-0.0946869346478988,-0.12650739105555,-0.154061039026806,-0.188661315266297,0.261649697829186,-0.147458941469477,-0.14795183615626,0.307769568631805,-0.0283043380366319,0.146773397951146,0.288258136306822,0.0360693056072151,0.0150356903059608,-0.015645572713558,-0.0859066780921366,0.0097792306189477,-0.0008702875702904
moderate,-0.206110636073906,-0.0776051563304183,0.0925137285064893,0.0654211725218959,-0.0304988534956822,-0.020218413000244,-0.0408739038152238,-0.282743218224254,0.0685051565533859,-0.222547882947736,-0.115617172477864,-0.24206303047046,-0.0007841480165488,-0.0649449494626332,-0.108535956439864,-0.0057110002321062,0.112872826341625,-0.204221666429561,-0.136528059563893,-0.300564461088031,-0.0086467348746949,0.422092803534879,0.257402464831224,0.260463517155278,-0.0493012401741406,-0.119651566017184,-0.184205618473828,0.235033417386564,0.200704095915955,-0.118839196395291,-0.321198607164947,-0.174443746670414,-0.120676457287574,-0.233772887613815,0.123441751419533
moderate,0.175330506536052,-0.081142648635727,0.037563363947214,0.235588838737539,0.124641748697561,-0.0926411241015506,-0.24296780596615,-0.0889801428962113,0.121205560945636,0.056991592077322,0.0662493680586447,-0.17003915067135,-0.0163119493887632,-0.0703865722134694,-0.264656088490647,-0.0338895255517348,-0.257188042593432,0.0552121385287027,0.261461975361681,-0.102954295669202,-0.167162780646381,0.0121124408573462,-0.117164716592183,-0.068264352427355,-0.192300476777892,0.185668701237201,-0.192510339300822,0.150406221327616,-0.086831379233679,0.0506610158009847,-0.0546944868554328,0.140883375247064,0.302536550378195,0.171710170641477,0.141736189443229
moderate,-0.001467422829485,0.259675244716177,0.347309181635279,-0.363153441786873,-0.159424873817852,-0.380496628048962,-0.160968534587383,0.257886488420381,-0.141997888828274,-0.126730138719179,0.0122509959194966,-0.10601799158579,0.244798135291616,0.173411700521046,-0.280302963056457,0.310136570173725,-0.0222973922338545,0.293993658918149,0.144051902750181,0.201618478206914,-0.444329836164373,-0.0228008146644077,-0.181370689435625,-0.335440635547254,0.303509539980284,-0.41759426170171,0.399476094726754,0.469111577138742,0.101083317648252,0.0358727860870469,-0.0529790676759347,0.381916795956931,-0.297531477375666,-0.401702746628601,0.282016111477826
moderate,-0.105968816670637,-0.323491100819937,-0.187695096042909,0.334220371672357,0.191809450053403,0.553543928627099,-0.34267555554952,-0.422634709468111,0.278162196287914,-0.208953125569875,-0.073399440338268,-0.222789403555811,-0.269937665350255,-0.284268531922892,-0.546692659501651,0.280196180129312,-0.165400126891184,0.227560485183447,-0.118525384897229,0.0833620641737587,-0.40105728529255,-0.0260261153455669,0.220968268292906,0.105395241021338,0.0410625680144004,0.214902960628001,-0.23365732191173,0.0123790726303257,0.398808613981747,-0.568311002044516,0.344916944365191,0.250653301607171,0.0461827588192689,0.244095317314991,-0.548390114128146
moderate,-0.21700770421093,-0.195040943370943,-0.161184865901942,-0.1818241536234,-0.0381170301217706,-0.172901986201905,-0.263034517578122,-0.199856520641772,-0.139156759657235,-0.0352892215621252,0.274203525196835,-0.147453041152172,0.0934501411829514,-0.219983141338025,0.111467116350682,0.0820897714211688,0.0641550834549434,-0.196255863581658,0.205663466292608,0.0512902342922567,0.14617573954679,0.102267229624107,-0.0166317086100147,-0.105978737608552,-0.144488703917367,-0.18392950719357,-0.185860962451206,-0.0431572692125375,-0.039568896033223,0.142545260776058,-0.286628448628452,-0.030840532731101,0.194932460423634,-0.227950348026222,-0.263746686667409
moderate,-0.278227773554454,-0.337761619810832,0.0483516416147669,0.142832194541919,-0.374288546073448,0.0662950735538359,0.102929376402263,0.147002743106136,0.211578392243527,-0.220924002578639,-0.101510396569571,0.0063628496712709,-0.10508285405321,0.223759513917964,0.305181395158299,-0.0725124227049194,-0.0063229769325657,0.0675290298885019,-0.063436827758232,-0.141307586927744,-0.113414507638266,0.239839769724729,-0.0125147935404434,-0.0392193854078141,0.0389392269542803,0.21940813898611,-0.282119912469466,0.0590011604577121,0.336679109931073,-0.167881018470427,-0.11189584595881,0.124803770712452,0.145755845619434,0.131057494993583,0.0591281236520102
moderate,-0.101454624110135,-0.39958569884257,-0.117508508386589,-0.11063652174273,-0.172252312445139,0.0635442215848205,0.0155579717572119,-0.23568224685427,0.124344447150151,0.0918909994679273,0.098653346527433,-0.0616130457187762,-0.129871072292109,0.138346870087304,-0.143429417877135,-0.122562967296285,0.0678164037303805,0.0849752383231747,-0.160774998499287,-0.187523150200142,-0.0756070884678018,-0.119257687480672,-0.231309487927461,0.0314732706695247,-0.0429531117431651,0.183948005088877,-0.0767433374070432,0.312636294433495,0.171611816264187,-0.192843044669998,0.0142320139491364,-0.0712896939727792,-0.0732157284409084,-0.056177615033059,0.212767777056452
moderate,-0.0611889997355045,0.0881212617053201,-0.0116697456569339,-0.0086372189201619,-0.305525191236746,0.262789694962351,-0.0452588469023182,-0.222433357851426,-0.100321962390213,0.0840012910074669,0.0684699176931578,0.104792648785459,0.179417739617443,0.0644130307610028,-0.123265678174046,0.13054734712891,-0.0893581541113288,0.204461994599581,-0.0793556222621299,0.213257673931199,0.16438127346498,-0.070671841514905,0.187449654785788,0.174831399651751,0.161610093757529,0.0411809320482638,-0.0864375259589499,0.179395209701123,0.0915007491534314,-0.0041252276783279,0.162903310954339,-0.0546470630331716,0.162818448269531,-0.0457041882482582,-0.0968763871875606
moderate,0.330578921289269,-0.570579610901454,-0.653549778520427,0.283599013668631,-0.208017138095339,0.445854151468729,-0.654846570812619,-0.543562147789942,0.400361868396127,-0.561755242737928,-0.0102118241815551,0.69789271646088,-0.468490112529839,-0.511500529275678,0.605058181692659,0.273717289209185,-0.506764322984283,0.624325843012273,0.223047603522185,-0.462893827797065,-0.41326867264614,-0.4843327561113,0.3524715444986,0.0467522667427928,0.201366458115792,0.651662804962757,-0.15841028909909,0.549769373851003,0.664560856940427,-0.451218967226971,0.657148353001163,0.670453017556543,0.472678802838504,0.65996216766083,-0.282929603889219
moderate,0.151372132612016,-0.2356729191793,-0.0963138185687094,0.202465749625149,0.070175137434067,0.134561817204081,0.0800642245978992,0.0199537537675721,0.0602350755941326,0.0745419680201579,-0.0092887187564059,-0.183299271410711,0.0091131393164982,0.0246264324102763,-0.155569047611099,0.0311511909513615,0.0623703481375259,-0.422466787829464,-0.239190171830354,-0.0858413545561517,-0.0446538162655516,-0.0508670628971232,0.0819559514665819,0.160077474519696,-0.264853089321375,0.187286623852485,0.0215566241383421,0.0998990374545661,0.298145216669031,-0.178349063975895,-0.0275886274771058,0.092779574358955,-0.0048595857884123,0.262910387776591,-0.0296729253443969
moderate,0.0338778472159908,0.131850570971136,0.117200507529899,-0.071178796877222,-0.198322601986153,-0.28360811271013,-0.195585478403947,-0.317017320900879,0.1390431612281,0.0204231528826151,-0.0348151252664733,0.229395406920627,-0.0068326211506188,0.189289414977879,0.044337326909781,0.433348469079606,-0.0288043203775094,-0.237233224821039,0.0028254178913095,-0.0406561334071613,0.0899583172365272,0.136876554720101,0.0548918927826057,0.055360531807847,0.0577444781536394,0.197690958082567,-0.0824057578732189,-0.200203949957049,-0.265120642757859,0.151316070193476,0.179135569430986,-0.111033489632521,0.110598809956935,-0.109335522149763,0.102876453845351
moderate,0.006695025780613,0.0437005917756406,0.255545109713562,0.117894647967352,0.235771003514538,-0.111474008489223,-0.203503174342403,0.113888607951083,-0.134156609494579,-0.161028174717859,-0.0617735028992626,-0.297928647237279,-0.134302948855903,-0.116815395177581,-0.163259849978063,0.0794073959389099,0.0584076975887905,-0.0839073312996498,-0.100608310910851,0.383701805393821,0.403585666113838,-0.245008675698171,0.0952669242224932,-0.0417981800784172,-0.080340309367356,-0.225746757263784,-0.0831939269131911,0.291654347120475,0.130187154318641,0.0318288110881602,0.135729757628821,-0.31117235943718,-0.152558784181182,-0.0798647064430502,-0.0483285740775398
moderate,-0.0188144879408411,0.0034753501160018,-0.0933698687840938,0.179590027937768,0.136315056261947,-0.0456258745100956,-0.173426823702161,0.204738061163181,-0.0322385407506306,-0.252111035942056,0.180915153665653,-0.144973388692595,0.208163732564038,-0.136475677562297,-0.0373080278188196,0.114586803680655,-0.0340334543282549,-0.0682438277171639,-0.118795062113961,-0.0595636013073116,-0.45635584440783,0.000771590953208,-0.0548349926956105,-0.0609003121901119,-0.0173885320934822,-0.0395425882075478,-0.0634250905273937,0.301639438610831,-0.193962394402862,0.0698264776937148,-0.0061737094184537,0.33641051386178,0.0971260116378708,0.193178825577623,-0.199568431230471
moderate,-0.141939063255588,-0.454029598446949,-0.318366473082057,0.0123891741214537,0.424799541630834,-0.228168467939631,-0.435983786361985,0.329028786703753,0.173143893567649,-0.39855908889967,-0.267148031006886,-0.487878003835281,-0.156701016617465,-0.228101422776088,-0.419200671162542,0.358352009367048,-0.403962054240683,0.349111202651413,-0.381692910548923,-0.179469317544925,-0.423023926672702,-0.379519523344678,-0.127142801200781,0.281192210398259,0.318899503147075,0.208072368987849,0.0003862062938233,0.471678432180237,0.475974117146715,-0.463982746404489,0.430175234362948,-0.374713068490537,-0.381764267648918,-0.271687457132117,0.284743658246329
moderate,0.137840125919231,-0.0937473395050261,0.103852256615284,0.0555115354929473,0.0546773680834302,0.121385874891081,-0.0615266168951806,-0.0545524503549503,0.0363093384181778,-0.0264164398744221,0.0885408076187741,-0.170380706228368,0.0192383061056582,0.0016466206045133,0.0284690430964951,0.145643580270209,-0.210022566625661,0.0325910841563933,0.0482392254679466,0.0258282042428498,-0.158096316328049,0.037231094625594,0.188903175194651,-0.0878469286738584,-0.0185153935480685,0.0007609734279859,-0.131878964083392,0.105594029395788,0.110506321476284,0.0485847010607739,-0.0150176971506313,0.320349806827132,-0.22481263049373,0.0692510217461056,0.091915050167362
moderate,-0.0045987743012282,-0.089037979885553,-0.194745753748662,0.0196489274633243,-0.125516014738854,-0.189142731092986,-0.202684371148685,-0.122924552998803,-0.0891019238624077,-0.0744929112699801,-0.0742440580723063,-0.21314941325247,-0.0028682790415627,0.10952118496143,0.130675528529423,0.114030237300832,-0.0142124141946708,0.104766285337796,-0.10849234276973,-0.255225825258856,0.0618028556011957,0.0269273369655653,0.104534830002771,0.014992949718414,0.019238028204647,-0.0142046716903508,-0.200274812716011,0.0556385469264612,0.0832850259109264,0.039905322706768,-0.0494920915558058,-0.130026433402548,0.0602581804452105,0.113005038640577,0.179683121491368
moderate,0.0323543497120017,-0.100421111570515,0.0417531774662006,0.156609927797884,0.0015400709225627,0.0316876310178403,-0.238357101524664,0.0393056754284952,0.316221038598449,-0.0431303844199589,0.0461961517583547,-0.0652225678506776,0.0153580702393731,-0.0815526939187353,0.0436403563862415,-0.0472252210800236,-0.158952911828089,0.0236529681789904,-0.114027813713964,0.0242214678068032,-0.160807869241472,0.0735012339034821,0.231291769011115,0.0761154559925558,-0.119671725552211,0.109381577436199,-0.144793053631427,0.0499417403960629,0.0257047473144351,0.0510300439912502,0.0398836234680349,-0.0449128838211884,0.0130711912010241,-0.135316538936363,0.0243910344950378
moderate,0.203671924386681,-0.133886742713043,0.0081862835448472,0.264871482633355,-0.0766603034279117,0.247367945292676,-0.131583292615503,-0.167683698698313,0.269553624907138,-0.162479884344708,0.0709540757370525,-0.145214659101491,-0.183732714163481,-0.233003333648061,-0.21175507510912,0.225169952906302,-0.0426187899083177,0.227362944260247,-0.174571703150297,0.0677828898661694,-0.255074185087815,-0.219451590545341,0.191267489407802,-0.062769050778341,-0.042012495721046,0.0242610169116207,-0.30854734241427,-0.0673145295953056,-0.0822460868002686,-0.200979060614661,0.193233709661681,0.117801631947377,-0.0634882377673004,0.187451266268883,0.115611763311863
moderate,0.0606656505410234,-0.256786888444043,-0.166937260914161,0.138983391305122,-0.001018513127236,-0.0600764912526537,-0.0981634567176252,0.0893344522459117,0.0078869414823572,0.0640590502094902,-0.177397612682888,-0.0398756520780085,-0.0409526125687203,-0.0931061567902089,0.12264476377349,-0.191684663772517,-0.0816573787227016,0.12366771594099,-0.0098371598383336,0.0989316572966422,0.0378953468935762,-0.0032629412073752,0.139079570510842,-0.0543077118162602,-0.0648689284443191,0.0320750252674509,0.0582564847444208,0.138454652287012,0.218923847899054,0.0243816752632729,-0.179203315616937,-0.154504742201486,-0.126285763243348,0.0356738538548009,0.0259491497031548
moderate,0.0773244475618762,-0.210472885896273,0.0843802174845874,0.299661361331061,0.130440381294852,0.0558384163949375,-0.289111592516906,0.0565185137780461,0.292452566668597,-0.141230294293943,0.269186187411174,-0.280569983485283,-0.106977587288289,-0.0612411231308399,-0.0487692957001074,0.233572097646869,-0.290339637267574,0.0676553205679552,-0.265500921737806,0.191140967868081,-0.215437336566052,-0.149677316499368,0.0640963215190343,-0.0507159627313958,-0.117269052604584,0.0201314935075516,-0.304642839892398,0.290037151765371,0.168210281329952,-0.062250577273594,0.127258371845086,0.24139678152992,0.0642179493158804,-0.0257882043401232,-0.0968241553786478
moderate,-0.0579683536797697,-0.0988382950948071,0.212282507494913,0.0151215597337683,-0.0572234006891616,0.059928906267706,-0.0251840673949478,0.0963529242363471,-0.0036355142160428,-0.227046237884979,-0.125305413075101,-0.157159405758386,0.110932054921985,-0.230020749516287,-0.0320273933009821,-0.014618256248185,-0.0702571143987972,0.150950894241908,0.0144227709174692,0.176226634568184,-0.0063292792761827,0.0474341735413296,0.0725000663493273,0.0657098007473445,-0.0860360006811981,-0.0431535862303287,0.225048355007941,-0.055351186953298,-0.123436162965243,0.0549874588539895,-0.188462961904046,0.0564180353222974,-0.0418625851482958,0.101412061798148,-0.114870799371868
moderate,-0.1124571951126,-0.115810672136497,-0.0144996255997431,0.138322369959347,-0.109354793454553,-0.0113968523910254,-0.100204382863526,0.0593691063800294,0.101905481166334,-0.11705467022645,-0.0128310379806373,-0.108342410764062,-0.120531734292249,-0.153954899998449,0.0179757607888653,0.124178457683141,0.122828706983487,-0.062999899535907,-0.102951535636374,0.142459447348137,-0.127391767216447,0.0994423324375429,0.109354932786055,-0.103605371929462,0.0235635577721223,0.100545466379397,-0.133502289549804,0.110079688813448,0.157612119695793,0.0305329659250612,0.137955138565012,-0.0665205743617014,0.0912016636641748,0.153561288506481,0.0907449350019907
moderate,0.0303074343249248,-0.157974253855256,-0.0900371283430474,0.0892708890935573,-0.0075884466215683,0.071794366003944,-0.124326551793095,0.140569929366889,0.123867458800052,-0.0715774185479595,-0.198579516435851,-0.108081130240636,-0.112981261395315,0.0196887673535762,-0.0977192353418498,0.0363547649892816,-0.0006268860588639,0.0299436390898742,-0.0657088481037677,-0.0313614569792027,-0.0911467450191987,-0.0856503435291062,0.0787793663865052,-0.0797177723765945,-0.0755698803164598,0.107485365405323,-0.114215000324295,0.165168388420516,0.105435507553936,-0.0905823541574872,0.100635883006107,0.0653057227631064,-0.0728067288564978,-0.0258947041688917,-0.119137988874804
moderate,0.0329049670551386,-0.164042273009751,-0.0825710444308702,-0.0413545209053255,0.0507978518045824,0.0595805830020487,-0.0795647341661136,-0.0208355227537868,0.104479934559244,-0.0215681210885065,-0.107798973579955,-0.0233852294433855,-0.154306172159246,-0.0706736376792896,0.0267221456756739,0.04688176289584,-0.174377015554797,0.192805237078334,-0.0676334096911974,-0.186328788621039,-0.0328374989484311,-0.0621290652251009,0.13768452857829,-0.0718417787645689,-0.142053302769242,0.0504618581842463,-0.0347951760628384,0.0348125634877975,0.134562138884933,0.0293985846528264,-0.0336838502253127,-0.148547750884769,-0.129065508558079,0.0761040243659827,-0.222822299783754
moderate,0.189972462251199,-0.26732244252171,0.267867582224508,0.273670914853018,-0.166817050558663,-0.279934568826478,-0.0538157334410994,-0.0081374732519486,0.360325771902174,-0.148687368906792,0.230984864575125,0.141774309234922,0.0819612514640064,-0.163602313627136,0.109573989030545,0.306499133243637,-0.298448417054859,-0.280545745679315,0.0675246822819258,0.104635864236627,0.039576064018309,0.138567327124685,0.296301906755888,0.267114879883148,-0.226918611915345,-0.186369196656187,-0.100757302485856,0.109445973894735,-0.214806974506422,0.0427368807080605,0.0773032695891529,-0.0227500405265642,0.0295956696039446,-0.0380571489828731,-0.298782783138404
moderate,-0.124761285700818,-0.29164125998666,0.0318692813003053,-0.103460481357773,-0.195532061479498,0.0227214688974927,-0.138354158124791,0.227796459226129,-0.223828174470971,-0.234901948674315,-0.0237876510594265,-0.0294545031985941,-0.175346313824649,-0.116797082192369,-0.148413395196132,0.0601135361461803,-0.173844452201135,0.151686709761717,0.215736314678084,-0.151827756813889,0.139439272061796,-0.132215823092013,-0.201644325362366,-0.260003280223434,-0.171632276060035,0.128031829762734,-0.175338748218477,-0.0613924077436226,-0.0355222969456475,-0.188181986284333,0.0405191134282632,-0.0989368882133801,0.190643578794194,0.0050793632842392,-0.149269693945504
moderate,-0.0954611721494828,-0.114981422623324,0.0144017717962539,-0.0291042670882534,-0.0792859556283183,-0.10306988854184,0.0796278741234811,0.11293609090226,0.178125117730012,-0.20930149328895,-0.025281371142337,-0.225013266066671,-0.199070715183688,-0.0638213528471006,0.0038022984462077,0.0756278396800708,-0.1435398559693,0.0931109974327314,-0.0048960256807344,0.121842449776259,-0.069380618018452,0.132913605869632,0.0086406511277581,0.0990451370987794,0.11535423736805,0.113762050640575,0.0189394009820587,0.135492412833149,0.111875319667267,0.0327644427864718,-0.0812406583506646,-0.0302865635715271,0.0022265897184997,0.0112977285901677,-0.0572734076897363
moderate,-0.114034085467888,-0.0962942180154211,-0.012029847616204,0.0479530792074492,0.0225074568303172,0.177398674524667,-0.152729171348581,0.0505586222395302,-0.15328354220647,-0.0646950791157147,0.32314277306384,0.357680077510361,0.107991443116891,-0.120243039076251,-0.0980682047606677,0.0027718542894479,-0.0761151187882401,0.126451992684615,0.199518071754462,0.115087390097878,0.195138541977134,0.295867726855672,0.0758379333592953,-0.0191812316829797,-0.0011087417157791,0.215262204118526,0.0099232383562235,0.163262217648483,-0.0367547878780795,-0.0087036224688665,0.100174814020648,-0.003991470176805,-0.424758951315001,-0.0151897615061747,-0.240541515238291
moderate,0.038018701772431,-0.0884010335764188,0.0480843796253477,0.0657559555343267,-0.0021037590367832,0.0183620404133591,0.149420834151013,-0.0822839496079261,0.104885873618494,-0.0121802253975808,-0.122665334606283,-0.0588836760141682,0.218445707573264,-0.0350734391209345,-0.184095098480353,-0.0852184237515416,0.106299168150898,0.165517287909375,-0.0468760667426824,0.107895867317277,-0.087484010406539,0.0415573323573792,0.0599625268022621,-0.0538130773101266,0.163316432301663,0.0661659188338024,-0.0943347129109356,-0.168624378179085,-0.0040349019474714,0.0306717279055112,0.0168948033415514,-0.0535865186446268,0.0267554995447301,0.080687250441547,-0.0905371581368449
moderate,0.0796821322969995,0.0122030621842864,0.0372088752947651,0.0820527139680235,-0.100888575123189,0.0634824867522261,-0.0974514329380366,0.0338321044594695,-0.134410773320062,0.23365724772716,0.0995885787229495,-0.0603190280197561,0.0255129324492716,0.109690717932237,0.183633547236231,0.172879397448496,-0.0585441103339809,-0.0409197009325989,-0.0268250031194818,-0.0751542810577771,-0.193160146243555,0.0746592359889555,0.132668053687544,0.238692218305175,-0.0141268958663738,-0.0068098882637904,-0.16161410356531,0.100220465518112,-0.0552599089017983,-0.0652735034646296,-0.0859969754919683,-0.0827691206529849,0.0241767132391189,-0.0442481746880095,0.15796767403399
moderate,0.0533264265964151,0.0737767917427628,-0.0297700831230363,-0.0807173992634419,-0.100471207463888,0.0946931130713517,-0.0207855683182661,-0.203131933518818,-0.0200598891109747,0.0409976063867073,-0.125030783125562,-0.0581708256288741,-0.0996331995340923,0.0708592166169695,0.0633599371430931,-0.0181865550721683,0.0254908936942908,0.0974805295186873,-0.0158924340728687,-0.204780610112615,0.0290087440038387,0.120324269085807,-0.174232546578158,-0.0312624504363113,-0.193035423794439,0.092398992072052,-0.179812728459616,0.0741886637252796,-0.0049014548915088,-0.039377457722435,0.0384170174284277,-0.0814882476924812,-0.0973788987697546,0.0348498375740763,0.134261351322485
moderate,0.0442090342025797,-0.26223880348163,-0.0495064472447567,0.0331982359849296,-0.363341212303343,-0.158368242036125,-0.10433552233021,0.281113737146215,-0.0211970004814195,-0.170545981129274,-0.0520135186404451,-0.0383469537581209,-0.116553172847302,-0.18522632499666,-0.155291604363014,0.043002037818575,0.018068348281076,0.43552988370462,-0.0897110832732576,0.152571864152381,-0.254901729366041,-0.13120210627996,0.396145521093111,0.114095234287587,-0.0623538913865931,0.088018233742916,-0.110407966236606,0.196669376903222,0.0373596863326464,0.114115550210966,0.213100492295263,-0.0374082428303675,-0.0310231354223254,0.0068188019425835,-0.0480279955441154
moderate,0.0543048997985168,-0.0871544563082938,-0.282297491042664,0.0139974959295386,-0.142932085063106,-0.04979656339632,-0.129736600649255,0.154109521817805,-0.0730518268630693,0.114616657056337,-0.059153691931416,-0.0298280733095578,-0.110922122844484,-0.0984044794038459,0.121965563494495,0.11505512277012,0.0041641960856644,0.0475052422881012,-0.0740478932324762,0.165162296751919,0.173636844161175,-0.175406796374433,0.166861873375821,-0.0416455226229471,-0.0657533992507843,0.156794233873152,-0.0297268700187574,0.132210308756064,0.122877130028864,0.0927625187612513,0.137340726065912,0.102784469399627,-0.0896914164718533,-0.0867788741926778,-0.031189159315201
moderate,0.271737637058381,-0.251089086308909,-0.239388786882756,0.0080292424179878,-0.136475307759027,0.406968467055236,-0.237497687800685,0.410308358524194,0.0982396065553587,-0.0497929851796495,0.145337574284215,-0.219365490905035,-0.13818720070295,-0.0523098337033689,-0.18037253785248,0.160569633271138,-0.161775869858824,0.275262231884186,-0.212719816254399,-0.0619611465861699,-0.121621128702428,-0.213067888334131,0.321867380738497,-0.0635185589082665,0.0351736945388417,0.0845364126503251,-0.284578246340572,0.238218924489622,0.195474075793413,0.0673258336447878,0.164068776532868,-0.0583979435727288,0.103738668298038,-0.0115106334132385,0.148697364248723
moderate,-0.0502801613764047,-0.220986987112576,-0.0856239502597004,0.229737332339826,0.18456068998848,-0.001337506308968,-0.241340224289571,0.125575696250442,0.242169459976597,-0.179743441556505,0.16308354191913,-0.281964853036661,-0.166614244880166,-0.28159001896322,-0.176317141910206,0.0595889528576378,-0.261929905408049,0.055951258310273,0.0153986067787754,0.115134841306037,-0.203952408504178,0.0398031481809354,0.146427965761641,-0.267174412530558,0.0484527640819611,-0.0507559380418935,-0.408797547747519,0.232857004200752,0.165741047351697,-0.159692625011809,0.226706175489751,-0.157949710065363,0.15293723615934,0.138855293802189,-0.0765428685150674
moderate,-0.0960972639277665,-0.351463921096102,0.0402994935621354,0.132060765876237,0.306873455137199,-0.297184965991194,-0.27997296257657,-0.0634643244155973,0.196013473885939,0.0639038328096891,0.177818710545012,-0.235589712729482,0.0362878466175048,-0.0945050376254152,0.0047255932708588,0.226354829648327,-0.198227078359317,-0.0505846285543356,-0.0985727314074483,0.193785280533763,0.0004971762180273,-0.188997181039772,0.127461314830136,0.0990095627177202,0.0048966319105042,0.116616276353158,-0.209545395783161,0.0590851801755884,0.170622610995679,-0.0002290748696112,-0.0499576506116491,0.0879545573638994,-0.0426167920528285,0.151341983160782,-0.373840117440803
moderate,0.297546558374344,-0.300527259888966,0.0120908278811531,-0.0600228459311987,-0.0404926973164219,0.0936179383569711,-0.0444500607969039,-0.173612762863049,0.0650842926092776,-0.174211235241438,0.250830731727988,-0.0597760111967315,-0.131591010765784,-0.0522872392243301,0.0850205876198112,0.0182295248403332,-0.0468294802036604,-0.132821250816853,0.041196956009583,-0.262942913553159,-0.163243737204793,0.161350260510911,0.0405616761750579,0.0614621298552832,0.0200828224027073,0.0730646267535064,-0.229033974344917,-0.188641162911367,-0.0591269636877739,-0.153889304860323,0.116935180845984,-0.0993219701662128,-0.0902634023355664,-0.14875157402697,0.0854299652044654
moderate,0.168960436164165,-0.189554712864685,0.223959566402074,0.10103918418427,-0.131249589554937,0.125962367735922,-0.216613772885437,-0.208149045488623,0.134183979109513,-0.151324907198883,0.181450211653101,-0.178194011589442,0.0058938855975576,0.235346763880105,-0.15354412835197,-0.0612923830972073,-0.202496122620574,-0.0021160463138721,-0.0105998555581694,-0.0830705131926316,-0.0806769516066722,-0.176843873523609,0.203597448361376,0.0685422634140679,-0.126683858574272,0.142342663910431,-0.212099163540987,0.116497542310228,0.0643730210010647,0.136378826810353,0.147978688767883,0.0522167311491842,-0.0674614397783058,-0.0693077593292677,0.0256242104639283
moderate,-0.0200015873455619,-0.0764631275325625,-0.0766500582554182,0.007646466605703,-0.173044001008017,-0.0478088785792594,0.0147275254694351,-0.0285927079745852,-0.011308924101654,0.164229794331141,0.0404570394091685,-0.101573385373947,0.0639056908251685,0.133945478704047,-0.137665630867546,-0.0125805145744132,-0.0698274715023015,0.0614578983966627,-0.0174468674665337,-0.0556915086907925,0.0339006173890068,0.144632069658416,-0.101925707477107,-0.0995594568454024,-0.067520454062613,0.0427563642265172,-0.151014638413699,0.0978386172280022,0.126513636261623,0.0639156912342101,-0.0229255530968976,0.0160029622533642,0.0695536141470067,-0.0524236827208703,-0.14949149919043
moderate,0.138688460932379,-0.279340986155081,-0.130538501134965,0.0199856202944625,0.0485253167589248,-0.155101101103369,0.0181264123540579,0.0353294596907337,-0.0516641915937346,-0.0909103505229733,0.20404290728417,-0.198210063107255,-0.161087035551166,-0.0908257314485891,-0.238620651802339,-0.0094088651345352,-0.0096871538872188,0.176507420082877,-0.0290651316339038,0.120331364608501,0.164870986650674,-0.174545557775903,0.130070002963529,0.124482627501773,-0.107429524745481,0.0279970648536342,-0.167941285432637,0.120873576793929,0.066459737136282,-0.240551686342437,0.249789845339305,0.0035800054989167,0.157696295763852,0.0538939618747511,-0.0616852080990939
moderate,0.365485253349313,-0.400160454531708,-0.295714708956899,0.42987285043842,0.434898610965341,0.004858396132527,-0.386077155282375,-0.0590668534005371,0.175114586694292,0.114192261646978,0.218378328198857,-0.256421430330771,0.0327728547501438,-0.137455707475965,-0.156550759481049,0.160799418972596,-0.32888889204526,0.0641309473890483,-0.131965982235679,0.282786880002559,-0.403645975205321,-0.0970227884751086,0.314997829525471,-0.192928144017587,-0.0089507152317053,0.0302835713174661,-0.271083170810374,0.0059935039113808,0.185646289588446,-0.0018165687635941,0.345195053752689,0.259955898484454,0.0786451393456677,0.350214277319731,-0.071556728819846
moderate,-0.0330320215460415,-0.268873698142284,-0.097915747953499,0.261769337203234,-0.0986963320311464,0.0012839172689801,-0.105581278724469,0.0635958784930005,0.247985195226735,-0.263821344712453,0.0553476295300845,-0.201709495457264,-0.055172294665777,0.131612820676207,-0.299788295007955,0.28118216350261,-0.170968408513357,0.0673166555774437,-0.0633364558915272,0.187441111996034,-0.192847785039565,-0.0753560188093033,0.164217103766248,-0.182778734749588,-0.105094229635826,0.125917525950517,-0.37032365790027,0.0049229930795827,-0.25294833704226,0.121431325849552,0.170451458443051,0.153907512011105,0.0733360179846816,0.241838858932575,0.146079842114214
