group,ARNT,ARNTL,ASCL1,ASCL2,ATF1,ATF2,BATF,BHLHE40,CEBPB,DUX4,E2F2,E2F4,E2F7,ELK1,ELK3,EPAS1,ESR1,ESR2,ESRRA,ETV5,ETV7,FOSL1,FOSL2,FOXA1,FOXH1,FOXM1,FOXP2,GATA2,GATA4,GLIS1,GMEB2,GTF2I,HES1,HNF1B,HNF4A,HNF4G,HOXC6,IRF4,JUN,KLF4,MAFF,MAX,MEF2A,MEIS1,MYBL2,MYC,NANOG,NFAT5,NR2F2,PAX5,PBX1,PGR,POU2F1,PRDM14,RARA,RBPJ,RELA,REST,RFX5,RUNX1,RUNX3,RXRA,RXRG,SMAD3,SP4,SPDEF,SPIB,SREBF1,STAT2,STAT3,STAT5A,STAT5B,TAL1,TCF12,TFAP2C,TFDP1,TP73,ZBTB33,ZBTB7A,ZFP42,ZNF143,ZNF384
mild,0.459428475029662,-0.418231159248163,-0.0451605617513632,-0.0647993561869294,0.0540035424641366,-0.16714074480017,0.0891078181514208,0.0775596706855215,0.308893522151477,0.220611696443392,-0.0594281523829891,-0.188240049445765,-0.346276711701375,0.172068810654177,0.136516274583202,0.344645548559326,-0.0339762493720463,-0.391687656117589,0.0145955686819085,0.222113186123478,-0.0478531595698071,-0.319288173423179,-0.168216835328704,0.269242659635265,0.201332895269091,-0.379607297270313,-0.0658311945793946,0.0477412249062255,-0.0656971101328076,-0.242641671414749,-0.284276623272887,0.140901362458954,-0.363529305745081,-0.23840029626385,-0.0769042837442628,0.320503186252404,-0.392475372597573,0.397645141437009,-0.399542433984717,0.225113082537407,-0.204163182209728,0.012451118705419,-0.0433208017235382,0.34322895847577,0.27387300774211,0.361649419986158,-0.068270990805936,-0.227349688891583,0.436917939883979,-0.29507049236805,0.325923432616574,0.0900455555385699,-0.155764293725019,0.309883811914579,0.0485996120000814,0.227094705522339,0.253363826437312,-0.448278027629073,0.370947680714067,-0.351337249383934,0.0140762108148667,-0.0814229817671794,0.375381147130858,0.0437533153664198,-0.348762325252077,-0.333520997907176,0.382278883624364,0.207943775472197,0.299971997454427,-0.253000750229805,0.219819663838668,0.459237664372209,-0.222353940510063,0.299443390748657,-0.280738634164749,0.205444596958027,-0.207015239493834,-0.144881256338528,0.171440363920085,0.0234576636613868,0.0267484479108016,-0.176129620015137
mild,0.415939271264914,-0.0897123909806765,0.0148624149488731,0.0315685235458175,0.0226597227894721,-0.15932113290172,-0.0206468621936213,-0.209480987674673,0.0773556091691942,0.0482577088630502,-0.106878566948252,0.0632067815399411,-0.263219402738826,0.0180993488776444,-0.150982499608138,-0.168539184096273,-0.176959448618451,-0.117948125912248,-0.0790230241410469,0.0241950878900595,-0.175499898054989,-0.144903200980294,-0.0940291223441258,-0.3050309443656,0.0587669997146711,-0.147949237679944,0.166345610968818,-0.181470742824137,-0.320145628126051,-0.300251358009569,0.0674200196947774,-0.0275133677002983,0.299438447939371,0.226494656576832,-0.100856425545271,-0.364733333918032,0.394965884156908,0.289921089556558,-0.358904218872748,0.191229702425869,-0.368015857538063,0.372409281429804,-0.0121298210952451,0.176353415216583,0.462448789968902,0.0170183222553348,-0.32762716644404,0.193816900942518,0.511219355421399,-0.0065490019515154,0.439847651139936,0.0792442779147094,-0.444523875986029,0.122591052943396,0.33699822954893,0.210880659240659,-0.0868015868702661,-0.498280904462887,0.193910516750521,-0.104917134684911,0.293319771407762,0.104482902204319,0.363502741500709,0.118448427228031,-0.324182851002018,-0.276587235276741,0.238166407731346,-0.318653087044552,0.465344470681489,-0.0165917941472187,0.0799176093393991,0.269963647975731,-0.283357030056558,0.273371373135938,-0.446496348988275,0.138316994153148,-0.0979163623792761,0.342169795060721,0.340315060673746,0.301201454199349,0.0167097961598388,-0.024765057804811
mild,0.455011397539861,-0.367665837617374,0.242267232232549,-0.22861325762257,-0.0565660760497423,-0.29367380477394,-0.38770568793012,-0.438052500089699,0.285053691977562,0.438470395291805,-0.44320107823329,0.260813038914237,-0.486173269179239,-0.0357505248389704,-0.550982532941107,0.285561721438945,-0.18059627949826,0.231726986579437,0.210346047742287,0.350966417580284,-0.372016864133417,-0.207658408011097,0.0623155492551845,-0.620506091597318,-0.36750468848715,-0.481734839745109,-0.0605756849170056,0.37754783004364,0.166565379804029,0.0435730860078001,-0.50195222723522,-0.561847808195857,-0.0555664051741168,-0.278924562346677,0.402695288382123,-0.49038772863577,-0.390535357403202,0.597672079246964,0.457253828657043,0.416494024075184,-0.445525449586179,-0.326204078349625,-0.359348903693112,0.151420092904182,0.463344719511265,0.115675030747592,-0.287932525592068,-0.256713295787696,0.504156419575738,-0.557179946101747,0.609558876106861,-0.389866178811594,-0.0448076522257858,0.389483791044962,0.0656614422132209,0.561386211534707,-0.0824154890741152,-0.330836433008261,0.490527027036472,-0.424783644587544,0.391780848985948,-0.0410329387008826,0.0558695840462327,-0.100638997495355,-0.564199492960648,0.19402901547183,0.248199705297737,-0.565305686142693,0.435064412827584,-0.367775091264983,0.43595209871441,0.519159676733693,0.247585153529935,-0.144198426797204,-0.168389915719105,0.298038487995934,-0.0895087821451524,-0.071479198948419,0.485047956608863,0.46493162874279,-0.399772753308573,0.464702196082811
mild,-0.285764251476739,0.189856441010663,0.108016029469814,-0.177857817016346,-0.0865489378715014,0.0951562051854219,0.127567914452885,0.0149806906703967,-0.330564255883125,-0.193399336469517,0.068737042791079,0.192459660740598,0.0359471630898752,-0.127838519414417,-0.111291026016751,-0.156578119353894,-0.246464292913486,-0.123882274876823,-0.207694043562431,0.167469969055547,-0.184352336093107,-0.231913864131925,0.291831891226684,0.0915402463869541,-0.0023840297110945,0.042737994599514,0.0909137959010082,0.14782540187315,0.195349045217353,-0.25095768829972,-0.14974399105041,-0.168655218787055,-0.101072982669313,-0.083280029936198,-0.142950453491156,0.187750457897542,-0.0584675845009497,0.0864995524660218,-0.086776246039188,-0.0613677931761661,0.153056872291963,0.157979176542225,-0.241156376593041,0.15452625723308,-0.132065368913542,0.139638248762008,-0.0960809976414566,-0.173597141897029,-0.144541610664963,-0.120116806837109,0.258511625800878,0.144778390006303,-0.129366760934667,0.242985666132995,-0.0084760239075776,0.311046196520245,-0.001624982793998,0.05174372771929,0.220379327646635,-0.296360465257918,0.235784191594232,-0.0944756337071696,-0.15222070296083,0.114739886251473,0.0168999563600605,0.142323326492807,0.0294343781782103,-0.155968581678044,0.223261270486947,-0.0675057902161096,-0.230920743923103,0.187041472898329,0.32193331063507,-0.163368950863533,-0.19919975381995,0.0545411065091243,0.0730924296469322,0.18832075785397,-0.144908956900242,-0.13323099978534,0.188151629753013,0.290132492068265
mild,0.148941461192182,-0.0694313391539528,0.0552598767020135,0.321155996961109,0.322062304192223,-0.270453764030375,-0.307347554689533,-0.412785025568468,0.287592792134808,0.347059724625694,-0.275534803335671,-0.07650898945125,-0.291143427871516,0.425375112440193,-0.421997284255096,0.19783978219926,-0.113462454660606,-0.3369859146206,0.0917757285432594,0.374778553192098,0.162562177274597,-0.332266652275872,0.181641871480222,-0.357894385145797,0.395203411216742,-0.338365888593901,0.440061267887579,-0.357814819078868,0.0343638383747746,0.27425180050644,-0.307762790101319,0.280278930076315,0.0054092493313789,-0.399473871215199,-0.009993000718369,0.21784567515273,0.0895155549545564,0.37371808670631,-0.164111229140122,0.521952155834701,-0.519378690857465,-0.10362982929589,-0.222768825543965,-0.142210669217904,0.17828020515247,-0.0350289609655095,-0.338425563144098,-0.135271016317937,-0.229791774170248,0.458022064277014,0.294697793267612,0.338975066293826,-0.135482363683217,-0.280639463817087,0.423122398170264,0.215210049185706,-0.0116800499812238,-0.424547128056212,-0.225692878503607,0.124053444100738,-0.0907587747503226,0.0180826319294199,0.383781950953037,0.201479929761264,0.140395568316085,-0.255204430015506,-0.137697781359273,0.27083667572747,0.478716700997339,0.217889187845582,0.116211213629045,-0.271082833247032,-0.334538014842737,0.384031838131986,0.144802782492077,0.14413517346175,0.193103114777391,-0.0689278351366675,0.507832908614184,0.386550601438209,0.347862844613759,-0.155309232986097
mild,0.28733626048024,-0.281501130438768,0.334063469614538,0.0422094064582386,-0.273450571873321,-0.213946736388325,0.337951758983207,0.207729618480725,0.321979038303124,-0.284668916889235,-0.527187065069421,0.196558116264451,-0.301845227921217,0.265092670622466,-0.373403333346636,0.190411599554869,0.245427625235517,-0.194948948147325,0.237615493150251,0.247683156587961,0.140999354405241,-0.336561639929146,0.317941458573013,-0.189094103690177,-0.448651235989732,0.0730215216659672,0.0752077998146272,0.0648381856684469,0.371290352384463,-0.123131185332535,-0.387615405057521,-0.108518422335522,-0.146788147144911,-0.107531353557499,-0.0041504742472288,-0.278868666198574,0.132389546731863,0.262109390882811,0.430935390265495,0.0473097111427697,-0.0497713171137736,-0.163926040341217,-0.0509528340600861,0.0309558450929546,-0.0169361995590074,0.115056362870871,-0.333088532784623,-0.334773188578866,0.365118729282268,0.127940997259587,0.281284777364173,0.242174409650455,-0.355517471849606,0.367712101689669,0.261232183634879,0.333838186078141,0.310714861483245,-0.0525387492766709,0.32432067278728,-0.232860274989685,0.349103378284527,-0.406170545691852,0.376523097502508,-0.25853299368009,-0.276134765392254,0.213865351236433,0.271516031647905,-0.233814823406807,0.295094304296857,-0.255937262282779,-0.186558695034849,-0.296632365718127,-0.118417417994673,0.358848365602416,0.116466870337726,0.0583196225502147,-0.229762921237957,-0.0743149221337217,0.438577506577967,0.421185347969228,0.421956737669772,-0.16367025843527
mild,0.432893470590441,0.146166649972717,-0.102381957723071,0.188812526108921,-0.208387421261637,-0.260956128707965,-0.41694208125322,0.460647136012415,0.126591754820002,0.295001155875523,0.268657074034521,0.185834083966075,-0.232398124632441,-0.364532648787793,-0.435218885311593,-0.157419427373362,0.033256616012099,0.0273873329659024,-0.310649922749032,-0.227301325243614,-0.303904627307881,-0.0456482095261858,0.478047927675834,-0.208968774941925,-0.0799480766631854,0.249177743870346,-0.0834202712468241,-0.152187244250769,-0.13102756303809,-0.0242416520931105,0.330981374061027,-0.117767920878094,-0.191846714495083,-0.306214114530944,-0.201084663387333,-0.093988166229596,-7.96374904504287e-05,0.357190072168263,0.172415166825178,0.225867850415506,0.158271548521182,-0.295184322103559,-0.330312419141243,-0.245657766792438,0.472027333397781,0.250045792516256,-0.333458100014035,-0.476407395372555,0.202884470671512,-0.0520590275074453,0.402519731732647,-0.103066840140945,0.0973568320756491,0.245331253081591,0.226082871639722,0.227723403943001,-0.247497392821842,-0.242615614657231,-0.235161545551071,-0.127698715937262,0.365257349950891,0.0088955076833128,0.162285278039884,0.468913507521169,0.233417484510207,-0.527693939222631,0.527494845496505,-0.281789296209797,0.0725099350551154,-0.0036314695645395,0.0236045521695071,0.36686602725799,0.0839777336799771,-0.107072605910601,-0.0885170706356515,0.158613989730119,-0.310044677821609,0.196425870195982,-0.236873751595755,-0.0948721423735958,0.0001035287375855,-0.285699496990913
mild,0.219874681802737,-0.093462865401391,0.168821140068222,0.101988609414297,0.0852925435526873,0.110948758294562,-0.392364129639765,0.0691318049013575,0.201796418635895,0.0646166270376002,-0.15823306991735,0.102440565993468,-0.201138229442928,-0.230111717717359,-0.0656170746109109,0.271309973269174,-0.121256001056434,-0.0802771419022746,-0.43138158499888,-0.15445945187767,-0.347721350644753,0.288023590842597,0.127631660372313,-0.19135753803543,0.419534179525465,-0.125876489191066,-0.215653495111839,0.0604393196262329,0.0108732854678238,-0.141330771441944,0.0219528035494441,0.0559285296904286,-0.108934699364081,0.286264031733397,-0.171962896482653,0.24340275148735,0.267352062255463,0.354386613205537,0.209427025346366,0.116657452561567,0.0758409467416734,0.155279994404903,-0.139364979718947,0.258545490853557,0.255921509937593,0.264600831428858,-0.0975962935332272,-0.0032865580368846,0.117201555627754,-0.239694952366967,0.290625632118795,0.264008461155188,0.0404698595115976,0.370661437983648,-0.267641665500368,0.156469122880197,0.155407244315543,-0.22759304707227,0.134038035183863,-0.31635205370792,0.491733146066051,0.11559118606896,0.30613256950511,-0.230339889970921,-0.232507526379761,-0.0216895278722571,0.295623482057395,0.116683780129286,0.41800718059778,0.0366699139041984,-0.025401714920594,0.194758182199096,0.233639611791665,0.316672372448497,0.0103204065457311,0.308379188617106,0.227614986712036,-0.151721384834925,0.161879438046391,0.14248040856566,0.146346173092357,0.0458275195423534
mild,-0.0157765188414397,-0.0229945533165303,-0.10392624760557,0.286973769305261,-0.0406568649487594,0.0548291298133951,0.192618363481158,0.173716098752164,0.102862163899169,-0.135683973612528,-0.104055563333779,-0.136802000451268,-0.0117898996775256,-0.149691453292075,-0.177513547479384,0.0363761448715482,-0.100511573433847,0.121393477224959,-0.238693187968346,-0.15294577596082,-0.0562434744064872,-0.217145492913714,0.111754652317805,-0.0523396173086265,-0.0342428048296167,0.188987177833063,-0.113076628533605,-0.0738858344692213,0.0452989301179362,-0.238846888948159,0.121940298018527,0.357930417793805,0.0739508618068348,0.0191342940927513,0.0872829439116243,-0.0459359024477405,-0.010745767540619,-0.171014508453133,-0.108653291681855,-0.0053455427306311,0.0628991702006253,-0.109926497394446,0.0423793504484969,0.150607008647792,-0.166124896032814,-0.0973954338575307,-0.157487344335504,-0.0873730954478611,0.247434192248223,-0.176034175548679,0.143264092126603,0.254339652134558,0.0675419743168204,-0.0689511462807841,0.329010248337251,-0.288379246534133,-0.0791515709218724,-0.0480433793440302,0.0378776852128037,0.0059189656168586,0.0133616399855229,-0.29511992123538,0.0097614901121976,0.0203845924477731,0.110000392096279,-0.152513491955095,0.263025974335079,0.146694284185711,0.333455753599551,-0.254063285949701,-0.14165909920278,-0.153563535668148,-0.178270968173177,-0.153674377720898,0.370587841270855,-0.0164548722042707,0.261256196226169,0.23912177723898,0.303118283761831,0.406443028494477,0.0709381748130854,-0.259021620442725
mild,0.26278582739695,-0.0005434328776751,-0.127048841833877,0.103231899817454,-0.004645037030861,0.155145423735641,0.0510258886250112,-0.0940800153954528,-0.0806094927848757,-0.0839913239066324,-0.196614184700697,0.199293198575039,-0.195685007736685,0.195928323237297,0.0637868116745679,-0.0327670526086478,-0.052540040137535,-0.104360307243641,-0.0374120896395089,0.0487885729242551,0.0701401439449225,-0.0880149314533502,-0.0695339746663926,0.230531687254751,-0.0917511384610167,-0.098711487799102,-0.0451066244254361,-0.0078768094640865,0.0236211027110516,-0.0848306352153662,-0.467419250147458,0.100284984555678,-0.069561951710017,-0.049578712459346,0.0770521692985656,-0.0218924605307403,-0.0740823637283691,-0.0570409530042701,0.0110789092752861,0.0791004280075564,-0.159985452282673,0.0744274139330708,-0.125775462454364,0.0225961255673555,-0.0664208927212708,0.110229551880372,-0.0746181665032376,-0.0259296327046699,-0.0445462357637461,0.146092730650127,0.120488648998542,0.134550080682035,0.102316287480654,0.102646925268943,-0.0741171230855995,0.0272665962742388,-0.094207183775564,-0.0303940906357731,0.0907693985665584,-0.0832545950911883,-0.309520207087809,0.0449760648885219,0.143907977879817,0.119255963500664,0.0080378894122274,0.0661979241614759,0.159811655496521,-0.257989883888357,0.0351764695171543,-0.130356915295169,0.31653227156714,-0.0354206328069678,-0.140378631437131,-0.101081058615174,0.0565475396894387,-0.0117978345175147,0.0634739774594944,-0.108293201345879,0.0538185062522527,0.0433839167695299,0.0270741481256705,-0.0310044988603068
mild,-0.0940857396426716,0.137497813299631,-0.222887139960638,0.484584428801218,-0.380209975208408,-0.275205600353346,0.0216447944835382,-0.0761679792941323,0.196185477566233,0.126631671525761,-0.194663167849121,-0.0723534560949316,-0.505791777963747,-0.184671916717269,0.075678040534602,0.273683290636233,-0.094243219958235,-0.196640420700083,0.00377952757352,0.398425198375234,-0.131898513190712,-0.0573928261164149,0.156325459915869,0.364724410844681,-0.37177602941935,0.130813648794609,0.0511811025580834,0.160419948120516,-0.191443570286493,0.094908136846169,-0.255800525913375,-0.0521434822643038,-0.0795975506108449,-0.442747158299892,0.316727910223545,0.13984252022024,-0.0510936134938816,0.464986878420003,-0.0323359581290045,0.247209099808753,0.0077865267139648,-0.236605425227489,-0.287524060592966,0.19177602873046,0.316745408036385,0.378915137058221,-0.377130360148503,-0.193438320950295,0.256220473421544,-0.0677340335050738,0.442292215166043,0.0621172355833149,0.297042870778128,0.441627298278108,-0.114680665355788,0.216710412027987,-0.266771654564287,-0.277025372888744,0.00755905514704,-0.3410673678845,0.500717412240039,0.226106737523266,0.339947507862716,-0.256342958111426,-0.493438322098445,-0.159247594660211,0.0115135608489637,-0.13653543359341,0.413088365535464,-0.33966754285727,0.157742782755939,0.22299212683768,0.0329658793912578,0.100227471949642,-0.129046369697732,-0.392143483565541,0.223709537164136,-0.298442695805357,0.123499563027334,0.138110236749044,0.219895013964935,-0.10535433111187
mild,0.0467376467246419,-0.262452465654914,0.0053819711604757,0.113026371225142,-0.236937124665894,0.414560089640137,-0.121339710069657,-0.257727439374393,0.0787059781026703,0.0988990701930293,0.0329597209241416,0.0484427172994329,0.351099214236532,-0.385129954389206,-0.310241224187483,0.31452032424646,0.131678628960699,0.420411875926884,0.463276533972885,0.0949036508776697,0.0307838398520498,0.197228788156765,-0.108442687630914,0.285673476419245,-0.0548200594901427,-0.0899536707443155,-0.125667583309115,0.171599974870297,-0.0949394842347581,-0.241946827061062,0.0096401684278172,-0.378596338946749,0.241164465431298,-0.349523541895672,-0.415567405122734,0.371848718732792,-0.189024940125575,0.171204812571294,-0.217717505443103,0.31094893298998,0.42664688006027,-0.271670596765912,-0.0080097506802937,-0.110973916160799,0.263542396933021,0.388897433738642,-0.224206329189199,0.152704846603364,0.311025576559308,0.0252774473127948,0.138890092074745,0.230760847423291,-0.0715024779568661,-0.404398346792477,0.0830487819075816,0.423929517147731,-0.216288152643687,-0.243904721877532,0.0932921451797207,0.203012889213455,-0.298027026275481,-0.3011256162926,0.241277937728744,0.104451249799675,-0.055459087691553,-0.171182914408629,0.0020713671139171,-0.180664818842639,0.206158261668995,0.277593054395805,-0.440181935329393,0.107983821585976,-0.114870793744166,0.418103610507771,0.257011767603655,0.390093869716983,0.0968774716306239,0.436355729089173,-0.416850438380706,-0.336380662812461,0.0186423040252543,0.125830824158073
