group,AR,ARID3A,ASCL1,ASCL2,BACH2,BCL6,CEBPA,CLOCK,CTCF,CTCFL,DUX4,E2F1,E2F6,EBF1,EHF,ELF1,ELK1,EPAS1,ESR1,ETS2,ETV1,ETV5,FOSL1,FOXA2,FOXP3,GATA3,GATA4,GMEB1,GMEB2,GRHL2,HES1,HIF1A,HINFP,HNF4G,HOXA1,HOXA4,HOXB13,HOXC6,HSF1,HSF2,JUNB,JUND,KLF1,KLF10,KLF3,KLF5,KLF9,KMT2A,LHX2,MECOM,MEF2A,MEF2C,MNT,MXI1,MYOD1,NFAT5,NFE2,NFYB,NKX2-1,NR2C2,ONECUT1,PAX5,PAX6,PBX1,PBX3,PGR,POU2F2,PPARG,PRDM1,RARG,REST,RUNX1,RXRA,SIX5,SMAD3,SOX17,SP1,SPDEF,SPIB,SREBF1,STAT3,TCF12,TCF21,TCF4,TFAP4,TFDP1,TP63,USF2,ZBTB7B,ZEB1,ZFX,ZNF143,ZNF384
mild,-0.154791125775863,0.23527747415898,-0.0187653943074015,-0.125931742211088,-0.438632208576634,-0.114170798453084,0.179381509931392,-0.312872523000615,-0.193663457429318,-0.215336359511942,-0.373559890478707,0.18173918454672,-0.0675060467331038,-0.131688158762631,0.066731791875294,-0.373970083471009,-0.275544960701147,-0.0810548833511712,0.192849305380768,0.0893235761321616,-0.0462657798125742,-0.0310499886938759,0.230381340782782,0.280860014580122,-0.252400849709964,-0.329508404752236,-0.293305444516769,0.327943686802878,0.234448360663902,-0.285909502783229,0.150973463336871,0.258285685344203,-0.0130364070744927,-0.057271170520928,-0.157667463870818,0.340438988227951,-0.269705009406491,-0.264130623787702,0.112674653800311,-0.110129961103387,-0.31894312992924,0.15348947992795,-0.0396428461496337,0.205487987335065,0.307567443419325,-0.166823869145787,-0.258554991381702,0.22693148057093,-0.0327730486189858,0.0899532036735368,0.0709035418821085,0.305809473452317,-0.190908057693795,0.138737493651612,-0.359036066261916,-0.0686605716901601,0.287901868745838,0.266958337181442,-0.359269215470306,-0.0757373358977749,0.0852054379754048,-0.162215743615247,0.0106550435021629,-0.116715491150008,0.025913225386023,-0.124105198947495,0.260784246914333,-0.19963058101946,-0.394565761403635,0.277142095117981,0.187301102293403,0.111537583864204,-0.354818185128308,-0.0238622604245138,-0.233320018238269,-0.0621261599191754,0.331174112465657,0.201882278721883,0.0275926477587604,-0.0833302700105963,-0.0220631464795546,-0.216912298546195,0.332973226410616,-0.0656819970439318,-0.301554188702389,-0.105470717297211,-0.242270703623482,0.166530874151286,-0.320198644650358,-0.171252457317994,0.0162032465895283,-0.0367116494174099,0.0854772375873251
mild,0.317446164153344,0.48694748507848,-0.270220246329947,-0.479089169118054,-0.414019015297669,-0.338658515321521,0.378052809374744,-0.390344394047731,0.305257969483104,0.253875672186529,0.433019969184868,-0.0832402710515227,0.391988159941078,-0.48289567817344,-0.19494185017951,-0.390443729540566,-0.389035294160007,-0.410839603775285,-0.324409109174947,0.286070339202056,-0.395641273371473,-0.42136663194714,0.324662347106512,-0.172445064058905,-0.24737021103329,0.279044549276823,-0.18068078731694,-0.0070634630798296,0.308150524429239,-0.111269098070745,0.283759944304069,0.399289318664478,0.362879650719967,0.348838038206365,0.388353122867373,0.112272420335965,0.286543703234241,-0.565129417139396,-0.0062996947752229,-0.434347483305107,-0.283210220335215,-0.0186657810678361,-0.314429270903252,0.232063253551428,0.182999966986403,-0.306487161737986,-0.33992943524091,-0.469320165361765,0.312858655126227,0.354058726531351,0.438433922482309,-0.31017592106802,-0.538299204612805,-0.428219936263216,-0.317915811551443,0.382196180628622,0.299931019210851,0.263053731123196,-0.33697775202523,-0.47290823769566,-0.341124502037368,-0.358172364712543,0.363819959143643,0.277164439243209,-0.231674189537823,-0.288657116525688,0.333580917408834,0.35539249135437,-0.417237958291691,0.414764707245586,-0.240393582040735,-0.361940018047942,0.217524456759911,-0.0747283343057568,0.396314153078893,-0.267502035310013,0.363345074670241,-0.372064129297327,-0.12661018101103,0.393535124410285,0.32346423942762,-0.284628454114727,0.432305192875027,0.338796875472256,-0.0977302447861874,-0.0671629566864478,-0.480822472105284,0.317096293735551,-0.407051340014502,-0.185656177792271,0.0678696239764654,-0.206263393356135,0.101599260869377
mild,0.31776736508642,-0.173575241798154,0.0918472038227016,-0.181258460065758,-0.0001677209808936,0.0239441667009095,0.0227621331212782,-0.331328804398676,-0.333421323303159,-0.364154196373572,-0.0566497579751672,-0.217494178652157,-0.0078429525351211,-0.161068048651515,-0.0023880272993902,-0.0930531975424605,-0.484178524986403,-0.548671235496692,-0.201273163785731,0.207087491123376,-0.149750875797883,0.255207439213096,0.191489439900269,0.367652376832211,-0.0563941831471388,-0.0513945005738334,-0.0857054212366444,0.154295315708763,-0.0189285107008524,0.220928465403789,0.0747077169180479,-0.337095211456067,-0.0292553310958744,-0.26541445890748,0.0447335816183436,0.427329099176839,-0.0157258386371217,0.300723718742277,-0.180731336982949,0.137139855377357,0.0448853291724855,0.137411403632137,-0.114769071211498,0.176634153021119,-0.0927736625743045,-0.244201748181124,-0.237532842512258,-0.0273944268792927,0.0502843474145851,0.188853824486226,0.153025428281997,0.181561955174041,0.224059257047137,0.010965757465093,-0.0927896360010563,-0.100033585032986,0.175955282384169,-0.382284035736836,-0.119704860077796,-0.200538386155149,-0.0873107506251977,0.223116824868782,0.130367122434605,-0.0315555045481299,-0.024407396076711,0.139535869390123,0.1937976000659,0.184013876180439,-0.168272064116565,0.093165011529723,-0.167697020753501,0.181514034893786,0.253162840588869,0.268425449850189,0.0697319944848702,0.485903655075595,0.103939087873795,-0.152082996103642,-0.0932448786634818,-0.137595098039783,0.263761209238671,0.119441298536391,-0.116358427173299,-0.228491882970754,-0.0910884660519923,-0.0868235611092686,-0.124616688803966,0.333197695328634,0.0402131018475915,-0.347621699685486,0.133865302893244,0.0248786121658883,0.121086561491824
mild,-0.0946814767533498,-0.108258924550887,-0.0934367674152535,-0.25703027918377,-0.11670799394482,-0.0104150943908548,0.427128826680358,0.244266510635518,0.137960416282916,0.0327099058212785,0.369243245059563,0.0752851227568676,-0.0200209077986365,-0.18271277499362,-0.26108548063156,0.0095662290118704,0.348558199062861,0.126942759420968,0.111685173930311,-0.115322540087928,-0.069690528134753,0.0900237128344666,0.298620284487791,-0.0707109258960192,-0.0243136156218943,0.179695564371945,0.136214304596611,0.115916306026596,0.0444356835434149,-0.428984895021971,0.101551568577047,-0.0330573688520545,0.247732344410853,-0.116646418217847,0.126340196949876,0.0580351226720142,0.0815130677135612,-0.126230240294567,-0.253309345968118,0.252113017558358,-0.0633262369254764,0.339075537109026,-0.12461167832842,0.217432688473944,0.120622450873815,-0.0929881442615934,0.325216600273897,-0.226273203560776,0.287976480253894,-0.0621255102495037,0.262866778447564,-0.0873319739125058,0.258433326105511,0.0552994010879299,-0.152659421964603,0.0225763004680143,-0.161161270553084,0.0571598676957557,-0.264428162952949,0.0443697095502296,0.195837201371285,0.177470041668494,0.184533657205535,-0.213654577797532,-0.211965643571988,-0.184854730639036,-0.182989865764998,0.346878061369742,-0.262778813123317,0.176339687251919,0.180834715320945,-0.135814062371287,-0.217692186180473,0.307517977035384,0.341828851757959,0.202267466573747,0.298989738849629,0.325766383550442,-0.0783727056379403,-0.251325727906346,0.330019506977788,-0.331295004179371,0.0030831846148603,-0.122997514628486,-0.0165902601530002,-0.081411907590677,-0.346618563663213,0.0957634502415889,0.147838922195863,-0.0628336311096927,-0.040873087911408,-0.0059068715231917,0.160268422511976
mild,0.148461396592323,0.133161016497199,0.203286094309049,-0.0850911203772178,-0.187140254487131,0.220254463628949,-0.103035873633573,0.153136204530499,-0.165954942120468,-0.0601208408871919,-0.0087918935368934,-0.0904338636901054,-0.0925700733935,0.0874529339447175,0.0169402612974873,-0.196491349733085,-0.0741578393433274,-0.03919737693985,0.166578496407158,0.170327958660104,0.101692606036147,0.0282633562211592,0.282360618520265,0.263230890213759,-0.0017648879336217,0.109475569505371,-0.127014235806337,-0.0316252236387245,0.0068191541743749,-0.252500282815162,-0.106689916547274,0.067799508799567,-0.0259962223081037,0.0004120044337918,0.0636661501352425,0.120711381622602,0.123075414244503,0.219425276967763,-0.14899175059417,0.110528880661062,-0.301950430772586,0.0823631628335477,-0.0626927249379893,-0.126671761743778,-0.20595191832949,-0.0095138259020295,0.117259272659395,-0.129352379460226,-0.188331886700486,0.0402344150299329,-0.0465528025944747,0.183512100541442,-0.129174855108143,-0.189824570627581,-0.0782897186380512,-0.0232298011548156,0.20971025680004,0.136506610849157,-0.17972713341808,-0.18687914575261,-0.0292730259736293,0.230058985657514,-0.112518632773988,0.0070558533104851,0.228693527516078,-0.198492197118017,-0.167630328193248,-0.0065491692222492,0.0519184761361729,0.116552133990266,-0.0012175211813668,-0.096696035209821,0.178752968536026,0.202233522838159,-0.137801059249759,-0.17770779391314,-0.048804403126723,0.209102235894157,-0.180722009474543,-0.251441054181069,0.241830329570195,0.250355936578964,0.153081467855274,0.183484732203829,0.0841827874423949,0.0035438298784499,-0.190147812885332,0.255259307120447,0.0570866538361792,-0.19263685223849,-0.0184921200086098,0.0016221287671552,0.272374873715616
mild,0.504657060281532,0.350427647648473,-0.362891136705453,0.527106290315398,0.350529577634627,-0.113174562459883,-0.514077089835264,-0.341296419722178,0.0861953939580234,-0.033258055648946,0.38146193076616,0.253831997436537,-0.466558179706823,0.388682820868619,-0.631992246067859,-0.223456861562647,-0.108228409881761,0.0379757151747734,0.394515764326281,0.380705100618966,-0.294340672767238,-0.468751373242236,0.451290766614057,-0.0990266803817087,-0.435379495775418,0.486774293627365,0.0070161807135999,-0.620414698473868,-0.329114936960224,-0.266399964729325,0.488837526430432,-0.440704488135413,-0.562273834371629,0.437415547248844,0.452033156679878,0.617639654600825,0.417814410911431,0.423795152849016,-0.36005578425727,-0.535305708284936,0.43039002295318,-0.376665275501063,-0.363905340067685,-0.0599849474350748,0.393282411493818,0.475045549887245,0.154199683053764,-0.420406830225947,0.53387868847878,0.494480200580607,0.432928079608414,-0.644571255775813,-0.46918457568339,0.340162448626215,0.345486591569658,0.458899840080452,0.483982261423297,-0.22294296454912,-0.240672836224057,-0.370293801949887,-0.545006894717142,-0.122330423466166,0.388540968304555,0.457337763042642,-0.3702029143789,-0.326144527280387,0.105133985385436,0.606490212948681,0.0059977302686113,0.557319187627994,0.258432437478288,-0.466269378079386,0.535085709398153,-0.462768083054996,-0.356245301608213,-0.444342539224559,-0.214949954801545,0.536830410994489,-0.0986801184287852,-0.0422576240097925,0.386932173356424,-0.0916223163041723,-0.467135782961695,-0.0085281421748842,-0.420284514242563,-0.50292170226726,-0.40691894480812,0.39872462333789,-0.539664914026122,0.469682333782442,0.208632843909651,-0.412640614697564,0.147982803314921
mild,0.250763177028457,-0.0731268413190025,-0.0247379460803435,-0.0026298312629706,-0.0464778845209004,-0.0308742190272749,-0.109313319497478,0.0828221525751541,-0.0518427402973604,0.07961375843433,-0.182615482900679,0.0059258864458937,-0.130088986474946,-0.0072758664942186,-0.0211613755627034,-0.264666218305361,0.151601006206045,-0.078982598931217,-0.248852166310698,-0.0289982727263558,-0.0853643227960257,-0.271819359340641,0.247624911721312,-0.0590835423747395,-0.0162523572051583,0.242277588153272,0.0802975145627023,0.0840669393729602,-0.26564802197687,0.0044181165217906,-0.0531927203456854,-0.08766104209902,0.107840613990214,0.211350772500737,0.1395213146048,0.242295120361691,0.18072200439134,0.157895069028755,0.132140254860063,0.204092438214938,0.165153403314554,0.167204671699671,0.0895369883999391,0.219661039291724,0.0994251539487085,-0.188962142348648,-0.0282268555558844,0.0725307462327292,-0.0600127494209891,0.186823212921431,0.101774469876962,0.0657808459911046,0.216172129816183,0.121445607723982,0.0924999316228859,0.123917649111175,0.258827992901567,0.133875943493623,-0.328904229955523,-0.138311592223834,-0.0808760774405559,0.0339423555007406,0.120867044846129,-0.111469781133114,-0.0819280099457441,-0.171412401720424,-0.0901506156946322,-0.234931592825374,-0.0557699549833965,0.0994602183655481,0.222606450306251,-0.0916057889934759,0.158789211658165,-0.0610120853009179,0.174375344943371,0.142519322244587,0.103650416177881,-0.261580549623476,0.156667814439369,0.178688268214642,0.0191276393860062,-0.334216489106724,0.105456233645121,-0.0548232157287271,-0.318034260735245,-0.0829098136172531,-0.2021989597056,0.062169211056625,0.0015603665493625,-0.2630181907139,-0.0489148614912532,-0.0774047001734347,0.231600473225611
mild,-0.158000493789053,0.285305230144036,-0.304691237153411,0.136543575060372,-0.115015864452986,0.285487693718727,-0.145674730344631,0.157538850974398,0.293520079279984,0.17846134087229,-0.0717859562132359,0.0289568695965776,-0.159322606904026,0.128112362013452,-0.0556274606315908,-0.0299918269218736,0.203315272710107,-0.20150559299391,-0.0662492336435164,0.189815959389121,-0.270283392896531,-0.269552541529054,0.290208814080265,0.28620059784935,0.228847211273552,0.365260170332369,-0.456923688431059,-0.314513361056582,0.30674121042972,-0.0779747617220148,-0.0682353945221192,0.125391361492514,0.130095531685912,-0.11128084504975,0.241587755303063,-0.152996205912694,-0.239817958335433,-0.0383402832655189,0.441672525379298,0.511582995341203,0.076650654469613,-0.271716180638776,-0.346253049434374,0.184911378384178,0.348424665093811,-0.0775629723430676,0.171540686927319,-0.0363381692874895,0.324491027679161,-0.318454773683648,0.372568684007147,-0.0834716015431681,0.268527554890899,0.0157736270579801,-0.107977556399744,0.452745970518737,-0.283209391706876,0.130517291752001,-0.321320349168139,-0.296453455437037,0.236928453201803,-0.445000740747158,0.131550254939868,-0.0895327822565348,0.204254511438844,-0.12441921949621,-0.321323340374281,0.202699084244757,-0.231640000741908,0.0268341103041352,0.184601290014075,0.0939846940652504,0.100221358872309,0.281531325060948,0.331117546353455,0.1253903644238,0.18301495368985,-0.332885349183658,0.0525893922595513,0.297123485612951,-0.151238373769633,-0.0865884383436261,0.0341775213839091,0.0235178597608455,0.21733904417474,0.0420055078587638,-0.184184515291557,0.213359742936535,0.213458452739237,0.189400181735318,-0.467008041406054,0.349514461198385,-0.350559389210823
mild,-0.0790577039571674,-0.0922728290854333,0.122514080156963,-0.0252238902863166,0.0253198507384928,-0.192688587969819,-0.265865287072187,0.107859548246054,-0.198638136004743,-0.201558075478105,-0.0019877522236499,-0.0592350162647686,-0.0551909686373428,-0.285043668871403,-0.0333394028132185,0.0927115054382388,-0.186670496754768,0.318684661677175,0.0358892091139005,-0.197212437858126,-0.0960975385364563,-0.20994776072551,-0.0327773487361864,-0.122116529712233,0.0315161542218706,0.0015764931428947,0.285317841591907,-0.230469588855193,0.14580505276373,-0.135482449836776,0.0400840517376032,-0.075205577234094,-0.281753596225362,0.206548018991268,-0.208261598494414,0.275461332289808,-0.269278737442455,-0.136414637086487,0.0480761865402785,0.234006416949687,0.0865563278629365,0.0408243180829625,-0.153632683934104,0.182201481410562,0.230428462947118,0.100223837980033,0.346568027352375,-0.0109532001841125,0.322728709304601,0.324593083804025,-0.142693192386016,0.0762337249359819,-0.216445654201442,-0.0383567635984315,0.156031695238509,-0.135002647575895,0.0687351010302128,-0.105268616037296,-0.179720218290006,0.0535596409503473,-0.0874885151126482,0.361085472903033,0.0110902865443642,-0.333202107227833,0.142583523297815,0.0886400405387627,-0.0652668161158443,-0.197034225589798,-0.202860395900496,-0.152015064883133,-0.228152829366939,-0.414233854772625,-0.307731461493063,0.0126941969593093,-0.0851443383523438,-0.0032900726460413,0.148697574965042,-0.038713188135086,0.261382563091956,-0.306621061975024,-0.213758761540508,-0.0155044673444696,0.0319548305746761,0.0018917917714737,-0.103226029269546,0.0700100041805538,-0.0571787208609928,0.326292954671146,-0.159609649241079,-0.0980030389439552,0.222258115876115,-0.30154886664571,0.332036873165693
mild,0.194927197008516,0.0592645574201249,0.114739777206655,-0.12849700972642,0.0885689750688627,0.118227820235083,0.314871190244392,0.0452109801510606,0.264478134635629,-0.241320390032749,0.362955561726948,-0.268799626368352,0.133948138836202,0.0831418371523882,-0.272403344406889,0.34452684698994,0.208810048843423,-0.385862937268819,0.264115278985182,-0.101495479075395,0.0630695027073581,-0.0014371973403289,0.08690243440664,0.184162018581195,-0.0968101283430622,-0.144178197710203,-0.277616456798684,0.0396284791909389,-0.0033149987428727,-0.210407135446955,0.0779212553834952,-0.279573411301823,0.31805646708888,-0.0584068722593934,-0.0679006289246745,0.281643409810601,-0.165594774769821,0.079222576950577,0.0600893996182715,0.0566838764842955,-0.0892766260848322,0.0423692277631552,-0.279096575186519,0.0383520406830865,-0.110992714017773,0.0621577258784452,-0.190105658349863,-0.0652977851206784,0.0832840228770349,0.144223236939274,0.0900966299103508,-0.0207932296699442,-0.185213238647044,0.0922058705197054,-0.0617832759710095,-0.0671886746556304,0.202092982947023,-0.244232488345268,-0.17428565143529,-0.210450680800606,0.282976459507865,0.300170497358827,0.056664656773672,0.19096075709942,0.0675922662820739,0.0836034000637747,-0.0145406029525296,0.126697358075309,-0.14108835051939,0.159286250355733,-0.0841114737830039,-0.039856774570374,0.0173512292197502,0.144370439409734,-0.108558321389832,0.247585123830057,0.185208311087824,-0.129241450211681,-0.137815180288269,0.305895652273205,0.0509035819592779,-0.0700460124005263,0.0378871109778437,0.145408838902951,-0.210719288519724,0.226738939620982,-0.204009112287573,0.214877234338964,0.162416945005783,-0.193133409375843,0.175477162010701,0.170482378396661,-0.200227288624373
