group,ARNTL,ASCL2,BHLHE40,DUX4,E2F2,E2F4,ESR1,ESRRA,ETV1,ETV5,FOXA1,GATA2,GATA4,GLIS1,GMEB1,GMEB2,GRHL2,HNF1B,HNF4G,HOXC6,HSF1,HSF2,JUND,KLF1,KLF4,KLF9,MECOM,MNT,MYC,PAX5,POU2F2,RELA,RUNX1,RUNX3,SPIB,TAL1,TEAD4,TP63,VEZF1,ZNF143
moderate,-0.0699647209471605,-0.275831454363057,0.112635610906948,0.268185400736805,-0.0848129255505582,0.211528586072423,-0.134016722421722,-0.0037669905847347,-0.241778976213279,-0.144163068687011,-0.0797417465897427,0.136852035928009,-0.247659788936615,0.0052151581668599,-0.109468467208337,0.129611198017384,0.136585215737307,-0.125848594610672,0.106811033829185,-0.0805043178971024,0.112611282010636,-0.123628682530775,0.255231659370833,-0.148898827946211,-0.0803950372808804,0.0249060096394847,0.080192828257433,0.12686243156847,-0.103278557851526,0.10346122399105,0.169941329084444,-0.0833675498089935,-0.227975717648209,0.334715758960286,0.204511893075362,0.0411385683264838,0.0478553378804826,0.203025038559757,0.245506083361436,-0.404211450693296
moderate,0.228739195934422,-0.109066024746024,-0.0370342750519418,-0.179019060887022,-0.0492430386291676,0.0056038764339715,0.0866795015028347,-0.293916363163558,-0.253468396356485,0.20772778049855,0.363542565963841,0.251315220091396,0.0553815305822616,0.309514294848249,0.12336598664242,-0.110831727377989,0.187225119280625,-0.0174599453693075,0.210221612523948,0.13945528304944,0.0251452106633823,0.196907947148235,0.30615990573202,0.204891955059335,-0.0177279219556232,-0.0125556617205763,-0.153081959346273,0.136732266389489,-0.187034726597835,-0.0702326057243916,0.0894448771905727,0.0516035511881623,-0.438062351184782,0.278636793014025,-0.169684022931768,-0.186614703395989,-0.105475316843194,0.193355585312665,0.0109482480871846,-0.264570920481715
severe,0.308356400965509,0.158523986506489,0.243171300664009,-0.0431355390924231,-0.0869116340742069,0.350189689985311,-0.486615683869494,-0.466950663470571,0.401770860354893,-0.206915998764239,0.373247633577355,-0.0860223626981527,0.442719166196688,0.213055184885079,-0.194647413703984,0.131480440301917,-0.0858840809235022,-0.536991769689249,-0.408518163408107,0.106018583334427,0.264913675544794,-0.255624681835372,0.113129929177089,-0.555404384011667,0.341634633983884,-0.389359957568885,-0.325294076957506,-0.22362579486711,0.0144765530096734,0.234657058218107,0.553543255610123,0.544509989852435,-0.382964740799978,0.218632768410001,0.607234976159386,-0.370363290672542,-0.185292533092813,0.373192189699084,0.548247078775825,-0.312782628539656
severe,-0.0804718601448718,0.11063881367782,-0.0593320064226363,0.0348641435811457,-0.206411520554162,0.0901960429467794,-0.231304129304266,-0.199640571069791,-0.0544799090430616,-0.138229808200293,0.141023137175764,-0.114109237601727,-0.116607742946514,0.10350308241311,0.0623601949005171,0.174762953351756,-0.158350271741856,-0.114474019382066,0.383445615264328,-0.117966929854077,-0.151499370086452,-0.138876921084592,0.309147561826423,-0.0905883082859108,0.110506392894546,0.168581651128755,-0.169373677323052,0.0100339974646611,0.282098742963768,-0.315968481417689,0.0013641839182532,0.3745459392262,-0.0558440929613149,0.0575705601545621,-0.211206152310806,-0.150192651791129,-0.0390941131298686,0.0445008786959858,-0.295668125491301,-0.124717891295689
severe,-0.0222061178870062,-0.0222526643638538,-0.111393995330092,-0.0482253122984864,-0.181556902823328,0.0517531008880191,0.0267000100062427,0.104488461570247,-0.0171734488308404,-0.0739972322202566,-0.103358366819858,-0.0780765862885132,-0.0796278151306581,-0.11896903823438,0.0411149124089851,-0.0300803158197484,-0.0796810383562339,-0.107893405320268,0.0008545651405112,-0.0608213436172097,-0.188091678927425,0.0894021497176535,0.172849930897023,0.129827383331367,0.196485386607909,-0.12001503529914,0.095466024272166,-0.0461071761297158,0.205266404411319,0.0715725965994313,0.123676263481111,0.072447434109982,-0.117410707092489,0.121300353451828,0.125379626812133,-0.116711394702624,0.0566737032847631,0.160669141989585,-0.259321633586631,-0.128789369016735
severe,-0.244714779210041,-0.224704851404047,-0.0788513206480199,-0.0397307876340532,-0.0344258549278626,-0.0254272758369378,-0.283134054721979,-0.0243834192499478,-0.0079038679522607,-0.0086345675631538,0.110461439346361,0.213134102620564,0.0078851320648019,-0.0120685880788161,0.140104289861528,-0.153026699097394,-0.109548733971582,0.0044189928849246,0.0802003045450532,0.0896003669386665,0.0821434837300655,-0.0062684926326429,-0.164187934912135,-0.0065013529482023,-0.253665180304643,0.0327021532816533,-0.155269652481747,-0.0355687440628492,-0.174931628092079,0.103523807875903,-0.0662340387221962,-0.0164768747423357,-0.0907753747378681,0.0110996750416612,-0.0712632862272074,-0.139400355804147,0.197524431812036,-0.160815475169551,-0.0841214581346442,-0.330760680642239
severe,-0.301023611089704,-0.140632644106583,0.0104006868627376,0.265590617607063,0.275332404351633,0.265349095658806,0.253893229931846,-0.131034939844988,-0.08922049207241,0.154359646833134,-0.0498601814204918,-0.180980557318371,-0.0200027937600188,0.369303506466638,-0.333176640986134,0.288411513549232,0.0662260242950274,0.0474707962718585,0.0182787050115872,0.175757702296984,-0.0378490021168862,0.291891713990568,-0.394068747544445,-0.0100471053759778,-0.0610672566968839,-0.36522496291497,0.0482124327134869,0.112393515800877,0.472336229646996,0.357656126087328,0.25305361407905,0.0892709147113066,0.11620532608484,0.470616460465652,0.212346927593136,-0.120110505472789,0.111256057490481,-0.202007379218418,-0.076694328996417,-0.110731354692145
severe,0.278580765330551,-0.70781115777248,-0.312544563517079,-0.15590605089138,-0.496124906627426,0.673940100995777,-0.715522598483862,-0.602164938596825,0.47528236451855,-0.604491289974217,0.349354485844649,-0.168610571865728,0.210831812661834,-0.715581745558037,0.216590047133407,-0.709902423955439,0.441344119070548,-0.0760995124636864,0.542715440246026,-0.635896432328111,-0.133048825660007,0.253353222980499,0.129802726005929,-0.405136640131268,0.43025813861644,0.557618323439799,-0.150748982171173,0.215931988961266,0.711784909233624,0.0396111788659683,0.262466156244883,0.608936639771381,-0.0852225916683673,0.55275503605752,0.390893994607922,-0.721420997241758,-0.10918061384439,0.71364244301419,0.0157969284217075,0.382523067777245
severe,0.137643918027886,-0.257783868179591,0.116276136418307,0.209639802917507,-0.0417249266763719,0.224471524174253,-0.253324234078363,-0.313433717710318,0.0743941746690841,-0.118927011711773,-0.276354414568453,0.297774120506922,-0.0406158999985295,-0.153749347174094,-0.118423838986884,-0.335658108761894,0.0738139305481839,-0.237319193370328,0.0138900261714999,-0.0367035274993852,0.246178249544649,0.131230963664452,-0.147200339920539,-0.349477121551043,0.22681885722423,-0.142006792188706,-0.0519510009783389,0.151141330223797,0.129641334569559,0.136955166047726,0.0739409805568929,-0.018015249504771,-0.201176095238829,0.0981330586183493,0.0018855357169974,0.215277226358575,-0.0229654039169403,0.0018735143461402,-0.0111276771162532,0.0067957345842092
severe,0.740846646195733,0.335635448277303,-0.715224297727165,0.0609707012075159,-0.728456680458998,0.739906428625722,-0.698670691600795,-0.734473343784503,-0.706167193302842,-0.641684715322571,0.716734352625418,0.782553648786658,-0.134033058871296,0.682459142108837,0.713626467689277,0.71565567187587,0.749616798825704,-0.722084780206548,0.762023800791617,-0.721409220106285,-0.722688760101086,0.741222564964684,-0.0679230250869971,-0.730764002839628,0.777208899948588,-0.781988999445903,-0.717795015634642,-0.708769810322566,-0.149766332003355,0.711153059601141,0.72346864081459,0.735690417605649,-0.557651446715479,-0.717891273834897,0.720298359812733,0.510511148959517,-0.718999470026767,-0.528979122468388,-0.753446865641547,-0.718160979076254
severe,-0.260729773751415,-0.568940200442394,-0.511598065244345,0.530679019023767,0.398974347169911,0.341508720924771,-0.447552044230591,-0.505800014185398,0.34565533450276,0.50099768504555,-0.44622220878266,0.170267224081468,-0.203402825811548,-0.221136856170893,0.451891263490315,-0.412305149112527,0.222667859740165,0.0270176156073117,-0.293650281093436,0.256110005419825,-0.200888082817684,0.259775166305256,-0.383626776989771,-0.0720184150339407,0.0248290757275282,-0.549991140219045,-0.278634800704606,-0.148556549491275,-0.325946136321885,0.267681656605652,0.442077022277939,0.367782591463603,-0.550575778920517,-0.466656686196023,0.425648868528688,0.464852213560624,0.237782798524113,-0.331648548867175,0.243294653729903,0.103196109147618
severe,0.465103639268654,-0.540184948133271,-0.251682811474647,-0.0100562363104186,0.22203046391788,-0.0034612964272753,-0.393120005939735,0.182242060830592,-0.164327080318744,0.231275204823925,-0.181096507208754,0.28844399673287,-0.0732444813797936,-0.135747857832241,-0.0702039603473785,-0.319138428552084,-0.476965169544843,-0.130859669667829,-0.186887835067287,0.347799933814865,-0.375733211872021,-0.0483921266763387,0.0964718744295611,0.432913336139375,-0.289826544458839,0.141744646275853,-0.157673507798612,-0.355764610931862,0.550612196003794,0.0383891031793216,0.22818344182305,-0.0618983270556231,-0.234146725902667,0.0098675279073372,-0.431591391895335,0.0142112701568547,0.125279714929196,0.219008173201167,0.138793798688244,0.0521382101975593
severe,0.0925880850645694,-0.314881498781987,-0.226078386407158,0.167836269395642,-0.121197558090479,0.221983370805649,0.0648006969992018,0.0335421295434571,0.0350059547393822,0.0462199560712758,-0.204446313826954,0.378199618647295,-0.129207847891559,0.0400795443002885,0.100705423972401,-0.162791199086481,-0.0190080405231139,0.0254310684583371,-0.172312487437002,0.193521124951842,0.0353784171455369,0.0153255512508807,-0.102641814311166,-0.274791600150733,0.324305961908458,-0.221566523377624,-0.0510921661244328,-0.12871772115116,0.0341887942008113,0.148512348400939,0.294172771627356,0.0135557922635068,-0.275431693476782,-0.0072815079614569,0.199064246733448,0.149154757183676,-0.019037440300642,-0.055440251358352,-0.247044210784355,0.16147434016613
severe,0.112715435604885,-0.180886523385406,-0.191795654081721,0.254713570390339,-0.0548503319558929,0.143191267815917,0.0637395353052432,-0.317171178962702,-0.0342859766356805,-0.183459914226364,0.178188037669771,0.0118196173284979,0.16740858570288,-0.134495695363009,-0.117904433110347,-0.246829857759436,-0.0651061154846398,-0.0670975046391544,0.0649909276508646,0.157824632626966,0.111900544524096,0.0364180605576367,-0.0617009028735898,-0.17546057016284,0.136199558531932,-0.069116249055862,0.123460878326888,-0.273373925528772,0.0656874517728131,-0.217412304529571,0.0624474057988964,-0.160164838341013,-0.171276545843839,0.0677448632222964,0.169155995491889,0.0165531866850153,0.0188608618169946,0.184749382139632,0.239972041393915,0.0983184350458127
severe,-0.0811077833935521,-0.168072395493938,0.100728605111765,0.17444705541935,-0.110913491579002,0.116874881017559,-0.0433267819107366,-0.145281889410882,0.0067130484191959,0.0643359318629747,-0.127985314170582,-0.227289947022691,-0.241801151716852,-0.045378446774598,0.148322282129349,-0.171650911253125,-0.118985665403674,-0.0563471735918386,-0.10365608405567,0.0338096793711933,-0.0009848631363569,0.103651579320386,0.080226184544156,-0.104606648843238,0.12619127257392,0.208116201819325,0.11269767034905,0.0620073037299773,0.172698143228989,-0.0235048471473578,-0.0363976620995232,-0.0049710287199783,-0.221194646327622,0.212220097715964,0.158287741217809,-0.180389154088051,-0.0087727463173786,-0.0473896100476418,0.122865161481495,-0.141815146883079
severe,0.0084956329738454,-0.180742041761181,0.0298371873866493,0.144199457120132,-0.0408277534558089,0.128501524646569,-0.0771310243549055,-0.0598956764900266,0.166172016273998,-0.12165055208295,-0.182429479514945,-0.0431980133651799,-0.15703072371847,-0.206791458857852,-0.103184742540257,-0.196630127116926,0.018418079135492,0.0605154030370122,0.16726293584391,-0.122832183753968,-0.05974700673239,-0.0522349509998482,-0.0972919591175575,0.055590325643762,0.110859558474804,-0.0098301381814829,-0.0466670262752071,0.0835943442719105,0.0575293478924821,0.186314141071896,0.205382667426245,0.0058563798644253,-0.0505438349394741,0.169904738467436,0.179630706616486,-0.190218537035737,-0.0099861548213695,0.158806479754752,0.115124496603209,-0.0493106875139771
severe,-0.176882924492137,-0.195264583173641,0.080794948919619,0.168319307442545,-0.161867773046061,-0.0129135367737323,-0.0312762699006092,-0.0314387662377718,-0.128540495267531,-0.129654815286111,0.141722871971092,-0.121088517693983,-0.02723900311188,0.0685868338871497,0.149898549813021,-0.135163515061923,-0.162581005333678,-0.0448833046229458,-0.085526129603208,-0.0209515364050795,0.0218392119306429,0.115311555691477,0.0898202432047304,-0.066813608783551,-0.0547430333129121,0.186845992718479,-0.0334560131446179,0.0713826628599824,0.0708784666738974,-0.0918117014437333,-0.0656191960026554,-0.133514819645606,-0.193288514946093,0.0865329737309824,0.132284450621732,0.0456441396486962,0.106514754549406,0.181174796605505,0.0773929938199698,0.100995124630324
severe,0.101500592536114,-0.312028049178074,-0.233062193299174,0.0893043140333766,0.0809362323746993,0.18862433940977,-0.340450837448957,-0.154285665274241,0.303691235977775,0.204815047565769,-0.212705259264724,-0.0758390443831963,-0.310287507012526,-0.210579811133774,0.0288303943471989,-0.332693684115718,0.0369359651922137,-0.148686413331882,0.335465123829661,-0.0499960155402209,0.0310652906679895,0.0592045679469582,0.0183965339111481,-0.0561612076910764,0.316992384856305,-0.0989515005802898,-0.0125583813310027,-0.102291301618947,0.215758080761993,-0.0367818723061718,-0.159690025946644,-0.165682872399126,-0.318568119408723,0.345401796889364,0.200767284671584,-0.103869405774471,-0.1133875863204,0.220746335694765,0.293418491381899,0.258828793856461
severe,0.077125219585125,-0.282788395065926,-0.440050659683411,0.780697255993303,-0.662428566354162,0.38240674600022,-0.212345579754927,0.214188383874835,-0.692485066734443,-0.742782525864742,0.628307664851313,0.495060851774592,0.717539916299093,0.558577304002825,-0.562454160445494,0.574527214638242,0.36769669733471,0.465639677838062,-0.376983195017203,0.321329149766629,-0.666686368890603,0.372686936131933,0.771459076366113,-0.640789613816882,0.655289035380353,0.399344162273925,-0.504726400725159,-0.384488814928741,0.461783449156971,0.537667299524474,-0.0396293751285199,0.537422651688309,-0.746778885519056,0.554011764547314,0.331218115892698,-0.476411934189019,0.323240339868552,0.495631581887724,0.393171164663062,-0.850271810492337
severe,-0.074481889452091,-0.137213226163907,-0.0970721769604387,-0.12783480374684,-0.005615042663794,0.185596677566367,0.0252126425491927,-0.031563345882842,0.0247422200800335,0.0073315842267898,-0.0825191073826197,0.239294901971456,-0.0171904381017223,0.0331297526152552,-0.331792971093474,-0.0982882690881588,-0.12182941052353,-0.271548868074979,0.273575688287846,-0.116889974597359,0.137503486836367,0.0319486919480044,-0.0289560043250553,-0.0027324539166056,0.130287005979691,-0.0140125841877212,-0.0264137211938545,-0.0465267839975872,0.151926439561014,0.11702009145053,-0.0737812602427049,0.0771492849421108,0.150905522713052,0.0897205747562378,-0.219987562758518,0.191837282024256,0.129155990255967,0.0821087388456935,-0.0689419142035884,0.112055633052595
severe,0.019513232003426,0.0623895288200707,0.0250725573605274,-0.0694081770834112,0.0111464473409883,0.229766917009002,0.0419868047595085,-0.151102463206017,-0.185222822585226,0.317326291383349,-0.165125861419305,0.022501369382868,-0.04618409540412,-0.0592763066200939,0.0267542532810506,-0.0062264443999535,0.0073105128445883,0.342454441997447,-0.103500739835836,-0.0289501867971056,-0.185528585479867,-0.019568825256997,-0.0106878029990275,-0.0701308893798344,0.137162454873085,-0.121721428693736,0.0189711977811086,-0.0103542434776014,-0.0534529133085301,-0.0269349313551564,0.0318827309229766,-0.0537169812629924,-0.0463786717916186,0.0784003858485227,-0.0947170057716154,-0.0183318753650419,0.174965867301374,-0.108782098925082,0.0020152554419492,0.133076350735615
severe,0.118657548206552,-0.214096469798084,-0.175395734761719,-0.102243696399991,-0.211045884632476,0.185901926201119,-0.18055397554191,-0.214296616530371,0.116121446384735,0.122464216488527,-0.220331660029728,0.206917868314493,-0.193865138200009,-0.155187738897105,0.0736018934987448,-0.202507013272946,-0.163258049067223,-0.0026774542806938,0.0197645634065327,0.118686477022918,-0.0387892877221702,0.164871051359222,0.108443053435414,0.210697400777971,0.0445179426752038,-0.024989305674854,0.14500321662766,-0.120166717189115,0.214332744099376,-0.102030597265186,0.183251795067057,0.0904716752261477,-0.219233622782441,0.201568097896253,0.157174781953535,-0.209594439476834,0.115258934126197,-0.0621831196662827,0.192490470818793,-0.133288357296331
severe,0.161193780697072,-0.238988073887781,0.229535567936324,-0.183443972905988,-0.248655371063084,-0.180110743071819,-0.18444612043783,-0.193594894043207,0.234523039190192,-0.0684223736068402,-0.229876526530948,0.243968565220047,-0.203777436340411,-0.235503189393348,0.198338068041001,-0.186808718143754,-0.233267605109304,0.174934602421919,-0.199692384344585,-0.174374093565992,-0.131557668112862,0.21751508537362,0.159812179245407,0.2301183913901,0.237805188689,-0.208786799166576,-0.0666900839728633,-0.115684374582184,0.223141959748796,0.214283593184622,0.0209801637464967,-0.19925529319335,-0.187172731630943,0.248716604011684,0.130094634242505,-0.219852830328386,0.177292229577612,-0.207003957979178,0.210763174543851,-0.0807395028376335
severe,-0.144415175855663,-0.360553565593838,0.300653798335666,0.212957255789018,0.336438883850556,0.319322190366391,-0.385854759910467,-0.308051966813938,0.342467972090326,0.0524587548839994,0.136278228709074,0.129729949428203,-0.21191467034587,0.303799938038881,-0.389984080931662,-0.33432216243572,-0.270645447475118,-0.132300785753842,0.0318406617323856,0.419589314284684,-0.247835174983264,-0.060171365146723,0.214059346643138,-0.192422014426639,0.321576609834364,-0.342368306857309,0.288462785521674,-0.125949102222245,0.285243720038202,-0.248032682304791,-0.304607287197799,0.295209686267936,-0.263061571471707,0.392068087031189,0.350690708314521,-0.331110693387692,-0.154910765564507,0.0462484156945514,0.350041871441854,-0.414045891484258
severe,0.119230386923374,-0.405119038268997,-0.114395265174287,0.435440890854679,0.149041919871675,0.271589373878089,-0.400709587682076,-0.220441757682289,0.295481363767821,0.216118835239818,-0.307879809881484,-0.131618315337272,-0.228694656657645,-0.183293326592662,-0.274409226208695,-0.374967010630722,-0.246468808944449,-0.210694595584629,0.253181582980156,-0.239515183808105,0.241984646785404,-0.0385216984248762,-0.103546849223547,-0.43785033113573,0.270361538029948,-0.0212251933225702,-0.0767310232787268,0.187355080610854,0.383988641523524,0.273403645407692,0.248566044613507,0.049659857996244,-0.408082991534333,0.374730119507406,0.346027781486706,-0.187524367001345,0.0917209313509952,-0.0412468069780835,0.294723255149536,0.108879903800956
severe,0.0753455517127004,-0.108842347561361,0.221776661331441,-0.178979043737843,-0.0052978113233644,0.334453991716431,-0.187123440249881,-0.129193454865107,-0.241248094740075,-0.0463459651030896,0.0158440140883456,-0.0434697279853675,-0.187578103161961,-0.0347817127741037,-0.26699585313068,-0.0309368459741247,-0.0951530403172198,0.138138453461459,-0.176251066265364,0.0432720484583763,0.103455580450851,0.0442209101879341,-0.0990275590462476,0.0042402258539614,-0.0723012869970357,-0.0700477403893359,-0.258297953943067,-0.215213701035332,-0.0010279335403543,0.138682072160685,0.138237293224954,0.022920941154631,0.094451277996401,0.183851844078177,0.0927314661115775,0.193152665823113,0.0563584331451945,-0.226866909151464,-0.0340404145478867,-0.21098335915772
severe,0.128887149808481,-0.362680968148982,-0.150102829604413,0.20083036563098,-0.0186805483119879,0.216074576293686,0.131956930993004,0.0242355990630656,-0.0131722584903476,-0.0566515058998901,0.007892605002641,0.20976042338073,0.0104618965760902,-0.152131466389503,-0.0974225571645386,-0.0264427641545449,-0.179808079194795,-0.135812345014108,-0.0375736373537767,-0.147600135438889,0.143276866013256,-0.0549412372112226,0.0597295071635879,-0.156044765519047,-0.0170894461603394,-0.302320188437989,-0.226401309172686,0.185069618975098,0.11582445955911,0.196995329530705,0.0331821461931961,0.0643682898078462,-0.0286395433974859,0.197020186656353,-0.156716350909831,-0.151715638671727,0.045991441427047,-0.0824690518168405,-0.156358900520805,-0.0769122290726473
severe,0.221206204277732,-0.213229125878212,-0.156615288270403,0.239566806876044,-0.081681344949552,0.255767855699482,-0.197605214229755,0.0733908924083161,-0.0183942799761654,-0.30920444925041,0.300669754919885,0.230740909882889,0.205933739660733,-0.256082457998932,-0.217908180603731,-0.10948376564443,-0.370810974284976,-0.381615401067056,-0.123542648820909,-0.328869064482365,0.355266117210636,0.347314409964297,0.17414782167679,-0.334098075313024,0.245644927179801,-0.123448500834644,-0.255128631919072,0.0765907604234483,0.36288292523498,0.147172371295864,0.177187415107685,0.346237929710777,-0.196288338259848,0.225384526167277,-0.198497050664007,0.184283484252973,0.0917577650750575,0.159365973754433,-0.0521333889157924,-0.333651543017031
severe,0.039692506807385,-0.262249555736839,-0.0937387435747446,0.120316782907353,0.0576475214294186,0.0885750488870319,-0.006125713854095,-0.0297006878970835,0.0374180005998332,-0.0336654188552293,0.0727622312748638,0.0664627984741885,0.137239482789272,-0.007330889045996,0.0411757333132021,-0.1162564055292,-0.0162212086357131,0.0465457697496727,-0.0221601746222343,0.04890546894062,-0.0252946401150524,0.10484155574806,0.0301497816738099,0.0149473033605866,0.0032455143194257,-0.082908074251174,0.048359365252155,-0.0497816386275877,0.0065653641880858,-0.070234418603345,0.15296397643703,-0.161657397720725,-0.0380751531149059,-0.0069258310022399,0.0693416850168197,0.10109478146824,0.138564948251741,0.0105264591682799,0.0447879259091161,0.0331466355010957
severe,-0.555405172410579,-0.476028831179216,-0.429764785192959,0.197106694740427,0.490487229206811,0.224276347530872,-0.333808758751446,0.001967247634716,0.290069537924096,-0.0060406864805518,0.0312864327128303,-0.196451663624748,0.020190207528146,-0.126744419758505,0.078299708038208,-0.477263780580193,-0.0053565006716269,-0.0387713855682522,0.327785976795154,-0.0462284284299759,-0.268575156550912,0.27225956295743,0.0272866226325311,-0.263443084782299,0.294080949242485,-0.105289932601585,0.194836330850538,0.080480118449265,-0.176358558618988,0.0098516213833715,0.344254197565062,0.521451763467451,0.212541064874701,0.382234305290251,0.42263779516123,-0.378778508700612,0.391368357384528,0.137440904896226,0.257135984725537,-0.46534798457427
severe,-0.0591533073791031,-0.287584554379819,0.0339550361080631,0.179123561954974,0.285571740939243,-0.0519091190112887,-0.0651415119068974,-0.251028158465929,-0.1104652478338,0.0401828655212434,0.0716277434464204,-0.0430166122238414,-0.146382505621852,-0.329808814497503,0.191874287472958,-0.0368774036753666,0.121319412687369,-0.0002371034549256,0.0538253913291256,-0.18187947061607,0.0405081893783896,0.163644974981778,-0.239409792535694,0.261766233694719,0.173425737224536,-0.118930520477676,-0.0010255695917859,-0.261463291240893,0.116279755466772,0.264440744647781,0.0161210622864082,0.1104922864675,-0.252444816754041,0.0713954455413131,0.385873473386422,-0.268202155280588,-0.055220009348627,0.0002581944791283,-0.155895343630294,0.0332071205057811
severe,-0.0079975445706231,0.120355915559599,0.0468865109349362,0.224071514763251,-0.226187205449137,0.349425603457019,-0.166424203577342,-0.36595136860456,0.30346251552863,0.0074551796655121,0.313208719362283,-0.358440082224726,0.100122431707292,-0.316874358031309,-0.146321635391786,-0.0884569106878798,-0.0097672438515239,-0.123009295591069,-0.0475434270484542,0.052780053718491,0.0307231016507246,0.0353635944810919,-0.125134337396008,0.166146007785496,0.382636102776011,-0.138267984106841,-0.0603731623900443,-0.386479412707056,0.180186713044533,0.420667103967153,-0.190716073098928,-0.0969640912469261,-0.321164183897165,0.120617746893101,0.140315879179587,0.0078900067015062,0.0952201075434228,-0.241548756274499,-0.177065777060381,-0.0194433142922749
severe,0.22104990026211,0.196337450552188,-0.363914770296997,0.0034197644949244,-0.0833058174761003,0.0191597621524249,0.097178676876333,0.350975480025398,0.137259025516329,-0.185494537932433,-0.123365124819009,-0.216273525823442,0.205230167163019,-0.098382460557027,0.207268958107046,-0.0093224020460732,0.0156945927532608,0.0802980194293986,-0.0704916675503325,-0.0199393975813196,0.0749114473752171,0.0734418788892181,-0.214105164786828,-0.077691113464032,-0.0969804457090431,0.0435887080700216,0.0001096362321883,-0.162303706232882,0.0620075950776588,-0.321065829935075,-0.282355380479089,0.40141146914209,0.0188729360500333,-0.261717190347155,-0.177800067818853,0.373440940693804,-0.0932029791636456,0.0771905520807075,-0.123704000445773,-0.43689263321362
severe,-0.167768421321666,0.245994413653719,0.102397695512752,-0.0435522248934416,-0.194601606540329,0.375497608184386,-0.23773508474247,-0.0317605235862454,0.0704290830799093,-0.152151481834423,0.0532039507782208,-0.220250483632061,-0.19360226627704,-0.253652597008132,0.0872149167054474,0.123967003611929,-0.125521247466145,-0.0492682456796097,-0.157638861789144,-0.174635353259386,0.158119264434993,-0.0605769753428511,-0.0369935727284587,-0.201460831483731,0.313841653636955,-0.0485617712004204,0.0493119186474142,0.0234369697223422,0.0738304365724426,0.266885506252874,-0.0025561531156122,0.267882277518057,0.111890143514951,0.27298944575307,0.0808540773946375,0.0074963364737251,-0.207862774764239,-0.10687545921176,0.204119744523589,0.195331202002474
