group,ARNTL,ASCL1,ATF1,BACH2,BCL11A,CEBPD,E2F1,E2F3,E2F8,ELK1,ESR1,ETS2,FOSL1,FOXG1,FOXH1,GMEB1,GMEB2,GRHL2,GTF2B,HES1,HNF4G,HOXA1,JUNB,JUND,KLF1,LHX2,MAFF,MAX,MEF2A,MNT,MYB,MYOD1,NFAT5,NFATC1,NFIC,NKX2-1,NR2F2,ONECUT1,PAX5,PBX1,PGR,PRDM1,PRDM14,RUNX2,SETDB1,SIX5,SMAD3,SPIB,TCF21,TCF4,TFAP4,THAP1,VEZF1,ZEB1,ZNF143
mild,-0.271847698319289,-0.115987576870766,0.180559028341008,-0.303922880756385,-0.322871777578662,0.334023312260278,0.248426571442405,-0.291028918780766,0.0453611905538649,0.362947605340719,0.373460250014534,0.355847214117659,0.337667889350233,-0.156760375550424,-0.326501834441167,0.30056870821543,0.291813011063068,-0.303951921211285,0.311836404716646,-0.304402048262236,-0.436957204653475,0.21630782832296,-0.267360948037233,0.270729640805637,-0.177596901941204,0.0973000441425892,-0.258053482241769,0.256383656085017,0.278468922036498,0.18195297017621,-0.336883797067932,-0.343083934189091,0.276741014969946,-0.274853385401443,0.358707698925313,-0.404431895165429,-0.340513853930437,-0.137288750539946,-0.338510062542334,-0.306275157603288,0.190955511195223,-0.387762674052805,-0.442925018135434,-0.30739321511694,0.414784817337293,-0.184915096576015,-0.327823175139119,-0.155889161903423,0.317296010237854,0.414712216200043,-0.34251764531854,-0.250967611246159,0.111007138855409,-0.386717217676403,-0.127037469960232
mild,0.13508208598334,0.0595003446928869,-0.201677917283224,-0.0947245633771756,-0.227933594470314,0.0897786563574433,0.215890829646739,-0.248930274691409,-0.136832647288725,0.400951212366023,-0.0774479401964288,0.112770885053554,0.262468101141594,-0.21614952878482,-0.170777539316676,-0.129901247237506,0.403501181432013,-0.295492005955354,0.153976264375512,0.0694963696925676,-0.288144219128885,0.246674655881467,-0.005628305982902,0.201288497379259,-0.117285322132742,-0.167301555314729,0.170088741434896,-0.139472201215252,0.187422040751901,0.119118612314439,0.138919608886738,-0.221109604838617,-0.134791849317825,0.296021745003119,-0.0687161586877914,0.100270140483766,-0.0758637507748973,-0.234343025589223,0.335596771276432,-0.273171663713268,-0.110280334517511,-0.296088019517292,0.0159936399994891,0.251669468922003,0.152549762591149,0.21329789641294,0.101329161513682,-0.0120007147869967,0.0692326428327223,-0.0803571628357964,-0.347619882278563,0.145077653917405,-0.283183686009473,0.104241583612354,-0.221904899008687
mild,-0.0455712684616683,0.147422232225367,-0.0064238797522693,-0.0704281911200167,-0.106032645409237,0.0174567658480758,-0.0736167465453085,-0.218597062244348,-0.0640127478312121,0.176470069109693,-0.0430758813922549,0.061227241477358,0.225322397036192,-0.210271128333431,-0.210678621401116,0.205801418695804,-0.003371448447331,-0.221421554565283,0.0799496431979316,0.072319325405532,-0.364849406516369,0.110972895826019,-0.124087912987244,-0.0142571836085655,-0.289108156470833,0.330235690096471,-0.0460379474793782,-0.296718939691492,0.250400319390285,-0.197408088135913,-0.142974516804462,-0.101682341435492,0.0701808482700448,-0.205258003507594,0.0816569814033467,-0.229503401388185,0.0101415083778806,0.238815189525489,0.0136574817620011,-0.0909385052132642,0.138670363850571,-0.148311530533284,0.0953005608241455,0.143725647229046,0.0607093852087436,-0.0049509445253994,-0.0526016467606454,-0.0466110804072004,-0.0394269089439657,0.17262057024249,-0.242899400312153,-0.0293675075555791,0.0159983508442395,-0.205689784084183,0.138611997782208
mild,-0.020600411651664,0.21721947287014,0.177862923006042,-0.157043908534267,-0.104010669411977,0.233191126182936,-0.19739672186393,-0.425919365895649,-0.257654495807366,-0.336102282711155,0.117582728260544,-0.0026221777890542,0.287083666914713,-0.231790313462764,-0.351425682399097,0.134671034997806,0.0511619144979631,-0.137955763734768,0.0880040851394457,0.0389740152376025,-0.163013203379067,0.400892633002001,-0.208778609537098,0.198326616505998,0.13304861377029,0.203026942694928,-0.0427135775642335,-0.247825492381404,0.107787762211626,-0.0193464714319595,0.206191037768619,-0.0767936028733508,0.0861414526376574,-0.42308402801742,0.317651587309429,0.0004381804577018,-0.209823776346292,0.192365851314157,0.0732610267918484,-0.10680043457297,0.0945961258850133,-0.0742060311048714,-0.0373919677007571,-0.351361750619303,0.0881794710512326,-0.139478509874854,-0.312411212236034,-0.0587866931298421,0.106356648914753,-0.0294784806249269,-0.431224972505479,-0.0115899299705676,0.0786905976913437,0.0879973426518689,-0.0720464042105436
mild,-0.334043325993727,-0.137477010304556,-0.316996016110958,-0.227989361071691,-0.219953077859806,0.241585632032007,0.0908623128178672,-0.311233605092244,0.182903697525208,0.368031955347312,0.237998771064278,0.171855070277494,0.291005090475392,-0.251639003595999,-0.30401952551341,0.217402243003885,0.221972547662153,-0.34503590977916,0.27446258453787,-0.120967622401685,0.289502331869486,0.233009775701392,-0.285873350985204,0.288468830094932,-0.339291057986872,0.322827457433922,0.283709597051067,0.0711475881518292,0.377751796867218,-0.404244509944396,-0.266017215803997,-0.319438129825319,0.323871564600206,-0.235185579773736,-0.114723396370694,-0.327628445238637,-0.295165388784245,0.323932434468305,-0.262216897513213,-0.217541462584835,-0.358436330271852,-0.235083558445513,0.260750400456274,0.273779981517808,0.227284943967443,0.33064553629861,0.325149419045578,-0.193468255321086,0.249966447588079,0.333611473807457,-0.318073257188229,-0.167150753476132,-0.123422770587019,-0.187358343083554,-0.296282098430137
mild,0.178271674561243,0.349298436937904,0.241567485994589,0.114578732819879,-0.2019208447579,0.100230137162077,0.0542161330840572,0.0552095623956052,-0.180034015745763,0.280867694409388,0.143743065257682,-0.12284845847409,0.224377416947498,-0.0204745418985145,-0.176747128728333,0.258881884590998,-0.125971182203099,0.0172962923513627,0.0256746554758521,-0.0552530173837167,-0.0234644864971833,0.0156957002892574,0.202338495476971,0.0380834687476791,-0.291172562006819,0.237104900132143,-0.250221064043784,-0.118231365987248,0.0895486596676805,0.0199060058040563,-0.176521404206754,-0.227092146621461,0.225547080377498,0.0046158854038391,0.212236576102359,0.0828396923364728,-0.0381051962417348,-0.0474600895157289,-0.183194159047869,-0.0532106329424782,0.0760063954559463,-0.111762608173656,0.327901683625024,0.147023916860097,0.0766147652895067,0.0992825770046467,-0.0195462950691337,0.282850931783475,0.0792739691453272,0.182790993324835,-0.319321737639018,0.163006902904091,-0.0622553058846766,-0.2780262210201,-0.308868398832207
mild,-0.0928018058923624,0.200988961569119,-0.235826934153834,-0.0645506987786431,-0.230841568671075,0.14285629150945,0.100259764837157,0.0536983336680654,0.110370438714652,0.269675447726885,-0.0639464702995937,0.24971321447307,0.155993812145463,-0.219250426512999,-0.318439569169782,0.399979411867154,0.0834902389043478,0.111138977657476,0.161628110954208,0.053450627893432,-0.16229397135816,0.188522261652946,-0.118087636168518,0.0060101667451222,0.0141868754620192,0.106041137011967,-0.106173081414575,0.0025094238074999,0.125663092595898,-0.191330234472926,-0.190558409320827,-0.238297171465823,-0.0304139288485784,-0.170346362158126,0.215968991541554,-0.0414325885492854,0.0402417407125873,-0.0509623474324026,-0.0836817070976064,-0.0196007502335121,-0.183273255380765,-0.10568287819699,-0.162351697034301,0.305085344733432,0.154056436767692,0.387098649582269,-0.172174920606114,0.0987507747402223,-0.135145232446495,0.020491932986655,-0.206606271295949,-0.0837887259128798,-0.0251549399406735,0.0073644569903143,-0.0702551860571965
mild,-0.194369400456261,-0.215454065529563,-0.34698832665651,-0.215251393324437,-0.23842358211054,0.287166247443407,0.27908638219904,-0.231124004855909,0.181607807273477,0.0362985919381144,0.243922754609633,-0.313253538113243,0.344897425073624,-0.325559118834493,0.0666453767856874,0.265939711826516,0.0123630045127023,-0.141870543588387,-0.0472699139756163,-0.0852777081769621,0.260423649976996,-0.0213211159792833,0.273982420499944,0.226675349953388,-0.25852528698898,0.346143859135151,0.17460886045645,-0.125410182662048,-0.217301760466298,-0.412846659712291,-0.250621070989056,-0.363073744003365,-0.348390142741967,-0.126345852675715,0.296229072882637,-0.299812993043286,-0.343134176889026,0.328416796926773,-0.222892135457697,-0.281792056137476,-0.213312495895396,-0.203496405427114,-0.281562360971666,0.0336233188304476,-0.185441689820449,-0.0542114370011909,0.240848892831884,0.299333335491154,0.0968063787785613,0.330041552437869,-0.282031884913542,0.332335126225881,0.0375619153500681,-0.16670126658644,0.219926365522683
mild,0.0021211279184069,0.239792514915999,0.0122203051996079,-0.0682238786668494,-0.13279709874552,0.122742481453041,0.15972401160486,-0.239193672140743,-0.153098339785945,0.270013968730078,0.173498844541084,0.13859388231895,0.0798630926314232,0.0762327215177842,-0.306466575438537,-0.154716265880498,-0.0300370551615645,-0.0772036220850482,0.0947769223525266,-0.139976691074639,-0.311908328207519,-0.0973280722759121,-0.286197576991577,0.126974231276253,-0.202164683789553,0.0766163721523859,0.155195919742833,0.224602630630622,-0.16160893535541,-0.0588789607069334,-0.226691878231894,0.0364301455759331,-0.0616442159419805,-0.154623885416075,0.111556837454965,-0.164267319072792,-0.0685028314417723,0.0571393097651417,-0.236472252341755,0.179764051410585,0.171175928706271,0.0560858101943941,0.151409769806834,0.278104323755503,0.0289118248772652,0.0283118952730155,-0.144694253457815,-0.0648572447222284,-0.049885450788154,0.180081405476601,0.0972972787877713,-0.157415224546959,-0.0143772984747907,-0.138341737992526,-0.0194277928062189
mild,-0.464340743608967,0.455402527121972,-0.461358667827697,-0.432906496237195,-0.414255619402749,0.358706598753868,0.225107674280914,-0.427938998259053,0.397959064721463,0.388910870614494,0.383083201163904,0.405628475929925,0.443489112746488,-0.411038379197663,-0.447627624373351,0.188148911168557,0.394301502049553,-0.350204069880827,0.43137747544118,0.48213888762372,-0.426236553857095,0.434206761294843,0.485208407629155,0.425777737755112,-0.440297999378696,0.420155157683042,-0.475152298961924,-0.388673909469934,0.417693100949816,-0.420363336963477,-0.422193897854053,-0.429200891312562,0.386966841659187,0.0754437432208425,0.443684692093562,-0.442119805547183,-0.399246581072697,-0.507145498145855,-0.403942762774628,-0.393469975112256,0.287055630023875,-0.350814771828005,-0.32145328788054,-0.227452989942197,-0.364237626176634,-0.457310655994671,0.332780914073539,-0.419413295121657,0.393979637266846,0.450888764073778,-0.455284984964348,-0.445969720335279,0.4160123201935,-0.429967049658257,0.265715508556958
mild,-0.47655195019978,0.242746952999738,-0.137893927530606,-0.266675924262304,-0.254673451532457,0.316291840641545,0.365916942991893,-0.499347110171379,0.388644554995499,0.270837376376304,0.285923434565251,-0.230529956764179,0.470714645432024,-0.535537971513262,-0.185972057092509,-0.302941171249922,0.446133055816122,-0.0733776753406723,0.295556962761174,0.524020835768163,0.0468803618104429,0.533342524418598,-0.520500329608122,0.422419022463977,-0.122318802714506,0.326361460728986,0.346211929887327,0.0232963824702924,0.409643339609715,0.0394415209672137,-0.608299219845413,-0.352116506353268,0.356305654515494,0.34186675835118,0.231668671844235,-0.229634428182387,-0.336542003144235,0.509964158882858,0.0052365560708233,-0.18492029793444,0.573309027087971,-0.361672748070475,-0.310681284318493,0.181578400205103,0.395913144569708,-0.016990800378416,0.334580142172016,-0.0358792980662036,0.371921529128236,0.384605697608684,-0.313091807458483,0.0676392060966359,-0.559799088152185,-0.0583604083338529,-0.225747381054926
mild,-0.123664508979588,0.200748205252441,-0.149946944056273,-0.240746227822073,-0.155377619359716,-0.327962712886459,-0.199930946203921,-0.229227294279644,0.0911045034956259,0.05991450640504,0.0407653960161454,-0.0897651858214547,0.0702411424195924,-0.0103796856082297,-0.110202357219457,0.0594237712969276,0.0648309275956192,-0.307220110825854,-0.0168803174282857,0.0821454501475023,-0.0447162724152421,0.194961897285221,-0.0432827732556755,0.0215092372423951,-0.0732097048713521,0.12856342274959,0.0789134326559693,-0.144082696427566,0.182799618769767,0.0499027930281028,-0.0296788746687004,0.0468634626293102,-0.111518050422487,-0.110980699170428,0.164599178550111,-0.0393441309577053,0.108244162774513,0.131205883126498,0.194236183062371,0.0565889402264458,-0.106477178892864,-0.197072807061466,-0.0541771348423252,0.0891498949079092,0.105210738493506,-0.0323065697511459,0.0084960559003237,-0.0652995147620372,-0.136124308178469,0.0002231668791673,-0.193161902423808,0.222953415195982,-0.0365193191941804,-0.0946479632339364,-0.0035655022136157
mild,0.162537616022084,-0.059042392548579,0.279487385172975,-0.100308749517274,0.173575107015967,-0.181148741054662,0.0542602312343833,-0.0534731692267385,0.03805537921397,0.160036268271761,-0.0672050979030822,-0.0007292330431976,0.0288027449024294,-0.0443646172503458,-0.168299929276062,-0.149935802532309,-0.174573881842605,-0.202199464265357,-0.0413251660850823,0.16116442315445,0.138806177256086,-0.0540240146168959,0.0446400399454245,0.109664299782492,0.0420808632306541,0.120395003219224,-0.247251168025489,0.0016839010325452,0.0156451852627979,-0.260859597557421,-0.0675755953363197,-0.0258446463481678,-0.169955405902353,-0.0925655491929977,-0.114247490252912,0.0649399667702463,0.0132438130103323,0.214647393900586,-0.156880179025663,-0.0205449648097673,0.136804706995051,-0.0084038227316895,0.14399902223305,0.146097527536123,0.157147760505224,-0.10459495394994,0.120075473686855,0.0416388147058125,-0.300182313229528,-0.143633425559512,-0.119881403602778,0.091405049296296,-0.0507679498729406,0.0991080633910415,-0.191512867665915
mild,0.0060894211460625,0.213846142599961,0.225109581713266,-0.383195730681635,0.169787389601979,-0.0452925572824783,-0.242621642525472,-0.0666652315010116,-0.0670632328831071,-0.181966231894104,-0.428766888931581,0.261287907345756,-0.150245521741086,-0.0289347004783495,-0.0230840801615443,-0.106903171230876,-0.13723087654656,-0.168513785179273,0.156613543854615,0.14085268912363,-0.163180566659192,-0.265267921166712,0.044416954241868,-0.254482083711921,-0.0987043427597067,-0.120156617254659,0.309804275823208,0.103480359344854,0.324052725302231,-0.0297705033807502,0.102286355198567,-0.0477999659896805,-0.262481911492043,-0.131141455400497,-0.059222605655824,0.0574315994363938,0.457303588027834,0.162304963618582,0.0305267060067319,0.283854585710576,-0.132813061205299,0.26088990596366,0.210662131543196,-0.11828601075881,-0.0727546526470741,-0.0784062722728315,0.107619573718648,-0.0838190910693315,0.361226054389959,-0.116932806059685,0.453084773377621,0.0971123372313243,0.186384047235365,-0.508406965488908,0.239835632850803
mild,-0.0564463797012681,-0.0897851149682777,-0.110934806723485,0.317114779433343,-0.0434022017329113,0.129947913265417,-0.0630192563667456,0.185750315175236,-0.092674258533021,0.177375101287693,-0.226190819512977,0.0004148077615469,0.104857797961136,0.143343351847291,0.132868580218553,0.0994212643915243,-0.42118299157093,-0.215208171071247,0.0075240824009429,0.135410466139733,0.17926200125005,0.153059060298386,-0.0212627756564253,-0.162214853327078,0.240967282729193,-0.0429423605593749,0.136343158139158,0.175144446280484,0.185815863808243,-0.185691271368406,-0.0956604741191636,-0.100348952678506,-0.0292046680463812,-0.106394938423708,0.214751332125176,0.326635843470394,0.0703832199695039,0.141518497919231,0.165371695507537,-0.194284647118475,-0.233895035561878,-0.149093618187095,0.004526858647425,0.0569527554005269,-0.286132292355868,-0.0084712851664536,0.000384285115643,0.06430571083591,0.0856960811596387,0.054544968972826,-0.267507473899534,0.315664203196039,0.218964458002409,0.0864021049853839,0.263584563344011
mild,0.0162845247172481,0.290344587029358,-0.190166435653644,0.455745758586689,-0.266825525935382,-0.310264848594423,-0.108785237097952,-0.208383092837397,0.167047816521638,0.125601037831986,0.40219147909344,-0.323788395025606,0.0422076184173951,0.232136550562561,-0.0947569957112518,-0.0312838378617255,0.363239522868579,-0.192445502750994,-0.0187703717587529,0.149449082710235,0.0863149196940321,-0.210794374823915,-0.030972804924023,0.138562239473472,-0.288009596140768,0.166675336455289,0.185770204286672,0.0426377483179249,0.3017772050436,0.185030077074204,-0.0981635140566995,0.204852644608892,0.0009800471810626,0.0473363824079015,-0.0741980982585624,0.21605017557477,0.434909658637912,-0.261448211761584,-0.320484403630766,-0.0090896873281296,-0.0632891616721728,-0.108622643853049,-0.0464840624043637,-0.26286770947505,0.164422160002032,-0.28960100773101,-0.263165279277824,0.183822192225124,-0.375818578603253,0.261739222601188,-0.301132700609981,-0.0397466263942195,-0.140142259180313,-0.411212469912577,0.336953269733955
mild,0.260320356832858,0.380002048237226,0.0336420492662163,-0.146222346746569,0.0409584156850989,0.397467205009129,-0.33525253487163,-0.0829776425222939,-0.159067462728327,0.304077447808054,0.0581421215010448,0.306080971083668,0.0860321707402267,-0.239597118700668,-0.206353812847619,0.238292850349113,0.0244387303598123,-0.217117083228915,0.0222846753964421,-0.0271854454734253,0.11660559801515,0.0640910947461242,-0.15399327980744,0.230619682228147,-0.154005505731318,0.280176318489905,-0.294214268621199,-0.0543859186449514,0.204511646296528,-0.102766149342386,-0.0217535693768385,-0.262207181967005,-0.211078071148604,-0.287446413182997,0.0711992383989485,-0.194298330234148,0.108265268020306,0.0347655607293151,-0.279230167825296,-0.149197024399169,-0.0957627750650221,-0.165093824373513,0.432064022518244,0.247498928578615,0.0612253891303173,0.325923942696595,-0.371938075063389,0.0706570526358299,0.138944483497679,0.411099237487201,-0.281502321817244,0.241319360824824,0.205751346487598,-0.23157347409518,0.298902655721915
