group,ARID3A,ATF2,BACH2,BARX2,BATF,BCL11A,CEBPA,CEBPB,E2F6,EBF1,EGR1,EPAS1,ESRRA,ETS2,FOSL1,FOSL2,FOXD2,GATA1,GMEB1,GMEB2,HNF4A,HNF4G,HOXA4,HOXA6,HOXC6,HSF1,IRF4,JUND,KLF10,KLF9,LHX2,MAF,MAFF,MEF2C,MYB,MYOD1,NANOG,NFIC,NKX2-1,NR2C2,PAX5,RUNX3,SIX5,SMAD3,SP4,SPDEF,SREBF1,SRF,STAT1,STAT3,STAT5A,TAL1,TCF12,TCF21,TCF4,TEAD4,TFAP4,TP63,TP73,USF2,ZBTB33,ZKSCAN1,ZNF384
mild,0.0776825636515607,0.376254624349513,0.332258553246335,-0.138858569475621,-0.0207964631466288,-0.115732126685211,0.156440361114039,-0.188770632523758,0.220996303482388,0.0639721836118823,0.195252275765723,-0.281189910693772,0.0738528819340106,-0.0562197092304272,0.0088717359745093,-0.331365772770574,0.383626658250254,-0.289394152401322,0.0039122223195507,0.224946027545387,0.100458806337715,0.175192795410677,0.0562562918134966,0.0015837133323745,0.0921140250082721,-0.108416988811906,0.0511732430036505,0.0750599233432238,0.031036093596611,0.0249414168740479,0.279568144121722,0.0530119314250563,0.155056932828168,-0.0163677646103274,-0.112153927247253,0.311955495390953,0.191645950020179,0.0372407938164958,-0.219944967841314,-0.106489049917736,-0.0924700158229144,0.198146895630095,-0.29386513231504,-0.242124123945512,0.0334124908395137,0.118184998071615,-0.12720701676803,-0.375865911425391,0.243099536939311,0.22305448740221,-0.116042619061111,0.0017776561722649,0.330798650816961,-0.230811741417634,-0.118733828733693,-0.0659063727966274,-0.175214211847499,0.0642901211868494,0.0274807812520812,0.249684126143682,-0.152843686552471,-0.119428713979935,0.245591013061618
mild,0.385366954408105,-0.350512809346298,-0.387518359208854,0.388868956073397,0.484442055775066,-0.330894824417491,0.495879957528239,-0.481008614367432,-0.271007238297894,0.0368021812390384,0.476240660613181,-0.610472899148368,0.460690852380636,0.284233939500836,0.446169548541179,-0.534841686355226,0.347321037820491,-0.357376575786219,0.0080747295832239,0.308620280296842,0.48534972522724,-0.243220831468948,0.405240884228399,0.456203372407708,-0.293534108293496,-0.328118938208291,-0.301727360668182,0.402504304559879,0.0864635324464254,-0.392730848827267,0.416484062786438,-0.249482936410225,0.506955857099854,0.46415686493707,-0.248733096290193,-0.478620867681418,-0.272798249368878,0.3936310791899,0.274185740096412,-0.442308359484968,0.0302673431906902,-0.314258104886143,0.397633208834432,-0.454054882925833,0.346559737481438,0.06549686068958,-0.161552797513721,-0.271949187878895,0.487600954567363,0.515101861203135,0.0498682383192015,0.357900931070584,-0.316389404039485,0.334984916269427,0.352966301499332,-0.366816076715407,-0.451721220431342,0.0311979330809072,-0.188559406807999,0.467368138940861,0.389746869167408,-0.453900974194935,0.456997344423797
mild,0.0983256500123409,0.150439188991088,-0.179393736309234,0.0373493057199915,0.338089059555804,-0.322509457348251,0.330685616134678,-0.333620335013443,0.287562462384456,-0.315385928068819,0.148568143850759,-0.0214181922841619,0.41243120890514,0.266658017280083,-0.14659655812076,0.0240543360784536,0.294389320757249,-0.316085903840837,0.445192207714755,0.21462216875699,0.259371871213572,-0.189773028850353,-0.0539933433371148,-0.308365986063592,0.0519612047519745,-0.284590040784565,-0.383731821416837,0.320018792740527,0.43332118225797,0.326652948316453,0.301553218606776,0.124554557177967,0.028933982197532,0.251041474022538,0.241842390903336,-0.316970965698383,-0.254539067869226,-0.207607177614134,-0.0899320341171963,-0.3649977582084,-0.0501590908492602,0.0847370561486997,0.123068155960238,0.232664634575882,-0.033607596274901,-0.176906118386045,0.131120543187413,-0.128744129249767,-0.0125824262958112,0.352350970701778,0.338992401520563,-0.0857264669515847,0.0490569527185638,-0.242931580624756,0.303420455391435,-0.148454274016247,-0.253044669104591,-0.0165869122820837,0.386295225617845,0.290433200887977,0.0026974583205675,-0.279745431537644,0.252849681294323
mild,0.269326158347494,-0.353488966904449,0.306532144795718,0.010834955269464,-0.278929888962377,-0.373170730463133,0.346023162952627,-0.331081748045941,-0.129416778319377,-0.128785563941793,0.337907422162869,-0.0071635699489955,-0.0298810467219085,0.0270031371020756,0.379468609507277,0.248051202567422,-0.0971267750321684,0.36187038832206,0.013191310636632,0.217871488025611,0.269909229255602,-0.197566534000923,0.0383034792431482,0.0016636243341413,0.0613695503969021,-0.169078081710916,0.213394145364273,0.182905955999518,0.211397082926718,0.4291499953701,0.0908280044422924,0.275520618086837,-0.259620791519272,0.027273275458584,-0.300733531360962,0.288053076428222,0.259461204833414,0.251852753564624,-0.132360662323308,-0.363111419979683,0.181996579353846,0.0043017081523215,-0.135422230363737,-0.264539449317481,-0.299426525319241,-0.299591461279486,0.20055856147433,-0.158671959938088,-0.235556189146741,0.125717755081246,-0.36244721841005,0.312019608770338,-0.196675879815603,0.222665329421473,-0.107342997564283,-0.0766711497789321,0.269198667307954,-0.0192208344157306,0.240701299560637,0.266294011316189,-0.303034610892805,-0.0974129612118358,0.146696717678609
mild,-0.418789054606629,0.0678281788776653,0.546359530477736,-0.460370648663727,-0.494873595868624,-0.512183543459031,0.488001666917518,0.527165238035923,0.51783822516784,0.545915622315626,0.437987464934919,-0.248143839042237,-0.408426805078487,0.533727501924036,0.539663847067801,-0.470368053450099,-0.153714113529775,-0.528559554396688,-0.485930370020102,0.359054169808845,0.448913041332975,-0.496690407381824,0.490481458153349,-0.540584606483829,-0.36401704658969,-0.548037157428048,-0.577875362832961,-0.4034540453701,-0.495945069929673,-0.602893993906393,-0.209969384255361,0.52873744709245,-0.369731025863752,0.449153525903172,0.3053799903264,0.499885063709885,0.514037415950515,-0.531701501777856,-0.551803376398975,-0.5157883412801,0.481382576196036,0.5368702728825,-0.330782408419393,0.490731002073793,-0.452018751313155,0.547434298847965,-0.395540291140571,0.310697828921474,-0.339798109069892,0.533623731184841,-0.532314243285481,-0.208462237805154,0.414892710423062,-0.0821979555242267,-0.510019182327259,0.177183595710945,-0.551054744637642,-0.511551859673617,-0.241598870277323,-0.472743250369441,0.50470052015489,0.53868873155029,-0.462027686181659
mild,0.289175310893096,0.450273234202538,-0.256605789851099,0.179966337098723,0.323833180645751,-0.303610331500157,0.458034512852337,-0.492836034839753,0.310230856043573,0.391701383306037,-0.475640085527001,-0.33515480862971,-0.310157580650216,0.216716497592692,-0.4174736840776,-0.297873401533908,0.524216685812957,-0.48178130551957,-0.0192594864186976,-0.138375594844263,-0.128891880682275,0.354722121265752,0.21348867013851,-0.3423577102314,0.338920259500022,-0.30527525974161,-0.388563063136145,-0.303302969051125,0.474667795260091,-0.180471612675064,0.531520688906747,0.539263648708206,0.313783785084735,-0.0914174300264436,-0.346477827918606,-0.356732325015774,0.12592666203498,0.442485172932699,-0.373179636330262,-0.413138841661761,-0.340997825597417,-0.396684110054274,-0.41919055437004,0.248815177855542,-0.47294918583648,0.253916513349671,-0.430980472407427,-0.337963621413655,0.550892986967431,0.462292601612477,-0.319884193465814,0.430889689760278,-0.412548696484254,0.0044739729095537,0.224181544232957,0.502647749140673,-0.387501613411179,-0.222376094192852,0.484585248736234,0.0808211356830506,0.177101292406903,-0.308636884353914,0.187701065012638
mild,0.211018107434515,0.261164396950004,-0.439109319656083,-0.033031784135688,0.500956451697047,-0.532325787892896,0.338939871698365,-0.545501526535027,0.346152675828932,0.119467656154158,0.133986058847315,-0.518000290547847,0.520530901779583,0.373964951614217,0.521876956396394,0.331610539175278,0.604686172180284,-0.605801668323686,0.53738933021717,0.497460778372282,0.438649808766744,-0.467752462509626,-0.383778319702199,0.345608400794958,0.462712475695019,-0.402562767956733,-0.375433423500964,0.363549847324739,0.177147604394014,0.232136157203571,0.339255908119732,0.489538632189239,0.500468567125608,0.498146743365921,-0.323241552111884,-0.450294260829682,0.629545622068132,0.519997512246288,-0.500814404835721,-0.4437972229815,-0.393522805769488,-0.0274318186139946,0.568070381558579,-0.425725507345226,-0.370167874836211,0.447950130716143,-0.384742311090242,-0.223001437625164,0.505224460217564,0.472749621124838,-0.318042922508685,0.503758129740786,-0.124556181594746,0.433970292630376,0.455756462309989,0.420192996237579,-0.593092578604127,-0.504392879345983,0.292300497909983,0.552564431967712,-0.449791564839286,-0.51152877116847,0.487442548730528
mild,0.152330191898372,0.286024005101485,0.0808937611768005,-0.514580067225926,-0.404574361207009,-0.0188485555566559,-0.0360476759144121,-0.197514267437458,0.354657355578773,-0.2871094123623,0.378504328855171,0.108655877342894,-0.320227128401743,-0.228041080094015,0.239274725378828,-0.105205604360581,-0.029125805642107,-0.33520318968406,0.420312766488817,-0.338804865250888,0.0788061114551164,0.0011557774761519,-0.0149440748207992,0.275012132616524,-0.0498892840282546,-0.023692372045732,0.446846602532653,0.408750726865761,-0.300960616414597,-0.283856389226008,0.266043128807123,-0.140933415659822,-0.101822502947453,0.45476858283506,-0.150518691961119,0.30726194933347,0.388377483310123,0.277028345907487,-0.116987284352721,-0.358711106468376,-0.380091923561804,-0.231685404276199,0.337133039528926,-0.544493806036738,-0.28383506491833,-0.256887537305539,0.415963673937872,-0.338820858481646,-0.234221930674507,0.25716368708997,-0.425593731285294,0.0756682395802868,-0.400481160348202,-0.192248229656356,-0.315699977881687,-0.134483878802586,-0.464074510705775,-0.165147167028283,-0.138816978122772,0.275501525477736,0.255881029983134,0.0606388675287752,0.331093995594494
mild,-0.163710490312797,0.163146113749731,-0.264216541306487,0.365805821186054,0.245857560834505,-0.31892303632245,-0.210741939466086,-0.399028440264476,0.365339417335273,-0.327376231485911,-0.343772037229456,-0.440022269349856,0.335588473718263,0.308452512737263,0.393461202896951,0.250664062827425,0.331197787345467,-0.40512259100076,0.0160346605504245,0.236476208572913,0.358407796267767,0.213778008406107,0.398884271558108,-0.245846451059642,-0.232371689331252,-0.454247896838904,-0.302881916600593,0.327027797942169,0.200840081333796,-0.262329843167808,0.353338690201097,0.256834121746381,0.457250378087477,0.24617524872223,-0.372772373452665,-0.41541851026379,0.323193840473463,0.344064095124938,-0.284079165214529,-0.461195433304819,0.373257276370428,0.395862361121866,0.338987806459635,-0.0367592479677589,0.306103802984378,0.243934071255348,0.214762747845985,-0.379590519796449,-0.200689556802739,0.369603038887653,0.0945745680307561,0.198857167377463,-0.434248906903584,0.411833256731911,-0.332684895302661,-0.287809724266947,-0.393276728960845,-0.305518653725986,-0.214961948692956,0.244106143582304,0.299835668006394,-0.275692473680134,0.344840487531096
mild,0.032928115658879,0.575992372373618,-0.517518505789906,-0.405016269208249,0.572081014216281,0.3666038559732,0.537421861309418,-0.602254476174034,0.624662387133869,-0.559044642371947,-0.57272144440555,-0.57549574868431,-0.596978296079175,0.603115528757654,0.15027064679514,-0.538492817790498,0.281206018406019,-0.471981864954281,-0.559137536011674,0.400704753833628,0.395588457984067,-0.624441764739518,0.0380497707568856,-0.578344189233236,0.661454520922147,-0.597700901411279,-0.525819981632403,-0.466343042381258,0.39351353562748,0.590128283357408,0.643934244544854,0.578420111919551,-0.284716326137998,0.289923729211137,0.128868488126961,-0.528663062932883,-0.455380699685438,0.0920486648883797,0.257527965564538,-0.245829619415498,-0.565964325323509,-0.238934946290016,0.545332112015373,0.393235747916375,-0.426952566304856,0.462732695344958,-0.523227891800799,-0.597344511389636,0.434568951554368,0.64985442766128,0.413658057327052,-0.171844301413583,-0.501740878365562,0.572066722887092,-0.269672915750725,0.529220424771243,-0.44480779571001,-0.558135356552315,0.541462734637528,-0.0042668549709064,0.606680322182165,-0.614646844996801,0.691503826957574
mild,0.780423860812775,0.604465030942861,-0.749006275805018,-0.658577132469409,0.644620222887065,-0.76312310830966,0.0547517932157398,-0.748788199092794,0.728158142116391,-0.807799757420645,0.66762004680297,-0.738654901198112,-0.704954779935742,0.711264466142761,0.712427541941289,0.654666290096857,0.709083699020519,-0.754618116532919,0.753716732789059,0.826946892753924,-0.342293207507004,-0.703428242950173,0.582075821821182,-0.587353278257007,-0.258101058141006,-0.341682592712776,-0.78074370665737,0.740617591608129,0.315382541218546,0.553711310784563,0.504018897292423,0.742725666492963,-0.448612873940011,0.659987361875126,-0.807407219338641,-0.768298795613113,0.773765251866198,0.778562939535129,-0.730716908873154,-0.657210518406138,-0.712921849155664,-0.577917825841442,-0.631579235496061,-0.661979129180106,0.710130467239195,0.773707098076272,0.513149042310874,-0.808962833219174,0.816900825544132,0.0829273044350982,-0.611734254683665,0.17419967772464,-0.685167952913272,0.646859143799233,0.715727769519615,0.814879981344189,-0.705245548885374,0.257563135584186,0.458833402519582,0.801475532766145,0.501736361037811,-0.779042708302022,0.803467300071126
mild,-0.357181080822416,-0.172637213493843,-0.120080043715672,0.180921105498909,0.295468458668878,-0.535116368766429,0.424280832090517,-0.442590832732983,0.484264347181606,-0.307367427583331,0.303811569765494,0.288580057775388,0.435510760886689,0.326509659886442,0.431986094804097,0.0104890120705891,0.545258655316261,-0.342462198220236,-0.248552020374429,0.467750809667551,0.377064681905244,-0.128206168827981,0.27222654742476,0.333632676875464,-0.421230370794464,-0.343048964486134,-0.447677797902588,0.402890082525021,0.116194186380035,-0.178666711532783,0.0655541781840457,0.288230619929827,0.422042712073214,0.439609083665294,0.290828575037773,-0.418457018682536,0.434476008974024,-0.242368371875804,0.0962536264763259,-0.306824058514294,0.39655092740431,-0.105354380301482,0.210841212464219,0.349496160544865,0.341396254572326,-0.442673106585367,-0.0454300843019435,0.555718283868141,0.383725247515211,0.0202854772079307,-0.370993142831845,0.195601563499701,0.108445978523728,0.0535806203374873,-0.270444550028636,0.39548046321506,-0.371954661974807,0.432389779145736,-0.107524240144555,0.239274513382889,-0.158597316200891,-0.456895633748444,0.525179766847556
mild,0.30038771143816,0.333760196333703,-0.206815177311387,0.185872609765782,0.303874176528575,-0.159044951170421,0.411659915021299,-0.431988828515276,0.316586766862511,-0.166935487508595,-0.0525282189048498,-0.264834505387831,0.120692020677102,0.402797797079168,0.299684522477382,-0.115863062160118,0.490356858478321,-0.400924327118736,0.206154440551908,0.177098011932239,0.137185295895687,-0.210563483997543,0.188818578095121,-0.223738877555125,0.256583920654633,-0.19433446577888,-0.328037738571354,0.132899826884472,-0.400927402340646,-0.174613480061252,0.35887982248138,0.34320297744108,0.0406824287632282,0.273141693056094,-0.237786396976681,-0.40693791767095,0.18986904326491,0.297366842014273,-0.267959272538903,-0.232336078679607,-0.39466465990149,-0.247042991660268,-0.0374614460485145,-0.461295917176693,0.303253971429508,0.194735281483506,0.315400591325098,-0.293623766740101,0.35364353255971,0.318403987361661,0.119619581220491,0.135214773816994,-0.256898465191368,0.350882171804598,-0.230697539177595,0.349704597462562,-0.142120426154524,0.0039180565790514,-0.0742478749967296,0.217463091933389,-0.226197570492599,-0.213511007611526,0.315473689703353
mild,0.486415590850304,0.407596764443936,-0.374938345334333,0.450374749275918,0.45572825844095,-0.436361085438414,-0.43130456396593,-0.486464149304373,0.46929837341442,-0.0677929167361484,0.48084570263704,-0.246435442850598,0.0086851183884938,0.431428657792996,0.458231635989286,-0.446794388701512,0.492643554829162,-0.624346805706951,0.472182326839921,0.278494571719434,0.403263949151749,-0.536225612901409,0.502950267893592,-0.421407416900497,0.335639658290925,-0.557623946578879,-0.488997241727587,0.519369387090131,-0.382562183679416,-0.484234647879237,0.03372718826782,-0.0778036889735406,-0.189491354457144,0.564482928876287,0.464708673431552,-0.410787529992162,0.409605699358798,0.429725890775929,-0.0098681569436004,0.241715528903834,-0.300204629734718,0.519192547346954,-0.265970355919181,-0.576532270375303,-0.136949979760739,0.335615016687368,-0.0250507669158759,-0.366685099233025,0.541554560991,0.610418984841317,0.497810882989538,0.230684545962294,-0.429825342999437,0.0932687915774486,0.254228631824052,0.467801194678014,-0.553622021316162,-0.286108907746805,0.354106043785639,0.270311787719801,-0.162938657646006,-0.400540810374301,0.427011690619379
mild,0.449217779161114,0.639951353124655,-0.567696147753806,0.274320031113839,0.707803158493899,-0.555780803866741,0.496729608654548,-0.62014086045988,0.592751293928315,-0.48671440614633,-0.324227299650846,-0.626518287237522,-0.638374309147171,0.451254285678725,0.602225151972071,-0.615760287479775,0.544067352652286,-0.60487475175469,0.499219026529928,0.55506232611431,0.399335065775246,0.651930700649431,0.585341906681778,-0.643970589907574,-0.729688475023456,-0.605301379831681,-0.542958851750666,0.604025721663188,-0.527018144075599,0.649188441697637,0.575460885584871,0.519243178859127,0.502989286962716,0.614602896219648,-0.568273468735293,-0.648667709106684,0.581113016353144,-0.0864130645387297,-0.663096366188951,-0.696123578620363,-0.588986516379562,-0.466274512956864,0.595734061395009,0.455620703706062,0.56492012743298,0.423976434873168,0.544102795020149,-0.60461447972083,0.61096771268353,0.630581638457036,0.618535035268776,0.446235357320347,-0.579756921605104,0.578240566398478,0.669768093444067,0.591028600042825,-0.606639407769861,-0.563544520530292,-0.561978552292765,0.611609320087577,0.53930498870418,-0.611094855894131,0.632725304722517
