group,CDX2,CEBPD,CTCF,DUX4,E2F4,E2F6,E2F8,ETS2,FOS,FOSL1,FOXG1,FOXK1,FOXO3,FOXP2,GATA4,GMEB1,GMEB2,HNF4G,HOXA1,HSF1,IRF1,JUND,KLF1,KLF10,KLF5,LHX2,MAF,MNT,MXI1,MYC,NFAT5,ONECUT1,PAX5,PGR,PRDM1,RUNX1,RUNX2,SOX17,SPIB,SRF,TCF21,TCF4,TFAP4,ZBTB33,ZEB1,ZFX,ZNF143
mild,0.0251753360611232,-0.0597955924447611,-0.0463421166094572,-0.100148384606839,-0.22304044919381,0.0439221144743177,0.184562334873052,0.162502620956355,-0.128499219982454,0.172125967208461,-0.167992835033119,-0.0504551557747101,-0.362444547611858,0.0566912223859845,-0.0345603792135722,0.0601062303807397,0.260746991927144,0.0056401079320296,0.106102345356461,-0.142431713178284,-0.147420003863021,0.0516977075186243,-0.134071011680181,0.0357221570569279,-0.0537431759457017,0.0224965359560352,0.211895660217751,-0.186286315138702,-0.119561849094792,0.0009467826354016,-0.0229791700583771,-0.0801980348893032,0.0425638269922899,0.0012023657237358,-0.0474307558960884,0.0031779104757029,-0.300413406864576,0.0410656921600415,-0.133433661400152,-0.0812336286292989,0.228636352503643,0.0098142298479536,-0.14387519502309,-0.190336664112477,-0.230408154133306,-0.254557139239075,0.0006136405281232
mild,-0.154137554158921,0.08976050533648,0.113926795234763,0.0125257509912346,-0.0020802483978375,0.0254498474203531,0.0690022819623138,0.0652401306045225,0.0921948385679921,-0.0080996905703036,-0.188063307285357,-0.13207364296058,-0.174032695751006,-0.0423573982283094,0.0015933817515351,-0.133932588337371,-0.0675638123255112,0.0601059005162425,0.0275522261202953,0.134729279213139,-0.184788022573868,0.206077373198546,-0.126076331090219,-0.103503422943471,-0.141700324376105,0.176024422940425,0.104986153184483,-0.0334388864801335,-0.124593600849207,0.103149338109796,0.0380641196200063,0.0645983518434875,-0.051674255414369,0.0119061025323043,0.13592431552679,-0.131033518761661,0.015513341775363,-0.0314471592907145,0.0493284433912756,-0.178348104661413,0.0848475782692466,-0.0377985559947505,-0.16188315989555,0.107221313697053,-0.104388635027657,-0.0749995938326752,-0.0047580149525007
mild,-0.182463718547731,0.471028422414997,0.316828761359393,0.50167608026559,-0.317679363437974,0.382770935361249,0.361485370484872,-0.002438301456767,0.564074990624999,0.382259480092134,-0.447122674930003,0.466032844612659,0.156281037845958,-0.448252252609919,-0.0390757295713195,-0.248520764856019,0.424253513257812,-0.344741364294936,0.389977805062405,-0.362660076570886,-0.267227172947504,-0.425378988355355,-0.293739427766541,0.289166415948577,-0.29234181470495,0.441890514877512,0.365574277582872,0.306787007238787,-0.365683679779474,0.357772533437692,0.263957414796561,0.279056285455095,0.305271786815849,0.299647146383049,-0.363001958435267,0.3628624706346,-0.364458375177531,0.327440774429787,-0.320496470000475,0.355987910105622,0.608961344363342,0.319381935122592,-0.200363285439276,0.370472760935726,0.257669523546861,-0.464246853753131,0.285437168571907
mild,-0.0212099982068624,-0.167662918957801,0.0777471224202215,-0.135697050984234,-0.150674180549195,0.15803916393566,0.165830639584713,-0.221223173959904,0.104312054556604,-0.0732381557757232,-0.0900693961275792,-0.097871007790185,0.131368973196994,0.190135240698719,-0.0556755630613324,0.225834280433285,-0.0763452337764712,-0.0639223796269311,0.130026341247863,0.279704073695438,-0.152909561384363,0.156473539688358,-0.253314572562862,0.0685896240215302,-0.0209511400145793,0.0871182567968814,-0.174577239587822,0.163200733914318,0.207845975149658,-0.103955734695539,0.0657835076539789,0.174942136075739,0.137916058259047,-0.198864687448123,-0.0114178294210673,0.0212747127549332,-0.183213123135196,-0.0307511057338769,0.0802031564735103,-0.251501005830179,0.235727809354613,0.114508104497829,0.128094261125942,0.0955163338724287,0.201585037547147,0.140936590297917,0.24275440582707
mild,-0.0710676239893766,0.353370062060435,0.211486344796012,0.26824391057823,0.292180117204076,0.221527178986973,0.43014471401414,0.0514618245264569,-0.0603231836110325,0.114096371458361,-0.484495742691686,-0.0429607661948408,0.0206085232565329,-0.227383765754416,-0.316639779640825,0.12173066854465,-0.152182880297129,-0.136101909898538,0.224916045503016,-0.0579574352708466,-0.216938442982303,0.119647042492159,-0.13317531604667,-0.10111874622441,0.145313372544951,0.123481186353839,-0.0208974436716418,0.0242727139328553,-0.15499730504666,0.0586406470759865,-0.0214888807566883,-0.045499866784092,-0.0539329438415649,-0.105272402074564,0.0713123565762924,0.0677229453015276,0.122512453197298,-0.0411082764744366,0.215585615626851,-0.0931445427674042,0.282149480204236,-0.227961606584634,-0.144069315228129,0.177067425697274,0.375205647315254,-0.0356459810970247,-0.303074116385535
mild,0.166972905565785,0.442505593197753,-0.259260071198459,-0.135214666797113,-0.0914880639328145,0.397616660588203,-0.174437241898566,0.38812430100199,-0.322271056372633,0.274231120469318,-0.407665969844016,-0.0492809650584004,0.260673633675105,-0.232408437942942,-0.0782393209771841,-0.175669190352517,0.229333107158633,0.131497633132614,0.402117661450671,0.0990250458746741,0.273643901795936,0.342381782485771,-0.337687059999095,0.374942149854681,-0.40097349310769,0.373513452876144,0.313847192619944,0.294865500347895,0.350648247418791,0.413223358938496,0.448671389268262,0.51535703150164,0.0939277456376895,0.0578561738300022,-0.46175062580271,-0.0843718211435325,-0.0292186693513137,-0.18102983092241,0.101313382560636,-0.419540500027918,0.436639460264691,-0.458181910256745,0.199342578210864,0.266004005241215,-0.356753505481735,-0.408894891397588,-0.183602696243928
mild,0.0114256014247397,0.110148644960057,0.166956690265204,-0.170560094132271,-0.133690883558227,-0.174397591470418,-0.016915042209463,-0.0084426985923705,0.0917339733965546,-0.263902054559435,-0.184564812707822,-0.0275852066249084,0.151697680471244,-0.0653427456983794,0.211354714876396,0.0670171784740548,-0.211287246889098,-0.0077230400611889,-0.121959631706182,-0.217593459217023,0.128473359207161,0.11796573130657,0.139802869862112,0.213358309650709,0.0201269273017536,0.119623808206537,0.261262625116948,0.129277863843581,-0.0268256806466869,-0.0181856893035805,-0.0953976895552973,-0.123750600096282,-0.0228951592654465,0.0952453754627603,-0.0843380508495392,0.0074511236275322,0.009088755682863,-0.0657506203488644,-0.13778803042325,0.0755958352832536,0.0398153126860684,0.0494479012362449,-0.332401484269588,0.189865138679664,0.141121562341124,0.0970925671756085,-0.126564832960405
mild,0.0704791423662885,0.160558275519626,-0.0257455722064358,-0.145403975531177,-0.135071189760027,0.0867578066321663,-0.019106370251501,0.0764645933299579,0.16311898237614,-0.12392279699819,0.225225441582606,0.177063561191943,-0.0066842961637288,0.228611993655782,-0.0573384368439861,0.0787256307632365,0.0714184133224177,-0.0698622029740385,0.0356612365462418,-0.115539990648638,0.122834324029801,0.201808663158886,-0.0066503604708864,-0.144622994450814,-0.332065010803936,0.117495146701348,0.0914817701120741,-0.107903539469125,-0.240443356615603,0.0032013437156302,-0.0566467238912359,0.196924109078273,-0.270931643210195,-0.0420756576746884,-0.204170587380717,0.30019456370256,0.0502535844684701,-0.0784164133315065,-0.0043497505686661,-0.134819260379265,0.105084231129527,0.0456752568771673,-0.120771263977478,0.19705099405863,0.15410681271967,-0.0747993286194953,0.0934953645782206
mild,-0.0617498878762103,0.0676669667351986,-0.0190216081838657,0.112631682728597,0.332695720812476,0.264130929303321,-0.151677009256228,0.0743191266307009,0.177276298777098,0.100967277588625,-0.0495420280219003,0.261213865265503,0.139469996624404,-0.0306395701275869,0.0822847894596387,0.0263280548988552,0.114749430861454,-0.254795615796226,-0.165586631003012,-0.0824422958217166,0.243888550538069,0.117575919113548,-0.179182318308805,-0.09367007330075,0.349401792923233,0.297234145398528,0.063746945314996,-0.21653828320034,0.0441579291265202,0.0798317722831998,0.187726557075116,0.158328475969697,0.211301061875856,0.135805220233016,-0.345589522799141,0.238913197981832,0.200123732644823,-0.0778876277396452,-0.165566605744264,-0.391439663310117,0.129426251078975,-0.0434668266390265,-0.138342497536649,0.0739019850869289,-0.0725230919816576,0.313858113948417,-0.0845104429290586
mild,0.119227445633583,0.0957903786909273,-0.4969599667023,0.073932777988479,-0.252572972510766,-0.112299914796942,0.15754872261953,0.343334956544567,0.108202204773243,0.299866588890275,0.0845061647151986,0.0083653711543711,-0.320592531031208,0.0998894375329353,0.10200708227856,0.160106082133991,-0.116166976889748,0.182477582612288,0.0994537692190266,0.158072064123544,-0.159571950083502,0.0911059327026766,0.0474730092146481,-0.0734768773999305,-0.0724922400341306,0.308419445789641,0.292735386488927,-0.163413384628431,-0.0045428200657726,-0.0224591736684028,0.241120156246373,-0.135776097470568,-0.0991367969163376,-0.0742214251066723,-0.118497734928244,-0.106580925165447,0.134701089278044,0.0406817090272474,-0.336159243139012,-0.059418144161941,-0.162289818976772,-0.363783042113782,-0.0145645401039826,-0.234483970164544,0.0159295442330093,-0.0330420021232877,-0.0217550905109404
mild,0.0313846672905328,0.421850685215663,-0.0318663100270113,0.432693740176384,-0.427093649877329,0.60479438635808,0.44543740294321,0.476789218913983,0.256954015541295,-0.322869658779357,0.228319321630656,0.495313654238542,-0.0451170488101293,0.398605197325621,0.46661378754838,-0.403220277891878,0.493436890132264,-0.11672656756656,-0.651641428055561,-0.322793888799911,0.180896851977383,0.258681888988662,-0.616328908613746,0.0024119227023653,-0.13674732752018,-0.47569134900201,0.331795150414099,0.466611138248399,-0.451757043117004,-0.0174779618322109,0.479461832734442,-0.480163367369313,-0.455890480946783,-0.605957958909573,-0.300471946883116,0.623113236004143,0.186369775877368,0.532078519929738,0.0643117570297882,-0.198204728750837,-0.559806623387006,-0.460068427016236,-0.124717916028132,0.28408072790296,0.098060659623035,0.643643191414039,-0.355291791942304
mild,0.308861748261458,0.201627804172041,0.326718765636706,-0.0538400116510932,0.292211039868454,-0.0019762572530888,0.260934472842375,0.378191107392133,0.31720338094775,0.264221755929944,-0.20739136140806,0.0075699836777096,0.198452526812732,0.306877716207275,-0.0480409818850831,0.0558337622066436,-0.256162931633447,-0.0384614550871007,-0.352762162638901,-0.35599429323121,0.386235353936579,0.264106105763671,0.249591038046184,-0.330804423611619,-0.145933745422556,-0.0331442200263864,-0.0474396496129667,0.239621556380829,0.242372378192911,-0.335495058296662,0.343897431616501,0.405083658451316,0.19322761751501,-0.260844333742191,-0.214620468650303,0.0314398378490544,-0.0281114940932068,-0.271459852785953,-0.0661305144055503,-0.199545129328978,0.243117544285267,0.307989269801187,-0.270169235804344,0.195520454950146,-0.375855265588445,0.275494974553754,-0.337332340980195
mild,0.179169104406817,0.109252720637486,0.257473053616238,0.30264783036798,-0.0107123443757192,0.249885227017521,0.0164615108458841,0.129192224420176,0.127971473815272,0.224201131574793,-0.266586230465828,0.107246059007127,-0.0450960486633572,0.156868249053874,0.0998936671284044,0.324877995858239,0.261076815061935,-0.239551273716642,0.0019067136599765,-0.105560409477144,-0.0543662164547903,0.0225315860308863,-0.0745451869935179,0.167785477722644,-0.159278321059651,0.230122615893042,0.100871229097845,-0.328409284040695,0.143708407107052,-0.0181431024934384,-0.129188037305823,0.284074980032918,-0.279256567729152,-0.172206837861677,-0.218229867119238,-0.105295199721752,0.224903300313194,-0.278072648222722,0.0080926840348411,-0.131778491231771,0.0898044790924669,0.108645459824414,-0.268182244733,-0.311278532750764,-0.0385002321632367,0.364822756626787,0.112691401222869
mild,0.252198455692081,0.0073957518178801,0.19361223103534,-0.0370530760025991,0.209236949163518,0.0693546667369219,0.0536811511011888,0.0792798281184526,0.13149563843274,0.180450076570052,-0.0001231537418712,0.0981470836080391,0.0233373981578981,-0.0042991744468377,0.0117767535114721,-0.008488446368602,0.123368120607125,-0.111625340541687,0.298816275707759,0.0188368602652996,0.0371344313959361,0.0471101597353361,-0.0281370517958399,-0.23781097654474,0.0590707001527809,0.282228937287515,-0.0222526071519132,-0.173235083932051,-0.0658380611823964,0.0104963006218501,0.0440620653029039,-0.172236760064756,-0.106299491701407,0.344363303035493,-0.0319268211577663,-9.08317827977798e-06,0.15168726850086,0.0867988123204403,0.181530817500873,-0.3483210128928,0.120015169546108,0.250628127519868,-0.153457151347401,-0.167459165574065,-0.154554485790058,0.0912947889633399,-0.0230051347100015
mild,0.0874510539947326,-0.423765064872924,-0.0627038459866507,-0.0591612264419843,0.205471933590652,0.168364553722106,0.0356116456870161,0.0295732472067726,0.123712642112889,0.0450219455000133,0.0996925030377752,0.282270864433956,-0.205485799029183,0.13126670634255,0.106878266556458,-0.189205174424083,0.0294666566480656,-0.105425861870337,0.145835815878982,-0.162838309877601,0.18520239563817,0.215108413369686,0.347777262183682,0.0515802979251688,-0.124179734073401,0.131951312370018,-0.336060966625001,0.156047711357052,-0.0084882481506867,-0.0136834546502649,0.0758803455406265,-0.146660809471575,0.075785020650726,-0.119980239378329,-0.0820868624630582,0.0240981321668502,-0.282706759157774,0.0302725852626791,-0.194675089924557,-0.087982273608451,0.173029407197874,0.0389532163729833,-0.126269082342039,-0.0612011790858553,0.257271478762592,0.0832186288831498,0.0352736756228234
mild,-0.132277037218333,0.0756184373305992,0.230004493199245,0.0133423496609698,0.0528577451170575,-0.0040227647636105,0.0093288349256712,-0.0213033593216546,-0.0798353620022079,0.0578689026117619,-0.211739224058742,0.0996006774006263,-0.106883533024875,-0.0862700263048744,0.0713694096195551,0.0941504156207622,0.0363040032739155,-0.253875551556424,0.0763116453346804,0.0168604437622685,0.1908576478908,0.347648892493648,-0.0069065971196783,0.0712971324375492,-0.235251707789007,0.117818245414736,0.0181656953063215,-0.130453149282949,-0.0224621520841022,-0.20395641347289,0.112944659419533,0.132037534034296,0.068001583135049,0.0451804029912716,0.277322650282642,-0.136683224724128,0.12351381431797,-0.252006501718105,0.0143716420270507,-0.0956337755530955,0.0872678504373843,0.14964985999984,-0.164237789453596,-0.027896815777009,-0.0230237739011188,0.113376418093975,-0.0733001263132873
mild,0.333930912874698,0.241767166702949,-0.0441525479955214,-0.216755327115011,0.255072652163736,-0.183536026278235,-0.0288398462760957,0.191133317543277,-0.202465335085238,0.27225825174935,-0.368420096241907,0.026036169197902,0.0250196692027747,0.196138061343988,-0.106168632226793,0.292885642022316,0.264293778547157,-0.115290133511089,0.316288225774675,-0.306647810017435,0.336150338694072,0.011758731550539,-0.373341819126681,0.25363308298073,-0.147145326452678,0.186773572013047,0.24413225035695,-0.0934019052627593,-0.163656229228777,-0.162388911572169,-0.245142540657552,0.263185078087664,0.183087848325536,0.262732715340828,-0.0142227653368681,-0.0166103928818637,0.213467563850558,0.274801526637557,-0.240217712925516,0.225001936438029,0.245244325650424,0.330233984738369,-0.252003578141263,-0.255759498375583,-0.156664518173315,0.323094050974454,-0.260621014222133
mild,0.262927161072046,0.100236329792331,0.02638726315356,-0.197015089635343,0.311731895119829,0.10140420405722,-0.159686669163222,0.168552674173278,0.131138991204345,0.182575580630919,-0.27098751871527,0.187379872642125,-0.24840146481488,0.0502784250989569,-0.169866289972846,0.0595473462680218,-0.123616286659233,-0.0720281297356166,0.0367103136080373,-0.268717890234537,0.0609252326047745,0.16852474654417,-0.187515996715125,-0.332224579019879,-0.250203629172641,0.061233453756479,0.067265821643664,-0.132689714424547,-0.00358620349928,-0.319672311918841,0.123167872508434,-0.104107080691489,0.156899362312479,-0.188319702094502,-0.130920471377919,-0.209295016114789,0.364523899314039,0.200942805499833,-0.136716286698029,-0.33845318011556,0.0864444273661803,0.054634302959364,-0.29689141194385,-0.173883707162615,-0.103395665953997,0.179742035983641,-0.0892651179060214
mild,-0.148702516457049,-0.0109164250460629,-0.0228759573875618,0.270083250366548,0.0726205497697621,-0.0944488318422012,-0.159619169904096,0.049048654582946,-0.288700899802257,0.172372167265158,-0.124431714258182,-0.0753088293553287,-0.126426340054338,0.21782282114195,0.0262254578227645,-0.104388157477299,0.311329955725758,-0.0983044688586796,0.232170970977574,0.0543130688707733,-0.177748954837276,0.0742917597721063,0.0026654394871336,0.048660601310569,-0.0086155135299202,0.118574599416018,-0.227484639581087,-0.135414832391669,-0.102447434313445,-0.140169227281487,0.034870891881632,0.0714801436550013,0.0189314723881789,0.315423814968893,0.0567841391202419,-0.183229664857264,0.0797996495092295,0.070448684809766,0.0316995442142069,-0.380342455146055,-0.0776549642663688,0.0350339701844438,-0.176558757307931,-0.298098229901539,0.0772196319902354,-0.143165162992947,0.0388183460938112
