group,ARID3A,ATF1,ATF2,BCL6,BHLHE40,DUX4,ESR1,ETV1,ETV5,FOXH1,FOXP3,GATA4,HNF4G,HOXA1,HSF1,IRF2,JUN,JUND,KLF1,KLF4,LHX2,MAF,MEF2C,MXI1,MYB,MYBL2,NR2C2,PAX5,PRDM1,RELA,RFX2,RXRA,SOX17,STAT2,TFAP2C,VDR,ZBTB7A,ZBTB7B,ZFP42,ZFX,ZNF143,ZNF263
moderate,-0.148266559075228,-0.0802798744524124,0.197610354078202,0.055101996384026,0.029966877236786,0.0147732072560897,-0.0283847971543683,-0.0203247405182672,0.177271360586219,-0.0945613541153182,0.142102147943285,0.143149741511372,-0.0097632869951003,-0.11367459186777,0.0222631449435718,0.137847635289215,0.1481026498775,0.0845130076459084,0.0412623589062998,0.0878980889033337,-0.196299080496378,-0.0670246088970207,-0.0294894026173176,0.0390175155461125,0.166175420548722,-0.168562793646064,-0.118499223470458,0.0123145692901703,0.201936131600848,0.0156426386527337,0.0766667456155395,-0.0426947827647051,-0.0655636790911845,0.102999114554879,-0.0224840660361617,0.0900289084737972,0.0081527009652516,-0.090684545264709,-0.192628939764643,-0.155785002710141,-0.0654354023277453,-0.030373086987677
moderate,0.100766453063537,0.243136595770066,0.224561544609064,0.0302490884148969,-0.356963643425155,0.306381922421739,-0.302678651036433,-0.0816276571044896,-0.209809613130534,0.0289882214664292,-0.0426532846787803,0.117726797819472,-0.230647774582556,0.201663208694176,-0.134895168881406,-0.106624260655372,0.214370988757553,0.264726986357496,-0.282998932018937,0.393850954098982,0.0002571887061199,0.100871303241418,0.0628901547881206,0.142034581140175,-0.161691239268108,0.17279961852423,-0.12860525146558,0.0200864789451081,-0.151869657649606,0.205278677877738,0.0566054645072622,-0.0057148642408245,0.24686108317377,-0.100377116919151,-0.017572329518518,0.0287365332095235,0.0131271807748972,0.256728239942904,0.0535247688115983,0.0646581221570105,-0.172562655072364,-0.299352177504448
moderate,0.187731477759972,-0.176834014670583,0.0942347567303506,-0.255539016053556,0.215501087578024,0.0434343159082284,-0.227502046195156,-0.13958100190049,-0.0857221858639805,0.245307157475259,-0.142867090609317,-0.17243477294206,-0.0364191645834213,-0.156394441243868,0.144400852817961,0.188943238855384,0.158943002541015,0.282540601116923,-0.0802626531769716,0.307250564997963,0.193925996413409,-0.0631261961422619,0.297225071774002,-0.0032716024708996,0.056886439763366,-0.139220370819451,0.0628537532114141,0.252371358693399,0.0578351612753577,0.128917605918667,-0.152837180326818,-0.0033890172414702,-0.0677856818644303,0.336314024593017,-0.0216541301119031,0.248836716639078,-0.0337669123200555,0.0500949356205982,0.211063978315269,-0.0382121542076112,-0.0206899057838838,-0.0765773034192994
moderate,0.0677014472763942,0.0529164469599187,0.0863558748352856,-0.0363184982151784,-0.201377981982566,-0.0452425339113234,0.0655637916669477,-0.145079168552004,0.133465475038404,-0.266963420794926,0.0915782486659587,-0.0812850310224973,-0.171537392031964,0.172922809338339,0.0248238640013445,-0.0125120500482033,-0.253915603897773,0.0733838229470748,0.121651545429741,-0.155123444023227,0.0040858986965369,0.221699239738191,0.178026123869246,0.173377399391994,0.330265085766308,-0.231267278010346,0.118869887244284,-0.193942187533504,-0.067663564771923,0.0387321549286294,0.232003280954358,-0.139250674649792,-0.139131615350025,-0.0269182253199668,-0.0038477800970037,0.0035284847021749,0.0736002944011959,0.042747700402577,0.101422288042119,-0.006515790769047,0.0594322377289657,-0.0063642607511622
moderate,-0.0824856828532331,-0.300063720602218,-0.083536490256861,0.0602275313124105,-0.0278683683245352,-0.0789084661600317,0.0323391182391634,-0.0937955468379883,-0.0469694719432329,0.004089899689102,-0.0058253123564287,0.158089849283295,0.113506473388652,-0.149584708214459,-0.0632234502929666,-0.0591582210638177,-0.0275599875751213,0.0460566649249677,-0.0417354796738053,-0.0626275044947242,0.0386231469603453,0.0646042250984674,0.0381621177399716,-0.118426688245551,-0.163114913594994,0.103204243502607,0.122510420319665,-0.116531688540402,-0.193732496300555,0.385297075932729,-0.0395159092298986,-0.168706627533742,0.203300009051121,0.243284657020129,-0.187508601825508,-0.0434153838062375,-0.0218140832616666,-0.139767407056867,0.0655139483092384,0.188173162340495,-0.205108662146434,-0.0144669119068801
moderate,0.0585920778682791,-0.05354250128972,0.329814591761705,0.0342689873561562,0.0281956586061896,-0.0206256724901533,-0.0560059870537655,-0.115768943154014,0.153872841338736,0.119992687142635,0.127399783691621,-0.0429257796695549,-0.0488441006057155,-0.0841499763886865,0.0010903091988043,-0.0126931257248761,0.039216976892899,-0.251300068942742,-0.0745929127047087,-0.122642707733464,0.190286541327721,0.026727901002016,-0.0625364574919055,0.156923955594667,0.0966084010169525,-0.255568476199748,0.029796530265157,0.119363898383806,0.0512287688373174,0.0903091286739807,0.109436392297343,-0.0701239586151515,0.0820271575148697,0.032686506454759,0.0699093997768326,0.0717554815367359,0.105712701764559,0.0237888827922268,0.0091296975080608,-0.0127377889932609,0.0205153279447322,-0.262563094328945
moderate,0.0017594495615612,0.0691634733067402,0.171806847094927,-0.174788337917727,0.0089766810774793,0.0253341283687863,-0.031586118846602,0.0495839764292208,-0.0118824393794273,0.106826126861825,-0.007808976128364,0.0069798387513399,0.106119389057063,0.0796026172536865,0.0044176313265074,0.0286640047889433,0.0788742089298269,0.0998814798448203,-0.156566814518544,0.0406210565885519,-0.0159849223815384,-0.0363942652712,-0.0397890618118579,-0.207775702703267,-0.0560832005560779,0.0033798809143808,0.0443455513327255,-0.0245678880732968,0.0423477374906984,0.0647129704544298,-0.0700527760912145,-0.135032707682007,-0.11748586206329,0.017805886043194,0.0219900678166678,0.166945758769244,0.0116087462094423,-0.0288949512598661,-0.0012659994977609,-0.0298510600486234,-0.0489610975899713,-0.090069340822247
moderate,0.104745837376983,0.0167674693203733,0.169785213800232,0.27033001491878,0.0154271387045868,-0.0874749105367495,0.155625054284697,0.107639884577238,-0.14095143478202,0.104309062972336,0.141628268401435,-0.0106359568765144,-0.105599381251713,0.257500183551749,-0.13813407316426,-0.285290371816874,0.0530064082830174,0.153704580566556,-0.125290905174187,0.0850876550121149,0.0484852930715586,0.268022779132401,-0.015267099228075,0.0583810673692058,-0.0607016397786271,-0.197905483485662,0.0001867127225971,-0.139557757674063,-0.123073691593346,0.0779092176594079,0.0567506652022417,-0.134823256493922,0.0469815888234997,-0.125190880501367,0.051279315598994,-0.080706574342604,-0.0013436647715471,-0.0527796856912923,0.0400432106855604,-0.0173709515130532,-0.075495288888688,-0.0816434721113502
moderate,0.0367287191315145,0.0866338410672038,0.0982387462892292,-0.0463390312685044,0.212313352829347,-0.187673076637443,-0.142240678589409,-0.113188120724547,-0.314339811239654,-0.143046574785383,0.133819063341481,0.140306527719071,0.256395874749124,0.18712909670516,-0.261755084452352,0.0588304223061012,-0.02044961597284,0.0666677628119482,-0.0622957759487893,-0.147599888292636,0.501670381993808,0.0612884057038218,0.188922215741202,-0.182736962437102,-0.0501670381993808,-0.15614238796996,0.0207921218561289,0.0544584354429423,-0.0743842188883991,0.0658014244012762,0.106559624512661,0.307771757242466,0.289034670686071,0.0164402823978694,-0.0190594450347848,-0.0117257896514215,-0.132630366452419,0.283473986933851,0.0498043849111925,-0.075472178752964,0.113228415534345,-0.331263631355108
moderate,-0.172536114748642,0.162993012957978,-0.0974020473920065,-0.113357770539991,0.110759555933015,-0.0659688483143593,-0.304507286826333,0.0084835202967404,-0.177743619942937,0.286588578201053,0.0578270127296864,0.0977419376715043,0.0274139176294289,0.1332343288528,0.271073481064411,0.241210596116219,-0.248906051129929,0.280081346933419,0.0127543935666297,0.255755647756467,0.0938664583368038,-0.0903240628132332,0.133044737770262,-0.278003332140705,0.29340339996193,0.037862712851917,0.0909678928438495,0.226944238417142,-0.0175882236475277,0.317762017694987,0.324172411480842,-0.150451599974278,0.0375790687519319,-0.34291043326666,-0.314968828707765,-0.117166422730716,0.282262572537384,-0.154608124575587,-0.171874216638358,0.301599192277664,0.0798233528001938,-0.298731750908247
moderate,0.16330387072902,-0.0223084278542516,-0.0056088621563348,0.140548397959612,-0.121702777972192,0.110481814203615,-0.171034065011358,0.0212816908294333,-0.0725203354070653,-0.0099676353279522,-0.0244536296553582,-0.172449366247329,0.14557125959215,-0.0687886526999583,0.0832011625275807,0.0933629947122696,-0.0258987679852088,0.0799035669120026,-0.0232534964906794,0.0380327468265024,0.259864378919111,-0.0224651152215396,0.14088598336465,-0.166109410042103,-0.0741381878860592,-0.0972914317413029,0.0178797506341161,-0.109981233017154,-0.197047236939385,0.189615584093523,0.0925747839408091,0.0655909687244572,-0.139923523964932,0.0506182035226148,-0.246826080386746,0.0167536134622588,-0.0041911739528535,-0.209590580708707,-0.0637465248296574,-0.16352688169356,0.0621467451046706,-0.0901526939084994
moderate,0.0667565021564946,0.107093090294063,0.0555303018830448,-0.104689085325464,0.0446344259743181,0.231622157043227,-0.0323512682025402,-0.239746687977273,-0.0148287878029627,-0.0351946327402962,0.0587526744007876,-0.087901687281975,0.13496063776521,0.188136020638847,0.0058826705683502,-0.0611261012308744,-0.24205976321819,0.149296956600547,-0.180396532843704,0.155363498343901,0.0935292718001006,0.127866107286329,-0.103979752980754,0.18240261966771,0.233610943078338,-0.124807891091128,0.0392828493906626,0.208787932108846,-0.119619666142159,-0.170638485562793,-0.0642450713591728,-0.0205589700226771,0.0426734016702254,0.214716067541037,-0.0724416218562955,-0.229766949192145,-0.16622799142626,-0.0838621542468723,0.0135324356675941,0.0900047389925807,-0.325525206352253,0.12073657288573
moderate,-0.192633878776533,0.026542612519312,-0.0533953421339344,0.0199731565986856,-0.0688634981498048,-0.062519337137783,-0.165320237068012,-0.191792388829055,0.0253165055665076,0.157495951337707,0.126205989130707,-0.042797505536744,0.217204038858958,-0.0761537182601106,0.0126582527832538,-0.0963005583839556,-0.255407682474433,0.135440836410303,0.267516161825335,0.0809706311167908,0.154909996629779,-0.0115735161416256,0.0774646473996208,0.104610439913285,0.104664744064562,0.0911699380748558,0.143350393121952,-0.0301563069497591,0.118808955896401,0.0258873723468763,0.204405313353805,0.0650209184536439,-0.201452244631458,0.357483330268596,0.0113477724383823,0.136675021666603,-0.0923403944924671,-0.0049048766058564,-0.0941490368862453,0.161074639786339,-0.100832037850451,0.0716213412043375
severe,-0.240814941643385,0.220272645982138,0.225034878195969,-0.310322811799537,0.134919644144523,-0.198541584185597,-0.277459947690714,0.197048217379674,-0.0941057976771319,0.213541642177382,0.0683938308208961,0.219245533740803,-0.233914862099224,-0.0492661592354648,0.122930872856027,0.142515394612845,0.0242118390541185,0.0957961483947193,-0.36628423814559,0.18140398387083,-0.237057251127204,0.150599919354882,0.265725349191461,-0.0204373731338471,0.143318224784951,0.0769368324401716,0.268489478274488,0.122235049428193,0.157792551779463,0.312577578612919,0.193296322003087,0.250990444253416,-0.138179003490113,0.403262566388734,-0.222178941901467,-0.291921057700186,0.297682951494113,-0.21340321967636,0.215115835930285,-0.105127848179019,-0.200496122100325,-0.242525931191459
severe,-0.0242843186039937,-0.278658333388317,-0.0575709523470783,-0.0343177026010762,0.0518761245959704,0.0216121108057758,-0.133290229165261,0.180298397857119,0.0636666112679188,-0.0610145710757252,0.0566255958146898,-0.093688613785822,0.0808216811423273,-0.114685612607857,-0.260721768780467,0.105209358727196,-0.017893708445048,0.190099854384923,-0.0283733007254178,0.0673799717271405,-0.252715229188825,0.180893342234836,-0.0398965666175444,-0.150241102028674,-0.0352000353646387,-0.220653777511716,0.143467307355267,-0.321496849534654,0.0221515942669255,-0.0206264190613388,0.084459413078958,0.0477342025087326,-0.0639666044075301,0.0776704927010326,-0.0322732115403641,-0.141748018941696,0.15253012531243,0.0478905014554208,-0.123282054675709,0.105385825279908,0.0065897652684355,-0.162777790123521
severe,-0.0838671712694662,-0.134406840661044,0.169811275612763,-0.0791401880239875,0.0201163761757391,0.0171341977214905,-0.0285477439643137,0.0806041923081486,-0.0086859322947466,0.148103450493468,0.220066778257426,0.0330035898780678,0.0467024217240739,0.049469205120873,-0.0612697877427152,0.0056351076468171,0.0418724212043918,0.229602708259346,-0.175577651849324,0.200950559185103,0.0598772569984207,-0.0124148254261877,0.0084501995382337,-0.0481046525542375,-0.148374794524131,-0.016740768439608,-0.0396762745181567,-0.0085552690376058,0.0220639821534195,0.219076764166175,0.0170062732252762,-0.107718648926887,0.0120032287840892,0.0866999137737542,-0.0030448820534663,0.0762856092533366,0.263489928714617,-0.0385483774711494,0.040628344590103,0.0511229959405049,-0.173126519876936,-0.0027805805509006
severe,-0.0945886810562431,0.112798713476809,-0.0135638734901154,0.0132997646878044,-0.0207999156758814,0.0775374933805109,-0.0012477793415305,-0.0071659725035201,0.0228777512532466,-0.0568669371180063,-0.203603631691781,0.078286699982985,0.0150568967195062,-0.0160917720265208,0.155985892630217,0.0663667690378666,-0.0666524377424071,-0.243131017441735,-0.125090552735386,-0.174522018572004,-0.0063628661454723,0.0667521522902184,-0.129604657264681,0.0403951718146911,0.0290277133642029,-0.0526789261099317,0.083331717104681,-0.154069756319573,1.88649144507864e-05,-0.0944862715206531,-0.118169824119726,0.136479571088104,0.111133211029583,-0.0186574003918278,0.0454806137530674,-0.0482564511651117,0.0920607825198377,-0.0945994610073579,-0.033032465203327,-0.159004278942343,0.0270684572490998,-0.0908938528116677
severe,-0.196260661015817,-0.0281843776195694,-0.0519028607544731,-0.25107213322839,-0.0659712887932308,-0.0268265175928291,-0.0714984418915002,-0.201207674478229,0.138324616011301,0.296340526150937,-0.0549001093090728,-0.0297152411809058,0.0910576805628861,-0.192157814364763,-0.0715062295627091,0.18252752153104,0.0802310590762056,-0.128806867587305,0.0287908948514573,0.104369574025986,-0.0793005579743501,0.0153016853261566,-0.0050268580269019,-0.182627965741954,-0.0022829181325895,0.223006329183355,0.0517024328938457,0.15814227138538,-0.220184261361754,0.0117343457437102,0.233806908027606,0.114217502961556,0.0380328927239405,0.0349789114032763,0.173236369217701,-0.245922305360948,0.114175298807908,-0.211329302374509,-0.132340963024913,0.0168520599347152,-0.168297478380099,-0.047515052327896
severe,-0.353674470995782,-0.419749544312229,0.324970498793706,0.444978146663128,-0.15541529915815,-0.0884383030234635,-0.462458443078654,0.339705921454604,-0.399436538788209,0.410253322413501,0.342518471629423,0.120353608516869,0.365927010254345,0.0906003865527108,-0.0524744622075471,0.268654622939326,0.227859231377148,0.0516875817250845,-0.212461974250938,0.31264687276903,-0.214284084184468,-0.455862227781285,0.256461499485276,-0.24801361792305,0.445284623083341,0.38469005144943,0.248577082854872,0.0793795906138288,-0.260824544487284,0.397629585947666,-0.375677871315268,0.0224994919729775,-0.457702526226401,0.375761083755772,0.21148184083288,0.214745996593272,0.448950972306165,-0.149327604330523,0.242304623063723,-0.0770914758563877,0.276100620655057,-0.23876854905513
severe,0.115331285266139,0.176332138798605,0.0261246579251083,0.0189893489491819,0.107829888504034,0.143563211231085,-0.0939621642917276,-1.05901922277349e-05,-0.165646168405928,0.218130864264378,0.12736305813518,-0.0568739754102794,-0.132671437042703,0.0580295042527139,0.128786405412491,0.125568661900557,-0.165809166199415,-0.0626670119739178,-0.19197859127345,0.0037884160026204,0.237580160421144,-0.0519058289547581,0.18219640209055,0.101187982838465,0.3461718961172,-0.0620692438562704,0.0225435192284227,0.0404073395794188,-0.0678435806210202,0.168075435533771,0.095556905190598,0.137072017039893,0.0867005044637867,0.107476224847275,-0.11642633658439,-0.0628334868275157,0.264150380277708,0.0149654257288123,-0.0520437558727512,-0.0024846880737558,-0.124571233285234,0.0754545577805809
severe,-0.414917132656711,-0.0532092325232062,-0.244969376630026,-0.274038164795114,-0.557316903775073,0.0212323467008636,-0.602665811191692,-0.457587338107914,-0.405163447653788,-0.231620181879778,-0.19070510710274,-0.0436036401935768,0.568519388841562,0.453774832435876,-0.447368450478083,0.495439247685394,-0.552599778728586,-0.0579588365051774,-0.465377069085747,0.487637962379102,0.330565603182636,0.260624505346453,-0.205746235986743,0.459048819751495,0.460169096439432,0.362681493212595,-0.0634042365106739,0.520556244157939,-0.458075931204628,0.558205248455169,0.426425314254799,-0.23550941111091,0.200616677776858,0.441367597267901,-0.489767974649174,0.0367108491889612,0.316778893921848,-0.320910623144168,0.586461992779922,-0.135884257119212,-0.535731586430441,-0.197641508651965
severe,0.256900949404076,0.209444046262627,-0.23019650490958,-0.204185066178768,-0.237362751824365,0.182841150137834,-0.224350831078905,0.158807346932612,0.187494209111446,-0.162247045735986,0.155001205188048,-0.0524558386883705,-0.224411382464449,-0.130225007317695,0.0017196272626999,0.208109947382419,0.255474360488413,-0.18255101810921,-0.132964900436171,-0.0160953888305189,0.223258067696505,-0.0697916886455439,-0.0069617618067108,0.148383462625893,0.12106308842568,-0.0209678655885552,-0.140244006297415,0.147057749492445,0.0778111652389251,0.258916940928091,0.178478105952824,0.163389771878881,0.256711193344946,0.144581800684234,-0.196223098900914,-0.21347019199172,-0.122080053049288,0.228543568707204,0.178296414773028,-0.0658970306851818,0.134284387507456,-0.332719274937855
severe,-0.173983280670107,-0.0178545804372224,0.147717683005514,0.412071932362788,-0.479986580249864,0.0367541414078958,-0.504689250507904,-0.287601120647888,0.0385633685740494,-0.29035441718385,0.326753695637137,-0.0185456545199852,0.0377139930923976,0.218227804281624,-0.426151191824695,0.13014287996512,-0.0582764361293455,0.27829768526243,0.393930400749332,-0.314777310045062,-0.355528681337894,-0.568992139590118,-0.375887867291676,-0.398227494613432,-0.0182362255016132,-0.194428073724799,0.158655305339623,-0.0356049019470798,0.51453215410468,-0.109312615830354,-0.0882843553839866,-0.309063633874289,0.369008691093433,0.106905573713713,0.585907433177135,-0.291548134076983,-0.456287760856681,0.050312584484939,0.271540941566047,0.321129452582956,-0.184538779687865,-0.165124619607812
severe,-0.0829492980689975,-0.0692054733772575,-0.0360220502972145,-0.029524172433747,-0.0697306492021322,0.0182013730435367,-0.0458535443088141,0.0651804879894021,0.0463149039807654,0.135364056449069,-0.128561612023815,0.0062515832608208,-0.214319995859525,0.145056118124471,0.0018968093669219,0.0874322669630375,0.124337995550019,0.0025905948821449,-0.0693441113215104,-0.0671627275900871,0.127432268025024,-0.187271099077226,0.0317482712820518,0.0857175057502019,-0.0417657854074633,0.021830287847429,-0.0294361935258268,0.2288124191107,-0.0898264815364199,0.128929680291713,0.0523330353087188,0.0807632472848968,0.0987374904314625,-0.0202091490352903,0.0662514938297241,-0.0307359676965065,-0.0776257135485478,0.13086235314499,0.040302184447938,-0.0768226660412086,-0.0483777743638784,-0.0302673095485596
severe,0.138480842837715,0.0473709326508351,0.0328917834186426,-0.0864588722864341,-0.241433312361492,0.0766163913543435,0.0147824559577235,-0.0501340677362516,-0.185817628373755,0.090274464713142,-0.0532192827347448,0.0390916479195586,0.0210728643919871,0.17500473588298,0.130083356555225,0.110557155598065,0.0399062342960232,-0.0386664313588548,0.0665416791392814,-0.0504560703934125,0.0527688034895661,-0.0224537366314529,-0.102975260018946,-0.0498187090878517,-0.0641231826943626,0.0438927168085373,0.0005550064992907,-0.123147474944239,0.112475729011677,0.0305983643014454,-0.113626687645646,-0.0500380386328804,0.037258983084345,-0.0490850096552565,0.145379641609104,-0.0119589067461314,0.115544720267847,0.128426680696262,0.0157744219169236,0.0578940382013487,0.0056796231637467,-0.192554344233743
severe,-0.0177951824979744,0.0288668354897696,-0.0011428096053906,-0.0412001903809317,-0.0081497592281806,0.114745977324964,-0.0098888398655155,0.0353004284226951,0.0692649832335948,-0.0244405043583597,-0.0048762919542984,-0.01915314699945,0.0131817853467734,-0.0067536515982742,0.0508013708748909,0.0234377223251989,0.0124060626882137,0.0023720410484121,0.0162307957622801,0.0555544194533985,0.0062015216813744,0.0911477936087331,0.0308809187302983,-0.0034326985693545,0.0204679463294657,0.0150731538476196,-0.0228424882333133,-0.0225817283068071,-0.0159891378982264,-0.0213586981719793,-0.0186715900030105,-0.0633100397985131,0.0057479925647547,0.0185390954953241,-0.0211622996916607,-0.0183456960083122,0.0111476241002077,0.0015353015836578,0.0264921309286579,-0.0148620755492161,0.0071824568107511,0.0002894079371453
severe,-0.112028356134468,-0.0581387692364379,0.205365801272648,0.173412982280118,-0.203869669902913,0.187694231202701,-0.26043339943374,0.0133547904565097,-0.0051361495206752,-0.291149907413173,-0.079102869419907,-0.0353248976906549,0.0524740433572081,-0.00528398202387,-0.099571899594874,0.0183612942494271,0.13831357276798,0.203623396838182,-0.284531767668561,0.0782559873753372,0.154526554168915,0.192000896742043,-0.0610362751642953,-0.124455964365473,-0.253503235863812,-0.0781256457250499,-0.269164879599995,-0.0357496052919434,-0.0385893496498543,0.202142297395083,-0.166767970646901,-0.257823374463325,-0.189058452776716,-0.0019333748555215,0.271574553113657,0.150432172837964,0.0051455862301749,0.258254289693577,0.114285539103471,0.140434920938197,-0.2361244728784,0.0147598673224884
severe,0.0779069013495967,-0.0506065586517365,-0.0158384758799863,-0.226542279860034,-0.0099330572090316,0.0673125916067727,-0.0594316956378766,0.138677792855379,0.22151584924906,-0.0327908088041953,-0.0981043841372224,0.0056483907614818,-0.0215337362835562,-0.0506209059699534,-0.0712702121073081,0.107150693756638,-0.140655197016384,0.0343029015740262,0.136052936666308,0.0007857435109162,0.120792441589337,0.0706082825675745,-0.073034151087292,-0.0922295088496951,-0.0617944724116056,0.102755649301971,-0.120750024563248,-0.104054641432441,-0.20943319402173,-0.083055245107379,0.117021179993482,-0.0371548411790142,0.145522296882948,0.181264330817288,-0.109698839964825,-0.057690852975966,-0.0506529856360937,-0.0307965576107287,0.131342329326938,0.0035112392370267,0.0832674864699678,-0.066605875520155
severe,-0.0040750010789074,0.052922502982872,0.012649827870265,0.0235154746499141,-0.0261856714789113,0.0072840229860082,0.0193625513018198,-0.0420175038098782,0.0356326140266995,-0.0233347954771219,0.0210971454938621,0.0364308230642847,-0.0145130226360579,0.009373962494406,0.0044214298142486,-0.0041405678085826,0.0114027008970894,0.0297850254717514,-0.0212411081217389,0.0131057678708112,0.0300121202879758,0.0274266618674627,0.033519137215532,-0.0189817123889386,-0.0195893372295563,-0.0085348772136031,-0.0306184066118131,-0.0318180471281321,-0.0443578283264799,0.0305663486053372,-0.0093300591440079,-0.0128449630242858,0.0191098187411087,-0.0211135371762809,0.0048380174214501,0.0192039473596217,-0.0183235327991523,-0.0220595390589914,0.0095400827231403,0.0104006666426935,-0.0190104596108691,-0.0118011670463405
severe,-0.563783545125145,-0.148822505326894,0.631307968933233,-0.386047786322636,-0.445702163108614,0.640344685911911,-0.208678409683024,-0.580876759062008,-0.591773413004967,0.289068009434532,0.571157681375771,0.631821694776678,-0.440144686232818,0.563760385531594,-0.557174283781241,-0.611342704687643,-0.139756067594015,0.644490644220141,-0.611078694011438,0.604751041158726,-0.432050169303981,0.526812664955074,0.55852753402807,0.598831918322092,-0.485076731000378,-0.0746611850876624,-0.244026814762656,0.56604818838274,-0.582093745734022,0.466030116148523,0.491479598217887,-0.439803940392989,-0.606228736200924,-0.557333489692632,-0.472958701794507,0.241291897056646,0.537098522638089,-0.574279186143367,-0.433854314677043,0.595006457503606,-0.697066788755651,-0.55331949327111
severe,-0.115947612488906,0.0938168741025502,-0.0356280221006988,-0.0637926914446384,-0.0760060254898096,0.0223331343933193,-0.139457173672698,0.0498400167146292,0.019139072408435,-0.0049017782936342,0.149842618779985,-0.074089588298879,-0.112140037607916,-0.131740825907235,0.0410231406613052,0.291772818662762,-0.102810846661967,0.0704338104231105,-0.0815972151821614,0.0477717825184765,0.0810406261630132,-0.19548924322535,0.146952150805545,-0.0979912917461613,0.0023022545792036,-0.0435151414970367,0.1214818783043,-0.103987273452439,-0.0331423461401849,0.0712117700748744,0.181587167497082,0.005882133952361,-0.0815592659308558,0.129976185721527,-0.228068675471169,0.134011456110351,-0.0507254992450922,-0.0591945071614486,0.140058036818369,0.236221439626646,-0.0215867991176433,0.0271273898082544
severe,0.274016941619587,-0.227767889290393,0.030812542872474,0.180959433582258,-0.0892777554769179,-0.148483799583203,0.0739319600816475,0.208249247068428,-0.182879547882947,-0.0213631614714454,-0.109280206026615,-0.0112939006505094,-0.0267606481277129,-0.0404584714066439,-0.0715733944839508,0.359318397402952,-0.140440486134647,0.0316894454664894,0.170421483443831,-0.0777268316523006,-0.147803444122329,0.101176416537093,0.0963534522700081,0.0647093638342437,-0.161486148391018,-0.157872704943265,-0.139094894223141,-0.23343751813101,0.133893954700014,-0.0910617986854321,0.213238520448171,-0.0012851158705398,0.0345318193919188,0.234238825673817,-0.132760028931891,-0.263675538614301,-0.26669934066263,0.0201082836213888,-0.106437832101186,0.193810592287656,-0.0107798543022934,-0.124716715483336
severe,-0.0589462767572657,0.133268998572297,-0.0263399787188958,-0.0318284849075328,0.0512564496193184,0.0911201410980093,-0.0297518843091042,0.120228864312737,0.0911462539992096,-0.16892141889661,-0.0763526367349876,-0.108588591001224,0.093997965228998,-0.0891771115362508,0.0959858562820812,0.0611470572066805,-0.0676512302614087,-0.0581770778435128,0.00113548893667,0.141519999726725,-0.0857015283021064,-0.0180509061030801,-0.0530896225773208,0.0415598139319461,0.104818806917722,0.0884996286985119,0.0746834041515325,0.0683455699396378,0.10271616098058,0.0716127229015884,0.0109523182882994,-0.0075613908502842,-0.109781541833032,0.101497299935033,-0.0152199027755373,0.0049631065089883,0.111315412973914,-0.0680868393959209,-0.0047092742455742,-0.108030524859143,0.0572774157674887,0.146687955696099
severe,0.0169711385813684,0.0297210975076939,0.0295510489277164,-0.0162484042030398,0.0533435584514007,0.0061043309025156,0.0396963504189035,0.0098451763546279,0.0543133824603861,-0.0407195448948813,0.0051744789169261,-0.013618066417675,-0.0177864338742088,0.0369048963492922,0.0016242263249724,-0.0173115707024134,0.0500628378831278,0.0264414934763874,0.0430613695281371,0.0469471414784837,0.0254941118604259,0.0325199207212833,0.0158013428017069,0.0175088627843703,-0.0098850367243272,0.0075414256319252,-0.0275059998201206,-0.0168106922193017,-0.0179496715786915,-0.0051282542865185,-0.0114097796055965,-0.0354685831957591,-0.0326191808575933,-0.0175781997299816,0.0132846684795181,-0.0135908229156957,0.0148755103491963,0.0210095411350173,0.0226958469153197,0.0095634740780138,0.0136383873904629,0.0015388112470454
severe,-0.0236707012108742,-0.205781333466456,0.009251246209006,-0.0392353334938409,0.211782182327851,0.173029738726022,-0.140642831032365,0.261589718881821,0.0771231442150681,-0.201798305890946,0.0323586878626563,-0.214084476049318,0.107273707828937,-0.0426924695301002,-0.263425661806367,0.245757773474431,0.12194879521932,0.0468513283603062,0.0579908223820871,0.203886883493021,-0.10827938817987,0.12793899703825,-0.22951012824884,-0.0878788278613723,-0.121025293497125,0.195705199889741,-0.0953930556083502,-0.048088039195804,-0.0611965124882772,0.068221699867256,-0.189455127539179,-0.190869323538882,0.150068616379263,0.24631757015862,0.178021754471483,-0.153805573230609,0.242836710857838,-0.106865605657545,0.178721823355921,-0.222750445030759,-0.233291120440868,-0.0794923179023125
severe,-0.174340096048352,-0.099573615793101,0.218336085360428,-0.0633564691239977,-0.124723680051374,0.185513023318201,-0.163794962445871,0.0866506267738139,0.0044184192681051,-0.0615184440451861,-0.0199839297442403,-0.0221907196052939,0.119348291760051,0.114575809582178,0.195440764504734,0.110284199353417,-0.125780360967747,0.0180170261542993,-0.283482302666746,0.140126941783841,0.0989014793813327,-0.0651318387888096,0.11784684686582,-0.143943349553903,-0.176128755602285,0.04737092054644,0.0764926891866628,0.141946072154113,0.0537390948127651,0.113025829107483,-0.0482398939047872,0.0344823257170846,0.0018661030683986,0.13442285239062,-0.213129725488569,-0.0456756459068185,0.0544833932745469,-0.0955161145600519,0.187545126047878,0.0968358016276392,0.0902076391897868,-0.0261426238847982
