group,BHLHE40,CEBPB,CEBPD,E2F2,E2F6,E2F7,ESR1,ESRRA,ETS2,ETV1,FOSL1,FOXA1,FOXP3,GATA2,GMEB1,GMEB2,GRHL2,HEY1,HINFP,HNF4G,HOXC6,HSF1,HSF2,JUND,KLF1,KLF4,KLF9,MECOM,MEIS1,MNT,RELA,RXRG,SIX5,SPDEF,SPIB,STAT3,VEZF1,ZNF143
severe,-0.728293701947253,0.351133917188625,-0.0195056853798051,-0.723106928032624,0.233383092686562,0.47102010803979,-0.72385254788331,-0.74971748929367,0.659604396347853,-0.743224597029146,0.621826136353474,0.70123946838943,-0.393145210396255,0.719595600817664,0.703931886829601,0.723125496435659,0.723500170234792,-0.646009582266207,0.719031585575455,0.719041573125573,-0.738295178367197,-0.712511544054978,0.767725323495265,-0.0230974053397264,-0.734524245184038,0.760125923213479,-0.708618439220027,-0.744668290365169,-0.733874280742929,-0.721056596529243,0.701262327218925,0.74312176746385,0.620870215271437,-0.653896441120746,0.72873132544607,0.460604640633982,-0.742986161853802,-0.733134991029642
severe,-0.11169078579426,-0.0381671594840472,-0.312919796617376,-0.195530425482172,-0.357892959309969,-0.162480130932483,-0.231772384720898,0.106029249572544,0.125063997713818,0.127286415594353,-0.166609206035708,-0.101167752769953,0.262318251125871,0.271968365051668,-0.0962259295380998,-0.0055914321491042,-0.107156305935073,-0.315780591746957,-0.0691867561136973,-0.370318741551866,0.24065964374225,0.379686543650883,-0.0791881350775418,0.17679050709268,-0.251118776267397,-0.071338048301389,-0.0395623419225551,-0.120778362387331,-0.0154147353214444,-0.147621470888086,0.334077305431933,0.0712014835247006,0.312446337183603,-0.102942085555349,-0.227329635280662,0.0972239909605927,0.0828921669298792,-0.202929103820265
severe,-0.334982239775638,0.0871928779389747,-0.358161663034855,0.244818671761669,0.155377795675287,-0.0389628793318882,-0.449981803697851,0.198230230086615,0.152633310111139,-0.220673883213121,0.39917685181526,-0.125913568287087,0.221311324618419,0.276444193641085,-0.0074061391238649,-0.289788806647133,-0.388045361742955,-0.175247464282224,-0.194073298369087,-0.137827813154955,0.272327949672831,-0.281491896440941,-0.0502203076757563,0.12149119744334,0.453529872310167,-0.303901158731751,0.112818409934328,-0.0210917542190696,0.351331449314409,-0.372028919867892,-0.0672989904336604,-0.292422369656711,-0.42386123741966,-0.360298738627693,-0.440563558496777,0.0508495146556059,0.142261324691956,-0.0017742764951417
severe,-0.116488241038822,-0.130079999553274,-0.24560370982448,-0.0179583314110366,-0.102122236213321,-0.0185300304894305,-0.251312812748468,-0.239942438232694,0.208811771029461,0.205376762524982,-0.0174172567456096,-0.0161835466582823,0.101737975456459,-0.0636510289572918,-0.0982704884853338,0.157780228331712,-0.0774735846275663,-0.171607630563359,0.0296757555010552,-0.104592681422926,0.254335847272666,0.164770563666282,0.0109312728027118,0.188170640208017,-0.0638113395460414,0.0055308535527088,0.0428365441168278,-0.0246149045560644,-0.0495727927791818,-0.15933638112296,0.18125763842823,-0.035181628119979,0.11730825320122,-0.0404054243615796,-0.125011651075422,-0.0494416103495526,-0.103272725312251,-0.145574472524355
severe,-0.212983080805694,-0.101989888401316,-0.0294694262932229,-0.0623661817068554,-0.183084394816969,-0.175673650152431,0.0258835087480568,-0.0075219472787518,0.285720813456862,-0.174290145860417,-0.156695046209004,-0.0315143514113373,0.0871509411420406,0.185929010502473,-0.183162221976389,0.0382814265905657,-0.256187423654672,-0.0313958868849813,-0.0345257710181624,-0.0015478875759541,-0.0529752089596498,0.24267718625943,0.0235023350919756,0.228769157454634,-0.0383872744614832,0.107089731246459,-0.0672133980326363,0.117147332857766,0.0971376840954778,-0.110295315312272,0.143948849994273,0.0846274633490363,0.177547957011534,-0.227064515270121,-0.0211493288526875,0.0844242031617096,0.0336015276546413,-0.218224127498042
severe,0.0083770777817383,0.0134959213182918,-0.0205426989960197,-0.0006945633995262,0.0197390151184524,-0.010546071032788,0.0113731986951741,-0.0865000757877389,0.052400308729999,-0.0013883621389101,-0.0575747030880301,0.0015121675674121,-0.0152991028951061,0.052478755909148,0.0331153713963044,-0.000337753860603,-0.0461606732791186,-0.0145977096902175,0.0908374105908532,-0.0287860394567253,0.0198110930261885,0.0418151096901542,0.0666897126644136,0.0418194543500539,-0.0010376785704455,0.0549455495283631,0.057749106425724,0.0939188606247191,-0.0143775918410588,-0.0171111128208365,0.0093734560151773,0.0161868472524128,0.0552509964979519,-0.0087873353267477,-0.020414766140613,0.0385007511283849,0.0148940502526566,-0.0085105544231771
severe,-0.136753833099138,-0.112196643099769,-0.0844304697002576,-0.0137460141772593,-0.141652118659652,-0.0646344646233887,-0.210716867301376,-0.189487683062038,0.0125607201658935,0.0147235626255059,-0.0662549962265271,-0.0408559713847014,-0.0832961491231772,0.0586129922309552,0.144011085601576,-0.0078988861124618,-0.199262614605981,-0.0433587398297831,0.211472640542979,0.0436199892238154,0.0194811675053694,-0.116017185877427,0.115227167934797,0.139382455975001,-0.218526299207135,0.0646245679610233,-0.0861395464416804,0.160288227409824,-0.221082880753829,-0.13938422725264,0.131538413866481,0.141457606133711,-0.0007339555995707,-0.20984258715105,0.0216702979743899,0.0569427898792025,0.161929789420489,-0.19691593414546
severe,0.0855704261032092,0.0133404241654958,-0.0515517018127072,0.0699230673595962,-0.0231367769137353,-0.0590430087413625,0.0194608603391404,0.0335719470447783,0.10049517526728,0.0215344228564354,-0.0885720804108416,-0.0267840186996922,0.116958673931818,0.0264108785074253,0.0722459705325837,0.0434189283334358,0.022681487989947,-0.0467127760390621,0.0114130564645241,-0.0101784461465396,0.0249824374111544,0.025167903687366,0.0312086195333175,0.041270502296104,-0.0111667574459498,0.104916341994482,0.0182664290663133,0.0706873522735229,-0.0026687667485175,-0.0620913423670256,0.0723732777635767,0.0631574852355958,0.0543724768291368,0.0063427700352478,-0.021372676443879,-0.0920739123190863,-0.0458406601834312,-0.0347820035018332
severe,0.0376381634639803,0.0302548902251263,-0.006768862447117,0.0374410889879563,0.0463505255190314,0.0456778564760862,0.096349347214077,-0.12197522447093,0.070702166566857,-0.0436071705554245,-0.068393647132479,0.0072799083192664,-0.0219704618355883,0.110856593751551,-0.0127726324689307,0.0799317698677867,-0.0531451476779699,0.037819532124147,0.155586358780659,-0.0705172835718849,0.145490272683776,0.0445857316474681,0.0348589043169486,0.0191860579922434,0.0275173321024357,-0.0053653204554021,0.0729247659497797,0.0626446663840616,-0.0331815159373254,0.0181573723414023,0.0614749001174217,-0.0721595286034535,0.147899584689585,0.0910959420186138,-0.0333304222883611,-0.0168146971793079,-0.0318934578857386,-0.0337712539249127
severe,-0.51807584263182,-0.185472818537843,-0.0445169258098856,-0.549831079678702,-0.576763577005132,-0.212218654693629,-0.324411523347732,-0.0208000757379347,0.580834639933105,-0.564427811185193,-0.575374886710712,0.53151308139651,0.65208892902997,0.585127631810507,-0.447603509005806,0.47358330320068,0.312898658029625,0.510243600124838,-0.472928010667051,-0.498639081591374,0.404300396918949,-0.523915885732287,0.204819689751872,0.707070105871904,-0.695046330865757,0.644289158685162,0.463865782870183,-0.56244915976687,-0.471094086170208,-0.213127918243999,0.506086217157814,-0.441207525285118,0.556652857313994,-0.582600179346694,0.236582926563211,0.431218572086433,0.525320188470243,-0.817165831972863
severe,-0.0885339594721572,-0.0094509876192058,-0.0136491946594057,0.121406523210373,-0.165111063725755,0.0129361020760225,-0.0755124871572789,-0.0373871428400573,0.102288611485444,0.0346653387541861,0.133152463721171,0.105552767676987,-0.215399156190541,0.0173954416115458,0.101786433609822,-0.185941402006555,-0.112804216200968,0.0239187322158755,0.0338066145868725,-0.284970879079212,0.0422381811185658,0.165442501123665,0.295486483794736,0.193258133654367,-0.24898481251214,0.0849534312189724,0.0629931927180227,0.0922199450792226,0.0508806623580202,-0.0304671317139863,0.214108559050193,-0.18198926212541,-0.0458789707168252,-0.0103749949103504,-0.0285287251140854,0.280325733729708,-0.0473503518923976,0.247166928602388
severe,0.0726161645656877,0.219881527992495,0.0105335736649212,-0.0890168841838682,-0.0599540449270259,0.22340181556445,-0.241699124223336,0.111775952672325,0.250486198627752,0.184787808476721,-0.122787084728791,0.190845977786598,0.110097676039183,-0.0792746929963633,0.137905218952538,0.077582771837749,-0.182891219436016,-0.313523906311607,0.165712761865892,-0.196849568994584,0.304955144314754,0.0965895958212144,-0.0473055698138368,0.0750176010488822,0.0604179587930975,0.0844459681505151,-0.0978039585882843,-0.0601450682836436,-0.0442082625315348,0.219472192228314,0.216838798812084,0.188812943491166,0.0207942568203886,-0.136827301440195,-0.0787016229265101,-0.0386685851896202,0.156420840018986,-0.0405105961284342
severe,0.0107942068356375,-0.0139765020135221,-0.0248540188330143,-0.0080108627829071,-0.0134329971009774,0.0310188493379937,-0.012618470758993,-0.0516336435684444,0.0360972115192411,0.0682045868861253,-0.0833637278644752,0.0562650234541254,-0.0089633636707881,0.001726468778187,-0.0076441039134576,0.0163075029072465,-0.0100994605939369,-0.0239543143274917,-0.0528242696782956,-0.024748994644723,0.0915126734935504,0.0774431956969418,0.0106472162921382,0.0145724784076107,-0.007882851861989,0.12091451855278,0.100044487657462,0.0167899806167985,-0.0907064050472682,-0.0570191182446103,0.166520927111191,0.0499266417640603,0.14444231933602,-0.0248249402101154,0.0136636766792817,-0.0066727587783348,-0.0090736945723832,0.0118190523048834
severe,0.120286063761374,-0.107071249943742,-0.0825400720498192,-0.210678017033513,0.110993640879847,-0.0873541622402566,-0.131569332337885,-0.135807539951704,0.226780282704215,0.187292444562584,-0.235447023156141,-0.0669148200652251,-0.126620250093139,0.121167740403785,0.186282144400522,0.0181500105687789,-0.248597734018362,-0.10371451016792,0.151409301439609,-0.255267677849476,-0.0178328366623673,0.0316296927868601,0.126509896959802,0.143236070222576,0.146037807863282,0.22030275214154,-0.0665765569128967,0.0562747734891753,-0.152210483980031,-0.0663818467958928,-0.109064392487292,-0.0044029542972677,0.256789862034954,-0.0881051273188673,-0.0869651596150789,0.0978183954988617,0.0802200461945591,0.0849083317249484
severe,-0.0645259656249371,0.148126130437562,-0.115263109706339,-0.0499163312585528,0.0168431625129068,0.0269247757981276,0.0316995034280407,0.0726261470267642,0.117040647677844,-0.0128859935386709,-0.103026373364904,0.238350203375757,-0.0483835676740394,-0.0353659837503388,0.118461600112172,0.144008236112832,0.0095210321434307,-0.0243952201316503,0.0669578454298834,-0.0550597458598147,0.016531270927987,0.121243252041778,-0.0734445192242345,0.0366382105756203,0.203068065276467,0.0325626712704922,0.042653436900885,0.0119127941687061,0.132567550415919,0.0551343883193292,-0.0177250418165989,0.0704979725424448,0.0552531145747559,-0.0901213124404577,-0.0524621069145295,0.0642094978674313,-0.0165292370735043,0.0082137213283229
severe,-0.158050558716791,0.200793726565145,-0.198652663935168,-0.0932961387872968,-0.167753539879611,-0.0909570702263524,-0.102286806415112,-0.102608345609589,0.169073161550884,0.197780260724567,-0.195902731473899,-0.0607245349753108,-0.110981782494659,-0.134276652271321,-0.147465634192816,-0.143378954533893,-0.0613376011979921,-0.0568830414351123,-0.181005340186653,0.167477927267363,0.0979068574287735,0.213534077063804,-0.033507345973141,-0.0650154885928479,-0.13960224477774,0.240087747532628,-0.0856897916245947,-0.0489871432664806,-0.198349025802697,0.199668180027841,-0.0115337658005325,0.0466969334498499,-0.0368332676799965,-0.148121971053808,0.0102072386750732,-0.144248351215979,0.0372610127598623,0.160752599197331
severe,0.217105258751351,0.204421522640844,-0.0447585734553815,-0.19854393464571,0.202090244041093,-0.225748770508901,0.120001578092248,-0.0234214472881725,0.0781175896899485,-0.0806365559735773,0.233157494872516,0.0317290968745719,-0.0685356395130074,-0.216354508015839,-0.139718663198613,0.103969098569386,0.0040599809512606,-0.127252249669438,0.074650306687777,-0.0514363036817857,0.384078149308913,0.0850225207968369,0.0212284648765426,-0.0190848739606703,0.110854273077972,0.149774771734825,-0.0306029707713025,0.04474869515623,-0.174579180904206,0.0139086452052918,0.029555871061245,-0.345197163848666,-0.213746637039846,-0.208935905353073,-0.0994744724554604,0.0797870222465495,-0.0666488843750736,0.159929663262553
severe,0.462165933433004,-0.595050902392955,-0.583370927377773,-0.191484606020818,-0.473885024403368,-0.703072835391869,-0.485416506396233,-0.199796033061543,0.638654417083391,0.478004943134554,0.0190945396268805,0.294548505595985,0.706614034796184,0.549373553243389,0.0653810644256546,0.0903484588029714,-0.0318334007697263,-0.110703663843309,0.120678724439565,-0.535752049182269,0.26629359969476,0.231218494890781,-0.240266335140592,0.54760531525928,-0.632964939898951,0.290969813917646,-0.164005032474026,-0.0341758314544455,-0.449896611359732,-0.371007257731921,0.473737466227779,-0.0722371811237348,0.365897533125999,-0.70085980717524,-0.577872995367581,0.508951518776962,-0.374378413436724,-0.536033684059587
severe,0.0370736923204896,0.0790969745648,-0.505604881505089,-0.424605888453781,-0.266416817454344,-0.0903988914309661,-0.288832374745692,-0.0948854789607955,0.617843193980233,0.166791928138197,0.042624939834716,0.50517915965552,0.301711962900789,0.255031649320433,-0.25949672138875,0.279984092740399,-0.179686506044258,-0.400186453441466,0.108184392476904,-0.29373528322524,-0.235889317368297,0.429693455158563,0.0984968782506292,0.439699533898314,-0.39938085124366,0.311797060888078,-0.123773927312154,-0.222440667870041,-0.299268891937686,0.0554463457883356,0.50581040908188,-0.0704553185232224,0.137027354687407,-0.413228215195352,-0.475632228343184,-0.313921179671731,-0.332996477716001,-0.57947233900792
severe,-0.0910226230393381,0.0502719533391171,0.0553351431089538,-0.0222092419474768,-0.104233210088444,-0.0082466241909087,-0.0043641015099084,-0.0569033048332932,0.0257150146007129,0.067427188942175,0.0056597910021025,0.0169766179786822,0.0288515217179001,-0.0604411276412373,0.0225500847818576,-0.0961742032788209,0.0270712687835371,-0.121900834912687,0.110816899604702,-0.0017168413818532,-0.0267753788165764,-0.0879807970382081,0.137986798377226,0.0799080150904578,-0.0148301759557854,0.135766292028335,-0.0078869553344215,0.0534176897988492,-0.0163166970281608,0.0341651894160067,0.0015306015143807,0.0176194577579265,0.0953285016320979,-0.0482693237582627,0.0436233370051555,0.0437633383256495,-0.050697054101706,0.0819515568315485
severe,-0.207534140691231,0.0668678471505653,0.116802351750627,0.133769810973033,0.238315070158069,-0.218104277127946,-0.149198716802155,0.0749279348235045,0.0020515002680802,0.114904232890558,0.209579274003236,0.276036476422864,0.0905643810804874,-0.130933419806507,0.112370152457987,-0.123963868838199,-0.0024478632303773,-0.0517725442881403,-0.0137630292716127,0.188858901085115,0.0430262455572815,-0.116858154370666,0.109252578000722,0.115827186204955,0.0678310447336894,0.377168680133974,0.135614600591989,0.119156832958565,-0.0354268925278629,0.0396349717751924,0.21519958878848,0.155281537489377,-0.0236615874792827,-0.0576537606569247,0.114525327196297,0.217593324913575,0.0139587613097598,-0.214816039524751
severe,0.0485438414537582,0.0041585705492803,-0.0126167723775087,-0.0231239951106461,-0.287894258114776,-0.237576963148114,0.157908582524898,0.0039816255595689,0.178240070450226,0.0503731824774492,-0.118753412865378,0.0270194687896969,0.056642414786598,-0.0415147821804938,-0.0635154813261187,0.166643182124703,0.0827082816079433,-0.121393337804478,-0.0775584899300919,0.0453824826285272,0.0095830844113588,0.170421616768826,-0.0252011451235316,0.0537475336627082,0.142964923478448,-0.0507413816762696,0.0949816623763229,0.0232773187671965,-0.0593098608772026,-0.0471339607392061,0.0765296199848883,-0.0292210571126182,-0.0498504881937547,-0.0500110924997603,-0.154126455657324,0.0749877978877457,-0.0448881102194953,-0.0164620822335314
severe,0.100716872465522,0.113160087322989,-0.305423302123308,-0.561466466983957,0.373076708320933,-0.0885798873931997,-0.529831293836088,-0.492931773542059,0.492104251832582,0.520450376830074,0.183155800732182,0.192148670834883,-0.259577664365531,-0.513596439959494,-0.0798511697005861,0.124930064179526,-0.0369906879399887,0.499968045704557,0.289265590100987,-0.421666725985278,0.391144265644503,0.294289161156538,-0.283596832627879,0.0787875471643946,-0.0216394589396155,0.484247470856451,-0.172033347925151,-0.264895777046489,0.241881790521641,-0.35541356132431,0.363667739731546,0.0043363072629347,0.382139707382064,-0.579774800398137,0.125442005576066,-0.0945618875472967,-0.586862500463484,0.173167099419773
severe,-0.366086656257511,0.140542087486259,0.301547878400416,-0.103727294348774,-0.236263861815842,-0.160319067227502,0.195696377663982,0.286718179752262,0.151666569587122,-0.236865573084696,0.0832128042816688,-0.105440791393289,0.230936784986081,-0.217992816332794,0.220015449442042,-0.137677058600615,0.23753021562387,0.0262754614448645,0.123828866957986,-0.224210867463407,0.192176642755531,-0.0822125283007853,-0.0253458451359197,-0.0661087474429848,-0.059281256641899,0.102044710910731,0.0672580711693642,-0.0270747989836721,-0.120590666679916,-0.0109489369783907,0.251847631650468,-0.0127220531211048,-0.0961446283038419,0.0677824984220349,-0.0817377836299465,0.123874133310322,-0.190208108457612,-0.306210312691002
severe,0.178049826474151,0.17560398869921,-0.242286327366656,-0.14112432793259,-0.0509276639623309,-0.325419227637529,-0.0668614272074529,0.0836624906677476,0.170553691871035,0.210078532650401,-0.281726740691448,0.127219382004967,-0.340309160535186,-0.16589483142316,0.191655438699193,-0.0762917180426358,-0.0511323365794809,0.119134813627545,-0.10040982756604,-0.145660384810175,-0.188595583072802,0.163804612320516,-0.0341880022871812,0.193620295823832,-0.128884905427024,0.139323208901671,0.0809122023747954,0.0720575532753467,-0.255144884539101,0.03200568050682,0.152209908558973,0.0820327849536913,-0.124435834411728,0.0901685214854009,0.0869935375118627,-0.097513710033369,0.0678464141774869,0.0651728781159659
