group,ARID3A,ARNTL,ASCL1,ATF1,ATF2,BACH2,BCL6,CLOCK,DUX4,E2F6,E2F8,EBF1,ESR1,ESRRA,ETV5,FOXA2,GATA4,GMEB1,HNF4A,HOXA1,HOXC6,HSF1,IRF3,JUND,KLF1,KLF9,KMT2A,MAFK,MECOM,MEF2A,MNT,MXI1,MYB,NRF1,ONECUT1,PAX5,POU2F1,PRDM1,RARG,REST,RXRA,SPDEF,TCF21,TCF4,TFAP2A,THAP1,USF2,VDR,ZFX,ZNF143
mild,0.0869359784782394,-0.0492042060426182,-0.0258362142885049,-0.0672610546788813,-0.0673069928990449,-0.0208340433215408,-0.0411045525314025,-0.0073918826303719,0.107006383313037,-0.0980555634243514,0.036346706067862,-0.133960909481155,-0.0875543967363714,0.0651880051082957,-0.0097912511546086,0.0294700732450251,-0.214693095433692,0.168905960708669,0.0119846026981942,0.0452758779998186,0.0437670971732697,0.0555935287853241,0.0977589852322713,0.0513252910902591,-0.304545742104958,-0.0968841684324525,-0.0240610818367155,-0.112150184289188,0.0588828688639809,0.133892256902453,-0.112274171272884,-0.0247922898595463,-0.0094411869873367,-0.210895603043986,0.0616124664818362,-0.0170314322031507,-0.166743819191369,-0.212258109089024,0.103396577641772,-0.0865920520458256,-0.186346464645873,-0.185863230590436,-0.0127816669572048,0.10108311370773,-0.186179442424716,-0.0159707415679678,0.0387184784830553,-0.0236849382207514,0.0739330923901462,0.0715530731342941
mild,0.273490307891881,-0.154654422639814,0.268748803928827,0.242388835393647,-0.0555696787084495,-0.0411626830085854,0.196723374471485,-0.235585709452119,0.0939154752572804,0.0544101984247481,-0.20209721923136,-0.468971416741151,0.089883999212233,-0.121096175858157,-0.0031290106539363,0.0565506404615923,-0.234677174754665,0.0169678383560431,0.192125106138118,0.403792974079174,0.0475697664802339,-0.15875654541069,-0.255434121522472,0.0977397047217471,-0.0044084204309687,-0.224066651558261,-0.156498439754883,-0.303350890477337,0.199146808032067,0.15451442397351,0.0803398126781913,-0.20404894630299,0.0767910487975967,-0.133507988252978,0.213172327597274,0.233992637923298,0.0417019611081518,-0.089320443887296,0.201870065325975,0.13857448333966,0.125387094518332,0.24542640183202,0.0413559297225357,-0.124912474762336,-0.297489478107936,-0.0056389520609215,0.117535354288962,0.124480663847077,-0.0888999623438767,-0.20769983637831
mild,0.104104676239968,-0.18848468292017,-0.0089544157047343,-0.304003169603704,0.246717891224783,-0.133540284326893,0.228072471280734,0.0642765856513938,0.252584847752894,0.172134014092511,0.101553703920262,-0.103031544442963,0.152814511699636,-0.291848755313018,-0.21681152726338,0.122381699162666,-0.268352995904283,0.11841714712921,0.0616204089814864,0.0924345181265497,-0.271114108183002,-0.176206631781561,0.277921122094896,0.190346396806648,-0.222303542126867,0.2477297816014,0.202562368684064,-0.230609184498429,-0.1504393120576,0.232644204965111,-0.305689189854099,0.123699259158441,-0.136315039183256,-0.274354354744252,0.252987264272612,-0.158891197170516,-0.117085422881327,-0.107822049427481,0.0836010676641505,0.13119077320012,-0.291392385007088,0.0222450527859124,0.184404082030992,0.221611058796954,-0.282136251762468,-0.153708551072384,0.184663860105652,-0.234036111476137,0.177121696216032,-0.219336700409603
mild,-0.0630614980252151,0.0206149107655679,0.231367290327744,0.0931039666911816,0.218360730108717,0.227107422030173,0.0040150892545307,0.13954544299307,0.116801192202607,-0.0167851881649901,-0.128581480710869,-0.0313424117392003,0.206359427513049,0.0691025497476283,-0.201298680210579,-0.254475144939422,-0.0029587369765556,0.0030514203035321,0.101010567430941,0.163612213564619,-0.056768537773071,-0.0281852373830925,-0.0549932955871376,0.0113228131122887,-0.13729014870331,-0.108819731852597,-0.132886502424147,-0.0270659079726847,0.108771013693546,0.0764245325787673,0.132558546036384,0.102284369052976,0.0180245306013546,-0.0647143506896283,0.0532727127991646,-0.0325342242642948,-0.111976906208705,-0.156723941173819,-0.0915521150882171,0.038172459988695,0.0116258162966348,0.0755190877690743,0.185260899900309,0.0633847014218509,-0.0754668048666774,0.147694446280306,-0.0370056006670173,0.0236116716711396,0.19172853257637,-0.116449470859209
mild,0.290882943164149,-0.0873627555904459,-0.0690546544378567,-0.314320500657266,-0.0605543453710836,0.0238173248582436,-0.0859995626404391,-0.188599695408503,-0.0914463986431608,0.0408318550167251,0.0958493999571713,0.0290569026050383,-0.109653900397661,0.0991750540601816,-0.0493295053409549,0.0844716513151966,-0.122173053396561,0.321554753623692,0.138566365268259,-0.0268646148001014,0.251222913465541,0.0236955173510312,-0.0369142287949065,0.0087065161919271,0.0357863654755853,-0.0249934783618963,-0.0333060678388739,-0.11824479220457,0.0926544570573321,0.0551536972911476,-0.0434452134430412,-0.0293946247392488,-0.154344456481701,-0.160819731198872,-0.07924734588022,-0.0030806169704809,0.0247088074161064,-0.0249027719593173,0.0837395078162611,-0.0005885714016018,-0.198440196210723,-0.1271277747039,-0.0980157186488953,-0.0173307350274585,-0.188856913291754,-0.142835378324336,-0.175121725651053,-0.0026648020029662,0.117785942706588,0.068861370038087
mild,0.0932417533306961,-0.0312079865897429,-0.0018179732337155,0.0562042876697702,0.235435842601789,0.0196753227488049,0.191747984910397,-0.0350400215778125,0.0544993146004903,0.0858003601491802,0.0363395234688231,0.159655938210657,0.0412251188135432,-0.144317827655634,-0.0224471503117277,-0.0820015605035917,0.152151397878427,-0.0255114488884842,0.0717019278687021,-0.187613508305749,0.130957219978236,-0.152473780700494,-0.0109178100050378,0.0601759110962603,-0.0215065901195129,0.20253285354551,-0.02391947598364,0.0456454193635281,-0.0120943411288684,0.100031733799583,-0.142699266476805,0.0337371961525538,-0.0851755357105357,-0.0814697950238943,-0.0098675731826354,-0.151293926042415,0.0019642087406323,-0.178091582684917,0.0665903321951106,0.112860575997283,0.143224384888006,0.0466291855009683,0.0097279847442148,0.119095526246736,-0.0228260332160122,0.0551906097240969,0.0018046790967231,0.0728518707185478,0.0398059696896007,-0.0643070641666597
mild,0.117907203111624,0.107351556876546,0.0549948736120882,-0.164349955033664,-0.007853628701618,0.0878388288966915,-0.122450112078197,-0.135336712715555,0.0572082705986593,0.0449105388565554,0.0316983113897945,0.0851645779920954,0.0217542522008593,0.278680311499834,-0.0502388467538468,-0.092664813235447,-0.06723130240735,-0.0804810328533555,0.122507808969342,0.133565057551817,0.286432610036377,-0.0200723878239666,0.169657347807915,0.102157394251168,-0.281960019155888,0.114114714335513,0.0192509283362818,0.0272149023422158,0.286377437384219,-0.0454853441345929,-0.0593636100885152,0.0797356611408689,-0.0476424866522971,-0.0305822371516978,0.0913377847390994,0.0080786465770857,0.020822086803289,-0.0874962536055148,0.0637958131452023,0.0010223167899851,-0.264720909292738,0.106746821336227,-0.0780736300703075,0.0131321730302964,0.0533584455369726,-0.0938111783413951,-0.104536309194213,0.0173310642834137,0.0108827154867594,0.0620061277029813
mild,0.176772184314416,-0.214928452686254,0.228972953040218,-0.287364809723441,0.215414856668048,-0.179849685159955,-0.138101512220687,0.13254832193689,-0.170009068986974,0.185422582777162,0.213124825637176,-0.129359828657562,0.139952537522611,-0.244868787516769,-0.203649853129011,0.110281311305265,0.0254780363815392,0.165992524570319,0.181963951482455,0.197005096180058,-0.164066261404682,-0.198244565067117,0.251224739956944,0.204528356412406,-0.262222758785282,-0.226452232974196,-0.178202584435734,-0.265026861841779,0.174877706801449,0.19581884738723,-0.180228836869321,-0.230021456379611,-0.190877579527974,-0.233119144946259,-0.307555390282667,-0.168833320096683,-0.182520274749879,-0.152296488302075,0.17713103392465,0.185749303600657,-0.242358315721633,0.136677746024719,0.174900090580604,0.18678119925107,-0.225378966792763,-0.292442953763155,0.166924991405097,0.185801700173121,0.189934692855276,0.0703024405702885
mild,0.191617391158505,-0.386769230042906,0.110159509013107,0.0358347398083674,0.372818636571918,-0.365722880256503,0.305974307156218,-0.144469394190697,0.304972307176722,0.0963196734476468,0.308900967422978,-0.132962586900837,0.157176447062778,0.0151643040105511,-0.419406767518518,-0.16592880743774,-0.03102043062427,-0.237065005692636,-0.111933361778132,0.414403258420988,-0.357165312931101,-0.252990528624968,-0.0798225458133461,0.307450411736308,-0.191871982428879,-0.126521434665473,-0.271652338042551,-0.0370336734203851,0.126554993482235,0.305632090086521,0.119339502623064,0.0495578100257933,-0.51753654553942,-0.37768141960245,0.418953585390103,0.0357006426434456,-0.057457389769043,-0.218503044112579,0.324809158538423,0.157620031093395,0.135588805991194,0.0256735996400298,0.2121591848254,0.221126294007214,-0.309389365593675,0.0694975474718058,0.107824892563051,-0.136028592213329,-0.157593998842532,-0.233114870565694
mild,0.0036497611887168,-0.0796946016873312,-0.0081203780737357,-0.0404945972530936,0.0891299540477456,-0.0074791538632705,-0.0529989973744666,0.0007460884464652,-0.0553271312585107,0.0439846860099554,0.0548028100785108,-0.0316434432346248,-0.0711940511567979,0.0306738978663307,-0.18029488677396,0.0528361568388049,0.0980417244523817,-0.125891891395848,-0.0381650905240665,0.0988885585998982,-0.0050694941079352,0.0418200262823342,-0.0267158801772272,-0.002457709329736,-0.135066931226817,-0.200618167090137,-0.152980657391118,-0.0642514684749131,0.0827292227202576,0.0928825730067183,-0.0829571149874156,-0.0212492114553987,0.0579897113010766,-0.0162428682166759,0.09115785729438,0.0241508777319061,-0.018066639974702,-0.126725525110837,-0.16730059220062,-0.0472748674166179,-0.185263951991225,-0.0462093285029825,-0.0026716619401448,-0.0628639446110622,0.0219712223129334,-0.0489186908784265,0.0549844480300918,0.0553665213491734,0.0249125954904841,-0.113737038727809
mild,0.212012454382489,0.199439178447149,0.147169132265341,0.209291721467655,0.113438282993,-0.0133755558310442,-0.0280554257574121,-0.0792765616503052,-0.179948553617625,-0.0425130358827832,0.0100065651633021,-0.0749161752912744,-0.0086827545942067,0.0865370484828696,0.135475147297102,-0.108605107145006,0.15988083316446,-0.204064716849474,0.17881678331518,0.119190717579327,0.0541680279034788,-0.0487860263188133,-0.0858303013086471,0.1326491334239,0.148549482608374,0.169467249317983,-0.0987057725874484,-0.171687897680575,-0.0012039072553997,-0.0470089227345269,0.0524474640931302,0.186384339609648,0.0417010077501937,-0.0176374849975281,0.0711981977430197,-0.185274015428353,0.308341606817173,-0.179350986696524,0.121522495842417,-0.342232327174442,-0.0128744964551126,-0.179276900096191,-0.135488794828742,-0.091393620099389,-0.142302812411936,0.0344629418624667,0.123534531935651,-0.106066666259937,0.0668914266868611,-0.274711164384756
mild,0.0432288648115456,-0.135586698195713,-0.0101034456562221,0.152130126388535,0.0886172447251844,0.139211598545655,0.217841085923658,-0.240438868956277,-0.144301884143446,0.12856827411391,-0.039873903849365,-0.202184601433482,0.0448870639077958,0.0079439305541288,-0.0538336264736107,-0.0746960848706189,0.107975755104663,0.0520211762986396,0.033858111779248,0.0986821276117262,-0.11564974627103,-0.0483962759486973,0.0578827172900356,0.209472964903047,-0.0921650195357662,-0.151667373152372,0.0616233059490186,0.107821504025942,0.217571146535897,0.036788882274946,-0.212326609859384,-0.121318473414025,0.0850694699146026,-0.174033779566909,-0.330598624468671,0.188147753269876,-0.136357953589318,0.154443892569349,-0.0780124830631193,0.135586698195713,-0.140329918866382,-0.0094864413413382,-0.0342437394760504,0.160305433560745,0.0381385792137543,-0.129725157204317,-0.0251429258315145,0.242019942513167,-0.0348993065606144,-0.138710282539812
mild,0.107982341585239,0.0717851208477239,0.010013814547365,-0.014071482718281,0.166663841086009,0.0157842348320356,0.0441506674913257,-0.0902410304759322,-0.129892061289168,0.160884482112429,-0.10783137706144,-0.242465909410729,0.0167138584785849,0.0591557466067823,-0.0508492216410607,-0.0533187827491215,0.0503645460646547,0.121253811646153,-0.114481761609831,0.125204712143987,-0.0208599203509356,0.057860133308787,-0.169142340882979,-0.108837476157545,0.307029066213706,-0.0638937483224485,-0.0826351994019207,0.0156824330972372,-0.0875440293945169,0.0580408934622827,0.0550255757369367,-0.175148643236085,-0.0500129576342289,0.0627073856666759,0.0522565685504201,0.0228348740060246,0.117938551248523,-0.101756048166202,-0.115248999074532,0.035223400240248,-0.0292607981440312,0.0750393002044748,-0.0725131273999895,0.102573938201388,-0.177430491877054,0.279949308163502,0.0111669054166426,0.0476293072584614,-0.0194317165007882,0.100992783452129
mild,0.0176326204722953,0.137714174655326,0.232928603606377,-0.238119225625902,-0.0116872493007444,0.113193090891315,-0.0552647161938154,0.281056601883199,0.187383692983982,0.110252599213256,0.0971226496629723,-0.216544486977717,0.263249066917642,0.0413531605417524,0.0448431867301372,-0.0782415253470421,0.325860191828444,0.0231334746934512,0.0965631298764564,-0.113601454255505,0.160114592348474,-0.189120098081459,0.0975506392596734,0.0380270306108332,-0.0371273227941156,-0.0606323186258133,-0.107003596932909,-0.0088989470046177,0.0093031785303836,0.14649639722448,-0.0348196910345897,0.152444178635111,-0.0047505812274215,0.149319131507469,0.0299964583148882,-0.0776038449503483,0.0447798318743102,-0.226868229598706,0.0482261294393796,0.159603277343566,-0.0362978562305975,0.0829717917022148,-0.292172968841763,0.349983241824324,0.0114617197867949,-0.240823858193953,0.280858617958739,-0.0587389036682435,0.0420514412353243,0.0201492543920767
mild,-0.140484483448714,0.133842540572277,0.29451962014617,0.23636972952807,0.184474553682093,-0.07453638912273,0.128637396581632,-0.209858523239443,0.0193081873035009,0.184355660798769,-0.0448579543848881,-0.0319921427873114,0.241264167348573,-0.081416583846256,0.0266567081280193,-0.186316376470841,0.233356392366179,0.113093063062375,-0.0745943949521209,0.081813811494569,0.103792046529919,-0.0642811788153405,0.0496363381756607,0.232406732282805,-0.0907021349822704,-0.10038978642575,0.0433725136494689,0.169507015893661,0.196503454291992,0.0932220200703203,-0.0772876619641065,-0.104209781717623,0.0038277068046181,-0.261252577869783,-0.0461307353265066,-0.131649462615047,0.013479681908911,-0.141522910670565,0.176355305292475,-0.124109255616559,-0.000795048489914,-0.0151879514659278,-0.117341767617781,0.189462504187378,0.0851561590766351,0.148003166005032,0.070960662352727,-0.175766857550633,0.394029192474208,0.0967559267135089
mild,0.0338683559964535,0.193379289933434,-0.242177228751461,-0.146635194763189,0.191098660116138,-0.227489024238996,-0.0964917390734806,0.0459731437950567,-0.0267078714967725,-0.0633292778298614,0.0844745041124383,-0.155825810683812,0.0493056236747164,0.143198137883109,-0.17680565938433,0.119667096777,0.056607165523801,0.0411486176419643,-0.0827909360068412,0.0895312884873935,-0.055033038465155,-0.0005070768508732,0.23787862762955,0.134943850919734,-0.149241107692257,-0.0343365204750775,-0.0225174954101798,-0.284203806792299,0.121057606079094,-0.249253200442663,-0.234802726204409,0.12167047594202,-0.022660984782849,0.208687660378621,-0.013940357358299,-0.166532185104707,-0.0228062981729673,0.0506414124533357,0.133615358210912,0.191470151669955,0.0319847539772626,0.196634553074412,-0.040835494646521,0.264578595050709,-0.149921466200803,-0.127241633237645,-0.183474267178547,-0.198898766734666,0.231465990284035,-0.155969908062298
mild,0.234340784902391,0.0885637231054228,-0.0225338054143034,0.243651070743128,0.17111393501438,0.316548369659283,-0.0645703799803576,-0.259112458211476,-0.182363976149087,-0.118063381327835,0.14878111954361,0.192501153502484,-0.187218760087194,0.119699628317811,-0.0560276329172757,0.163237557294289,-0.168216442405584,-0.247313404277988,0.152587788138591,0.324289854799821,-0.14982788596094,-0.123573743202569,-0.208307865974487,0.225111434609385,-0.130830963982512,0.0265009961789527,0.205460283620126,-0.103005322672351,-0.235569656302117,-0.107073682871665,-0.310097806505066,-0.195870770139714,0.125869614906559,0.274563054273459,0.211643759466829,0.231456781551551,0.287130995910398,-0.0153076099276573,-0.0561760147547838,0.240267964847943,-0.204876198750662,0.0053282568923375,-0.117086759051873,-0.391675442915447,0.267930386136846,-0.308315875529173,-0.182610829569669,-0.043210140008164,-0.115037740768465,-0.115825513433054
mild,0.0843622456621226,-0.102597632173858,-0.0422608172601618,0.102545586832405,0.252907831125122,-0.171580479436501,-0.0420754057312341,-0.106260323078641,0.310801767824349,0.256482695516202,0.0781135518538736,-0.0908679133437978,0.112385409200938,-0.0192535235039176,-0.108410446247435,0.0970678146444342,-0.0764285839243198,-0.0318777716402083,0.29721142803733,0.184904086848571,0.0766757992962234,0.139582352944181,-0.0455917191131795,0.231182153902168,-0.319841393068037,0.303723601386686,-0.0697244933783535,-0.143697187752841,0.289375351314752,-0.201324392077119,0.109200884870758,-0.214553667307806,-0.171320252729234,-0.0737905356794005,-0.0590486927127246,0.0465090182562957,-0.0110173482189169,-0.0255867909920284,0.0933953652381286,0.245341739611334,-0.0295162142717602,0.159362835530315,0.219361355724564,-0.0932164593768825,0.216293933412654,0.268700339422388,-0.0267675696762524,-0.104838834690195,0.0251444055896745,0.157290780373701
