group,ARID3A,ASCL1,ATF2,BCL6,DUX4,E2F3,E2F8,EHF,ESR1,ETS2,ETV1,ETV5,FOSL2,FOXA2,FOXP3,GATA4,GMEB1,GMEB2,HNF4G,HSF1,IRF2,JUND,KLF1,KLF4,KLF5,KMT2A,MAF,MECOM,MEF2A,MNT,MXI1,MYB,NFYA,ONECUT1,PGR,PRDM1,RUNX1,RXRA,RXRG,SETDB1,SOX17,SPIB,TCF4,TFAP4,THAP1,TP63,USF2,ZNF143
mild,0.112447615520886,0.0115370275070233,0.0482387858020044,0.070398945572183,0.199166940811144,-0.1270630956757,-0.0419925441061572,0.0999330115255678,-0.0973092825784349,0.108086084836523,-0.0570774317725071,-0.122921264691564,0.0076733112219592,0.0758485490147383,0.0862305489070245,-0.144638585396383,0.0771312830848195,0.0065698785808217,-0.26486616547316,-0.0157368820798607,0.0124601979852257,0.047368882686201,-0.275797005414499,0.072419713122095,-0.113797316308425,-0.052395929225432,0.237679398017549,0.147830665595228,0.103263899994766,-0.103018070702162,0.0005211329551832,-0.121107564969032,0.175117634047843,0.132986091896717,0.115259150171921,-0.220835181056019,0.180081165395436,-0.151213742083699,-0.113058642339267,-0.0747973755583549,-0.0472976341789796,-0.0218175217018232,0.0125714533535854,-0.206538261315214,0.0687986474048243,-0.021873955928119,0.0967089068603506,0.0711693356239631
mild,0.370536257863463,0.238296930385488,-0.118362440788207,0.277346063866555,0.109812572700713,-0.276487951214466,-0.373191770821173,-0.213677239002033,0.134923352650123,-0.107947728488418,-0.0624181644442521,-0.0535369731170304,0.11585788910184,-0.0142281604024866,-0.146270810140642,-0.318006420162367,-0.119206983887816,-0.149267177333275,-0.311497800469412,-0.12158997499988,-0.322684038753082,0.0821467590988643,0.0651656757369334,-0.266995806941047,-0.0103284487161641,-0.392861160225975,-0.139788925696919,0.359522708289334,0.349736637816654,0.0892996902211971,-0.252079314834767,0.0526775681266103,-0.182756348227823,0.355967727852928,0.0136790781539081,-0.219342123306837,-0.105647285487276,0.180819213840112,-0.126337541402785,-0.0600750742781717,0.221130881099867,-0.238546432454606,-0.170068008947269,-0.540859745944632,-0.0165740775586671,0.171887540546817,0.0950413071144312,-0.416994286227636
mild,0.122336798145862,-0.112942586723949,0.243365471427779,0.22086712899256,0.156463136935607,-0.221994093817763,0.154186024243903,0.247410967520006,0.176984100457406,0.14265438388832,-0.139252775009258,-0.22224478715579,-0.194962541070018,0.132258301116592,0.0685629188932131,-0.313452979909773,0.174268092441238,0.180211702017636,0.233925969996182,-0.214124044720389,-0.187516797014463,0.22524427708443,-0.235582964026275,0.0838951221579673,-0.249258331506952,0.183769752907792,0.158236441787218,-0.142778828555044,0.228147537610941,-0.292923866718167,0.159111811272106,-0.177431461943708,0.155671384645399,0.233836845840156,-0.241732483318264,-0.14095460013559,0.156318958990729,-0.257895541463698,-0.0630024703945597,0.170302573885332,-0.0691857593862933,-0.132481048208251,0.235546393372053,-0.202838571866784,-0.143203624159512,-0.196073285678615,0.218147212299805,-0.181213937333288
mild,0.0169287382474897,0.0952263859063393,0.216464642254311,-0.0830929125701557,0.109379921162437,0.0842613564047288,-0.145795825136176,0.125214062178558,-0.0932194258031225,0.071988527381853,-0.0553980542200093,-0.226849618598494,-0.104572745508679,-0.140652766545262,-0.108435399285968,0.127524746214309,0.15416669493167,-0.121316867248157,-0.106589234205857,-0.108199566585412,0.0256545481680631,0.180339360396409,-0.199470394923334,0.0935815123736732,-0.0009826362523168,-0.090122632765518,-0.0672492429600728,0.18907827213368,0.0232140370395817,-0.128985003238964,0.0098906805324107,-0.195742332535756,0.185097702006113,-0.059863391565386,0.0752330136258664,-0.0909289900295404,0.154183369971103,0.119308716070695,-0.182396345617926,0.0350533150371928,-0.0732677411212327,0.159067965450802,0.0595263175539852,-0.0932813616638746,0.10104240144581,-0.118746529026946,0.0706997850485114,-0.104713292269616
mild,0.128709588320606,-0.0176993762826609,0.0481290754739471,0.0619852290561508,-0.0517335175160283,0.0126460838177326,0.147792405849656,0.020179721985388,-0.075263353817611,0.124652175343453,-0.137812922842235,-0.0399461769013375,-0.185801765006049,-0.0556342829484262,0.315546874739556,-0.0487386939537753,0.0819822884834191,0.0060326338370643,-0.139963435339812,0.0305987967781518,-0.0665708087451003,0.0685678326638303,0.0048171752483965,-0.0112703231943365,-0.10048540479801,0.0091744422248235,0.010651599459831,0.258378325407738,0.0617478110889508,-0.0671911429328141,-0.0553760529705352,-0.0553706641463384,-0.144075417904522,-0.0088153111593852,-0.0844631916507184,-0.148219423711873,0.102658773343042,-0.0571754247282073,0.0225661658779729,-0.0431390242676964,-0.0543628301405179,0.042164452314677,-0.0278205791724076,-0.189085479097658,0.0198695239212771,-0.0752263133938214,-0.125040790090703,-0.164766149080987
mild,0.0685935253081436,-0.244930496170813,0.146679157465799,0.252946573711215,-0.269808786090567,-0.183435968968387,0.0869183789756603,-0.105280049700774,0.0303740725173906,-0.0691256991406797,-0.109430336193508,-0.200632881871346,-0.0211597671024731,-0.142224293496582,0.217565381360655,0.0095188828914004,0.131219340280364,0.203357344133512,0.174696938296992,-0.0584654874637773,0.122363164425706,0.212350747202848,-0.0818844831006018,-0.0154732052063798,0.044946933315266,0.232616863907289,0.125840702865989,0.157516760420213,-0.15226530920481,-0.194273571922801,0.100159131689577,-0.0982948497730829,0.112144757439966,0.15254645764464,0.0135821472479968,-0.208441445087111,0.0944056296887625,0.143948001193161,-0.0823932278964854,0.141337337109022,0.148797811780235,0.0388988948536764,0.28322358307676,-0.202584185923978,0.157898319017126,-0.166844864013158,-0.0718535084080817,0.110625217062787
mild,0.0993479643717233,0.109986239252703,0.0004750744763436,-0.0222981764854039,-0.0949842103671326,-0.0823532218771734,-0.0553797493863547,-0.007909845631584,0.0728022755089191,0.0362558357204715,0.0255406680861016,-0.0022854836700086,-0.0499239738840896,0.022077967191658,-0.0118266830695233,-0.121113667564873,-0.0688735251091871,0.0041504036888467,-0.151385947475773,-0.0449324428929019,-0.135939890014289,0.123157282010603,-0.180681725518506,0.0338111515610499,-0.0640401116108858,-0.132724112327915,0.0158088612979019,0.204259281900689,-0.0234136629078216,-0.0266294405941961,0.0688096283141165,-0.196595276480648,-0.082723245690435,0.0869454881488808,0.0128717747177108,-0.0314769330473434,0.0133991940261743,-0.0729784429439159,0.0440064808626425,-0.0110501745599374,0.131835333178402,-0.121399939646742,0.0673122051166445,0.130633568032697,-0.105767606782679,0.13312265504971,-0.192153185727298,-0.069434878308818
mild,0.358529766042441,0.417722120791579,0.414567833006199,-0.285698021773602,-0.360335514102763,-0.405201683755676,0.421658166806085,0.446951837696549,0.324507892888354,0.456807772308448,-0.368032732022819,-0.392135799051553,-0.427715900405749,0.273383499113989,0.435932429795135,0.182155848320298,0.327519759294226,0.33984152505954,-0.374386043093538,-0.373321125760232,-0.31044905862037,0.399301637426008,-0.4610082538294,-0.347260081154774,-0.383752734729512,-0.381808802676013,0.355549640485112,0.376103868212416,0.385365619563441,-0.372161415269779,-0.255038271729656,-0.383643862150048,0.386958684729039,-0.475844507242905,0.284527000286568,-0.349515353756479,0.326801403664309,-0.402367640679645,0.244839820705852,-0.456939278180768,-0.353340109056388,-0.358414780326964,0.372930766431727,-0.418436261634559,-0.462569126158579,-0.236918089108436,0.349077626098642,0.222747896327675
mild,0.171795971637,0.131571077870856,0.478700182730852,0.336546331611579,0.197766599261344,-0.411867499926453,0.34838249651537,-0.238623972468614,0.173749111666003,-0.104557540808809,-0.3365172758393,-0.482165806526807,-0.381719864053104,-0.141883673748603,-0.26227337438006,-0.0337351975193183,-0.305542789801736,0.345837982012185,-0.0585356762102928,-0.266375884179761,-0.0506899291695441,0.358822400741325,-0.189028247879777,-0.385828777139114,-0.508686015132979,-0.262437243427511,0.120755101066256,0.10366128728332,0.389667375149371,0.15061624151673,0.0963370293876931,-0.533809343388447,0.392805742818211,0.476822436234184,0.501128278271006,-0.23621640566937,0.230125365634619,0.216100791569415,-0.276630506218032,0.224820001944599,0.381706093544915,0.0680099924020272,0.186961363453132,-0.201722522001372,0.157456741459673,0.25076639347453,0.145948176945702,-0.325960597703901
mild,-0.0332174487635373,-0.143717117197902,0.0166351799873061,0.049928171291804,-0.0335342873819349,-0.054975796053684,0.101269438630674,-0.0464534239569694,-0.058800909903043,0.0606233606068819,-0.0655147663277465,-0.189847625605301,-0.0791641823902914,0.0149663289575979,0.250437667865407,0.110572277284414,-0.252190652959458,-0.0394107846008731,-0.0334891294968392,-0.0894076880797369,-0.0776978608081237,0.0264855710946657,-0.103766114370687,0.0993831801495194,-0.0949782432465187,-0.174775159901527,0.067458546105694,0.019827454797273,0.0169987481109304,-0.0967054537704226,0.134306989276557,-0.0273761558355321,0.0149322771880942,-0.0135251532975252,-0.117714347807461,-0.138706792220463,-0.004311896991249,-0.125328952116545,0.0067742066377315,-0.0110470226750579,-0.0814586430067895,-0.0145874637313658,0.258573735733936,-0.15381173807361,0.0129047824445052,0.0385113987872735,-0.0219688396130174,-0.141483844991835
mild,-0.0333228771026578,0.0319046346548663,0.29973419152087,0.0996747000756335,-0.0578181165343835,0.0229615586451605,0.0547992584649395,-0.0397786934433229,0.0052752410609371,-0.0728949456202764,0.246747023953656,0.0362476383749501,-0.113411862389707,-0.225306535184102,-0.0498101880757524,0.0696500612236536,-0.150853657025417,0.0030091573687067,-0.0542666899944624,-0.0498140683560473,-0.0378463138564551,0.138628833956287,0.103635496186668,0.0814238017085,-0.115207462096179,-0.223126787728433,0.0599183182440064,0.0112246808231159,-0.255573691554514,-0.157500577170607,0.0477138666464244,0.0728881551297604,0.179500796372702,-0.0469019179947134,0.100113171748959,-0.0748612776597247,0.230320827395206,-0.0412386489042847,0.0305911597750375,0.0497636247122134,0.0488731003845303,0.10875067568544,0.0907442349768862,-0.0133045110611904,-0.0441032658320059,-0.101196740021314,0.145369850898628,-0.103624825415857
mild,-0.192261260041654,0.349165902095322,0.276677115434366,0.0314195273386682,-0.083721074689891,-0.29385363836521,-0.282428355696603,0.152234171773596,-0.163389261946661,0.168754512929554,0.109505158550125,-0.306900076007065,-0.139998311618366,-0.19998104562855,0.100357212629653,-0.0493680288282022,-0.286867232409069,0.0552736648021779,0.295629189050196,-0.229895214777774,0.0172537207867134,0.191489281482964,-0.0076039888030929,0.107691008937204,-0.0641900171550432,0.04022008290773,0.390428156057283,0.155051893512813,0.301805017519713,-0.289569157364482,-0.143279220492796,-0.050873387017647,-0.189443538302437,-0.0344302437175578,-0.092367234547215,0.168484320434013,-0.150728813584151,-0.120004066948304,-0.0326932919605061,0.0462415156655092,0.256451277196697,-0.168522919361948,0.0647690010740605,-0.104410100062773,-0.215343418946474,0.0214610039315719,-0.015941357236941,-0.211020339017812
mild,-0.158790886536988,-0.0635115761645992,0.0884127769921048,0.115282599749224,-0.0560915389699718,0.0028531329710608,0.103228959130381,-0.014406529585034,-0.201263344693771,0.061878939014376,0.03754468139239,-0.0159366291581395,-0.0122706618985681,0.0483310371988954,0.0857985665308327,0.120234268764596,0.0852734347645262,-0.235991727002026,0.189224138976561,-0.093599386475436,0.0896442234279745,0.022568222070464,0.0550581991151354,-0.111696273326249,-0.048504753773721,0.0157813295267768,0.0466436469735122,-0.0511383766889134,0.117182531457274,-0.0435695106808967,-0.126054520654097,-0.0352077205935186,0.0751978734246423,0.0286677146432798,-0.0275597115041344,-0.0504380350820951,0.0045604334055931,-0.0530497567672236,0.0303590869104928,-0.2074982266888,-0.0088675093997643,-0.0296836330651108,-0.0182895181243302,-0.0874162710241942,0.128905164849014,-0.0211068127189227,-0.0330803147459411,0.247520235854562
mild,-0.0302375613949026,0.122900477605172,0.122037768883822,-0.0851416271060315,0.246136453046424,-0.0812418526701939,0.0265115700108476,0.191039639863179,0.213381795861812,-0.0442633018658636,0.184357957368249,0.104888760787767,0.118057654267299,-0.0579807843044958,0.0138554054956026,0.19142065230806,-0.0364220312694547,0.151942590903784,-0.0959996197660252,-0.028221471109638,-0.131750655363319,0.0789816385740917,0.02170357224486,-0.0884476427816117,0.17539675154924,-0.0470152116600652,0.0862508732917159,-0.127021618547447,0.0443798468490036,-0.0901392690753535,0.159946265899775,-0.106887955498552,0.0334466861229611,-0.0566374137296042,-0.208152787964422,-0.138549572456674,-0.0336063320614043,0.0354651900617227,0.17546778192358,0.107583777320968,-0.164966665173497,0.209147213205178,0.314875925409895,-0.222769183926859,-0.162216134609865,-0.104108805900599,0.130848638570733,0.0378074683767223
mild,-0.177368443041989,0.194575408742622,0.08343777178624,0.130066242719002,-0.0498093926073021,-0.0427268145080008,-0.0177118396527531,0.0628613129533781,0.219476022222475,0.0619665187512997,-0.179332852460993,0.085384961419899,-0.0366299950788126,-0.227729461107077,0.100457858391379,0.0838793937012854,0.127353343809764,-0.105978555419995,0.0918044720108088,-0.104333790910761,0.0045972595963703,0.243846587862542,-0.083274585761491,0.158830392165151,-0.288611302617907,0.0707999724695244,0.222358665059971,0.210015167529139,0.0477591804249618,0.0222595976548905,-0.16953449843672,-0.0007653708031395,-0.166517185877478,-0.0933814574140935,0.203004134041674,-0.0296381699022716,-0.213566631906493,0.0323017787625509,0.102222822925584,-0.233447826040185,0.0628589013372488,-0.253399803222724,0.136038800453949,-0.165361598660996,0.0327612127897092,0.0003219719077883,-0.0238665801780992,0.253817901303245
mild,-0.0085204942011945,-0.275456948141367,0.241828782904695,-0.166600414991614,-0.122677158178464,-0.14472584802892,0.164305269052913,0.179133622710802,0.107137145470588,0.216107738212325,-0.117641548532357,-0.22111604636035,-0.193392285108728,0.0686699413739964,-0.256172383296652,0.0464550157352226,0.150199495044242,-0.252857981429583,0.157859082005939,-0.0118251888689464,-0.216176902007465,0.215107289982635,-0.256588579467403,-0.180177753337422,0.252917438025404,0.0565662772246208,-0.162630777170593,0.177227978144727,-0.26695526163885,-0.305259870146869,0.196341453601465,0.0268507200129783,0.143917723685714,-0.0816618142609503,0.0976914338344166,0.132880638061381,0.214394417532735,0.173325684018974,0.110722742218599,-0.147431729838755,0.249084914394747,-0.0961097670455734,0.342729052813601,-0.308693791905539,-0.156160928825283,-0.13644803381067,-0.244615962508817,-0.229122058997702
mild,0.27235233761194,-0.0132239060474478,0.182525603840537,-0.051796428102015,-0.201681679250587,0.188610774856383,0.252852679541975,-0.153213708166502,-0.0686105045216259,0.273315979603422,-0.233610708466946,-0.177699341164537,0.333889870970463,0.20308687864485,-0.188781224066575,-0.0726569956139892,-0.191645307645714,0.409244527312695,0.0943792040152825,-0.179903101819151,-0.325261382999384,0.288797331096095,-0.105391296689525,0.255924791684734,-0.317251612240106,0.370602215030332,-0.200632141594126,-0.339864988165555,-0.166438956333716,-0.363315846824548,-0.289213388223336,-0.0565676638676374,-0.0295964250642768,0.145628047253057,0.283375167244305,-0.0945402583871179,0.259412960954735,-0.255299363874107,-0.0675569405058697,0.0169133932822427,-0.331304948302506,-0.317705248720776,-0.257849391428166,-0.267641497235756,-0.280708375270664,-0.102405080211744,-0.109678027219876,-0.219352028080456
mild,0.0961442035024048,0.0532726424151518,0.297244773131789,-0.141147320150764,0.0713453741695327,0.0059625067905949,0.0097772114075749,-0.0413703740914738,0.0149501328302601,0.0368343198791193,-0.0300399865280926,-0.11757673472353,-0.062653436477521,0.014722680255142,-0.234022705216472,-0.0827082549579307,0.0239800000624471,0.152273000396539,-0.0877382061905416,0.198845539813213,-0.227377840700523,0.266330718850742,-0.229304688944023,0.128760902774335,-0.0348457345080871,-0.0223650867791089,-0.0127568401416216,0.164386474682827,-0.116556447458,0.0126561111440693,-0.164360480102813,-0.054929796891012,-0.146229260543402,-0.0935447455010556,0.126476629055649,0.0118015393261257,-0.0422964310044545,-0.0402428591833886,0.160194848655651,-0.0299620027880521,0.195222545223833,0.223234954510873,-0.0034930216893131,0.0393070543029028,0.263627282529339,-0.078185198035583,0.0643918240159234,-0.041077935066322
mild,0.235115854269427,0.196082373285577,0.0900545983604353,0.182373355729072,-0.36412639392165,-0.344989597920827,0.396506969326608,0.067149373325415,0.287765305179307,0.350370852549908,-0.162476670746045,-0.224322329134441,-0.191817690222184,0.0466944025595438,0.381820951650125,0.0088860487102685,0.235317457468787,0.320052832953791,0.309724545971175,-0.0660017858829021,-0.237535092661751,0.536016383283983,-0.410231494821525,-0.1690830525097,-0.131352238352486,-0.168695354049391,0.0857899152970429,0.426700925415426,0.271792128614601,-0.004202651309743,-0.41617103523345,-0.409673209038681,-0.0458879897621023,-0.0237736695861111,-0.232913727014875,-0.255865475865132,0.227315361248022,0.37402045862872,-0.291626781843979,0.184978689382344,-0.148162843591458,-0.302839021316098,0.225593980084252,-0.414387622316031,-0.0720498818637132,-0.347284772805853,0.342260200760256,0.279546097820769
