group,ASCL1,ATF1,ATF2,BCL6,DUX4,E2F3,E2F7,E2F8,EHF,ESR1,ETS2,ETV1,ETV5,ETV6,FOXA2,FOXD2,GATA4,GLIS1,GMEB2,GTF2I,HNF4G,HSF1,IRF2,JUND,KLF1,KLF4,MAF,MEF2C,MXI1,MYB,MYC,NFAT5,NR2C2,ONECUT1,PGR,PRDM1,PRDM14,RARG,RUNX1,RUNX3,SOX17,SRF,TCF4,TP63,USF2,ZBTB7B,ZNF143
mild,0.142380717785276,0.13686971963918,0.0392541305758675,-0.152436893535804,0.193395762706121,0.164043371631807,-0.209023523131189,-0.233976857052022,-0.0120971101792833,0.0006153690536058,0.10669644050301,0.0160340465569858,-0.350910044919747,0.286710896221067,-0.153317180154959,0.131729368490623,0.251631296252094,-0.0433930220483827,-0.123664232380718,-0.231338373136851,-0.244766010999607,-0.285962474399114,0.0327880036284218,0.122054531477946,-0.125019707458256,0.0286621798385121,-0.168883166080437,0.0856741031041494,0.225845194557945,-0.216282026832988,0.103145594747744,0.0528053174378025,-0.0655142327572538,-0.038767062406025,0.167279405033395,-0.0338940047653081,0.163249806906308,0.015973460028542,0.0926344260483133,-0.269587480123239,0.0918765004571925,-0.0260058763561515,0.0818547758698967,-0.17093360427836,0.115286659859427,-0.24300781370359,-0.152271765546516
mild,0.0208678385024427,-0.161487147080012,0.0157466681760684,-0.0025704310747245,-0.130872658643602,0.0533321237108317,-0.0309973987139443,0.0916168550192377,0.0503956346084146,-0.0073163456253243,0.182231711066215,-0.0840132803883732,-0.0472718571323012,0.0281540599595522,-0.0071067110448784,0.107678407174945,-0.168051499637318,-0.0714208225058975,0.100533176701858,-0.0437469590720485,-0.214597043320406,-0.0019143044682584,-0.0306207231515531,0.0637444683784648,-0.058989356079783,0.0217575508722795,-0.0421621068287133,0.0010870009797028,-0.0215542127368294,-0.0561323750279002,0.0786946979924271,-0.116961712833051,-0.24773615928069,-0.0418971005702169,-0.154182962235709,-0.0562797241867707,0.0466549907122791,0.0254433786590405,0.0280955400590037,0.0558742207830755,-0.0126667188955135,0.0642836786435397,-0.105641877597946,-0.133284567456081,-0.244603430975906,-0.0068636806140141,0.0360238137161182
mild,-0.138718637399829,-0.0280573626480501,0.270611881014385,0.156694394007972,-0.166190015020461,-0.0336741623142731,0.102201115918423,0.0447812421521626,-0.184029263752898,-0.0208057979337445,-0.105707037701785,-0.336788235588093,-0.213072146674334,-0.0041518370976763,-0.0489330792498389,0.280457095367094,0.0365408277040881,0.0292925924501655,0.0443750479854292,0.0708575758722918,0.097263526170344,-0.11126057762073,0.071476855503541,0.0684204108718916,-0.0822410009219754,-0.282804364937152,0.166040189303223,0.136278142939046,-0.0685902133514276,-0.0218512484940255,0.0637491779544578,-0.195089731145425,-0.137999473957088,0.0761680651832732,-0.178119471572966,-0.240606784042244,-0.148597146356369,0.151656920448402,0.0878544711278152,0.0289596464118595,0.0705745717397317,-0.0408857735039819,0.153468146896787,-0.0983322829533063,-0.0409124091870464,0.0274514008583331,0.0674815030438685
mild,0.082287213448678,-0.0822406829441219,0.0277700543819133,-0.0136792469363114,0.0486193274388871,-0.0286624301049498,-0.113998293356014,-0.0403004667677514,-0.0692117809668383,-0.0116005236978882,0.11015646076666,-0.0060367017383743,-0.0735582350745946,0.0890121338125792,-0.0287147318348771,0.104946126361138,-0.205215035260428,0.102508865746523,-0.0812415395517165,-0.0787249245882463,-0.179475009402868,0.0226051683761902,-0.000756751926811,0.0660260645618836,-0.34550378509379,0.0315603066445112,0.001761305843002,-0.0073817579514717,0.0386755061241462,-0.0589988762691608,-0.0309308823774543,0.0407127486802133,-0.0960386007021306,0.0654810444658819,-0.0123338300216283,-0.0442808087660163,0.116767399429479,0.145316569236517,-0.0751200729407013,-0.0030104154343016,0.171049020360777,-0.0199164987563383,-0.0144965967295211,0.118776867963446,-0.0630225024577103,-0.0528171724933326,-0.0102998337798326
mild,0.345458306215375,-0.406624336238096,0.315443262946265,-0.255325278297655,-0.265359948576499,-0.321986144766065,0.205960278813614,0.309681062243179,0.370910392864608,0.240353138804616,0.35072006857327,-0.280447578171291,-0.303230243787463,0.38876726323437,0.196635390279144,-0.221611095737629,0.0933077842834241,0.315721760814212,0.255776690481123,0.246295514873582,-0.294481758819613,-0.310122624164532,-0.216579401730405,0.307804243958351,-0.368682848961288,-0.269081771613885,0.263059794169591,0.225044998427765,-0.245891237601513,-0.294031787588775,-0.194320387305688,0.266874828830187,-0.383148910130484,-0.435971306586986,0.199023532855981,-0.247635735908175,-0.189083740301825,0.299748091699128,0.256017959986998,-0.212346017994719,-0.261798521578666,-0.317528625351863,0.312273155904279,-0.169653090739651,0.2669588318655,0.313107985319017,0.147063276369519
mild,0.0338715741368138,0.103375025844555,0.418175956645164,0.232225909407959,0.29190873537938,-0.324561188346353,-0.0220461469188949,0.325182678180778,-0.102963587060486,0.095954001305428,-0.0108336149752392,-0.231167059596017,-0.444352236638965,-0.0042266671746446,-0.264236795647969,0.247609209506967,0.0167479099832685,0.0292750658492836,0.277749644429829,-0.148106617445425,-0.115370831623123,-0.213715358270214,0.0393529095821287,0.285805153778345,-0.331285365947555,-0.333506681588751,0.0415920331519802,0.456338003971264,0.0092203816546157,-0.554643133154573,0.170415551635829,0.168231089468607,-0.403385337414919,0.418402027955662,0.501010533754702,-0.139772369321739,-0.135111229941791,0.257542664629093,0.120513335128616,-0.0384909095761339,0.421902145392463,-0.397954881765762,0.142290644205648,0.301497995556143,0.0411152069541997,-0.103888017951496,-0.291922280406195
mild,0.0106674757692519,0.0026709812874875,0.0900044104728572,0.179260740829892,-0.084373064525347,0.0115856026677046,0.130400527181017,0.186126418968509,0.157516859782697,-0.011309420708978,0.196016163827432,-0.0905732237710085,-0.101675717557192,0.160150017971892,0.0489369075767161,-0.0124084907951092,0.0605143379406344,0.0532725242815967,-0.0314100400563749,0.0794952468961834,0.0106816201411898,-0.0613283203523745,0.129087091280183,0.137601898413625,-0.147404262485909,-0.145887252402297,0.108061010915551,0.203778909466283,-0.0582314363098705,0.0066553984758083,0.149473112621348,0.0239739770227245,-0.0184411178131517,-0.0530686357794412,-0.0464332489705968,-0.0820838765070552,-0.0768226940118139,-0.199153804615742,-0.0109828428769026,-0.11391835249469,-0.148523972877757,-0.116642139437412,0.121668001492858,0.0675896671033077,-0.0033487586361226,-0.0144074572558621,-0.124968145398765
mild,0.0959322214277602,0.0876316796254087,0.300018439752383,-0.0252163700209576,-0.0071819878667878,0.0476010069617524,0.253635736557677,0.0001975627730346,-0.118468904228194,-0.0160984606674237,-0.0490217157266631,0.333632196072277,0.104842883558601,-0.066981527618462,-0.196672772110995,0.0075625867383692,0.112129463481701,-0.127187814255796,-0.116375126212014,-0.103304992952822,0.0083828596244492,0.0004842224829279,-0.0905767207665767,0.155540977521161,0.137087258696775,0.0803199201331962,0.0042505049551418,0.18415949470717,0.0524887487044274,-0.0225289352407073,0.153712553425625,-0.0379785377810075,0.165749355906248,-0.0379320524226464,0.200379010995326,0.0302958638668721,0.237943054330947,-0.0185989855692638,0.277347143101695,-0.0619862884845769,0.0663675335101093,0.097842963345394,-0.0202201624421067,0.0365016592080772,0.232004549800318,-0.125270293223401,-0.248851618426349
mild,0.244400391781899,-0.0075365759580321,0.054140300759741,-0.0264933716075721,0.0923999593222,-0.120585215328514,-0.126968233741949,-0.215023126312835,0.137042636298094,-0.0484109649549104,0.34122232169172,0.0830561432109663,-0.227289288203714,0.118739523257159,-0.0275315733977092,-0.191529004321214,-0.189914023758779,0.0686751258216601,0.194566705855319,-0.13269756954678,0.250706506359028,-0.113510062388321,-0.0474112150829266,-0.0443350616306686,0.10420469819524,-0.0945917186569338,0.369369125779881,-0.0517947337523942,-0.143233395120764,-0.146232644736715,-0.0891315462791759,-0.0516793779979346,-0.0524868682791523,0.105973486430288,0.0168419401511126,0.0531405508877571,0.238709507895222,0.184953726317013,-0.17061116084586,0.0700978467933294,0.47034386285025,-0.0356449281280397,-0.0940918437209419,0.0441812539580557,0.0137273347807014,0.20375671429394,-0.0209562953935077
mild,-0.0006235919818689,-0.164123352444651,0.0783382462318587,0.100495621205464,0.0737700377723233,0.134989790419102,-0.117132022581631,-0.0694873113108569,-0.0864563612760781,-0.0897277367287331,0.0903965093398617,0.0475384623184495,-0.13953118839534,-0.0216569126187299,0.0035881363479037,0.142949028525266,0.254368432202928,-0.0172907757647842,-0.251878036198904,-0.137442453150338,0.2365950677388,-0.0626670222543807,0.222310045045858,-0.104477474465488,0.0859593743542223,-0.148612494876523,-0.092009110261128,-0.0257301201181352,-0.0626367363380638,0.0337886563105837,0.15487174974549,0.135480819455781,-0.11907677560152,0.0764064019631865,-0.121502131359028,-0.193858660873086,-0.046048494533745,0.0746294627091188,-0.0891066271990213,-0.102625565156275,0.0140923844055486,-0.154841960319604,-0.0163707789953549,-0.150603917996966,-0.0284215947468866,-0.0933352362034624,0.275255288162519
mild,0.253418455568712,-0.201378880913744,-0.0816406720405821,0.183126417416094,0.355465429227409,-0.254135370570992,0.205841556515186,0.267806589111598,0.0968426381459796,0.267116824773354,-0.274798744299225,0.208578274714207,0.144248728591579,0.0491516375676424,-0.0621839563051613,0.079632553939756,0.256189541696893,0.0481810872481605,0.0431729926109473,0.338257407096935,-0.13133429185108,-0.171692207384521,-0.316096966374487,0.0240987919270787,-0.0619550658969549,-0.24592521597393,0.184557841665613,-0.092055529293266,0.0930501371631599,-0.0599462604375456,-0.203708682831509,0.251550902298151,-0.167279708959653,0.0306854055506164,-0.0889830364263509,-0.116596980147927,-0.145279422787091,0.230955577069655,-0.16358515657494,-0.163227042753091,-0.0213019298520278,0.212175909538689,0.297512852360442,-0.149853794158304,0.281629370219799,0.143218378075359,0.225585931817677
mild,0.239738763874633,0.286803075511641,0.180351220538864,0.0887033633432943,-0.0617409660144202,0.0032788495229609,0.349686074717516,-0.0899980987264055,0.105895694402614,0.25501151891939,0.0500492104976473,-0.187544622232085,0.0997822391254423,0.260790153614691,-0.288386605269394,0.0072162246058962,0.193191729326935,-0.125183380168747,-0.247827161861932,-0.0307753875377317,0.18328020326345,-0.0719743796759259,0.0234749294782042,0.242741456154229,-0.049026744009816,0.193414125931555,0.258591969006883,0.133327694292099,-0.0427220411773597,0.102455520698765,0.296119937905987,-0.099665504153576,0.109715785073193,-0.095020745571681,0.206530538375073,-0.115813686958024,0.329212442785355,0.114715651270447,-0.143394542955732,-0.417839856547026,-0.0513357888027099,-0.097503033177638,0.160457628705868,0.0798065693361233,-0.0559288154492087,0.014105405326093,0.199957624054035
mild,-0.193759846559302,-0.103610653473078,0.185059183495455,-0.0920146162164783,-0.0053412050394036,-0.103852994899549,-0.194249376240772,0.0220936619977239,0.0944895280343054,-0.0299346188511679,0.128077443889512,-0.078405933413043,-0.165650664503021,-0.179400511187375,0.148615273929297,-0.0712253569467303,-0.0905532974148628,-0.0731955927439333,-0.133654931819724,0.0235701271384937,0.0276505509066861,0.0293433057705806,-0.175298882544367,0.143259528404305,-0.0458176759420262,-0.0657587402191283,-0.157648550600974,-0.0769500672935231,0.0991418775689675,-0.0380839551697952,-0.11318192811152,0.186579875946556,-0.0176067104866277,-0.0187420800696407,0.063245053773066,-0.0105969847259766,-0.277722668881307,0.0797309351622689,0.111902971233323,0.142408909997395,0.185489945381006,-0.0964349238352951,0.354475833765823,0.0177612031460025,-0.256298475074207,0.137428187829865,-0.237876891541073
mild,0.009295504735521,0.229498873916957,0.126776032902018,-0.0881999565955852,-0.0746431177030181,0.0914751192773702,-0.166699206026358,0.231593314288225,-0.276417826731107,-0.135812583767164,0.219099125475123,-0.20755219797023,-0.146891247537545,0.296217734840531,0.167552546241686,0.146570574091848,-0.138447741287454,0.271203864346258,0.350336410289036,-0.356276248548873,0.0871896339821545,-0.121752596162729,-0.285741507794493,0.206959153355176,-0.134953876632243,0.181715847048291,-0.140731365574384,0.170831734113166,-0.175199064932179,-0.0219466759467261,-0.0703200639706495,0.107585270166429,-0.002480858581983,0.25584105701056,0.255050778100453,-0.101511258916761,0.129611108177156,-0.126431208318151,0.266181769336868,-0.162491541065245,-0.154207700673053,0.151399459995881,-0.282169822805181,-0.104198743903084,-0.0846121708474929,-0.117090084766087,-0.172746382678061
mild,0.0341816252556544,0.311381359400531,0.389049752197431,-0.0167174381118317,0.294680154963308,-0.0537854107128772,0.131440816570091,0.144898532820536,-0.0708632364010176,0.125983055166713,0.170856178519525,-0.210911147248534,-0.0447075398718048,0.0741294517322475,0.095411799143989,-0.229105849749739,-0.148304357753399,0.146077097597113,0.127999277553089,0.267680307354453,0.0593048600797667,0.392832198381212,-0.434494300896462,0.31113136081156,-0.338800035814285,0.0279608811456778,0.0171460071214961,0.264128379350114,-0.240738900974189,-0.162018566062658,-0.0956585509980382,0.182830136910753,-0.0994864514707222,-0.0941098584403875,0.208073500926969,-0.0839638118100759,0.204917674583076,0.0743372427672363,0.102580589851102,-0.115739606488751,0.268358874953089,-0.254307006211972,0.0272725733422775,-0.116337005714344,0.111278592706335,-0.205648189940459,-0.0242173957809581
mild,0.346998885916105,-0.255046428048639,0.080702460494399,0.261926591731341,-0.401482344268315,-0.457066008975191,0.0055010317733317,0.391503007755566,0.0649276707894646,0.390805693868806,0.359968924209848,-0.247794363626331,-0.148000998498849,0.0193698301877878,0.358667271621229,0.318176578596677,-0.0810898570981547,0.223527840367071,0.359659006926843,-0.173925579222184,0.376146606382688,-0.28001026519466,-0.302773689631348,0.693021532390746,-0.208326397635695,-0.30829021726883,0.286828445420761,0.230330524729022,-0.414095977686602,-0.547096979688028,-0.0731714705173871,0.249405933497955,-0.0964307626068826,-0.0132954514408975,-0.516570127312075,-0.447722002892602,-0.25174580898464,-0.221110485559635,0.388915198442478,-0.412747837505532,-0.11036154447794,0.0807799398151501,0.325010254686929,-0.382685861054085,0.40321788105314,0.166658018935726,0.209070199114906
mild,0.206733772213171,0.067739275916133,0.273808372400893,0.294100602794747,0.152530134068824,-0.28100167679948,0.308597046929877,-0.231307962587163,0.123617751258059,0.228680612302218,0.0496546751327111,-0.258650488937733,-0.217085196559318,0.0820391087280696,0.247489155396042,0.23499017712155,-0.242038854878076,-0.188500297012187,-0.252595790648467,-0.241214988705885,-0.305531973493294,-0.257448975295992,-0.267948869509654,0.19747726257119,-0.336883388541788,-0.262525269294837,0.339865124668541,0.311125282453131,0.0419767197769506,0.19196284087066,-0.213274739659803,0.161034989722133,-0.246436920721911,0.267638175073001,-0.278697359727642,0.0945295914515591,-0.186062276149576,0.207029498298058,0.0166031385086552,-0.17247424914661,-0.216124997021044,-0.154748079705472,0.217860516725782,-0.249390338345323,-0.166249842112324,0.200655407746113,0.0022094500856465
mild,0.105179157505507,-0.118575876079982,0.0668989454484436,0.0644075907030484,0.0131004066366304,0.193282512419194,-0.297789453574393,0.0595291050762517,0.0548150431643447,0.0743935052063845,0.0881024358319942,-0.113285182313845,0.0212797741640751,0.20141142236169,0.0903111729567715,0.0134741052530312,0.036239207341271,-0.238011644991997,0.0949586933541005,0.112106276226149,-0.0834618085473631,-0.0349232661731385,-0.0351227988087032,0.202805117841056,-0.32475034740782,0.227160966523655,0.382090935156542,-0.0408932532186208,-0.194381366491425,-0.140778867804743,0.38551111386095,0.0788431473151964,-0.0521984175841845,-0.0119249930593677,-0.350377653704607,-0.31233511617337,0.126305261210502,0.0737927934117963,-0.0541093722404083,-0.0556051776958739,0.136572138987408,-0.0928982041064149,-0.0094012866383765,0.306434335979376,0.114110977215065,0.0208440375333923,-0.194930977343878
mild,-0.114194121577757,-0.178320229420273,-0.0513789867968314,-0.174554668498681,0.0570133816572874,0.0379345396545552,0.110372774568437,-0.222921206558239,0.145266972441855,0.0608068356227429,0.0068337957465926,0.0580454242802422,0.0746417853791101,-0.204316546301189,-0.172490583252772,0.131961990518898,0.010404105361139,0.0582685686311513,0.199937338414597,-0.188027008684821,0.0157595697829586,0.0531920346479682,0.196171777493005,-0.0046302452813648,-0.111627961542301,-0.131153092246852,-0.0167079332743225,0.0299292360656895,-0.110065951085937,-0.0799135706693387,-0.0867194733720677,0.117652859016848,-0.238178701551652,-0.0559534459904689,-0.0515742381038769,-0.0274188621179616,0.239043385911425,0.21396753947801,-0.282835464777345,-0.0444615119186478,0.36386475720123,-0.180021705095955,-0.133607680106853,-0.208891005494826,0.0887277725302501,0.203423968897552,-0.174722026761863
