group,ASCL2,ATF3,BHLHE40,CLOCK,E2F2,E2F4,EHF,ELK1,ELK4,EPAS1,ESR1,ESR2,ESRRA,ETS2,ETV1,FOSL1,FOSL2,FOXA1,FOXA2,FOXO3,FOXP1,GATA2,GLIS1,GMEB1,GMEB2,GRHL2,GTF2B,HINFP,HNF1B,HNF4G,HOXA1,HOXC6,HSF1,HSF2,JUN,KLF1,KLF10,KLF4,KLF5,KLF9,KMT2A,MAF,MECOM,MEIS1,MNT,MYC,NFAT5,PAX5,PAX6,PBX3,POU2F2,RELA,RUNX3,RXRG,SETDB1,SMAD3,SPIB,STAT5A,TEAD4,USF2,ZBTB33,ZFP42,ZNF143
mild,-0.0616056323540649,-0.0816193027182337,0.0823806657450238,-0.179923725063383,-0.101055478238044,-0.150296469592919,-0.0034404909671097,-0.124180220844116,-0.117910249920639,0.0502522192849794,0.0539738318049511,-0.186420777428758,0.0551033077827427,-0.0480954163196358,0.173042554836094,-0.110407241831108,0.0820588728891355,-0.117760651076868,-0.163587230054769,0.0941406976978371,0.0832562285185056,0.0321651636086098,-0.0840454589195915,-0.132189266558106,-0.0906733749683142,0.134880162815273,-0.0969977625888966,-0.0661749402732227,-0.128085136667311,0.148178549146441,0.0387823469523673,-0.178440069821738,0.102945752363417,-0.150595102401251,0.0235060360719439,0.10278579740082,-0.0859256593657426,0.123860593358528,0.17897708165614,0.0872107595655305,0.164060222245519,0.0636786449034517,-0.167164515936918,-0.15587521665802,0.176802296702653,-0.181877077367061,0.004849017273998,-0.0043198196019828,-0.0090439044243239,-0.0364386631154794,0.0342877913818271,-0.195459033060995,0.0460758790020058,0.129843605643987,0.0072658529684123,0.102246149463444,0.0580588499491852,-0.0997061701015337,-0.0147651893430865,0.148093911411671,0.0901019996487162,-0.0729695898350462,-0.0487027556155209
mild,0.0986049280509229,0.0371274917792024,-0.0576784241458977,0.151720528241212,-0.0366732950840251,0.209856085262439,0.0709265702375717,-0.1303506041074,-0.0486655660515398,-0.0834475561275597,0.0668109568933317,-0.0972905318189141,-0.0977923148820658,0.0475354404359427,0.0678434798307855,-0.0341799718973476,-0.0560625125865956,-0.015641740400788,-0.0254871574395157,-0.0675995743830186,-0.214413745590884,-0.0281959355007668,-0.271887750849674,0.0419505220447985,-0.0688987834763121,-0.0520320484667524,-0.136080914039844,-0.113055693033661,0.0527618411058157,-0.0497811120139702,0.0017869187412357,0.108702249097141,0.125248029241852,0.1994221159747,0.0176248769742247,-0.217441757307929,0.285841086415693,0.0017366999358839,0.0189638763709522,0.0370769692310763,0.0208970978818114,0.0747817747766409,0.0919385841356618,0.0185223356247043,0.0743746582114809,0.0085693936438727,0.103515841225885,0.121649386099479,-0.0735076750860233,-0.034460326478031,-0.0442341614696141,0.0647270789664172,0.119069394974533,0.105380619364934,0.142656742608363,-0.0166026812910973,0.0887197207087613,0.100360257543631,0.0083292343569889,-0.07404367983508,0.0870705999394686,-0.121535077568748,0.120158920305964
mild,0.0910344440273861,0.045329712095206,0.125849484986434,0.0165336822937773,0.140537062507966,-0.132320198572312,-0.0682822232364798,-0.0239539628931121,-0.0044067692135175,-0.0797930050484659,-0.052983474017255,-0.03189118334911,-0.172833404622963,0.0447772922336205,0.265324817884737,-0.208026517462419,-0.0336564089703502,-0.0695675150276962,0.141780007196533,-0.113700444591277,0.0905732039633966,-0.0388628135636212,-0.0440016916959112,-0.0722460646466129,0.162659799340574,0.0019132497277976,0.008722358629439,-0.0123008795560077,-0.133916417288385,0.147766590392665,-0.217065525598154,-0.129397103973232,0.0755540982238279,0.109163582026378,0.0035354108130609,-0.0490451934708832,0.0477164100607298,0.012726639615075,0.101877591338147,0.0093079694633711,0.0698147305458643,-0.0091942808454482,0.0601744698535975,-0.186881197539605,-0.047430280988776,0.135213535747909,0.0902229819793251,0.132187816188355,0.148264073472435,0.0233076926959258,0.149043107559008,-0.0551332571112011,0.234553734475969,0.0130654164362682,-0.13325870192832,0.188021517267699,-0.0364906128044097,0.115085309299533,0.0224836409686989,-0.0753206169011136,0.0430700554376296,-0.0264921185140568,-0.0586808760979987
mild,0.0284138163890746,0.0955587494860788,-0.133292921637651,-0.11588135668349,0.109548248458569,-0.0141374268967696,0.107529256425369,0.117899452183815,-0.0319757414991555,0.0385661546590359,-0.0216871302322821,0.0395559269523984,0.052725994877666,0.0250831967605948,0.0384227093991282,-0.0025811181454625,-0.0904135473197677,0.0973473325705519,0.0063429700865397,-0.0211007977324097,0.0092432539352967,-0.175408449946525,-0.242367800738524,0.0208049418838502,0.0777410551398046,-0.115029650452788,0.271270227544159,-0.364638747218024,-0.103646372546245,-0.224353765692751,-0.147294075537508,0.102136611185717,0.152594377891094,0.0239921162524225,-0.0135367498709064,0.169433058338499,-0.076549562949697,0.0940543673227978,-0.0557177250796141,-0.0600641164548147,-0.0476121713619596,-0.0913172524571857,0.071241191800241,0.130393534321768,0.113562026137359,-0.0132283425621051,0.0286505010679222,0.0027998721668217,-0.0051667189552972,0.125677771402305,0.114448697150162,-0.0378067913143999,-0.202325952968189,0.0169202649389772,-0.0250571973072365,-0.117305947420947,-0.134045112719291,-0.153269467145534,-0.114531178174609,0.163921174226549,-0.132022534554594,0.032415939140497,0.115634810143024
mild,0.0794198974682354,0.141254491165908,0.0172782234061702,-0.0511429139137774,0.0764968556125549,-0.0713648162968911,0.0344483082969227,-0.0767230384615966,0.0644992587951416,0.188660435161396,0.0295548341030582,-0.0583238066284243,-0.0262165733675677,-0.0517620275516651,-0.0447024811100442,0.0096730314783575,-0.0471888414798012,0.0410587909798624,-0.0504585869726989,0.177832550377165,-0.0262471163070368,-0.0553066594997849,-0.0917311785288452,-0.0410653948586665,-0.0736505838479725,0.0474620769653224,0.0075350257155186,-0.10847448775188,-0.238130916768026,0.0019522716714725,-0.030296944983673,0.0586102498715537,0.133175470933899,-0.11851816192812,-0.158640027602646,-0.149378087579846,0.123071536363572,0.0207708498087074,-0.0875195548215077,0.169751879175454,-0.0375034277286859,-0.0225547225706745,0.0415730680417345,0.0193295532597048,0.0950686137794852,-0.009060521719274,0.0264394542772073,-0.0003244155462531,-0.0753907059128622,0.0380631064573364,-0.0645281507649097,-0.0365095439686635,-0.0098587655697239,0.117602699228897,0.0866478428193618,-0.0588009368720231,0.0319891889272327,-0.0059872416207994,-0.102063772402766,0.0791342797099566,0.0048076237694107,-0.132557182780862,0.0909841147391273
mild,-0.0029441926512568,-0.023873945165999,0.09777711283684,0.125837778595412,-0.0428502369995958,0.0022479616224433,-0.0032977337971097,-0.0257741996548972,-0.0715550943971957,0.002168502374811,0.0081673838704344,0.0334049710732598,0.0172032188130088,0.230713484247897,0.173914590541324,-0.128372656943153,-0.20354145524405,-0.0792845773038064,-0.0128075238995701,-0.0672592777744667,-0.0083553557469919,-0.0251892815809167,0.0840126942385437,-0.0216880574345107,-0.0884691795602297,-0.119456419252889,0.0427277227411319,-0.119646024652893,0.0566342578792464,0.0165893640379816,0.0518021788451839,0.0153564038768501,0.0202145026058053,0.0415776055547713,0.0046555418216282,-0.0183839062238623,0.0736377201108359,0.161641578849395,0.0087646700505075,-0.0200688856586025,-0.150871642088449,0.113080543881935,0.0346905540254077,-0.115510643368628,-0.0035433457152683,0.0313432311236816,-0.0245979460933976,0.052975048679545,0.0681319293354682,-0.0255248539688616,0.0188382591023942,0.0515977550539184,0.0711498639022956,0.213067347220479,-0.0012022732563924,0.0034379834529894,-0.029159443636624,-0.0246349337314291,0.042357729680571,-0.0576876471415436,0.0746589056251941,0.0028900530170403,0.0026881961911903
mild,0.0310640782243463,0.0040917799956347,-0.0105636791004244,-0.295048909233649,0.0324932944938598,-0.0079479807888979,0.0474503378991054,0.0757067842628404,0.0609200304556645,-0.193709605197498,-0.0340568463601699,-0.0460059172011928,0.0328159861271768,-0.0277480818283211,0.0841060682617487,0.0544118195983454,-0.078918675043239,-0.0953966979152773,-0.208079042164026,0.0861883594499097,-0.0632017679692959,-0.0536118877889255,-0.105458094251647,0.154901643276058,-0.0022545484181412,-0.0224975455130482,0.106645828423058,-0.0279416252580599,-0.138874744738402,0.0393358239003305,-0.217275753713559,-0.0486191112539241,-0.118756245080739,-0.0278960119728627,0.0854238450148783,-0.0094591220961382,0.021673465493818,-0.0219684314047602,0.170624453245733,0.113765436177648,-0.0989067743679261,-0.0414308152580955,-0.171351403798837,-0.0107536450175987,-0.0619378327802618,0.115267812579106,-0.0679718443471578,-0.0671815718216621,-0.0633784970899816,-0.132887777461729,-0.043336556201199,0.0280925962882814,0.0952113827644367,0.0141386874061186,0.053315848624214,0.0091745309716331,-0.0215101520452491,-0.053685584547754,0.101714585104166,0.11928410705963,-0.131839387404705,0.0387850658410274,-0.0583706950022094
mild,0.0064713094758525,-0.129503484520744,0.167463919667749,0.211058301750599,-0.0874990177221899,0.130738057496396,-0.176713555109677,0.0599744816154575,-0.167944866357394,0.255155101357453,0.149117091707842,-0.122493257102476,0.14090986527405,-0.230300463503283,-0.229579043468815,-0.120313967415021,0.174163893529526,0.0171992118634097,0.0429931987207934,0.0356394379527791,-0.053037255034011,-0.0098110977604207,-0.219398647357417,0.005556651932152,0.0201428632540513,0.0547967899097447,-0.0537683369439406,-0.189808616985332,-0.0578080744286177,0.0294901909923141,-0.15734149480912,-0.243158272659269,0.272498167811069,0.20629929131489,0.19295946192754,-0.0258154576917428,-0.0062855867586457,-0.138998961016085,-0.144304404186235,-0.0830266429251757,0.0337006216101464,-0.249542625255967,-0.0922354837818219,0.0171358729020501,-0.0912853993614288,-0.0426228268280977,0.224341233426896,0.0422374253513507,-0.0522288781203885,0.0343350847654598,0.0800583000750211,-0.123454076940049,0.141386517796824,-0.0705961033729367,0.0982086699005418,-0.004604420428323,-0.0104251636230929,0.0397500291908414,0.0398906631558939,0.151272763477502,0.12841169259358,-0.118917289639957,0.0498327330059056
mild,-0.0234268998045057,0.0387593506758474,-0.0838537627167279,-0.0658732534965143,-0.0772452402390879,-0.0259059519211649,0.209093451934338,0.0002259816215185,0.0556068383792163,-0.104373620412775,-0.0431256477005735,0.142348599517813,-0.217048264462564,0.242515796470936,0.0428156559194134,0.0352422360245201,-0.113488644898643,-0.215663575697874,-0.080219583877537,0.0003521265863662,-0.0314072422885951,0.0396848634660668,0.0121969364139634,0.0762059842308733,0.0696818870341083,-0.0122745640846389,0.183424274786765,-0.0380988409031011,-0.0139403937047563,-0.0157783429663381,0.117998625760335,0.103600612785734,-0.103004861925423,-0.118733027112655,0.0712703484343212,-0.0469755858009066,0.137574445881115,-0.0179656167459597,0.14737608088729,0.0740233286749751,0.0696916942732512,-0.0321508800883616,0.0196666278906212,-0.10532071950714,0.181024458935561,-0.008554922161489,-0.0975346018702016,0.0202784646987328,-0.0103717002401593,0.0347297688616917,-0.109376298288547,0.062132180939682,-0.0929319451931179,-0.0828101998257152,0.0010407608226862,0.0469570610158591,0.0141758193343384,-0.0359796470057832,-0.0058108151372025,0.0156886248897352,-0.0564014842005563,0.0973404289132044,0.0325435847753082
mild,-0.0688002578042495,-0.0041263466261752,-0.155535184604067,0.123087870103306,0.0429699918723167,0.061455558199581,-0.127550676826201,0.0162981270851214,-0.084572609911563,-0.0214365456822307,0.145485345821769,-0.107894229362351,-0.015173901748614,0.143611038776307,0.253271010726245,0.0178790409262435,-0.0714973219395578,-0.158437713705106,-0.100574652111571,-0.0822721200769221,0.161941384845618,-0.063736309041881,0.0787334570863513,-0.1046920264685,-0.0217057137596067,0.0578316586511744,-0.198615535388108,0.0316505769917282,0.0311337742831661,-0.190522548528334,-0.0640261133385225,-0.0228057139691503,0.0204217820305229,-0.0340533506957719,-0.140210548732122,-0.0594062919038245,0.0868766886539022,-0.105294065734898,0.0592896524036282,0.1115342789954,-0.0584031922021363,0.0108088927604986,-0.121355324911928,-0.0225275736225284,0.0478168117189353,0.0073895609508978,-0.091169022261126,-0.0110242272223995,0.0877658405361678,0.184031111728948,0.196944001627602,0.0442844293168366,0.0850400651392728,-0.0905633940870298,0.103958094844188,-0.124226451070606,0.0057817303020381,0.0670973211013836,0.0324912786200661,-0.222821820586538,0.0637748897996382,0.0082060374522719,-0.0130573434335134
mild,-0.0936514670808566,-0.359724657358706,-0.353485995838882,0.338905270864796,0.16413689516952,-0.418906088656861,0.10747382265001,0.321033508850435,-0.0312505430259115,-0.380329411002165,0.397471421324986,-0.281569682080534,-0.292172544892897,0.311360721723367,0.0293045385151404,0.481764896126105,0.352284051876347,0.155837758285349,0.402636918592547,0.339076977145158,-0.38529458427597,-0.406829413604723,0.207163627256935,0.334240583581624,0.379585350453929,-0.279523515572885,0.226766760931614,0.342625573605976,-0.12344250672369,-0.367007865417401,0.314723303047126,-0.168186301614727,-0.494156366025574,0.28684965020167,-0.16417982173961,-0.236496783485469,0.0209338573474856,-0.339663640269729,-0.308513259240695,0.180177123526684,-0.305565634761145,0.310201704330923,0.391876658356519,-0.0287751108173572,0.322106673102699,-0.0372030274117994,0.2059616832944,-0.341037290512626,0.296751379035888,-0.394065913431137,-0.156724907400553,0.211928476536985,-0.324811047018402,-0.217308606654999,0.25572788688603,-0.444547559857609,-0.204301855917566,-0.37540716429845,0.353214127561642,0.424186056777997,0.193756228531991,0.0072545903453008,-0.220012980570703
mild,-0.115060028636744,-0.0883719993375949,-0.0743371736711154,0.0330966649237407,-0.221065888142707,-0.105751350183946,-0.0445032273594552,0.0045152680611532,0.053383330293212,0.0466147457703378,-0.0294540002523624,0.0246505912802105,0.158109825975105,-0.0117246990882367,0.0516767543928969,0.07702179253747,0.0917383396022111,-0.0737840703766591,-0.0252954997229661,0.0807153590732518,-0.0460389184292727,0.0547254124859232,-0.218971640007248,-0.0229944627633668,0.0296035244790478,-0.058528508926359,0.298283107481012,-0.0228176696807509,0.0212197147232255,-0.119243071136477,0.17974948107966,-0.158607937076768,0.0178424669162371,-0.0051760833365349,-0.264118866847594,-0.0433056701031755,-0.0211369991935698,-0.0859555242212233,-0.182435008907878,-0.0752565885969044,-0.0217391864287009,0.265510941942844,0.221831688513421,-0.0591166072525928,0.109065425141362,0.0737781621245408,0.107596997249507,0.117991430649269,0.0283882424664132,0.0675590450486655,0.005697372965739,-0.11089789225989,0.0725601532263133,-0.0481172597321065,-0.0829409521981101,0.0185046456344153,-0.131553596146287,-0.0237625355387416,0.0699727932794441,0.0333498108029618,0.0063231932093432,-0.0178979135899624,-0.037677378239127
mild,-0.0285243772755262,0.0504055783007666,0.0820559225032469,-0.0973664643767504,-0.151512477930879,0.0443420186640544,0.113035418522297,-0.0944160209845464,-0.0358362973656593,0.0065396969278862,-0.0103155986461398,-0.0794006310318735,-0.142580343325088,0.22864963917335,0.103565210355476,-0.0353589660368339,-0.159162712629616,-0.0695403508620162,-0.0779504309267528,-0.0796363884461651,-0.258800425773735,0.0532007967982936,-0.0364846952768134,0.202888418711088,-0.168333441966889,-0.139952089122117,0.244933097111768,-0.0244961434817217,-0.0834509013225309,-0.219175482406771,0.118652549943259,0.0081920795272008,0.0790754508374344,0.0719988507418593,-0.0943072808031877,-0.0706432869872252,-0.0852318498570788,0.130870617054821,0.138929508184198,0.0114306997688067,0.102650163739109,-0.0126374225924444,-0.0841260764146784,-0.0361958090981137,0.0390471355430997,0.0224668705821556,-0.165646277965733,0.110475047133129,-0.0919698161458658,-0.0181993209054153,-0.031389571108285,0.258836908943953,0.106524413964508,0.158758087553819,0.0627504143800075,0.22307262032418,-0.0619747391485113,0.0179970911226016,0.0113952687703796,-0.0900016283209986,0.130157079069816,0.103564347338163,0.129467788324641
mild,-0.219681881472915,-0.0733859192654504,0.381593135327957,-0.411305446543577,0.0333443257648402,-0.0508458650323452,-0.223666307398752,-0.233043353176854,0.356276450406451,0.0707239634002877,0.024500977581807,-0.132404825075235,-0.265128433256139,-0.206153397420926,0.0068246035626987,-0.045873558245281,0.0855941106268263,-0.1577814279951,-0.146615954963166,0.270286139071771,0.0741925139082254,0.28904402086475,-0.197538431164341,-0.150704410791941,-0.217475399167279,0.121548619235367,0.0630779268210617,-0.324316286854027,0.0570399183539065,-0.434883783722666,0.4896238347883,-0.129347394292239,-0.0962512887144079,0.14114986903216,-0.108039328297254,-0.0070078252212055,0.141564375777197,-0.0352720240592705,-0.12432025003696,-0.128324514223357,-0.27549755334892,-0.232549574032912,0.199735074983032,-0.109149545098602,0.28227473863028,-0.319310029222671,0.334309286429522,0.316212438058541,0.504915746660081,0.326951872348445,0.490242691745774,0.176854705873651,0.248028336513302,-0.0851826683285422,-0.11110869429392,0.0830627969653524,-0.286506739596441,0.0377651934230007,0.404694063960232,-0.0580034449277792,0.279158760785631,0.308780590178696,-0.378380949983925
mild,-0.0820216667334175,0.12333514057328,0.113463388116964,-0.0873570583271375,-0.01377167797451,0.0936966710503636,0.184851240918344,0.04005465966249,0.0607902202037026,-0.0553305892197019,-0.0309921809108752,-0.151121664715022,-0.117326612272909,0.0672526698177503,0.0633913839475736,-0.0217906656117659,-0.0029646789969144,0.0058283149990953,-0.023319516089474,-0.108490487478929,0.123337835263251,-0.0766259834213802,0.0223875945950018,0.0207746414250147,-0.0015449713422764,-0.0454874698141394,0.0969517462274014,0.0381661862616978,-0.0471181196907837,0.0335155453308224,0.0138030529904979,0.0326780010190482,-0.0146391002522877,-0.0249864576094232,0.0334211366312826,-0.0082747468082675,-0.0854076628711924,0.145268593236711,0.0017374446950019,0.166767775337312,-0.0131934542368681,0.0083831805023975,-0.0211878744959597,-0.0402259221807004,-0.0632943435917456,0.111952281621175,0.0115014410692861,-0.0016470543927886,0.0148223706872147,0.0250462765751139,-0.0449691753511344,0.054027887840157,0.059585362859451,0.0774443339765128,0.0121834024916334,-0.005133415913199,0.0408395550900775,-0.0283706572872169,-0.0163808154793503,0.0332971808925779,0.155316918799077,0.0692842611970469,0.109123487487578
